Time,Healthy,Undetectable,Detectable
0,50,0,0
1,50,0,0
2,50,0,0
3,50,0,0
4,50,0,0
5,50,0,0
6,50,0,0
7,50,0,0
8,50,0,0
9,50,0,0
10,50,0,0
11,50,0,0
12,50,0,0
13,50,0,0
14,50,0,0
15,50,0,0
16,50,0,0
17,50,0,0
18,50,0,0
19,50,0,0
20,50,0,0
21,50,0,0
22,50,0,0
23,50,0,0
24,50,0,0
25,50,0,0
26,50,0,0
27,50,0,0
28,49,1,0
29,49,1,0
30,49,1,0
31,49,0,1
32,49,0,1
33,48,1,1
34,48,1,1
35,48,1,1
36,48,1,1
37,48,1,1
38,47,2,1
39,47,1,2
40,47,1,2
41,47,1,2
42,47,1,2
43,47,1,2
44,47,1,2
45,47,1,2
46,47,1,2
47,47,1,2
48,47,1,2
49,47,1,2
50,47,1,2
51,46,2,2
52,46,2,2
53,46,2,2
54,46,2,2
55,45,3,2
56,45,3,2
57,45,3,2
58,45,3,2
59,44,4,2
60,43,5,2
