4.400000000000000000e+01,9.989000000000000057e+01
4.500000000000000000e+01,9.989000000000000057e+01
4.600000000000000000e+01,9.989000000000000057e+01
4.700000000000000000e+01,9.983929500000000701e+01
4.800000000000000000e+01,9.983929500000000701e+01
4.900000000000000000e+01,9.983929500000000701e+01
5.000000000000000000e+01,9.979855299999999829e+01
5.100000000000000000e+01,9.979855299999999829e+01
5.200000000000000000e+01,9.979855299999999829e+01
5.300000000000000000e+01,9.979855299999999829e+01
5.400000000000000000e+01,9.979855299999999829e+01
5.500000000000000000e+01,9.976305399999999679e+01
5.600000000000000000e+01,9.973095700000000363e+01
5.700000000000000000e+01,9.966220199999999352e+01
5.800000000000000000e+01,9.966220199999999352e+01
5.900000000000000000e+01,9.966220199999999352e+01
6.000000000000000000e+01,9.966220199999999352e+01
6.100000000000000000e+01,9.966220199999999352e+01
6.200000000000000000e+01,9.966220199999999352e+01
6.300000000000000000e+01,9.966220199999999352e+01
6.400000000000000000e+01,9.966220199999999352e+01
6.500000000000000000e+01,9.963681100000000868e+01
6.600000000000000000e+01,9.963681100000000868e+01
6.700000000000000000e+01,9.963681100000000868e+01
6.800000000000000000e+01,9.955264499999999828e+01
6.900000000000000000e+01,9.953140599999998983e+01
7.000000000000000000e+01,9.953140599999998983e+01
7.100000000000000000e+01,9.951075099999999907e+01
7.200000000000000000e+01,9.951075099999999907e+01
7.300000000000000000e+01,9.951075099999999907e+01
7.400000000000000000e+01,9.951075099999999907e+01
7.500000000000000000e+01,9.951075099999999907e+01
7.600000000000000000e+01,9.951075099999999907e+01
7.700000000000000000e+01,9.946609300000000076e+01
7.800000000000000000e+01,9.946609300000000076e+01
7.900000000000000000e+01,9.940263299999999447e+01
8.000000000000000000e+01,9.940263299999999447e+01
8.100000000000000000e+01,9.940263299999999447e+01
8.200000000000000000e+01,9.940263299999999447e+01
8.300000000000000000e+01,9.940263299999999447e+01
8.400000000000000000e+01,9.940263299999999447e+01
8.500000000000000000e+01,9.940263299999999447e+01
8.600000000000000000e+01,9.940263299999999447e+01
8.700000000000000000e+01,9.940263299999999447e+01
8.800000000000000000e+01,9.940263299999999447e+01
8.900000000000000000e+01,9.940263299999999447e+01
9.000000000000000000e+01,9.938476300000000663e+01
9.100000000000000000e+01,9.934713499999999442e+01
9.200000000000000000e+01,9.934713499999999442e+01
9.300000000000000000e+01,9.934713499999999442e+01
9.400000000000000000e+01,9.934713499999999442e+01
9.500000000000000000e+01,9.934713499999999442e+01
9.600000000000000000e+01,9.934713499999999442e+01
9.700000000000000000e+01,9.934713499999999442e+01
9.800000000000000000e+01,9.934713499999999442e+01
9.900000000000000000e+01,9.934713499999999442e+01
1.000000000000000000e+02,9.933018999999998755e+01
1.010000000000000000e+02,9.925881300000000351e+01
1.020000000000000000e+02,9.925881300000000351e+01
1.030000000000000000e+02,9.925881300000000351e+01
1.040000000000000000e+02,9.922605699999999729e+01
1.050000000000000000e+02,9.922605699999999729e+01
1.060000000000000000e+02,9.922605699999999729e+01
1.070000000000000000e+02,9.922605699999999729e+01
1.080000000000000000e+02,9.922605699999999729e+01
1.090000000000000000e+02,9.922605699999999729e+01
1.100000000000000000e+02,9.921064499999999953e+01
1.110000000000000000e+02,9.921064499999999953e+01
1.120000000000000000e+02,9.919544600000000401e+01
1.130000000000000000e+02,9.919544600000000401e+01
1.140000000000000000e+02,9.919544600000000401e+01
1.150000000000000000e+02,9.919544600000000401e+01
1.160000000000000000e+02,9.918045299999999997e+01
1.170000000000000000e+02,9.918045299999999997e+01
1.180000000000000000e+02,9.918045299999999997e+01
1.190000000000000000e+02,9.918045299999999997e+01
1.200000000000000000e+02,9.918045299999999997e+01
1.210000000000000000e+02,9.918045299999999997e+01
1.220000000000000000e+02,9.918045299999999997e+01
1.230000000000000000e+02,9.916566200000001174e+01
1.240000000000000000e+02,9.916566200000001174e+01
1.250000000000000000e+02,9.911972799999999495e+01
1.260000000000000000e+02,9.911972799999999495e+01
1.270000000000000000e+02,9.911972799999999495e+01
1.280000000000000000e+02,9.911972799999999495e+01
1.290000000000000000e+02,9.910553399999999158e+01
1.300000000000000000e+02,9.909151800000000776e+01
1.310000000000000000e+02,9.909151800000000776e+01
1.320000000000000000e+02,9.909151800000000776e+01
1.330000000000000000e+02,9.909151800000000776e+01
1.340000000000000000e+02,9.909151800000000776e+01
1.350000000000000000e+02,9.909151800000000776e+01
1.360000000000000000e+02,9.906281599999999798e+01
1.370000000000000000e+02,9.906281599999999798e+01
1.380000000000000000e+02,9.904922399999999527e+01
1.390000000000000000e+02,9.904922399999999527e+01
1.400000000000000000e+02,9.904922399999999527e+01
1.410000000000000000e+02,9.904922399999999527e+01
1.420000000000000000e+02,9.904922399999999527e+01
1.430000000000000000e+02,9.904922399999999527e+01
1.440000000000000000e+02,9.904922399999999527e+01
1.450000000000000000e+02,9.903579600000000482e+01
1.460000000000000000e+02,9.903579600000000482e+01
1.470000000000000000e+02,9.903579600000000482e+01
1.480000000000000000e+02,9.903579600000000482e+01
1.490000000000000000e+02,9.903579600000000482e+01
1.500000000000000000e+02,9.902253000000000327e+01
1.510000000000000000e+02,9.899514999999999532e+01
1.520000000000000000e+02,9.899514999999999532e+01
1.530000000000000000e+02,9.887728500000000054e+01
1.540000000000000000e+02,9.887728500000000054e+01
1.550000000000000000e+02,9.886498900000000845e+01
1.560000000000000000e+02,9.886498900000000845e+01
1.570000000000000000e+02,9.886498900000000845e+01
1.580000000000000000e+02,9.886498900000000845e+01
1.590000000000000000e+02,9.884055499999999483e+01
1.600000000000000000e+02,9.881666700000000958e+01
1.610000000000000000e+02,9.881666700000000958e+01
1.620000000000000000e+02,9.878129299999999091e+01
1.630000000000000000e+02,9.878129299999999091e+01
1.640000000000000000e+02,9.876980700000000013e+01
1.650000000000000000e+02,9.876980700000000013e+01
1.660000000000000000e+02,9.876980700000000013e+01
1.670000000000000000e+02,9.876980700000000013e+01
1.680000000000000000e+02,9.876980700000000013e+01
1.690000000000000000e+02,9.876980700000000013e+01
1.700000000000000000e+02,9.876980700000000013e+01
1.710000000000000000e+02,9.875844200000000228e+01
1.720000000000000000e+02,9.875844200000000228e+01
1.730000000000000000e+02,9.875844200000000228e+01
1.740000000000000000e+02,9.875844200000000228e+01
1.750000000000000000e+02,9.875844200000000228e+01
1.760000000000000000e+02,9.872382799999999747e+01
1.770000000000000000e+02,9.872382799999999747e+01
1.780000000000000000e+02,9.867884600000000717e+01
1.790000000000000000e+02,9.864601799999999798e+01
1.800000000000000000e+02,9.864601799999999798e+01
1.810000000000000000e+02,9.864601799999999798e+01
1.820000000000000000e+02,9.864601799999999798e+01
1.830000000000000000e+02,9.862446299999999155e+01
1.840000000000000000e+02,9.858226799999999912e+01
1.850000000000000000e+02,9.858226799999999912e+01
1.860000000000000000e+02,9.857169999999999277e+01
1.870000000000000000e+02,9.852079000000000519e+01
1.880000000000000000e+02,9.852079000000000519e+01
1.890000000000000000e+02,9.850057999999999936e+01
1.900000000000000000e+02,9.845181999999999789e+01
1.910000000000000000e+02,9.845181999999999789e+01
1.920000000000000000e+02,9.845181999999999789e+01
1.930000000000000000e+02,9.845181999999999789e+01
1.940000000000000000e+02,9.845181999999999789e+01
1.950000000000000000e+02,9.845181999999999789e+01
1.960000000000000000e+02,9.845181999999999789e+01
1.970000000000000000e+02,9.844168000000000518e+01
1.980000000000000000e+02,9.843162999999999840e+01
1.990000000000000000e+02,9.841225999999998919e+01
2.000000000000000000e+02,9.841225999999998919e+01
2.010000000000000000e+02,9.841225999999998919e+01
2.020000000000000000e+02,9.841225999999998919e+01
2.030000000000000000e+02,9.837404999999999688e+01
2.040000000000000000e+02,9.837404999999999688e+01
2.050000000000000000e+02,9.837404999999999688e+01
2.060000000000000000e+02,9.829202000000000794e+01
2.070000000000000000e+02,9.826437000000001376e+01
2.080000000000000000e+02,9.826437000000001376e+01
2.090000000000000000e+02,9.826437000000001376e+01
2.100000000000000000e+02,9.826437000000001376e+01
2.110000000000000000e+02,9.826437000000001376e+01
2.120000000000000000e+02,9.826437000000001376e+01
2.130000000000000000e+02,9.826437000000001376e+01
2.140000000000000000e+02,9.826437000000001376e+01
2.150000000000000000e+02,9.826437000000001376e+01
2.160000000000000000e+02,9.826437000000001376e+01
2.170000000000000000e+02,9.826437000000001376e+01
2.180000000000000000e+02,9.826437000000001376e+01
2.190000000000000000e+02,9.826437000000001376e+01
2.200000000000000000e+02,9.826437000000001376e+01
2.210000000000000000e+02,9.825502000000000180e+01
2.220000000000000000e+02,9.825502000000000180e+01
2.230000000000000000e+02,9.825502000000000180e+01
2.240000000000000000e+02,9.825502000000000180e+01
2.250000000000000000e+02,9.820315999999999690e+01
2.260000000000000000e+02,9.820315999999999690e+01
2.270000000000000000e+02,9.819395000000000095e+01
2.280000000000000000e+02,9.816818999999999562e+01
2.290000000000000000e+02,9.816818999999999562e+01
2.300000000000000000e+02,9.814269999999999072e+01
2.310000000000000000e+02,9.814269999999999072e+01
2.320000000000000000e+02,9.814269999999999072e+01
2.330000000000000000e+02,9.809351999999999805e+01
2.340000000000000000e+02,9.806104999999999450e+01
2.350000000000000000e+02,9.806104999999999450e+01
2.360000000000000000e+02,9.806104999999999450e+01
2.370000000000000000e+02,9.806104999999999450e+01
2.380000000000000000e+02,9.804441999999998814e+01
2.390000000000000000e+02,9.803562000000000864e+01
2.400000000000000000e+02,9.803562000000000864e+01
2.410000000000000000e+02,9.803562000000000864e+01
2.420000000000000000e+02,9.801051999999999964e+01
2.430000000000000000e+02,9.801051999999999964e+01
2.440000000000000000e+02,9.801051999999999964e+01
2.450000000000000000e+02,9.800194000000000472e+01
2.460000000000000000e+02,9.800194000000000472e+01
2.470000000000000000e+02,9.799344999999999573e+01
2.480000000000000000e+02,9.796070999999999174e+01
2.490000000000000000e+02,9.796070999999999174e+01
2.500000000000000000e+02,9.791383000000000436e+01
2.510000000000000000e+02,9.791383000000000436e+01
2.520000000000000000e+02,9.791383000000000436e+01
2.530000000000000000e+02,9.791383000000000436e+01
2.540000000000000000e+02,9.791383000000000436e+01
2.550000000000000000e+02,9.789820999999999174e+01
2.560000000000000000e+02,9.789820999999999174e+01
2.570000000000000000e+02,9.789820999999999174e+01
2.580000000000000000e+02,9.785981999999999914e+01
2.590000000000000000e+02,9.785192999999999586e+01
2.600000000000000000e+02,9.785192999999999586e+01
2.610000000000000000e+02,9.780687999999999249e+01
2.620000000000000000e+02,9.773413000000000750e+01
2.630000000000000000e+02,9.773413000000000750e+01
2.640000000000000000e+02,9.773413000000000750e+01
2.650000000000000000e+02,9.772648999999999830e+01
2.660000000000000000e+02,9.772648999999999830e+01
2.670000000000000000e+02,9.772648999999999830e+01
2.680000000000000000e+02,9.771892000000001133e+01
2.690000000000000000e+02,9.771892000000001133e+01
2.700000000000000000e+02,9.771892000000001133e+01
2.710000000000000000e+02,9.770438000000000045e+01
2.720000000000000000e+02,9.761324000000000467e+01
2.730000000000000000e+02,9.761324000000000467e+01
2.740000000000000000e+02,9.757246999999999559e+01
2.750000000000000000e+02,9.757246999999999559e+01
2.760000000000000000e+02,9.757246999999999559e+01
2.770000000000000000e+02,9.752591000000001031e+01
2.780000000000000000e+02,9.752591000000001031e+01
2.790000000000000000e+02,9.752591000000001031e+01
2.800000000000000000e+02,9.752591000000001031e+01
2.810000000000000000e+02,9.749293000000000120e+01
2.820000000000000000e+02,9.749293000000000120e+01
2.830000000000000000e+02,9.748563999999998941e+01
2.840000000000000000e+02,9.748563999999998941e+01
2.850000000000000000e+02,9.748563999999998941e+01
2.860000000000000000e+02,9.748563999999998941e+01
2.870000000000000000e+02,9.748563999999998941e+01
2.880000000000000000e+02,9.742087999999999681e+01
2.890000000000000000e+02,9.740750000000001307e+01
2.900000000000000000e+02,9.740037999999999840e+01
2.910000000000000000e+02,9.740037999999999840e+01
2.920000000000000000e+02,9.740037999999999840e+01
2.930000000000000000e+02,9.740037999999999840e+01
2.940000000000000000e+02,9.735648999999999376e+01
2.950000000000000000e+02,9.735648999999999376e+01
2.960000000000000000e+02,9.732943999999999107e+01
2.970000000000000000e+02,9.732943999999999107e+01
2.980000000000000000e+02,9.732943999999999107e+01
2.990000000000000000e+02,9.732943999999999107e+01
3.000000000000000000e+02,9.732256999999999891e+01
3.010000000000000000e+02,9.732256999999999891e+01
3.020000000000000000e+02,9.732256999999999891e+01
3.030000000000000000e+02,9.732256999999999891e+01
3.040000000000000000e+02,9.732256999999999891e+01
3.050000000000000000e+02,9.732256999999999891e+01
3.060000000000000000e+02,9.732256999999999891e+01
3.070000000000000000e+02,9.727952999999999406e+01
3.080000000000000000e+02,9.726675999999999078e+01
3.090000000000000000e+02,9.726675999999999078e+01
3.100000000000000000e+02,9.724810000000000798e+01
3.110000000000000000e+02,9.723476000000000852e+01
3.120000000000000000e+02,9.723476000000000852e+01
3.130000000000000000e+02,9.723476000000000852e+01
3.140000000000000000e+02,9.721629000000000076e+01
3.150000000000000000e+02,9.721629000000000076e+01
3.160000000000000000e+02,9.720382999999999640e+01
3.170000000000000000e+02,9.720382999999999640e+01
3.180000000000000000e+02,9.719144000000000005e+01
3.190000000000000000e+02,9.719144000000000005e+01
3.200000000000000000e+02,9.718501999999999441e+01
3.210000000000000000e+02,9.718501999999999441e+01
3.220000000000000000e+02,9.718501999999999441e+01
3.230000000000000000e+02,9.718501999999999441e+01
3.240000000000000000e+02,9.713705000000000211e+01
3.250000000000000000e+02,9.713705000000000211e+01
3.260000000000000000e+02,9.713705000000000211e+01
3.270000000000000000e+02,9.713075000000000614e+01
3.280000000000000000e+02,9.713075000000000614e+01
3.290000000000000000e+02,9.713075000000000614e+01
3.300000000000000000e+02,9.711867999999999768e+01
3.310000000000000000e+02,9.703125999999998896e+01
3.320000000000000000e+02,9.703125999999998896e+01
3.330000000000000000e+02,9.699610000000001264e+01
3.340000000000000000e+02,9.699610000000001264e+01
3.350000000000000000e+02,9.698449000000000808e+01
3.360000000000000000e+02,9.698449000000000808e+01
3.370000000000000000e+02,9.698449000000000808e+01
3.380000000000000000e+02,9.688931999999999789e+01
3.390000000000000000e+02,9.687257999999999925e+01
3.400000000000000000e+02,9.687257999999999925e+01
3.410000000000000000e+02,9.683892999999999063e+01
3.420000000000000000e+02,9.683892999999999063e+01
3.430000000000000000e+02,9.682782000000000266e+01
3.440000000000000000e+02,9.682782000000000266e+01
3.450000000000000000e+02,9.682782000000000266e+01
3.460000000000000000e+02,9.681139000000000294e+01
3.470000000000000000e+02,9.679502000000000805e+01
3.480000000000000000e+02,9.678945000000000221e+01
3.490000000000000000e+02,9.678394000000000119e+01
3.500000000000000000e+02,9.676770999999999390e+01
3.510000000000000000e+02,9.676238999999999635e+01
3.520000000000000000e+02,9.675171000000000276e+01
3.530000000000000000e+02,9.675171000000000276e+01
3.540000000000000000e+02,9.673569000000000528e+01
3.550000000000000000e+02,9.672512999999999295e+01
3.560000000000000000e+02,9.672512999999999295e+01
3.570000000000000000e+02,9.672512999999999295e+01
3.580000000000000000e+02,9.668273999999999546e+01
3.590000000000000000e+02,9.665668000000000859e+01
3.600000000000000000e+02,9.663660000000000139e+01
3.610000000000000000e+02,9.658990000000000009e+01
3.620000000000000000e+02,9.653859999999998820e+01
3.630000000000000000e+02,9.648290000000000077e+01
3.640000000000000000e+02,9.642783000000000015e+01
3.650000000000000000e+02,9.641830000000000211e+01
3.660000000000000000e+02,9.637944999999999141e+01
3.670000000000000000e+02,9.633571000000000595e+01
3.680000000000000000e+02,9.633119999999999550e+01
3.690000000000000000e+02,9.630319999999998970e+01
3.700000000000000000e+02,9.630319999999998970e+01
3.710000000000000000e+02,9.630319999999998970e+01
3.720000000000000000e+02,9.623648999999998921e+01
3.730000000000000000e+02,9.623648999999998921e+01
3.740000000000000000e+02,9.621770999999999674e+01
3.750000000000000000e+02,9.621770999999999674e+01
3.760000000000000000e+02,9.621770999999999674e+01
3.770000000000000000e+02,9.619000000000001194e+01
3.780000000000000000e+02,9.615771999999999764e+01
3.790000000000000000e+02,9.613523999999999603e+01
3.800000000000000000e+02,9.609796999999998945e+01
3.810000000000000000e+02,9.609796999999998945e+01
3.820000000000000000e+02,9.609796999999998945e+01
3.830000000000000000e+02,9.608051999999999282e+01
3.840000000000000000e+02,9.605773999999999546e+01
3.850000000000000000e+02,9.605383000000000493e+01
3.860000000000000000e+02,9.605383000000000493e+01
3.870000000000000000e+02,9.601718999999999937e+01
3.880000000000000000e+02,9.599012000000000455e+01
3.890000000000000000e+02,9.599012000000000455e+01
3.900000000000000000e+02,9.596323999999999899e+01
3.910000000000000000e+02,9.591902000000000328e+01
3.920000000000000000e+02,9.591902000000000328e+01
3.930000000000000000e+02,9.591902000000000328e+01
3.940000000000000000e+02,9.589322999999998842e+01
3.950000000000000000e+02,9.587667000000000428e+01
3.960000000000000000e+02,9.586392999999999631e+01
3.970000000000000000e+02,9.578221999999999525e+01
3.980000000000000000e+02,9.578221999999999525e+01
3.990000000000000000e+02,9.578221999999999525e+01
4.000000000000000000e+02,9.575827999999999918e+01
4.010000000000000000e+02,9.575827999999999918e+01
4.020000000000000000e+02,9.575038999999999589e+01
4.030000000000000000e+02,9.575038999999999589e+01
4.040000000000000000e+02,9.574701000000000306e+01
4.050000000000000000e+02,9.573922000000000310e+01
4.060000000000000000e+02,9.571809999999999263e+01
4.070000000000000000e+02,9.569383999999999446e+01
4.080000000000000000e+02,9.560206000000000870e+01
4.090000000000000000e+02,9.558589000000000624e+01
4.100000000000000000e+02,9.558275999999999328e+01
4.110000000000000000e+02,9.556667000000000201e+01
4.120000000000000000e+02,9.556667000000000201e+01
4.130000000000000000e+02,9.556667000000000201e+01
4.140000000000000000e+02,9.555495999999999412e+01
4.150000000000000000e+02,9.549433999999999401e+01
4.160000000000000000e+02,9.544427999999999201e+01
4.170000000000000000e+02,9.543442000000000291e+01
4.180000000000000000e+02,9.536690999999999008e+01
4.190000000000000000e+02,9.536690999999999008e+01
4.200000000000000000e+02,9.536690999999999008e+01
4.210000000000000000e+02,9.535999999999999943e+01
4.220000000000000000e+02,9.529666999999999177e+01
4.230000000000000000e+02,9.529666999999999177e+01
4.240000000000000000e+02,9.529000000000000625e+01
4.250000000000000000e+02,9.523268000000000200e+01
4.260000000000000000e+02,9.518252999999999986e+01
4.270000000000000000e+02,9.518013999999999442e+01
4.280000000000000000e+02,9.513864000000000942e+01
4.290000000000000000e+02,9.512004000000000303e+01
4.300000000000000000e+02,9.511366999999999905e+01
4.310000000000000000e+02,9.509923000000000570e+01
4.320000000000000000e+02,9.509923000000000570e+01
4.330000000000000000e+02,9.509923000000000570e+01
4.340000000000000000e+02,9.509923000000000570e+01
4.350000000000000000e+02,9.509923000000000570e+01
4.360000000000000000e+02,9.509923000000000570e+01
4.370000000000000000e+02,9.506065999999999860e+01
4.380000000000000000e+02,9.503835999999999729e+01
4.390000000000000000e+02,9.503835999999999729e+01
4.400000000000000000e+02,9.501219000000000392e+01
4.410000000000000000e+02,9.498563000000000045e+01
4.420000000000000000e+02,9.496547000000001049e+01
4.430000000000000000e+02,9.496547000000001049e+01
4.440000000000000000e+02,9.494356999999999402e+01
4.450000000000000000e+02,9.493753999999999849e+01
4.460000000000000000e+02,9.487636999999999432e+01
4.470000000000000000e+02,9.483727999999999270e+01
4.480000000000000000e+02,9.481006999999999607e+01
4.490000000000000000e+02,9.480039999999999623e+01
4.500000000000000000e+02,9.479077000000000908e+01
4.510000000000000000e+02,9.474848999999998966e+01
4.520000000000000000e+02,9.473332999999999515e+01
4.530000000000000000e+02,9.465757999999999583e+01
4.540000000000000000e+02,9.465207999999999799e+01
4.550000000000000000e+02,9.463902000000000214e+01
4.560000000000000000e+02,9.459253999999999962e+01
4.570000000000000000e+02,9.459253999999999962e+01
4.580000000000000000e+02,9.459253999999999962e+01
4.590000000000000000e+02,9.454501000000000488e+01
4.600000000000000000e+02,9.452477000000000373e+01
4.610000000000000000e+02,9.443354000000000781e+01
4.620000000000000000e+02,9.443354000000000781e+01
4.630000000000000000e+02,9.441597000000000151e+01
4.640000000000000000e+02,9.437794000000000949e+01
4.650000000000000000e+02,9.428552000000000533e+01
4.660000000000000000e+02,9.427197000000001026e+01
4.670000000000000000e+02,9.417212999999999568e+01
4.680000000000000000e+02,9.414341000000000292e+01
4.690000000000000000e+02,9.408848000000000411e+01
4.700000000000000000e+02,9.408365999999999474e+01
4.710000000000000000e+02,9.405124999999999602e+01
4.720000000000000000e+02,9.398563000000000045e+01
4.730000000000000000e+02,9.397747999999999990e+01
4.740000000000000000e+02,9.392746000000001061e+01
4.750000000000000000e+02,9.391603000000000634e+01
4.760000000000000000e+02,9.388531000000000404e+01
4.770000000000000000e+02,9.387064999999999770e+01
4.780000000000000000e+02,9.387064999999999770e+01
4.790000000000000000e+02,9.387064999999999770e+01
4.800000000000000000e+02,9.386162000000000205e+01
4.810000000000000000e+02,9.386054000000000030e+01
4.820000000000000000e+02,9.382714999999998895e+01
4.830000000000000000e+02,9.380167999999999040e+01
4.840000000000000000e+02,9.376294000000000040e+01
4.850000000000000000e+02,9.373779000000000394e+01
4.860000000000000000e+02,9.373027999999999338e+01
4.870000000000000000e+02,9.371537000000000717e+01
4.880000000000000000e+02,9.367054999999999154e+01
4.890000000000000000e+02,9.365986000000000899e+01
4.900000000000000000e+02,9.365986000000000899e+01
4.910000000000000000e+02,9.361746999999999730e+01
4.920000000000000000e+02,9.361746999999999730e+01
4.930000000000000000e+02,9.360696000000000083e+01
4.940000000000000000e+02,9.360696000000000083e+01
4.950000000000000000e+02,9.356674999999999898e+01
4.960000000000000000e+02,9.356674999999999898e+01
4.970000000000000000e+02,9.354318999999999562e+01
4.980000000000000000e+02,9.350672000000000139e+01
4.990000000000000000e+02,9.344343000000000643e+01
5.000000000000000000e+02,9.343636999999999659e+01
5.010000000000000000e+02,9.341591999999999985e+01
5.020000000000000000e+02,9.340895999999999333e+01
5.030000000000000000e+02,9.332386999999999944e+01
5.040000000000000000e+02,9.327231999999999346e+01
5.050000000000000000e+02,9.327231999999999346e+01
5.060000000000000000e+02,9.325198999999999216e+01
5.070000000000000000e+02,9.319357999999999720e+01
5.080000000000000000e+02,9.303949000000000069e+01
5.090000000000000000e+02,9.303949000000000069e+01
5.100000000000000000e+02,9.303949000000000069e+01
5.110000000000000000e+02,9.301089999999999236e+01
5.120000000000000000e+02,9.297981000000000051e+01
5.130000000000000000e+02,9.293985000000000696e+01
5.140000000000000000e+02,9.290922999999999377e+01
5.150000000000000000e+02,9.286061000000000831e+01
5.160000000000000000e+02,9.283944999999999936e+01
5.170000000000000000e+02,9.277040999999999826e+01
5.180000000000000000e+02,9.275845999999999947e+01
5.190000000000000000e+02,9.275845999999999947e+01
5.200000000000000000e+02,9.272875000000000512e+01
5.210000000000000000e+02,9.271690999999999860e+01
5.220000000000000000e+02,9.265489999999999782e+01
5.230000000000000000e+02,9.261975999999999942e+01
5.240000000000000000e+02,9.254709000000001140e+01
5.250000000000000000e+02,9.253266000000000702e+01
5.260000000000000000e+02,9.252691999999998984e+01
5.270000000000000000e+02,9.252691999999998984e+01
5.280000000000000000e+02,9.244377999999998963e+01
5.290000000000000000e+02,9.244377999999998963e+01
5.300000000000000000e+02,9.241536000000000683e+01
5.310000000000000000e+02,9.234480000000000643e+01
5.320000000000000000e+02,9.234480000000000643e+01
5.330000000000000000e+02,9.232236999999999227e+01
5.340000000000000000e+02,9.230279000000000167e+01
5.350000000000000000e+02,9.227210999999999785e+01
5.360000000000000000e+02,9.226932000000000755e+01
5.370000000000000000e+02,9.225549999999999784e+01
5.380000000000000000e+02,9.222523999999999944e+01
5.390000000000000000e+02,9.219483000000001027e+01
5.400000000000000000e+02,9.218112999999999602e+01
5.410000000000000000e+02,9.214815999999999008e+01
5.420000000000000000e+02,9.204767999999999972e+01
5.430000000000000000e+02,9.200476999999999350e+01
5.440000000000000000e+02,9.195676999999999168e+01
5.450000000000000000e+02,9.193030999999999153e+01
5.460000000000000000e+02,9.186173000000000854e+01
5.470000000000000000e+02,9.182501999999999498e+01
5.480000000000000000e+02,9.179112999999999545e+01
5.490000000000000000e+02,9.173171999999999571e+01
5.500000000000000000e+02,9.170391000000000759e+01
5.510000000000000000e+02,9.162660999999999945e+01
5.520000000000000000e+02,9.161140000000000327e+01
5.530000000000000000e+02,9.161140000000000327e+01
5.540000000000000000e+02,9.151999999999999602e+01
5.550000000000000000e+02,9.148456000000000188e+01
5.560000000000000000e+02,9.133985000000001264e+01
5.570000000000000000e+02,9.132513000000000147e+01
5.580000000000000000e+02,9.131069999999999709e+01
5.590000000000000000e+02,9.131069999999999709e+01
5.600000000000000000e+02,9.129855000000000587e+01
5.610000000000000000e+02,9.127183999999999742e+01
5.620000000000000000e+02,9.119162000000000035e+01
5.630000000000000000e+02,9.117757000000000289e+01
5.640000000000000000e+02,9.113455999999999335e+01
5.650000000000000000e+02,9.107515999999999678e+01
5.660000000000000000e+02,9.104198999999999842e+01
5.670000000000000000e+02,9.100605000000000189e+01
5.680000000000000000e+02,9.100605000000000189e+01
5.690000000000000000e+02,9.099684000000000594e+01
5.700000000000000000e+02,9.097798000000000229e+01
5.710000000000000000e+02,9.092164999999999964e+01
5.720000000000000000e+02,9.082436999999998761e+01
5.730000000000000000e+02,9.078566000000000713e+01
5.740000000000000000e+02,9.074893000000000143e+01
5.750000000000000000e+02,9.071707999999999572e+01
5.760000000000000000e+02,9.069178999999999746e+01
5.770000000000000000e+02,9.066891000000001100e+01
5.780000000000000000e+02,9.062162000000000717e+01
5.790000000000000000e+02,9.061758999999999276e+01
5.800000000000000000e+02,9.055342000000000269e+01
5.810000000000000000e+02,9.052624999999999034e+01
5.820000000000000000e+02,9.049294999999999334e+01
