Time,Susceptible,Infected
2.02,40,60
2.025,40,60
2.03,40,60
2.035,40,60
2.04,39,61
2.045,39,61
2.05,39,61
2.055,39,61
2.06,40,60
2.065,40,60
2.07,40,60
2.075,40,60
2.08,40,60
2.085,39,61
2.09,39,61
2.095,39,61
2.1,40,60
2.105,40,60
2.11,40,60
2.115,41,59
2.12,42,58
2.125,41,59
2.13,41,59
2.135,41,59
2.14,42,58
2.145,42,58
2.15,42,58
2.155,42,58
2.16,43,57
2.165,43,57
2.17,42,58
2.175,42,58
2.18,40,60
2.185,41,59
2.19,41,59
2.195,41,59
2.2,41,59
2.205,42,58
2.21,41,59
2.215,41,59
2.22,41,59
2.225,41,59
2.23,41,59
2.235,41,59
2.24,41,59
2.245,40,60
2.25,40,60
2.255,40,60
2.26,39,61
2.265,39,61
2.27,38,62
2.275,38,62
2.28,38,62
2.285,39,61
2.29,40,60
2.295,40,60
2.3,40,60
2.305,40,60
2.31,40,60
2.315,40,60
2.32,40,60
2.325,41,59
2.33,41,59
2.335,42,58
2.34,42,58
2.345,43,57
2.35,45,55
2.355,44,56
2.36,45,55
2.365,45,55
2.37,45,55
2.375,45,55
2.38,44,56
2.385,46,54
2.39,46,54
2.395,46,54
2.4,47,53
2.405,47,53
2.41,48,52
2.415,46,54
2.42,46,54
2.425,46,54
2.43,47,53
2.435,47,53
2.44,47,53
2.445,47,53
2.45,48,52
2.455,48,52
2.46,48,52
2.465,48,52
2.47,48,52
2.475,49,51
2.48,49,51
2.485,49,51
2.49,50,50
2.495,51,49
2.5,52,48
2.505,51,49
2.51,51,49
2.515,52,48
2.52,51,49
2.525,51,49
2.53,52,48
2.535,51,49
2.54,51,49
2.545,51,49
2.55,51,49
2.555,51,49
2.56,51,49
2.565,52,48
2.57,52,48
2.575,52,48
2.58,52,48
2.585,52,48
2.59,50,50
2.595,50,50
2.6,49,51
2.605,49,51
2.61,50,50
2.615,50,50
2.62,50,50
2.625,50,50
2.63,49,51
2.635,49,51
2.64,49,51
2.645,49,51
2.65,49,51
2.655,48,52
2.66,48,52
2.665,47,53
2.67,46,54
2.675,46,54
2.68,46,54
2.685,44,56
2.69,44,56
2.695,45,55
2.7,45,55
2.705,44,56
2.71,44,56
2.715,44,56
2.72,44,56
2.725,44,56
2.73,45,55
2.735,45,55
2.74,44,56
2.745,44,56
2.75,45,55
2.755,46,54
2.76,47,53
2.765,48,52
2.77,48,52
2.775,48,52
2.78,45,55
2.785,45,55
2.79,44,56
2.795,42,58
2.8,42,58
2.805,42,58
2.81,44,56
2.815,45,55
2.82,45,55
2.825,46,54
2.83,46,54
2.835,46,54
2.84,46,54
2.845,46,54
2.85,45,55
2.855,45,55
2.86,45,55
2.865,46,54
2.87,45,55
2.875,45,55
2.88,45,55
2.885,46,54
2.89,46,54
2.895,46,54
2.9,46,54
2.905,47,53
2.91,47,53
2.915,47,53
2.92,47,53
2.925,47,53
2.93,47,53
2.935,48,52
2.94,47,53
2.945,47,53
2.95,47,53
2.955,46,54
2.96,46,54
2.965,45,55
2.97,42,58
2.975,41,59
2.98,41,59
2.985,39,61
2.99,40,60
2.995,40,60
3,39,61
3.005,38,62
3.01,38,62
3.015,37,63
3.02,37,63
3.025,38,62
3.03,39,61
3.035,39,61
3.04,38,62
3.045,38,62
3.05,38,62
3.055,38,62
3.06,39,61
3.065,40,60
3.07,40,60
3.075,40,60
3.08,40,60
3.085,39,61
3.09,41,59
3.095,41,59
3.1,42,58
3.105,43,57
3.11,42,58
3.115,42,58
3.12,42,58
3.125,42,58
3.13,42,58
3.135,43,57
3.14,43,57
3.145,43,57
3.15,43,57
3.155,44,56
3.16,43,57
3.165,42,58
3.17,43,57
3.175,42,58
3.18,43,57
3.185,43,57
3.19,43,57
3.195,45,55
3.2,47,53
3.205,46,54
3.21,45,55
3.215,44,56
3.22,43,57
3.225,43,57
3.23,43,57
3.235,45,55
3.24,45,55
3.245,44,56
3.25,45,55
3.255,46,54
3.26,46,54
3.265,46,54
3.27,46,54
3.275,46,54
3.28,45,55
3.285,45,55
3.29,45,55
3.295,44,56
3.3,41,59
3.305,40,60
3.31,41,59
3.315,41,59
3.32,40,60
3.325,41,59
3.33,41,59
3.335,40,60
3.34,40,60
3.345,40,60
3.35,40,60
3.355,40,60
3.36,39,61
3.365,40,60
3.37,40,60
3.375,40,60
3.38,39,61
3.385,39,61
3.39,39,61
3.395,37,63
3.4,37,63
3.405,37,63
3.41,36,64
3.415,36,64
3.42,36,64
3.425,37,63
3.43,38,62
3.435,38,62
3.44,38,62
3.445,38,62
3.45,38,62
3.455,38,62
3.46,39,61
3.465,39,61
3.47,39,61
3.475,39,61
3.48,38,62
3.485,38,62
3.49,37,63
3.495,38,62
3.5,38,62
3.505,38,62
3.51,38,62
3.515,38,62
3.52,38,62
3.525,37,63
3.53,36,64
3.535,36,64
3.54,36,64
3.545,36,64
3.55,36,64
3.555,36,64
3.56,36,64
3.565,35,65
3.57,34,66
3.575,34,66
3.58,35,65
3.585,33,67
3.59,33,67
3.595,34,66
3.6,35,65
3.605,35,65
3.61,35,65
3.615,35,65
3.62,35,65
3.625,33,67
3.63,33,67
3.635,34,66
3.64,34,66
3.645,34,66
3.65,34,66
3.655,36,64
3.66,36,64
3.665,36,64
3.67,37,63
3.675,38,62
3.68,38,62
3.685,36,64
3.69,36,64
3.695,35,65
3.7,35,65
3.705,35,65
3.71,35,65
3.715,37,63
3.72,38,62
3.725,39,61
3.73,39,61
3.735,39,61
3.74,39,61
3.745,40,60
3.75,40,60
3.755,40,60
3.76,40,60
3.765,39,61
3.77,38,62
3.775,38,62
3.78,38,62
3.785,38,62
3.79,38,62
3.795,38,62
3.8,38,62
3.805,39,61
3.81,38,62
3.815,38,62
3.82,38,62
3.825,38,62
3.83,38,62
3.835,38,62
3.84,39,61
3.845,39,61
3.85,38,62
3.855,39,61
3.86,39,61
3.865,39,61
3.87,39,61
3.875,40,60
3.88,40,60
3.885,40,60
3.89,40,60
3.895,41,59
3.9,41,59
3.905,40,60
3.91,40,60
3.915,41,59
3.92,41,59
3.925,41,59
3.93,41,59
3.935,40,60
3.94,41,59
3.945,41,59
3.95,39,61
3.955,39,61
3.96,39,61
3.965,39,61
3.97,39,61
3.975,39,61
3.98,38,62
3.985,37,63
3.99,37,63
3.995,37,63
4,37,63
4.005,36,64
4.01,35,65
4.015,34,66
4.02,34,66
4.025,34,66
4.03,35,65
4.035,34,66
4.04,34,66
4.045,34,66
4.05,34,66
4.055,35,65
4.06,35,65
4.065,37,63
4.07,37,63
4.075,38,62
4.08,37,63
4.085,37,63
4.09,38,62
4.095,38,62
4.1,38,62
4.105,38,62
4.11,38,62
4.115,36,64
4.12,36,64
4.125,36,64
4.13,36,64
4.135,36,64
4.14,35,65
4.145,36,64
4.15,36,64
4.155,36,64
4.16,37,63
4.165,36,64
4.17,37,63
4.175,35,65
4.18,35,65
4.185,34,66
4.19,34,66
4.195,34,66
4.2,33,67
4.205,33,67
4.21,34,66
4.215,34,66
4.22,36,64
4.225,35,65
4.23,35,65
4.235,35,65
4.24,35,65
4.245,34,66
4.25,35,65
4.255,35,65
4.26,34,66
4.265,35,65
4.27,36,64
4.275,35,65
4.28,36,64
4.285,36,64
4.29,36,64
4.295,36,64
4.3,36,64
4.305,36,64
4.31,36,64
4.315,36,64
4.32,37,63
4.325,36,64
4.33,36,64
4.335,36,64
4.34,36,64
4.345,36,64
4.35,37,63
4.355,37,63
4.36,38,62
4.365,37,63
4.37,38,62
4.375,38,62
4.38,38,62
4.385,37,63
4.39,37,63
4.395,38,62
4.4,38,62
4.405,38,62
4.41,38,62
4.415,38,62
4.42,38,62
4.425,39,61
4.43,38,62
4.435,39,61
4.44,39,61
4.445,38,62
4.45,38,62
4.455,39,61
4.46,38,62
4.465,38,62
4.47,38,62
4.475,38,62
4.48,38,62
4.485,38,62
4.49,38,62
4.495,37,63
4.5,38,62
4.505,38,62
4.51,38,62
4.515,38,62
4.52,38,62
4.525,39,61
4.53,39,61
4.535,39,61
4.54,41,59
4.545,41,59
4.55,41,59
4.555,40,60
4.56,40,60
4.565,39,61
4.57,39,61
4.575,37,63
4.58,36,64
4.585,37,63
4.59,37,63
4.595,37,63
4.6,37,63
4.605,37,63
4.61,37,63
4.615,38,62
4.62,37,63
4.625,36,64
4.63,36,64
4.635,36,64
4.64,37,63
4.645,39,61
4.65,39,61
4.655,39,61
4.66,40,60
4.665,41,59
4.67,41,59
4.675,41,59
4.68,40,60
4.685,40,60
4.69,40,60
4.695,41,59
4.7,41,59
4.705,41,59
4.71,41,59
4.715,40,60
4.72,40,60
4.725,40,60
4.73,41,59
4.735,41,59
4.74,41,59
4.745,41,59
4.75,40,60
4.755,40,60
4.76,40,60
4.765,40,60
4.77,41,59
4.775,39,61
4.78,41,59
4.785,43,57
4.79,43,57
4.795,43,57
4.8,42,58
4.805,43,57
4.81,43,57
4.815,43,57
4.82,42,58
4.825,43,57
4.83,42,58
4.835,42,58
4.84,42,58
4.845,42,58
4.85,42,58
4.855,43,57
4.86,43,57
4.865,43,57
4.87,42,58
4.875,41,59
4.88,41,59
4.885,40,60
4.89,42,58
4.895,42,58
4.9,42,58
4.905,44,56
4.91,45,55
4.915,45,55
4.92,46,54
4.925,46,54
4.93,46,54
4.935,46,54
4.94,46,54
4.945,45,55
4.95,45,55
4.955,45,55
4.96,45,55
4.965,46,54
4.97,48,52
4.975,47,53
4.98,45,55
4.985,43,57
4.99,43,57
4.995,42,58
5,41,59
5.005,42,58
5.01,41,59
5.015,41,59
5.02,40,60
5.025,40,60
5.03,41,59
5.035,41,59
5.04,41,59
5.045,42,58
5.05,42,58
5.055,43,57
5.06,43,57
5.065,43,57
5.07,43,57
5.075,46,54
5.08,47,53
5.085,46,54
5.09,46,54
5.095,46,54
5.1,46,54
5.105,47,53
5.11,47,53
5.115,47,53
5.12,48,52
5.125,48,52
5.13,48,52
5.135,51,49
5.14,52,48
5.145,52,48
5.15,52,48
5.155,51,49
5.16,51,49
5.165,51,49
5.17,51,49
5.175,51,49
5.18,50,50
5.185,51,49
5.19,51,49
5.195,51,49
5.2,51,49
5.205,50,50
5.21,51,49
5.215,51,49
5.22,51,49
5.225,51,49
5.23,51,49
5.235,51,49
5.24,51,49
5.245,52,48
5.25,51,49
5.255,51,49
5.26,51,49
5.265,50,50
5.27,49,51
5.275,49,51
5.28,49,51
5.285,49,51
5.29,49,51
5.295,49,51
5.3,48,52
5.305,48,52
5.31,47,53
5.315,46,54
5.32,46,54
5.325,46,54
5.33,46,54
5.335,44,56
5.34,44,56
5.345,44,56
5.35,44,56
5.355,44,56
5.36,44,56
5.365,45,55
5.37,45,55
5.375,45,55
5.38,45,55
5.385,44,56
5.39,44,56
5.395,44,56
5.4,43,57
5.405,43,57
5.41,43,57
5.415,41,59
5.42,39,61
5.425,40,60
5.43,40,60
5.435,40,60
5.44,38,62
5.445,39,61
5.45,39,61
5.455,39,61
5.46,39,61
5.465,38,62
5.47,39,61
5.475,39,61
5.48,37,63
5.485,36,64
5.49,36,64
5.495,35,65
5.5,35,65
5.505,36,64
5.51,37,63
5.515,36,64
5.52,36,64
5.525,36,64
5.53,36,64
5.535,36,64
5.54,36,64
5.545,35,65
5.55,35,65
5.555,36,64
5.56,34,66
5.565,33,67
5.57,33,67
5.575,32,68
5.58,32,68
5.585,32,68
5.59,32,68
5.595,32,68
5.6,31,69
5.605,29,71
5.61,29,71
5.615,28,72
5.62,28,72
5.625,27,73
5.63,27,73
5.635,27,73
5.64,29,71
5.645,29,71
5.65,30,70
5.655,31,69
5.66,31,69
5.665,31,69
5.67,32,68
5.675,32,68
5.68,31,69
5.685,32,68
5.69,34,66
5.695,34,66
5.7,34,66
5.705,34,66
5.71,35,65
5.715,35,65
5.72,35,65
5.725,35,65
5.73,34,66
5.735,34,66
5.74,34,66
5.745,34,66
5.75,34,66
5.755,34,66
5.76,34,66
5.765,36,64
5.77,34,66
5.775,34,66
5.78,33,67
5.785,34,66
5.79,35,65
5.795,35,65
5.8,34,66
5.805,34,66
5.81,34,66
5.815,34,66
5.82,35,65
5.825,34,66
5.83,34,66
5.835,34,66
5.84,34,66
5.845,34,66
5.85,34,66
5.855,34,66
5.86,34,66
5.865,33,67
5.87,33,67
5.875,33,67
5.88,33,67
5.885,33,67
5.89,33,67
5.895,33,67
5.9,31,69
5.905,31,69
5.91,31,69
5.915,30,70
5.92,30,70
5.925,31,69
5.93,32,68
5.935,33,67
5.94,33,67
5.945,33,67
5.95,33,67
5.955,33,67
5.96,33,67
5.965,32,68
5.97,32,68
5.975,33,67
5.98,33,67
5.985,35,65
5.99,35,65
5.995,36,64
6,36,64
6.005,37,63
6.01,38,62
6.015,38,62
6.02,38,62
6.025,38,62
6.03,39,61
6.035,38,62
6.04,38,62
6.045,39,61
6.05,38,62
6.055,38,62
6.06,40,60
6.065,41,59
6.07,41,59
6.075,41,59
6.08,41,59
6.085,41,59
6.09,41,59
6.095,40,60
6.1,39,61
6.105,39,61
6.11,39,61
6.115,41,59
6.12,41,59
6.125,41,59
6.13,40,60
6.135,40,60
6.14,40,60
6.145,40,60
6.15,40,60
6.155,41,59
6.16,41,59
6.165,40,60
6.17,41,59
6.175,42,58
6.18,42,58
6.185,41,59
6.19,42,58
6.195,43,57
6.2,41,59
6.205,40,60
6.21,40,60
6.215,40,60
6.22,40,60
6.225,41,59
6.23,41,59
6.235,40,60
6.24,40,60
6.245,38,62
6.25,37,63
6.255,37,63
6.26,37,63
6.265,37,63
6.27,37,63
6.275,37,63
6.28,36,64
6.285,36,64
6.29,36,64
6.295,36,64
6.3,36,64
6.305,36,64
6.31,36,64
6.315,36,64
6.32,35,65
6.325,35,65
6.33,35,65
6.335,36,64
6.34,36,64
6.345,36,64
6.35,36,64
6.355,36,64
6.36,38,62
6.365,38,62
6.37,37,63
6.375,37,63
6.38,38,62
6.385,39,61
6.39,39,61
6.395,39,61
6.4,39,61
6.405,39,61
6.41,39,61
6.415,39,61
6.42,37,63
6.425,37,63
6.43,36,64
6.435,36,64
6.44,36,64
6.445,36,64
6.45,36,64
6.455,36,64
6.46,36,64
6.465,36,64
6.47,37,63
6.475,38,62
6.48,37,63
6.485,36,64
6.49,37,63
6.495,37,63
6.5,38,62
6.505,38,62
6.51,38,62
6.515,38,62
6.52,39,61
6.525,39,61
6.53,39,61
6.535,39,61
6.54,39,61
6.545,40,60
6.55,41,59
6.555,40,60
6.56,40,60
6.565,40,60
6.57,40,60
6.575,38,62
6.58,37,63
6.585,37,63
6.59,37,63
6.595,36,64
6.6,37,63
6.605,37,63
6.61,37,63
6.615,38,62
6.62,37,63
6.625,38,62
6.63,38,62
6.635,38,62
6.64,38,62
6.645,37,63
6.65,37,63
6.655,37,63
6.66,37,63
6.665,35,65
6.67,35,65
6.675,35,65
6.68,36,64
6.685,36,64
6.69,36,64
6.695,36,64
6.7,37,63
6.705,36,64
6.71,37,63
6.715,37,63
6.72,37,63
6.725,37,63
6.73,36,64
6.735,36,64
6.74,36,64
6.745,36,64
6.75,34,66
6.755,34,66
6.76,33,67
6.765,33,67
6.77,33,67
6.775,34,66
6.78,34,66
6.785,34,66
6.79,34,66
6.795,34,66
6.8,33,67
6.805,32,68
6.81,30,70
6.815,31,69
6.82,33,67
6.825,35,65
6.83,36,64
6.835,36,64
6.84,36,64
6.845,36,64
6.85,35,65
6.855,35,65
6.86,35,65
6.865,35,65
6.87,35,65
6.875,35,65
6.88,36,64
6.885,36,64
6.89,36,64
6.895,35,65
6.9,34,66
6.905,35,65
6.91,35,65
6.915,35,65
6.92,35,65
6.925,36,64
6.93,36,64
6.935,36,64
6.94,35,65
6.945,35,65
6.95,36,64
6.955,36,64
6.96,36,64
6.965,36,64
6.97,36,64
6.975,35,65
6.98,36,64
6.985,36,64
6.99,36,64
6.995,35,65
7,34,66
7.005,34,66
7.01,34,66
7.015,34,66
7.02,35,65
7.025,35,65
7.03,35,65
7.035,35,65
7.04,34,66
7.045,35,65
7.05,35,65
7.055,35,65
7.06,35,65
7.065,36,64
7.07,36,64
7.075,36,64
7.08,36,64
7.085,34,66
7.09,34,66
7.095,32,68
7.1,33,67
7.105,34,66
7.11,34,66
7.115,36,64
7.12,36,64
7.125,35,65
7.13,35,65
7.135,35,65
7.14,35,65
7.145,35,65
7.15,35,65
7.155,34,66
7.16,34,66
7.165,34,66
7.17,34,66
7.175,33,67
7.18,34,66
7.185,34,66
7.19,35,65
7.195,35,65
7.2,36,64
7.205,36,64
7.21,36,64
7.215,35,65
7.22,34,66
7.225,34,66
7.23,35,65
7.235,35,65
7.24,35,65
7.245,35,65
7.25,35,65
7.255,37,63
7.26,39,61
7.265,40,60
7.27,39,61
7.275,40,60
7.28,39,61
7.285,40,60
7.29,40,60
7.295,40,60
7.3,39,61
7.305,39,61
7.31,38,62
7.315,38,62
7.32,39,61
7.325,39,61
7.33,39,61
7.335,39,61
7.34,40,60
7.345,40,60
7.35,41,59
7.355,40,60
7.36,39,61
7.365,39,61
7.37,39,61
7.375,39,61
7.38,39,61
7.385,38,62
7.39,37,63
7.395,38,62
7.4,38,62
7.405,38,62
7.41,37,63
7.415,37,63
7.42,37,63
7.425,37,63
7.43,38,62
7.435,38,62
7.44,38,62
7.445,40,60
7.45,40,60
7.455,40,60
7.46,40,60
7.465,40,60
7.47,41,59
7.475,40,60
7.48,38,62
7.485,37,63
7.49,37,63
7.495,37,63
7.5,36,64
7.505,36,64
7.51,35,65
7.515,35,65
7.52,35,65
7.525,35,65
7.53,36,64
7.535,36,64
7.54,36,64
7.545,37,63
7.55,37,63
7.555,38,62
7.56,37,63
7.565,38,62
7.57,38,62
7.575,38,62
7.58,38,62
7.585,38,62
7.59,37,63
7.595,37,63
7.6,36,64
7.605,36,64
7.61,35,65
7.615,36,64
7.62,35,65
7.625,34,66
7.63,33,67
7.635,33,67
7.64,34,66
7.645,34,66
7.65,34,66
7.655,35,65
7.66,35,65
7.665,36,64
7.67,36,64
7.675,35,65
7.68,35,65
7.685,35,65
7.69,35,65
7.695,36,64
7.7,36,64
7.705,36,64
7.71,36,64
7.715,36,64
7.72,36,64
7.725,34,66
7.73,34,66
7.735,35,65
7.74,35,65
7.745,35,65
7.75,35,65
7.755,35,65
7.76,35,65
7.765,35,65
7.77,35,65
7.775,36,64
7.78,37,63
7.785,37,63
7.79,37,63
7.795,39,61
7.8,39,61
7.805,39,61
7.81,39,61
7.815,39,61
7.82,40,60
7.825,39,61
7.83,39,61
7.835,39,61
7.84,39,61
7.845,39,61
7.85,38,62
7.855,37,63
7.86,36,64
7.865,37,63
7.87,36,64
7.875,37,63
7.88,37,63
7.885,37,63
7.89,37,63
7.895,37,63
7.9,38,62
7.905,38,62
7.91,38,62
7.915,38,62
7.92,38,62
7.925,39,61
7.93,40,60
7.935,41,59
7.94,41,59
7.945,41,59
7.95,41,59
7.955,41,59
7.96,41,59
7.965,41,59
7.97,41,59
7.975,41,59
7.98,41,59
7.985,40,60
7.99,40,60
7.995,39,61
8,38,62
8.005,38,62
