Time,Susceptible,Infected
2.02,62,38
2.025,62,38
2.03,62,38
2.035,62,38
2.04,62,38
2.045,63,37
2.05,63,37
2.055,64,36
2.06,65,35
2.065,65,35
2.07,65,35
2.075,65,35
2.08,67,33
2.085,67,33
2.09,68,32
2.095,67,33
2.1,67,33
2.105,67,33
2.11,67,33
2.115,67,33
2.12,67,33
2.125,67,33
2.13,68,32
2.135,68,32
2.14,69,31
2.145,70,30
2.15,70,30
2.155,69,31
2.16,70,30
2.165,69,31
2.17,69,31
2.175,69,31
2.18,69,31
2.185,69,31
2.19,69,31
2.195,69,31
2.2,69,31
2.205,69,31
2.21,69,31
2.215,69,31
2.22,68,32
2.225,67,33
2.23,67,33
2.235,67,33
2.24,67,33
2.245,68,32
2.25,68,32
2.255,68,32
2.26,68,32
2.265,68,32
2.27,68,32
2.275,67,33
2.28,67,33
2.285,67,33
2.29,67,33
2.295,66,34
2.3,65,35
2.305,65,35
2.31,64,36
2.315,64,36
2.32,64,36
2.325,64,36
2.33,63,37
2.335,63,37
2.34,62,38
2.345,62,38
2.35,61,39
2.355,61,39
2.36,62,38
2.365,61,39
2.37,60,40
2.375,60,40
2.38,60,40
2.385,60,40
2.39,61,39
2.395,62,38
2.4,63,37
2.405,63,37
2.41,63,37
2.415,63,37
2.42,62,38
2.425,62,38
2.43,61,39
2.435,61,39
2.44,61,39
2.445,61,39
2.45,61,39
2.455,61,39
2.46,61,39
2.465,61,39
2.47,61,39
2.475,62,38
2.48,61,39
2.485,61,39
2.49,61,39
2.495,61,39
2.5,61,39
2.505,61,39
2.51,61,39
2.515,61,39
2.52,61,39
2.525,60,40
2.53,61,39
2.535,61,39
2.54,61,39
2.545,59,41
2.55,57,43
2.555,57,43
2.56,56,44
2.565,56,44
2.57,56,44
2.575,57,43
2.58,57,43
2.585,56,44
2.59,56,44
2.595,56,44
2.6,56,44
2.605,56,44
2.61,56,44
2.615,56,44
2.62,55,45
2.625,55,45
2.63,56,44
2.635,56,44
2.64,56,44
2.645,57,43
2.65,56,44
2.655,57,43
2.66,57,43
2.665,57,43
2.67,56,44
2.675,56,44
2.68,55,45
2.685,55,45
2.69,55,45
2.695,57,43
2.7,55,45
2.705,55,45
2.71,55,45
2.715,55,45
2.72,53,47
2.725,53,47
2.73,53,47
2.735,53,47
2.74,54,46
2.745,55,45
2.75,55,45
2.755,55,45
2.76,54,46
2.765,54,46
2.77,54,46
2.775,54,46
2.78,53,47
2.785,53,47
2.79,53,47
2.795,53,47
2.8,53,47
2.805,54,46
2.81,53,47
2.815,53,47
2.82,53,47
2.825,53,47
2.83,52,48
2.835,52,48
2.84,51,49
2.845,51,49
2.85,51,49
2.855,52,48
2.86,52,48
2.865,52,48
2.87,51,49
2.875,51,49
2.88,51,49
2.885,51,49
2.89,52,48
2.895,52,48
2.9,52,48
2.905,52,48
2.91,51,49
2.915,51,49
2.92,51,49
2.925,51,49
2.93,51,49
2.935,50,50
2.94,50,50
2.945,50,50
2.95,50,50
2.955,50,50
2.96,49,51
2.965,49,51
2.97,49,51
2.975,50,50
2.98,48,52
2.985,48,52
2.99,48,52
2.995,48,52
3,48,52
3.005,48,52
3.01,49,51
3.015,48,52
3.02,47,53
3.025,47,53
3.03,46,54
3.035,46,54
3.04,46,54
3.045,45,55
3.05,45,55
3.055,46,54
3.06,45,55
3.065,46,54
3.07,46,54
3.075,46,54
3.08,46,54
3.085,46,54
3.09,45,55
3.095,44,56
3.1,45,55
3.105,45,55
3.11,44,56
3.115,44,56
3.12,45,55
3.125,45,55
3.13,45,55
3.135,44,56
3.14,43,57
3.145,43,57
3.15,43,57
3.155,43,57
3.16,43,57
3.165,43,57
3.17,43,57
3.175,42,58
3.18,42,58
3.185,42,58
3.19,42,58
3.195,41,59
3.2,41,59
3.205,40,60
3.21,39,61
3.215,39,61
3.22,39,61
3.225,40,60
3.23,40,60
3.235,39,61
3.24,39,61
3.245,39,61
3.25,39,61
3.255,40,60
3.26,40,60
3.265,40,60
3.27,41,59
3.275,42,58
3.28,42,58
3.285,43,57
3.29,42,58
3.295,44,56
3.3,44,56
3.305,43,57
3.31,43,57
3.315,42,58
3.32,43,57
3.325,43,57
3.33,43,57
3.335,43,57
3.34,42,58
3.345,42,58
3.35,42,58
3.355,42,58
3.36,42,58
3.365,43,57
3.37,43,57
3.375,43,57
3.38,42,58
3.385,42,58
3.39,42,58
3.395,42,58
3.4,44,56
3.405,45,55
3.41,46,54
3.415,46,54
3.42,46,54
3.425,45,55
3.43,46,54
3.435,45,55
3.44,46,54
3.445,46,54
3.45,46,54
3.455,47,53
3.46,48,52
3.465,46,54
3.47,45,55
3.475,43,57
3.48,43,57
3.485,44,56
3.49,43,57
3.495,42,58
3.5,41,59
3.505,41,59
3.51,41,59
3.515,40,60
3.52,40,60
3.525,38,62
3.53,37,63
3.535,36,64
3.54,36,64
3.545,36,64
3.55,35,65
3.555,35,65
3.56,35,65
3.565,35,65
3.57,35,65
3.575,33,67
3.58,32,68
3.585,32,68
3.59,33,67
3.595,32,68
3.6,31,69
3.605,31,69
3.61,30,70
3.615,29,71
3.62,29,71
3.625,29,71
3.63,29,71
3.635,29,71
3.64,27,73
3.645,28,72
3.65,28,72
3.655,28,72
3.66,30,70
3.665,30,70
3.67,31,69
3.675,31,69
3.68,32,68
3.685,33,67
3.69,33,67
3.695,33,67
3.7,31,69
3.705,31,69
3.71,32,68
3.715,31,69
3.72,31,69
3.725,31,69
3.73,30,70
3.735,30,70
3.74,30,70
3.745,30,70
3.75,29,71
3.755,28,72
3.76,28,72
3.765,27,73
3.77,27,73
3.775,27,73
3.78,28,72
3.785,29,71
3.79,29,71
3.795,29,71
3.8,29,71
3.805,29,71
3.81,29,71
3.815,30,70
3.82,30,70
3.825,28,72
3.83,28,72
3.835,28,72
3.84,28,72
3.845,29,71
3.85,29,71
3.855,29,71
3.86,30,70
3.865,30,70
3.87,31,69
3.875,31,69
3.88,31,69
3.885,32,68
3.89,32,68
3.895,34,66
3.9,33,67
3.905,33,67
3.91,34,66
3.915,33,67
3.92,33,67
3.925,34,66
3.93,34,66
3.935,34,66
3.94,33,67
3.945,32,68
3.95,32,68
3.955,31,69
3.96,31,69
3.965,30,70
3.97,30,70
3.975,30,70
3.98,32,68
3.985,32,68
3.99,32,68
3.995,32,68
4,32,68
4.005,33,67
4.01,33,67
4.015,34,66
4.02,34,66
4.025,34,66
4.03,34,66
4.035,35,65
4.04,35,65
4.045,35,65
4.05,34,66
4.055,33,67
4.06,33,67
4.065,33,67
4.07,31,69
4.075,32,68
4.08,33,67
4.085,31,69
4.09,30,70
4.095,29,71
4.1,29,71
4.105,29,71
4.11,29,71
4.115,29,71
4.12,29,71
4.125,30,70
4.13,31,69
4.135,31,69
4.14,33,67
4.145,31,69
4.15,31,69
4.155,32,68
4.16,32,68
4.165,32,68
4.17,31,69
4.175,33,67
4.18,34,66
4.185,34,66
4.19,35,65
4.195,34,66
4.2,35,65
4.205,34,66
4.21,34,66
4.215,34,66
4.22,34,66
4.225,34,66
4.23,34,66
4.235,34,66
4.24,34,66
4.245,34,66
4.25,33,67
4.255,33,67
4.26,33,67
4.265,33,67
4.27,33,67
4.275,34,66
4.28,34,66
4.285,32,68
4.29,32,68
4.295,32,68
4.3,32,68
4.305,32,68
4.31,32,68
4.315,31,69
4.32,32,68
4.325,31,69
4.33,31,69
4.335,31,69
4.34,30,70
4.345,31,69
4.35,30,70
4.355,31,69
4.36,29,71
4.365,29,71
4.37,29,71
4.375,29,71
4.38,29,71
4.385,29,71
4.39,29,71
4.395,29,71
4.4,30,70
4.405,31,69
4.41,31,69
4.415,30,70
4.42,29,71
4.425,30,70
4.43,30,70
4.435,30,70
4.44,30,70
4.445,30,70
4.45,30,70
4.455,30,70
4.46,31,69
4.465,30,70
4.47,31,69
4.475,31,69
4.48,31,69
4.485,31,69
4.49,30,70
4.495,29,71
4.5,27,73
4.505,26,74
4.51,26,74
4.515,26,74
4.52,27,73
4.525,29,71
4.53,29,71
4.535,29,71
4.54,29,71
4.545,29,71
4.55,29,71
4.555,30,70
4.56,30,70
4.565,31,69
4.57,32,68
4.575,32,68
4.58,32,68
4.585,32,68
4.59,32,68
4.595,32,68
4.6,32,68
4.605,33,67
4.61,33,67
4.615,33,67
4.62,33,67
4.625,32,68
4.63,31,69
4.635,31,69
4.64,29,71
4.645,29,71
4.65,29,71
4.655,29,71
4.66,31,69
4.665,31,69
4.67,31,69
4.675,31,69
4.68,31,69
4.685,30,70
4.69,31,69
4.695,31,69
4.7,32,68
4.705,32,68
4.71,33,67
4.715,36,64
4.72,37,63
4.725,37,63
4.73,38,62
4.735,39,61
4.74,39,61
4.745,39,61
4.75,39,61
4.755,39,61
4.76,37,63
4.765,36,64
4.77,36,64
4.775,36,64
4.78,36,64
4.785,36,64
4.79,37,63
4.795,35,65
4.8,34,66
4.805,33,67
4.81,33,67
4.815,32,68
4.82,34,66
4.825,34,66
4.83,34,66
4.835,33,67
4.84,33,67
4.845,32,68
4.85,32,68
4.855,32,68
4.86,31,69
4.865,32,68
4.87,31,69
4.875,30,70
4.88,30,70
4.885,30,70
4.89,29,71
4.895,29,71
4.9,29,71
4.905,29,71
4.91,29,71
4.915,29,71
4.92,28,72
4.925,28,72
4.93,28,72
4.935,28,72
4.94,29,71
4.945,29,71
4.95,30,70
4.955,30,70
4.96,30,70
4.965,28,72
4.97,28,72
4.975,28,72
4.98,28,72
4.985,28,72
4.99,29,71
4.995,29,71
5,29,71
5.005,30,70
5.01,30,70
5.015,30,70
5.02,30,70
5.025,30,70
5.03,31,69
5.035,31,69
5.04,30,70
5.045,32,68
5.05,31,69
5.055,33,67
5.06,32,68
5.065,31,69
5.07,30,70
5.075,29,71
5.08,29,71
5.085,28,72
5.09,28,72
5.095,30,70
5.1,30,70
5.105,30,70
5.11,30,70
5.115,30,70
5.12,29,71
5.125,29,71
5.13,29,71
5.135,29,71
5.14,28,72
5.145,28,72
5.15,28,72
5.155,28,72
5.16,29,71
5.165,29,71
5.17,28,72
5.175,29,71
5.18,29,71
5.185,28,72
5.19,28,72
5.195,30,70
5.2,30,70
5.205,30,70
5.21,29,71
5.215,28,72
5.22,27,73
5.225,26,74
5.23,27,73
5.235,27,73
5.24,27,73
5.245,27,73
5.25,27,73
5.255,27,73
5.26,27,73
5.265,26,74
5.27,26,74
5.275,25,75
5.28,26,74
5.285,27,73
5.29,26,74
5.295,27,73
5.3,28,72
5.305,28,72
5.31,29,71
5.315,29,71
5.32,30,70
5.325,30,70
5.33,31,69
5.335,33,67
5.34,32,68
5.345,30,70
5.35,30,70
5.355,30,70
5.36,30,70
5.365,30,70
5.37,30,70
5.375,29,71
5.38,30,70
5.385,30,70
5.39,30,70
5.395,29,71
5.4,29,71
5.405,30,70
5.41,31,69
5.415,30,70
5.42,31,69
5.425,31,69
5.43,31,69
5.435,30,70
5.44,32,68
5.445,33,67
5.45,33,67
5.455,33,67
5.46,33,67
5.465,32,68
5.47,32,68
5.475,32,68
5.48,32,68
5.485,32,68
5.49,32,68
5.495,32,68
5.5,32,68
5.505,32,68
5.51,31,69
5.515,31,69
5.52,31,69
5.525,30,70
5.53,31,69
5.535,31,69
5.54,31,69
5.545,30,70
5.55,31,69
5.555,31,69
5.56,32,68
5.565,32,68
5.57,32,68
5.575,32,68
5.58,33,67
5.585,34,66
5.59,32,68
5.595,32,68
5.6,33,67
5.605,33,67
5.61,34,66
5.615,34,66
5.62,34,66
5.625,34,66
5.63,35,65
5.635,36,64
5.64,36,64
5.645,36,64
5.65,37,63
5.655,37,63
5.66,37,63
5.665,36,64
5.67,35,65
5.675,34,66
5.68,34,66
5.685,35,65
5.69,33,67
5.695,32,68
5.7,32,68
5.705,32,68
5.71,32,68
5.715,31,69
5.72,31,69
5.725,32,68
5.73,32,68
5.735,31,69
5.74,31,69
5.745,31,69
5.75,29,71
5.755,28,72
5.76,29,71
5.765,29,71
5.77,29,71
5.775,30,70
5.78,29,71
5.785,29,71
5.79,29,71
5.795,30,70
5.8,30,70
5.805,29,71
5.81,29,71
5.815,29,71
5.82,29,71
5.825,29,71
5.83,30,70
5.835,33,67
5.84,33,67
5.845,32,68
5.85,32,68
5.855,33,67
5.86,33,67
5.865,33,67
5.87,33,67
5.875,33,67
5.88,34,66
5.885,34,66
5.89,34,66
5.895,34,66
5.9,34,66
5.905,33,67
5.91,33,67
5.915,32,68
5.92,32,68
5.925,32,68
5.93,32,68
5.935,32,68
5.94,31,69
5.945,31,69
5.95,31,69
5.955,32,68
5.96,32,68
5.965,34,66
5.97,33,67
5.975,32,68
5.98,33,67
5.985,34,66
5.99,33,67
5.995,33,67
6,32,68
6.005,32,68
6.01,31,69
6.015,31,69
6.02,30,70
6.025,31,69
6.03,32,68
6.035,32,68
6.04,32,68
6.045,32,68
6.05,32,68
6.055,32,68
6.06,32,68
6.065,33,67
6.07,33,67
6.075,33,67
6.08,33,67
6.085,35,65
6.09,34,66
6.095,35,65
6.1,35,65
6.105,35,65
6.11,35,65
6.115,35,65
6.12,35,65
6.125,35,65
6.13,36,64
6.135,36,64
6.14,36,64
6.145,36,64
6.15,36,64
6.155,36,64
6.16,36,64
6.165,37,63
6.17,36,64
6.175,36,64
6.18,36,64
6.185,37,63
6.19,37,63
6.195,37,63
6.2,35,65
6.205,35,65
6.21,35,65
6.215,35,65
6.22,35,65
6.225,34,66
6.23,34,66
6.235,33,67
6.24,33,67
6.245,33,67
6.25,33,67
6.255,33,67
6.26,33,67
6.265,33,67
6.27,35,65
6.275,34,66
6.28,37,63
6.285,37,63
6.29,36,64
6.295,36,64
6.3,36,64
6.305,36,64
6.31,36,64
6.315,36,64
6.32,37,63
6.325,37,63
6.33,37,63
6.335,37,63
6.34,37,63
6.345,36,64
6.35,37,63
6.355,37,63
6.36,37,63
6.365,39,61
6.37,39,61
6.375,40,60
6.38,42,58
6.385,44,56
6.39,43,57
6.395,42,58
6.4,42,58
6.405,43,57
6.41,44,56
6.415,42,58
6.42,43,57
6.425,43,57
6.43,42,58
6.435,42,58
6.44,42,58
6.445,43,57
6.45,43,57
6.455,43,57
6.46,43,57
6.465,44,56
6.47,43,57
6.475,43,57
6.48,43,57
6.485,42,58
6.49,42,58
6.495,41,59
6.5,40,60
6.505,42,58
6.51,43,57
6.515,43,57
6.52,42,58
6.525,41,59
6.53,41,59
6.535,41,59
6.54,41,59
6.545,41,59
6.55,41,59
6.555,41,59
6.56,42,58
6.565,41,59
6.57,41,59
6.575,41,59
6.58,41,59
6.585,40,60
6.59,41,59
6.595,40,60
6.6,40,60
6.605,39,61
6.61,40,60
6.615,40,60
6.62,39,61
6.625,39,61
6.63,39,61
6.635,39,61
6.64,38,62
6.645,38,62
6.65,37,63
6.655,37,63
6.66,37,63
6.665,37,63
6.67,37,63
6.675,37,63
6.68,36,64
6.685,35,65
6.69,35,65
6.695,36,64
6.7,36,64
6.705,36,64
6.71,35,65
6.715,35,65
6.72,34,66
6.725,33,67
6.73,33,67
6.735,32,68
6.74,32,68
6.745,33,67
6.75,36,64
6.755,36,64
6.76,36,64
6.765,36,64
6.77,35,65
6.775,36,64
6.78,37,63
6.785,37,63
6.79,36,64
6.795,36,64
6.8,36,64
6.805,35,65
6.81,35,65
6.815,33,67
6.82,33,67
6.825,33,67
6.83,33,67
6.835,33,67
6.84,35,65
6.845,37,63
6.85,37,63
6.855,37,63
6.86,38,62
6.865,38,62
6.87,38,62
6.875,36,64
6.88,37,63
6.885,37,63
6.89,36,64
6.895,35,65
6.9,35,65
6.905,35,65
6.91,34,66
6.915,34,66
6.92,34,66
6.925,34,66
6.93,34,66
6.935,36,64
6.94,36,64
6.945,36,64
6.95,36,64
6.955,37,63
6.96,37,63
6.965,35,65
6.97,34,66
6.975,34,66
6.98,34,66
6.985,34,66
6.99,33,67
6.995,33,67
7,34,66
7.005,32,68
7.01,31,69
7.015,29,71
7.02,30,70
7.025,30,70
7.03,31,69
7.035,31,69
7.04,33,67
7.045,33,67
7.05,31,69
7.055,30,70
7.06,30,70
7.065,31,69
7.07,32,68
7.075,32,68
7.08,33,67
7.085,32,68
7.09,32,68
7.095,32,68
7.1,32,68
7.105,32,68
7.11,33,67
7.115,34,66
7.12,33,67
7.125,33,67
7.13,33,67
7.135,32,68
7.14,32,68
7.145,34,66
7.15,35,65
7.155,35,65
7.16,34,66
7.165,33,67
7.17,33,67
7.175,34,66
7.18,35,65
7.185,35,65
7.19,35,65
7.195,36,64
7.2,35,65
7.205,35,65
7.21,35,65
7.215,35,65
7.22,35,65
7.225,35,65
7.23,36,64
7.235,34,66
7.24,34,66
7.245,34,66
7.25,34,66
7.255,33,67
7.26,33,67
7.265,33,67
7.27,33,67
7.275,33,67
7.28,33,67
7.285,35,65
7.29,35,65
7.295,35,65
7.3,35,65
7.305,33,67
7.31,32,68
7.315,32,68
7.32,33,67
7.325,34,66
7.33,36,64
7.335,36,64
7.34,36,64
7.345,36,64
7.35,35,65
7.355,34,66
7.36,34,66
7.365,35,65
7.37,35,65
7.375,34,66
7.38,35,65
7.385,34,66
7.39,34,66
7.395,34,66
7.4,34,66
7.405,35,65
7.41,35,65
7.415,36,64
7.42,36,64
7.425,36,64
7.43,36,64
7.435,36,64
7.44,36,64
7.445,36,64
7.45,36,64
7.455,36,64
7.46,36,64
7.465,37,63
7.47,38,62
7.475,37,63
7.48,37,63
7.485,38,62
7.49,38,62
7.495,38,62
7.5,39,61
7.505,39,61
7.51,39,61
7.515,40,60
7.52,40,60
7.525,40,60
7.53,41,59
7.535,41,59
7.54,40,60
7.545,39,61
7.55,40,60
7.555,39,61
7.56,40,60
7.565,40,60
7.57,39,61
7.575,39,61
7.58,39,61
7.585,38,62
7.59,40,60
7.595,40,60
7.6,41,59
7.605,42,58
7.61,42,58
7.615,42,58
7.62,42,58
7.625,42,58
7.63,43,57
7.635,43,57
7.64,42,58
7.645,42,58
7.65,42,58
7.655,42,58
7.66,42,58
7.665,42,58
7.67,40,60
7.675,40,60
7.68,40,60
7.685,40,60
7.69,40,60
7.695,39,61
7.7,39,61
7.705,38,62
7.71,37,63
7.715,38,62
7.72,38,62
7.725,38,62
7.73,38,62
7.735,37,63
7.74,37,63
7.745,36,64
7.75,36,64
7.755,36,64
7.76,36,64
7.765,36,64
7.77,37,63
7.775,37,63
7.78,37,63
7.785,37,63
7.79,36,64
7.795,36,64
7.8,36,64
7.805,37,63
7.81,35,65
7.815,35,65
7.82,38,62
7.825,38,62
7.83,38,62
7.835,38,62
7.84,37,63
7.845,36,64
7.85,37,63
7.855,37,63
7.86,37,63
7.865,37,63
7.87,36,64
7.875,35,65
7.88,35,65
7.885,34,66
7.89,33,67
7.895,33,67
7.9,32,68
7.905,32,68
7.91,31,69
7.915,31,69
7.92,32,68
7.925,35,65
7.93,37,63
7.935,37,63
7.94,37,63
7.945,36,64
7.95,36,64
7.955,36,64
7.96,36,64
7.965,35,65
7.97,34,66
7.975,33,67
7.98,33,67
7.985,33,67
7.99,33,67
7.995,31,69
8,31,69
8.005,31,69
