Time,Susceptible,Infected
2.02,76,24
2.025,75,25
2.03,76,24
2.035,76,24
2.04,76,24
2.045,76,24
2.05,76,24
2.055,77,23
2.06,77,23
2.065,78,22
2.07,78,22
2.075,78,22
2.08,78,22
2.085,78,22
2.09,79,21
2.095,79,21
2.1,80,20
2.105,79,21
2.11,79,21
2.115,79,21
2.12,79,21
2.125,79,21
2.13,79,21
2.135,80,20
2.14,80,20
2.145,80,20
2.15,80,20
2.155,80,20
2.16,79,21
2.165,79,21
2.17,79,21
2.175,79,21
2.18,79,21
2.185,79,21
2.19,78,22
2.195,78,22
2.2,78,22
2.205,78,22
2.21,79,21
2.215,80,20
2.22,80,20
2.225,80,20
2.23,80,20
2.235,79,21
2.24,79,21
2.245,80,20
2.25,79,21
2.255,79,21
2.26,79,21
2.265,79,21
2.27,78,22
2.275,78,22
2.28,77,23
2.285,77,23
2.29,77,23
2.295,76,24
2.3,76,24
2.305,76,24
2.31,74,26
2.315,75,25
2.32,75,25
2.325,75,25
2.33,75,25
2.335,75,25
2.34,75,25
2.345,74,26
2.35,73,27
2.355,73,27
2.36,72,28
2.365,70,30
2.37,70,30
2.375,68,32
2.38,68,32
2.385,68,32
2.39,69,31
2.395,69,31
2.4,69,31
2.405,68,32
2.41,68,32
2.415,68,32
2.42,68,32
2.425,68,32
2.43,68,32
2.435,68,32
2.44,68,32
2.445,68,32
2.45,67,33
2.455,67,33
2.46,67,33
2.465,67,33
2.47,65,35
2.475,64,36
2.48,64,36
2.485,64,36
2.49,64,36
2.495,62,38
2.5,62,38
2.505,62,38
2.51,62,38
2.515,62,38
2.52,62,38
2.525,62,38
2.53,62,38
2.535,62,38
2.54,63,37
2.545,61,39
2.55,60,40
2.555,61,39
2.56,62,38
2.565,62,38
2.57,62,38
2.575,61,39
2.58,61,39
2.585,62,38
2.59,61,39
2.595,61,39
2.6,61,39
2.605,61,39
2.61,59,41
2.615,59,41
2.62,60,40
2.625,60,40
2.63,60,40
2.635,61,39
2.64,62,38
2.645,61,39
2.65,60,40
2.655,60,40
2.66,59,41
2.665,59,41
2.67,58,42
2.675,58,42
2.68,57,43
2.685,57,43
2.69,56,44
2.695,56,44
2.7,57,43
2.705,57,43
2.71,58,42
2.715,58,42
2.72,57,43
2.725,57,43
2.73,56,44
2.735,56,44
2.74,56,44
2.745,56,44
2.75,56,44
2.755,56,44
2.76,57,43
2.765,56,44
2.77,56,44
2.775,57,43
2.78,57,43
2.785,57,43
2.79,56,44
2.795,55,45
2.8,54,46
2.805,54,46
2.81,55,45
2.815,55,45
2.82,54,46
2.825,54,46
2.83,54,46
2.835,54,46
2.84,53,47
2.845,54,46
2.85,53,47
2.855,53,47
2.86,54,46
2.865,54,46
2.87,53,47
2.875,53,47
2.88,54,46
2.885,54,46
2.89,54,46
2.895,54,46
2.9,54,46
2.905,55,45
2.91,57,43
2.915,55,45
2.92,55,45
2.925,56,44
2.93,57,43
2.935,57,43
2.94,57,43
2.945,57,43
2.95,58,42
2.955,58,42
2.96,58,42
2.965,58,42
2.97,58,42
2.975,58,42
2.98,60,40
2.985,60,40
2.99,60,40
2.995,60,40
3,62,38
3.005,62,38
3.01,63,37
3.015,63,37
3.02,62,38
3.025,62,38
3.03,62,38
3.035,63,37
3.04,62,38
3.045,62,38
3.05,62,38
3.055,62,38
3.06,62,38
3.065,63,37
3.07,64,36
3.075,63,37
3.08,63,37
3.085,65,35
3.09,65,35
3.095,64,36
3.1,63,37
3.105,64,36
3.11,64,36
3.115,64,36
3.12,64,36
3.125,62,38
3.13,62,38
3.135,62,38
3.14,61,39
3.145,60,40
3.15,60,40
3.155,60,40
3.16,60,40
3.165,60,40
3.17,60,40
3.175,60,40
3.18,59,41
3.185,59,41
3.19,60,40
3.195,60,40
3.2,58,42
3.205,58,42
3.21,57,43
3.215,55,45
3.22,55,45
3.225,55,45
3.23,55,45
3.235,55,45
3.24,54,46
3.245,54,46
3.25,54,46
3.255,54,46
3.26,53,47
3.265,53,47
3.27,54,46
3.275,53,47
3.28,53,47
3.285,53,47
3.29,53,47
3.295,52,48
3.3,52,48
3.305,52,48
3.31,52,48
3.315,52,48
3.32,51,49
3.325,52,48
3.33,52,48
3.335,53,47
3.34,52,48
3.345,52,48
3.35,53,47
3.355,53,47
3.36,53,47
3.365,54,46
3.37,54,46
3.375,51,49
3.38,51,49
3.385,51,49
3.39,51,49
3.395,52,48
3.4,51,49
3.405,50,50
3.41,48,52
3.415,48,52
3.42,48,52
3.425,48,52
3.43,49,51
3.435,49,51
3.44,48,52
3.445,47,53
3.45,47,53
3.455,47,53
3.46,47,53
3.465,48,52
3.47,48,52
3.475,50,50
3.48,49,51
3.485,49,51
3.49,49,51
3.495,51,49
3.5,52,48
3.505,52,48
3.51,52,48
3.515,52,48
3.52,52,48
3.525,52,48
3.53,53,47
3.535,51,49
3.54,49,51
3.545,49,51
3.55,48,52
3.555,49,51
3.56,50,50
3.565,49,51
3.57,49,51
3.575,49,51
3.58,48,52
3.585,48,52
3.59,48,52
3.595,48,52
3.6,48,52
3.605,48,52
3.61,48,52
3.615,48,52
3.62,48,52
3.625,48,52
3.63,48,52
3.635,48,52
3.64,48,52
3.645,47,53
3.65,47,53
3.655,46,54
3.66,47,53
3.665,47,53
3.67,47,53
3.675,46,54
3.68,46,54
3.685,44,56
3.69,43,57
3.695,43,57
3.7,42,58
3.705,42,58
3.71,42,58
3.715,42,58
3.72,43,57
3.725,43,57
3.73,43,57
3.735,43,57
3.74,44,56
3.745,45,55
3.75,45,55
3.755,45,55
3.76,45,55
3.765,46,54
3.77,47,53
3.775,46,54
3.78,44,56
3.785,43,57
3.79,43,57
3.795,43,57
3.8,44,56
3.805,43,57
3.81,42,58
3.815,43,57
3.82,42,58
3.825,41,59
3.83,41,59
3.835,41,59
3.84,41,59
3.845,39,61
3.85,41,59
3.855,41,59
3.86,42,58
3.865,42,58
3.87,42,58
3.875,42,58
3.88,42,58
3.885,43,57
3.89,43,57
3.895,43,57
3.9,42,58
3.905,42,58
3.91,42,58
3.915,42,58
3.92,42,58
3.925,40,60
3.93,40,60
3.935,40,60
3.94,40,60
3.945,39,61
3.95,39,61
3.955,39,61
3.96,40,60
3.965,40,60
3.97,40,60
3.975,38,62
3.98,38,62
3.985,37,63
3.99,37,63
3.995,38,62
4,38,62
4.005,38,62
4.01,39,61
4.015,39,61
4.02,40,60
4.025,40,60
4.03,40,60
4.035,40,60
4.04,39,61
4.045,39,61
4.05,40,60
4.055,41,59
4.06,40,60
4.065,40,60
4.07,39,61
4.075,40,60
4.08,40,60
4.085,39,61
4.09,39,61
4.095,40,60
4.1,39,61
4.105,39,61
4.11,38,62
4.115,38,62
4.12,38,62
4.125,39,61
4.13,39,61
4.135,41,59
4.14,42,58
4.145,43,57
4.15,43,57
4.155,42,58
4.16,42,58
4.165,41,59
4.17,41,59
4.175,42,58
4.18,42,58
4.185,43,57
4.19,43,57
4.195,43,57
4.2,43,57
4.205,43,57
4.21,43,57
4.215,42,58
4.22,42,58
4.225,42,58
4.23,42,58
4.235,42,58
4.24,42,58
4.245,42,58
4.25,43,57
4.255,43,57
4.26,42,58
4.265,42,58
4.27,41,59
4.275,41,59
4.28,43,57
4.285,43,57
4.29,43,57
4.295,44,56
4.3,44,56
4.305,43,57
4.31,43,57
4.315,42,58
4.32,42,58
4.325,41,59
4.33,41,59
4.335,41,59
4.34,39,61
4.345,40,60
4.35,40,60
4.355,41,59
4.36,41,59
4.365,41,59
4.37,41,59
4.375,42,58
4.38,43,57
4.385,42,58
4.39,41,59
4.395,40,60
4.4,40,60
4.405,39,61
4.41,39,61
4.415,40,60
4.42,39,61
4.425,39,61
4.43,39,61
4.435,40,60
4.44,39,61
4.445,40,60
4.45,40,60
4.455,40,60
4.46,39,61
4.465,39,61
4.47,39,61
4.475,38,62
4.48,37,63
4.485,35,65
4.49,36,64
4.495,36,64
4.5,36,64
4.505,36,64
4.51,36,64
4.515,36,64
4.52,37,63
4.525,36,64
4.53,37,63
4.535,35,65
4.54,34,66
4.545,35,65
4.55,35,65
4.555,35,65
4.56,35,65
4.565,35,65
4.57,35,65
4.575,35,65
4.58,35,65
4.585,35,65
4.59,35,65
4.595,34,66
4.6,35,65
4.605,35,65
4.61,34,66
4.615,34,66
4.62,34,66
4.625,34,66
4.63,33,67
4.635,33,67
4.64,32,68
4.645,32,68
4.65,32,68
4.655,31,69
4.66,31,69
4.665,30,70
4.67,30,70
4.675,29,71
4.68,29,71
4.685,30,70
4.69,29,71
4.695,29,71
4.7,30,70
4.705,30,70
4.71,30,70
4.715,29,71
4.72,28,72
4.725,28,72
4.73,29,71
4.735,27,73
4.74,26,74
4.745,26,74
4.75,27,73
4.755,27,73
4.76,27,73
4.765,26,74
4.77,27,73
4.775,27,73
4.78,26,74
4.785,25,75
4.79,26,74
4.795,26,74
4.8,28,72
4.805,28,72
4.81,28,72
4.815,26,74
4.82,27,73
4.825,28,72
4.83,27,73
4.835,28,72
4.84,29,71
4.845,28,72
4.85,28,72
4.855,28,72
4.86,28,72
4.865,29,71
4.87,27,73
4.875,27,73
4.88,26,74
4.885,28,72
4.89,28,72
4.895,28,72
4.9,28,72
4.905,28,72
4.91,27,73
4.915,28,72
4.92,28,72
4.925,27,73
4.93,26,74
4.935,27,73
4.94,27,73
4.945,28,72
4.95,28,72
4.955,29,71
4.96,29,71
4.965,29,71
4.97,30,70
4.975,30,70
4.98,30,70
4.985,30,70
4.99,29,71
4.995,30,70
5,29,71
5.005,30,70
5.01,31,69
5.015,31,69
5.02,32,68
5.025,32,68
5.03,33,67
5.035,33,67
5.04,33,67
5.045,32,68
5.05,32,68
5.055,32,68
5.06,32,68
5.065,33,67
5.07,32,68
5.075,33,67
5.08,32,68
5.085,32,68
5.09,32,68
5.095,33,67
5.1,34,66
5.105,34,66
5.11,34,66
5.115,35,65
5.12,36,64
5.125,38,62
5.13,38,62
5.135,38,62
5.14,38,62
5.145,38,62
5.15,38,62
5.155,38,62
5.16,38,62
5.165,37,63
5.17,37,63
5.175,38,62
5.18,38,62
5.185,38,62
5.19,37,63
5.195,37,63
5.2,37,63
5.205,37,63
5.21,37,63
5.215,38,62
5.22,38,62
5.225,38,62
5.23,39,61
5.235,38,62
5.24,38,62
5.245,38,62
5.25,38,62
5.255,37,63
5.26,37,63
5.265,38,62
5.27,38,62
5.275,37,63
5.28,36,64
5.285,35,65
5.29,35,65
5.295,34,66
5.3,35,65
5.305,35,65
5.31,34,66
5.315,35,65
5.32,35,65
5.325,34,66
5.33,34,66
5.335,34,66
5.34,33,67
5.345,33,67
5.35,33,67
5.355,33,67
5.36,34,66
5.365,35,65
5.37,35,65
5.375,36,64
5.38,36,64
5.385,37,63
5.39,37,63
5.395,37,63
5.4,37,63
5.405,37,63
5.41,37,63
5.415,35,65
5.42,34,66
5.425,33,67
5.43,33,67
5.435,33,67
5.44,32,68
5.445,32,68
5.45,33,67
5.455,33,67
5.46,30,70
5.465,29,71
5.47,29,71
5.475,29,71
5.48,27,73
5.485,26,74
5.49,26,74
5.495,26,74
5.5,26,74
5.505,27,73
5.51,27,73
5.515,27,73
5.52,27,73
5.525,27,73
5.53,27,73
5.535,28,72
5.54,27,73
5.545,27,73
5.55,27,73
5.555,28,72
5.56,28,72
5.565,29,71
5.57,29,71
5.575,30,70
5.58,30,70
5.585,30,70
5.59,30,70
5.595,30,70
5.6,30,70
5.605,31,69
5.61,32,68
5.615,31,69
5.62,31,69
5.625,31,69
5.63,31,69
5.635,31,69
5.64,32,68
5.645,33,67
5.65,33,67
5.655,33,67
5.66,33,67
5.665,34,66
5.67,34,66
5.675,35,65
5.68,35,65
5.685,34,66
5.69,35,65
5.695,35,65
5.7,35,65
5.705,34,66
5.71,32,68
5.715,32,68
5.72,30,70
5.725,30,70
5.73,29,71
5.735,29,71
5.74,29,71
5.745,29,71
5.75,28,72
5.755,30,70
5.76,30,70
5.765,30,70
5.77,30,70
5.775,31,69
5.78,32,68
5.785,31,69
5.79,32,68
5.795,30,70
5.8,30,70
5.805,30,70
5.81,30,70
5.815,31,69
5.82,31,69
5.825,31,69
5.83,32,68
5.835,32,68
5.84,32,68
5.845,32,68
5.85,32,68
5.855,33,67
5.86,33,67
5.865,33,67
5.87,33,67
5.875,33,67
5.88,32,68
5.885,32,68
5.89,33,67
5.895,34,66
5.9,34,66
5.905,35,65
5.91,36,64
5.915,36,64
5.92,35,65
5.925,35,65
5.93,34,66
5.935,34,66
5.94,35,65
5.945,35,65
5.95,35,65
5.955,33,67
5.96,33,67
5.965,33,67
5.97,31,69
5.975,31,69
5.98,31,69
5.985,32,68
5.99,33,67
5.995,34,66
6,33,67
6.005,33,67
6.01,33,67
6.015,34,66
6.02,35,65
6.025,35,65
6.03,34,66
6.035,34,66
6.04,35,65
6.045,35,65
6.05,36,64
6.055,36,64
6.06,36,64
6.065,36,64
6.07,34,66
6.075,32,68
6.08,31,69
6.085,30,70
6.09,30,70
6.095,30,70
6.1,30,70
6.105,30,70
6.11,30,70
6.115,29,71
6.12,30,70
6.125,30,70
6.13,30,70
6.135,30,70
6.14,30,70
6.145,30,70
6.15,30,70
6.155,30,70
6.16,28,72
6.165,29,71
6.17,30,70
6.175,30,70
6.18,30,70
6.185,31,69
6.19,29,71
6.195,29,71
6.2,29,71
6.205,29,71
6.21,29,71
6.215,28,72
6.22,30,70
6.225,30,70
6.23,31,69
6.235,31,69
6.24,31,69
6.245,31,69
6.25,32,68
6.255,32,68
6.26,31,69
6.265,31,69
6.27,31,69
6.275,30,70
6.28,29,71
6.285,29,71
6.29,30,70
6.295,30,70
6.3,32,68
6.305,33,67
6.31,33,67
6.315,32,68
6.32,32,68
6.325,32,68
6.33,34,66
6.335,34,66
6.34,34,66
6.345,34,66
6.35,35,65
6.355,36,64
6.36,37,63
6.365,37,63
6.37,37,63
6.375,37,63
6.38,38,62
6.385,38,62
6.39,39,61
6.395,37,63
6.4,38,62
6.405,38,62
6.41,38,62
6.415,38,62
6.42,37,63
6.425,37,63
6.43,38,62
6.435,38,62
6.44,38,62
6.445,38,62
6.45,38,62
6.455,38,62
6.46,39,61
6.465,39,61
6.47,40,60
6.475,41,59
6.48,40,60
6.485,40,60
6.49,41,59
6.495,41,59
6.5,43,57
6.505,43,57
6.51,43,57
6.515,43,57
6.52,43,57
6.525,43,57
6.53,43,57
6.535,43,57
6.54,44,56
6.545,44,56
6.55,42,58
6.555,42,58
6.56,42,58
6.565,43,57
6.57,42,58
6.575,40,60
6.58,39,61
6.585,39,61
6.59,39,61
6.595,39,61
6.6,40,60
6.605,40,60
6.61,40,60
6.615,39,61
6.62,39,61
6.625,37,63
6.63,39,61
6.635,39,61
6.64,39,61
6.645,39,61
6.65,39,61
6.655,39,61
6.66,40,60
6.665,40,60
6.67,40,60
6.675,40,60
6.68,40,60
6.685,39,61
6.69,40,60
6.695,40,60
6.7,37,63
6.705,36,64
6.71,37,63
6.715,37,63
6.72,37,63
6.725,37,63
6.73,36,64
6.735,36,64
6.74,35,65
6.745,35,65
6.75,35,65
6.755,35,65
6.76,36,64
6.765,38,62
6.77,38,62
6.775,38,62
6.78,39,61
6.785,39,61
6.79,37,63
6.795,36,64
6.8,36,64
6.805,36,64
6.81,36,64
6.815,36,64
6.82,36,64
6.825,37,63
6.83,38,62
6.835,38,62
6.84,38,62
6.845,38,62
6.85,37,63
6.855,37,63
6.86,37,63
6.865,36,64
6.87,37,63
6.875,37,63
6.88,37,63
6.885,37,63
6.89,36,64
6.895,34,66
6.9,34,66
6.905,34,66
6.91,34,66
6.915,35,65
6.92,35,65
6.925,35,65
6.93,34,66
6.935,33,67
6.94,33,67
6.945,33,67
6.95,33,67
6.955,32,68
6.96,34,66
6.965,33,67
6.97,35,65
6.975,35,65
6.98,35,65
6.985,35,65
6.99,35,65
6.995,36,64
7,36,64
7.005,35,65
7.01,35,65
7.015,35,65
7.02,35,65
7.025,35,65
7.03,36,64
7.035,36,64
7.04,35,65
7.045,35,65
7.05,34,66
7.055,33,67
7.06,33,67
7.065,33,67
7.07,33,67
7.075,33,67
7.08,32,68
7.085,31,69
7.09,31,69
7.095,31,69
7.1,32,68
7.105,33,67
7.11,34,66
7.115,35,65
7.12,34,66
7.125,33,67
7.13,33,67
7.135,34,66
7.14,34,66
7.145,34,66
7.15,35,65
7.155,35,65
7.16,34,66
7.165,35,65
7.17,36,64
7.175,37,63
7.18,36,64
7.185,36,64
7.19,36,64
7.195,36,64
7.2,35,65
7.205,33,67
7.21,33,67
7.215,32,68
7.22,32,68
7.225,32,68
7.23,32,68
7.235,32,68
7.24,32,68
7.245,32,68
7.25,32,68
7.255,32,68
7.26,32,68
7.265,33,67
7.27,33,67
7.275,31,69
7.28,32,68
7.285,31,69
7.29,31,69
7.295,30,70
7.3,30,70
7.305,30,70
7.31,29,71
7.315,30,70
7.32,30,70
7.325,30,70
7.33,30,70
7.335,29,71
7.34,29,71
7.345,29,71
7.35,29,71
7.355,30,70
7.36,30,70
7.365,30,70
7.37,30,70
7.375,30,70
7.38,30,70
7.385,30,70
7.39,30,70
7.395,29,71
7.4,29,71
7.405,29,71
7.41,28,72
7.415,28,72
7.42,29,71
7.425,29,71
7.43,30,70
7.435,31,69
7.44,31,69
7.445,31,69
7.45,31,69
7.455,31,69
7.46,31,69
7.465,30,70
7.47,30,70
7.475,29,71
7.48,29,71
7.485,30,70
7.49,30,70
7.495,30,70
7.5,29,71
7.505,30,70
7.51,30,70
7.515,30,70
7.52,30,70
7.525,30,70
7.53,31,69
7.535,32,68
7.54,32,68
7.545,31,69
7.55,32,68
7.555,32,68
7.56,31,69
7.565,32,68
7.57,33,67
7.575,33,67
7.58,33,67
7.585,35,65
7.59,35,65
7.595,36,64
7.6,35,65
7.605,36,64
7.61,35,65
7.615,35,65
7.62,35,65
7.625,34,66
7.63,34,66
7.635,34,66
7.64,35,65
7.645,37,63
7.65,36,64
7.655,36,64
7.66,36,64
7.665,36,64
7.67,36,64
7.675,36,64
7.68,36,64
7.685,36,64
7.69,38,62
7.695,37,63
7.7,37,63
7.705,37,63
7.71,37,63
7.715,35,65
7.72,35,65
7.725,36,64
7.73,36,64
7.735,36,64
7.74,36,64
7.745,37,63
7.75,38,62
7.755,38,62
7.76,39,61
7.765,38,62
7.77,38,62
7.775,37,63
7.78,37,63
7.785,37,63
7.79,37,63
7.795,38,62
7.8,38,62
7.805,37,63
7.81,37,63
7.815,37,63
7.82,36,64
7.825,37,63
7.83,37,63
7.835,37,63
7.84,36,64
7.845,36,64
7.85,37,63
7.855,37,63
7.86,38,62
7.865,37,63
7.87,37,63
7.875,37,63
7.88,38,62
7.885,38,62
7.89,38,62
7.895,37,63
7.9,39,61
7.905,38,62
7.91,39,61
7.915,37,63
7.92,35,65
7.925,35,65
7.93,34,66
7.935,34,66
7.94,34,66
7.945,36,64
7.95,36,64
7.955,36,64
7.96,36,64
7.965,35,65
7.97,35,65
7.975,35,65
7.98,34,66
7.985,34,66
7.99,34,66
7.995,34,66
8,33,67
8.005,33,67
