Time,Susceptible,Infected
2.02,81,19
2.025,81,19
2.03,79,21
2.035,80,20
2.04,80,20
2.045,81,19
2.05,81,19
2.055,79,21
2.06,79,21
2.065,79,21
2.07,77,23
2.075,76,24
2.08,76,24
2.085,76,24
2.09,76,24
2.095,74,26
2.1,74,26
2.105,73,27
2.11,73,27
2.115,73,27
2.12,73,27
2.125,73,27
2.13,73,27
2.135,73,27
2.14,73,27
2.145,72,28
2.15,72,28
2.155,71,29
2.16,71,29
2.165,71,29
2.17,71,29
2.175,68,32
2.18,67,33
2.185,66,34
2.19,66,34
2.195,68,32
2.2,68,32
2.205,68,32
2.21,68,32
2.215,68,32
2.22,69,31
2.225,69,31
2.23,69,31
2.235,69,31
2.24,69,31
2.245,68,32
2.25,68,32
2.255,68,32
2.26,68,32
2.265,68,32
2.27,68,32
2.275,67,33
2.28,67,33
2.285,66,34
2.29,67,33
2.295,67,33
2.3,67,33
2.305,67,33
2.31,66,34
2.315,66,34
2.32,65,35
2.325,65,35
2.33,65,35
2.335,64,36
2.34,64,36
2.345,64,36
2.35,63,37
2.355,63,37
2.36,63,37
2.365,63,37
2.37,63,37
2.375,62,38
2.38,61,39
2.385,61,39
2.39,61,39
2.395,60,40
2.4,60,40
2.405,60,40
2.41,59,41
2.415,60,40
2.42,59,41
2.425,59,41
2.43,58,42
2.435,58,42
2.44,58,42
2.445,57,43
2.45,58,42
2.455,57,43
2.46,57,43
2.465,58,42
2.47,57,43
2.475,57,43
2.48,57,43
2.485,57,43
2.49,56,44
2.495,57,43
2.5,57,43
2.505,57,43
2.51,57,43
2.515,56,44
2.52,56,44
2.525,56,44
2.53,56,44
2.535,55,45
2.54,55,45
2.545,55,45
2.55,56,44
2.555,55,45
2.56,53,47
2.565,53,47
2.57,53,47
2.575,53,47
2.58,54,46
2.585,52,48
2.59,52,48
2.595,51,49
2.6,51,49
2.605,50,50
2.61,50,50
2.615,50,50
2.62,48,52
2.625,47,53
2.63,47,53
2.635,48,52
2.64,48,52
2.645,48,52
2.65,47,53
2.655,47,53
2.66,47,53
2.665,47,53
2.67,47,53
2.675,46,54
2.68,46,54
2.685,46,54
2.69,45,55
2.695,45,55
2.7,44,56
2.705,44,56
2.71,44,56
2.715,44,56
2.72,44,56
2.725,44,56
2.73,44,56
2.735,43,57
2.74,43,57
2.745,43,57
2.75,43,57
2.755,43,57
2.76,43,57
2.765,43,57
2.77,43,57
2.775,43,57
2.78,43,57
2.785,43,57
2.79,43,57
2.795,41,59
2.8,41,59
2.805,41,59
2.81,40,60
2.815,40,60
2.82,40,60
2.825,40,60
2.83,40,60
2.835,40,60
2.84,40,60
2.845,40,60
2.85,40,60
2.855,40,60
2.86,40,60
2.865,39,61
2.87,39,61
2.875,41,59
2.88,40,60
2.885,40,60
2.89,40,60
2.895,40,60
2.9,40,60
2.905,41,59
2.91,42,58
2.915,41,59
2.92,40,60
2.925,39,61
2.93,41,59
2.935,42,58
2.94,41,59
2.945,40,60
2.95,39,61
2.955,39,61
2.96,38,62
2.965,39,61
2.97,39,61
2.975,39,61
2.98,39,61
2.985,39,61
2.99,39,61
2.995,38,62
3,37,63
3.005,36,64
3.01,36,64
3.015,36,64
3.02,37,63
3.025,37,63
3.03,37,63
3.035,38,62
3.04,37,63
3.045,37,63
3.05,37,63
3.055,37,63
3.06,37,63
3.065,38,62
3.07,37,63
3.075,36,64
3.08,34,66
3.085,34,66
3.09,35,65
3.095,35,65
3.1,35,65
3.105,35,65
3.11,34,66
3.115,33,67
3.12,33,67
3.125,32,68
3.13,33,67
3.135,33,67
3.14,33,67
3.145,33,67
3.15,33,67
3.155,34,66
3.16,34,66
3.165,34,66
3.17,34,66
3.175,34,66
3.18,33,67
3.185,33,67
3.19,32,68
3.195,33,67
3.2,32,68
3.205,31,69
3.21,31,69
3.215,31,69
3.22,31,69
3.225,31,69
3.23,31,69
3.235,30,70
3.24,30,70
3.245,30,70
3.25,31,69
3.255,30,70
3.26,31,69
3.265,31,69
3.27,31,69
3.275,30,70
3.28,31,69
3.285,33,67
3.29,33,67
3.295,34,66
3.3,34,66
3.305,34,66
3.31,35,65
3.315,36,64
3.32,35,65
3.325,34,66
3.33,35,65
3.335,35,65
3.34,35,65
3.345,35,65
3.35,35,65
3.355,34,66
3.36,34,66
3.365,33,67
3.37,32,68
3.375,31,69
3.38,32,68
3.385,31,69
3.39,31,69
3.395,31,69
3.4,31,69
3.405,33,67
3.41,33,67
3.415,33,67
3.42,33,67
3.425,32,68
3.43,33,67
3.435,33,67
3.44,32,68
3.445,31,69
3.45,31,69
3.455,31,69
3.46,31,69
3.465,31,69
3.47,31,69
3.475,30,70
3.48,30,70
3.485,29,71
3.49,29,71
3.495,30,70
3.5,30,70
3.505,30,70
3.51,30,70
3.515,30,70
3.52,30,70
3.525,31,69
3.53,28,72
3.535,28,72
3.54,28,72
3.545,28,72
3.55,28,72
3.555,28,72
3.56,28,72
3.565,28,72
3.57,27,73
3.575,27,73
3.58,25,75
3.585,25,75
3.59,25,75
3.595,27,73
3.6,28,72
3.605,29,71
3.61,28,72
3.615,28,72
3.62,28,72
3.625,28,72
3.63,28,72
3.635,28,72
3.64,29,71
3.645,29,71
3.65,29,71
3.655,29,71
3.66,30,70
3.665,30,70
3.67,31,69
3.675,30,70
3.68,30,70
3.685,30,70
3.69,32,68
3.695,33,67
3.7,33,67
3.705,33,67
3.71,34,66
3.715,33,67
3.72,33,67
3.725,32,68
3.73,32,68
3.735,31,69
3.74,33,67
3.745,34,66
3.75,34,66
3.755,34,66
3.76,34,66
3.765,36,64
3.77,37,63
3.775,37,63
3.78,37,63
3.785,38,62
3.79,39,61
3.795,39,61
3.8,40,60
3.805,39,61
3.81,39,61
3.815,39,61
3.82,38,62
3.825,39,61
3.83,38,62
3.835,39,61
3.84,40,60
3.845,41,59
3.85,42,58
3.855,41,59
3.86,42,58
3.865,41,59
3.87,41,59
3.875,41,59
3.88,41,59
3.885,41,59
3.89,41,59
3.895,41,59
3.9,40,60
3.905,39,61
3.91,39,61
3.915,38,62
3.92,38,62
3.925,39,61
3.93,39,61
3.935,39,61
3.94,39,61
3.945,38,62
3.95,38,62
3.955,38,62
3.96,38,62
3.965,38,62
3.97,37,63
3.975,38,62
3.98,38,62
3.985,38,62
3.99,40,60
3.995,40,60
4,41,59
4.005,41,59
4.01,41,59
4.015,41,59
4.02,41,59
4.025,41,59
4.03,41,59
4.035,42,58
4.04,41,59
4.045,41,59
4.05,41,59
4.055,41,59
4.06,40,60
4.065,39,61
4.07,39,61
4.075,39,61
4.08,38,62
4.085,38,62
4.09,37,63
4.095,37,63
4.1,37,63
4.105,39,61
4.11,38,62
4.115,39,61
4.12,39,61
4.125,39,61
4.13,39,61
4.135,39,61
4.14,39,61
4.145,39,61
4.15,38,62
4.155,38,62
4.16,38,62
4.165,38,62
4.17,38,62
4.175,39,61
4.18,38,62
4.185,38,62
4.19,37,63
4.195,36,64
4.2,36,64
4.205,36,64
4.21,36,64
4.215,37,63
4.22,36,64
4.225,36,64
4.23,36,64
4.235,37,63
4.24,37,63
4.245,37,63
4.25,37,63
4.255,37,63
4.26,36,64
4.265,36,64
4.27,36,64
4.275,37,63
4.28,38,62
4.285,38,62
4.29,39,61
4.295,39,61
4.3,39,61
4.305,40,60
4.31,40,60
4.315,40,60
4.32,38,62
4.325,38,62
4.33,38,62
4.335,39,61
4.34,39,61
4.345,41,59
4.35,41,59
4.355,41,59
4.36,41,59
4.365,40,60
4.37,41,59
4.375,42,58
4.38,42,58
4.385,44,56
4.39,44,56
4.395,44,56
4.4,44,56
4.405,43,57
4.41,43,57
4.415,43,57
4.42,43,57
4.425,43,57
4.43,43,57
4.435,45,55
4.44,45,55
4.445,44,56
4.45,44,56
4.455,44,56
4.46,45,55
4.465,45,55
4.47,45,55
4.475,45,55
4.48,45,55
4.485,45,55
4.49,45,55
4.495,45,55
4.5,44,56
4.505,43,57
4.51,43,57
4.515,42,58
4.52,42,58
4.525,42,58
4.53,42,58
4.535,43,57
4.54,45,55
4.545,45,55
4.55,44,56
4.555,44,56
4.56,44,56
4.565,43,57
4.57,42,58
4.575,42,58
4.58,42,58
4.585,43,57
4.59,44,56
4.595,43,57
4.6,43,57
4.605,42,58
4.61,42,58
4.615,42,58
4.62,43,57
4.625,42,58
4.63,42,58
4.635,43,57
4.64,42,58
4.645,42,58
4.65,42,58
4.655,42,58
4.66,40,60
4.665,40,60
4.67,40,60
4.675,40,60
4.68,39,61
4.685,41,59
4.69,42,58
4.695,42,58
4.7,42,58
4.705,43,57
4.71,43,57
4.715,42,58
4.72,42,58
4.725,42,58
4.73,42,58
4.735,42,58
4.74,42,58
4.745,43,57
4.75,44,56
4.755,44,56
4.76,43,57
4.765,43,57
4.77,43,57
4.775,43,57
4.78,44,56
4.785,44,56
4.79,44,56
4.795,43,57
4.8,43,57
4.805,43,57
4.81,44,56
4.815,44,56
4.82,44,56
4.825,44,56
4.83,44,56
4.835,44,56
4.84,43,57
4.845,43,57
4.85,42,58
4.855,42,58
4.86,42,58
4.865,40,60
4.87,40,60
4.875,40,60
4.88,40,60
4.885,40,60
4.89,39,61
4.895,38,62
4.9,38,62
4.905,38,62
4.91,38,62
4.915,38,62
4.92,39,61
4.925,39,61
4.93,39,61
4.935,40,60
4.94,41,59
4.945,40,60
4.95,40,60
4.955,40,60
4.96,40,60
4.965,40,60
4.97,39,61
4.975,40,60
4.98,40,60
4.985,41,59
4.99,41,59
4.995,41,59
5,40,60
5.005,41,59
5.01,40,60
5.015,39,61
5.02,39,61
5.025,38,62
5.03,39,61
5.035,38,62
5.04,38,62
5.045,37,63
5.05,37,63
5.055,37,63
5.06,38,62
5.065,38,62
5.07,38,62
5.075,38,62
5.08,38,62
5.085,38,62
5.09,38,62
5.095,37,63
5.1,36,64
5.105,36,64
5.11,36,64
5.115,36,64
5.12,36,64
5.125,37,63
5.13,38,62
5.135,38,62
5.14,38,62
5.145,38,62
5.15,37,63
5.155,37,63
5.16,37,63
5.165,34,66
5.17,35,65
5.175,35,65
5.18,34,66
5.185,35,65
5.19,35,65
5.195,36,64
5.2,37,63
5.205,39,61
5.21,40,60
5.215,40,60
5.22,41,59
5.225,42,58
5.23,42,58
5.235,42,58
5.24,42,58
5.245,41,59
5.25,41,59
5.255,42,58
5.26,43,57
5.265,42,58
5.27,42,58
5.275,41,59
5.28,41,59
5.285,42,58
5.29,43,57
5.295,43,57
5.3,43,57
5.305,43,57
5.31,43,57
5.315,43,57
5.32,44,56
5.325,44,56
5.33,45,55
5.335,45,55
5.34,45,55
5.345,46,54
5.35,46,54
5.355,46,54
5.36,46,54
5.365,46,54
5.37,46,54
5.375,45,55
5.38,45,55
5.385,45,55
5.39,46,54
5.395,46,54
5.4,46,54
5.405,46,54
5.41,46,54
5.415,47,53
5.42,46,54
5.425,46,54
5.43,46,54
5.435,46,54
5.44,46,54
5.445,46,54
5.45,46,54
5.455,47,53
5.46,47,53
5.465,46,54
5.47,46,54
5.475,44,56
5.48,42,58
5.485,42,58
5.49,41,59
5.495,41,59
5.5,42,58
5.505,42,58
5.51,42,58
5.515,42,58
5.52,42,58
5.525,42,58
5.53,42,58
5.535,43,57
5.54,44,56
5.545,44,56
5.55,44,56
5.555,45,55
5.56,45,55
5.565,44,56
5.57,45,55
5.575,45,55
5.58,45,55
5.585,45,55
5.59,45,55
5.595,45,55
5.6,45,55
5.605,45,55
5.61,45,55
5.615,45,55
5.62,45,55
5.625,45,55
5.63,44,56
5.635,44,56
5.64,44,56
5.645,44,56
5.65,43,57
5.655,43,57
5.66,43,57
5.665,43,57
5.67,42,58
5.675,43,57
5.68,43,57
5.685,43,57
5.69,43,57
5.695,43,57
5.7,43,57
5.705,43,57
5.71,43,57
5.715,43,57
5.72,42,58
5.725,42,58
5.73,42,58
5.735,43,57
5.74,43,57
5.745,43,57
5.75,43,57
5.755,43,57
5.76,43,57
5.765,41,59
5.77,41,59
5.775,40,60
5.78,39,61
5.785,39,61
5.79,39,61
5.795,39,61
5.8,40,60
5.805,40,60
5.81,40,60
5.815,41,59
5.82,40,60
5.825,39,61
5.83,39,61
5.835,39,61
5.84,39,61
5.845,39,61
5.85,39,61
5.855,39,61
5.86,39,61
5.865,38,62
5.87,37,63
5.875,36,64
5.88,36,64
5.885,36,64
5.89,37,63
5.895,36,64
5.9,36,64
5.905,37,63
5.91,37,63
5.915,36,64
5.92,37,63
5.925,36,64
5.93,36,64
5.935,36,64
5.94,36,64
5.945,36,64
5.95,37,63
5.955,37,63
5.96,37,63
5.965,36,64
5.97,36,64
5.975,37,63
5.98,37,63
5.985,38,62
5.99,39,61
5.995,39,61
6,39,61
6.005,39,61
6.01,38,62
6.015,38,62
6.02,39,61
6.025,38,62
6.03,38,62
6.035,39,61
6.04,38,62
6.045,37,63
6.05,37,63
6.055,37,63
6.06,37,63
6.065,37,63
6.07,37,63
6.075,37,63
6.08,36,64
6.085,37,63
6.09,38,62
6.095,37,63
6.1,36,64
6.105,36,64
6.11,36,64
6.115,35,65
6.12,34,66
6.125,35,65
6.13,35,65
6.135,35,65
6.14,34,66
6.145,35,65
6.15,35,65
6.155,35,65
6.16,35,65
6.165,35,65
6.17,37,63
6.175,37,63
6.18,37,63
6.185,37,63
6.19,36,64
6.195,37,63
6.2,37,63
6.205,37,63
6.21,37,63
6.215,38,62
6.22,37,63
6.225,37,63
6.23,37,63
6.235,37,63
6.24,37,63
6.245,35,65
6.25,35,65
6.255,36,64
6.26,36,64
6.265,36,64
6.27,35,65
6.275,33,67
6.28,33,67
6.285,33,67
6.29,33,67
6.295,33,67
6.3,33,67
6.305,34,66
6.31,34,66
6.315,34,66
6.32,33,67
6.325,33,67
6.33,34,66
6.335,34,66
6.34,36,64
6.345,35,65
6.35,37,63
6.355,38,62
6.36,38,62
6.365,38,62
6.37,39,61
6.375,39,61
6.38,38,62
6.385,39,61
6.39,39,61
6.395,40,60
6.4,40,60
6.405,40,60
6.41,40,60
6.415,39,61
6.42,37,63
6.425,37,63
6.43,37,63
6.435,37,63
6.44,37,63
6.445,38,62
6.45,37,63
6.455,38,62
6.46,38,62
6.465,38,62
6.47,37,63
6.475,36,64
6.48,36,64
6.485,34,66
6.49,36,64
6.495,36,64
6.5,36,64
6.505,38,62
6.51,38,62
6.515,39,61
6.52,39,61
6.525,40,60
6.53,40,60
6.535,40,60
6.54,39,61
6.545,38,62
6.55,38,62
6.555,38,62
6.56,39,61
6.565,36,64
6.57,36,64
6.575,36,64
6.58,36,64
6.585,36,64
6.59,36,64
6.595,35,65
6.6,35,65
6.605,36,64
6.61,37,63
6.615,37,63
6.62,39,61
6.625,40,60
6.63,40,60
6.635,39,61
6.64,39,61
6.645,38,62
6.65,41,59
6.655,41,59
6.66,41,59
6.665,42,58
6.67,43,57
6.675,43,57
6.68,42,58
6.685,41,59
6.69,42,58
6.695,41,59
6.7,40,60
6.705,41,59
6.71,42,58
6.715,41,59
6.72,43,57
6.725,44,56
6.73,44,56
6.735,44,56
6.74,43,57
6.745,43,57
6.75,44,56
6.755,44,56
6.76,44,56
6.765,44,56
6.77,45,55
6.775,43,57
6.78,41,59
6.785,40,60
6.79,39,61
6.795,38,62
6.8,40,60
6.805,39,61
6.81,40,60
6.815,39,61
6.82,38,62
6.825,38,62
6.83,38,62
6.835,38,62
6.84,38,62
6.845,37,63
6.85,40,60
6.855,40,60
6.86,40,60
6.865,40,60
6.87,40,60
6.875,40,60
6.88,41,59
6.885,41,59
6.89,41,59
6.895,39,61
6.9,39,61
6.905,39,61
6.91,38,62
6.915,38,62
6.92,38,62
6.925,37,63
6.93,37,63
6.935,37,63
6.94,36,64
6.945,36,64
6.95,36,64
6.955,36,64
6.96,36,64
6.965,33,67
6.97,33,67
6.975,33,67
6.98,33,67
6.985,33,67
6.99,33,67
6.995,33,67
7,34,66
7.005,34,66
7.01,34,66
7.015,34,66
7.02,34,66
7.025,35,65
7.03,36,64
7.035,36,64
7.04,36,64
7.045,37,63
7.05,37,63
7.055,37,63
7.06,37,63
7.065,38,62
7.07,37,63
7.075,37,63
7.08,38,62
7.085,38,62
7.09,38,62
7.095,37,63
7.1,37,63
7.105,36,64
7.11,36,64
7.115,36,64
7.12,37,63
7.125,37,63
7.13,38,62
7.135,38,62
7.14,39,61
7.145,39,61
7.15,40,60
7.155,40,60
7.16,39,61
7.165,38,62
7.17,35,65
7.175,34,66
7.18,35,65
7.185,35,65
7.19,33,67
7.195,32,68
7.2,32,68
7.205,32,68
7.21,32,68
7.215,32,68
7.22,32,68
7.225,32,68
7.23,32,68
7.235,32,68
7.24,33,67
7.245,33,67
7.25,32,68
7.255,32,68
7.26,32,68
7.265,32,68
7.27,32,68
7.275,31,69
7.28,33,67
7.285,33,67
7.29,33,67
7.295,33,67
7.3,33,67
7.305,33,67
7.31,33,67
7.315,34,66
7.32,32,68
7.325,32,68
7.33,32,68
7.335,32,68
7.34,33,67
7.345,31,69
7.35,31,69
7.355,28,72
7.36,29,71
7.365,29,71
7.37,27,73
7.375,27,73
7.38,27,73
7.385,26,74
7.39,25,75
7.395,26,74
7.4,26,74
7.405,26,74
7.41,26,74
7.415,27,73
7.42,27,73
7.425,27,73
7.43,26,74
7.435,26,74
7.44,26,74
7.445,26,74
7.45,25,75
7.455,25,75
7.46,23,77
7.465,24,76
7.47,24,76
7.475,24,76
7.48,24,76
7.485,23,77
7.49,22,78
7.495,22,78
7.5,22,78
7.505,24,76
7.51,25,75
7.515,25,75
7.52,23,77
7.525,24,76
7.53,24,76
7.535,25,75
7.54,25,75
7.545,26,74
7.55,27,73
7.555,27,73
7.56,27,73
7.565,29,71
7.57,30,70
7.575,28,72
7.58,28,72
7.585,28,72
7.59,28,72
7.595,27,73
7.6,27,73
7.605,27,73
7.61,27,73
7.615,27,73
7.62,26,74
7.625,25,75
7.63,25,75
7.635,25,75
7.64,25,75
7.645,26,74
7.65,25,75
7.655,25,75
7.66,25,75
7.665,25,75
7.67,25,75
7.675,25,75
7.68,25,75
7.685,25,75
7.69,25,75
7.695,27,73
7.7,27,73
7.705,26,74
7.71,26,74
7.715,25,75
7.72,23,77
7.725,23,77
7.73,22,78
7.735,22,78
7.74,23,77
7.745,23,77
7.75,24,76
7.755,22,78
7.76,23,77
7.765,21,79
7.77,22,78
7.775,22,78
7.78,25,75
7.785,26,74
7.79,26,74
7.795,26,74
7.8,26,74
7.805,26,74
7.81,26,74
7.815,26,74
7.82,27,73
7.825,27,73
7.83,27,73
7.835,27,73
7.84,27,73
7.845,27,73
7.85,26,74
7.855,25,75
7.86,24,76
7.865,25,75
7.87,25,75
7.875,25,75
7.88,25,75
7.885,25,75
7.89,25,75
7.895,27,73
7.9,28,72
7.905,28,72
7.91,30,70
7.915,31,69
7.92,32,68
7.925,32,68
7.93,33,67
7.935,34,66
7.94,35,65
7.945,34,66
7.95,34,66
7.955,34,66
7.96,34,66
7.965,34,66
7.97,34,66
7.975,34,66
7.98,34,66
7.985,34,66
7.99,33,67
7.995,31,69
8,31,69
8.005,30,70
