Time,Susceptible,Infected
2.02,64,36
2.025,65,35
2.03,65,35
2.035,64,36
2.04,64,36
2.045,65,35
2.05,65,35
2.055,65,35
2.06,65,35
2.065,65,35
2.07,63,37
2.075,63,37
2.08,62,38
2.085,60,40
2.09,60,40
2.095,60,40
2.1,60,40
2.105,58,42
2.11,56,44
2.115,56,44
2.12,56,44
2.125,57,43
2.13,57,43
2.135,57,43
2.14,55,45
2.145,56,44
2.15,56,44
2.155,56,44
2.16,57,43
2.165,57,43
2.17,57,43
2.175,57,43
2.18,55,45
2.185,56,44
2.19,56,44
2.195,56,44
2.2,56,44
2.205,55,45
2.21,56,44
2.215,55,45
2.22,55,45
2.225,55,45
2.23,52,48
2.235,52,48
2.24,53,47
2.245,53,47
2.25,53,47
2.255,52,48
2.26,52,48
2.265,52,48
2.27,52,48
2.275,51,49
2.28,50,50
2.285,50,50
2.29,52,48
2.295,52,48
2.3,52,48
2.305,52,48
2.31,52,48
2.315,52,48
2.32,52,48
2.325,51,49
2.33,51,49
2.335,51,49
2.34,50,50
2.345,50,50
2.35,50,50
2.355,50,50
2.36,47,53
2.365,47,53
2.37,46,54
2.375,46,54
2.38,46,54
2.385,47,53
2.39,47,53
2.395,46,54
2.4,48,52
2.405,47,53
2.41,47,53
2.415,47,53
2.42,46,54
2.425,45,55
2.43,44,56
2.435,43,57
2.44,43,57
2.445,43,57
2.45,42,58
2.455,43,57
2.46,43,57
2.465,43,57
2.47,43,57
2.475,44,56
2.48,43,57
2.485,40,60
2.49,41,59
2.495,42,58
2.5,42,58
2.505,42,58
2.51,42,58
2.515,40,60
2.52,40,60
2.525,40,60
2.53,40,60
2.535,40,60
2.54,40,60
2.545,40,60
2.55,40,60
2.555,40,60
2.56,41,59
2.565,43,57
2.57,43,57
2.575,43,57
2.58,42,58
2.585,43,57
2.59,43,57
2.595,43,57
2.6,44,56
2.605,46,54
2.61,46,54
2.615,45,55
2.62,45,55
2.625,45,55
2.63,45,55
2.635,45,55
2.64,44,56
2.645,44,56
2.65,45,55
2.655,45,55
2.66,46,54
2.665,44,56
2.67,44,56
2.675,44,56
2.68,45,55
2.685,45,55
2.69,46,54
2.695,45,55
2.7,44,56
2.705,44,56
2.71,45,55
2.715,45,55
2.72,45,55
2.725,45,55
2.73,44,56
2.735,44,56
2.74,44,56
2.745,45,55
2.75,45,55
2.755,43,57
2.76,42,58
2.765,43,57
2.77,40,60
2.775,39,61
2.78,39,61
2.785,38,62
2.79,38,62
2.795,38,62
2.8,36,64
2.805,35,65
2.81,35,65
2.815,35,65
2.82,35,65
2.825,34,66
2.83,34,66
2.835,33,67
2.84,34,66
2.845,34,66
2.85,34,66
2.855,33,67
2.86,33,67
2.865,34,66
2.87,34,66
2.875,32,68
2.88,32,68
2.885,32,68
2.89,33,67
2.895,32,68
2.9,31,69
2.905,32,68
2.91,32,68
2.915,32,68
2.92,32,68
2.925,32,68
2.93,32,68
2.935,31,69
2.94,30,70
2.945,28,72
2.95,28,72
2.955,27,73
2.96,28,72
2.965,28,72
2.97,28,72
2.975,29,71
2.98,28,72
2.985,28,72
2.99,29,71
2.995,29,71
3,30,70
3.005,30,70
3.01,30,70
3.015,30,70
3.02,30,70
3.025,30,70
3.03,30,70
3.035,29,71
3.04,28,72
3.045,28,72
3.05,28,72
3.055,28,72
3.06,28,72
3.065,27,73
3.07,27,73
3.075,27,73
3.08,27,73
3.085,27,73
3.09,28,72
3.095,30,70
3.1,30,70
3.105,30,70
3.11,29,71
3.115,29,71
3.12,29,71
3.125,27,73
3.13,27,73
3.135,26,74
3.14,26,74
3.145,26,74
3.15,27,73
3.155,27,73
3.16,26,74
3.165,26,74
3.17,26,74
3.175,27,73
3.18,26,74
3.185,26,74
3.19,26,74
3.195,26,74
3.2,26,74
3.205,27,73
3.21,27,73
3.215,27,73
3.22,26,74
3.225,27,73
3.23,30,70
3.235,30,70
3.24,30,70
3.245,30,70
3.25,31,69
3.255,31,69
3.26,31,69
3.265,30,70
3.27,30,70
3.275,30,70
3.28,30,70
3.285,30,70
3.29,31,69
3.295,31,69
3.3,30,70
3.305,30,70
3.31,29,71
3.315,29,71
3.32,30,70
3.325,30,70
3.33,31,69
3.335,31,69
3.34,31,69
3.345,31,69
3.35,32,68
3.355,32,68
3.36,32,68
3.365,31,69
3.37,32,68
3.375,32,68
3.38,32,68
3.385,33,67
3.39,34,66
3.395,34,66
3.4,35,65
3.405,36,64
3.41,36,64
3.415,36,64
3.42,36,64
3.425,37,63
3.43,38,62
3.435,38,62
3.44,41,59
3.445,39,61
3.45,40,60
3.455,39,61
3.46,40,60
3.465,40,60
3.47,40,60
3.475,41,59
3.48,41,59
3.485,41,59
3.49,41,59
3.495,40,60
3.5,38,62
3.505,37,63
3.51,38,62
3.515,39,61
3.52,38,62
3.525,37,63
3.53,37,63
3.535,37,63
3.54,37,63
3.545,37,63
3.55,37,63
3.555,36,64
3.56,36,64
3.565,36,64
3.57,36,64
3.575,37,63
3.58,37,63
3.585,37,63
3.59,38,62
3.595,38,62
3.6,37,63
3.605,38,62
3.61,38,62
3.615,38,62
3.62,37,63
3.625,37,63
3.63,35,65
3.635,36,64
3.64,35,65
3.645,36,64
3.65,36,64
3.655,36,64
3.66,36,64
3.665,38,62
3.67,37,63
3.675,37,63
3.68,38,62
3.685,38,62
3.69,38,62
3.695,37,63
3.7,36,64
3.705,36,64
3.71,36,64
3.715,36,64
3.72,38,62
3.725,38,62
3.73,38,62
3.735,38,62
3.74,38,62
3.745,39,61
3.75,39,61
3.755,40,60
3.76,38,62
3.765,38,62
3.77,37,63
3.775,37,63
3.78,38,62
3.785,39,61
3.79,39,61
3.795,42,58
3.8,43,57
3.805,43,57
3.81,44,56
3.815,43,57
3.82,45,55
3.825,45,55
3.83,44,56
3.835,44,56
3.84,45,55
3.845,45,55
3.85,46,54
3.855,45,55
3.86,45,55
3.865,45,55
3.87,43,57
3.875,43,57
3.88,43,57
3.885,43,57
3.89,43,57
3.895,42,58
3.9,40,60
3.905,40,60
3.91,40,60
3.915,39,61
3.92,39,61
3.925,39,61
3.93,39,61
3.935,39,61
3.94,37,63
3.945,35,65
3.95,34,66
3.955,35,65
3.96,34,66
3.965,34,66
3.97,34,66
3.975,35,65
3.98,36,64
3.985,36,64
3.99,36,64
3.995,36,64
4,36,64
4.005,37,63
4.01,36,64
4.015,35,65
4.02,34,66
4.025,33,67
4.03,34,66
4.035,33,67
4.04,34,66
4.045,34,66
4.05,34,66
4.055,34,66
4.06,33,67
4.065,34,66
4.07,35,65
4.075,36,64
4.08,37,63
4.085,38,62
4.09,38,62
4.095,38,62
4.1,38,62
4.105,38,62
4.11,38,62
4.115,38,62
4.12,38,62
4.125,38,62
4.13,38,62
4.135,39,61
4.14,39,61
4.145,40,60
4.15,40,60
4.155,41,59
4.16,42,58
4.165,40,60
4.17,39,61
4.175,38,62
4.18,37,63
4.185,36,64
4.19,37,63
4.195,37,63
4.2,37,63
4.205,36,64
4.21,37,63
4.215,38,62
4.22,38,62
4.225,39,61
4.23,39,61
4.235,39,61
4.24,39,61
4.245,38,62
4.25,38,62
4.255,38,62
4.26,38,62
4.265,39,61
4.27,39,61
4.275,38,62
4.28,38,62
4.285,37,63
4.29,36,64
4.295,37,63
4.3,36,64
4.305,37,63
4.31,36,64
4.315,35,65
4.32,33,67
4.325,33,67
4.33,33,67
4.335,33,67
4.34,33,67
4.345,33,67
4.35,34,66
4.355,33,67
4.36,34,66
4.365,33,67
4.37,32,68
4.375,30,70
4.38,30,70
4.385,31,69
4.39,31,69
4.395,31,69
4.4,31,69
4.405,31,69
4.41,32,68
4.415,34,66
4.42,35,65
4.425,36,64
4.43,34,66
4.435,34,66
4.44,34,66
4.445,33,67
4.45,34,66
4.455,34,66
4.46,33,67
4.465,33,67
4.47,33,67
4.475,33,67
4.48,34,66
4.485,35,65
4.49,34,66
4.495,34,66
4.5,33,67
4.505,33,67
4.51,33,67
4.515,34,66
4.52,35,65
4.525,34,66
4.53,35,65
4.535,35,65
4.54,34,66
4.545,35,65
4.55,36,64
4.555,37,63
4.56,38,62
4.565,37,63
4.57,36,64
4.575,37,63
4.58,38,62
4.585,38,62
4.59,38,62
4.595,37,63
4.6,36,64
4.605,36,64
4.61,38,62
4.615,38,62
4.62,38,62
4.625,38,62
4.63,38,62
4.635,38,62
4.64,38,62
4.645,39,61
4.65,38,62
4.655,39,61
4.66,39,61
4.665,39,61
4.67,39,61
4.675,39,61
4.68,40,60
4.685,38,62
4.69,38,62
4.695,37,63
4.7,36,64
4.705,36,64
4.71,36,64
4.715,36,64
4.72,36,64
4.725,36,64
4.73,35,65
4.735,35,65
4.74,36,64
4.745,35,65
4.75,35,65
4.755,35,65
4.76,35,65
4.765,34,66
4.77,33,67
4.775,33,67
4.78,33,67
4.785,33,67
4.79,34,66
4.795,34,66
4.8,34,66
4.805,36,64
4.81,36,64
4.815,36,64
4.82,35,65
4.825,34,66
4.83,34,66
4.835,34,66
4.84,34,66
4.845,34,66
4.85,34,66
4.855,34,66
4.86,34,66
4.865,33,67
4.87,33,67
4.875,33,67
4.88,34,66
4.885,34,66
4.89,35,65
4.895,37,63
4.9,37,63
4.905,38,62
4.91,36,64
4.915,36,64
4.92,35,65
4.925,34,66
4.93,33,67
4.935,33,67
4.94,33,67
4.945,33,67
4.95,32,68
4.955,31,69
4.96,31,69
4.965,31,69
4.97,30,70
4.975,31,69
4.98,30,70
4.985,30,70
4.99,30,70
4.995,30,70
5,30,70
5.005,29,71
5.01,29,71
5.015,29,71
5.02,29,71
5.025,27,73
5.03,26,74
5.035,26,74
5.04,26,74
5.045,26,74
5.05,27,73
5.055,28,72
5.06,26,74
5.065,27,73
5.07,26,74
5.075,26,74
5.08,26,74
5.085,26,74
5.09,26,74
5.095,25,75
5.1,25,75
5.105,25,75
5.11,25,75
5.115,25,75
5.12,26,74
5.125,26,74
5.13,25,75
5.135,25,75
5.14,25,75
5.145,26,74
5.15,24,76
5.155,25,75
5.16,25,75
5.165,25,75
5.17,25,75
5.175,25,75
5.18,25,75
5.185,25,75
5.19,24,76
5.195,25,75
5.2,25,75
5.205,25,75
5.21,25,75
5.215,25,75
5.22,24,76
5.225,24,76
5.23,25,75
5.235,26,74
5.24,25,75
5.245,26,74
5.25,26,74
5.255,27,73
5.26,27,73
5.265,27,73
5.27,27,73
5.275,27,73
5.28,27,73
5.285,28,72
5.29,26,74
5.295,26,74
5.3,26,74
5.305,27,73
5.31,27,73
5.315,27,73
5.32,26,74
5.325,26,74
5.33,25,75
5.335,25,75
5.34,25,75
5.345,25,75
5.35,25,75
5.355,24,76
5.36,25,75
5.365,26,74
5.37,26,74
5.375,26,74
5.38,26,74
5.385,26,74
5.39,24,76
5.395,23,77
5.4,23,77
5.405,22,78
5.41,22,78
5.415,23,77
5.42,24,76
5.425,25,75
5.43,25,75
5.435,24,76
5.44,23,77
5.445,23,77
5.45,24,76
5.455,25,75
5.46,25,75
5.465,25,75
5.47,26,74
5.475,27,73
5.48,28,72
5.485,28,72
5.49,28,72
5.495,28,72
5.5,27,73
5.505,26,74
5.51,25,75
5.515,25,75
5.52,25,75
5.525,25,75
5.53,25,75
5.535,26,74
5.54,25,75
5.545,25,75
5.55,25,75
5.555,26,74
5.56,26,74
5.565,26,74
5.57,26,74
5.575,25,75
5.58,25,75
5.585,24,76
5.59,24,76
5.595,22,78
5.6,22,78
5.605,22,78
5.61,22,78
5.615,23,77
5.62,23,77
5.625,25,75
5.63,24,76
5.635,25,75
5.64,26,74
5.645,27,73
5.65,27,73
5.655,27,73
5.66,26,74
5.665,26,74
5.67,25,75
5.675,25,75
5.68,24,76
5.685,26,74
5.69,26,74
5.695,25,75
5.7,25,75
5.705,25,75
5.71,24,76
5.715,24,76
5.72,26,74
5.725,28,72
5.73,29,71
5.735,31,69
5.74,33,67
5.745,34,66
5.75,34,66
5.755,33,67
5.76,35,65
5.765,35,65
5.77,35,65
5.775,33,67
5.78,33,67
5.785,34,66
5.79,34,66
5.795,35,65
5.8,34,66
5.805,34,66
5.81,34,66
5.815,34,66
5.82,34,66
5.825,35,65
5.83,35,65
5.835,35,65
5.84,35,65
5.845,36,64
5.85,37,63
5.855,37,63
5.86,37,63
5.865,37,63
5.87,37,63
5.875,38,62
5.88,39,61
5.885,39,61
5.89,39,61
5.895,38,62
5.9,38,62
5.905,37,63
5.91,38,62
5.915,38,62
5.92,38,62
5.925,38,62
5.93,40,60
5.935,40,60
5.94,39,61
5.945,40,60
5.95,38,62
5.955,36,64
5.96,36,64
5.965,36,64
5.97,36,64
5.975,36,64
5.98,35,65
5.985,36,64
5.99,36,64
5.995,37,63
6,36,64
6.005,37,63
6.01,37,63
6.015,38,62
6.02,38,62
6.025,38,62
6.03,38,62
6.035,38,62
6.04,37,63
6.045,39,61
6.05,39,61
6.055,39,61
6.06,40,60
6.065,39,61
6.07,37,63
6.075,37,63
6.08,37,63
6.085,38,62
6.09,38,62
6.095,39,61
6.1,39,61
6.105,38,62
6.11,38,62
6.115,37,63
6.12,37,63
6.125,35,65
6.13,35,65
6.135,35,65
6.14,35,65
6.145,33,67
6.15,33,67
6.155,34,66
6.16,35,65
6.165,35,65
6.17,35,65
6.175,35,65
6.18,35,65
6.185,35,65
6.19,35,65
6.195,36,64
6.2,36,64
6.205,37,63
6.21,37,63
6.215,36,64
6.22,37,63
6.225,35,65
6.23,36,64
6.235,34,66
6.24,34,66
6.245,34,66
6.25,34,66
6.255,33,67
6.26,33,67
6.265,32,68
6.27,32,68
6.275,31,69
6.28,31,69
6.285,31,69
6.29,31,69
6.295,31,69
6.3,31,69
6.305,33,67
6.31,34,66
6.315,34,66
6.32,34,66
6.325,34,66
6.33,33,67
6.335,33,67
6.34,33,67
6.345,34,66
6.35,33,67
6.355,33,67
6.36,32,68
6.365,33,67
6.37,32,68
6.375,32,68
6.38,32,68
6.385,31,69
6.39,30,70
6.395,30,70
6.4,30,70
6.405,30,70
6.41,30,70
6.415,29,71
6.42,28,72
6.425,28,72
6.43,31,69
6.435,32,68
6.44,32,68
6.445,31,69
6.45,32,68
6.455,32,68
6.46,32,68
6.465,33,67
6.47,34,66
6.475,35,65
6.48,35,65
6.485,35,65
6.49,35,65
6.495,35,65
6.5,35,65
6.505,37,63
6.51,37,63
6.515,37,63
6.52,37,63
6.525,37,63
6.53,37,63
6.535,35,65
6.54,34,66
6.545,33,67
6.55,33,67
6.555,33,67
6.56,34,66
6.565,35,65
6.57,35,65
6.575,35,65
6.58,35,65
6.585,34,66
6.59,34,66
6.595,34,66
6.6,35,65
6.605,35,65
6.61,36,64
6.615,33,67
6.62,34,66
6.625,34,66
6.63,34,66
6.635,34,66
6.64,34,66
6.645,34,66
6.65,35,65
6.655,36,64
6.66,34,66
6.665,34,66
6.67,35,65
6.675,37,63
6.68,36,64
6.685,36,64
6.69,38,62
6.695,37,63
6.7,37,63
6.705,37,63
6.71,38,62
6.715,37,63
6.72,37,63
6.725,37,63
6.73,36,64
6.735,35,65
6.74,35,65
6.745,34,66
6.75,34,66
6.755,33,67
6.76,33,67
6.765,31,69
6.77,31,69
6.775,31,69
6.78,33,67
6.785,34,66
6.79,34,66
6.795,34,66
6.8,33,67
6.805,32,68
6.81,32,68
6.815,32,68
6.82,34,66
6.825,34,66
6.83,35,65
6.835,35,65
6.84,35,65
6.845,35,65
6.85,37,63
6.855,37,63
6.86,37,63
6.865,36,64
6.87,37,63
6.875,37,63
6.88,37,63
6.885,38,62
6.89,38,62
6.895,38,62
6.9,38,62
6.905,38,62
6.91,39,61
6.915,39,61
6.92,40,60
6.925,40,60
6.93,40,60
6.935,41,59
6.94,41,59
6.945,41,59
6.95,42,58
6.955,42,58
6.96,42,58
6.965,42,58
6.97,43,57
6.975,43,57
6.98,43,57
6.985,42,58
6.99,43,57
6.995,43,57
7,43,57
7.005,44,56
7.01,44,56
7.015,44,56
7.02,44,56
7.025,44,56
7.03,44,56
7.035,44,56
7.04,44,56
7.045,44,56
7.05,44,56
7.055,45,55
7.06,45,55
7.065,44,56
7.07,43,57
7.075,43,57
7.08,43,57
7.085,43,57
7.09,42,58
7.095,41,59
7.1,41,59
7.105,41,59
7.11,40,60
7.115,39,61
7.12,39,61
7.125,39,61
7.13,39,61
7.135,38,62
7.14,36,64
7.145,36,64
7.15,35,65
7.155,36,64
7.16,36,64
7.165,36,64
7.17,34,66
7.175,34,66
7.18,35,65
7.185,35,65
7.19,34,66
7.195,35,65
7.2,35,65
7.205,35,65
7.21,35,65
7.215,36,64
7.22,37,63
7.225,37,63
7.23,35,65
7.235,34,66
7.24,35,65
7.245,35,65
7.25,35,65
7.255,35,65
7.26,36,64
7.265,36,64
7.27,37,63
7.275,38,62
7.28,38,62
7.285,38,62
7.29,36,64
7.295,35,65
7.3,35,65
7.305,35,65
7.31,35,65
7.315,36,64
7.32,36,64
7.325,36,64
7.33,35,65
7.335,34,66
7.34,32,68
7.345,32,68
7.35,31,69
7.355,31,69
7.36,31,69
7.365,30,70
7.37,30,70
7.375,30,70
7.38,29,71
7.385,29,71
7.39,30,70
7.395,29,71
7.4,29,71
7.405,29,71
7.41,30,70
7.415,30,70
7.42,30,70
7.425,30,70
7.43,30,70
7.435,30,70
7.44,31,69
7.445,31,69
7.45,32,68
7.455,32,68
7.46,32,68
7.465,32,68
7.47,31,69
7.475,31,69
7.48,31,69
7.485,32,68
7.49,30,70
7.495,29,71
7.5,29,71
7.505,30,70
7.51,30,70
7.515,32,68
7.52,32,68
7.525,32,68
7.53,32,68
7.535,32,68
7.54,31,69
7.545,31,69
7.55,30,70
7.555,30,70
7.56,30,70
7.565,31,69
7.57,31,69
7.575,31,69
7.58,32,68
7.585,32,68
7.59,32,68
7.595,31,69
7.6,33,67
7.605,33,67
7.61,33,67
7.615,31,69
7.62,32,68
7.625,32,68
7.63,32,68
7.635,34,66
7.64,34,66
7.645,33,67
7.65,34,66
7.655,34,66
7.66,34,66
7.665,33,67
7.67,31,69
7.675,31,69
7.68,30,70
7.685,29,71
7.69,29,71
7.695,29,71
7.7,29,71
7.705,29,71
7.71,29,71
7.715,29,71
7.72,30,70
7.725,31,69
7.73,31,69
7.735,31,69
7.74,31,69
7.745,33,67
7.75,34,66
7.755,34,66
7.76,34,66
7.765,35,65
7.77,37,63
7.775,37,63
7.78,37,63
7.785,37,63
7.79,36,64
7.795,36,64
7.8,36,64
7.805,36,64
7.81,38,62
7.815,38,62
7.82,37,63
7.825,37,63
7.83,37,63
7.835,38,62
7.84,38,62
7.845,38,62
7.85,39,61
7.855,38,62
7.86,38,62
7.865,38,62
7.87,38,62
7.875,38,62
7.88,38,62
7.885,37,63
7.89,37,63
7.895,39,61
7.9,40,60
7.905,40,60
7.91,40,60
7.915,39,61
7.92,38,62
7.925,38,62
7.93,38,62
7.935,39,61
7.94,41,59
7.945,42,58
7.95,42,58
7.955,42,58
7.96,42,58
7.965,42,58
7.97,42,58
7.975,42,58
7.98,41,59
7.985,41,59
7.99,41,59
7.995,41,59
8,41,59
8.005,42,58
