Time,Healthy,Undetectable,Detectable
0,97,3,0
1,97,3,0
2,97,3,0
3,97,3,0
4,97,3,0
5,97,3,0
6,97,3,0
7,97,3,0
8,97,3,0
9,97,3,0
10,97,3,0
11,97,3,0
12,97,3,0
13,97,3,0
14,97,3,0
15,97,3,0
16,97,3,0
17,97,3,0
18,97,3,0
19,97,3,0
20,97,3,0
21,97,3,0
22,97,3,0
23,97,3,0
24,97,3,0
25,97,3,0
26,97,3,0
27,97,3,0
28,97,3,0
29,97,3,0
30,97,3,0
31,97,3,0
32,97,3,0
33,97,3,0
34,97,3,0
35,97,3,0
36,97,3,0
37,97,3,0
38,97,3,0
39,97,3,0
40,97,3,0
41,97,3,0
42,97,3,0
43,97,3,0
44,97,3,0
45,97,3,0
46,97,3,0
47,97,3,0
48,97,3,0
49,97,3,0
50,97,3,0
51,97,3,0
52,97,3,0
53,97,3,0
54,97,3,0
55,97,3,0
56,97,3,0
57,96,4,0
58,96,4,0
59,96,4,0
60,96,4,0
61,96,4,0
62,96,4,0
63,96,4,0
64,96,4,0
65,96,4,0
66,96,4,0
67,96,4,0
68,96,4,0
69,96,4,0
70,96,4,0
71,96,4,0
72,96,4,0
73,96,4,0
74,96,4,0
75,96,4,0
76,96,4,0
77,96,4,0
78,96,4,0
79,96,4,0
80,96,4,0
81,96,4,0
82,95,5,0
83,95,5,0
84,95,5,0
85,95,5,0
86,95,5,0
87,95,5,0
88,95,5,0
89,95,5,0
90,95,5,0
91,94,6,0
92,94,6,0
93,94,6,0
94,93,7,0
95,93,7,0
96,93,7,0
97,93,7,0
98,93,7,0
99,92,8,0
100,92,8,0
101,92,8,0
102,92,8,0
103,92,8,0
104,92,8,0
105,92,8,0
106,92,8,0
107,92,8,0
108,92,8,0
109,92,8,0
110,92,8,0
111,92,8,0
112,92,7,1
113,92,7,1
114,91,8,1
115,91,8,1
116,91,8,1
117,91,8,1
118,90,9,1
119,89,10,1
120,89,10,1
