28.8, -4, -3
28.9, -4, -3
29, -4, -3
29.1, -4, -3
29.2, -4, -3
29.3, -4, -3
29.4, -4, -3
29.5, -4, -3
29.6, -4, -3
29.7, -4, -3
29.8, -4, -3
29.9, -4, -3
30, -4, -3
30.1, -5, -3
30.2, -5, -3
30.3, -5, -3
30.4, -5, -3
30.5, -6, -3
30.6, -6, -3
30.7, -6, -3
30.8, -6, -3
30.9, -6, -3
31, -6, -3
31.1, -6, -3
31.2, -6, -3
31.3, -6, -3
31.4, -6, -3
31.5, -6, -3
31.6, -6, -3
31.7, -6, -3
31.8, -6, -3
31.9, -6, -3
32, -6, -3
32.1, -6, -3
32.2, -6, -3
32.3, -6, -3
32.4, -6, -3
32.5, -6, -3
32.6, -6, -3
32.7, -6, -3
32.8, -6, -3
32.9, -6, -3
33, -6, -3
33.1, -6, -3
33.2, -6, -3
33.3, -6, -3
33.4, -6, -3
33.5, -6, -3
33.6, -6, -3
33.7, -6, -3
33.8, -6, -3
33.9, -6, -3
34, -6, -3
34.1, -6, -3
34.2, -6, -3
34.3, -6, -4
34.4, -6, -4
34.5, -6, -4
34.6, -6, -4
34.7, -5, -4
34.8, -5, -4
34.9, -5, -5
35, -5, -5
35.1, -5, -5
35.2, -5, -5
35.3, -5, -5
35.4, -5, -5
35.5, -5, -5
35.6, -5, -5
35.7, -5, -5
35.8, -5, -5
35.9, -5, -5
36, -5, -5
36.1, -5, -5
36.2, -5, -5
36.3, -5, -5
36.4, -5, -5
36.5, -5, -5
36.6, -5, -5
36.7, -5, -5
36.8, -5, -5
36.9, -5, -5
37, -5, -5
37.1, -5, -5
37.2, -5, -5
37.3, -5, -5
37.4, -5, -5
37.5, -5, -5
37.6, -5, -5
37.7, -5, -6
37.8, -5, -6
37.9, -5, -6
38, -5, -6
38.1, -5, -6
38.2, -5, -6
38.3, -5, -6
38.4, -5, -6
38.5, -5, -6
38.6, -5, -6
38.7, -5, -6
38.8, -5, -6
38.9, -5, -6
39, -5, -6
39.1, -5, -6
39.2, -5, -6
39.3, -5, -6
39.4, -5, -6
39.5, -5, -6
39.6, -5, -6
39.7, -5, -6
39.8, -5, -6
39.9, -5, -6
40, -5, -6
40.1, -5, -6
40.2, -5, -6
40.3, -5, -6
40.4, -5, -6
40.5, -5, -6
40.6, -5, -6
40.7, -5, -6
40.8, -5, -6
40.9, -5, -6
41, -5, -6
41.1, -5, -6
41.2, -5, -6
41.3, -5, -6
41.4, -5, -6
41.5, -5, -6
41.6, -5, -6
41.7, -5, -6
41.8, -5, -6
41.9, -5, -6
42, -5, -6
42.1, -5, -6
42.2, -5, -6
42.3, -5, -6
42.4, -5, -6
42.5, -5, -6
42.6, -5, -6
42.7, -5, -6
42.8, -5, -6
42.9, -5, -6
43, -5, -6
43.1, -5, -6
43.2, -5, -6
43.3, -5, -6
43.4, -5, -6
43.5, -5, -6
43.6, -5, -6
43.7, -5, -6
43.8, -5, -6
43.9, -5, -6
44, -5, -6
44.1, -5, -6
44.2, -5, -6
44.3, -5, -6
44.4, -5, -6
44.5, -5, -6
44.6, -5, -6
44.7, -5, -6
44.8, -5, -6
44.9, -5, -6
45, -5, -6
45.1, -5, -6
45.2, -5, -6
45.3, -5, -6
45.4, -5, -6
45.5, -5, -6
45.6, -5, -6
45.7, -5, -6
45.8, -5, -6
45.9, -5, -6
46, -5, -6
46.1, -5, -6
46.2, -5, -6
46.3, -5, -6
46.4, -5, -6
46.5, -4, -6
46.6, -4, -6
46.7, -4, -6
46.8, -4, -6
46.9, -4, -6
47, -4, -6
47.1, -4, -6
47.2, -4, -6
47.3, -4, -6
47.4, -4, -6
47.5, -4, -6
47.6, -4, -6
47.7, -4, -6
47.8, -4, -6
47.9, -4, -6
48, -4, -6
48.1, -4, -6
48.2, -4, -6
48.3, -4, -6
48.4, -4, -6
48.5, -4, -6
48.6, -4, -6
48.7, -4, -6
48.8, -4, -6
48.9, -4, -6
49, -4, -6
49.1, -4, -6
49.2, -4, -6
49.3, -5, -6
49.4, -5, -6
49.5, -5, -6
49.6, -5, -6
49.7, -5, -6
49.8, -5, -6
49.9, -5, -6
50, -5, -6
50.1, -5, -6
50.2, -5, -6
50.3, -5, -6
50.4, -5, -6
50.5, -5, -6
50.6, -5, -6
50.7, -5, -6
50.8, -5, -6
50.9, -5, -6
51, -5, -6
51.1, -5, -6
51.2, -5, -6
51.3, -5, -6
51.4, -5, -6
51.5, -5, -6
51.6, -5, -6
51.7, -5, -6
51.8, -5, -6
51.9, -5, -6
52, -5, -6
52.1, -5, -6
52.2, -5, -6
52.3, -5, -6
52.4, -5, -6
52.5, -5, -7
52.6, -5, -7
52.7, -5, -7
52.8, -5, -7
52.9, -5, -7
53, -5, -7
53.1, -5, -7
53.2, -5, -7
53.3, -5, -7
53.4, -5, -7
53.5, -5, -7
53.6, -5, -7
53.7, -5, -7
53.8, -5, -7
53.9, -5, -7
54, -5, -7
54.1, -5, -7
54.2, -5, -7
54.3, -5, -7
54.4, -5, -7
54.5, -5, -7
54.6, -5, -7
54.7, -5, -7
54.8, -5, -7
54.9, -5, -6
55, -5, -6
55.1, -5, -6
55.2, -5, -6
55.3, -5, -6
55.4, -5, -6
55.5, -5, -6
55.6, -5, -6
55.7, -5, -6
55.8, -5, -6
55.9, -5, -6
56, -5, -6
56.1, -5, -6
56.2, -5, -6
56.3, -5, -6
56.4, -5, -6
56.5, -5, -6
56.6, -5, -6
56.7, -5, -6
56.8, -5, -6
56.9, -5, -6
57, -5, -6
57.1, -5, -6
57.2, -5, -6
57.3, -6, -6
57.4, -6, -6
57.5, -6, -6
57.6, -6, -6
57.7, -6, -6
57.8, -6, -6
57.9, -6, -6
58, -6, -6
58.1, -6, -6
58.2, -6, -6
58.3, -6, -6
58.4, -6, -6
58.5, -6, -6
58.6, -6, -6
58.7, -6, -6
58.8, -6, -6
58.9, -6, -6
59, -6, -6
59.1, -6, -6
59.2, -6, -6
59.3, -6, -6
59.4, -6, -6
59.5, -6, -6
59.6, -6, -6
59.7, -7, -6
59.8, -7, -6
59.9, -7, -7
60, -7, -7
60.1, -7, -7
60.2, -7, -7
60.3, -8, -7
60.4, -8, -7
60.5, -8, -7
60.6, -8, -7
60.7, -8, -7
60.8, -8, -7
60.9, -8, -7
61, -8, -7
61.1, -8, -7
61.2, -8, -7
61.3, -8, -7
61.4, -8, -7
61.5, -8, -7
61.6, -8, -7
61.7, -8, -7
61.8, -8, -7
61.9, -8, -7
62, -8, -7
62.1, -8, -7
62.2, -8, -7
62.3, -8, -7
62.4, -8, -7
62.5, -8, -7
62.6, -8, -7
62.7, -8, -7
62.8, -8, -7
62.9, -8, -7
63, -8, -7
63.1, -8, -7
63.2, -8, -7
63.3, -8, -7
63.4, -8, -7
63.5, -8, -7
63.6, -8, -7
63.7, -8, -7
63.8, -8, -7
63.9, -8, -7
64, -8, -7
64.1, -8, -8
64.2, -8, -8
64.3, -8, -8
64.4, -8, -8
64.5, -8, -8
64.6, -8, -8
64.7, -8, -8
64.8, -8, -8
64.9, -8, -8
65, -8, -8
65.1, -8, -8
65.2, -8, -8
65.3, -8, -8
65.4, -8, -8
65.5, -8, -8
65.6, -8, -8
65.7, -8, -8
65.8, -8, -8
65.9, -8, -8
66, -8, -8
66.1, -8, -8
66.2, -8, -8
66.3, -8, -8
66.4, -8, -8
66.5, -8, -8
66.6, -8, -8
66.7, -8, -8
66.8, -8, -8
66.9, -8, -8
67, -8, -8
67.1, -8, -8
67.2, -8, -8
67.3, -8, -8
67.4, -8, -8
67.5, -8, -8
67.6, -8, -8
67.7, -8, -8
67.8, -8, -8
67.9, -8, -8
68, -8, -8
68.1, -8, -8
68.2, -8, -8
68.3, -8, -8
68.4, -8, -8
68.5, -8, -8
68.6, -8, -8
68.7, -8, -8
68.8, -8, -8
68.9, -8, -8
69, -8, -8
69.1, -8, -7
69.2, -8, -7
69.3, -8, -7
69.4, -8, -7
69.5, -8, -7
69.6, -8, -7
69.7, -8, -7
69.8, -8, -7
69.9, -8, -7
70, -8, -7
70.1, -8, -7
70.2, -8, -7
70.3, -8, -7
70.4, -8, -7
70.5, -8, -7
70.6, -8, -7
70.7, -8, -7
70.8, -8, -7
70.9, -8, -7
71, -8, -7
71.1, -8, -7
71.2, -8, -7
71.3, -8, -7
71.4, -8, -7
71.5, -8, -6
71.6, -8, -6
71.7, -8, -6
71.8, -8, -6
71.9, -8, -6
72, -8, -6
72.1, -8, -6
72.2, -8, -6
72.3, -8, -6
72.4, -8, -6
72.5, -8, -6
72.6, -8, -6
72.7, -8, -6
72.8, -8, -6
72.9, -8, -6
73, -8, -6
73.1, -8, -6
73.2, -8, -6
73.3, -8, -6
73.4, -8, -6
73.5, -8, -6
73.6, -8, -6
73.7, -8, -6
73.8, -8, -6
73.9, -8, -6
74, -8, -6
74.1, -8, -6
74.2, -8, -6
74.3, -8, -6
74.4, -8, -6
74.5, -8, -5
74.6, -8, -5
74.7, -8, -5
74.8, -8, -5
74.9, -8, -5
75, -8, -5
75.1, -8, -5
75.2, -8, -5
75.3, -8, -5
75.4, -8, -5
75.5, -8, -5
75.6, -8, -5
75.7, -8, -5
75.8, -8, -5
75.9, -8, -5
76, -8, -5
76.1, -8, -5
76.2, -8, -5
76.3, -8, -5
76.4, -8, -5
76.5, -8, -5
76.6, -8, -5
76.7, -7, -5
76.8, -7, -5
76.9, -7, -5
77, -7, -5
77.1, -7, -6
77.2, -7, -6
77.3, -7, -6
77.4, -7, -6
77.5, -8, -6
77.6, -8, -6
77.7, -8, -6
77.8, -8, -6
77.9, -8, -6
78, -8, -6
78.1, -8, -5
78.2, -8, -5
78.3, -8, -5
78.4, -8, -5
78.5, -8, -5
78.6, -8, -5
78.7, -8, -5
78.8, -8, -5
78.9, -8, -5
79, -8, -5
79.1, -8, -4
79.2, -8, -4
79.3, -8, -4
79.4, -8, -4
79.5, -8, -4
79.6, -8, -4
79.7, -8, -4
79.8, -8, -4
79.9, -8, -4
80, -8, -4
80.1, -8, -4
80.2, -8, -4
80.3, -8, -4
80.4, -8, -4
80.5, -8, -4
80.6, -8, -4
80.7, -8, -4
80.8, -8, -4
80.9, -8, -4
81, -8, -4
81.1, -8, -3
81.2, -8, -3
81.3, -8, -3
81.4, -8, -3
81.5, -8, -3
81.6, -8, -3
81.7, -8, -3
81.8, -8, -3
81.9, -8, -3
82, -8, -3
82.1, -8, -3
82.2, -8, -3
82.3, -8, -3
82.4, -8, -3
82.5, -8, -3
82.6, -8, -3
82.7, -8, -3
82.8, -8, -3
82.9, -8, -3
83, -8, -3
83.1, -8, -3
83.2, -8, -3
83.3, -8, -3
83.4, -8, -3
83.5, -8, -2
83.6, -8, -2
83.7, -8, -2
83.8, -8, -2
83.9, -8, -2
84, -8, -2
84.1, -8, -2
84.2, -8, -2
84.3, -8, -2
84.4, -8, -2
84.5, -8, -2
84.6, -8, -2
84.7, -8, -2
84.8, -8, -2
84.9, -8, -2
85, -8, -2
85.1, -8, -2
85.2, -8, -2
85.3, -8, -2
85.4, -8, -2
85.5, -8, -2
85.6, -8, -2
85.7, -8, -2
85.8, -8, -2
85.9, -8, -2
86, -8, -2
86.1, -8, -2
86.2, -8, -2
86.3, -8, -2
86.4, -8, -2
86.5, -8, -2
86.6, -8, -2
86.7, -8, -2
86.8, -8, -2
86.9, -8, -2
87, -8, -2
87.1, -8, -2
87.2, -8, -2
87.3, -8, -2
87.4, -8, -2
87.5, -7, -2
87.6, -7, -2
87.7, -7, -2
87.8, -7, -2
87.9, -7, -2
88, -7, -2
88.1, -7, -2
88.2, -7, -2
88.3, -7, -2
88.4, -7, -2
88.5, -7, -2
88.6, -7, -2
88.7, -7, -2
88.8, -7, -2
88.9, -7, -2
89, -7, -2
89.1, -7, -2
89.2, -7, -2
89.3, -7, -2
89.4, -7, -2
89.5, -7, -2
89.6, -7, -2
89.7, -7, -3
89.8, -7, -3
89.9, -7, -3
90, -7, -3
90.1, -7, -3
90.2, -7, -3
90.3, -7, -3
90.4, -7, -3
90.5, -7, -2
90.6, -7, -2
90.7, -7, -2
90.8, -7, -2
90.9, -7, -2
91, -7, -2
91.1, -7, -2
91.2, -7, -2
91.3, -7, -2
91.4, -7, -2
91.5, -7, -2
91.6, -7, -2
91.7, -7, -2
91.8, -7, -2
91.9, -7, -2
92, -7, -2
92.1, -7, -2
92.2, -7, -2
92.3, -7, -2
92.4, -7, -2
92.5, -7, -2
92.6, -7, -2
92.7, -7, -2
92.8, -7, -2
92.9, -7, -2
93, -7, -2
93.1, -7, -2
93.2, -7, -2
93.3, -7, -2
93.4, -7, -2
93.5, -7, -2
93.6, -7, -2
93.7, -7, -2
93.8, -7, -2
93.9, -7, -2
94, -7, -2
94.1, -7, -2
94.2, -7, -2
94.3, -7, -2
94.4, -7, -2
94.5, -7, -2
94.6, -7, -2
94.7, -7, -2
94.8, -7, -2
94.9, -8, -2
95, -8, -2
95.1, -8, -2
95.2, -8, -2
95.3, -8, -2
95.4, -8, -2
95.5, -8, -2
95.6, -8, -2
95.7, -8, -2
95.8, -8, -2
95.9, -8, -2
96, -8, -2
96.1, -8, -2
96.2, -8, -2
96.3, -8, -2
96.4, -8, -2
96.5, -8, -3
96.6, -8, -3
96.7, -8, -3
96.8, -8, -3
96.9, -8, -3
97, -8, -3
97.1, -8, -3
97.2, -8, -3
97.3, -8, -3
97.4, -8, -3
97.5, -8, -3
97.6, -8, -3
97.7, -8, -3
97.8, -8, -3
97.9, -8, -3
98, -8, -3
98.1, -8, -3
98.2, -8, -3
98.3, -8, -3
98.4, -8, -3
98.5, -8, -3
98.6, -8, -3
98.7, -8, -3
98.8, -8, -3
98.9, -8, -3
99, -8, -3
99.1, -8, -3
99.2, -8, -3
99.3, -8, -3
99.4, -8, -3
99.5, -8, -3
99.6, -8, -3
99.7, -8, -3
99.8, -8, -3
99.9, -8, -2
100, -8, -2
100.1, -8, -2
100.2, -8, -2
100.3, -8, -2
100.4, -8, -2
100.5, -8, -2
100.6, -8, -2
100.7, -8, -2
100.8, -8, -2
100.9, -8, -2
101, -8, -2
101.1, -8, -2
101.2, -8, -2
101.3, -8, -2
101.4, -8, -2
101.5, -8, -2
101.6, -8, -2
101.7, -8, -2
101.8, -8, -2
101.9, -8, -2
102, -8, -2
102.1, -8, -2
102.2, -8, -2
102.3, -8, -2
102.4, -8, -2
102.5, -8, -2
102.6, -8, -2
102.7, -8, -2
102.8, -8, -2
102.9, -8, -1
103, -8, -1
103.1, -8, -1
103.2, -8, -1
103.3, -8, -1
103.4, -8, -1
103.5, -8, -1
103.6, -8, -1
103.7, -8, -1
103.8, -8, -1
103.9, -8, -1
104, -8, -1
104.1, -8, -1
104.2, -8, -1
104.3, -9, -1
104.4, -9, -1
104.5, -9, -1
104.6, -9, -1
104.7, -9, -1
104.8, -9, -1
104.9, -9, -1
105, -9, -1
105.1, -9, -1
105.2, -9, -1
105.3, -9, -2
105.4, -9, -2
105.5, -9, -1
105.6, -9, -1
105.7, -9, -1
105.8, -9, -1
105.9, -9, -1
106, -9, -1
106.1, -9, -1
106.2, -9, -1
106.3, -9, -1
106.4, -9, -1
106.5, -9, -1
106.6, -9, -1
106.7, -9, -1
106.8, -9, -1
106.9, -9, -1
107, -9, -1
107.1, -9, -1
107.2, -9, -1
107.3, -9, -1
107.4, -9, -1
107.5, -9, -1
107.6, -9, -1
107.7, -9, -1
107.8, -9, -1
107.9, -9, -1
108, -9, -1
108.1, -9, -1
108.2, -9, -1
108.3, -9, -1
108.4, -9, -1
108.5, -9, -1
108.6, -9, -1
108.7, -9, -1
108.8, -9, -1
108.9, -9, -1
109, -9, -1
109.1, -9, -1
109.2, -9, -1
109.3, -9, -1
109.4, -9, -1
109.5, -9, -1
109.6, -9, -1
109.7, -9, -1
109.8, -9, -1
109.9, -9, -1
110, -9, -1
110.1, -9, -1
110.2, -9, -1
110.3, -9, -1
110.4, -9, -1
110.5, -9, -1
110.6, -9, -1
110.7, -9, -1
110.8, -9, -1
110.9, -9, -1
111, -9, -1
111.1, -9, 0
111.2, -9, 0
111.3, -9, 0
111.4, -9, 0
111.5, -9, 0
111.6, -9, 0
111.7, -9, 0
111.8, -9, 0
111.9, -9, 0
112, -9, 0
112.1, -10, 0
112.2, -10, 0
112.3, -10, 0
112.4, -10, 0
112.5, -10, 0
112.6, -10, 0
112.7, -10, 0
112.8, -10, 0
112.9, -10, 0
113, -10, 0
113.1, -10, 0
113.2, -10, 0
113.3, -10, 0
113.4, -10, 0
113.5, -10, 0
113.6, -10, 0
113.7, -10, 0
113.8, -10, 0
113.9, -10, 0
114, -10, 0
114.1, -10, 0
114.2, -10, 0
114.3, -10, 0
114.4, -10, 0
114.5, -10, 0
114.6, -10, 0
114.7, -10, 0
114.8, -10, 0
114.9, -10, 0
115, -10, 0
115.1, -10, 0
115.2, -10, 0
115.3, -10, 1
115.4, -10, 1
115.5, -10, 1
115.6, -10, 1
115.7, -10, 1
115.8, -10, 1
115.9, -10, 1
116, -10, 1
116.1, -10, 1
116.2, -10, 1
116.3, -10, 1
116.4, -10, 1
116.5, -10, 1
116.6, -10, 1
116.7, -10, 1
116.8, -10, 1
116.9, -10, 1
117, -10, 1
117.1, -10, 2
117.2, -10, 2
117.3, -10, 2
117.4, -10, 2
117.5, -10, 2
117.6, -10, 2
117.7, -10, 2
117.8, -10, 2
117.9, -10, 2
118, -10, 2
118.1, -10, 2
118.2, -10, 2
118.3, -10, 2
118.4, -10, 2
118.5, -10, 2
118.6, -10, 2
118.7, -9, 2
118.8, -9, 2
118.9, -8, 2
119, -8, 2
119.1, -8, 2
119.2, -8, 2
119.3, -8, 2
119.4, -8, 2
119.5, -8, 2
119.6, -8, 2
119.7, -8, 2
119.8, -8, 2
119.9, -8, 2
120, -8, 2
120.1, -8, 2
120.2, -8, 2
120.3, -8, 2
120.4, -8, 2
120.5, -8, 2
120.6, -8, 2
120.7, -8, 2
120.8, -8, 2
120.9, -8, 2
121, -8, 2
121.1, -8, 2
121.2, -8, 2
121.3, -8, 2
121.4, -8, 2
121.5, -8, 2
121.6, -8, 2
121.7, -8, 2
121.8, -8, 2
121.9, -8, 2
122, -8, 2
122.1, -8, 2
122.2, -8, 2
122.3, -8, 2
122.4, -8, 2
122.5, -8, 2
122.6, -8, 2
122.7, -8, 2
122.8, -8, 2
122.9, -8, 2
123, -8, 2
123.1, -8, 2
123.2, -8, 2
123.3, -8, 3
123.4, -8, 3
123.5, -8, 3
123.6, -8, 3
123.7, -8, 3
123.8, -8, 3
123.9, -8, 3
124, -8, 3
124.1, -8, 3
124.2, -8, 3
124.3, -8, 3
124.4, -8, 3
124.5, -8, 2
124.6, -8, 2
124.7, -8, 2
124.8, -8, 2
124.9, -8, 2
125, -8, 2
125.1, -8, 2
125.2, -8, 2
125.3, -8, 2
125.4, -8, 2
125.5, -8, 2
125.6, -8, 2
125.7, -8, 2
125.8, -8, 2
125.9, -8, 2
126, -8, 2
126.1, -8, 2
126.2, -8, 2
126.3, -8, 2
126.4, -8, 2
126.5, -8, 2
126.6, -8, 2
126.7, -8, 2
126.8, -8, 2
126.9, -8, 2
127, -8, 2
127.1, -8, 3
127.2, -8, 3
127.3, -8, 3
127.4, -8, 3
127.5, -8, 3
127.6, -8, 3
127.7, -8, 3
127.8, -8, 3
127.9, -8, 3
128, -8, 3
128.1, -8, 3
128.2, -8, 3
128.3, -8, 3
128.4, -8, 3
128.5, -8, 3
128.6, -8, 3
128.7, -8, 3
128.8, -8, 3
128.9, -8, 3
129, -8, 3
129.1, -8, 3
129.2, -8, 3
129.3, -8, 3
129.4, -8, 3
129.5, -8, 3
129.6, -8, 3
129.7, -7, 3
129.8, -7, 3
129.9, -7, 3
130, -7, 3
130.1, -7, 3
130.2, -7, 3
130.3, -7, 3
130.4, -7, 3
130.5, -7, 3
130.6, -7, 3
130.7, -7, 3
130.8, -7, 3
130.9, -7, 3
131, -7, 3
131.1, -7, 3
131.2, -7, 3
131.3, -7, 3
131.4, -7, 3
131.5, -7, 4
131.6, -7, 4
131.7, -7, 4
131.8, -7, 4
131.9, -7, 4
132, -7, 4
132.1, -7, 4
132.2, -7, 4
132.3, -7, 4
132.4, -7, 4
132.5, -7, 5
132.6, -7, 5
132.7, -7, 5
132.8, -7, 5
132.9, -7, 5
133, -7, 5
133.1, -7, 5
133.2, -7, 5
133.3, -7, 5
133.4, -7, 5
133.5, -7, 5
133.6, -7, 5
133.7, -7, 5
133.8, -7, 5
133.9, -7, 5
134, -7, 5
134.1, -7, 5
134.2, -7, 5
134.3, -7, 5
134.4, -7, 5
134.5, -7, 5
134.6, -7, 5
134.7, -7, 5
134.8, -7, 5
134.9, -7, 5
135, -7, 5
135.1, -7, 5
135.2, -7, 5
135.3, -7, 5
135.4, -7, 5
135.5, -7, 5
135.6, -7, 5
135.7, -7, 5
135.8, -7, 5
135.9, -7, 5
136, -7, 5
136.1, -7, 5
136.2, -7, 5
136.3, -7, 5
136.4, -7, 5
136.5, -7, 5
136.6, -7, 5
136.7, -7, 5
136.8, -7, 5
136.9, -7, 5
137, -7, 5
137.1, -7, 5
137.2, -7, 5
137.3, -7, 5
137.4, -7, 5
137.5, -7, 5
137.6, -7, 5
137.7, -6, 5
137.8, -6, 5
137.9, -6, 5
138, -6, 5
138.1, -6, 5
138.2, -6, 5
138.3, -6, 5
138.4, -6, 5
138.5, -6, 5
138.6, -6, 5
138.7, -6, 5
138.8, -6, 5
138.9, -6, 5
139, -6, 5
139.1, -6, 5
139.2, -6, 5
139.3, -6, 5
139.4, -6, 5
139.5, -6, 5
139.6, -6, 5
139.7, -6, 5
139.8, -6, 5
139.9, -6, 6
140, -6, 6
140.1, -6, 6
140.2, -6, 6
140.3, -6, 6
140.4, -6, 6
140.5, -6, 6
140.6, -6, 6
140.7, -6, 6
140.8, -6, 6
140.9, -6, 6
141, -6, 6
141.1, -7, 6
141.2, -7, 6
141.3, -7, 6
141.4, -7, 6
141.5, -7, 6
141.6, -7, 6
141.7, -7, 6
141.8, -7, 6
141.9, -7, 6
142, -7, 6
142.1, -8, 6
142.2, -8, 6
142.3, -8, 6
142.4, -8, 6
142.5, -8, 6
142.6, -8, 6
142.7, -8, 6
