28.8, 0, -3
28.9, 0, -3
29, 0, -3
29.1, 0, -3
29.2, 0, -3
29.3, -1, -3
29.4, -1, -3
29.5, -1, -3
29.6, -1, -3
29.7, -1, -3
29.8, -1, -3
29.9, -1, -3
30, -1, -3
30.1, -1, -3
30.2, -1, -3
30.3, -1, -3
30.4, -1, -3
30.5, -1, -3
30.6, -1, -3
30.7, -1, -3
30.8, -1, -3
30.9, -1, -3
31, -1, -3
31.1, -1, -3
31.2, -1, -3
31.3, -1, -3
31.4, -1, -3
31.5, -1, -4
31.6, -1, -4
31.7, -1, -4
31.8, -1, -4
31.9, -1, -4
32, -1, -4
32.1, 0, -4
32.2, 0, -4
32.3, 0, -4
32.4, 0, -4
32.5, 0, -4
32.6, 0, -4
32.7, 0, -4
32.8, 0, -4
32.9, 0, -4
33, 0, -4
33.1, 0, -4
33.2, 0, -4
33.3, 0, -4
33.4, 0, -4
33.5, 0, -4
33.6, 0, -4
33.7, 0, -4
33.8, 0, -4
33.9, 0, -4
34, 0, -4
34.1, 0, -4
34.2, 0, -4
34.3, 0, -4
34.4, 0, -4
34.5, 0, -4
34.6, 0, -4
34.7, 0, -4
34.8, 0, -4
34.9, 0, -4
35, 0, -4
35.1, 0, -4
35.2, 0, -4
35.3, 0, -4
35.4, 0, -4
35.5, 0, -4
35.6, 0, -4
35.7, 0, -4
35.8, 0, -4
35.9, 0, -4
36, 0, -4
36.1, 0, -4
36.2, 0, -4
36.3, 0, -4
36.4, 0, -4
36.5, 0, -4
36.6, 0, -4
36.7, 0, -4
36.8, 0, -4
36.9, 0, -4
37, 0, -4
37.1, 0, -4
37.2, 0, -4
37.3, -1, -4
37.4, -1, -4
37.5, -1, -4
37.6, -1, -4
37.7, 0, -4
37.8, 0, -4
37.9, 0, -4
38, 0, -4
38.1, 0, -4
38.2, 0, -4
38.3, 0, -4
38.4, 0, -4
38.5, 0, -4
38.6, 0, -4
38.7, 0, -4
38.8, 0, -4
38.9, 0, -4
39, 0, -4
39.1, 0, -4
39.2, 0, -4
39.3, 0, -4
39.4, 0, -4
39.5, 0, -4
39.6, 0, -4
39.7, 0, -4
39.8, 0, -4
39.9, 0, -4
40, 0, -4
40.1, 0, -3
40.2, 0, -3
40.3, 0, -3
40.4, 0, -3
40.5, 0, -3
40.6, 0, -3
40.7, 0, -4
40.8, 0, -4
40.9, 0, -4
41, 0, -4
41.1, 0, -4
41.2, 0, -4
41.3, 0, -4
41.4, 0, -4
41.5, 0, -4
41.6, 0, -4
41.7, 0, -5
41.8, 0, -5
41.9, 0, -6
42, 0, -6
42.1, 0, -6
42.2, 0, -6
42.3, 0, -6
42.4, 0, -6
42.5, 0, -6
42.6, 0, -6
42.7, 0, -6
42.8, 0, -6
42.9, 0, -6
43, 0, -6
43.1, 0, -6
43.2, 0, -6
43.3, 0, -6
43.4, 0, -6
43.5, 0, -6
43.6, 0, -6
43.7, 0, -6
43.8, 0, -6
43.9, 0, -6
44, 0, -6
44.1, 0, -6
44.2, 0, -6
44.3, 0, -6
44.4, 0, -6
44.5, 0, -6
44.6, 0, -6
44.7, 0, -6
44.8, 0, -6
44.9, 0, -6
45, 0, -6
45.1, 0, -7
45.2, 0, -7
45.3, 0, -7
45.4, 0, -7
45.5, 0, -7
45.6, 0, -7
45.7, 0, -7
45.8, 0, -7
45.9, 0, -7
46, 0, -7
46.1, 0, -7
46.2, 0, -7
46.3, 0, -7
46.4, 0, -7
46.5, 0, -7
46.6, 0, -7
46.7, 0, -7
46.8, 0, -7
46.9, 0, -7
47, 0, -7
47.1, 0, -7
47.2, 0, -7
47.3, 0, -7
47.4, 0, -7
47.5, 0, -7
47.6, 0, -7
47.7, 0, -7
47.8, 0, -7
47.9, 0, -7
48, 0, -7
48.1, 0, -8
48.2, 0, -8
48.3, 1, -8
48.4, 1, -8
48.5, 1, -8
48.6, 1, -8
48.7, 1, -8
48.8, 1, -8
48.9, 1, -8
49, 1, -8
49.1, 1, -8
49.2, 1, -8
49.3, 1, -8
49.4, 1, -8
49.5, 1, -8
49.6, 1, -8
49.7, 1, -8
49.8, 1, -8
49.9, 1, -8
50, 1, -8
50.1, 1, -8
50.2, 1, -8
50.3, 1, -8
50.4, 1, -8
50.5, 1, -8
50.6, 1, -8
50.7, 1, -8
50.8, 1, -8
50.9, 1, -8
51, 1, -8
51.1, 1, -8
51.2, 1, -8
51.3, 1, -8
51.4, 1, -8
51.5, 1, -8
51.6, 1, -8
51.7, 1, -8
51.8, 1, -8
51.9, 1, -8
52, 1, -8
52.1, 1, -8
52.2, 1, -8
52.3, 1, -8
52.4, 1, -8
52.5, 1, -8
52.6, 1, -8
52.7, 1, -8
52.8, 1, -8
52.9, 1, -8
53, 1, -8
53.1, 1, -8
53.2, 1, -8
53.3, 1, -8
53.4, 1, -8
53.5, 1, -8
53.6, 1, -8
53.7, 1, -8
53.8, 1, -8
53.9, 1, -8
54, 1, -8
54.1, 1, -8
54.2, 1, -8
54.3, 1, -8
54.4, 1, -8
54.5, 1, -8
54.6, 1, -8
54.7, 1, -8
54.8, 1, -8
54.9, 1, -8
55, 1, -8
55.1, 1, -8
55.2, 1, -8
55.3, 1, -8
55.4, 1, -8
55.5, 1, -8
55.6, 1, -8
55.7, 1, -8
55.8, 1, -8
55.9, 1, -8
56, 1, -8
56.1, 1, -8
56.2, 1, -8
56.3, 1, -8
56.4, 1, -8
56.5, 1, -8
56.6, 1, -8
56.7, 1, -8
56.8, 1, -8
56.9, 1, -8
57, 1, -8
57.1, 1, -9
57.2, 1, -9
57.3, 1, -9
57.4, 1, -9
57.5, 1, -10
57.6, 1, -10
57.7, 1, -10
57.8, 1, -10
57.9, 1, -10
58, 1, -10
58.1, 1, -10
58.2, 1, -10
58.3, 1, -10
58.4, 1, -10
58.5, 1, -10
58.6, 1, -10
58.7, 1, -10
58.8, 1, -10
58.9, 1, -10
59, 1, -10
59.1, 1, -10
59.2, 1, -10
59.3, 1, -10
59.4, 1, -10
59.5, 1, -10
59.6, 1, -10
59.7, 1, -10
59.8, 1, -10
59.9, 1, -10
60, 1, -10
60.1, 1, -10
60.2, 1, -10
60.3, 1, -10
60.4, 1, -10
60.5, 1, -10
60.6, 1, -10
60.7, 1, -10
60.8, 1, -10
60.9, 1, -10
61, 1, -10
61.1, 1, -10
61.2, 1, -10
61.3, 1, -10
61.4, 1, -10
61.5, 1, -10
61.6, 1, -10
61.7, 1, -10
61.8, 1, -10
61.9, 1, -10
62, 1, -10
62.1, 1, -10
62.2, 1, -10
62.3, 2, -10
62.4, 2, -10
62.5, 2, -10
62.6, 2, -10
62.7, 2, -10
62.8, 2, -10
62.9, 2, -10
63, 2, -10
63.1, 2, -10
63.2, 2, -10
63.3, 2, -10
63.4, 2, -10
63.5, 2, -10
63.6, 2, -10
63.7, 2, -10
63.8, 2, -10
63.9, 2, -10
64, 2, -10
64.1, 2, -10
64.2, 2, -10
64.3, 2, -10
64.4, 2, -10
64.5, 2, -10
64.6, 2, -10
64.7, 2, -10
64.8, 2, -10
64.9, 2, -10
65, 2, -10
65.1, 2, -10
65.2, 2, -10
65.3, 2, -10
65.4, 2, -10
65.5, 2, -10
65.6, 2, -10
65.7, 2, -10
65.8, 2, -10
65.9, 2, -10
66, 2, -10
66.1, 2, -10
66.2, 2, -10
66.3, 2, -10
66.4, 2, -10
66.5, 2, -10
66.6, 2, -10
66.7, 2, -10
66.8, 2, -10
66.9, 2, -10
67, 2, -10
67.1, 2, -10
67.2, 2, -10
67.3, 2, -9
67.4, 2, -9
67.5, 2, -9
67.6, 2, -9
67.7, 2, -9
67.8, 2, -9
67.9, 2, -10
68, 2, -10
68.1, 2, -10
68.2, 2, -10
68.3, 2, -10
68.4, 2, -10
68.5, 2, -10
68.6, 2, -10
68.7, 2, -10
68.8, 2, -10
68.9, 2, -10
69, 2, -10
69.1, 2, -10
69.2, 2, -10
69.3, 2, -10
69.4, 2, -10
69.5, 2, -10
69.6, 2, -10
69.7, 2, -10
69.8, 2, -10
69.9, 2, -10
70, 2, -10
70.1, 2, -10
70.2, 2, -10
70.3, 2, -10
70.4, 2, -10
70.5, 2, -10
70.6, 2, -10
70.7, 2, -10
70.8, 2, -10
70.9, 2, -10
71, 2, -10
71.1, 2, -10
71.2, 2, -10
71.3, 2, -10
71.4, 2, -10
71.5, 2, -10
71.6, 2, -10
71.7, 2, -10
71.8, 2, -10
71.9, 2, -10
72, 2, -10
72.1, 2, -10
72.2, 2, -10
72.3, 2, -10
72.4, 2, -10
72.5, 2, -10
72.6, 2, -10
72.7, 2, -10
72.8, 2, -10
72.9, 2, -10
73, 2, -10
73.1, 2, -10
73.2, 2, -10
73.3, 2, -9
73.4, 2, -9
73.5, 2, -9
73.6, 2, -9
73.7, 2, -9
73.8, 2, -9
73.9, 2, -9
74, 2, -9
74.1, 2, -9
74.2, 2, -9
74.3, 2, -9
74.4, 2, -9
74.5, 2, -9
74.6, 2, -9
74.7, 2, -9
74.8, 2, -9
74.9, 2, -9
75, 2, -9
75.1, 2, -9
75.2, 2, -9
75.3, 1, -9
75.4, 1, -9
75.5, 1, -9
75.6, 1, -9
75.7, 1, -9
75.8, 1, -9
75.9, 1, -9
76, 1, -9
76.1, 1, -9
76.2, 1, -9
76.3, 1, -9
76.4, 1, -9
76.5, 1, -9
76.6, 1, -9
76.7, 1, -9
76.8, 1, -9
76.9, 1, -9
77, 1, -9
77.1, 1, -9
77.2, 1, -9
77.3, 2, -9
77.4, 2, -9
77.5, 2, -9
77.6, 2, -9
77.7, 2, -9
77.8, 2, -9
77.9, 2, -9
78, 2, -9
78.1, 2, -9
78.2, 2, -9
78.3, 2, -9
78.4, 2, -9
78.5, 2, -9
78.6, 2, -9
78.7, 2, -9
78.8, 2, -9
78.9, 2, -9
79, 2, -9
79.1, 2, -9
79.2, 2, -9
79.3, 2, -9
79.4, 2, -9
79.5, 2, -9
79.6, 2, -9
79.7, 2, -9
79.8, 2, -9
79.9, 2, -9
80, 2, -9
80.1, 2, -9
80.2, 2, -9
80.3, 2, -9
80.4, 2, -9
80.5, 2, -9
80.6, 2, -9
80.7, 2, -9
80.8, 2, -9
80.9, 2, -9
81, 2, -9
81.1, 2, -9
81.2, 2, -9
81.3, 2, -9
81.4, 2, -9
81.5, 2, -10
81.6, 2, -10
81.7, 2, -10
81.8, 2, -10
81.9, 2, -10
82, 2, -10
82.1, 2, -10
82.2, 2, -10
82.3, 2, -10
82.4, 2, -10
82.5, 2, -10
82.6, 2, -10
82.7, 2, -11
82.8, 2, -11
82.9, 2, -11
83, 2, -11
83.1, 2, -11
83.2, 2, -11
83.3, 2, -11
83.4, 2, -11
83.5, 2, -11
83.6, 2, -11
83.7, 2, -11
83.8, 2, -11
83.9, 2, -11
84, 2, -11
84.1, 2, -11
84.2, 2, -11
84.3, 2, -11
84.4, 2, -11
84.5, 2, -12
84.6, 2, -12
84.7, 2, -12
84.8, 2, -12
84.9, 2, -12
85, 2, -12
85.1, 2, -12
85.2, 2, -12
85.3, 2, -11
85.4, 2, -11
85.5, 2, -11
85.6, 2, -11
85.7, 2, -11
85.8, 2, -11
85.9, 2, -11
86, 2, -11
86.1, 2, -11
86.2, 2, -11
86.3, 2, -11
86.4, 2, -11
86.5, 2, -11
86.6, 2, -11
86.7, 2, -11
86.8, 2, -11
86.9, 2, -11
87, 2, -11
87.1, 2, -11
87.2, 2, -11
87.3, 2, -11
87.4, 2, -11
87.5, 2, -11
87.6, 2, -11
87.7, 2, -11
87.8, 2, -11
87.9, 2, -12
88, 2, -12
88.1, 2, -12
88.2, 2, -12
88.3, 2, -12
88.4, 2, -12
88.5, 2, -12
88.6, 2, -12
88.7, 2, -12
88.8, 2, -12
88.9, 2, -13
89, 2, -13
89.1, 2, -13
89.2, 2, -13
89.3, 2, -13
89.4, 2, -13
89.5, 2, -14
89.6, 2, -14
89.7, 2, -14
89.8, 2, -14
89.9, 2, -14
90, 2, -14
90.1, 2, -14
90.2, 2, -14
90.3, 2, -14
90.4, 2, -14
90.5, 2, -14
90.6, 2, -14
90.7, 2, -14
90.8, 2, -14
90.9, 2, -14
91, 2, -14
91.1, 2, -14
91.2, 2, -14
91.3, 2, -14
91.4, 2, -14
91.5, 2, -14
91.6, 2, -14
91.7, 2, -14
91.8, 2, -14
91.9, 2, -14
92, 2, -14
92.1, 2, -14
92.2, 2, -14
92.3, 2, -14
92.4, 2, -14
92.5, 2, -14
92.6, 2, -14
92.7, 2, -14
92.8, 2, -14
92.9, 2, -14
93, 2, -14
93.1, 2, -14
93.2, 2, -14
93.3, 2, -13
93.4, 2, -13
93.5, 2, -13
93.6, 2, -13
93.7, 2, -13
93.8, 2, -13
93.9, 2, -13
94, 2, -13
94.1, 2, -13
94.2, 2, -13
94.3, 3, -13
94.4, 3, -13
94.5, 3, -13
94.6, 3, -13
94.7, 3, -13
94.8, 3, -13
94.9, 3, -13
95, 3, -13
95.1, 3, -13
95.2, 3, -13
95.3, 3, -13
95.4, 3, -13
95.5, 3, -13
95.6, 3, -13
95.7, 3, -13
95.8, 3, -13
95.9, 3, -13
96, 3, -13
96.1, 3, -13
96.2, 3, -13
96.3, 3, -13
96.4, 3, -13
96.5, 3, -13
96.6, 3, -13
96.7, 3, -13
96.8, 3, -13
96.9, 3, -13
97, 3, -13
97.1, 3, -13
97.2, 3, -13
97.3, 3, -13
97.4, 3, -13
97.5, 3, -13
97.6, 3, -13
97.7, 3, -13
97.8, 3, -13
97.9, 3, -13
98, 3, -13
98.1, 3, -13
98.2, 3, -13
98.3, 3, -12
98.4, 3, -12
98.5, 3, -12
98.6, 3, -12
98.7, 3, -12
98.8, 3, -12
98.9, 3, -12
99, 3, -12
99.1, 3, -12
99.2, 3, -12
99.3, 3, -13
99.4, 3, -13
99.5, 3, -13
99.6, 3, -13
99.7, 3, -13
99.8, 3, -13
99.9, 3, -13
100, 3, -13
100.1, 3, -13
100.2, 3, -13
100.3, 3, -13
100.4, 3, -13
100.5, 3, -13
100.6, 3, -13
100.7, 3, -13
100.8, 3, -13
100.9, 3, -13
101, 3, -13
101.1, 3, -13
101.2, 3, -13
101.3, 3, -13
101.4, 3, -13
101.5, 3, -13
101.6, 3, -13
101.7, 3, -13
101.8, 3, -13
101.9, 3, -13
102, 3, -13
102.1, 3, -13
102.2, 3, -13
102.3, 3, -13
102.4, 3, -13
102.5, 3, -13
102.6, 3, -13
102.7, 3, -13
102.8, 3, -13
102.9, 3, -13
103, 3, -13
103.1, 3, -13
103.2, 3, -13
103.3, 3, -13
103.4, 3, -13
103.5, 3, -13
103.6, 3, -13
103.7, 3, -13
103.8, 3, -13
103.9, 3, -13
104, 3, -13
104.1, 3, -13
104.2, 3, -13
104.3, 3, -13
104.4, 3, -13
104.5, 3, -13
104.6, 3, -13
104.7, 3, -13
104.8, 3, -13
104.9, 3, -13
105, 3, -13
105.1, 3, -13
105.2, 3, -13
105.3, 3, -13
105.4, 3, -13
105.5, 3, -14
105.6, 3, -14
105.7, 3, -15
105.8, 3, -15
105.9, 3, -15
106, 3, -15
106.1, 3, -15
106.2, 3, -15
106.3, 3, -15
106.4, 3, -15
106.5, 3, -15
106.6, 3, -15
106.7, 3, -15
106.8, 3, -15
106.9, 3, -15
107, 3, -15
107.1, 3, -15
107.2, 3, -15
107.3, 3, -15
107.4, 3, -15
107.5, 3, -15
107.6, 3, -15
107.7, 3, -15
107.8, 3, -15
107.9, 3, -15
108, 3, -15
108.1, 3, -15
108.2, 3, -15
108.3, 3, -15
108.4, 3, -15
108.5, 3, -15
108.6, 3, -15
108.7, 3, -15
108.8, 3, -15
108.9, 3, -15
109, 3, -15
109.1, 3, -15
109.2, 3, -15
109.3, 3, -15
109.4, 3, -15
109.5, 2, -15
109.6, 2, -15
109.7, 2, -16
109.8, 2, -16
109.9, 2, -16
110, 2, -16
110.1, 2, -16
110.2, 2, -16
110.3, 2, -16
110.4, 2, -16
110.5, 2, -16
110.6, 2, -16
110.7, 2, -16
110.8, 2, -16
110.9, 2, -16
111, 2, -16
111.1, 2, -16
111.2, 2, -16
111.3, 2, -16
111.4, 2, -16
111.5, 2, -16
111.6, 2, -16
111.7, 2, -16
111.8, 2, -16
111.9, 2, -16
112, 2, -16
112.1, 2, -16
112.2, 2, -16
112.3, 2, -16
112.4, 2, -16
112.5, 2, -16
112.6, 2, -16
112.7, 2, -16
112.8, 2, -16
112.9, 2, -16
113, 2, -16
113.1, 2, -16
113.2, 2, -16
113.3, 2, -16
113.4, 2, -16
113.5, 2, -16
113.6, 2, -16
113.7, 2, -16
113.8, 2, -16
113.9, 2, -16
114, 2, -16
114.1, 2, -16
114.2, 2, -16
114.3, 2, -16
114.4, 2, -16
114.5, 2, -16
114.6, 2, -16
114.7, 2, -16
114.8, 2, -16
114.9, 2, -16
115, 2, -16
115.1, 2, -16
115.2, 2, -16
115.3, 2, -16
115.4, 2, -16
115.5, 2, -16
115.6, 2, -16
115.7, 2, -16
115.8, 2, -16
115.9, 2, -16
116, 2, -16
116.1, 2, -16
116.2, 2, -16
116.3, 2, -16
116.4, 2, -16
116.5, 2, -16
116.6, 2, -16
116.7, 2, -16
116.8, 2, -16
116.9, 3, -16
117, 3, -16
117.1, 3, -16
117.2, 3, -16
117.3, 3, -16
117.4, 3, -16
117.5, 3, -16
117.6, 3, -16
117.7, 3, -16
117.8, 3, -16
117.9, 3, -16
118, 3, -16
118.1, 3, -16
118.2, 3, -16
118.3, 3, -16
118.4, 3, -16
118.5, 3, -17
118.6, 3, -17
118.7, 3, -17
118.8, 3, -17
118.9, 3, -17
119, 3, -17
119.1, 3, -17
119.2, 3, -17
119.3, 3, -16
119.4, 3, -16
119.5, 3, -16
119.6, 3, -16
119.7, 3, -16
119.8, 3, -16
119.9, 3, -16
120, 3, -16
120.1, 3, -16
120.2, 3, -16
120.3, 3, -16
120.4, 3, -16
120.5, 3, -16
120.6, 3, -16
120.7, 3, -16
120.8, 3, -16
120.9, 3, -16
121, 3, -16
121.1, 3, -16
121.2, 3, -16
121.3, 3, -17
121.4, 3, -17
121.5, 3, -17
121.6, 3, -17
121.7, 3, -17
121.8, 3, -17
121.9, 3, -18
122, 3, -18
122.1, 3, -18
122.2, 3, -18
122.3, 3, -18
122.4, 3, -18
122.5, 3, -18
122.6, 3, -18
122.7, 2, -18
122.8, 2, -18
122.9, 2, -18
123, 2, -18
123.1, 2, -18
123.2, 2, -18
123.3, 2, -18
123.4, 2, -18
123.5, 2, -18
123.6, 2, -18
123.7, 2, -18
123.8, 2, -18
123.9, 2, -18
124, 2, -18
124.1, 2, -17
124.2, 2, -17
124.3, 2, -17
124.4, 2, -17
124.5, 2, -17
124.6, 2, -17
124.7, 2, -17
124.8, 2, -17
124.9, 2, -17
125, 2, -17
125.1, 2, -17
125.2, 2, -17
125.3, 2, -17
125.4, 2, -17
125.5, 2, -17
125.6, 2, -17
125.7, 2, -17
125.8, 2, -17
125.9, 2, -17
126, 2, -17
126.1, 2, -17
126.2, 2, -17
126.3, 2, -17
126.4, 2, -17
126.5, 2, -17
126.6, 2, -17
126.7, 2, -17
126.8, 2, -17
126.9, 2, -17
127, 2, -17
127.1, 2, -17
127.2, 2, -17
127.3, 2, -17
127.4, 2, -17
127.5, 2, -17
127.6, 2, -17
127.7, 2, -17
127.8, 2, -17
127.9, 2, -17
128, 2, -17
128.1, 2, -17
128.2, 2, -17
128.3, 2, -17
128.4, 2, -17
128.5, 2, -17
128.6, 2, -17
128.7, 3, -17
128.8, 3, -17
128.9, 3, -17
129, 3, -17
129.1, 3, -17
129.2, 3, -17
129.3, 3, -17
129.4, 3, -17
129.5, 3, -17
129.6, 3, -17
129.7, 3, -17
129.8, 3, -17
129.9, 3, -17
130, 3, -17
130.1, 3, -17
130.2, 3, -17
130.3, 3, -17
130.4, 3, -17
130.5, 3, -17
130.6, 3, -17
130.7, 3, -17
130.8, 3, -17
130.9, 3, -17
131, 3, -17
131.1, 3, -17
131.2, 3, -17
131.3, 3, -17
131.4, 3, -17
131.5, 3, -17
131.6, 3, -17
131.7, 3, -17
131.8, 3, -17
131.9, 3, -17
132, 3, -17
132.1, 3, -17
132.2, 3, -17
132.3, 3, -17
132.4, 3, -17
132.5, 3, -17
132.6, 3, -17
132.7, 3, -17
132.8, 3, -17
132.9, 3, -17
133, 3, -17
133.1, 3, -17
133.2, 3, -17
133.3, 3, -17
133.4, 3, -17
133.5, 3, -17
133.6, 3, -17
133.7, 3, -17
133.8, 3, -17
133.9, 3, -17
134, 3, -17
134.1, 3, -17
134.2, 3, -17
134.3, 3, -17
134.4, 3, -17
134.5, 3, -17
134.6, 3, -17
134.7, 3, -17
134.8, 3, -17
134.9, 3, -17
135, 3, -17
135.1, 3, -17
135.2, 3, -17
135.3, 3, -17
135.4, 3, -17
135.5, 3, -17
135.6, 3, -17
135.7, 3, -17
135.8, 3, -17
135.9, 3, -17
136, 3, -17
136.1, 3, -17
136.2, 3, -17
136.3, 3, -17
136.4, 3, -17
136.5, 3, -17
136.6, 3, -17
136.7, 3, -17
136.8, 3, -17
136.9, 3, -16
137, 3, -16
137.1, 3, -16
137.2, 3, -16
137.3, 3, -16
137.4, 3, -16
137.5, 3, -16
137.6, 3, -16
137.7, 3, -16
137.8, 3, -16
137.9, 3, -16
138, 3, -16
138.1, 3, -16
138.2, 3, -16
138.3, 3, -16
138.4, 3, -16
138.5, 3, -16
138.6, 3, -16
138.7, 3, -16
138.8, 3, -16
138.9, 3, -16
139, 3, -16
139.1, 3, -17
139.2, 3, -17
139.3, 3, -17
139.4, 3, -17
139.5, 2, -17
139.6, 2, -17
139.7, 2, -17
139.8, 2, -17
139.9, 2, -17
140, 2, -17
140.1, 2, -17
140.2, 2, -17
140.3, 2, -17
140.4, 2, -17
140.5, 2, -17
140.6, 2, -17
140.7, 2, -17
140.8, 2, -17
140.9, 2, -17
141, 2, -17
141.1, 2, -17
141.2, 2, -17
141.3, 2, -17
141.4, 2, -17
141.5, 2, -17
141.6, 2, -17
141.7, 2, -17
141.8, 2, -17
141.9, 2, -17
142, 2, -17
142.1, 2, -17
142.2, 2, -17
142.3, 2, -17
142.4, 2, -17
142.5, 2, -18
142.6, 2, -18
142.7, 2, -18
