Time,Susceptible,Exposed,Infected,Recovered
0.515,94,3,2,1
0.52,94,3,2,1
0.525,94,3,2,1
0.53,94,3,2,1
0.535,94,3,2,1
0.54,94,3,2,1
0.545,94,3,2,1
0.55,94,3,2,1
0.555,94,3,2,1
0.56,94,3,2,1
0.565,94,3,2,1
0.57,93,4,2,1
0.575,93,4,2,1
0.58,93,4,2,1
0.585,93,4,2,1
0.59,93,4,2,1
0.595,93,4,2,1
0.6,93,4,2,1
0.605,93,4,2,1
0.61,93,4,2,1
0.615,93,4,2,1
0.62,93,4,2,1
0.625,93,4,2,1
0.63,93,4,2,1
0.635,93,4,2,1
0.64,93,4,2,1
0.645,93,4,2,1
0.65,93,4,2,1
0.655,93,4,2,1
0.66,93,4,2,1
0.665,93,4,2,1
0.67,93,4,2,1
0.675,93,4,2,1
0.68,93,4,2,1
0.685,93,4,2,1
0.69,93,4,2,1
0.695,93,4,2,1
0.7,93,4,2,1
0.705,93,4,2,1
0.71,93,4,2,1
0.715,93,4,2,1
0.72,93,4,2,1
0.725,93,4,2,1
0.73,93,4,2,1
0.735,93,4,2,1
0.74,93,4,2,1
0.745,93,4,2,1
0.75,93,4,2,1
0.755,93,4,2,1
0.76,93,4,2,1
0.765,93,4,2,1
0.77,93,4,2,1
0.775,93,4,2,1
0.78,93,4,2,1
0.785,92,5,2,1
0.79,92,5,2,1
0.795,92,5,2,1
0.8,92,5,2,1
0.805,92,5,2,1
0.81,92,5,2,1
0.815,92,5,2,1
0.82,92,5,2,1
0.825,92,5,2,1
0.83,92,5,2,1
0.835,92,5,2,1
0.84,92,5,2,1
0.845,92,5,2,1
0.85,92,5,2,1
0.855,92,5,2,1
0.86,91,6,2,1
0.865,91,6,2,1
0.87,91,6,2,1
0.875,91,6,2,1
0.88,91,6,2,1
0.885,91,6,2,1
0.89,91,6,2,1
0.895,91,6,2,1
0.9,91,6,2,1
0.905,91,6,2,1
0.91,91,6,2,1
0.915,91,6,2,1
0.92,91,6,2,1
0.925,91,6,2,1
0.93,90,7,2,1
0.935,90,7,2,1
0.94,90,7,2,1
0.945,90,7,2,1
0.95,90,7,2,1
0.955,90,7,2,1
0.96,90,7,2,1
0.965,90,7,2,1
0.97,90,7,2,1
0.975,90,7,2,1
0.98,90,7,2,1
0.985,90,7,2,1
0.99,90,7,2,1
0.995,90,7,2,1
1,90,7,2,1
1.005,90,7,2,1
1.01,90,7,2,1
1.015,90,7,2,1
1.02,90,7,2,1
1.025,89,8,2,1
1.03,89,8,2,1
1.035,89,7,3,1
1.04,89,7,3,1
1.045,89,7,3,1
1.05,89,7,3,1
1.055,89,7,3,1
1.06,89,7,3,1
1.065,89,7,2,2
1.07,89,7,2,2
1.075,89,7,2,2
1.08,89,7,1,3
1.085,89,7,1,3
1.09,89,7,1,3
1.095,89,7,1,3
1.1,89,7,1,3
1.105,89,7,1,3
1.11,89,7,1,3
1.115,89,7,1,3
1.12,89,7,1,3
1.125,89,7,1,3
1.13,89,7,1,3
1.135,89,7,1,3
1.14,89,7,1,3
1.145,89,7,1,3
1.15,89,7,1,3
1.155,89,7,1,3
1.16,89,7,1,3
1.165,89,6,2,3
1.17,89,6,2,3
1.175,89,6,2,3
1.18,89,6,2,3
1.185,89,6,2,3
1.19,89,6,2,3
1.195,89,6,2,3
1.2,89,6,2,3
1.205,89,6,2,3
1.21,89,6,2,3
1.215,88,7,2,3
1.22,88,7,2,3
1.225,88,7,2,3
1.23,88,7,2,3
1.235,88,7,2,3
1.24,88,7,2,3
1.245,88,7,2,3
1.25,88,7,2,3
1.255,88,7,2,3
1.26,88,7,2,3
1.265,88,7,2,3
1.27,88,7,2,3
1.275,88,7,2,3
1.28,88,7,2,3
1.285,88,7,2,3
1.29,88,7,2,3
1.295,87,8,2,3
1.3,87,8,2,3
1.305,87,8,2,3
1.31,87,8,2,3
1.315,87,8,2,3
1.32,87,8,2,3
1.325,87,8,2,3
1.33,87,8,2,3
1.335,87,8,2,3
1.34,87,8,2,3
1.345,87,8,2,3
1.35,87,8,2,3
1.355,87,8,2,3
1.36,86,9,2,3
1.365,86,9,2,3
1.37,86,9,2,3
1.375,86,9,2,3
1.38,86,9,2,3
1.385,86,9,2,3
1.39,86,9,2,3
1.395,85,10,2,3
1.4,85,10,2,3
1.405,85,10,2,3
1.41,85,10,2,3
1.415,85,10,2,3
1.42,85,10,2,3
1.425,85,10,2,3
1.43,85,10,2,3
1.435,85,10,2,3
1.44,85,10,2,3
1.445,85,10,2,3
1.45,85,10,2,3
1.455,85,10,2,3
1.46,85,10,2,3
1.465,85,10,2,3
1.47,85,10,2,3
1.475,85,10,2,3
1.48,84,10,3,3
1.485,84,10,3,3
1.49,84,10,3,3
1.495,84,10,3,3
1.5,84,10,3,3
1.505,84,10,3,3
1.51,84,10,3,3
1.515,84,10,3,3
1.52,84,10,3,3
1.525,84,10,3,3
1.53,84,10,3,3
1.535,84,10,3,3
1.54,84,10,3,3
1.545,84,10,3,3
1.55,84,10,3,3
1.555,84,10,3,3
1.56,84,10,3,3
1.565,83,11,3,3
1.57,83,11,3,3
1.575,83,11,3,3
1.58,82,12,3,3
1.585,82,12,3,3
1.59,82,12,3,3
1.595,82,12,3,3
1.6,82,12,3,3
1.605,82,12,3,3
1.61,82,12,3,3
1.615,82,12,3,3
1.62,82,11,4,3
1.625,82,11,4,3
1.63,82,11,4,3
1.635,82,11,4,3
1.64,82,11,4,3
1.645,81,12,4,3
1.65,80,13,4,3
1.655,80,13,4,3
1.66,80,13,4,3
1.665,80,13,4,3
1.67,80,13,4,3
1.675,80,13,4,3
1.68,79,14,4,3
1.685,79,14,4,3
1.69,79,14,4,3
1.695,79,14,4,3
1.7,79,14,4,3
1.705,79,14,4,3
1.71,79,14,4,3
1.715,77,16,4,3
1.72,77,16,4,3
1.725,76,17,4,3
1.73,76,17,4,3
1.735,76,17,4,3
1.74,76,17,4,3
1.745,76,17,4,3
1.75,76,17,4,3
1.755,76,17,4,3
1.76,76,17,4,3
1.765,76,17,4,3
1.77,76,16,5,3
1.775,75,17,5,3
1.78,75,17,4,4
1.785,75,17,4,4
1.79,75,17,4,4
1.795,75,17,3,5
1.8,75,17,3,5
1.805,75,17,3,5
1.81,75,17,3,5
1.815,75,17,3,5
1.82,75,17,3,5
1.825,75,17,3,5
1.83,75,17,3,5
1.835,75,17,3,5
1.84,75,17,3,5
1.845,75,17,3,5
1.85,75,17,3,5
1.855,75,16,4,5
1.86,74,17,4,5
1.865,74,17,4,5
1.87,74,17,4,5
1.875,74,17,4,5
1.88,74,17,4,5
1.885,74,17,4,5
1.89,74,17,4,5
1.895,74,17,4,5
1.9,74,17,4,5
1.905,74,17,4,5
1.91,74,17,4,5
1.915,74,17,4,5
1.92,73,18,4,5
1.925,73,18,4,5
1.93,73,18,4,5
1.935,73,18,4,5
1.94,73,18,4,5
1.945,73,18,4,5
1.95,73,18,4,5
1.955,73,18,4,5
1.96,73,18,4,5
1.965,73,18,4,5
1.97,73,18,4,5
1.975,73,18,4,5
1.98,73,18,4,5
1.985,73,18,4,5
1.99,73,18,4,5
1.995,73,18,4,5
2,73,18,4,5
2.005,73,18,4,5
2.01,72,18,5,5
2.015,72,18,5,5
2.02,72,18,5,5
2.025,71,19,5,5
2.03,71,19,5,5
2.035,71,19,5,5
2.04,71,19,5,5
2.045,71,19,5,5
2.05,70,20,5,5
2.055,70,20,5,5
2.06,70,19,6,5
2.065,70,19,6,5
2.07,70,19,6,5
2.075,69,20,6,5
2.08,69,20,6,5
2.085,69,20,6,5
2.09,68,21,6,5
2.095,68,21,6,5
2.1,68,21,6,5
2.105,68,20,7,5
2.11,68,20,7,5
2.115,66,22,6,6
2.12,66,22,6,6
2.125,66,22,6,6
2.13,66,21,7,6
2.135,66,21,7,6
2.14,66,21,7,6
2.145,66,21,7,6
2.15,66,21,7,6
2.155,66,21,7,6
2.16,66,21,7,6
2.165,66,21,7,6
2.17,65,21,8,6
2.175,65,21,8,6
2.18,65,20,9,6
2.185,65,20,9,6
2.19,65,20,9,6
2.195,63,22,9,6
2.2,62,23,9,6
2.205,62,23,9,6
2.21,62,23,9,6
2.215,61,24,9,6
2.22,61,24,9,6
2.225,61,23,10,6
2.23,60,24,10,6
2.235,60,24,10,6
2.24,60,24,10,6
2.245,60,24,10,6
2.25,60,24,10,6
2.255,59,25,10,6
2.26,59,25,10,6
2.265,59,25,10,6
2.27,59,25,10,6
2.275,59,25,10,6
2.28,59,25,10,6
2.285,58,26,10,6
2.29,58,26,10,6
2.295,58,26,10,6
2.3,58,26,10,6
2.305,58,26,10,6
2.31,58,25,11,6
2.315,58,25,11,6
2.32,58,25,11,6
2.325,58,25,11,6
2.33,58,25,11,6
2.335,58,25,11,6
2.34,58,25,11,6
2.345,58,25,11,6
2.35,58,25,11,6
2.355,58,25,11,6
2.36,58,25,11,6
2.365,58,25,11,6
2.37,57,26,11,6
2.375,56,27,11,6
2.38,55,28,11,6
2.385,55,28,11,6
2.39,55,28,11,6
2.395,54,28,12,6
2.4,54,28,12,6
2.405,54,28,12,6
2.41,54,27,13,6
2.415,53,28,13,6
2.42,52,29,13,6
2.425,52,29,13,6
2.43,52,29,13,6
2.435,52,29,13,6
2.44,52,29,13,6
2.445,52,29,13,6
2.45,52,28,14,6
2.455,52,28,14,6
2.46,52,28,14,6
2.465,52,28,13,7
2.47,51,29,13,7
2.475,50,30,12,8
2.48,50,28,14,8
2.485,50,28,14,8
2.49,50,28,14,8
2.495,50,28,14,8
2.5,50,28,14,8
2.505,50,28,14,8
2.51,50,28,14,8
2.515,50,28,14,8
2.52,49,29,14,8
2.525,49,28,15,8
2.53,48,29,14,9
2.535,48,29,14,9
2.54,48,29,14,9
2.545,48,29,14,9
2.55,48,28,15,9
2.555,48,28,15,9
2.56,48,28,15,9
2.565,47,29,15,9
2.57,47,29,15,9
2.575,47,29,15,9
2.58,47,29,15,9
2.585,47,29,15,9
2.59,47,29,15,9
2.595,47,29,15,9
2.6,45,31,15,9
2.605,45,31,15,9
2.61,45,31,15,9
2.615,44,32,14,10
2.62,44,31,15,10
2.625,44,31,15,10
2.63,44,31,15,10
2.635,43,32,15,10
2.64,43,32,15,10
2.645,43,32,15,10
2.65,43,32,15,10
2.655,43,32,14,11
2.66,43,32,14,11
2.665,43,32,14,11
2.67,42,33,14,11
2.675,42,33,13,12
2.68,42,32,14,12
2.685,42,32,14,12
2.69,42,32,14,12
2.695,42,32,14,12
2.7,42,32,14,12
2.705,42,31,15,12
2.71,42,30,16,12
2.715,42,30,16,12
2.72,42,30,16,12
2.725,42,30,16,12
2.73,42,30,16,12
2.735,42,29,17,12
2.74,42,29,17,12
2.745,42,29,17,12
2.75,42,29,17,12
2.755,42,29,16,13
2.76,42,29,16,13
2.765,41,30,16,13
2.77,41,29,17,13
2.775,41,29,17,13
2.78,41,29,17,13
2.785,41,29,16,14
2.79,41,29,16,14
2.795,41,29,16,14
2.8,41,29,16,14
2.805,41,29,15,15
2.81,41,29,15,15
2.815,41,29,15,15
2.82,41,29,15,15
2.825,41,28,16,15
2.83,41,28,16,15
2.835,41,28,16,15
2.84,41,28,16,15
2.845,41,28,16,15
2.85,41,27,17,15
2.855,41,27,17,15
2.86,40,27,18,15
2.865,39,28,18,15
2.87,38,29,18,15
2.875,38,29,18,15
2.88,38,28,19,15
2.885,38,27,20,15
2.89,38,27,20,15
2.895,38,27,20,15
2.9,38,27,19,16
2.905,38,26,19,17
2.91,38,26,19,17
2.915,38,26,19,17
2.92,37,26,19,18
2.925,37,25,20,18
2.93,35,27,20,18
2.935,35,27,20,18
2.94,35,27,20,18
2.945,35,27,20,18
2.95,34,28,20,18
2.955,34,28,20,18
2.96,34,28,20,18
2.965,34,27,21,18
2.97,34,27,21,18
2.975,34,27,21,18
2.98,34,26,22,18
2.985,34,25,23,18
2.99,34,24,24,18
2.995,34,24,24,18
3,34,24,24,18
3.005,34,24,24,18
3.01,34,24,24,18
3.015,34,24,24,18
3.02,34,24,24,18
3.025,34,24,24,18
3.03,34,24,24,18
3.035,34,23,24,19
3.04,34,23,24,19
3.045,34,23,24,19
3.05,34,23,24,19
3.055,34,23,24,19
3.06,34,23,24,19
3.065,34,23,24,19
3.07,33,24,24,19
3.075,33,24,23,20
3.08,33,23,24,20
3.085,33,23,23,21
3.09,33,23,23,21
3.095,33,23,23,21
3.1,33,23,23,21
3.105,33,23,23,21
3.11,33,23,23,21
3.115,33,23,23,21
3.12,33,23,23,21
3.125,31,25,23,21
3.13,31,25,23,21
3.135,31,25,23,21
3.14,31,25,22,22
3.145,31,25,22,22
3.15,31,25,22,22
3.155,31,25,22,22
3.16,31,25,22,22
3.165,29,27,22,22
3.17,28,28,22,22
3.175,28,28,22,22
3.18,27,29,22,22
3.185,27,29,22,22
3.19,27,29,22,22
3.195,27,29,22,22
3.2,27,29,22,22
3.205,27,29,22,22
3.21,27,29,22,22
3.215,27,29,22,22
3.22,27,28,23,22
3.225,27,28,22,23
3.23,27,27,23,23
3.235,27,27,23,23
3.24,27,27,23,23
3.245,27,27,23,23
3.25,27,27,22,24
3.255,27,27,22,24
3.26,26,28,22,24
3.265,26,28,22,24
3.27,25,29,22,24
3.275,25,29,22,24
3.28,25,29,22,24
3.285,25,29,22,24
3.29,25,28,23,24
3.295,25,28,23,24
3.3,25,27,24,24
3.305,25,27,24,24
3.31,25,27,24,24
3.315,25,27,24,24
3.32,25,27,23,25
3.325,24,28,23,25
3.33,24,28,23,25
3.335,24,28,23,25
3.34,24,28,23,25
3.345,23,29,23,25
3.35,23,29,22,26
3.355,23,29,22,26
3.36,22,30,22,26
3.365,22,29,23,26
3.37,22,29,23,26
3.375,22,29,23,26
3.38,22,29,23,26
3.385,22,28,24,26
3.39,22,28,24,26
3.395,22,28,24,26
3.4,21,29,24,26
3.405,21,28,25,26
3.41,21,28,25,26
3.415,21,28,25,26
3.42,21,27,26,26
3.425,21,27,25,27
3.43,21,27,25,27
3.435,21,27,25,27
3.44,21,27,25,27
3.445,21,27,25,27
3.45,21,27,25,27
3.455,21,27,25,27
3.46,20,28,25,27
3.465,20,28,25,27
3.47,20,28,25,27
3.475,20,28,25,27
3.48,20,28,25,27
3.485,20,28,25,27
3.49,20,28,25,27
3.495,20,28,24,28
3.5,20,28,24,28
3.505,20,28,23,29
3.51,20,28,23,29
3.515,20,28,23,29
3.52,20,28,23,29
3.525,20,28,23,29
3.53,20,27,24,29
3.535,20,27,24,29
3.54,19,28,24,29
3.545,19,28,24,29
3.55,18,29,24,29
3.555,18,29,24,29
3.56,18,28,25,29
3.565,18,27,26,29
3.57,18,27,26,29
3.575,18,27,26,29
3.58,18,26,27,29
3.585,17,27,27,29
3.59,17,27,27,29
3.595,17,26,28,29
3.6,17,25,29,29
3.605,16,26,29,29
3.61,16,26,29,29
3.615,16,26,29,29
3.62,16,26,29,29
3.625,16,26,29,29
3.63,16,26,29,29
3.635,16,26,28,30
3.64,16,26,28,30
3.645,16,26,28,30
3.65,16,26,28,30
3.655,16,26,28,30
3.66,16,26,28,30
3.665,16,26,28,30
3.67,16,26,28,30
3.675,16,26,28,30
3.68,16,26,28,30
3.685,16,26,28,30
3.69,16,26,28,30
3.695,16,26,27,31
3.7,16,25,28,31
3.705,16,25,28,31
3.71,16,25,28,31
3.715,15,26,28,31
3.72,15,26,28,31
3.725,15,26,28,31
3.73,15,26,28,31
3.735,15,26,28,31
3.74,15,26,28,31
3.745,15,26,28,31
3.75,15,26,28,31
3.755,15,26,28,31
3.76,15,26,28,31
3.765,15,26,28,31
3.77,15,26,28,31
3.775,15,26,28,31
3.78,15,26,28,31
3.785,14,27,27,32
3.79,14,27,27,32
3.795,14,27,27,32
3.8,14,27,27,32
3.805,13,28,27,32
3.81,13,28,27,32
3.815,13,28,27,32
3.82,12,29,27,32
3.825,12,29,27,32
3.83,12,29,27,32
3.835,12,29,27,32
3.84,12,29,27,32
3.845,12,29,27,32
3.85,12,29,26,33
3.855,12,29,26,33
3.86,12,28,27,33
3.865,12,28,26,34
3.87,11,29,26,34
3.875,10,30,26,34
3.88,10,30,25,35
3.885,10,29,26,35
3.89,10,29,26,35
3.895,10,29,26,35
3.9,10,28,27,35
3.905,9,29,27,35
3.91,9,29,27,35
3.915,9,29,26,36
3.92,9,29,26,36
3.925,9,29,26,36
3.93,9,29,26,36
3.935,9,29,26,36
3.94,8,29,25,38
3.945,8,29,25,38
3.95,8,29,25,38
3.955,8,29,25,38
3.96,8,28,25,39
3.965,8,28,25,39
3.97,8,28,25,39
3.975,8,28,25,39
3.98,7,29,25,39
3.985,7,29,25,39
3.99,7,29,25,39
3.995,7,29,25,39
4,7,29,25,39
4.005,7,29,24,40
4.01,7,28,25,40
4.015,7,27,26,40
4.02,7,26,27,40
4.025,7,26,27,40
4.03,5,28,27,40
4.035,4,29,27,40
4.04,3,30,27,40
4.045,3,30,27,40
4.05,3,30,27,40
4.055,3,30,26,41
4.06,3,30,26,41
4.065,3,30,25,42
4.07,3,29,26,42
4.075,3,29,26,42
4.08,3,29,26,42
4.085,3,29,26,42
4.09,3,29,26,42
4.095,3,29,26,42
4.1,3,29,26,42
4.105,3,29,26,42
4.11,3,29,26,42
4.115,3,29,25,43
4.12,3,29,24,44
4.125,3,29,24,44
4.13,3,28,25,44
4.135,3,28,25,44
4.14,3,28,25,44
4.145,3,28,24,45
4.15,3,27,25,45
4.155,3,27,25,45
4.16,3,26,26,45
4.165,3,26,26,45
4.17,3,26,26,45
4.175,3,26,26,45
4.18,3,26,26,45
4.185,3,26,26,45
4.19,3,26,25,46
4.195,3,26,25,46
4.2,3,26,25,46
4.205,3,26,25,46
4.21,3,26,25,46
4.215,3,26,25,46
4.22,3,26,25,46
4.225,3,26,25,46
4.23,3,25,26,46
4.235,3,25,26,46
4.24,3,25,26,46
4.245,3,24,27,46
4.25,3,24,27,46
4.255,3,24,26,47
4.26,3,24,26,47
4.265,3,23,27,47
4.27,3,23,27,47
4.275,3,23,27,47
4.28,3,23,27,47
4.285,2,24,27,47
4.29,2,24,26,48
4.295,2,24,26,48
4.3,2,24,26,48
4.305,2,24,25,49
4.31,2,23,26,49
4.315,2,23,26,49
4.32,1,24,26,49
4.325,1,24,26,49
4.33,1,24,26,49
4.335,1,24,26,49
4.34,1,24,26,49
4.345,1,24,26,49
4.35,1,24,26,49
4.355,1,24,26,49
4.36,1,24,26,49
4.365,1,24,26,49
4.37,1,24,26,49
4.375,1,23,27,49
4.38,1,23,27,49
4.385,1,23,27,49
4.39,1,23,27,49
4.395,1,23,26,50
4.4,1,23,26,50
4.405,1,23,26,50
4.41,1,23,26,50
4.415,1,23,26,50
4.42,1,23,26,50
4.425,1,23,26,50
4.43,1,23,26,50
4.435,1,23,26,50
4.44,1,23,26,50
4.445,1,23,26,50
4.45,1,23,26,50
4.455,1,23,26,50
4.46,1,23,26,50
4.465,1,23,25,51
4.47,1,23,25,51
4.475,1,23,25,51
4.48,1,23,25,51
4.485,1,23,25,51
4.49,1,23,25,51
4.495,1,23,25,51
4.5,1,23,25,51
4.505,1,23,25,51
4.51,1,22,26,51
4.515,1,22,26,51
4.52,1,22,26,51
4.525,1,22,26,51
4.53,1,22,26,51
4.535,1,22,26,51
4.54,1,22,26,51
4.545,1,22,26,51
4.55,1,22,25,52
4.555,1,22,25,52
4.56,1,22,25,52
4.565,1,22,25,52
4.57,1,20,26,53
4.575,1,20,26,53
4.58,1,19,27,53
4.585,1,19,27,53
4.59,1,19,27,53
4.595,1,19,27,53
4.6,1,19,27,53
4.605,1,19,27,53
4.61,1,19,27,53
4.615,1,19,27,53
4.62,1,19,27,53
4.625,1,19,26,54
4.63,1,19,26,54
4.635,1,19,26,54
4.64,1,19,26,54
4.645,1,19,26,54
4.65,1,19,26,54
4.655,1,19,26,54
4.66,1,18,27,54
4.665,1,18,27,54
4.67,1,18,26,55
4.675,1,18,25,56
4.68,1,18,25,56
4.685,1,18,25,56
4.69,1,17,26,56
4.695,1,17,25,57
4.7,1,17,25,57
4.705,1,17,25,57
4.71,1,17,25,57
4.715,1,17,25,57
4.72,1,17,25,57
4.725,1,17,25,57
4.73,1,17,25,57
4.735,1,17,25,57
4.74,1,17,25,57
4.745,1,17,25,57
4.75,1,17,24,58
4.755,1,17,24,58
4.76,1,17,24,58
4.765,1,17,24,58
4.77,1,17,24,58
4.775,1,17,24,58
4.78,1,17,24,58
4.785,1,17,24,58
4.79,0,18,23,59
4.795,0,18,23,59
4.8,0,18,23,59
4.805,0,18,23,59
4.81,0,18,23,59
4.815,0,18,22,60
4.82,0,18,21,61
4.825,0,18,21,61
4.83,0,18,20,62
4.835,0,18,20,62
4.84,0,17,21,62
4.845,0,17,20,63
4.85,0,17,20,63
4.855,0,17,20,63
4.86,0,17,20,63
4.865,0,17,19,64
4.87,0,17,19,64
4.875,0,17,19,64
4.88,0,17,19,64
4.885,0,17,19,64
4.89,0,17,19,64
4.895,0,17,19,64
4.9,0,17,19,64
4.905,0,16,20,64
4.91,0,16,20,64
4.915,0,16,20,64
4.92,0,16,20,64
4.925,0,16,20,64
4.93,0,16,20,64
4.935,0,16,20,64
4.94,0,16,20,64
4.945,0,16,20,64
4.95,0,16,20,64
4.955,0,15,21,64
4.96,0,15,21,64
4.965,0,15,21,64
4.97,0,15,21,64
4.975,0,15,21,64
4.98,0,14,22,64
4.985,0,14,22,64
4.99,0,14,22,64
4.995,0,14,22,64
5,0,14,22,64
5.005,0,14,22,64
5.01,0,14,22,64
5.015,0,14,22,64
5.02,0,14,22,64
5.025,0,14,22,64
5.03,0,14,22,64
5.035,0,14,22,64
5.04,0,13,23,64
5.045,0,13,22,65
5.05,0,13,22,65
5.055,0,13,22,65
5.06,0,13,22,65
5.065,0,13,22,65
5.07,0,13,22,65
5.075,0,13,22,65
5.08,0,13,22,65
5.085,0,13,21,66
5.09,0,13,21,66
5.095,0,13,21,66
5.1,0,13,20,67
5.105,0,13,20,67
5.11,0,13,20,67
5.115,0,13,20,67
5.12,0,13,20,67
5.125,0,13,20,67
5.13,0,13,20,67
5.135,0,12,20,68
5.14,0,12,20,68
5.145,0,12,20,68
5.15,0,11,21,68
5.155,0,11,21,68
5.16,0,11,21,68
5.165,0,10,22,68
5.17,0,10,22,68
5.175,0,10,22,68
5.18,0,10,22,68
5.185,0,10,22,68
5.19,0,10,22,68
5.195,0,10,22,68
5.2,0,10,22,68
5.205,0,10,22,68
5.21,0,10,22,68
5.215,0,10,22,68
5.22,0,10,21,69
5.225,0,10,21,69
5.23,0,10,21,69
5.235,0,10,21,69
5.24,0,10,21,69
5.245,0,10,21,69
5.25,0,10,21,69
5.255,0,10,21,69
5.26,0,10,21,69
5.265,0,10,20,70
5.27,0,10,20,70
5.275,0,10,20,70
5.28,0,10,19,71
5.285,0,10,19,71
5.29,0,10,19,71
5.295,0,10,19,71
5.3,0,10,19,71
5.305,0,10,19,71
5.31,0,10,19,71
5.315,0,10,19,71
5.32,0,10,19,71
5.325,0,10,19,71
5.33,0,10,19,71
5.335,0,9,20,71
5.34,0,9,20,71
5.345,0,9,19,72
5.35,0,9,19,72
5.355,0,9,19,72
5.36,0,9,19,72
5.365,0,9,19,72
5.37,0,9,19,72
5.375,0,8,20,72
5.38,0,8,20,72
5.385,0,8,20,72
5.39,0,8,20,72
5.395,0,8,20,72
5.4,0,8,19,73
5.405,0,8,19,73
5.41,0,8,19,73
5.415,0,8,19,73
5.42,0,8,19,73
5.425,0,8,19,73
5.43,0,8,18,74
5.435,0,8,18,74
5.44,0,8,18,74
5.445,0,8,18,74
5.45,0,8,17,75
5.455,0,8,17,75
5.46,0,8,17,75
5.465,0,8,17,75
5.47,0,8,17,75
5.475,0,8,17,75
5.48,0,8,17,75
5.485,0,8,17,75
5.49,0,8,17,75
5.495,0,8,17,75
5.5,0,8,16,76
5.505,0,8,16,76
5.51,0,8,16,76
5.515,0,8,16,76
5.52,0,8,16,76
5.525,0,8,16,76
5.53,0,8,16,76
5.535,0,8,16,76
5.54,0,8,16,76
5.545,0,8,16,76
5.55,0,8,16,76
5.555,0,8,16,76
5.56,0,8,16,76
5.565,0,8,16,76
5.57,0,8,16,76
5.575,0,8,16,76
5.58,0,8,16,76
5.585,0,8,16,76
5.59,0,8,16,76
5.595,0,8,15,77
5.6,0,8,15,77
5.605,0,8,15,77
5.61,0,8,15,77
5.615,0,8,14,78
5.62,0,8,14,78
5.625,0,8,14,78
5.63,0,8,14,78
5.635,0,8,14,78
5.64,0,8,14,78
5.645,0,8,14,78
5.65,0,7,15,78
5.655,0,7,15,78
5.66,0,7,15,78
5.665,0,7,15,78
5.67,0,7,15,78
5.675,0,7,15,78
5.68,0,7,14,79
5.685,0,7,14,79
5.69,0,7,14,79
5.695,0,7,14,79
5.7,0,7,14,79
5.705,0,7,14,79
5.71,0,7,14,79
5.715,0,7,14,79
5.72,0,7,14,79
5.725,0,7,14,79
5.73,0,7,14,79
5.735,0,7,14,79
5.74,0,7,14,79
5.745,0,7,14,79
5.75,0,7,14,79
5.755,0,7,14,79
5.76,0,7,14,79
5.765,0,7,14,79
5.77,0,7,14,79
5.775,0,7,14,79
5.78,0,7,14,79
5.785,0,7,14,79
5.79,0,7,14,79
5.795,0,7,14,79
5.8,0,7,14,79
5.805,0,7,14,79
5.81,0,7,14,79
