Time,Susceptible,Exposed,Infected,Recovered
0.515,97,2,0,1
0.52,97,2,0,1
0.525,97,2,0,1
0.53,97,2,0,1
0.535,97,2,0,1
0.54,97,2,0,1
0.545,97,2,0,1
0.55,97,2,0,1
0.555,97,2,0,1
0.56,97,2,0,1
0.565,97,2,0,1
0.57,97,2,0,1
0.575,97,2,0,1
0.58,97,2,0,1
0.585,97,2,0,1
0.59,97,2,0,1
0.595,97,2,0,1
0.6,97,2,0,1
0.605,97,2,0,1
0.61,97,2,0,1
0.615,97,2,0,1
0.62,97,2,0,1
0.625,97,2,0,1
0.63,97,2,0,1
0.635,97,2,0,1
0.64,97,2,0,1
0.645,97,2,0,1
0.65,97,2,0,1
0.655,97,2,0,1
0.66,97,2,0,1
0.665,97,2,0,1
0.67,97,2,0,1
0.675,97,2,0,1
0.68,97,2,0,1
0.685,97,2,0,1
0.69,97,2,0,1
0.695,97,2,0,1
0.7,97,2,0,1
0.705,97,2,0,1
0.71,97,2,0,1
0.715,97,2,0,1
0.72,97,2,0,1
0.725,97,2,0,1
0.73,97,2,0,1
0.735,97,2,0,1
0.74,97,2,0,1
0.745,97,2,0,1
0.75,97,2,0,1
0.755,97,2,0,1
0.76,97,2,0,1
0.765,97,2,0,1
0.77,97,2,0,1
0.775,97,2,0,1
0.78,97,2,0,1
0.785,97,2,0,1
0.79,97,2,0,1
0.795,97,2,0,1
0.8,97,2,0,1
0.805,97,2,0,1
0.81,97,2,0,1
0.815,97,2,0,1
0.82,97,2,0,1
0.825,97,2,0,1
0.83,97,2,0,1
0.835,97,2,0,1
0.84,97,2,0,1
0.845,97,2,0,1
0.85,97,2,0,1
0.855,97,2,0,1
0.86,97,2,0,1
0.865,97,2,0,1
0.87,97,2,0,1
0.875,97,2,0,1
0.88,97,2,0,1
0.885,97,2,0,1
0.89,97,2,0,1
0.895,97,2,0,1
0.9,97,2,0,1
0.905,97,2,0,1
0.91,97,2,0,1
0.915,97,2,0,1
0.92,97,2,0,1
0.925,97,2,0,1
0.93,97,2,0,1
0.935,97,2,0,1
0.94,97,2,0,1
0.945,97,2,0,1
0.95,97,2,0,1
0.955,97,2,0,1
0.96,97,2,0,1
0.965,97,2,0,1
0.97,97,2,0,1
0.975,97,2,0,1
0.98,97,2,0,1
0.985,97,2,0,1
0.99,97,2,0,1
0.995,97,2,0,1
1,97,2,0,1
1.005,97,2,0,1
1.01,97,2,0,1
1.015,97,2,0,1
1.02,97,2,0,1
1.025,97,2,0,1
1.03,97,2,0,1
1.035,97,2,0,1
1.04,97,2,0,1
1.045,97,2,0,1
1.05,97,2,0,1
1.055,97,2,0,1
1.06,97,2,0,1
1.065,97,2,0,1
1.07,97,2,0,1
1.075,97,2,0,1
1.08,97,2,0,1
1.085,97,2,0,1
1.09,97,2,0,1
1.095,97,1,1,1
1.1,97,1,1,1
1.105,97,1,1,1
1.11,97,1,1,1
1.115,97,1,1,1
1.12,97,1,1,1
1.125,97,1,1,1
1.13,97,1,1,1
1.135,97,1,1,1
1.14,97,1,1,1
1.145,97,1,1,1
1.15,97,1,1,1
1.155,97,1,1,1
1.16,97,1,1,1
1.165,97,1,1,1
1.17,97,1,1,1
1.175,97,1,1,1
1.18,97,1,1,1
1.185,97,1,1,1
1.19,97,1,1,1
1.195,97,1,1,1
1.2,97,1,1,1
1.205,97,1,1,1
1.21,97,1,1,1
1.215,97,1,1,1
1.22,97,1,1,1
1.225,97,1,1,1
1.23,97,1,1,1
1.235,97,1,1,1
1.24,97,1,1,1
1.245,97,1,1,1
1.25,97,1,1,1
1.255,97,1,1,1
1.26,97,1,1,1
1.265,97,1,1,1
1.27,97,1,1,1
1.275,97,1,1,1
1.28,97,1,1,1
1.285,97,1,1,1
1.29,97,1,1,1
1.295,97,1,1,1
1.3,97,1,1,1
1.305,97,1,1,1
1.31,97,1,1,1
1.315,97,1,1,1
1.32,97,1,1,1
1.325,97,1,1,1
1.33,97,1,1,1
1.335,97,1,1,1
1.34,97,1,1,1
1.345,97,1,1,1
1.35,97,1,1,1
1.355,97,1,1,1
1.36,97,1,1,1
1.365,96,2,1,1
1.37,96,2,1,1
1.375,96,2,1,1
1.38,96,2,1,1
1.385,96,2,1,1
1.39,96,2,1,1
1.395,96,2,1,1
1.4,96,2,1,1
1.405,95,3,1,1
1.41,95,3,1,1
1.415,94,4,1,1
1.42,94,4,1,1
1.425,94,4,1,1
1.43,94,4,1,1
1.435,94,4,1,1
1.44,94,4,1,1
1.445,94,4,1,1
1.45,94,4,1,1
1.455,94,4,1,1
1.46,94,4,1,1
1.465,94,4,1,1
1.47,94,4,1,1
1.475,94,4,1,1
1.48,94,4,1,1
1.485,94,4,1,1
1.49,94,3,2,1
1.495,94,3,2,1
1.5,94,3,2,1
1.505,94,3,2,1
1.51,94,3,2,1
1.515,94,3,2,1
1.52,94,3,2,1
1.525,94,3,2,1
1.53,94,3,2,1
1.535,94,3,2,1
1.54,94,3,2,1
1.545,94,3,2,1
1.55,94,3,2,1
1.555,94,3,2,1
1.56,94,3,2,1
1.565,93,4,2,1
1.57,93,4,2,1
1.575,93,4,2,1
1.58,93,4,2,1
1.585,93,4,2,1
1.59,93,4,2,1
1.595,93,4,2,1
1.6,93,4,2,1
1.605,93,3,3,1
1.61,93,3,3,1
1.615,93,3,3,1
1.62,93,3,3,1
1.625,93,3,3,1
1.63,93,3,3,1
1.635,93,3,3,1
1.64,93,3,3,1
1.645,93,3,3,1
1.65,93,3,3,1
1.655,93,3,3,1
1.66,93,3,3,1
1.665,93,3,3,1
1.67,93,3,3,1
1.675,93,3,3,1
1.68,93,3,3,1
1.685,93,3,3,1
1.69,93,3,3,1
1.695,93,3,3,1
1.7,93,3,3,1
1.705,93,3,3,1
1.71,93,3,3,1
1.715,93,3,3,1
1.72,91,5,3,1
1.725,89,7,3,1
1.73,89,7,3,1
1.735,89,7,3,1
1.74,89,7,3,1
1.745,89,7,3,1
1.75,89,7,3,1
1.755,89,7,3,1
1.76,89,7,3,1
1.765,89,7,3,1
1.77,89,7,3,1
1.775,89,7,3,1
1.78,89,7,3,1
1.785,88,8,3,1
1.79,88,8,3,1
1.795,88,7,4,1
1.8,88,7,4,1
1.805,88,7,4,1
1.81,87,8,4,1
1.815,87,8,4,1
1.82,87,8,4,1
1.825,87,8,4,1
1.83,87,8,4,1
1.835,87,8,4,1
1.84,87,8,4,1
1.845,87,8,4,1
1.85,87,8,4,1
1.855,87,8,4,1
1.86,87,8,4,1
1.865,87,8,4,1
1.87,87,8,4,1
1.875,87,8,4,1
1.88,87,8,4,1
1.885,87,8,4,1
1.89,87,8,4,1
1.895,87,8,4,1
1.9,87,8,4,1
1.905,87,8,4,1
1.91,87,8,4,1
1.915,87,7,5,1
1.92,87,7,5,1
1.925,87,7,5,1
1.93,87,7,5,1
1.935,87,7,5,1
1.94,87,7,5,1
1.945,87,7,5,1
1.95,87,7,5,1
1.955,86,8,5,1
1.96,86,8,5,1
1.965,86,8,5,1
1.97,85,9,5,1
1.975,85,9,5,1
1.98,85,9,5,1
1.985,85,9,5,1
1.99,85,9,5,1
1.995,85,9,5,1
2,85,9,5,1
2.005,85,9,5,1
2.01,85,9,5,1
2.015,85,9,5,1
2.02,85,9,5,1
2.025,85,9,5,1
2.03,85,9,5,1
2.035,85,9,5,1
2.04,85,9,5,1
2.045,85,9,5,1
2.05,85,9,5,1
2.055,85,9,5,1
2.06,84,10,5,1
2.065,84,10,5,1
2.07,84,10,5,1
2.075,84,10,5,1
2.08,84,10,5,1
2.085,82,12,5,1
2.09,82,12,5,1
2.095,82,12,5,1
2.1,82,12,5,1
2.105,82,12,5,1
2.11,82,12,5,1
2.115,82,12,5,1
2.12,82,12,5,1
2.125,82,12,5,1
2.13,82,12,5,1
2.135,82,11,6,1
2.14,82,11,6,1
2.145,82,11,6,1
2.15,82,11,6,1
2.155,82,10,7,1
2.16,82,10,7,1
2.165,82,10,7,1
2.17,82,10,7,1
2.175,82,10,7,1
2.18,82,10,7,1
2.185,82,10,7,1
2.19,82,10,6,2
2.195,82,9,7,2
2.2,82,9,6,3
2.205,82,9,6,3
2.21,82,9,6,3
2.215,82,9,6,3
2.22,82,9,6,3
2.225,82,9,6,3
2.23,82,9,6,3
2.235,82,9,6,3
2.24,81,10,6,3
2.245,81,10,6,3
2.25,81,9,7,3
2.255,80,10,7,3
2.26,79,11,7,3
2.265,79,10,8,3
2.27,79,10,8,3
2.275,79,10,8,3
2.28,79,10,8,3
2.285,78,11,8,3
2.29,78,11,8,3
2.295,78,11,8,3
2.3,78,11,8,3
2.305,77,12,7,4
2.31,77,12,7,4
2.315,76,13,7,4
2.32,76,13,7,4
2.325,76,13,7,4
2.33,75,14,7,4
2.335,75,14,7,4
2.34,74,15,7,4
2.345,74,15,7,4
2.35,73,16,7,4
2.355,73,16,7,4
2.36,73,15,8,4
2.365,73,14,9,4
2.37,73,14,9,4
2.375,73,14,9,4
2.38,73,14,9,4
2.385,73,14,9,4
2.39,73,14,9,4
2.395,73,14,9,4
2.4,73,14,9,4
2.405,72,15,9,4
2.41,72,15,9,4
2.415,72,15,9,4
2.42,72,15,9,4
2.425,72,15,9,4
2.43,72,15,9,4
2.435,72,15,9,4
2.44,72,15,9,4
2.445,72,15,9,4
2.45,72,15,9,4
2.455,72,15,9,4
2.46,72,15,9,4
2.465,72,15,9,4
2.47,72,15,9,4
2.475,72,15,9,4
2.48,72,15,9,4
2.485,72,15,9,4
2.49,72,15,9,4
2.495,72,15,9,4
2.5,72,15,9,4
2.505,72,15,9,4
2.51,72,15,9,4
2.515,72,15,9,4
2.52,72,15,9,4
2.525,72,15,9,4
2.53,71,16,9,4
2.535,71,16,9,4
2.54,71,16,9,4
2.545,70,17,9,4
2.55,70,17,9,4
2.555,69,18,9,4
2.56,69,18,9,4
2.565,67,20,9,4
2.57,67,20,9,4
2.575,67,20,9,4
2.58,67,20,9,4
2.585,67,20,9,4
2.59,66,21,9,4
2.595,66,21,9,4
2.6,66,21,9,4
2.605,65,22,9,4
2.61,65,22,9,4
2.615,65,22,9,4
2.62,64,23,9,4
2.625,64,23,9,4
2.63,64,23,9,4
2.635,63,24,9,4
2.64,63,24,9,4
2.645,63,24,9,4
2.65,63,24,9,4
2.655,63,24,9,4
2.66,62,25,9,4
2.665,62,25,9,4
2.67,61,26,9,4
2.675,61,26,9,4
2.68,61,26,9,4
2.685,60,27,9,4
2.69,60,27,9,4
2.695,60,27,8,5
2.7,60,27,8,5
2.705,59,28,8,5
2.71,59,28,8,5
2.715,59,28,8,5
2.72,59,28,8,5
2.725,59,27,9,5
2.73,59,26,10,5
2.735,58,27,10,5
2.74,58,27,10,5
2.745,58,27,10,5
2.75,58,27,10,5
2.755,57,27,11,5
2.76,57,26,12,5
2.765,56,27,12,5
2.77,53,30,12,5
2.775,52,31,12,5
2.78,52,30,13,5
2.785,52,30,13,5
2.79,52,30,13,5
2.795,52,30,12,6
2.8,52,30,12,6
2.805,51,30,13,6
2.81,51,30,13,6
2.815,51,30,13,6
2.82,51,30,13,6
2.825,51,30,13,6
2.83,51,30,13,6
2.835,51,30,13,6
2.84,51,30,13,6
2.845,51,30,13,6
2.85,51,30,13,6
2.855,51,30,13,6
2.86,51,30,13,6
2.865,51,30,13,6
2.87,51,30,13,6
2.875,51,30,13,6
2.88,49,32,13,6
2.885,47,34,13,6
2.89,47,34,12,7
2.895,47,34,12,7
2.9,47,34,12,7
2.905,47,34,12,7
2.91,47,34,12,7
2.915,47,34,12,7
2.92,47,34,12,7
2.925,47,34,12,7
2.93,47,33,13,7
2.935,46,34,13,7
2.94,46,34,13,7
2.945,45,34,14,7
2.95,45,33,15,7
2.955,45,33,15,7
2.96,45,33,15,7
2.965,43,35,15,7
2.97,43,35,15,7
2.975,43,35,15,7
2.98,41,37,15,7
2.985,41,37,15,7
2.99,41,37,14,8
2.995,41,37,14,8
3,41,36,15,8
3.005,40,37,15,8
3.01,39,38,15,8
3.015,39,38,15,8
3.02,39,38,15,8
3.025,38,39,15,8
3.03,38,38,16,8
3.035,37,39,16,8
3.04,37,39,16,8
3.045,37,38,17,8
3.05,35,40,17,8
3.055,35,40,17,8
3.06,35,39,18,8
3.065,35,39,16,10
3.07,35,38,17,10
3.075,35,38,17,10
3.08,35,38,17,10
3.085,35,38,17,10
3.09,35,37,18,10
3.095,35,37,18,10
3.1,34,37,19,10
3.105,34,37,18,11
3.11,34,37,18,11
3.115,34,37,17,12
3.12,33,38,17,12
3.125,31,40,17,12
3.13,30,39,19,12
3.135,30,39,18,13
3.14,30,39,17,14
3.145,30,39,17,14
3.15,30,39,17,14
3.155,30,39,17,14
3.16,30,39,17,14
3.165,30,38,18,14
3.17,30,38,18,14
3.175,30,38,18,14
3.18,30,38,18,14
3.185,30,38,18,14
3.19,30,37,19,14
3.195,30,37,18,15
3.2,30,37,18,15
3.205,30,36,19,15
3.21,30,36,19,15
3.215,30,35,20,15
3.22,30,35,20,15
3.225,30,35,19,16
3.23,30,35,19,16
3.235,30,35,19,16
3.24,30,35,19,16
3.245,29,36,19,16
3.25,29,36,19,16
3.255,29,36,19,16
3.26,29,36,19,16
3.265,27,38,19,16
3.27,27,38,18,17
3.275,27,37,19,17
3.28,27,37,19,17
3.285,27,37,19,17
3.29,26,38,19,17
3.295,26,38,19,17
3.3,24,39,20,17
3.305,24,39,19,18
3.31,24,38,20,18
3.315,24,38,19,19
3.32,23,39,19,19
3.325,23,39,19,19
3.33,22,40,19,19
3.335,22,40,19,19
3.34,22,40,19,19
3.345,22,40,19,19
3.35,22,40,18,20
3.355,22,40,18,20
3.36,22,40,18,20
3.365,22,40,18,20
3.37,22,40,18,20
3.375,22,40,18,20
3.38,22,40,18,20
3.385,22,39,19,20
3.39,22,39,19,20
3.395,22,39,19,20
3.4,22,39,19,20
3.405,21,40,19,20
3.41,20,40,20,20
3.415,20,40,19,21
3.42,20,40,19,21
3.425,20,40,19,21
3.43,19,41,19,21
3.435,19,41,19,21
3.44,19,41,19,21
3.445,18,42,19,21
3.45,17,43,19,21
3.455,17,43,19,21
3.46,16,44,19,21
3.465,16,44,19,21
3.47,16,44,19,21
3.475,16,44,19,21
3.48,16,44,19,21
3.485,16,43,20,21
3.49,16,42,21,21
3.495,16,42,21,21
3.5,16,42,21,21
3.505,16,42,21,21
3.51,16,42,21,21
3.515,16,41,22,21
3.52,16,41,21,22
3.525,15,42,21,22
3.53,15,42,21,22
3.535,15,42,21,22
3.54,15,42,21,22
3.545,15,41,22,22
3.55,15,41,22,22
3.555,15,41,22,22
3.56,15,41,22,22
3.565,15,41,22,22
3.57,15,41,22,22
3.575,15,41,22,22
3.58,15,38,25,22
3.585,15,38,25,22
3.59,15,38,25,22
3.595,15,38,25,22
3.6,15,38,25,22
3.605,15,37,26,22
3.61,15,37,26,22
3.615,15,37,26,22
3.62,15,37,25,23
3.625,15,37,25,23
3.63,15,37,25,23
3.635,15,37,24,24
3.64,15,37,24,24
3.645,15,37,24,24
3.65,15,36,25,24
3.655,15,36,25,24
3.66,15,36,25,24
3.665,15,36,24,25
3.67,15,36,23,26
3.675,15,36,23,26
3.68,15,36,23,26
3.685,15,36,23,26
3.69,15,35,24,26
3.695,15,35,24,26
3.7,15,34,25,26
3.705,15,34,25,26
3.71,15,34,25,26
3.715,15,34,25,26
3.72,15,34,24,27
3.725,15,34,24,27
3.73,15,34,23,28
3.735,15,33,24,28
3.74,15,33,24,28
3.745,15,33,24,28
3.75,15,32,25,28
3.755,15,32,25,28
3.76,15,32,25,28
3.765,15,32,25,28
3.77,15,32,25,28
3.775,14,32,26,28
3.78,13,33,25,29
3.785,13,32,26,29
3.79,13,32,26,29
3.795,13,32,25,30
3.8,13,32,25,30
3.805,13,32,25,30
3.81,13,32,25,30
3.815,13,32,25,30
3.82,13,31,26,30
3.825,13,31,26,30
3.83,11,33,26,30
3.835,11,33,26,30
3.84,11,32,27,30
3.845,11,32,27,30
3.85,10,33,27,30
3.855,10,33,27,30
3.86,10,33,26,31
3.865,10,33,26,31
3.87,10,33,26,31
3.875,10,33,26,31
3.88,10,33,26,31
3.885,10,33,26,31
3.89,10,33,26,31
3.895,10,33,26,31
3.9,10,32,27,31
3.905,10,32,27,31
3.91,10,32,27,31
3.915,10,32,26,32
3.92,10,32,25,33
3.925,10,32,25,33
3.93,10,32,25,33
3.935,10,32,25,33
3.94,10,32,25,33
3.945,10,32,24,34
3.95,10,32,24,34
3.955,10,32,24,34
3.96,10,31,25,34
3.965,10,31,24,35
3.97,10,30,25,35
3.975,10,30,25,35
3.98,10,30,25,35
3.985,9,31,24,36
3.99,9,31,24,36
3.995,9,31,24,36
4,9,31,24,36
4.005,9,31,24,36
4.01,9,31,23,37
4.015,9,31,23,37
4.02,9,31,22,38
4.025,9,31,22,38
4.03,9,31,22,38
4.035,9,31,22,38
4.04,9,31,22,38
4.045,9,31,21,39
4.05,9,31,21,39
4.055,9,31,20,40
4.06,9,31,20,40
4.065,9,31,20,40
4.07,9,31,19,41
4.075,9,31,19,41
4.08,8,31,20,41
4.085,8,31,20,41
4.09,8,31,20,41
4.095,8,30,21,41
4.1,8,30,21,41
4.105,8,29,22,41
4.11,8,28,23,41
4.115,7,29,23,41
4.12,7,29,23,41
4.125,7,29,23,41
4.13,7,29,23,41
4.135,7,29,23,41
4.14,7,29,23,41
4.145,7,29,23,41
4.15,7,28,24,41
4.155,7,28,24,41
4.16,6,29,24,41
4.165,6,29,24,41
4.17,6,29,24,41
4.175,6,29,24,41
4.18,6,29,24,41
4.185,6,29,24,41
4.19,6,29,24,41
4.195,6,29,24,41
4.2,6,29,24,41
4.205,6,29,24,41
4.21,6,29,24,41
4.215,6,29,24,41
4.22,6,28,25,41
4.225,6,28,25,41
4.23,6,28,24,42
4.235,6,28,24,42
4.24,4,30,24,42
4.245,4,30,24,42
4.25,4,30,24,42
4.255,4,30,24,42
4.26,4,30,24,42
4.265,4,30,24,42
4.27,4,30,24,42
4.275,4,30,24,42
4.28,4,30,24,42
4.285,3,30,25,42
4.29,3,30,25,42
4.295,3,30,25,42
4.3,3,29,26,42
4.305,3,29,26,42
4.31,3,29,26,42
4.315,3,29,26,42
4.32,3,29,26,42
4.325,3,29,26,42
4.33,3,29,26,42
4.335,3,29,26,42
4.34,3,29,26,42
4.345,3,29,26,42
4.35,3,29,26,42
4.355,3,29,26,42
4.36,3,29,26,42
4.365,3,29,26,42
4.37,3,29,25,43
4.375,3,29,25,43
4.38,3,29,25,43
4.385,3,28,26,43
4.39,3,28,26,43
4.395,3,28,26,43
4.4,3,28,26,43
4.405,3,28,26,43
4.41,3,28,26,43
4.415,3,28,26,43
4.42,3,27,27,43
4.425,3,27,26,44
4.43,3,27,25,45
4.435,3,27,25,45
4.44,3,26,26,45
4.445,3,26,26,45
4.45,3,26,26,45
4.455,3,26,26,45
4.46,3,26,25,46
4.465,3,25,26,46
4.47,3,25,26,46
4.475,3,25,26,46
4.48,3,25,26,46
4.485,3,25,25,47
4.49,3,25,25,47
4.495,3,25,25,47
4.5,3,25,25,47
4.505,3,25,25,47
4.51,3,25,25,47
4.515,3,24,26,47
4.52,3,24,26,47
4.525,3,24,26,47
4.53,3,24,25,48
4.535,3,23,26,48
4.54,3,23,26,48
4.545,3,23,26,48
4.55,3,23,26,48
4.555,3,23,26,48
4.56,3,23,26,48
4.565,3,23,26,48
4.57,3,23,26,48
4.575,3,23,26,48
4.58,3,23,26,48
4.585,3,23,26,48
4.59,3,23,26,48
4.595,3,23,26,48
4.6,3,23,26,48
4.605,3,23,26,48
4.61,3,23,26,48
4.615,3,23,26,48
4.62,3,23,26,48
4.625,3,23,26,48
4.63,3,22,27,48
4.635,3,22,26,49
4.64,3,22,26,49
4.645,3,22,25,50
4.65,3,22,25,50
4.655,2,23,25,50
4.66,2,23,25,50
4.665,1,24,25,50
4.67,1,24,25,50
4.675,1,24,25,50
4.68,1,24,25,50
4.685,1,24,25,50
4.69,1,24,25,50
4.695,1,24,25,50
4.7,1,24,25,50
4.705,1,24,25,50
4.71,1,24,25,50
4.715,1,24,25,50
4.72,1,24,25,50
4.725,1,24,25,50
4.73,1,24,25,50
4.735,1,24,25,50
4.74,1,24,25,50
4.745,1,24,24,51
4.75,1,24,24,51
4.755,1,24,24,51
4.76,1,24,24,51
4.765,1,24,24,51
4.77,1,24,24,51
4.775,1,23,25,51
4.78,1,23,25,51
4.785,1,23,25,51
4.79,1,23,25,51
4.795,1,23,25,51
4.8,1,23,25,51
4.805,1,23,25,51
4.81,1,23,24,52
4.815,1,23,24,52
4.82,1,23,24,52
4.825,1,22,25,52
4.83,1,22,25,52
4.835,1,22,25,52
4.84,1,22,25,52
4.845,1,22,25,52
4.85,1,22,25,52
4.855,1,22,25,52
4.86,1,21,26,52
4.865,1,21,25,53
4.87,1,21,25,53
4.875,1,21,25,53
4.88,1,20,26,53
4.885,1,20,26,53
4.89,1,20,26,53
4.895,1,19,27,53
4.9,1,19,27,53
4.905,1,19,27,53
4.91,1,19,26,54
4.915,1,19,26,54
4.92,1,18,27,54
4.925,1,18,27,54
4.93,1,18,27,54
4.935,0,18,27,55
4.94,0,18,27,55
4.945,0,18,27,55
4.95,0,18,27,55
4.955,0,18,27,55
4.96,0,18,27,55
4.965,0,18,27,55
4.97,0,18,27,55
4.975,0,18,26,56
4.98,0,18,25,57
4.985,0,18,25,57
4.99,0,18,25,57
4.995,0,18,25,57
5,0,18,25,57
5.005,0,18,24,58
5.01,0,18,24,58
5.015,0,18,24,58
5.02,0,18,24,58
5.025,0,18,24,58
5.03,0,18,24,58
5.035,0,18,24,58
5.04,0,18,24,58
5.045,0,18,24,58
5.05,0,18,23,59
5.055,0,18,23,59
5.06,0,18,22,60
5.065,0,18,22,60
5.07,0,18,22,60
5.075,0,18,22,60
5.08,0,18,22,60
5.085,0,18,22,60
5.09,0,18,22,60
5.095,0,18,22,60
5.1,0,18,22,60
5.105,0,18,22,60
5.11,0,18,22,60
5.115,0,18,21,61
5.12,0,18,21,61
5.125,0,17,22,61
5.13,0,17,22,61
5.135,0,17,22,61
5.14,0,17,22,61
5.145,0,17,22,61
5.15,0,16,23,61
5.155,0,16,23,61
5.16,0,15,24,61
5.165,0,15,24,61
5.17,0,15,24,61
5.175,0,15,24,61
5.18,0,15,24,61
5.185,0,15,24,61
5.19,0,15,24,61
5.195,0,15,24,61
5.2,0,15,23,62
5.205,0,15,23,62
5.21,0,15,23,62
5.215,0,15,23,62
5.22,0,14,24,62
5.225,0,14,24,62
5.23,0,14,24,62
5.235,0,14,24,62
5.24,0,14,24,62
5.245,0,14,24,62
5.25,0,14,24,62
5.255,0,14,24,62
5.26,0,14,24,62
5.265,0,14,24,62
5.27,0,14,24,62
5.275,0,14,24,62
5.28,0,14,24,62
5.285,0,14,24,62
5.29,0,14,23,63
5.295,0,14,23,63
5.3,0,14,23,63
5.305,0,14,23,63
5.31,0,14,23,63
5.315,0,14,22,64
5.32,0,14,22,64
5.325,0,14,22,64
5.33,0,14,22,64
5.335,0,14,22,64
5.34,0,14,22,64
5.345,0,14,22,64
5.35,0,14,22,64
5.355,0,14,22,64
5.36,0,13,23,64
5.365,0,13,23,64
5.37,0,13,23,64
5.375,0,13,23,64
5.38,0,13,23,64
5.385,0,13,23,64
5.39,0,13,23,64
5.395,0,13,23,64
5.4,0,13,23,64
5.405,0,13,23,64
5.41,0,13,23,64
5.415,0,13,23,64
5.42,0,13,23,64
5.425,0,13,23,64
5.43,0,12,24,64
5.435,0,12,24,64
5.44,0,12,23,65
5.445,0,12,23,65
5.45,0,12,23,65
5.455,0,12,23,65
5.46,0,12,23,65
5.465,0,11,24,65
5.47,0,11,24,65
5.475,0,11,24,65
5.48,0,11,24,65
5.485,0,11,24,65
5.49,0,11,24,65
5.495,0,11,24,65
5.5,0,11,24,65
5.505,0,11,24,65
5.51,0,11,24,65
5.515,0,11,24,65
5.52,0,11,24,65
5.525,0,11,24,65
5.53,0,11,24,65
5.535,0,11,24,65
5.54,0,11,24,65
5.545,0,11,23,66
5.55,0,11,23,66
5.555,0,11,23,66
5.56,0,11,22,67
5.565,0,11,22,67
5.57,0,11,22,67
5.575,0,11,22,67
5.58,0,11,22,67
5.585,0,11,22,67
5.59,0,11,22,67
5.595,0,11,22,67
5.6,0,11,22,67
5.605,0,11,22,67
5.61,0,11,22,67
5.615,0,11,22,67
5.62,0,10,23,67
5.625,0,10,23,67
5.63,0,10,23,67
5.635,0,10,23,67
5.64,0,10,23,67
5.645,0,10,23,67
5.65,0,10,23,67
5.655,0,10,23,67
5.66,0,10,22,68
5.665,0,10,22,68
5.67,0,10,22,68
5.675,0,10,22,68
5.68,0,10,21,69
5.685,0,10,21,69
5.69,0,10,20,70
5.695,0,10,20,70
5.7,0,10,20,70
5.705,0,10,20,70
5.71,0,10,20,70
5.715,0,9,21,70
5.72,0,9,21,70
5.725,0,9,21,70
5.73,0,9,21,70
5.735,0,9,21,70
5.74,0,9,21,70
5.745,0,9,21,70
5.75,0,8,22,70
5.755,0,8,22,70
5.76,0,8,22,70
5.765,0,8,22,70
5.77,0,8,22,70
5.775,0,8,22,70
5.78,0,8,22,70
5.785,0,8,22,70
5.79,0,8,22,70
5.795,0,8,22,70
5.8,0,8,22,70
5.805,0,8,22,70
5.81,0,8,22,70
