Time,Susceptible,Exposed,Infected,Recovered
0.515,97,2,1,0
0.52,97,2,1,0
0.525,97,2,1,0
0.53,97,2,1,0
0.535,97,2,1,0
0.54,97,2,1,0
0.545,97,2,1,0
0.55,97,2,1,0
0.555,97,2,1,0
0.56,97,2,1,0
0.565,97,2,1,0
0.57,97,2,1,0
0.575,97,2,1,0
0.58,97,2,1,0
0.585,97,2,1,0
0.59,97,2,1,0
0.595,97,2,1,0
0.6,97,2,1,0
0.605,97,2,1,0
0.61,97,2,1,0
0.615,97,2,1,0
0.62,97,2,1,0
0.625,97,1,2,0
0.63,97,1,2,0
0.635,97,1,2,0
0.64,97,1,2,0
0.645,97,1,2,0
0.65,97,1,2,0
0.655,97,1,2,0
0.66,97,1,2,0
0.665,97,1,2,0
0.67,97,1,2,0
0.675,97,1,1,1
0.68,97,1,1,1
0.685,97,1,1,1
0.69,96,2,1,1
0.695,96,2,1,1
0.7,96,2,1,1
0.705,96,2,1,1
0.71,96,2,1,1
0.715,96,2,1,1
0.72,96,2,1,1
0.725,96,2,1,1
0.73,95,3,1,1
0.735,95,3,1,1
0.74,95,3,1,1
0.745,95,3,1,1
0.75,95,3,1,1
0.755,95,3,0,2
0.76,95,3,0,2
0.765,95,3,0,2
0.77,95,3,0,2
0.775,95,3,0,2
0.78,95,3,0,2
0.785,95,3,0,2
0.79,95,3,0,2
0.795,95,3,0,2
0.8,95,3,0,2
0.805,95,2,1,2
0.81,95,2,1,2
0.815,95,2,1,2
0.82,95,2,1,2
0.825,95,2,1,2
0.83,95,2,1,2
0.835,95,2,1,2
0.84,95,2,1,2
0.845,95,2,1,2
0.85,94,3,1,2
0.855,94,3,1,2
0.86,94,3,1,2
0.865,94,3,1,2
0.87,94,3,1,2
0.875,94,3,1,2
0.88,94,3,1,2
0.885,94,3,1,2
0.89,94,3,1,2
0.895,94,3,1,2
0.9,94,3,1,2
0.905,94,3,1,2
0.91,94,3,1,2
0.915,94,3,1,2
0.92,94,3,1,2
0.925,94,3,1,2
0.93,94,3,1,2
0.935,94,3,1,2
0.94,94,3,1,2
0.945,94,3,1,2
0.95,94,3,1,2
0.955,94,3,1,2
0.96,94,3,1,2
0.965,94,3,1,2
0.97,94,3,1,2
0.975,94,3,1,2
0.98,94,3,1,2
0.985,94,3,1,2
0.99,94,3,1,2
0.995,94,3,1,2
1,94,3,1,2
1.005,94,3,1,2
1.01,94,3,1,2
1.015,94,3,1,2
1.02,94,3,1,2
1.025,94,3,1,2
1.03,94,3,1,2
1.035,94,3,1,2
1.04,94,3,1,2
1.045,94,3,1,2
1.05,94,3,1,2
1.055,94,3,1,2
1.06,94,3,1,2
1.065,94,3,1,2
1.07,94,3,1,2
1.075,94,3,1,2
1.08,93,4,1,2
1.085,93,4,1,2
1.09,93,4,1,2
1.095,93,4,1,2
1.1,93,4,1,2
1.105,93,4,1,2
1.11,93,4,1,2
1.115,93,4,1,2
1.12,93,4,1,2
1.125,93,4,1,2
1.13,93,4,1,2
1.135,93,4,1,2
1.14,93,4,1,2
1.145,93,4,1,2
1.15,93,4,1,2
1.155,93,4,1,2
1.16,93,4,1,2
1.165,93,4,1,2
1.17,93,4,1,2
1.175,93,4,1,2
1.18,93,4,1,2
1.185,93,4,1,2
1.19,93,4,1,2
1.195,93,4,1,2
1.2,93,4,1,2
1.205,93,4,1,2
1.21,93,4,1,2
1.215,93,4,1,2
1.22,93,3,2,2
1.225,93,3,2,2
1.23,93,3,2,2
1.235,93,3,2,2
1.24,93,3,2,2
1.245,93,3,2,2
1.25,93,3,2,2
1.255,93,3,2,2
1.26,93,3,2,2
1.265,93,3,2,2
1.27,93,3,2,2
1.275,92,4,2,2
1.28,91,5,2,2
1.285,91,5,2,2
1.29,91,5,2,2
1.295,90,6,2,2
1.3,90,6,2,2
1.305,90,6,2,2
1.31,90,6,2,2
1.315,90,6,2,2
1.32,90,6,2,2
1.325,90,6,2,2
1.33,90,6,2,2
1.335,90,6,2,2
1.34,90,6,2,2
1.345,90,6,2,2
1.35,90,6,2,2
1.355,90,6,2,2
1.36,90,6,2,2
1.365,89,7,2,2
1.37,89,7,2,2
1.375,89,7,2,2
1.38,88,8,2,2
1.385,88,8,2,2
1.39,87,9,2,2
1.395,87,9,2,2
1.4,87,9,2,2
1.405,86,10,2,2
1.41,86,10,2,2
1.415,86,10,2,2
1.42,86,10,2,2
1.425,85,11,2,2
1.43,85,11,2,2
1.435,85,11,2,2
1.44,85,11,2,2
1.445,85,11,2,2
1.45,85,11,2,2
1.455,85,10,3,2
1.46,85,10,3,2
1.465,85,10,3,2
1.47,85,10,3,2
1.475,85,10,3,2
1.48,84,11,3,2
1.485,84,10,4,2
1.49,84,9,5,2
1.495,84,9,5,2
1.5,84,9,5,2
1.505,83,10,5,2
1.51,83,10,5,2
1.515,83,10,5,2
1.52,83,10,5,2
1.525,83,10,5,2
1.53,83,10,5,2
1.535,82,10,6,2
1.54,82,10,5,3
1.545,82,10,5,3
1.55,81,11,5,3
1.555,81,11,5,3
1.56,81,11,5,3
1.565,81,11,5,3
1.57,81,11,5,3
1.575,81,11,5,3
1.58,81,11,5,3
1.585,81,11,5,3
1.59,81,11,5,3
1.595,81,11,5,3
1.6,81,11,5,3
1.605,81,11,5,3
1.61,81,11,5,3
1.615,81,11,5,3
1.62,81,11,5,3
1.625,81,11,5,3
1.63,81,11,5,3
1.635,81,11,5,3
1.64,80,12,5,3
1.645,80,12,5,3
1.65,80,12,5,3
1.655,80,11,6,3
1.66,79,12,6,3
1.665,79,12,6,3
1.67,79,12,6,3
1.675,79,12,6,3
1.68,79,12,6,3
1.685,79,12,6,3
1.69,79,12,5,4
1.695,79,12,5,4
1.7,79,12,5,4
1.705,79,12,5,4
1.71,79,12,5,4
1.715,79,12,5,4
1.72,79,12,5,4
1.725,79,12,5,4
1.73,79,12,5,4
1.735,79,12,5,4
1.74,79,12,5,4
1.745,79,12,5,4
1.75,79,12,5,4
1.755,79,12,5,4
1.76,79,12,5,4
1.765,79,12,5,4
1.77,79,12,5,4
1.775,78,13,5,4
1.78,78,13,5,4
1.785,78,13,5,4
1.79,77,14,5,4
1.795,77,14,5,4
1.8,77,14,5,4
1.805,77,14,5,4
1.81,77,14,5,4
1.815,77,14,5,4
1.82,77,13,6,4
1.825,77,13,6,4
1.83,77,13,6,4
1.835,76,14,6,4
1.84,76,14,6,4
1.845,76,14,6,4
1.85,76,14,6,4
1.855,76,14,6,4
1.86,75,15,6,4
1.865,75,14,7,4
1.87,75,14,6,5
1.875,75,14,6,5
1.88,75,14,6,5
1.885,75,14,6,5
1.89,75,13,7,5
1.895,75,13,7,5
1.9,74,14,7,5
1.905,74,14,7,5
1.91,74,14,6,6
1.915,74,14,6,6
1.92,74,13,7,6
1.925,74,13,7,6
1.93,73,14,7,6
1.935,73,14,7,6
1.94,73,14,6,7
1.945,73,14,6,7
1.95,73,14,6,7
1.955,73,14,6,7
1.96,73,13,7,7
1.965,72,14,7,7
1.97,72,14,7,7
1.975,72,14,7,7
1.98,72,14,7,7
1.985,72,14,7,7
1.99,72,14,7,7
1.995,72,14,7,7
2,72,14,7,7
2.005,72,14,7,7
2.01,72,14,7,7
2.015,71,15,7,7
2.02,71,15,7,7
2.025,71,15,7,7
2.03,71,15,7,7
2.035,71,15,7,7
2.04,71,15,7,7
2.045,71,15,7,7
2.05,71,15,7,7
2.055,71,15,7,7
2.06,70,15,8,7
2.065,70,14,9,7
2.07,70,14,9,7
2.075,69,15,9,7
2.08,69,15,9,7
2.085,68,16,9,7
2.09,67,17,9,7
2.095,67,17,9,7
2.1,67,17,9,7
2.105,67,16,10,7
2.11,67,16,10,7
2.115,67,16,10,7
2.12,67,16,10,7
2.125,67,16,10,7
2.13,67,16,10,7
2.135,67,16,10,7
2.14,67,16,10,7
2.145,65,18,10,7
2.15,65,18,10,7
2.155,64,19,10,7
2.16,64,19,10,7
2.165,64,19,10,7
2.17,64,19,10,7
2.175,64,19,10,7
2.18,63,20,10,7
2.185,63,20,10,7
2.19,63,20,10,7
2.195,63,19,11,7
2.2,62,20,11,7
2.205,62,20,11,7
2.21,62,20,10,8
2.215,61,21,10,8
2.22,61,21,10,8
2.225,61,21,10,8
2.23,61,21,10,8
2.235,61,21,10,8
2.24,61,21,10,8
2.245,61,21,10,8
2.25,61,21,10,8
2.255,61,21,9,9
2.26,61,21,9,9
2.265,61,21,9,9
2.27,61,21,9,9
2.275,60,22,9,9
2.28,60,22,9,9
2.285,60,21,10,9
2.29,60,20,11,9
2.295,60,20,11,9
2.3,59,21,11,9
2.305,59,21,11,9
2.31,58,22,11,9
2.315,57,23,11,9
2.32,57,23,11,9
2.325,57,23,11,9
2.33,57,23,11,9
2.335,57,23,11,9
2.34,57,23,11,9
2.345,57,22,12,9
2.35,57,22,12,9
2.355,57,22,12,9
2.36,57,22,12,9
2.365,57,22,11,10
2.37,57,22,11,10
2.375,57,22,11,10
2.38,57,22,11,10
2.385,57,22,11,10
2.39,56,23,11,10
2.395,56,23,11,10
2.4,55,24,11,10
2.405,54,25,11,10
2.41,53,26,11,10
2.415,53,26,11,10
2.42,53,26,10,11
2.425,52,27,10,11
2.43,52,27,10,11
2.435,52,27,10,11
2.44,52,27,10,11
2.445,52,27,10,11
2.45,52,27,10,11
2.455,52,27,10,11
2.46,52,27,10,11
2.465,52,26,11,11
2.47,52,26,11,11
2.475,52,26,11,11
2.48,52,26,11,11
2.485,52,26,11,11
2.49,51,27,11,11
2.495,51,27,10,12
2.5,51,27,9,13
2.505,51,27,9,13
2.51,51,27,9,13
2.515,51,27,9,13
2.52,51,27,8,14
2.525,51,27,8,14
2.53,50,28,8,14
2.535,50,28,8,14
2.54,49,29,8,14
2.545,49,29,8,14
2.55,49,29,8,14
2.555,49,29,8,14
2.56,49,28,9,14
2.565,49,28,9,14
2.57,49,28,9,14
2.575,49,28,9,14
2.58,49,28,9,14
2.585,49,28,9,14
2.59,49,28,9,14
2.595,49,27,9,15
2.6,49,27,9,15
2.605,49,27,9,15
2.61,49,27,9,15
2.615,49,27,9,15
2.62,49,27,9,15
2.625,49,27,9,15
2.63,49,27,9,15
2.635,49,27,9,15
2.64,49,27,9,15
2.645,49,27,9,15
2.65,49,27,9,15
2.655,49,27,9,15
2.66,49,27,9,15
2.665,48,28,9,15
2.67,48,28,9,15
2.675,48,28,9,15
2.68,48,28,9,15
2.685,48,28,9,15
2.69,48,28,9,15
2.695,47,29,9,15
2.7,47,29,9,15
2.705,47,29,9,15
2.71,47,29,9,15
2.715,47,29,9,15
2.72,47,29,9,15
2.725,47,29,9,15
2.73,47,29,9,15
2.735,47,29,9,15
2.74,47,29,9,15
2.745,46,30,9,15
2.75,46,29,10,15
2.755,46,29,10,15
2.76,46,29,10,15
2.765,46,28,11,15
2.77,46,28,11,15
2.775,46,28,11,15
2.78,46,28,11,15
2.785,46,28,11,15
2.79,46,28,11,15
2.795,46,28,11,15
2.8,45,28,12,15
2.805,45,28,12,15
2.81,44,29,12,15
2.815,44,29,12,15
2.82,44,29,12,15
2.825,44,29,12,15
2.83,44,29,12,15
2.835,44,29,12,15
2.84,44,29,12,15
2.845,44,29,12,15
2.85,44,29,12,15
2.855,44,29,12,15
2.86,44,29,12,15
2.865,44,29,12,15
2.87,44,29,12,15
2.875,44,29,12,15
2.88,44,29,12,15
2.885,44,29,12,15
2.89,43,30,12,15
2.895,43,30,12,15
2.9,43,30,12,15
2.905,43,30,12,15
2.91,43,30,12,15
2.915,42,31,12,15
2.92,42,31,12,15
2.925,42,31,12,15
2.93,41,32,12,15
2.935,41,32,12,15
2.94,40,33,12,15
2.945,40,33,12,15
2.95,40,33,11,16
2.955,40,33,11,16
2.96,40,33,11,16
2.965,39,34,11,16
2.97,39,34,11,16
2.975,39,34,11,16
2.98,39,34,11,16
2.985,39,34,10,17
2.99,38,35,10,17
2.995,38,35,10,17
3,38,34,11,17
3.005,38,34,11,17
3.01,38,34,11,17
3.015,38,34,11,17
3.02,38,34,11,17
3.025,38,34,11,17
3.03,38,34,11,17
3.035,38,34,11,17
3.04,36,36,11,17
3.045,36,36,11,17
3.05,35,37,11,17
3.055,35,37,11,17
3.06,35,37,11,17
3.065,35,37,11,17
3.07,35,36,12,17
3.075,35,36,12,17
3.08,35,35,13,17
3.085,35,35,13,17
3.09,35,35,13,17
3.095,35,35,13,17
3.1,35,35,13,17
3.105,35,34,14,17
3.11,35,34,14,17
3.115,35,34,14,17
3.12,35,34,14,17
3.125,35,34,14,17
3.13,35,34,14,17
3.135,35,34,13,18
3.14,35,34,13,18
3.145,35,34,13,18
3.15,35,34,13,18
3.155,35,34,13,18
3.16,35,34,13,18
3.165,35,34,13,18
3.17,35,34,13,18
3.175,35,34,13,18
3.18,35,33,14,18
3.185,35,33,14,18
3.19,35,33,14,18
3.195,35,33,14,18
3.2,35,33,13,19
3.205,35,33,13,19
3.21,35,33,13,19
3.215,35,33,13,19
3.22,35,33,13,19
3.225,35,32,14,19
3.23,35,32,14,19
3.235,35,32,14,19
3.24,35,32,14,19
3.245,35,32,14,19
3.25,35,32,14,19
3.255,35,32,14,19
3.26,34,33,14,19
3.265,34,33,13,20
3.27,34,33,13,20
3.275,34,33,13,20
3.28,34,33,13,20
3.285,34,33,12,21
3.29,34,33,12,21
3.295,33,33,13,21
3.3,33,32,14,21
3.305,33,32,14,21
3.31,33,32,14,21
3.315,32,33,14,21
3.32,32,33,14,21
3.325,32,33,14,21
3.33,32,33,13,22
3.335,32,32,14,22
3.34,32,32,14,22
3.345,32,32,14,22
3.35,32,31,15,22
3.355,31,32,15,22
3.36,31,32,15,22
3.365,31,32,15,22
3.37,31,32,15,22
3.375,30,33,14,23
3.38,30,33,14,23
3.385,30,33,14,23
3.39,30,33,13,24
3.395,30,33,13,24
3.4,30,33,13,24
3.405,30,33,13,24
3.41,30,33,13,24
3.415,30,33,13,24
3.42,30,33,13,24
3.425,30,33,13,24
3.43,30,33,13,24
3.435,30,33,13,24
3.44,30,33,13,24
3.445,29,34,13,24
3.45,29,34,13,24
3.455,29,34,13,24
3.46,29,34,13,24
3.465,29,33,14,24
3.47,29,33,14,24
3.475,29,32,15,24
3.48,29,32,15,24
3.485,29,32,15,24
3.49,29,32,15,24
3.495,29,32,15,24
3.5,29,32,15,24
3.505,29,32,15,24
3.51,29,31,15,25
3.515,29,31,15,25
3.52,29,31,15,25
3.525,29,31,15,25
3.53,29,31,15,25
3.535,29,31,15,25
3.54,29,31,15,25
3.545,29,31,15,25
3.55,29,30,16,25
3.555,29,28,18,25
3.56,29,28,17,26
3.565,29,28,17,26
3.57,29,28,17,26
3.575,29,28,17,26
3.58,29,28,17,26
3.585,29,27,18,26
3.59,29,27,18,26
3.595,29,27,18,26
3.6,29,27,18,26
3.605,29,27,18,26
3.61,29,27,18,26
3.615,28,28,18,26
3.62,28,28,17,27
3.625,27,29,17,27
3.63,27,29,17,27
3.635,26,30,17,27
3.64,26,30,17,27
3.645,26,30,17,27
3.65,26,29,18,27
3.655,26,29,17,28
3.66,26,29,17,28
3.665,26,28,18,28
3.67,26,28,18,28
3.675,26,28,18,28
3.68,26,28,18,28
3.685,26,28,18,28
3.69,25,29,18,28
3.695,25,29,17,29
3.7,25,29,17,29
3.705,25,29,17,29
3.71,24,30,16,30
3.715,24,29,17,30
3.72,24,29,16,31
3.725,23,30,16,31
3.73,23,30,16,31
3.735,23,30,16,31
3.74,23,29,17,31
3.745,22,30,17,31
3.75,22,30,17,31
3.755,21,30,18,31
3.76,21,29,19,31
3.765,21,29,19,31
3.77,21,29,18,32
3.775,21,29,18,32
3.78,21,29,18,32
3.785,21,29,18,32
3.79,21,29,18,32
3.795,21,29,18,32
3.8,21,29,18,32
3.805,21,28,19,32
3.81,21,28,19,32
3.815,21,28,18,33
3.82,21,28,18,33
3.825,21,27,19,33
3.83,21,27,19,33
3.835,21,27,19,33
3.84,20,28,19,33
3.845,20,28,19,33
3.85,20,28,19,33
3.855,20,28,19,33
3.86,19,29,19,33
3.865,19,29,19,33
3.87,19,29,19,33
3.875,19,29,19,33
3.88,19,28,20,33
3.885,18,29,19,34
3.89,17,30,18,35
3.895,17,30,18,35
3.9,17,30,18,35
3.905,17,30,18,35
3.91,16,31,17,36
3.915,16,31,17,36
3.92,16,31,17,36
3.925,16,31,17,36
3.93,16,31,17,36
3.935,15,32,17,36
3.94,15,32,17,36
3.945,14,33,17,36
3.95,14,32,18,36
3.955,14,32,18,36
3.96,14,32,18,36
3.965,14,32,18,36
3.97,14,32,18,36
3.975,14,32,18,36
3.98,14,32,18,36
3.985,14,32,18,36
3.99,14,31,19,36
3.995,14,31,19,36
4,14,31,19,36
4.005,14,31,18,37
4.01,13,32,18,37
4.015,13,30,20,37
4.02,13,30,20,37
4.025,13,30,20,37
4.03,12,31,20,37
4.035,12,31,19,38
4.04,11,32,19,38
4.045,11,32,19,38
4.05,11,32,19,38
4.055,11,32,19,38
4.06,11,32,19,38
4.065,10,33,19,38
4.07,10,33,19,38
4.075,10,33,19,38
4.08,10,33,19,38
4.085,10,33,19,38
4.09,10,33,19,38
4.095,10,33,19,38
4.1,10,32,20,38
4.105,10,32,20,38
4.11,9,33,20,38
4.115,9,33,20,38
4.12,9,33,20,38
4.125,9,32,21,38
4.13,8,32,22,38
4.135,8,32,22,38
4.14,8,31,23,38
4.145,8,31,23,38
4.15,8,31,23,38
4.155,8,31,23,38
4.16,8,31,23,38
4.165,8,31,23,38
4.17,8,31,22,39
4.175,8,30,23,39
4.18,8,30,23,39
4.185,8,30,23,39
4.19,8,30,23,39
4.195,8,30,23,39
4.2,7,31,23,39
4.205,7,31,23,39
4.21,7,31,23,39
4.215,7,31,23,39
4.22,7,31,23,39
4.225,7,31,23,39
4.23,7,30,24,39
4.235,6,31,23,40
4.24,6,31,23,40
4.245,6,31,23,40
4.25,6,30,24,40
4.255,6,30,24,40
4.26,6,30,24,40
4.265,6,29,25,40
4.27,6,28,26,40
4.275,6,28,26,40
4.28,6,28,25,41
4.285,6,28,25,41
4.29,6,28,24,42
4.295,6,28,24,42
4.3,6,27,25,42
4.305,6,27,25,42
4.31,6,27,24,43
4.315,6,27,24,43
4.32,6,27,24,43
4.325,6,27,24,43
4.33,5,27,25,43
4.335,5,27,24,44
4.34,5,27,24,44
4.345,5,27,24,44
4.35,5,27,24,44
4.355,5,26,25,44
4.36,5,26,25,44
4.365,5,26,25,44
4.37,5,26,25,44
4.375,5,26,25,44
4.38,4,27,25,44
4.385,4,25,27,44
4.39,4,25,27,44
4.395,4,25,27,44
4.4,4,25,27,44
4.405,4,25,26,45
4.41,4,25,25,46
4.415,3,26,25,46
4.42,3,26,25,46
4.425,3,26,25,46
4.43,3,25,26,46
4.435,3,25,25,47
4.44,3,25,25,47
4.445,3,25,25,47
4.45,3,24,26,47
4.455,3,24,26,47
4.46,3,23,27,47
4.465,3,23,27,47
4.47,3,23,27,47
4.475,3,23,27,47
4.48,3,23,27,47
4.485,3,23,27,47
4.49,3,23,27,47
4.495,3,22,26,49
4.5,3,22,25,50
4.505,3,22,25,50
4.51,3,22,25,50
4.515,3,22,25,50
4.52,3,22,25,50
4.525,3,22,24,51
4.53,3,22,24,51
4.535,3,22,24,51
4.54,3,22,23,52
4.545,3,22,22,53
4.55,3,22,22,53
4.555,3,22,22,53
4.56,3,22,21,54
4.565,3,22,21,54
4.57,3,22,21,54
4.575,3,22,21,54
4.58,3,22,21,54
4.585,3,22,21,54
4.59,3,22,21,54
4.595,3,22,20,55
4.6,3,22,20,55
4.605,3,22,20,55
4.61,3,22,20,55
4.615,3,22,20,55
4.62,3,22,20,55
4.625,3,22,20,55
4.63,3,22,20,55
4.635,3,22,20,55
4.64,3,22,20,55
4.645,3,22,19,56
4.65,3,22,19,56
4.655,3,22,19,56
4.66,3,22,19,56
4.665,3,21,20,56
4.67,3,21,20,56
4.675,3,21,19,57
4.68,3,21,19,57
4.685,3,21,19,57
4.69,3,21,19,57
4.695,3,21,19,57
4.7,3,20,20,57
4.705,3,20,20,57
4.71,3,19,21,57
4.715,3,19,20,58
4.72,3,19,20,58
4.725,3,19,20,58
4.73,3,18,21,58
4.735,3,18,21,58
4.74,3,18,21,58
4.745,3,18,21,58
4.75,3,18,21,58
4.755,3,17,21,59
4.76,3,17,21,59
4.765,3,17,20,60
4.77,3,17,20,60
4.775,3,17,20,60
4.78,3,17,20,60
4.785,3,17,20,60
4.79,3,17,20,60
4.795,3,17,19,61
4.8,3,17,19,61
4.805,3,17,19,61
4.81,3,17,19,61
4.815,3,17,19,61
4.82,3,17,19,61
4.825,3,17,19,61
4.83,3,17,19,61
4.835,3,17,19,61
4.84,3,17,19,61
4.845,3,17,19,61
4.85,3,17,19,61
4.855,3,17,19,61
4.86,3,17,19,61
4.865,3,17,19,61
4.87,3,17,19,61
4.875,3,16,20,61
4.88,3,16,20,61
4.885,3,16,20,61
4.89,3,16,20,61
4.895,3,16,19,62
4.9,3,16,19,62
4.905,3,16,19,62
4.91,3,16,19,62
4.915,3,15,20,62
4.92,3,15,20,62
4.925,3,15,20,62
4.93,3,15,20,62
4.935,3,15,19,63
4.94,3,15,19,63
4.945,3,15,19,63
4.95,3,15,19,63
4.955,3,15,18,64
4.96,3,14,19,64
4.965,3,14,19,64
4.97,3,14,19,64
4.975,3,14,19,64
4.98,3,14,19,64
4.985,3,14,19,64
4.99,3,14,19,64
4.995,3,14,19,64
5,3,14,19,64
5.005,3,14,19,64
5.01,3,14,19,64
5.015,3,14,19,64
5.02,3,14,19,64
5.025,3,14,19,64
5.03,3,14,19,64
5.035,3,14,19,64
5.04,3,14,19,64
5.045,3,14,19,64
5.05,3,14,19,64
5.055,3,14,19,64
5.06,3,14,19,64
5.065,3,14,19,64
5.07,3,14,18,65
5.075,3,13,19,65
5.08,3,13,19,65
5.085,3,13,19,65
5.09,3,13,19,65
5.095,3,13,19,65
5.1,3,13,19,65
5.105,3,13,19,65
5.11,3,13,19,65
5.115,3,13,18,66
5.12,3,13,18,66
5.125,3,13,18,66
5.13,3,13,18,66
5.135,3,13,17,67
5.14,3,12,18,67
5.145,3,12,18,67
5.15,3,12,18,67
5.155,3,12,18,67
5.16,3,12,18,67
5.165,3,12,18,67
5.17,3,12,18,67
5.175,3,12,18,67
5.18,3,12,17,68
5.185,3,12,17,68
5.19,3,12,17,68
5.195,3,12,17,68
5.2,3,12,17,68
5.205,3,12,17,68
5.21,3,12,17,68
5.215,3,11,18,68
5.22,3,11,18,68
5.225,3,11,18,68
5.23,3,11,18,68
5.235,3,11,18,68
5.24,3,10,19,68
5.245,3,10,19,68
5.25,3,10,19,68
5.255,3,10,19,68
5.26,3,10,19,68
5.265,3,10,19,68
5.27,3,10,19,68
5.275,3,10,19,68
5.28,3,10,19,68
5.285,3,10,19,68
5.29,3,10,19,68
5.295,3,10,19,68
5.3,3,10,19,68
5.305,3,10,19,68
5.31,3,10,19,68
5.315,3,10,19,68
5.32,3,10,19,68
5.325,3,10,19,68
5.33,3,10,19,68
5.335,3,10,19,68
5.34,3,10,19,68
5.345,3,10,19,68
5.35,3,10,19,68
5.355,3,10,19,68
5.36,3,10,19,68
5.365,3,10,18,69
5.37,3,10,18,69
5.375,3,10,18,69
5.38,3,10,18,69
5.385,3,10,18,69
5.39,3,10,18,69
5.395,3,10,18,69
5.4,3,10,18,69
5.405,3,10,18,69
5.41,2,11,18,69
5.415,2,11,18,69
5.42,2,11,18,69
5.425,2,11,18,69
5.43,2,11,18,69
5.435,2,11,18,69
5.44,2,11,18,69
5.445,2,11,18,69
5.45,2,10,17,71
5.455,2,10,17,71
5.46,2,10,17,71
5.465,2,10,17,71
5.47,2,10,17,71
5.475,2,10,17,71
5.48,2,10,17,71
5.485,2,10,17,71
5.49,2,10,17,71
5.495,2,10,17,71
5.5,2,10,17,71
5.505,2,9,18,71
5.51,2,9,18,71
5.515,2,9,18,71
5.52,2,9,18,71
5.525,2,9,18,71
5.53,2,9,18,71
5.535,2,9,18,71
5.54,2,8,19,71
5.545,2,8,19,71
5.55,2,8,19,71
5.555,2,8,19,71
5.56,2,8,19,71
5.565,2,8,19,71
5.57,2,8,19,71
5.575,2,8,19,71
5.58,2,8,19,71
5.585,2,8,19,71
5.59,2,8,19,71
5.595,2,8,19,71
5.6,2,8,19,71
5.605,2,8,18,72
5.61,2,8,18,72
5.615,2,8,18,72
5.62,1,9,18,72
5.625,1,8,19,72
5.63,1,8,19,72
5.635,1,8,19,72
5.64,1,8,19,72
5.645,1,8,19,72
5.65,1,8,19,72
5.655,1,8,19,72
5.66,1,8,19,72
5.665,1,8,19,72
5.67,1,8,19,72
5.675,1,8,19,72
5.68,1,8,19,72
5.685,1,8,19,72
5.69,1,7,20,72
5.695,1,7,20,72
5.7,1,7,20,72
5.705,1,7,20,72
5.71,1,7,20,72
5.715,1,7,20,72
5.72,1,7,20,72
5.725,1,7,20,72
5.73,1,7,20,72
5.735,1,7,19,73
5.74,1,7,18,74
5.745,1,6,19,74
5.75,1,6,19,74
5.755,1,6,18,75
5.76,1,6,18,75
5.765,1,6,18,75
5.77,1,6,18,75
5.775,1,6,18,75
5.78,1,6,18,75
5.785,1,6,18,75
5.79,1,6,18,75
5.795,1,6,18,75
5.8,1,6,18,75
5.805,1,6,18,75
5.81,1,6,18,75
