Time,Susceptible,Exposed,Infected,Recovered
0.515,94,5,1,0
0.52,94,5,1,0
0.525,94,5,1,0
0.53,94,5,1,0
0.535,94,5,1,0
0.54,94,5,1,0
0.545,94,5,1,0
0.55,94,5,1,0
0.555,94,5,1,0
0.56,94,5,1,0
0.565,94,5,1,0
0.57,93,6,1,0
0.575,93,6,1,0
0.58,93,6,1,0
0.585,92,7,1,0
0.59,92,7,1,0
0.595,92,7,1,0
0.6,92,7,1,0
0.605,92,7,1,0
0.61,92,7,1,0
0.615,92,7,1,0
0.62,92,7,1,0
0.625,92,7,1,0
0.63,92,7,1,0
0.635,92,7,1,0
0.64,92,7,1,0
0.645,92,7,1,0
0.65,92,7,1,0
0.655,92,7,1,0
0.66,92,7,1,0
0.665,92,7,1,0
0.67,92,7,1,0
0.675,92,7,1,0
0.68,92,7,1,0
0.685,92,7,1,0
0.69,92,7,1,0
0.695,92,7,1,0
0.7,92,7,1,0
0.705,92,7,1,0
0.71,91,7,2,0
0.715,91,7,2,0
0.72,91,7,2,0
0.725,91,7,2,0
0.73,91,7,2,0
0.735,91,7,2,0
0.74,91,7,2,0
0.745,91,6,3,0
0.75,91,6,3,0
0.755,91,6,3,0
0.76,91,6,3,0
0.765,91,6,3,0
0.77,91,6,3,0
0.775,91,6,3,0
0.78,91,6,3,0
0.785,91,6,3,0
0.79,91,6,3,0
0.795,91,6,3,0
0.8,91,6,3,0
0.805,91,6,3,0
0.81,91,6,3,0
0.815,91,6,3,0
0.82,91,6,3,0
0.825,91,6,3,0
0.83,91,6,3,0
0.835,91,6,3,0
0.84,91,6,3,0
0.845,91,6,3,0
0.85,91,6,3,0
0.855,91,6,3,0
0.86,91,5,4,0
0.865,91,5,4,0
0.87,90,6,4,0
0.875,90,6,4,0
0.88,90,6,4,0
0.885,90,6,4,0
0.89,90,6,4,0
0.895,90,6,4,0
0.9,90,6,4,0
0.905,90,6,4,0
0.91,90,6,4,0
0.915,90,6,4,0
0.92,90,6,4,0
0.925,90,6,4,0
0.93,90,5,5,0
0.935,90,5,5,0
0.94,90,5,5,0
0.945,90,5,5,0
0.95,90,5,5,0
0.955,90,5,5,0
0.96,89,6,5,0
0.965,88,7,5,0
0.97,87,8,5,0
0.975,87,8,5,0
0.98,86,9,5,0
0.985,86,8,6,0
0.99,86,8,6,0
0.995,85,9,6,0
1,85,9,6,0
1.005,85,9,6,0
1.01,85,9,6,0
1.015,85,9,6,0
1.02,85,9,6,0
1.025,85,9,6,0
1.03,85,9,6,0
1.035,84,10,6,0
1.04,83,11,6,0
1.045,81,13,6,0
1.05,80,14,6,0
1.055,80,13,7,0
1.06,79,14,6,1
1.065,79,14,6,1
1.07,79,14,6,1
1.075,79,14,6,1
1.08,79,14,6,1
1.085,79,14,6,1
1.09,78,15,6,1
1.095,78,15,5,2
1.1,78,15,5,2
1.105,78,15,5,2
1.11,78,15,5,2
1.115,78,15,5,2
1.12,78,15,5,2
1.125,78,15,5,2
1.13,78,15,5,2
1.135,78,15,5,2
1.14,76,17,4,3
1.145,76,17,4,3
1.15,76,17,4,3
1.155,76,17,4,3
1.16,76,17,4,3
1.165,76,17,4,3
1.17,76,17,4,3
1.175,76,17,4,3
1.18,76,17,4,3
1.185,76,17,4,3
1.19,76,17,4,3
1.195,76,17,4,3
1.2,76,17,4,3
1.205,76,17,4,3
1.21,76,17,4,3
1.215,76,17,4,3
1.22,76,17,4,3
1.225,76,17,4,3
1.23,76,17,4,3
1.235,75,17,5,3
1.24,75,17,5,3
1.245,74,18,5,3
1.25,74,18,5,3
1.255,74,18,4,4
1.26,74,18,4,4
1.265,73,19,4,4
1.27,73,19,4,4
1.275,73,19,4,4
1.28,73,19,4,4
1.285,73,19,3,5
1.29,72,20,3,5
1.295,72,20,2,6
1.3,72,20,2,6
1.305,72,20,2,6
1.31,72,20,2,6
1.315,72,20,2,6
1.32,72,20,2,6
1.325,72,20,2,6
1.33,72,20,2,6
1.335,72,20,2,6
1.34,72,20,2,6
1.345,72,20,2,6
1.35,72,20,2,6
1.355,72,20,2,6
1.36,72,20,2,6
1.365,72,19,3,6
1.37,72,19,3,6
1.375,72,19,3,6
1.38,72,19,3,6
1.385,72,19,3,6
1.39,72,19,3,6
1.395,72,19,3,6
1.4,72,19,3,6
1.405,71,20,3,6
1.41,71,19,4,6
1.415,71,19,4,6
1.42,71,19,4,6
1.425,70,20,4,6
1.43,70,20,4,6
1.435,69,20,5,6
1.44,69,20,5,6
1.445,69,20,5,6
1.45,69,20,5,6
1.455,69,20,5,6
1.46,69,20,5,6
1.465,69,19,6,6
1.47,68,20,6,6
1.475,68,20,6,6
1.48,68,20,6,6
1.485,68,20,6,6
1.49,68,20,6,6
1.495,68,20,5,7
1.5,68,20,5,7
1.505,68,20,5,7
1.51,68,20,5,7
1.515,68,20,5,7
1.52,68,20,5,7
1.525,68,20,5,7
1.53,68,20,5,7
1.535,68,20,5,7
1.54,68,20,5,7
1.545,67,21,5,7
1.55,67,21,5,7
1.555,67,21,5,7
1.56,67,21,5,7
1.565,67,21,5,7
1.57,67,20,6,7
1.575,67,20,6,7
1.58,67,20,6,7
1.585,66,21,6,7
1.59,66,21,6,7
1.595,65,22,6,7
1.6,65,22,6,7
1.605,65,22,6,7
1.61,65,22,6,7
1.615,65,22,6,7
1.62,65,22,6,7
1.625,65,22,6,7
1.63,65,22,6,7
1.635,64,23,6,7
1.64,64,23,6,7
1.645,64,23,6,7
1.65,64,23,6,7
1.655,64,23,6,7
1.66,64,23,6,7
1.665,64,22,7,7
1.67,64,22,7,7
1.675,64,22,7,7
1.68,64,22,7,7
1.685,64,22,7,7
1.69,64,22,7,7
1.695,64,22,7,7
1.7,63,23,7,7
1.705,62,24,7,7
1.71,61,25,7,7
1.715,61,24,8,7
1.72,61,24,8,7
1.725,61,24,8,7
1.73,61,24,8,7
1.735,61,24,8,7
1.74,61,24,8,7
1.745,61,24,8,7
1.75,61,24,8,7
1.755,61,24,8,7
1.76,61,24,8,7
1.765,61,24,8,7
1.77,61,24,8,7
1.775,61,24,8,7
1.78,61,24,8,7
1.785,61,24,8,7
1.79,61,23,9,7
1.795,59,25,9,7
1.8,59,25,9,7
1.805,59,25,9,7
1.81,59,24,10,7
1.815,59,24,10,7
1.82,56,27,10,7
1.825,56,27,9,8
1.83,56,27,9,8
1.835,56,27,9,8
1.84,55,28,9,8
1.845,54,29,9,8
1.85,54,29,9,8
1.855,54,29,9,8
1.86,54,29,9,8
1.865,54,29,9,8
1.87,54,29,9,8
1.875,54,29,9,8
1.88,53,30,9,8
1.885,53,30,9,8
1.89,53,30,9,8
1.895,53,30,9,8
1.9,53,29,10,8
1.905,53,29,10,8
1.91,53,29,10,8
1.915,53,29,10,8
1.92,53,29,10,8
1.925,53,29,10,8
1.93,53,29,10,8
1.935,53,29,9,9
1.94,53,29,9,9
1.945,53,29,9,9
1.95,53,29,9,9
1.955,52,30,9,9
1.96,52,30,9,9
1.965,52,29,9,10
1.97,52,29,9,10
1.975,52,29,9,10
1.98,51,30,9,10
1.985,51,30,9,10
1.99,51,30,9,10
1.995,50,31,9,10
2,50,31,9,10
2.005,50,31,8,11
2.01,50,31,8,11
2.015,50,31,8,11
2.02,50,31,8,11
2.025,49,32,8,11
2.03,49,32,8,11
2.035,49,32,8,11
2.04,49,32,8,11
2.045,49,32,8,11
2.05,49,31,9,11
2.055,48,31,10,11
2.06,47,32,10,11
2.065,47,32,10,11
2.07,47,32,10,11
2.075,47,31,11,11
2.08,47,31,11,11
2.085,47,31,11,11
2.09,47,31,11,11
2.095,47,31,11,11
2.1,47,31,11,11
2.105,47,31,11,11
2.11,46,32,11,11
2.115,46,31,12,11
2.12,46,30,13,11
2.125,46,30,13,11
2.13,46,30,13,11
2.135,46,30,12,12
2.14,46,30,12,12
2.145,45,31,12,12
2.15,45,30,13,12
2.155,43,32,13,12
2.16,43,32,13,12
2.165,42,33,13,12
2.17,41,34,13,12
2.175,40,35,13,12
2.18,40,35,13,12
2.185,37,38,13,12
2.19,37,38,13,12
2.195,37,38,13,12
2.2,37,38,13,12
2.205,37,38,13,12
2.21,37,38,13,12
2.215,37,37,14,12
2.22,37,36,15,12
2.225,37,36,15,12
2.23,37,36,15,12
2.235,37,36,15,12
2.24,37,36,15,12
2.245,37,36,15,12
2.25,37,36,15,12
2.255,37,36,15,12
2.26,37,36,15,12
2.265,37,36,15,12
2.27,36,36,16,12
2.275,36,36,16,12
2.28,36,35,16,13
2.285,36,35,16,13
2.29,36,35,16,13
2.295,36,35,16,13
2.3,36,35,16,13
2.305,36,35,16,13
2.31,35,36,16,13
2.315,35,36,16,13
2.32,35,35,17,13
2.325,35,35,17,13
2.33,35,35,17,13
2.335,35,34,18,13
2.34,35,34,18,13
2.345,34,35,18,13
2.35,34,35,18,13
2.355,34,35,17,14
2.36,34,35,17,14
2.365,34,35,17,14
2.37,34,35,17,14
2.375,33,36,17,14
2.38,33,36,17,14
2.385,33,36,17,14
2.39,33,36,17,14
2.395,33,36,17,14
2.4,33,36,17,14
2.405,33,36,16,15
2.41,33,36,16,15
2.415,33,35,17,15
2.42,33,35,17,15
2.425,33,35,17,15
2.43,33,35,17,15
2.435,33,35,17,15
2.44,33,35,17,15
2.445,33,35,17,15
2.45,33,35,17,15
2.455,33,35,17,15
2.46,33,35,17,15
2.465,33,35,17,15
2.47,32,36,17,15
2.475,31,37,17,15
2.48,31,37,17,15
2.485,31,36,18,15
2.49,30,37,18,15
2.495,28,38,19,15
2.5,28,38,19,15
2.505,28,38,19,15
2.51,28,38,19,15
2.515,28,38,18,16
2.52,28,38,18,16
2.525,28,38,18,16
2.53,28,38,18,16
2.535,28,38,18,16
2.54,28,38,18,16
2.545,28,38,18,16
2.55,28,37,19,16
2.555,27,37,20,16
2.56,26,37,21,16
2.565,25,38,21,16
2.57,25,38,21,16
2.575,25,38,21,16
2.58,25,38,21,16
2.585,25,38,21,16
2.59,25,38,21,16
2.595,25,37,22,16
2.6,24,38,22,16
2.605,24,38,21,17
2.61,24,38,21,17
2.615,24,38,21,17
2.62,24,37,22,17
2.625,24,36,23,17
2.63,24,36,23,17
2.635,23,37,23,17
2.64,23,37,23,17
2.645,23,37,23,17
2.65,22,37,24,17
2.655,22,37,24,17
2.66,22,36,25,17
2.665,21,37,25,17
2.67,21,37,25,17
2.675,21,37,25,17
2.68,21,37,25,17
2.685,21,37,25,17
2.69,21,37,25,17
2.695,21,37,25,17
2.7,21,37,25,17
2.705,21,37,25,17
2.71,21,37,25,17
2.715,21,36,26,17
2.72,21,36,26,17
2.725,21,35,27,17
2.73,21,35,27,17
2.735,21,34,28,17
2.74,20,35,28,17
2.745,20,35,28,17
2.75,19,36,28,17
2.755,18,37,28,17
2.76,17,38,28,17
2.765,17,38,28,17
2.77,16,39,28,17
2.775,16,39,28,17
2.78,16,39,28,17
2.785,15,40,28,17
2.79,15,40,28,17
2.795,15,40,27,18
2.8,15,40,27,18
2.805,15,40,26,19
2.81,15,39,27,19
2.815,15,39,26,20
2.82,15,39,26,20
2.825,15,39,26,20
2.83,15,39,26,20
2.835,15,39,25,21
2.84,15,39,25,21
2.845,15,38,26,21
2.85,15,38,26,21
2.855,15,38,26,21
2.86,14,39,26,21
2.865,13,40,26,21
2.87,13,40,25,22
2.875,12,41,25,22
2.88,12,41,25,22
2.885,12,41,24,23
2.89,12,41,24,23
2.895,12,41,24,23
2.9,12,41,24,23
2.905,12,41,24,23
2.91,12,41,23,24
2.915,12,39,25,24
2.92,12,39,25,24
2.925,12,38,25,25
2.93,12,37,25,26
2.935,12,36,26,26
2.94,10,38,26,26
2.945,10,37,27,26
2.95,10,37,27,26
2.955,10,37,27,26
2.96,10,37,27,26
2.965,10,37,27,26
2.97,10,37,27,26
2.975,10,36,28,26
2.98,10,36,28,26
2.985,10,34,29,27
2.99,10,33,30,27
2.995,10,33,30,27
3,10,33,30,27
3.005,10,33,30,27
3.01,10,32,31,27
3.015,10,30,32,28
3.02,10,30,32,28
3.025,10,30,32,28
3.03,10,30,31,29
3.035,10,30,31,29
3.04,9,31,31,29
3.045,9,31,31,29
3.05,9,31,31,29
3.055,9,31,31,29
3.06,9,31,30,30
3.065,9,31,30,30
3.07,9,31,30,30
3.075,9,30,31,30
3.08,9,29,32,30
3.085,9,29,31,31
3.09,9,29,31,31
3.095,9,29,31,31
3.1,9,29,31,31
3.105,9,29,31,31
3.11,9,29,31,31
3.115,9,28,32,31
3.12,9,28,32,31
3.125,9,28,32,31
3.13,9,28,31,32
3.135,9,28,31,32
3.14,9,28,31,32
3.145,9,28,31,32
3.15,8,29,31,32
3.155,8,29,31,32
3.16,8,29,31,32
3.165,8,29,31,32
3.17,8,29,31,32
3.175,8,29,31,32
3.18,8,29,31,32
3.185,8,29,31,32
3.19,8,29,31,32
3.195,8,27,33,32
3.2,8,27,33,32
3.205,8,27,33,32
3.21,8,27,33,32
3.215,8,27,33,32
3.22,7,28,33,32
3.225,7,28,33,32
3.23,7,28,33,32
3.235,6,29,33,32
3.24,6,29,33,32
3.245,6,29,33,32
3.25,6,29,33,32
3.255,6,29,33,32
3.26,6,29,33,32
3.265,6,29,33,32
3.27,6,29,33,32
3.275,6,29,33,32
3.28,6,28,34,32
3.285,6,28,34,32
3.29,6,28,33,33
3.295,6,27,34,33
3.3,6,27,34,33
3.305,6,27,33,34
3.31,6,27,33,34
3.315,6,27,33,34
3.32,6,27,33,34
3.325,6,27,33,34
3.33,6,27,32,35
3.335,6,27,32,35
3.34,6,26,32,36
3.345,6,26,32,36
3.35,6,26,32,36
3.355,6,26,31,37
3.36,6,25,32,37
3.365,6,25,32,37
3.37,6,24,32,38
3.375,6,24,32,38
3.38,6,24,32,38
3.385,6,24,32,38
3.39,6,24,32,38
3.395,6,24,32,38
3.4,6,24,32,38
3.405,6,24,32,38
3.41,6,23,33,38
3.415,6,23,33,38
3.42,6,23,33,38
3.425,6,23,33,38
3.43,6,23,33,38
3.435,6,23,32,39
3.44,6,23,31,40
3.445,6,23,31,40
3.45,6,23,31,40
3.455,5,24,31,40
3.46,5,24,30,41
3.465,5,24,30,41
3.47,5,24,30,41
3.475,5,24,29,42
3.48,5,24,28,43
3.485,5,24,28,43
3.49,5,23,29,43
3.495,4,23,30,43
3.5,4,23,30,43
3.505,4,23,30,43
3.51,4,23,29,44
3.515,4,22,30,44
3.52,4,21,31,44
3.525,4,21,31,44
3.53,4,21,31,44
3.535,4,21,31,44
3.54,4,21,30,45
3.545,4,21,30,45
3.55,4,21,30,45
3.555,4,21,30,45
3.56,4,21,30,45
3.565,4,21,29,46
3.57,4,21,29,46
3.575,4,21,29,46
3.58,4,21,29,46
3.585,4,21,29,46
3.59,4,21,28,47
3.595,4,21,28,47
3.6,4,21,28,47
3.605,4,21,28,47
3.61,4,20,29,47
3.615,4,20,29,47
3.62,4,20,29,47
3.625,4,20,29,47
3.63,4,20,29,47
3.635,4,20,29,47
3.64,4,20,29,47
3.645,4,20,29,47
3.65,4,20,29,47
3.655,4,20,29,47
3.66,3,20,30,47
3.665,3,19,30,48
3.67,3,19,30,48
3.675,3,19,30,48
3.68,3,19,30,48
3.685,3,18,30,49
3.69,3,18,30,49
3.695,3,18,30,49
3.7,3,18,30,49
3.705,3,18,30,49
3.71,3,18,30,49
3.715,3,18,30,49
3.72,3,18,29,50
3.725,3,18,28,51
3.73,3,18,28,51
3.735,3,18,27,52
3.74,3,18,27,52
3.745,3,18,27,52
3.75,3,18,27,52
3.755,3,18,27,52
3.76,3,18,27,52
3.765,3,17,28,52
3.77,3,17,28,52
3.775,3,17,28,52
3.78,3,17,28,52
3.785,3,17,28,52
3.79,3,17,28,52
3.795,3,17,28,52
3.8,3,17,28,52
3.805,3,17,28,52
3.81,3,17,28,52
3.815,3,17,28,52
3.82,3,17,28,52
3.825,3,17,28,52
3.83,3,17,28,52
3.835,3,16,28,53
3.84,3,15,28,54
3.845,3,15,28,54
3.85,3,15,28,54
3.855,3,15,27,55
3.86,3,15,27,55
3.865,3,15,27,55
3.87,3,14,28,55
3.875,3,14,27,56
3.88,3,14,26,57
3.885,3,14,26,57
3.89,3,14,26,57
3.895,3,14,26,57
3.9,3,14,26,57
3.905,3,14,26,57
3.91,3,14,26,57
3.915,3,14,25,58
3.92,3,14,25,58
3.925,3,14,25,58
3.93,2,15,25,58
3.935,2,15,25,58
3.94,2,15,25,58
3.945,2,15,25,58
3.95,2,15,25,58
3.955,2,15,25,58
3.96,2,15,24,59
3.965,2,15,24,59
3.97,2,15,24,59
3.975,2,15,24,59
3.98,2,15,24,59
3.985,2,15,24,59
3.99,2,15,24,59
3.995,2,15,24,59
4,2,15,23,60
4.005,2,15,23,60
4.01,2,15,23,60
4.015,2,15,22,61
4.02,2,15,22,61
4.025,2,15,22,61
4.03,2,15,22,61
4.035,2,15,21,62
4.04,2,15,20,63
4.045,2,15,20,63
4.05,2,15,20,63
4.055,2,15,20,63
4.06,2,15,20,63
4.065,2,15,20,63
4.07,2,15,20,63
4.075,2,15,20,63
4.08,2,15,20,63
4.085,2,15,19,64
4.09,2,15,19,64
4.095,2,15,18,65
4.1,2,15,18,65
4.105,2,15,18,65
4.11,2,15,18,65
4.115,2,15,17,66
4.12,2,15,17,66
4.125,2,15,16,67
4.13,2,15,16,67
4.135,2,15,16,67
4.14,2,15,16,67
4.145,2,15,16,67
4.15,2,15,16,67
4.155,2,15,16,67
4.16,2,15,16,67
4.165,2,15,16,67
4.17,2,15,16,67
4.175,2,15,16,67
4.18,2,15,16,67
4.185,2,15,16,67
4.19,2,15,16,67
4.195,2,14,17,67
4.2,2,14,16,68
4.205,2,14,16,68
4.21,2,14,15,69
4.215,2,14,15,69
4.22,2,14,15,69
4.225,2,14,15,69
4.23,2,13,16,69
4.235,2,13,16,69
4.24,2,13,16,69
4.245,2,13,16,69
4.25,2,13,16,69
4.255,2,13,16,69
4.26,2,13,16,69
4.265,2,12,17,69
4.27,2,12,17,69
4.275,2,12,17,69
4.28,2,12,17,69
4.285,2,12,17,69
4.29,2,11,18,69
4.295,2,11,18,69
4.3,2,10,19,69
4.305,2,10,19,69
4.31,2,10,19,69
4.315,2,10,19,69
4.32,2,10,19,69
4.325,2,10,19,69
4.33,2,10,19,69
4.335,2,10,19,69
4.34,2,10,19,69
4.345,2,10,19,69
4.35,2,10,19,69
4.355,2,10,19,69
4.36,2,10,19,69
4.365,2,10,18,70
4.37,2,10,18,70
4.375,2,10,17,71
4.38,2,10,17,71
4.385,2,10,17,71
4.39,2,10,17,71
4.395,2,10,17,71
4.4,2,10,17,71
4.405,2,10,16,72
4.41,2,10,16,72
4.415,2,10,16,72
4.42,2,10,16,72
4.425,2,10,16,72
4.43,2,10,16,72
4.435,2,10,16,72
4.44,2,10,16,72
4.445,2,9,16,73
4.45,2,9,16,73
4.455,2,9,16,73
4.46,2,9,16,73
4.465,2,9,16,73
4.47,2,9,16,73
4.475,2,9,16,73
4.48,2,9,16,73
4.485,2,9,16,73
4.49,2,9,16,73
4.495,2,9,16,73
4.5,2,9,16,73
4.505,2,9,16,73
4.51,2,9,16,73
4.515,2,9,16,73
4.52,2,9,16,73
4.525,2,8,17,73
4.53,2,8,17,73
4.535,2,8,17,73
4.54,2,8,17,73
4.545,2,8,17,73
4.55,2,8,17,73
4.555,2,8,17,73
4.56,2,8,17,73
4.565,2,8,17,73
4.57,2,8,17,73
4.575,2,8,17,73
4.58,2,8,17,73
4.585,2,8,17,73
4.59,2,8,17,73
4.595,2,8,17,73
4.6,2,8,17,73
4.605,2,8,17,73
4.61,2,8,17,73
4.615,2,8,17,73
4.62,2,8,17,73
4.625,2,7,18,73
4.63,2,7,18,73
4.635,2,7,18,73
4.64,2,7,18,73
4.645,2,7,18,73
4.65,2,7,18,73
4.655,2,7,18,73
4.66,2,7,18,73
4.665,2,7,18,73
4.67,2,7,18,73
4.675,2,7,18,73
4.68,2,6,19,73
4.685,2,6,19,73
4.69,2,6,19,73
4.695,2,6,19,73
4.7,2,6,19,73
4.705,2,6,19,73
4.71,2,6,19,73
4.715,2,6,19,73
4.72,2,6,19,73
4.725,2,6,19,73
4.73,2,6,19,73
4.735,2,6,19,73
4.74,2,6,19,73
4.745,2,6,19,73
4.75,2,6,19,73
4.755,2,6,19,73
4.76,2,6,19,73
4.765,2,6,19,73
4.77,2,6,19,73
4.775,2,6,19,73
4.78,2,6,18,74
4.785,2,6,18,74
4.79,2,6,18,74
4.795,2,6,18,74
4.8,2,6,18,74
4.805,2,6,18,74
4.81,2,6,18,74
4.815,2,6,18,74
4.82,2,6,18,74
4.825,2,6,18,74
4.83,2,6,18,74
4.835,2,6,18,74
4.84,2,6,18,74
4.845,2,6,17,75
4.85,2,6,17,75
4.855,2,6,17,75
4.86,2,6,17,75
4.865,2,6,17,75
4.87,2,6,15,77
4.875,2,6,15,77
4.88,2,6,15,77
4.885,2,6,15,77
4.89,2,6,15,77
4.895,2,6,15,77
4.9,2,6,15,77
4.905,2,6,15,77
4.91,2,6,15,77
4.915,2,6,15,77
4.92,2,6,14,78
4.925,2,6,14,78
4.93,2,6,14,78
4.935,2,6,14,78
4.94,2,6,14,78
4.945,2,6,14,78
4.95,2,6,14,78
4.955,2,6,14,78
4.96,2,6,14,78
4.965,2,6,14,78
4.97,2,6,14,78
4.975,2,6,14,78
4.98,2,6,14,78
4.985,2,6,14,78
4.99,2,6,13,79
4.995,2,6,13,79
5,2,6,13,79
5.005,2,6,13,79
5.01,2,6,13,79
5.015,2,6,13,79
5.02,2,6,13,79
5.025,2,6,13,79
5.03,2,6,13,79
5.035,2,6,13,79
5.04,2,6,13,79
5.045,2,6,13,79
5.05,2,6,13,79
5.055,2,6,13,79
5.06,2,6,13,79
5.065,2,6,13,79
5.07,2,6,13,79
5.075,2,6,13,79
5.08,2,6,13,79
5.085,2,6,13,79
5.09,2,6,13,79
5.095,2,6,13,79
5.1,2,6,13,79
5.105,2,6,13,79
5.11,2,6,13,79
5.115,2,6,13,79
5.12,2,6,13,79
5.125,2,6,13,79
5.13,2,6,13,79
5.135,2,6,13,79
5.14,2,6,13,79
5.145,2,6,13,79
5.15,2,6,13,79
5.155,2,6,13,79
5.16,2,6,13,79
5.165,2,6,13,79
5.17,2,6,13,79
5.175,2,6,13,79
5.18,2,6,13,79
5.185,2,6,13,79
5.19,2,6,13,79
5.195,2,6,13,79
5.2,2,6,13,79
5.205,2,6,13,79
5.21,2,6,13,79
5.215,2,6,13,79
5.22,2,6,13,79
5.225,2,6,13,79
5.23,2,6,13,79
5.235,2,6,13,79
5.24,2,6,13,79
5.245,2,6,13,79
5.25,2,6,13,79
5.255,2,6,13,79
5.26,2,6,13,79
5.265,2,6,13,79
5.27,2,6,13,79
5.275,2,6,13,79
5.28,2,6,13,79
5.285,1,7,13,79
5.29,1,7,13,79
5.295,1,7,13,79
5.3,1,7,13,79
5.305,1,7,13,79
5.31,1,7,13,79
5.315,1,7,13,79
5.32,1,7,13,79
5.325,1,7,13,79
5.33,1,7,13,79
5.335,1,7,13,79
5.34,1,7,13,79
5.345,1,7,13,79
5.35,1,7,13,79
5.355,1,7,13,79
5.36,1,7,13,79
5.365,1,7,13,79
5.37,1,7,13,79
5.375,1,7,13,79
5.38,1,7,13,79
5.385,1,7,13,79
5.39,1,7,13,79
5.395,1,7,13,79
5.4,1,7,13,79
5.405,1,7,13,79
5.41,1,7,13,79
5.415,1,7,13,79
5.42,1,7,13,79
5.425,1,7,13,79
5.43,1,7,13,79
5.435,1,7,13,79
5.44,1,7,13,79
5.445,1,7,13,79
5.45,1,7,13,79
5.455,1,7,13,79
5.46,1,7,13,79
5.465,1,7,13,79
5.47,1,7,12,80
5.475,1,7,12,80
5.48,1,7,12,80
5.485,1,6,13,80
5.49,1,6,13,80
5.495,1,5,14,80
5.5,1,5,14,80
5.505,1,5,14,80
5.51,1,5,14,80
5.515,1,5,14,80
5.52,1,5,14,80
5.525,1,5,14,80
5.53,1,5,14,80
5.535,1,5,14,80
5.54,1,5,14,80
5.545,1,5,14,80
5.55,1,5,14,80
5.555,1,5,14,80
5.56,1,5,14,80
5.565,1,5,13,81
5.57,1,5,13,81
5.575,1,5,13,81
5.58,1,5,13,81
5.585,1,5,13,81
5.59,1,5,13,81
5.595,1,5,13,81
5.6,1,5,13,81
5.605,1,5,13,81
5.61,1,5,13,81
5.615,1,5,13,81
5.62,1,5,13,81
5.625,1,5,13,81
5.63,1,5,13,81
5.635,1,5,13,81
5.64,1,5,13,81
5.645,1,5,13,81
5.65,1,5,13,81
5.655,1,5,13,81
5.66,1,5,13,81
5.665,1,5,13,81
5.67,1,4,14,81
5.675,1,4,14,81
5.68,1,4,14,81
5.685,1,3,15,81
5.69,1,3,15,81
5.695,1,3,15,81
5.7,1,3,15,81
5.705,1,3,14,82
5.71,1,3,14,82
5.715,1,3,14,82
5.72,1,3,14,82
5.725,1,3,14,82
5.73,1,3,14,82
5.735,1,3,14,82
5.74,1,3,14,82
5.745,1,3,14,82
5.75,1,3,14,82
5.755,1,3,13,83
5.76,1,3,13,83
5.765,1,3,13,83
5.77,1,3,13,83
5.775,1,3,13,83
5.78,1,3,13,83
5.785,1,3,13,83
5.79,1,3,13,83
5.795,1,3,13,83
5.8,1,3,13,83
5.805,1,3,13,83
5.81,1,3,13,83
