Time,Susceptible,Exposed,Infected,Recovered
0.515,94,4,2,0
0.52,94,4,2,0
0.525,94,4,2,0
0.53,94,4,2,0
0.535,94,4,2,0
0.54,94,4,2,0
0.545,94,4,2,0
0.55,94,4,2,0
0.555,93,5,2,0
0.56,93,5,2,0
0.565,93,5,2,0
0.57,92,6,2,0
0.575,92,6,2,0
0.58,92,6,2,0
0.585,92,6,2,0
0.59,92,6,2,0
0.595,92,6,2,0
0.6,92,6,2,0
0.605,92,6,2,0
0.61,92,6,2,0
0.615,92,6,2,0
0.62,92,6,2,0
0.625,91,7,2,0
0.63,91,7,2,0
0.635,91,7,2,0
0.64,91,7,2,0
0.645,91,7,2,0
0.65,90,8,2,0
0.655,90,8,2,0
0.66,90,8,2,0
0.665,90,8,2,0
0.67,90,8,2,0
0.675,90,8,2,0
0.68,90,8,2,0
0.685,90,8,2,0
0.69,90,7,3,0
0.695,90,7,3,0
0.7,90,7,3,0
0.705,90,7,3,0
0.71,90,7,3,0
0.715,90,7,3,0
0.72,90,7,3,0
0.725,90,7,3,0
0.73,90,7,3,0
0.735,90,7,3,0
0.74,90,7,3,0
0.745,90,7,3,0
0.75,90,7,3,0
0.755,90,7,3,0
0.76,90,7,3,0
0.765,90,7,3,0
0.77,90,7,3,0
0.775,90,7,3,0
0.78,90,7,3,0
0.785,90,7,3,0
0.79,90,7,3,0
0.795,90,7,3,0
0.8,90,7,3,0
0.805,90,7,3,0
0.81,90,7,3,0
0.815,90,7,3,0
0.82,89,8,3,0
0.825,89,8,3,0
0.83,89,8,3,0
0.835,89,8,3,0
0.84,89,8,3,0
0.845,89,8,3,0
0.85,89,8,3,0
0.855,88,9,3,0
0.86,88,9,3,0
0.865,88,9,3,0
0.87,88,9,3,0
0.875,88,9,3,0
0.88,88,9,3,0
0.885,88,8,4,0
0.89,88,8,4,0
0.895,88,8,4,0
0.9,88,8,4,0
0.905,87,9,4,0
0.91,87,8,5,0
0.915,86,9,5,0
0.92,86,9,5,0
0.925,86,9,5,0
0.93,86,9,5,0
0.935,86,9,5,0
0.94,86,9,5,0
0.945,85,10,5,0
0.95,85,10,5,0
0.955,85,9,6,0
0.96,85,9,6,0
0.965,85,9,6,0
0.97,85,9,6,0
0.975,85,9,6,0
0.98,85,9,6,0
0.985,85,9,6,0
0.99,85,9,6,0
0.995,85,9,6,0
1,85,9,6,0
1.005,85,9,6,0
1.01,85,9,6,0
1.015,85,9,6,0
1.02,85,9,6,0
1.025,85,9,6,0
1.03,85,9,6,0
1.035,85,9,6,0
1.04,85,9,6,0
1.045,85,9,6,0
1.05,85,9,6,0
1.055,83,11,6,0
1.06,83,11,6,0
1.065,81,13,6,0
1.07,81,13,6,0
1.075,81,13,6,0
1.08,81,13,6,0
1.085,81,13,6,0
1.09,81,13,6,0
1.095,81,13,6,0
1.1,81,12,7,0
1.105,81,12,7,0
1.11,81,12,7,0
1.115,81,12,7,0
1.12,81,12,7,0
1.125,80,13,7,0
1.13,80,13,7,0
1.135,79,14,7,0
1.14,78,14,8,0
1.145,78,14,8,0
1.15,78,14,8,0
1.155,78,14,8,0
1.16,78,14,8,0
1.165,78,14,8,0
1.17,78,14,8,0
1.175,78,14,8,0
1.18,78,13,9,0
1.185,78,13,9,0
1.19,78,13,9,0
1.195,78,13,9,0
1.2,78,13,9,0
1.205,78,13,8,1
1.21,78,13,8,1
1.215,78,13,8,1
1.22,78,13,8,1
1.225,77,13,9,1
1.23,77,13,9,1
1.235,77,13,9,1
1.24,77,13,9,1
1.245,75,15,9,1
1.25,75,15,9,1
1.255,75,15,9,1
1.26,75,15,9,1
1.265,75,15,9,1
1.27,75,15,8,2
1.275,74,15,9,2
1.28,74,15,9,2
1.285,73,16,9,2
1.29,73,16,9,2
1.295,73,16,9,2
1.3,72,17,9,2
1.305,72,16,10,2
1.31,72,16,10,2
1.315,72,16,10,2
1.32,71,17,10,2
1.325,71,17,10,2
1.33,71,16,11,2
1.335,71,16,11,2
1.34,71,16,11,2
1.345,71,16,11,2
1.35,70,17,11,2
1.355,70,16,12,2
1.36,69,17,12,2
1.365,69,17,12,2
1.37,69,17,12,2
1.375,69,17,12,2
1.38,69,16,13,2
1.385,69,16,13,2
1.39,69,16,13,2
1.395,69,16,13,2
1.4,69,15,14,2
1.405,69,15,14,2
1.41,69,15,14,2
1.415,68,16,14,2
1.42,68,16,14,2
1.425,68,16,14,2
1.43,67,17,14,2
1.435,67,17,14,2
1.44,67,17,14,2
1.445,66,18,14,2
1.45,66,18,14,2
1.455,66,18,14,2
1.46,65,19,14,2
1.465,64,20,14,2
1.47,64,20,14,2
1.475,64,20,14,2
1.48,64,20,14,2
1.485,64,20,14,2
1.49,64,20,13,3
1.495,64,19,14,3
1.5,64,19,14,3
1.505,64,19,14,3
1.51,64,19,14,3
1.515,63,19,15,3
1.52,63,18,16,3
1.525,63,18,16,3
1.53,62,19,16,3
1.535,61,20,16,3
1.54,61,20,16,3
1.545,61,20,15,4
1.55,61,20,15,4
1.555,61,20,14,5
1.56,60,21,14,5
1.565,60,21,14,5
1.57,60,21,13,6
1.575,60,21,13,6
1.58,59,22,13,6
1.585,59,21,14,6
1.59,59,21,14,6
1.595,58,22,14,6
1.6,58,22,14,6
1.605,57,22,15,6
1.61,56,23,15,6
1.615,56,23,15,6
1.62,56,23,15,6
1.625,56,23,15,6
1.63,56,23,15,6
1.635,56,23,15,6
1.64,56,23,15,6
1.645,55,24,15,6
1.65,55,24,15,6
1.655,55,24,15,6
1.66,55,24,14,7
1.665,55,23,15,7
1.67,52,26,15,7
1.675,52,26,15,7
1.68,52,26,15,7
1.685,52,26,15,7
1.69,51,27,15,7
1.695,51,27,15,7
1.7,51,27,15,7
1.705,51,27,15,7
1.71,51,27,15,7
1.715,51,27,14,8
1.72,50,28,14,8
1.725,50,28,14,8
1.73,49,29,14,8
1.735,49,29,14,8
1.74,49,29,14,8
1.745,49,29,14,8
1.75,49,29,14,8
1.755,49,29,14,8
1.76,48,30,14,8
1.765,48,30,14,8
1.77,48,29,15,8
1.775,47,30,15,8
1.78,47,30,14,9
1.785,47,30,14,9
1.79,47,30,14,9
1.795,46,31,14,9
1.8,46,31,14,9
1.805,46,30,15,9
1.81,46,29,16,9
1.815,46,29,16,9
1.82,46,29,16,9
1.825,45,28,18,9
1.83,45,28,18,9
1.835,44,29,18,9
1.84,44,29,18,9
1.845,44,29,18,9
1.85,44,29,18,9
1.855,44,29,18,9
1.86,44,29,18,9
1.865,44,29,18,9
1.87,43,29,19,9
1.875,43,28,20,9
1.88,43,28,20,9
1.885,43,28,20,9
1.89,42,29,20,9
1.895,42,29,20,9
1.9,41,30,20,9
1.905,41,30,20,9
1.91,41,30,19,10
1.915,41,30,19,10
1.92,40,31,19,10
1.925,40,30,20,10
1.93,40,30,20,10
1.935,39,31,20,10
1.94,39,31,20,10
1.945,39,31,20,10
1.95,39,31,20,10
1.955,39,31,20,10
1.96,39,30,21,10
1.965,39,30,21,10
1.97,39,30,20,11
1.975,39,28,22,11
1.98,39,27,23,11
1.985,38,28,22,12
1.99,38,28,22,12
1.995,38,28,22,12
2,37,28,23,12
2.005,37,28,23,12
2.01,37,28,23,12
2.015,37,28,23,12
2.02,37,28,23,12
2.025,37,28,23,12
2.03,37,28,23,12
2.035,37,27,24,12
2.04,36,27,25,12
2.045,36,27,25,12
2.05,36,27,25,12
2.055,36,27,25,12
2.06,36,27,25,12
2.065,36,27,25,12
2.07,36,27,25,12
2.075,36,27,25,12
2.08,35,28,25,12
2.085,35,28,25,12
2.09,35,28,25,12
2.095,35,27,26,12
2.1,32,29,27,12
2.105,31,29,27,13
2.11,31,29,27,13
2.115,30,30,27,13
2.12,30,29,28,13
2.125,29,30,28,13
2.13,29,30,28,13
2.135,29,30,28,13
2.14,29,30,28,13
2.145,29,29,29,13
2.15,29,29,29,13
2.155,29,29,29,13
2.16,29,29,29,13
2.165,29,28,30,13
2.17,29,27,30,14
2.175,29,27,30,14
2.18,29,27,30,14
2.185,29,27,29,15
2.19,28,28,29,15
2.195,28,28,29,15
2.2,28,28,29,15
2.205,28,28,29,15
2.21,28,28,29,15
2.215,27,29,29,15
2.22,26,30,29,15
2.225,26,30,29,15
2.23,25,31,29,15
2.235,25,31,29,15
2.24,24,32,29,15
2.245,24,31,30,15
2.25,24,30,31,15
2.255,24,30,31,15
2.26,24,30,31,15
2.265,24,30,31,15
2.27,24,29,32,15
2.275,24,29,32,15
2.28,24,29,32,15
2.285,23,30,31,16
2.29,23,30,31,16
2.295,23,29,32,16
2.3,23,29,32,16
2.305,22,30,32,16
2.31,22,29,32,17
2.315,22,29,32,17
2.32,21,30,32,17
2.325,21,30,32,17
2.33,20,31,32,17
2.335,19,32,31,18
2.34,19,32,31,18
2.345,19,32,31,18
2.35,19,32,31,18
2.355,19,32,30,19
2.36,19,32,30,19
2.365,18,33,30,19
2.37,18,33,30,19
2.375,18,33,30,19
2.38,18,33,30,19
2.385,18,33,30,19
2.39,17,34,30,19
2.395,16,35,30,19
2.4,16,35,30,19
2.405,16,35,30,19
2.41,16,35,30,19
2.415,16,35,29,20
2.42,16,35,29,20
2.425,16,35,29,20
2.43,15,36,28,21
2.435,15,36,28,21
2.44,15,36,28,21
2.445,15,36,28,21
2.45,15,36,27,22
2.455,15,35,28,22
2.46,15,34,29,22
2.465,15,34,29,22
2.47,15,34,29,22
2.475,15,34,29,22
2.48,15,33,30,22
2.485,15,32,30,23
2.49,15,32,30,23
2.495,15,32,30,23
2.5,15,32,30,23
2.505,14,33,30,23
2.51,14,32,31,23
2.515,14,32,31,23
2.52,14,32,30,24
2.525,13,33,30,24
2.53,13,33,30,24
2.535,13,32,31,24
2.54,13,32,31,24
2.545,13,31,31,25
2.55,13,31,31,25
2.555,13,31,31,25
2.56,12,32,31,25
2.565,12,32,31,25
2.57,12,32,31,25
2.575,12,32,31,25
2.58,11,33,31,25
2.585,11,33,31,25
2.59,10,34,31,25
2.595,10,34,31,25
2.6,10,33,32,25
2.605,10,33,32,25
2.61,10,33,32,25
2.615,9,34,32,25
2.62,9,34,32,25
2.625,9,34,32,25
2.63,9,34,32,25
2.635,9,34,32,25
2.64,9,34,32,25
2.645,9,34,30,27
2.65,9,33,31,27
2.655,9,33,31,27
2.66,9,32,32,27
2.665,9,32,32,27
2.67,9,32,32,27
2.675,8,33,32,27
2.68,8,33,32,27
2.685,8,33,32,27
2.69,8,32,33,27
2.695,8,32,33,27
2.7,7,33,33,27
2.705,7,33,33,27
2.71,7,32,33,28
2.715,7,32,31,30
2.72,7,32,31,30
2.725,7,32,31,30
2.73,7,32,31,30
2.735,7,31,32,30
2.74,7,31,32,30
2.745,7,31,32,30
2.75,7,31,32,30
2.755,6,32,31,31
2.76,5,33,31,31
2.765,3,35,31,31
2.77,3,35,31,31
2.775,3,35,31,31
2.78,3,35,31,31
2.785,3,35,31,31
2.79,2,36,31,31
2.795,2,36,31,31
2.8,2,36,31,31
2.805,2,36,31,31
2.81,2,36,30,32
2.815,2,36,30,32
2.82,2,36,30,32
2.825,2,35,31,32
2.83,2,35,31,32
2.835,2,35,29,34
2.84,1,36,29,34
2.845,1,36,29,34
2.85,1,35,30,34
2.855,1,35,30,34
2.86,1,35,30,34
2.865,1,35,30,34
2.87,1,34,31,34
2.875,1,34,31,34
2.88,1,34,31,34
2.885,1,34,31,34
2.89,1,34,31,34
2.895,1,34,31,34
2.9,1,34,31,34
2.905,1,34,31,34
2.91,1,34,31,34
2.915,1,34,31,34
2.92,1,34,31,34
2.925,1,34,31,34
2.93,1,34,31,34
2.935,1,34,30,35
2.94,1,34,29,36
2.945,1,34,29,36
2.95,1,34,29,36
2.955,1,34,29,36
2.96,1,33,30,36
2.965,1,33,30,36
2.97,1,33,30,36
2.975,1,32,31,36
2.98,1,32,31,36
2.985,1,32,30,37
2.99,1,32,30,37
2.995,1,32,30,37
3,1,32,29,38
3.005,1,31,30,38
3.01,1,31,30,38
3.015,1,31,30,38
3.02,1,30,30,39
3.025,1,30,30,39
3.03,1,30,30,39
3.035,1,30,30,39
3.04,1,29,31,39
3.045,1,29,30,40
3.05,1,29,30,40
3.055,1,29,30,40
3.06,1,29,30,40
3.065,1,29,30,40
3.07,1,29,30,40
3.075,1,29,30,40
3.08,1,29,29,41
3.085,1,29,29,41
3.09,1,29,29,41
3.095,1,29,29,41
3.1,1,29,29,41
3.105,1,29,28,42
3.11,1,29,28,42
3.115,1,29,28,42
3.12,1,29,27,43
3.125,1,29,27,43
3.13,1,29,27,43
3.135,1,29,26,44
3.14,1,29,26,44
3.145,1,29,26,44
3.15,1,29,26,44
3.155,1,29,26,44
3.16,1,29,26,44
3.165,1,28,27,44
3.17,1,28,27,44
3.175,1,28,27,44
3.18,1,27,28,44
3.185,1,27,28,44
3.19,1,27,27,45
3.195,1,27,27,45
3.2,1,27,27,45
3.205,1,26,27,46
3.21,1,25,28,46
3.215,1,25,28,46
3.22,1,25,28,46
3.225,1,25,28,46
3.23,1,25,28,46
3.235,1,25,28,46
3.24,1,25,28,46
3.245,1,25,26,48
3.25,1,25,26,48
3.255,1,25,26,48
3.26,1,25,26,48
3.265,1,25,26,48
3.27,1,25,26,48
3.275,1,25,26,48
3.28,1,24,27,48
3.285,1,24,27,48
3.29,1,23,28,48
3.295,1,23,28,48
3.3,1,23,26,50
3.305,1,23,26,50
3.31,1,23,26,50
3.315,1,23,26,50
3.32,1,23,26,50
3.325,1,23,26,50
3.33,1,23,26,50
3.335,1,23,26,50
3.34,1,23,26,50
3.345,1,23,25,51
3.35,1,23,25,51
3.355,1,23,25,51
3.36,1,23,24,52
3.365,1,23,24,52
3.37,1,23,24,52
3.375,1,23,24,52
3.38,1,23,24,52
3.385,1,23,24,52
3.39,1,23,24,52
3.395,0,23,25,52
3.4,0,23,25,52
3.405,0,23,25,52
3.41,0,23,25,52
3.415,0,23,24,53
3.42,0,23,24,53
3.425,0,23,24,53
3.43,0,23,24,53
3.435,0,23,24,53
3.44,0,23,24,53
3.445,0,23,23,54
3.45,0,23,23,54
3.455,0,23,22,55
3.46,0,23,22,55
3.465,0,23,22,55
3.47,0,23,22,55
3.475,0,23,22,55
3.48,0,23,22,55
3.485,0,23,22,55
3.49,0,22,23,55
3.495,0,22,23,55
3.5,0,22,22,56
3.505,0,21,23,56
3.51,0,20,24,56
3.515,0,20,24,56
3.52,0,19,25,56
3.525,0,19,25,56
3.53,0,19,25,56
3.535,0,19,25,56
3.54,0,19,24,57
3.545,0,19,24,57
3.55,0,19,24,57
3.555,0,19,24,57
3.56,0,19,24,57
3.565,0,19,24,57
3.57,0,19,23,58
3.575,0,18,24,58
3.58,0,18,24,58
3.585,0,18,24,58
3.59,0,18,24,58
3.595,0,17,25,58
3.6,0,17,25,58
3.605,0,17,25,58
3.61,0,17,25,58
3.615,0,17,25,58
3.62,0,17,25,58
3.625,0,16,26,58
3.63,0,16,26,58
3.635,0,16,26,58
3.64,0,16,26,58
3.645,0,15,27,58
3.65,0,15,27,58
3.655,0,15,27,58
3.66,0,15,27,58
3.665,0,15,27,58
3.67,0,15,27,58
3.675,0,15,27,58
3.68,0,15,27,58
3.685,0,15,27,58
3.69,0,15,26,59
3.695,0,15,26,59
3.7,0,15,26,59
3.705,0,15,26,59
3.71,0,15,26,59
3.715,0,15,26,59
3.72,0,15,26,59
3.725,0,15,26,59
3.73,0,15,26,59
3.735,0,15,26,59
3.74,0,14,27,59
3.745,0,14,27,59
3.75,0,14,27,59
3.755,0,14,27,59
3.76,0,14,27,59
3.765,0,14,27,59
3.77,0,14,27,59
3.775,0,14,27,59
3.78,0,14,27,59
3.785,0,14,27,59
3.79,0,14,26,60
3.795,0,14,26,60
3.8,0,14,26,60
3.805,0,13,27,60
3.81,0,13,27,60
3.815,0,13,27,60
3.82,0,13,27,60
3.825,0,13,27,60
3.83,0,13,27,60
3.835,0,13,27,60
3.84,0,13,27,60
3.845,0,13,27,60
3.85,0,13,27,60
3.855,0,13,27,60
3.86,0,13,27,60
3.865,0,13,27,60
3.87,0,13,27,60
3.875,0,13,27,60
3.88,0,12,28,60
3.885,0,12,28,60
3.89,0,12,28,60
3.895,0,11,29,60
3.9,0,11,29,60
3.905,0,11,28,61
3.91,0,10,29,61
3.915,0,10,29,61
3.92,0,10,29,61
3.925,0,10,29,61
3.93,0,10,29,61
3.935,0,10,28,62
3.94,0,9,29,62
3.945,0,9,29,62
3.95,0,9,29,62
3.955,0,9,29,62
3.96,0,9,29,62
3.965,0,9,29,62
3.97,0,9,29,62
3.975,0,9,29,62
3.98,0,9,29,62
3.985,0,9,29,62
3.99,0,9,29,62
3.995,0,9,29,62
4,0,9,29,62
4.005,0,9,29,62
4.01,0,9,29,62
4.015,0,9,29,62
4.02,0,9,29,62
4.025,0,9,29,62
4.03,0,9,29,62
4.035,0,9,29,62
4.04,0,9,28,63
4.045,0,9,27,64
4.05,0,9,27,64
4.055,0,9,27,64
4.06,0,9,27,64
4.065,0,9,27,64
4.07,0,9,26,65
4.075,0,8,27,65
4.08,0,8,26,66
4.085,0,8,26,66
4.09,0,8,26,66
4.095,0,8,25,67
4.1,0,8,25,67
4.105,0,8,24,68
4.11,0,8,24,68
4.115,0,8,24,68
4.12,0,8,24,68
4.125,0,8,23,69
4.13,0,8,22,70
4.135,0,8,22,70
4.14,0,8,21,71
4.145,0,8,21,71
4.15,0,8,21,71
4.155,0,8,21,71
4.16,0,8,21,71
4.165,0,8,21,71
4.17,0,8,21,71
4.175,0,8,21,71
4.18,0,8,21,71
4.185,0,8,21,71
4.19,0,8,21,71
4.195,0,8,21,71
4.2,0,8,21,71
4.205,0,8,20,72
4.21,0,7,21,72
4.215,0,7,21,72
4.22,0,7,21,72
4.225,0,7,21,72
4.23,0,7,21,72
4.235,0,7,21,72
4.24,0,7,21,72
4.245,0,7,21,72
4.25,0,7,21,72
4.255,0,7,21,72
4.26,0,7,21,72
4.265,0,7,21,72
4.27,0,7,21,72
4.275,0,7,21,72
4.28,0,7,21,72
4.285,0,7,20,73
4.29,0,7,19,74
4.295,0,7,19,74
4.3,0,7,19,74
4.305,0,7,19,74
4.31,0,7,18,75
4.315,0,7,18,75
4.32,0,7,18,75
4.325,0,7,18,75
4.33,0,7,18,75
4.335,0,7,18,75
4.34,0,7,18,75
4.345,0,7,18,75
4.35,0,7,18,75
4.355,0,7,18,75
4.36,0,7,18,75
4.365,0,7,18,75
4.37,0,7,17,76
4.375,0,7,17,76
4.38,0,7,16,77
4.385,0,7,16,77
4.39,0,7,15,78
4.395,0,7,15,78
4.4,0,7,15,78
4.405,0,7,15,78
4.41,0,7,15,78
4.415,0,7,14,79
4.42,0,7,14,79
4.425,0,7,14,79
4.43,0,7,14,79
4.435,0,7,14,79
4.44,0,7,14,79
4.445,0,7,14,79
4.45,0,7,14,79
4.455,0,7,14,79
4.46,0,7,14,79
4.465,0,7,14,79
4.47,0,7,14,79
4.475,0,7,14,79
4.48,0,7,14,79
4.485,0,7,14,79
4.49,0,7,14,79
4.495,0,7,14,79
4.5,0,7,14,79
4.505,0,7,14,79
4.51,0,7,14,79
4.515,0,7,14,79
4.52,0,7,14,79
4.525,0,7,14,79
4.53,0,7,13,80
4.535,0,7,12,81
4.54,0,7,12,81
4.545,0,7,12,81
4.55,0,7,12,81
4.555,0,7,12,81
4.56,0,7,12,81
4.565,0,7,12,81
4.57,0,7,12,81
4.575,0,7,12,81
4.58,0,7,12,81
4.585,0,7,12,81
4.59,0,6,13,81
4.595,0,6,13,81
4.6,0,6,13,81
4.605,0,6,13,81
4.61,0,6,13,81
4.615,0,6,13,81
4.62,0,6,13,81
4.625,0,6,12,82
4.63,0,6,12,82
4.635,0,6,12,82
4.64,0,6,12,82
4.645,0,6,12,82
4.65,0,6,12,82
4.655,0,6,12,82
4.66,0,6,12,82
4.665,0,6,12,82
4.67,0,6,12,82
4.675,0,6,12,82
4.68,0,6,12,82
4.685,0,6,12,82
4.69,0,6,12,82
4.695,0,6,11,83
4.7,0,6,11,83
4.705,0,6,11,83
4.71,0,6,11,83
4.715,0,6,11,83
4.72,0,6,11,83
4.725,0,6,11,83
4.73,0,6,11,83
4.735,0,6,11,83
4.74,0,6,11,83
4.745,0,6,11,83
4.75,0,6,11,83
4.755,0,6,11,83
4.76,0,6,11,83
4.765,0,6,11,83
4.77,0,6,11,83
4.775,0,6,11,83
4.78,0,6,11,83
4.785,0,6,11,83
4.79,0,6,11,83
4.795,0,6,11,83
4.8,0,6,11,83
4.805,0,6,11,83
4.81,0,6,11,83
4.815,0,6,11,83
4.82,0,6,11,83
4.825,0,6,11,83
4.83,0,5,12,83
4.835,0,5,12,83
4.84,0,5,12,83
4.845,0,5,12,83
4.85,0,5,12,83
4.855,0,5,12,83
4.86,0,5,12,83
4.865,0,5,12,83
4.87,0,5,12,83
4.875,0,5,12,83
4.88,0,5,12,83
4.885,0,5,12,83
4.89,0,5,12,83
4.895,0,5,12,83
4.9,0,5,12,83
4.905,0,5,12,83
4.91,0,5,12,83
4.915,0,5,12,83
4.92,0,5,12,83
4.925,0,5,12,83
4.93,0,5,12,83
4.935,0,5,12,83
4.94,0,5,12,83
4.945,0,5,12,83
4.95,0,5,12,83
4.955,0,5,12,83
4.96,0,4,13,83
4.965,0,4,13,83
4.97,0,4,13,83
4.975,0,4,13,83
4.98,0,4,13,83
4.985,0,4,13,83
4.99,0,4,13,83
4.995,0,4,12,84
5,0,4,12,84
5.005,0,4,12,84
5.01,0,4,12,84
5.015,0,4,11,85
5.02,0,4,11,85
5.025,0,4,11,85
5.03,0,4,11,85
5.035,0,4,11,85
5.04,0,4,11,85
5.045,0,4,11,85
5.05,0,4,11,85
5.055,0,4,11,85
5.06,0,4,11,85
5.065,0,4,11,85
5.07,0,4,10,86
5.075,0,4,10,86
5.08,0,4,10,86
5.085,0,3,11,86
5.09,0,3,11,86
5.095,0,3,11,86
5.1,0,3,11,86
5.105,0,3,11,86
5.11,0,3,11,86
5.115,0,3,11,86
5.12,0,3,10,87
5.125,0,3,10,87
5.13,0,3,10,87
5.135,0,3,10,87
5.14,0,3,10,87
5.145,0,3,10,87
5.15,0,3,10,87
5.155,0,3,10,87
5.16,0,3,10,87
5.165,0,3,10,87
5.17,0,3,10,87
5.175,0,3,10,87
5.18,0,3,10,87
5.185,0,3,10,87
5.19,0,3,10,87
5.195,0,3,10,87
5.2,0,3,10,87
5.205,0,3,10,87
5.21,0,3,10,87
5.215,0,3,10,87
5.22,0,3,10,87
5.225,0,3,10,87
5.23,0,3,10,87
5.235,0,3,10,87
5.24,0,3,10,87
5.245,0,3,10,87
5.25,0,3,10,87
5.255,0,3,10,87
5.26,0,3,10,87
5.265,0,3,10,87
5.27,0,3,10,87
5.275,0,3,10,87
5.28,0,3,10,87
5.285,0,3,10,87
5.29,0,3,10,87
5.295,0,3,10,87
5.3,0,3,10,87
5.305,0,3,10,87
5.31,0,3,10,87
5.315,0,3,10,87
5.32,0,3,10,87
5.325,0,3,10,87
5.33,0,3,10,87
5.335,0,3,10,87
5.34,0,3,10,87
5.345,0,3,10,87
5.35,0,3,10,87
5.355,0,3,10,87
5.36,0,3,10,87
5.365,0,3,10,87
5.37,0,3,10,87
5.375,0,3,10,87
5.38,0,3,10,87
5.385,0,3,10,87
5.39,0,3,10,87
5.395,0,3,10,87
5.4,0,3,10,87
5.405,0,3,10,87
5.41,0,3,10,87
5.415,0,2,11,87
5.42,0,2,11,87
5.425,0,2,10,88
5.43,0,2,10,88
5.435,0,2,10,88
5.44,0,2,10,88
5.445,0,2,10,88
5.45,0,2,10,88
5.455,0,2,10,88
5.46,0,2,9,89
5.465,0,2,9,89
5.47,0,2,9,89
5.475,0,2,9,89
5.48,0,2,9,89
5.485,0,2,9,89
5.49,0,2,9,89
5.495,0,2,9,89
5.5,0,2,9,89
5.505,0,2,9,89
5.51,0,2,9,89
5.515,0,2,9,89
5.52,0,2,9,89
5.525,0,2,9,89
5.53,0,2,9,89
5.535,0,2,9,89
5.54,0,2,9,89
5.545,0,2,9,89
5.55,0,2,9,89
5.555,0,2,9,89
5.56,0,2,9,89
5.565,0,2,9,89
5.57,0,2,9,89
5.575,0,2,9,89
5.58,0,2,9,89
5.585,0,2,9,89
5.59,0,2,8,90
5.595,0,2,8,90
5.6,0,2,8,90
5.605,0,2,8,90
5.61,0,2,8,90
5.615,0,2,8,90
5.62,0,2,8,90
5.625,0,2,8,90
5.63,0,2,8,90
5.635,0,2,8,90
5.64,0,2,8,90
5.645,0,2,8,90
5.65,0,2,8,90
5.655,0,2,8,90
5.66,0,2,8,90
5.665,0,2,8,90
5.67,0,2,8,90
5.675,0,2,8,90
5.68,0,2,8,90
5.685,0,2,8,90
5.69,0,2,8,90
5.695,0,2,8,90
5.7,0,2,8,90
5.705,0,2,8,90
5.71,0,2,8,90
5.715,0,2,8,90
5.72,0,2,8,90
5.725,0,2,8,90
5.73,0,2,7,91
5.735,0,2,7,91
5.74,0,2,7,91
5.745,0,2,7,91
5.75,0,2,7,91
5.755,0,2,7,91
5.76,0,2,7,91
5.765,0,2,7,91
5.77,0,2,7,91
5.775,0,2,7,91
5.78,0,2,7,91
5.785,0,2,7,91
5.79,0,2,7,91
5.795,0,2,7,91
5.8,0,2,7,91
5.805,0,2,7,91
5.81,0,2,7,91
