Time,Susceptible,Exposed,Infected,Recovered
0.515,97,1,1,1
0.52,97,1,1,1
0.525,97,1,1,1
0.53,97,1,1,1
0.535,97,1,1,1
0.54,97,1,1,1
0.545,97,1,1,1
0.55,97,1,1,1
0.555,97,1,1,1
0.56,97,1,1,1
0.565,97,1,1,1
0.57,97,1,1,1
0.575,97,1,1,1
0.58,97,1,1,1
0.585,97,1,1,1
0.59,97,1,1,1
0.595,97,1,1,1
0.6,97,1,1,1
0.605,97,1,1,1
0.61,97,1,1,1
0.615,97,1,1,1
0.62,97,1,1,1
0.625,97,1,1,1
0.63,97,1,1,1
0.635,97,1,1,1
0.64,97,1,1,1
0.645,97,1,1,1
0.65,97,1,1,1
0.655,97,1,1,1
0.66,97,1,1,1
0.665,97,1,1,1
0.67,97,1,1,1
0.675,97,1,1,1
0.68,97,1,1,1
0.685,97,1,1,1
0.69,97,1,1,1
0.695,96,2,1,1
0.7,96,2,1,1
0.705,96,2,1,1
0.71,96,2,1,1
0.715,96,2,1,1
0.72,96,2,1,1
0.725,96,2,1,1
0.73,96,2,1,1
0.735,96,2,1,1
0.74,96,2,1,1
0.745,96,2,1,1
0.75,95,3,1,1
0.755,95,3,1,1
0.76,95,3,1,1
0.765,95,3,1,1
0.77,95,3,1,1
0.775,95,3,1,1
0.78,95,3,1,1
0.785,95,3,1,1
0.79,95,3,1,1
0.795,95,3,1,1
0.8,95,3,1,1
0.805,95,3,1,1
0.81,95,3,1,1
0.815,94,4,1,1
0.82,94,4,1,1
0.825,94,4,1,1
0.83,94,4,0,2
0.835,94,4,0,2
0.84,94,4,0,2
0.845,94,4,0,2
0.85,94,4,0,2
0.855,94,4,0,2
0.86,94,4,0,2
0.865,94,4,0,2
0.87,94,4,0,2
0.875,94,4,0,2
0.88,94,4,0,2
0.885,94,4,0,2
0.89,94,4,0,2
0.895,94,4,0,2
0.9,94,4,0,2
0.905,94,4,0,2
0.91,94,4,0,2
0.915,94,4,0,2
0.92,94,4,0,2
0.925,94,4,0,2
0.93,94,4,0,2
0.935,94,4,0,2
0.94,94,4,0,2
0.945,94,4,0,2
0.95,94,4,0,2
0.955,94,4,0,2
0.96,94,4,0,2
0.965,94,4,0,2
0.97,94,4,0,2
0.975,94,4,0,2
0.98,94,4,0,2
0.985,94,4,0,2
0.99,94,4,0,2
0.995,94,4,0,2
1,94,4,0,2
1.005,94,4,0,2
1.01,94,4,0,2
1.015,94,4,0,2
1.02,94,4,0,2
1.025,94,4,0,2
1.03,94,4,0,2
1.035,94,4,0,2
1.04,94,4,0,2
1.045,94,4,0,2
1.05,94,4,0,2
1.055,94,4,0,2
1.06,94,4,0,2
1.065,94,4,0,2
1.07,94,4,0,2
1.075,94,4,0,2
1.08,94,4,0,2
1.085,94,4,0,2
1.09,94,4,0,2
1.095,94,4,0,2
1.1,94,4,0,2
1.105,94,4,0,2
1.11,94,4,0,2
1.115,94,4,0,2
1.12,94,4,0,2
1.125,94,4,0,2
1.13,94,4,0,2
1.135,94,4,0,2
1.14,94,4,0,2
1.145,94,4,0,2
1.15,94,4,0,2
1.155,94,4,0,2
1.16,94,4,0,2
1.165,94,4,0,2
1.17,94,4,0,2
1.175,94,4,0,2
1.18,94,4,0,2
1.185,94,4,0,2
1.19,94,4,0,2
1.195,94,4,0,2
1.2,94,4,0,2
1.205,94,4,0,2
1.21,94,4,0,2
1.215,94,4,0,2
1.22,94,4,0,2
1.225,94,4,0,2
1.23,94,4,0,2
1.235,94,4,0,2
1.24,94,4,0,2
1.245,94,4,0,2
1.25,94,4,0,2
1.255,94,4,0,2
1.26,94,4,0,2
1.265,94,3,1,2
1.27,94,3,1,2
1.275,94,3,1,2
1.28,94,3,1,2
1.285,94,3,1,2
1.29,94,3,1,2
1.295,94,3,1,2
1.3,94,3,1,2
1.305,94,3,1,2
1.31,94,3,1,2
1.315,94,3,1,2
1.32,94,3,1,2
1.325,93,4,1,2
1.33,93,4,1,2
1.335,93,4,1,2
1.34,93,4,1,2
1.345,93,4,1,2
1.35,93,4,1,2
1.355,93,4,1,2
1.36,93,4,1,2
1.365,93,4,1,2
1.37,93,4,1,2
1.375,93,4,1,2
1.38,93,4,1,2
1.385,93,4,1,2
1.39,93,4,1,2
1.395,93,4,1,2
1.4,92,5,1,2
1.405,92,5,1,2
1.41,92,5,1,2
1.415,92,5,1,2
1.42,92,5,1,2
1.425,92,5,1,2
1.43,92,5,1,2
1.435,92,5,1,2
1.44,92,5,1,2
1.445,92,5,1,2
1.45,92,5,1,2
1.455,92,5,1,2
1.46,92,5,1,2
1.465,92,5,1,2
1.47,92,5,1,2
1.475,92,5,1,2
1.48,92,5,1,2
1.485,92,5,1,2
1.49,92,5,1,2
1.495,92,5,1,2
1.5,92,5,1,2
1.505,92,5,1,2
1.51,92,4,2,2
1.515,92,4,2,2
1.52,92,4,2,2
1.525,92,4,2,2
1.53,92,4,2,2
1.535,91,5,2,2
1.54,91,5,2,2
1.545,91,5,2,2
1.55,91,5,2,2
1.555,91,5,2,2
1.56,91,5,2,2
1.565,91,5,2,2
1.57,91,5,2,2
1.575,91,5,2,2
1.58,91,5,2,2
1.585,91,5,2,2
1.59,91,5,2,2
1.595,91,5,2,2
1.6,91,5,2,2
1.605,91,5,2,2
1.61,90,6,2,2
1.615,89,7,2,2
1.62,88,8,2,2
1.625,88,8,2,2
1.63,88,8,2,2
1.635,88,8,2,2
1.64,88,8,2,2
1.645,88,8,2,2
1.65,88,8,2,2
1.655,88,8,2,2
1.66,87,9,2,2
1.665,87,9,2,2
1.67,87,9,2,2
1.675,87,9,2,2
1.68,87,9,2,2
1.685,87,9,2,2
1.69,87,9,2,2
1.695,87,9,2,2
1.7,87,9,2,2
1.705,87,9,2,2
1.71,86,10,2,2
1.715,86,10,2,2
1.72,86,9,3,2
1.725,86,9,3,2
1.73,86,9,3,2
1.735,86,9,3,2
1.74,86,9,3,2
1.745,86,9,3,2
1.75,86,9,3,2
1.755,85,10,3,2
1.76,85,10,3,2
1.765,85,10,3,2
1.77,84,11,3,2
1.775,84,11,3,2
1.78,83,12,3,2
1.785,83,12,3,2
1.79,83,12,3,2
1.795,82,13,3,2
1.8,82,13,3,2
1.805,82,13,3,2
1.81,82,12,4,2
1.815,82,12,4,2
1.82,82,12,4,2
1.825,82,12,4,2
1.83,82,12,4,2
1.835,82,12,4,2
1.84,82,12,4,2
1.845,82,12,4,2
1.85,82,12,4,2
1.855,82,12,4,2
1.86,82,12,4,2
1.865,82,12,4,2
1.87,82,12,4,2
1.875,82,12,4,2
1.88,82,12,4,2
1.885,82,12,4,2
1.89,82,12,4,2
1.895,82,12,4,2
1.9,82,12,4,2
1.905,82,12,4,2
1.91,82,12,4,2
1.915,82,12,4,2
1.92,82,12,4,2
1.925,82,12,4,2
1.93,82,12,4,2
1.935,82,12,4,2
1.94,82,12,4,2
1.945,81,13,4,2
1.95,81,13,4,2
1.955,81,13,4,2
1.96,81,12,5,2
1.965,81,12,5,2
1.97,81,12,5,2
1.975,81,12,5,2
1.98,81,12,5,2
1.985,81,12,5,2
1.99,81,12,5,2
1.995,80,13,5,2
2,80,13,5,2
2.005,80,13,5,2
2.01,80,13,5,2
2.015,80,13,4,3
2.02,79,14,4,3
2.025,79,14,4,3
2.03,79,14,4,3
2.035,79,14,4,3
2.04,79,14,4,3
2.045,79,14,4,3
2.05,79,14,4,3
2.055,79,14,4,3
2.06,79,14,4,3
2.065,79,14,4,3
2.07,79,14,4,3
2.075,79,14,4,3
2.08,78,15,4,3
2.085,78,15,4,3
2.09,78,15,4,3
2.095,78,15,4,3
2.1,78,15,4,3
2.105,78,15,4,3
2.11,78,15,4,3
2.115,78,15,4,3
2.12,78,15,4,3
2.125,78,15,4,3
2.13,78,15,4,3
2.135,77,16,4,3
2.14,77,16,4,3
2.145,77,16,4,3
2.15,77,15,5,3
2.155,77,15,5,3
2.16,77,15,5,3
2.165,77,15,5,3
2.17,77,14,6,3
2.175,77,14,6,3
2.18,77,14,6,3
2.185,77,14,6,3
2.19,77,14,6,3
2.195,77,14,6,3
2.2,77,14,6,3
2.205,77,14,6,3
2.21,77,14,6,3
2.215,77,14,6,3
2.22,77,14,6,3
2.225,77,14,6,3
2.23,77,14,6,3
2.235,77,14,6,3
2.24,77,14,6,3
2.245,77,14,6,3
2.25,77,14,6,3
2.255,77,14,6,3
2.26,77,14,6,3
2.265,76,15,6,3
2.27,76,15,6,3
2.275,76,15,6,3
2.28,76,15,6,3
2.285,76,15,6,3
2.29,76,15,6,3
2.295,76,15,6,3
2.3,76,14,7,3
2.305,76,14,7,3
2.31,76,14,7,3
2.315,75,15,7,3
2.32,75,15,7,3
2.325,74,16,7,3
2.33,74,16,7,3
2.335,74,16,7,3
2.34,74,16,7,3
2.345,74,16,7,3
2.35,74,16,7,3
2.355,74,16,7,3
2.36,74,16,7,3
2.365,74,15,8,3
2.37,74,15,8,3
2.375,73,16,8,3
2.38,73,16,8,3
2.385,72,17,8,3
2.39,72,17,8,3
2.395,72,17,8,3
2.4,71,18,8,3
2.405,71,18,8,3
2.41,71,18,8,3
2.415,71,18,8,3
2.42,71,18,8,3
2.425,71,18,8,3
2.43,71,18,8,3
2.435,71,18,8,3
2.44,71,18,8,3
2.445,71,18,7,4
2.45,71,18,7,4
2.455,70,19,7,4
2.46,70,19,7,4
2.465,70,19,7,4
2.47,70,19,7,4
2.475,70,19,7,4
2.48,70,19,7,4
2.485,70,19,7,4
2.49,70,19,7,4
2.495,70,18,8,4
2.5,70,18,8,4
2.505,70,18,8,4
2.51,70,18,8,4
2.515,70,18,8,4
2.52,70,18,8,4
2.525,70,18,8,4
2.53,70,17,9,4
2.535,70,17,9,4
2.54,70,17,9,4
2.545,70,17,9,4
2.55,70,17,9,4
2.555,70,16,10,4
2.56,70,16,10,4
2.565,69,17,10,4
2.57,69,17,10,4
2.575,69,17,10,4
2.58,69,17,10,4
2.585,69,17,10,4
2.59,69,17,10,4
2.595,69,17,10,4
2.6,69,17,10,4
2.605,69,17,10,4
2.61,69,17,10,4
2.615,69,17,10,4
2.62,69,17,9,5
2.625,69,17,9,5
2.63,68,18,9,5
2.635,67,19,9,5
2.64,66,20,9,5
2.645,66,20,9,5
2.65,64,22,9,5
2.655,63,22,10,5
2.66,62,23,10,5
2.665,62,23,10,5
2.67,62,23,10,5
2.675,62,23,10,5
2.68,62,23,10,5
2.685,62,23,10,5
2.69,62,23,10,5
2.695,61,23,11,5
2.7,61,23,10,6
2.705,61,23,10,6
2.71,61,23,10,6
2.715,61,23,10,6
2.72,61,23,10,6
2.725,60,24,10,6
2.73,60,24,10,6
2.735,60,24,10,6
2.74,60,24,9,7
2.745,60,24,9,7
2.75,60,24,9,7
2.755,60,24,9,7
2.76,59,25,9,7
2.765,58,25,10,7
2.77,58,24,11,7
2.775,58,24,11,7
2.78,57,25,11,7
2.785,57,24,12,7
2.79,57,24,12,7
2.795,57,24,12,7
2.8,57,24,12,7
2.805,57,24,12,7
2.81,57,24,12,7
2.815,57,24,12,7
2.82,57,24,12,7
2.825,57,24,12,7
2.83,57,24,12,7
2.835,57,24,12,7
2.84,57,24,12,7
2.845,57,24,12,7
2.85,56,25,12,7
2.855,56,25,12,7
2.86,56,25,12,7
2.865,55,26,12,7
2.87,55,26,11,8
2.875,55,26,11,8
2.88,55,26,10,9
2.885,53,28,10,9
2.89,53,27,11,9
2.895,52,28,11,9
2.9,52,27,12,9
2.905,52,27,12,9
2.91,52,27,12,9
2.915,51,28,12,9
2.92,50,29,12,9
2.925,50,29,12,9
2.93,50,29,12,9
2.935,49,30,12,9
2.94,49,30,12,9
2.945,49,29,13,9
2.95,49,29,13,9
2.955,49,29,13,9
2.96,48,30,13,9
2.965,47,31,13,9
2.97,47,30,14,9
2.975,47,30,13,10
2.98,47,30,13,10
2.985,47,30,13,10
2.99,47,29,14,10
2.995,46,30,14,10
3,46,29,14,11
3.005,46,29,14,11
3.01,45,30,14,11
3.015,45,30,14,11
3.02,43,32,14,11
3.025,43,32,13,12
3.03,43,32,13,12
3.035,42,33,13,12
3.04,42,33,13,12
3.045,42,33,13,12
3.05,42,33,13,12
3.055,42,33,13,12
3.06,42,33,13,12
3.065,41,34,13,12
3.07,40,35,13,12
3.075,40,35,13,12
3.08,39,36,12,13
3.085,39,36,12,13
3.09,39,36,12,13
3.095,39,36,12,13
3.1,39,36,11,14
3.105,39,35,12,14
3.11,39,35,12,14
3.115,39,35,12,14
3.12,39,35,11,15
3.125,38,36,11,15
3.13,38,36,11,15
3.135,38,36,11,15
3.14,38,34,13,15
3.145,38,34,13,15
3.15,38,34,13,15
3.155,38,33,14,15
3.16,38,32,15,15
3.165,38,31,16,15
3.17,38,30,17,15
3.175,38,30,17,15
3.18,38,30,17,15
3.185,38,30,17,15
3.19,37,31,17,15
3.195,37,31,17,15
3.2,37,31,17,15
3.205,37,31,17,15
3.21,36,32,17,15
3.215,36,32,17,15
3.22,36,32,17,15
3.225,36,32,17,15
3.23,36,32,17,15
3.235,35,33,17,15
3.24,34,34,17,15
3.245,34,34,17,15
3.25,34,34,17,15
3.255,33,35,17,15
3.26,33,35,17,15
3.265,33,35,17,15
3.27,33,34,18,15
3.275,33,34,18,15
3.28,32,35,18,15
3.285,32,35,18,15
3.29,32,35,18,15
3.295,32,35,18,15
3.3,32,35,17,16
3.305,31,36,17,16
3.31,31,36,17,16
3.315,31,35,18,16
3.32,31,35,18,16
3.325,29,37,18,16
3.33,29,37,18,16
3.335,29,37,18,16
3.34,29,36,19,16
3.345,29,36,19,16
3.35,29,35,20,16
3.355,29,35,20,16
3.36,29,35,20,16
3.365,29,35,20,16
3.37,29,35,20,16
3.375,29,35,20,16
3.38,29,34,21,16
3.385,29,33,22,16
3.39,29,33,22,16
3.395,28,34,22,16
3.4,28,34,22,16
3.405,27,35,22,16
3.41,25,36,23,16
3.415,25,35,24,16
3.42,25,35,24,16
3.425,25,35,24,16
3.43,24,36,24,16
3.435,23,37,24,16
3.44,23,37,23,17
3.445,23,37,23,17
3.45,23,37,23,17
3.455,23,37,22,18
3.46,23,37,22,18
3.465,23,37,22,18
3.47,23,37,22,18
3.475,23,37,22,18
3.48,23,36,23,18
3.485,23,36,23,18
3.49,23,36,23,18
3.495,23,36,23,18
3.5,23,36,23,18
3.505,22,37,23,18
3.51,22,37,23,18
3.515,22,37,23,18
3.52,22,37,22,19
3.525,22,36,23,19
3.53,22,36,23,19
3.535,22,36,23,19
3.54,21,37,23,19
3.545,21,36,24,19
3.55,20,37,24,19
3.555,19,38,24,19
3.56,19,38,23,20
3.565,19,38,23,20
3.57,19,37,24,20
3.575,18,38,24,20
3.58,18,38,24,20
3.585,18,38,24,20
3.59,18,38,24,20
3.595,18,38,24,20
3.6,18,38,24,20
3.605,18,37,25,20
3.61,18,36,26,20
3.615,18,36,26,20
3.62,18,36,26,20
3.625,18,36,26,20
3.63,18,36,26,20
3.635,18,36,26,20
3.64,18,36,26,20
3.645,17,36,27,20
3.65,16,37,27,20
3.655,15,38,27,20
3.66,15,38,27,20
3.665,15,38,27,20
3.67,14,39,27,20
3.675,14,39,27,20
3.68,14,39,27,20
3.685,14,39,27,20
3.69,14,39,27,20
3.695,14,39,27,20
3.7,13,40,27,20
3.705,13,40,26,21
3.71,13,40,25,22
3.715,13,40,24,23
3.72,13,40,24,23
3.725,12,40,25,23
3.73,12,39,26,23
3.735,12,39,26,23
3.74,12,39,26,23
3.745,12,38,26,24
3.75,12,37,27,24
3.755,12,37,27,24
3.76,11,38,27,24
3.765,11,38,27,24
3.77,11,38,26,25
3.775,11,38,26,25
3.78,11,38,26,25
3.785,10,39,25,26
3.79,10,39,25,26
3.795,10,38,26,26
3.8,9,39,26,26
3.805,8,40,26,26
3.81,8,39,27,26
3.815,8,39,27,26
3.82,8,39,27,26
3.825,8,39,27,26
3.83,8,38,28,26
3.835,8,38,28,26
3.84,8,38,27,27
3.845,7,39,26,28
3.85,6,40,26,28
3.855,6,40,26,28
3.86,6,40,26,28
3.865,6,40,25,29
3.87,6,40,25,29
3.875,6,40,25,29
3.88,6,40,25,29
3.885,6,39,26,29
3.89,6,39,26,29
3.895,6,39,26,29
3.9,6,38,27,29
3.905,5,39,27,29
3.91,5,39,27,29
3.915,5,39,27,29
3.92,5,39,27,29
3.925,5,39,27,29
3.93,5,39,27,29
3.935,5,39,27,29
3.94,5,39,27,29
3.945,5,39,27,29
3.95,5,39,27,29
3.955,5,39,27,29
3.96,5,39,27,29
3.965,5,39,27,29
3.97,5,39,27,29
3.975,5,38,28,29
3.98,5,38,27,30
3.985,5,38,27,30
3.99,5,38,27,30
3.995,5,38,27,30
4,5,37,28,30
4.005,4,38,28,30
4.01,4,38,28,30
4.015,4,38,28,30
4.02,4,38,28,30
4.025,4,38,27,31
4.03,4,38,27,31
4.035,3,39,27,31
4.04,3,39,27,31
4.045,3,39,27,31
4.05,3,38,26,33
4.055,3,36,28,33
4.06,3,36,28,33
4.065,3,36,28,33
4.07,3,36,28,33
4.075,3,36,28,33
4.08,3,36,27,34
4.085,3,35,28,34
4.09,3,35,28,34
4.095,3,35,27,35
4.1,3,35,27,35
4.105,3,35,27,35
4.11,3,35,27,35
4.115,3,35,27,35
4.12,3,35,27,35
4.125,3,35,27,35
4.13,3,35,27,35
4.135,3,35,27,35
4.14,3,35,27,35
4.145,3,35,27,35
4.15,3,35,27,35
4.155,3,35,27,35
4.16,3,35,27,35
4.165,3,35,27,35
4.17,3,35,27,35
4.175,3,34,28,35
4.18,3,34,28,35
4.185,3,34,28,35
4.19,3,34,28,35
4.195,3,34,28,35
4.2,3,34,28,35
4.205,3,34,28,35
4.21,3,34,28,35
4.215,3,34,28,35
4.22,3,34,28,35
4.225,3,34,28,35
4.23,3,34,28,35
4.235,3,34,28,35
4.24,3,32,30,35
4.245,3,32,30,35
4.25,3,32,30,35
4.255,3,32,30,35
4.26,3,32,30,35
4.265,3,32,30,35
4.27,3,32,30,35
4.275,3,31,31,35
4.28,3,31,31,35
4.285,3,31,31,35
4.29,3,31,31,35
4.295,3,31,31,35
4.3,3,31,31,35
4.305,3,31,31,35
4.31,3,30,32,35
4.315,3,30,31,36
4.32,3,30,30,37
4.325,3,30,30,37
4.33,3,30,30,37
4.335,3,30,30,37
4.34,3,30,30,37
4.345,3,30,30,37
4.35,3,29,31,37
4.355,3,29,31,37
4.36,3,29,29,39
4.365,3,29,29,39
4.37,3,29,29,39
4.375,3,29,29,39
4.38,3,29,29,39
4.385,3,29,29,39
4.39,3,28,30,39
4.395,3,28,29,40
4.4,3,28,29,40
4.405,3,28,29,40
4.41,3,28,29,40
4.415,3,28,29,40
4.42,3,27,30,40
4.425,3,27,29,41
4.43,3,26,30,41
4.435,3,26,30,41
4.44,3,26,30,41
4.445,3,26,30,41
4.45,3,26,30,41
4.455,3,26,30,41
4.46,3,26,30,41
4.465,3,26,30,41
4.47,3,26,29,42
4.475,3,26,29,42
4.48,3,26,29,42
4.485,3,26,29,42
4.49,3,26,29,42
4.495,3,26,29,42
4.5,3,26,29,42
4.505,3,26,27,44
4.51,3,26,27,44
4.515,3,26,27,44
4.52,3,26,27,44
4.525,3,26,27,44
4.53,3,26,27,44
4.535,3,26,27,44
4.54,3,26,27,44
4.545,2,27,27,44
4.55,2,27,26,45
4.555,2,27,26,45
4.56,2,27,25,46
4.565,2,27,25,46
4.57,2,27,25,46
4.575,2,27,25,46
4.58,1,27,26,46
4.585,1,27,26,46
4.59,1,26,27,46
4.595,1,26,27,46
4.6,1,26,27,46
4.605,1,26,26,47
4.61,1,26,26,47
4.615,1,25,27,47
4.62,1,25,27,47
4.625,1,25,27,47
4.63,1,25,27,47
4.635,1,25,27,47
4.64,1,23,29,47
4.645,1,23,29,47
4.65,1,23,29,47
4.655,1,23,29,47
4.66,1,23,29,47
4.665,1,23,29,47
4.67,1,23,28,48
4.675,1,23,28,48
4.68,1,23,28,48
4.685,1,23,28,48
4.69,1,22,29,48
4.695,1,22,29,48
4.7,1,22,29,48
4.705,1,22,29,48
4.71,1,22,29,48
4.715,1,22,29,48
4.72,1,22,29,48
4.725,1,22,29,48
4.73,1,22,29,48
4.735,1,22,29,48
4.74,1,22,29,48
4.745,1,22,29,48
4.75,1,22,29,48
4.755,1,22,29,48
4.76,1,22,29,48
4.765,1,21,30,48
4.77,1,21,30,48
4.775,1,21,30,48
4.78,1,21,29,49
4.785,1,21,29,49
4.79,1,21,28,50
4.795,1,21,28,50
4.8,1,21,28,50
4.805,1,21,28,50
4.81,1,21,28,50
4.815,1,21,28,50
4.82,1,21,28,50
4.825,1,21,28,50
4.83,1,21,28,50
4.835,1,21,28,50
4.84,1,21,28,50
4.845,1,21,28,50
4.85,1,21,28,50
4.855,1,21,28,50
4.86,1,21,28,50
4.865,1,21,28,50
4.87,1,21,27,51
4.875,1,21,27,51
4.88,1,21,27,51
4.885,1,21,27,51
4.89,1,21,27,51
4.895,1,21,27,51
4.9,1,21,27,51
4.905,1,20,28,51
4.91,1,20,28,51
4.915,1,20,28,51
4.92,1,20,27,52
4.925,1,20,27,52
4.93,1,20,27,52
4.935,1,18,28,53
4.94,1,18,28,53
4.945,1,18,28,53
4.95,1,18,28,53
4.955,1,18,28,53
4.96,1,18,28,53
4.965,1,18,28,53
4.97,1,18,28,53
4.975,1,18,28,53
4.98,1,18,28,53
4.985,1,18,27,54
4.99,1,18,27,54
4.995,1,18,27,54
5,1,18,27,54
5.005,1,18,26,55
5.01,1,18,26,55
5.015,1,18,26,55
5.02,1,18,26,55
5.025,1,18,26,55
5.03,1,18,26,55
5.035,1,18,26,55
5.04,1,18,26,55
5.045,1,18,26,55
5.05,1,18,26,55
5.055,1,18,26,55
5.06,1,18,26,55
5.065,1,18,26,55
5.07,1,18,26,55
5.075,1,18,26,55
5.08,1,18,26,55
5.085,1,17,27,55
5.09,1,17,27,55
5.095,1,17,27,55
5.1,1,17,27,55
5.105,1,16,28,55
5.11,1,16,28,55
5.115,1,16,28,55
5.12,1,16,28,55
5.125,1,15,29,55
5.13,1,15,29,55
5.135,1,15,29,55
5.14,1,15,29,55
5.145,1,15,29,55
5.15,1,15,29,55
5.155,1,15,29,55
5.16,1,14,29,56
5.165,1,14,28,57
5.17,1,14,28,57
5.175,1,14,27,58
5.18,1,14,27,58
5.185,1,14,27,58
5.19,1,13,28,58
5.195,1,13,27,59
5.2,1,13,26,60
5.205,1,13,26,60
5.21,1,13,25,61
5.215,1,13,24,62
5.22,1,13,24,62
5.225,1,13,24,62
5.23,1,13,24,62
5.235,1,13,24,62
5.24,1,13,23,63
5.245,1,12,24,63
5.25,1,12,24,63
5.255,1,12,23,64
5.26,1,12,23,64
5.265,1,12,23,64
5.27,1,12,23,64
5.275,1,12,23,64
5.28,1,12,23,64
5.285,1,12,22,65
5.29,1,12,22,65
5.295,1,12,21,66
5.3,1,12,21,66
5.305,1,12,21,66
5.31,1,12,21,66
5.315,1,12,21,66
5.32,1,11,22,66
5.325,1,11,22,66
5.33,1,11,21,67
5.335,1,11,21,67
5.34,1,11,21,67
5.345,1,11,21,67
5.35,1,11,21,67
5.355,1,11,21,67
5.36,1,11,21,67
5.365,1,11,21,67
5.37,1,11,21,67
5.375,1,11,21,67
5.38,1,11,21,67
5.385,1,11,21,67
5.39,1,11,21,67
5.395,1,11,21,67
5.4,1,11,21,67
5.405,1,11,21,67
5.41,1,11,21,67
5.415,1,11,21,67
5.42,1,11,21,67
5.425,1,11,21,67
5.43,1,11,21,67
5.435,1,11,21,67
5.44,1,11,20,68
5.445,1,11,20,68
5.45,1,11,20,68
5.455,1,11,20,68
5.46,1,11,19,69
5.465,1,11,19,69
5.47,1,11,19,69
5.475,1,11,19,69
5.48,1,11,19,69
5.485,1,11,19,69
5.49,1,11,19,69
5.495,1,11,19,69
5.5,1,11,19,69
5.505,1,11,19,69
5.51,1,11,19,69
5.515,1,11,19,69
5.52,1,11,19,69
5.525,1,11,19,69
5.53,1,10,20,69
5.535,1,10,20,69
5.54,1,10,20,69
5.545,1,10,20,69
5.55,1,10,20,69
5.555,1,10,20,69
5.56,1,10,20,69
5.565,1,10,20,69
5.57,1,10,20,69
5.575,1,10,20,69
5.58,1,10,20,69
5.585,1,10,20,69
5.59,1,10,20,69
5.595,0,11,20,69
5.6,0,11,20,69
5.605,0,11,20,69
5.61,0,11,20,69
5.615,0,11,20,69
5.62,0,11,19,70
5.625,0,11,19,70
5.63,0,11,19,70
5.635,0,11,19,70
5.64,0,11,19,70
5.645,0,11,19,70
5.65,0,11,19,70
5.655,0,11,19,70
5.66,0,11,19,70
5.665,0,11,19,70
5.67,0,11,19,70
5.675,0,11,19,70
5.68,0,11,18,71
5.685,0,10,19,71
5.69,0,10,19,71
5.695,0,10,19,71
5.7,0,10,19,71
5.705,0,10,19,71
5.71,0,10,19,71
5.715,0,10,18,72
5.72,0,10,18,72
5.725,0,10,18,72
5.73,0,10,18,72
5.735,0,10,18,72
5.74,0,10,18,72
5.745,0,10,18,72
5.75,0,10,18,72
5.755,0,10,18,72
5.76,0,10,18,72
5.765,0,10,18,72
5.77,0,10,18,72
5.775,0,10,18,72
5.78,0,10,18,72
5.785,0,10,18,72
5.79,0,10,18,72
5.795,0,10,18,72
5.8,0,10,18,72
5.805,0,10,18,72
5.81,0,10,18,72
