Time,Susceptible,Exposed,Infected,Recovered
0.515,98,0,1,1
0.52,98,0,1,1
0.525,98,0,1,1
0.53,98,0,1,1
0.535,98,0,1,1
0.54,98,0,1,1
0.545,98,0,1,1
0.55,98,0,1,1
0.555,98,0,1,1
0.56,98,0,1,1
0.565,97,1,1,1
0.57,97,1,1,1
0.575,97,1,1,1
0.58,97,1,1,1
0.585,97,1,1,1
0.59,97,1,1,1
0.595,97,1,1,1
0.6,97,1,1,1
0.605,97,1,1,1
0.61,97,1,1,1
0.615,97,1,1,1
0.62,97,1,1,1
0.625,97,1,1,1
0.63,97,1,1,1
0.635,97,1,1,1
0.64,97,1,1,1
0.645,97,1,1,1
0.65,97,1,1,1
0.655,97,1,1,1
0.66,97,1,1,1
0.665,97,1,1,1
0.67,97,1,1,1
0.675,97,1,1,1
0.68,97,1,1,1
0.685,97,1,1,1
0.69,97,1,1,1
0.695,97,1,1,1
0.7,97,1,1,1
0.705,97,1,1,1
0.71,97,1,1,1
0.715,97,1,1,1
0.72,97,1,1,1
0.725,97,1,1,1
0.73,97,1,1,1
0.735,97,1,1,1
0.74,97,1,1,1
0.745,97,1,1,1
0.75,97,1,1,1
0.755,97,1,1,1
0.76,97,1,1,1
0.765,97,1,1,1
0.77,97,1,1,1
0.775,97,1,1,1
0.78,97,1,1,1
0.785,97,1,1,1
0.79,97,1,1,1
0.795,97,1,1,1
0.8,97,1,1,1
0.805,97,1,1,1
0.81,96,2,1,1
0.815,96,2,1,1
0.82,96,2,1,1
0.825,96,2,1,1
0.83,96,2,1,1
0.835,96,2,1,1
0.84,96,2,1,1
0.845,96,2,1,1
0.85,96,2,1,1
0.855,96,2,1,1
0.86,96,2,1,1
0.865,96,2,1,1
0.87,96,2,1,1
0.875,96,2,1,1
0.88,96,2,1,1
0.885,96,2,1,1
0.89,96,2,1,1
0.895,96,2,1,1
0.9,96,2,1,1
0.905,96,2,1,1
0.91,96,2,1,1
0.915,96,2,1,1
0.92,96,2,1,1
0.925,96,2,1,1
0.93,96,2,1,1
0.935,96,2,1,1
0.94,96,2,1,1
0.945,96,2,1,1
0.95,96,2,1,1
0.955,96,2,1,1
0.96,96,2,1,1
0.965,96,2,1,1
0.97,95,3,1,1
0.975,95,3,1,1
0.98,95,3,1,1
0.985,95,3,1,1
0.99,95,3,1,1
0.995,95,3,1,1
1,95,3,1,1
1.005,95,3,1,1
1.01,95,3,1,1
1.015,95,3,1,1
1.02,95,3,1,1
1.025,95,3,1,1
1.03,95,3,1,1
1.035,95,2,2,1
1.04,95,2,2,1
1.045,94,3,2,1
1.05,94,3,2,1
1.055,94,3,2,1
1.06,94,3,2,1
1.065,94,3,2,1
1.07,94,3,2,1
1.075,94,3,2,1
1.08,94,3,2,1
1.085,94,3,2,1
1.09,94,3,2,1
1.095,94,3,2,1
1.1,94,3,2,1
1.105,94,3,2,1
1.11,94,3,2,1
1.115,94,3,2,1
1.12,94,3,2,1
1.125,94,3,2,1
1.13,94,3,2,1
1.135,94,3,2,1
1.14,94,3,2,1
1.145,94,3,2,1
1.15,94,3,2,1
1.155,94,3,2,1
1.16,94,3,2,1
1.165,94,3,2,1
1.17,94,3,2,1
1.175,94,3,2,1
1.18,94,3,2,1
1.185,94,3,2,1
1.19,94,3,2,1
1.195,94,3,2,1
1.2,94,3,2,1
1.205,94,3,2,1
1.21,94,3,2,1
1.215,94,3,2,1
1.22,94,3,2,1
1.225,94,3,2,1
1.23,94,3,2,1
1.235,94,3,2,1
1.24,94,3,2,1
1.245,94,3,2,1
1.25,94,3,2,1
1.255,94,3,2,1
1.26,94,3,2,1
1.265,94,3,2,1
1.27,94,3,2,1
1.275,94,3,2,1
1.28,94,3,2,1
1.285,94,3,2,1
1.29,94,3,2,1
1.295,94,3,2,1
1.3,94,3,2,1
1.305,94,3,2,1
1.31,94,3,2,1
1.315,94,3,2,1
1.32,94,2,3,1
1.325,93,3,3,1
1.33,93,3,3,1
1.335,93,3,3,1
1.34,93,3,3,1
1.345,93,3,3,1
1.35,93,3,3,1
1.355,93,3,3,1
1.36,93,3,3,1
1.365,93,3,3,1
1.37,93,3,3,1
1.375,93,3,3,1
1.38,93,2,4,1
1.385,93,2,4,1
1.39,93,2,4,1
1.395,93,2,4,1
1.4,93,2,4,1
1.405,93,2,4,1
1.41,93,2,4,1
1.415,93,2,4,1
1.42,93,2,4,1
1.425,93,2,3,2
1.43,93,2,3,2
1.435,93,2,3,2
1.44,93,2,3,2
1.445,93,2,3,2
1.45,93,2,3,2
1.455,93,2,3,2
1.46,92,3,3,2
1.465,91,4,3,2
1.47,91,4,3,2
1.475,91,4,3,2
1.48,90,5,3,2
1.485,90,5,3,2
1.49,90,5,3,2
1.495,90,5,3,2
1.5,90,5,3,2
1.505,90,5,3,2
1.51,90,5,3,2
1.515,90,5,3,2
1.52,90,5,3,2
1.525,90,5,3,2
1.53,90,5,3,2
1.535,90,5,3,2
1.54,90,5,3,2
1.545,90,5,3,2
1.55,90,5,3,2
1.555,90,5,3,2
1.56,90,5,3,2
1.565,90,5,3,2
1.57,90,5,3,2
1.575,90,5,3,2
1.58,90,5,3,2
1.585,90,5,3,2
1.59,90,5,3,2
1.595,89,6,3,2
1.6,89,6,3,2
1.605,89,6,3,2
1.61,89,6,3,2
1.615,89,6,3,2
1.62,89,6,3,2
1.625,89,6,3,2
1.63,89,6,3,2
1.635,89,6,3,2
1.64,89,6,3,2
1.645,89,6,3,2
1.65,89,6,3,2
1.655,89,6,3,2
1.66,89,6,3,2
1.665,89,6,3,2
1.67,89,6,3,2
1.675,89,6,3,2
1.68,89,6,3,2
1.685,89,6,3,2
1.69,89,6,3,2
1.695,89,6,3,2
1.7,89,6,3,2
1.705,89,6,3,2
1.71,89,6,3,2
1.715,89,6,3,2
1.72,89,6,3,2
1.725,89,6,3,2
1.73,89,6,3,2
1.735,89,6,3,2
1.74,89,6,3,2
1.745,89,6,3,2
1.75,89,6,3,2
1.755,89,6,3,2
1.76,89,5,4,2
1.765,89,5,4,2
1.77,89,5,4,2
1.775,89,5,4,2
1.78,89,5,4,2
1.785,89,5,3,3
1.79,89,5,3,3
1.795,89,5,3,3
1.8,89,5,3,3
1.805,89,5,3,3
1.81,89,5,3,3
1.815,89,5,3,3
1.82,89,5,3,3
1.825,89,5,3,3
1.83,89,5,3,3
1.835,89,5,3,3
1.84,89,5,3,3
1.845,89,5,3,3
1.85,89,5,3,3
1.855,89,5,3,3
1.86,89,5,3,3
1.865,89,5,3,3
1.87,89,5,3,3
1.875,89,5,3,3
1.88,89,5,3,3
1.885,89,5,3,3
1.89,89,5,3,3
1.895,89,5,3,3
1.9,89,5,3,3
1.905,89,5,3,3
1.91,89,5,3,3
1.915,89,5,3,3
1.92,89,5,3,3
1.925,88,6,3,3
1.93,88,6,3,3
1.935,87,7,3,3
1.94,87,7,3,3
1.945,86,8,3,3
1.95,85,9,3,3
1.955,84,10,3,3
1.96,84,10,3,3
1.965,84,9,4,3
1.97,84,9,4,3
1.975,84,9,4,3
1.98,84,9,4,3
1.985,84,9,4,3
1.99,84,9,4,3
1.995,84,9,4,3
2,84,9,4,3
2.005,84,9,4,3
2.01,84,9,4,3
2.015,84,9,4,3
2.02,83,10,4,3
2.025,83,10,4,3
2.03,83,10,4,3
2.035,83,10,4,3
2.04,83,10,4,3
2.045,83,10,4,3
2.05,83,10,4,3
2.055,83,10,4,3
2.06,83,10,4,3
2.065,83,10,4,3
2.07,83,10,4,3
2.075,83,10,4,3
2.08,83,10,4,3
2.085,83,10,3,4
2.09,83,10,3,4
2.095,83,10,3,4
2.1,83,10,3,4
2.105,83,10,3,4
2.11,83,10,3,4
2.115,83,10,3,4
2.12,83,10,3,4
2.125,83,10,3,4
2.13,83,9,4,4
2.135,83,9,4,4
2.14,82,10,4,4
2.145,82,9,5,4
2.15,81,10,5,4
2.155,81,10,5,4
2.16,81,10,5,4
2.165,81,10,5,4
2.17,81,10,5,4
2.175,81,10,5,4
2.18,80,11,5,4
2.185,80,11,5,4
2.19,80,11,5,4
2.195,80,11,5,4
2.2,79,12,5,4
2.205,79,12,5,4
2.21,79,12,5,4
2.215,79,12,5,4
2.22,79,12,5,4
2.225,78,13,4,5
2.23,78,13,4,5
2.235,78,13,4,5
2.24,78,13,4,5
2.245,78,13,4,5
2.25,78,13,4,5
2.255,77,14,4,5
2.26,77,14,4,5
2.265,77,14,4,5
2.27,77,14,4,5
2.275,77,14,4,5
2.28,77,14,4,5
2.285,77,14,4,5
2.29,77,14,4,5
2.295,77,14,4,5
2.3,77,14,4,5
2.305,76,15,4,5
2.31,76,15,4,5
2.315,76,15,4,5
2.32,76,15,4,5
2.325,76,15,4,5
2.33,75,16,4,5
2.335,75,16,4,5
2.34,75,16,4,5
2.345,75,16,4,5
2.35,75,16,4,5
2.355,75,16,4,5
2.36,75,16,4,5
2.365,75,16,4,5
2.37,74,17,4,5
2.375,74,16,5,5
2.38,74,16,5,5
2.385,74,16,5,5
2.39,74,16,5,5
2.395,74,16,5,5
2.4,74,16,5,5
2.405,74,16,5,5
2.41,74,16,5,5
2.415,74,16,5,5
2.42,74,16,5,5
2.425,74,16,5,5
2.43,74,16,5,5
2.435,74,15,6,5
2.44,74,15,6,5
2.445,74,15,6,5
2.45,74,15,6,5
2.455,74,15,6,5
2.46,74,15,6,5
2.465,74,15,6,5
2.47,74,15,6,5
2.475,74,15,6,5
2.48,74,15,6,5
2.485,74,15,6,5
2.49,74,15,5,6
2.495,74,15,5,6
2.5,73,16,4,7
2.505,72,16,4,8
2.51,72,16,4,8
2.515,72,16,4,8
2.52,72,16,4,8
2.525,72,16,4,8
2.53,72,16,3,9
2.535,72,16,3,9
2.54,72,16,3,9
2.545,72,16,3,9
2.55,72,16,3,9
2.555,72,16,3,9
2.56,72,15,4,9
2.565,72,15,4,9
2.57,72,15,4,9
2.575,72,14,5,9
2.58,72,14,5,9
2.585,72,13,5,10
2.59,72,13,5,10
2.595,72,13,5,10
2.6,72,13,5,10
2.605,72,13,5,10
2.61,72,13,5,10
2.615,72,13,5,10
2.62,71,14,5,10
2.625,71,14,5,10
2.63,71,14,5,10
2.635,71,14,5,10
2.64,71,14,5,10
2.645,71,14,5,10
2.65,71,14,5,10
2.655,71,14,5,10
2.66,71,14,5,10
2.665,71,14,5,10
2.67,71,13,6,10
2.675,71,13,6,10
2.68,70,14,6,10
2.685,70,14,6,10
2.69,70,14,6,10
2.695,70,14,6,10
2.7,70,14,6,10
2.705,70,13,6,11
2.71,70,13,6,11
2.715,70,13,6,11
2.72,70,13,6,11
2.725,70,13,6,11
2.73,69,14,6,11
2.735,69,14,6,11
2.74,69,14,6,11
2.745,69,14,6,11
2.75,69,14,6,11
2.755,69,14,6,11
2.76,69,14,6,11
2.765,69,14,6,11
2.77,69,14,6,11
2.775,69,13,7,11
2.78,69,13,7,11
2.785,68,14,7,11
2.79,68,14,7,11
2.795,66,16,7,11
2.8,65,17,7,11
2.805,65,17,7,11
2.81,65,17,7,11
2.815,65,17,7,11
2.82,65,17,7,11
2.825,65,17,7,11
2.83,65,17,7,11
2.835,65,17,7,11
2.84,65,17,7,11
2.845,65,17,7,11
2.85,65,17,7,11
2.855,65,17,7,11
2.86,65,17,7,11
2.865,64,18,7,11
2.87,64,18,7,11
2.875,64,18,7,11
2.88,64,18,7,11
2.885,64,17,8,11
2.89,64,17,8,11
2.895,63,18,8,11
2.9,63,18,8,11
2.905,63,18,8,11
2.91,63,18,8,11
2.915,63,18,8,11
2.92,63,18,8,11
2.925,63,18,8,11
2.93,63,18,8,11
2.935,62,19,8,11
2.94,62,19,8,11
2.945,62,18,9,11
2.95,62,18,9,11
2.955,62,18,9,11
2.96,62,18,9,11
2.965,62,18,9,11
2.97,62,18,9,11
2.975,62,18,9,11
2.98,62,18,9,11
2.985,62,18,9,11
2.99,62,18,9,11
2.995,62,18,9,11
3,60,20,9,11
3.005,60,20,9,11
3.01,60,20,9,11
3.015,60,20,9,11
3.02,60,20,9,11
3.025,58,22,9,11
3.03,58,22,9,11
3.035,57,23,9,11
3.04,57,23,8,12
3.045,57,23,8,12
3.05,57,23,8,12
3.055,57,22,9,12
3.06,57,22,9,12
3.065,56,23,9,12
3.07,56,23,9,12
3.075,56,23,9,12
3.08,56,23,9,12
3.085,56,23,9,12
3.09,56,22,10,12
3.095,56,22,10,12
3.1,56,22,10,12
3.105,56,22,10,12
3.11,56,22,10,12
3.115,56,22,10,12
3.12,56,22,10,12
3.125,56,22,10,12
3.13,56,21,10,13
3.135,55,22,10,13
3.14,55,22,10,13
3.145,55,22,10,13
3.15,55,22,10,13
3.155,54,23,10,13
3.16,54,23,10,13
3.165,54,23,10,13
3.17,53,22,12,13
3.175,53,22,12,13
3.18,53,22,12,13
3.185,53,22,12,13
3.19,53,22,12,13
3.195,52,23,12,13
3.2,52,23,12,13
3.205,52,23,12,13
3.21,52,23,12,13
3.215,52,23,12,13
3.22,52,23,12,13
3.225,52,23,12,13
3.23,52,23,12,13
3.235,52,23,12,13
3.24,52,23,12,13
3.245,52,22,13,13
3.25,52,22,13,13
3.255,51,23,13,13
3.26,51,21,15,13
3.265,51,21,15,13
3.27,51,21,15,13
3.275,51,20,16,13
3.28,51,20,16,13
3.285,51,19,17,13
3.29,51,19,17,13
3.295,51,19,17,13
3.3,51,19,17,13
3.305,50,20,17,13
3.31,50,20,17,13
3.315,49,21,16,14
3.32,49,21,16,14
3.325,49,21,16,14
3.33,49,21,16,14
3.335,48,22,16,14
3.34,48,22,16,14
3.345,48,22,16,14
3.35,48,22,16,14
3.355,48,22,16,14
3.36,47,23,16,14
3.365,46,24,16,14
3.37,45,25,16,14
3.375,44,26,16,14
3.38,44,26,16,14
3.385,44,26,14,16
3.39,44,26,14,16
3.395,44,26,14,16
3.4,43,27,14,16
3.405,43,27,14,16
3.41,43,27,14,16
3.415,42,28,14,16
3.42,41,29,14,16
3.425,41,28,15,16
3.43,40,28,16,16
3.435,39,29,16,16
3.44,39,29,16,16
3.445,39,28,17,16
3.45,39,28,17,16
3.455,39,28,17,16
3.46,38,29,17,16
3.465,38,29,17,16
3.47,38,29,17,16
3.475,38,29,17,16
3.48,38,29,17,16
3.485,38,29,17,16
3.49,38,29,17,16
3.495,38,29,16,17
3.5,38,29,16,17
3.505,37,30,16,17
3.51,36,31,16,17
3.515,36,30,16,18
3.52,36,30,16,18
3.525,36,30,15,19
3.53,36,30,15,19
3.535,35,31,15,19
3.54,35,31,15,19
3.545,35,31,15,19
3.55,35,30,16,19
3.555,35,30,16,19
3.56,34,31,16,19
3.565,34,31,16,19
3.57,34,31,16,19
3.575,34,31,16,19
3.58,34,31,16,19
3.585,33,32,16,19
3.59,33,32,16,19
3.595,32,33,16,19
3.6,32,33,16,19
3.605,32,33,16,19
3.61,32,33,16,19
3.615,32,33,16,19
3.62,32,33,16,19
3.625,31,34,16,19
3.63,31,34,16,19
3.635,31,34,16,19
3.64,31,34,16,19
3.645,31,33,16,20
3.65,30,34,16,20
3.655,30,34,16,20
3.66,30,34,16,20
3.665,30,34,16,20
3.67,30,34,16,20
3.675,30,33,17,20
3.68,30,33,16,21
3.685,30,32,17,21
3.69,30,32,17,21
3.695,29,33,17,21
3.7,29,33,17,21
3.705,29,33,17,21
3.71,29,33,17,21
3.715,29,33,17,21
3.72,29,33,17,21
3.725,29,33,16,22
3.73,28,34,16,22
3.735,28,34,16,22
3.74,28,34,16,22
3.745,28,34,16,22
3.75,28,34,16,22
3.755,28,34,16,22
3.76,28,34,16,22
3.765,28,33,17,22
3.77,28,33,17,22
3.775,28,33,17,22
3.78,28,33,17,22
3.785,28,33,17,22
3.79,28,33,17,22
3.795,28,33,17,22
3.8,28,33,17,22
3.805,28,33,17,22
3.81,28,33,17,22
3.815,28,33,17,22
3.82,28,33,17,22
3.825,27,34,17,22
3.83,27,34,17,22
3.835,27,34,17,22
3.84,27,34,17,22
3.845,26,35,17,22
3.85,26,35,17,22
3.855,26,35,17,22
3.86,26,35,17,22
3.865,26,35,17,22
3.87,26,35,17,22
3.875,26,35,17,22
3.88,26,34,18,22
3.885,26,34,18,22
3.89,26,34,18,22
3.895,26,34,18,22
3.9,26,34,18,22
3.905,26,34,18,22
3.91,26,34,18,22
3.915,26,33,18,23
3.92,26,32,19,23
3.925,25,33,19,23
3.93,25,33,19,23
3.935,25,33,19,23
3.94,25,32,20,23
3.945,25,32,20,23
3.95,25,32,20,23
3.955,25,32,20,23
3.96,25,32,20,23
3.965,25,31,21,23
3.97,25,31,21,23
3.975,25,31,21,23
3.98,23,33,21,23
3.985,23,33,21,23
3.99,23,33,21,23
3.995,23,33,21,23
4,23,33,21,23
4.005,23,32,22,23
4.01,23,32,22,23
4.015,23,32,21,24
4.02,23,32,21,24
4.025,23,32,20,25
4.03,23,32,19,26
4.035,22,33,19,26
4.04,22,32,20,26
4.045,22,31,21,26
4.05,22,31,21,26
4.055,22,31,21,26
4.06,22,31,21,26
4.065,22,31,21,26
4.07,22,31,20,27
4.075,22,31,20,27
4.08,22,31,20,27
4.085,22,31,20,27
4.09,22,31,20,27
4.095,22,30,21,27
4.1,21,31,21,27
4.105,21,31,21,27
4.11,20,32,21,27
4.115,20,32,20,28
4.12,20,32,20,28
4.125,20,32,20,28
4.13,20,32,20,28
4.135,20,32,20,28
4.14,20,32,20,28
4.145,20,32,20,28
4.15,20,31,20,29
4.155,20,31,20,29
4.16,20,31,20,29
4.165,20,31,19,30
4.17,19,32,19,30
4.175,19,32,19,30
4.18,19,32,18,31
4.185,19,32,18,31
4.19,19,32,18,31
4.195,19,32,18,31
4.2,19,32,18,31
4.205,19,32,17,32
4.21,18,33,17,32
4.215,18,33,17,32
4.22,18,33,17,32
4.225,18,33,17,32
4.23,18,32,18,32
4.235,18,32,18,32
4.24,18,32,18,32
4.245,18,32,18,32
4.25,17,33,18,32
4.255,16,34,18,32
4.26,16,34,18,32
4.265,16,34,17,33
4.27,16,34,17,33
4.275,16,34,17,33
4.28,16,34,17,33
4.285,16,34,17,33
4.29,16,34,17,33
4.295,16,34,17,33
4.3,16,34,17,33
4.305,16,34,17,33
4.31,16,33,18,33
4.315,16,33,18,33
4.32,16,33,18,33
4.325,16,33,18,33
4.33,16,33,18,33
4.335,16,32,19,33
4.34,16,32,19,33
4.345,16,32,19,33
4.35,15,33,18,34
4.355,15,33,18,34
4.36,15,33,18,34
4.365,15,33,18,34
4.37,15,33,18,34
4.375,15,31,20,34
4.38,15,31,20,34
4.385,15,31,20,34
4.39,15,31,20,34
4.395,15,31,20,34
4.4,15,31,20,34
4.405,15,31,20,34
4.41,15,31,20,34
4.415,15,30,21,34
4.42,15,30,21,34
4.425,14,30,22,34
4.43,14,30,22,34
4.435,14,30,22,34
4.44,14,30,22,34
4.445,14,30,22,34
4.45,13,31,22,34
4.455,13,31,22,34
4.46,13,31,22,34
4.465,13,31,22,34
4.47,13,31,22,34
4.475,13,31,21,35
4.48,13,31,21,35
4.485,13,31,21,35
4.49,13,31,21,35
4.495,13,30,22,35
4.5,13,30,22,35
4.505,13,30,22,35
4.51,13,30,22,35
4.515,13,30,22,35
4.52,13,30,22,35
4.525,13,30,22,35
4.53,13,30,22,35
4.535,12,31,22,35
4.54,12,31,22,35
4.545,12,31,22,35
4.55,12,31,22,35
4.555,12,30,23,35
4.56,12,29,24,35
4.565,12,29,24,35
4.57,11,30,24,35
4.575,11,30,24,35
4.58,11,30,24,35
4.585,11,30,24,35
4.59,11,30,24,35
4.595,11,30,24,35
4.6,11,30,24,35
4.605,11,30,24,35
4.61,11,30,24,35
4.615,11,29,25,35
4.62,11,29,25,35
4.625,11,29,25,35
4.63,10,29,25,36
4.635,10,29,25,36
4.64,10,29,25,36
4.645,10,29,25,36
4.65,10,28,26,36
4.655,10,28,26,36
4.66,10,28,26,36
4.665,10,28,25,37
4.67,10,28,25,37
4.675,10,28,25,37
4.68,10,28,25,37
4.685,10,28,24,38
4.69,10,28,24,38
4.695,9,29,24,38
4.7,9,29,24,38
4.705,9,29,24,38
4.71,9,29,24,38
4.715,9,29,24,38
4.72,9,28,25,38
4.725,9,28,25,38
4.73,9,28,25,38
4.735,9,28,25,38
4.74,9,28,25,38
4.745,9,28,25,38
4.75,9,28,24,39
4.755,9,28,23,40
4.76,9,28,23,40
4.765,9,28,22,41
4.77,9,28,22,41
4.775,8,29,22,41
4.78,8,29,22,41
4.785,8,29,21,42
4.79,8,29,21,42
4.795,8,29,21,42
4.8,7,28,23,42
4.805,7,28,23,42
4.81,6,29,23,42
4.815,6,29,23,42
4.82,6,29,23,42
4.825,6,28,24,42
4.83,6,27,25,42
4.835,6,27,25,42
4.84,6,26,25,43
4.845,6,26,25,43
4.85,6,26,25,43
4.855,6,26,25,43
4.86,6,26,25,43
4.865,6,26,25,43
4.87,5,27,25,43
4.875,5,27,25,43
4.88,5,27,25,43
4.885,5,27,25,43
4.89,5,27,25,43
4.895,5,27,25,43
4.9,5,27,25,43
4.905,5,27,25,43
4.91,5,27,25,43
4.915,5,27,25,43
4.92,5,27,25,43
4.925,5,27,25,43
4.93,5,27,25,43
4.935,5,27,25,43
4.94,5,27,25,43
4.945,5,27,25,43
4.95,4,28,25,43
4.955,4,28,25,43
4.96,4,28,25,43
4.965,2,30,25,43
4.97,1,30,25,44
4.975,1,30,25,44
4.98,1,29,26,44
4.985,1,29,26,44
4.99,1,29,26,44
4.995,1,28,27,44
5,1,28,27,44
5.005,1,28,27,44
5.01,1,28,27,44
5.015,1,28,27,44
5.02,1,28,27,44
5.025,1,28,26,45
5.03,1,28,26,45
5.035,1,28,26,45
5.04,1,28,26,45
5.045,1,28,26,45
5.05,1,28,26,45
5.055,1,28,26,45
5.06,1,28,26,45
5.065,1,28,26,45
5.07,1,28,25,46
5.075,1,28,25,46
5.08,1,28,24,47
5.085,1,28,24,47
5.09,1,28,24,47
5.095,1,28,23,48
5.1,1,28,23,48
5.105,1,28,23,48
5.11,1,28,23,48
5.115,1,28,23,48
5.12,1,28,22,49
5.125,1,28,22,49
5.13,1,27,23,49
5.135,1,25,25,49
5.14,1,25,25,49
5.145,1,25,25,49
5.15,1,25,25,49
5.155,1,25,25,49
5.16,1,25,25,49
5.165,1,25,25,49
5.17,1,25,23,51
5.175,1,25,22,52
5.18,1,25,22,52
5.185,1,25,22,52
5.19,1,25,21,53
5.195,1,25,21,53
5.2,1,25,21,53
5.205,1,25,21,53
5.21,1,25,21,53
5.215,1,25,21,53
5.22,1,25,21,53
5.225,1,24,22,53
5.23,1,24,22,53
5.235,1,24,22,53
5.24,1,24,22,53
5.245,1,24,22,53
5.25,1,24,22,53
5.255,1,24,22,53
5.26,1,24,22,53
5.265,1,24,22,53
5.27,1,24,22,53
5.275,1,24,22,53
5.28,1,24,21,54
5.285,1,24,20,55
5.29,1,24,20,55
5.295,1,23,21,55
5.3,1,23,20,56
5.305,1,22,21,56
5.31,1,22,21,56
5.315,1,22,21,56
5.32,1,22,21,56
5.325,1,22,21,56
5.33,1,22,21,56
5.335,1,22,21,56
5.34,1,22,21,56
5.345,1,22,21,56
5.35,1,22,21,56
5.355,1,22,21,56
5.36,1,22,21,56
5.365,1,22,20,57
5.37,1,22,20,57
5.375,1,22,20,57
5.38,1,22,19,58
5.385,1,22,19,58
5.39,1,22,19,58
5.395,1,22,19,58
5.4,1,22,19,58
5.405,1,22,19,58
5.41,1,22,19,58
5.415,1,22,19,58
5.42,1,21,20,58
5.425,1,21,20,58
5.43,1,21,20,58
5.435,1,21,19,59
5.44,1,21,19,59
5.445,1,21,19,59
5.45,1,21,19,59
5.455,1,21,19,59
5.46,1,21,19,59
5.465,1,21,19,59
5.47,1,21,19,59
5.475,1,21,19,59
5.48,1,21,19,59
5.485,1,21,19,59
5.49,1,21,19,59
5.495,1,21,19,59
5.5,1,21,19,59
5.505,1,21,19,59
5.51,1,21,19,59
5.515,1,21,18,60
5.52,1,21,18,60
5.525,1,21,18,60
5.53,1,21,18,60
5.535,1,20,19,60
5.54,1,20,18,61
5.545,1,20,18,61
5.55,1,20,18,61
5.555,1,20,18,61
5.56,1,20,18,61
5.565,1,20,18,61
5.57,1,20,18,61
5.575,1,20,18,61
5.58,1,20,18,61
5.585,1,20,18,61
5.59,1,20,18,61
5.595,1,20,18,61
5.6,1,20,18,61
5.605,1,20,18,61
5.61,1,20,18,61
5.615,1,19,18,62
5.62,1,19,18,62
5.625,1,19,18,62
5.63,1,19,18,62
5.635,1,19,18,62
5.64,1,19,18,62
5.645,1,19,18,62
5.65,1,19,18,62
5.655,1,19,18,62
5.66,1,19,18,62
5.665,1,19,18,62
5.67,1,19,18,62
5.675,1,19,18,62
5.68,1,19,18,62
5.685,1,19,18,62
5.69,1,19,18,62
5.695,0,20,18,62
5.7,0,20,18,62
5.705,0,20,18,62
5.71,0,20,18,62
5.715,0,20,18,62
5.72,0,20,18,62
5.725,0,20,18,62
5.73,0,19,19,62
5.735,0,18,20,62
5.74,0,18,20,62
5.745,0,18,20,62
5.75,0,18,20,62
5.755,0,18,20,62
5.76,0,18,19,63
5.765,0,18,19,63
5.77,0,18,19,63
5.775,0,18,19,63
5.78,0,18,19,63
5.785,0,18,19,63
5.79,0,18,19,63
5.795,0,18,19,63
5.8,0,18,19,63
5.805,0,18,19,63
5.81,0,18,19,63
