Time,Susceptible,Exposed,Infected,Recovered
0.515,97,1,2,0
0.52,97,1,2,0
0.525,97,1,2,0
0.53,97,1,2,0
0.535,96,2,2,0
0.54,96,2,2,0
0.545,96,2,2,0
0.55,96,2,2,0
0.555,96,2,2,0
0.56,96,2,2,0
0.565,96,2,2,0
0.57,96,2,2,0
0.575,96,2,2,0
0.58,96,2,2,0
0.585,96,2,2,0
0.59,96,2,2,0
0.595,96,2,2,0
0.6,96,2,2,0
0.605,96,2,2,0
0.61,95,3,2,0
0.615,95,3,2,0
0.62,95,3,2,0
0.625,95,3,2,0
0.63,95,3,2,0
0.635,95,3,2,0
0.64,95,3,2,0
0.645,95,3,2,0
0.65,94,4,2,0
0.655,94,4,2,0
0.66,94,4,2,0
0.665,93,5,2,0
0.67,93,5,2,0
0.675,93,5,2,0
0.68,93,5,2,0
0.685,93,5,2,0
0.69,93,5,2,0
0.695,93,5,2,0
0.7,93,5,2,0
0.705,93,5,2,0
0.71,93,4,3,0
0.715,93,4,3,0
0.72,93,4,3,0
0.725,93,4,3,0
0.73,93,4,3,0
0.735,93,4,3,0
0.74,93,4,3,0
0.745,93,4,3,0
0.75,93,4,3,0
0.755,93,4,3,0
0.76,93,4,3,0
0.765,93,4,3,0
0.77,93,4,3,0
0.775,93,4,3,0
0.78,93,4,3,0
0.785,93,4,3,0
0.79,92,5,3,0
0.795,91,6,3,0
0.8,90,7,3,0
0.805,90,7,3,0
0.81,90,7,3,0
0.815,90,7,3,0
0.82,90,7,2,1
0.825,90,7,2,1
0.83,90,7,2,1
0.835,90,7,2,1
0.84,90,7,2,1
0.845,90,7,2,1
0.85,89,8,2,1
0.855,89,8,2,1
0.86,89,8,2,1
0.865,89,8,2,1
0.87,88,9,2,1
0.875,88,9,2,1
0.88,88,9,2,1
0.885,88,9,2,1
0.89,88,9,2,1
0.895,88,9,2,1
0.9,88,9,2,1
0.905,88,9,2,1
0.91,87,10,2,1
0.915,87,10,2,1
0.92,87,10,2,1
0.925,86,11,2,1
0.93,86,11,2,1
0.935,86,11,2,1
0.94,86,11,2,1
0.945,86,11,2,1
0.95,86,11,2,1
0.955,86,11,2,1
0.96,86,11,2,1
0.965,86,11,2,1
0.97,85,12,2,1
0.975,85,12,2,1
0.98,85,12,2,1
0.985,85,12,2,1
0.99,85,12,2,1
0.995,85,12,2,1
1,85,12,2,1
1.005,85,12,2,1
1.01,85,12,2,1
1.015,85,11,3,1
1.02,84,12,3,1
1.025,84,12,3,1
1.03,84,12,3,1
1.035,83,13,3,1
1.04,83,13,3,1
1.045,83,13,3,1
1.05,83,13,3,1
1.055,83,13,3,1
1.06,83,13,3,1
1.065,83,13,3,1
1.07,83,13,3,1
1.075,83,13,3,1
1.08,83,13,3,1
1.085,83,13,3,1
1.09,83,13,3,1
1.095,82,14,3,1
1.1,82,14,3,1
1.105,82,14,3,1
1.11,82,14,3,1
1.115,82,14,3,1
1.12,81,15,3,1
1.125,80,16,3,1
1.13,80,16,3,1
1.135,80,16,3,1
1.14,80,16,3,1
1.145,79,17,3,1
1.15,79,17,3,1
1.155,79,17,3,1
1.16,79,17,3,1
1.165,79,17,2,2
1.17,79,17,2,2
1.175,79,17,2,2
1.18,79,17,2,2
1.185,79,17,2,2
1.19,79,17,2,2
1.195,78,18,2,2
1.2,78,18,2,2
1.205,78,18,2,2
1.21,78,18,2,2
1.215,78,18,2,2
1.22,78,18,2,2
1.225,78,18,2,2
1.23,78,18,2,2
1.235,78,18,2,2
1.24,78,18,2,2
1.245,78,18,2,2
1.25,78,18,2,2
1.255,78,18,2,2
1.26,78,18,2,2
1.265,78,17,3,2
1.27,78,17,3,2
1.275,78,17,3,2
1.28,77,18,3,2
1.285,77,18,3,2
1.29,77,18,3,2
1.295,77,18,3,2
1.3,77,18,3,2
1.305,77,18,3,2
1.31,77,18,3,2
1.315,76,19,3,2
1.32,75,20,3,2
1.325,75,20,3,2
1.33,75,20,3,2
1.335,75,20,3,2
1.34,75,20,3,2
1.345,75,20,3,2
1.35,75,20,3,2
1.355,75,19,4,2
1.36,75,19,4,2
1.365,75,18,5,2
1.37,75,18,5,2
1.375,75,18,5,2
1.38,75,18,5,2
1.385,75,18,5,2
1.39,75,17,6,2
1.395,75,17,6,2
1.4,75,17,6,2
1.405,75,17,5,3
1.41,75,17,5,3
1.415,75,17,5,3
1.42,75,17,5,3
1.425,75,17,5,3
1.43,75,17,5,3
1.435,75,17,5,3
1.44,75,17,5,3
1.445,75,17,5,3
1.45,75,17,5,3
1.455,75,17,5,3
1.46,75,17,5,3
1.465,75,17,5,3
1.47,74,18,5,3
1.475,74,18,5,3
1.48,74,18,5,3
1.485,74,18,5,3
1.49,74,18,5,3
1.495,74,18,5,3
1.5,73,19,5,3
1.505,73,19,5,3
1.51,73,19,5,3
1.515,73,18,5,4
1.52,73,18,5,4
1.525,73,17,6,4
1.53,73,17,6,4
1.535,73,17,5,5
1.54,73,17,5,5
1.545,73,17,5,5
1.55,73,17,5,5
1.555,73,16,6,5
1.56,73,16,6,5
1.565,72,17,5,6
1.57,72,17,5,6
1.575,72,17,5,6
1.58,72,17,5,6
1.585,72,17,5,6
1.59,72,17,5,6
1.595,72,17,5,6
1.6,72,17,5,6
1.605,72,17,5,6
1.61,72,17,5,6
1.615,72,16,6,6
1.62,72,16,6,6
1.625,71,17,6,6
1.63,70,18,6,6
1.635,70,18,6,6
1.64,70,18,6,6
1.645,70,18,6,6
1.65,70,18,6,6
1.655,70,18,6,6
1.66,69,18,7,6
1.665,68,19,7,6
1.67,68,19,7,6
1.675,68,19,7,6
1.68,68,19,7,6
1.685,68,19,7,6
1.69,67,20,7,6
1.695,67,20,7,6
1.7,67,20,7,6
1.705,67,19,8,6
1.71,67,19,8,6
1.715,67,19,8,6
1.72,67,19,8,6
1.725,67,19,8,6
1.73,67,19,8,6
1.735,66,20,8,6
1.74,66,20,8,6
1.745,66,20,8,6
1.75,66,20,8,6
1.755,65,21,8,6
1.76,65,21,8,6
1.765,65,21,8,6
1.77,65,21,8,6
1.775,65,21,8,6
1.78,65,21,8,6
1.785,65,21,8,6
1.79,65,20,9,6
1.795,64,21,9,6
1.8,64,20,10,6
1.805,64,19,11,6
1.81,63,20,11,6
1.815,63,20,10,7
1.82,63,20,10,7
1.825,63,20,10,7
1.83,63,19,11,7
1.835,63,19,11,7
1.84,63,19,10,8
1.845,62,20,10,8
1.85,61,21,10,8
1.855,61,20,11,8
1.86,61,20,11,8
1.865,61,20,11,8
1.87,61,20,11,8
1.875,61,20,11,8
1.88,61,20,11,8
1.885,61,20,11,8
1.89,61,20,11,8
1.895,61,20,10,9
1.9,61,20,10,9
1.905,61,20,10,9
1.91,61,20,10,9
1.915,61,20,10,9
1.92,61,20,10,9
1.925,61,20,10,9
1.93,61,20,10,9
1.935,61,20,10,9
1.94,61,20,10,9
1.945,61,20,10,9
1.95,60,21,10,9
1.955,60,20,11,9
1.96,60,20,11,9
1.965,60,20,11,9
1.97,60,20,11,9
1.975,59,21,11,9
1.98,59,21,11,9
1.985,59,21,11,9
1.99,58,21,12,9
1.995,57,22,12,9
2,56,23,12,9
2.005,56,23,12,9
2.01,56,23,12,9
2.015,56,23,12,9
2.02,56,23,12,9
2.025,54,25,12,9
2.03,53,26,12,9
2.035,53,26,11,10
2.04,52,27,11,10
2.045,52,27,11,10
2.05,52,27,11,10
2.055,52,27,11,10
2.06,52,27,11,10
2.065,51,28,11,10
2.07,51,28,11,10
2.075,51,28,11,10
2.08,51,28,11,10
2.085,50,29,11,10
2.09,50,29,11,10
2.095,49,29,12,10
2.1,49,29,12,10
2.105,49,28,13,10
2.11,48,29,13,10
2.115,48,29,13,10
2.12,48,29,13,10
2.125,48,29,13,10
2.13,48,29,13,10
2.135,47,30,13,10
2.14,46,31,13,10
2.145,46,31,13,10
2.15,46,30,14,10
2.155,46,30,14,10
2.16,45,31,14,10
2.165,45,31,14,10
2.17,45,31,14,10
2.175,45,31,14,10
2.18,43,33,14,10
2.185,43,33,14,10
2.19,43,33,14,10
2.195,43,33,14,10
2.2,43,33,14,10
2.205,43,33,13,11
2.21,43,33,12,12
2.215,43,33,12,12
2.22,43,33,12,12
2.225,43,33,12,12
2.23,43,33,12,12
2.235,43,32,13,12
2.24,43,32,13,12
2.245,43,32,13,12
2.25,42,33,13,12
2.255,42,33,13,12
2.26,42,33,13,12
2.265,42,32,14,12
2.27,42,32,14,12
2.275,42,32,14,12
2.28,42,32,14,12
2.285,42,32,14,12
2.29,42,31,15,12
2.295,42,30,16,12
2.3,41,31,16,12
2.305,40,32,16,12
2.31,40,31,17,12
2.315,40,31,17,12
2.32,40,31,17,12
2.325,40,31,17,12
2.33,39,32,17,12
2.335,39,32,17,12
2.34,38,33,17,12
2.345,37,34,17,12
2.35,35,36,17,12
2.355,35,36,17,12
2.36,35,36,17,12
2.365,35,35,18,12
2.37,34,36,17,13
2.375,34,36,17,13
2.38,34,36,16,14
2.385,34,35,17,14
2.39,34,34,18,14
2.395,33,35,18,14
2.4,32,35,19,14
2.405,32,34,20,14
2.41,31,35,20,14
2.415,30,36,20,14
2.42,30,36,20,14
2.425,30,36,19,15
2.43,30,36,19,15
2.435,30,36,19,15
2.44,30,36,19,15
2.445,29,37,19,15
2.45,28,38,19,15
2.455,28,37,20,15
2.46,28,36,21,15
2.465,27,37,21,15
2.47,27,37,21,15
2.475,27,37,21,15
2.48,27,37,21,15
2.485,27,37,21,15
2.49,27,37,21,15
2.495,27,37,21,15
2.5,27,37,21,15
2.505,27,37,21,15
2.51,26,38,21,15
2.515,26,38,21,15
2.52,26,38,21,15
2.525,26,38,21,15
2.53,24,40,21,15
2.535,23,41,21,15
2.54,23,41,20,16
2.545,23,41,20,16
2.55,23,40,21,16
2.555,23,39,22,16
2.56,23,39,21,17
2.565,23,39,20,18
2.57,23,39,19,19
2.575,23,39,19,19
2.58,22,40,19,19
2.585,22,39,20,19
2.59,22,39,20,19
2.595,22,39,20,19
2.6,21,40,19,20
2.605,21,40,19,20
2.61,21,40,19,20
2.615,21,39,20,20
2.62,21,39,20,20
2.625,21,39,20,20
2.63,21,38,21,20
2.635,21,38,21,20
2.64,21,38,21,20
2.645,21,38,21,20
2.65,21,38,21,20
2.655,21,38,21,20
2.66,21,38,21,20
2.665,21,38,21,20
2.67,21,37,22,20
2.675,21,37,22,20
2.68,21,37,22,20
2.685,21,37,22,20
2.69,21,37,22,20
2.695,21,37,22,20
2.7,21,37,22,20
2.705,21,36,23,20
2.71,21,36,23,20
2.715,21,35,24,20
2.72,21,35,24,20
2.725,21,35,23,21
2.73,21,35,23,21
2.735,21,35,23,21
2.74,21,34,24,21
2.745,21,34,24,21
2.75,21,34,24,21
2.755,20,35,23,22
2.76,20,35,23,22
2.765,20,35,23,22
2.77,18,37,23,22
2.775,18,37,23,22
2.78,17,38,23,22
2.785,17,38,23,22
2.79,17,37,24,22
2.795,17,37,24,22
2.8,17,37,24,22
2.805,17,37,24,22
2.81,17,37,24,22
2.815,16,38,24,22
2.82,14,40,24,22
2.825,13,41,24,22
2.83,12,41,25,22
2.835,12,40,26,22
2.84,12,40,26,22
2.845,12,40,26,22
2.85,12,39,27,22
2.855,12,39,27,22
2.86,12,38,28,22
2.865,11,39,27,23
2.87,11,39,27,23
2.875,11,39,27,23
2.88,11,39,27,23
2.885,11,39,27,23
2.89,11,39,27,23
2.895,11,39,27,23
2.9,11,39,27,23
2.905,11,38,27,24
2.91,11,38,27,24
2.915,10,39,27,24
2.92,10,39,27,24
2.925,10,39,27,24
2.93,10,39,27,24
2.935,10,39,27,24
2.94,10,39,26,25
2.945,10,39,26,25
2.95,10,39,26,25
2.955,10,39,26,25
2.96,9,39,26,26
2.965,9,39,26,26
2.97,9,39,26,26
2.975,9,39,26,26
2.98,8,40,26,26
2.985,8,40,26,26
2.99,8,40,26,26
2.995,7,41,26,26
3,7,41,26,26
3.005,7,41,26,26
3.01,7,41,26,26
3.015,7,41,26,26
3.02,7,41,26,26
3.025,7,41,26,26
3.03,7,41,26,26
3.035,7,41,26,26
3.04,7,41,26,26
3.045,7,41,26,26
3.05,7,41,26,26
3.055,6,42,26,26
3.06,6,42,26,26
3.065,6,41,27,26
3.07,6,41,27,26
3.075,6,40,28,26
3.08,6,40,28,26
3.085,6,40,28,26
3.09,6,40,28,26
3.095,6,40,28,26
3.1,6,40,28,26
3.105,6,40,28,26
3.11,6,40,28,26
3.115,6,40,28,26
3.12,6,40,28,26
3.125,6,40,28,26
3.13,6,40,28,26
3.135,6,40,27,27
3.14,6,40,27,27
3.145,6,40,27,27
3.15,6,40,26,28
3.155,6,40,26,28
3.16,6,39,27,28
3.165,6,38,28,28
3.17,6,37,29,28
3.175,6,37,28,29
3.18,6,37,28,29
3.185,6,37,28,29
3.19,6,36,29,29
3.195,6,36,29,29
3.2,6,36,27,31
3.205,6,36,27,31
3.21,6,35,28,31
3.215,6,35,28,31
3.22,6,35,28,31
3.225,6,35,28,31
3.23,6,35,28,31
3.235,6,35,28,31
3.24,6,35,28,31
3.245,6,35,28,31
3.25,6,35,28,31
3.255,6,35,28,31
3.26,6,35,28,31
3.265,6,35,28,31
3.27,6,35,28,31
3.275,6,35,28,31
3.28,6,35,28,31
3.285,6,35,28,31
3.29,5,36,28,31
3.295,5,36,28,31
3.3,5,36,28,31
3.305,5,35,29,31
3.31,5,35,29,31
3.315,5,35,29,31
3.32,5,35,29,31
3.325,5,34,30,31
3.33,5,34,30,31
3.335,5,32,32,31
3.34,5,32,32,31
3.345,5,32,32,31
3.35,5,32,32,31
3.355,5,32,32,31
3.36,5,32,32,31
3.365,5,32,32,31
3.37,5,32,32,31
3.375,5,32,32,31
3.38,5,32,32,31
3.385,5,32,32,31
3.39,5,32,32,31
3.395,5,32,32,31
3.4,4,33,30,33
3.405,4,32,31,33
3.41,4,32,31,33
3.415,4,32,31,33
3.42,4,32,31,33
3.425,4,32,31,33
3.43,4,32,30,34
3.435,4,32,30,34
3.44,4,32,29,35
3.445,4,32,28,36
3.45,4,32,28,36
3.455,4,32,28,36
3.46,4,32,28,36
3.465,4,32,28,36
3.47,4,32,28,36
3.475,4,32,28,36
3.48,4,32,28,36
3.485,4,32,28,36
3.49,4,32,28,36
3.495,3,33,28,36
3.5,3,33,28,36
3.505,3,32,29,36
3.51,3,32,28,37
3.515,3,32,28,37
3.52,3,32,28,37
3.525,3,32,28,37
3.53,3,31,29,37
3.535,3,31,29,37
3.54,3,31,29,37
3.545,3,31,29,37
3.55,3,31,29,37
3.555,3,31,29,37
3.56,3,31,29,37
3.565,2,32,29,37
3.57,2,32,29,37
3.575,2,32,29,37
3.58,2,32,29,37
3.585,2,32,29,37
3.59,2,32,29,37
3.595,2,32,29,37
3.6,2,32,29,37
3.605,2,32,29,37
3.61,2,32,29,37
3.615,2,32,29,37
3.62,2,32,29,37
3.625,2,32,28,38
3.63,2,32,28,38
3.635,2,32,28,38
3.64,2,32,27,39
3.645,2,32,27,39
3.65,2,32,27,39
3.655,2,32,27,39
3.66,2,32,27,39
3.665,2,32,27,39
3.67,2,32,27,39
3.675,2,32,27,39
3.68,2,32,26,40
3.685,2,32,26,40
3.69,2,32,26,40
3.695,2,32,26,40
3.7,2,32,26,40
3.705,2,32,26,40
3.71,2,32,26,40
3.715,2,31,27,40
3.72,2,31,27,40
3.725,2,31,27,40
3.73,2,30,27,41
3.735,2,30,26,42
3.74,2,30,26,42
3.745,2,30,26,42
3.75,2,29,27,42
3.755,2,29,27,42
3.76,2,28,28,42
3.765,2,28,28,42
3.77,2,28,28,42
3.775,2,28,27,43
3.78,2,28,27,43
3.785,2,28,26,44
3.79,2,28,26,44
3.795,2,27,27,44
3.8,2,27,27,44
3.805,2,27,27,44
3.81,2,27,27,44
3.815,2,26,28,44
3.82,2,26,27,45
3.825,2,26,27,45
3.83,2,26,27,45
3.835,2,26,27,45
3.84,2,26,26,46
3.845,2,26,26,46
3.85,2,26,26,46
3.855,2,26,25,47
3.86,2,26,25,47
3.865,2,26,25,47
3.87,2,26,25,47
3.875,2,26,25,47
3.88,2,25,26,47
3.885,2,25,26,47
3.89,2,25,26,47
3.895,2,25,26,47
3.9,2,25,26,47
3.905,2,25,26,47
3.91,2,25,26,47
3.915,2,25,26,47
3.92,2,25,26,47
3.925,2,25,26,47
3.93,2,25,26,47
3.935,2,25,26,47
3.94,1,26,26,47
3.945,1,26,26,47
3.95,1,26,26,47
3.955,1,26,25,48
3.96,1,25,26,48
3.965,1,25,26,48
3.97,1,25,26,48
3.975,1,25,26,48
3.98,1,24,27,48
3.985,1,24,27,48
3.99,1,24,27,48
3.995,1,24,27,48
4,1,24,27,48
4.005,1,24,27,48
4.01,1,24,27,48
4.015,1,24,27,48
4.02,1,23,28,48
4.025,1,23,27,49
4.03,1,23,27,49
4.035,1,23,27,49
4.04,1,23,27,49
4.045,1,23,27,49
4.05,1,23,26,50
4.055,1,23,26,50
4.06,1,23,26,50
4.065,1,23,26,50
4.07,1,23,26,50
4.075,1,22,27,50
4.08,1,22,27,50
4.085,1,21,28,50
4.09,1,21,28,50
4.095,1,21,28,50
4.1,1,21,28,50
4.105,1,21,28,50
4.11,1,21,28,50
4.115,1,20,29,50
4.12,1,19,29,51
4.125,1,19,29,51
4.13,1,19,29,51
4.135,1,19,29,51
4.14,1,19,29,51
4.145,1,19,29,51
4.15,1,19,29,51
4.155,1,19,29,51
4.16,1,19,29,51
4.165,1,19,29,51
4.17,1,18,29,52
4.175,1,17,30,52
4.18,1,17,30,52
4.185,1,17,30,52
4.19,1,17,30,52
4.195,1,17,30,52
4.2,1,17,30,52
4.205,1,17,30,52
4.21,1,17,30,52
4.215,1,17,30,52
4.22,1,17,30,52
4.225,1,17,30,52
4.23,1,17,30,52
4.235,1,17,30,52
4.24,1,17,30,52
4.245,1,17,30,52
4.25,1,17,30,52
4.255,1,17,30,52
4.26,1,17,30,52
4.265,1,17,30,52
4.27,1,17,30,52
4.275,1,17,29,53
4.28,1,17,29,53
4.285,1,17,29,53
4.29,1,17,29,53
4.295,1,17,29,53
4.3,1,17,29,53
4.305,1,17,29,53
4.31,1,17,29,53
4.315,1,17,29,53
4.32,1,17,28,54
4.325,1,17,28,54
4.33,1,17,28,54
4.335,1,16,29,54
4.34,1,16,29,54
4.345,1,16,29,54
4.35,1,16,29,54
4.355,1,16,29,54
4.36,1,15,30,54
4.365,1,15,30,54
4.37,1,15,30,54
4.375,1,15,30,54
4.38,1,15,30,54
4.385,1,15,30,54
4.39,1,15,30,54
4.395,1,15,30,54
4.4,1,15,29,55
4.405,1,15,29,55
4.41,1,15,29,55
4.415,1,15,29,55
4.42,1,15,29,55
4.425,1,14,30,55
4.43,1,14,30,55
4.435,1,14,30,55
4.44,1,14,30,55
4.445,1,14,30,55
4.45,1,14,30,55
4.455,1,14,30,55
4.46,1,14,30,55
4.465,1,14,30,55
4.47,1,14,30,55
4.475,1,14,30,55
4.48,1,14,29,56
4.485,1,14,29,56
4.49,1,14,29,56
4.495,1,13,29,57
4.5,1,13,28,58
4.505,1,13,28,58
4.51,1,13,28,58
4.515,1,13,28,58
4.52,1,13,28,58
4.525,1,13,26,60
4.53,1,13,26,60
4.535,1,13,26,60
4.54,1,13,26,60
4.545,1,13,26,60
4.55,1,13,26,60
4.555,1,13,26,60
4.56,1,13,26,60
4.565,1,13,26,60
4.57,1,12,27,60
4.575,1,12,27,60
4.58,1,12,27,60
4.585,1,12,27,60
4.59,1,11,28,60
4.595,1,11,28,60
4.6,1,11,28,60
4.605,1,11,27,61
4.61,1,11,27,61
4.615,1,11,27,61
4.62,1,11,27,61
4.625,1,11,27,61
4.63,1,11,27,61
4.635,1,11,27,61
4.64,1,11,26,62
4.645,1,11,26,62
4.65,1,11,25,63
4.655,1,11,25,63
4.66,1,11,25,63
4.665,1,11,25,63
4.67,1,11,25,63
4.675,1,11,25,63
4.68,1,11,24,64
4.685,1,11,24,64
4.69,1,11,24,64
4.695,1,11,24,64
4.7,1,11,24,64
4.705,1,11,24,64
4.71,1,11,24,64
4.715,1,11,24,64
4.72,1,11,24,64
4.725,1,11,24,64
4.73,1,11,24,64
4.735,1,11,24,64
4.74,1,11,24,64
4.745,1,11,23,65
4.75,1,11,22,66
4.755,1,11,22,66
4.76,1,11,22,66
4.765,1,11,22,66
4.77,1,11,22,66
4.775,1,11,21,67
4.78,1,11,21,67
4.785,1,11,21,67
4.79,1,11,21,67
4.795,1,11,21,67
4.8,1,11,21,67
4.805,1,11,21,67
4.81,1,10,22,67
4.815,1,10,21,68
4.82,1,10,21,68
4.825,1,10,21,68
4.83,1,10,21,68
4.835,1,10,21,68
4.84,1,10,21,68
4.845,1,10,20,69
4.85,1,10,20,69
4.855,1,10,20,69
4.86,1,10,20,69
4.865,1,9,21,69
4.87,1,9,21,69
4.875,1,9,21,69
4.88,1,9,21,69
4.885,1,9,21,69
4.89,1,9,21,69
4.895,1,9,21,69
4.9,1,9,21,69
4.905,1,9,21,69
4.91,1,9,21,69
4.915,1,9,21,69
4.92,1,9,21,69
4.925,1,9,21,69
4.93,1,9,21,69
4.935,1,9,21,69
4.94,1,9,21,69
4.945,1,9,20,70
4.95,1,9,20,70
4.955,1,9,19,71
4.96,1,9,18,72
4.965,1,9,18,72
4.97,1,9,18,72
4.975,1,9,18,72
4.98,1,9,18,72
4.985,1,9,18,72
4.99,1,9,18,72
4.995,1,8,19,72
5,1,8,18,73
5.005,1,8,18,73
5.01,1,8,18,73
5.015,1,8,18,73
5.02,1,8,17,74
5.025,1,8,17,74
5.03,1,8,17,74
5.035,1,8,17,74
5.04,1,8,17,74
5.045,1,8,17,74
5.05,1,8,17,74
5.055,1,8,17,74
5.06,1,8,17,74
5.065,1,8,15,76
5.07,1,8,15,76
5.075,1,8,15,76
5.08,1,8,15,76
5.085,1,8,14,77
5.09,0,9,14,77
5.095,0,8,15,77
5.1,0,8,15,77
5.105,0,8,15,77
5.11,0,8,15,77
5.115,0,8,15,77
5.12,0,8,15,77
5.125,0,8,15,77
5.13,0,8,15,77
5.135,0,7,16,77
5.14,0,7,16,77
5.145,0,7,16,77
5.15,0,7,16,77
5.155,0,7,16,77
5.16,0,7,16,77
5.165,0,7,16,77
5.17,0,7,16,77
5.175,0,7,16,77
5.18,0,7,16,77
5.185,0,7,16,77
5.19,0,7,16,77
5.195,0,7,16,77
5.2,0,7,16,77
5.205,0,7,16,77
5.21,0,7,16,77
5.215,0,7,16,77
5.22,0,7,16,77
5.225,0,7,15,78
5.23,0,7,15,78
5.235,0,7,15,78
5.24,0,7,15,78
5.245,0,7,15,78
5.25,0,7,15,78
5.255,0,7,15,78
5.26,0,7,15,78
5.265,0,7,15,78
5.27,0,7,15,78
5.275,0,6,16,78
5.28,0,6,16,78
5.285,0,6,16,78
5.29,0,6,16,78
5.295,0,6,16,78
5.3,0,6,16,78
5.305,0,6,16,78
5.31,0,6,16,78
5.315,0,6,16,78
5.32,0,6,16,78
5.325,0,6,16,78
5.33,0,6,16,78
5.335,0,6,16,78
5.34,0,6,16,78
5.345,0,6,16,78
5.35,0,6,16,78
5.355,0,6,16,78
5.36,0,6,16,78
5.365,0,6,16,78
5.37,0,6,16,78
5.375,0,6,16,78
5.38,0,6,16,78
5.385,0,6,16,78
5.39,0,6,15,79
5.395,0,6,15,79
5.4,0,6,15,79
5.405,0,6,15,79
5.41,0,6,15,79
5.415,0,6,14,80
5.42,0,6,14,80
5.425,0,6,14,80
5.43,0,6,14,80
5.435,0,6,14,80
5.44,0,6,14,80
5.445,0,6,14,80
5.45,0,6,14,80
5.455,0,6,14,80
5.46,0,6,14,80
5.465,0,6,14,80
5.47,0,6,14,80
5.475,0,6,14,80
5.48,0,6,14,80
5.485,0,6,14,80
5.49,0,6,14,80
5.495,0,6,14,80
5.5,0,6,14,80
5.505,0,6,14,80
5.51,0,6,14,80
5.515,0,6,14,80
5.52,0,6,14,80
5.525,0,5,15,80
5.53,0,5,15,80
5.535,0,5,15,80
5.54,0,5,15,80
5.545,0,5,13,82
5.55,0,5,13,82
5.555,0,5,13,82
5.56,0,5,13,82
5.565,0,5,13,82
5.57,0,5,13,82
5.575,0,5,13,82
5.58,0,5,13,82
5.585,0,5,13,82
5.59,0,5,13,82
5.595,0,5,13,82
5.6,0,5,13,82
5.605,0,5,13,82
5.61,0,5,13,82
5.615,0,5,13,82
5.62,0,5,13,82
5.625,0,5,13,82
5.63,0,4,14,82
5.635,0,4,14,82
5.64,0,4,14,82
5.645,0,4,14,82
5.65,0,4,14,82
5.655,0,4,13,83
5.66,0,4,13,83
5.665,0,4,13,83
5.67,0,4,13,83
5.675,0,4,13,83
5.68,0,4,13,83
5.685,0,4,13,83
5.69,0,4,13,83
5.695,0,4,13,83
5.7,0,4,13,83
5.705,0,4,13,83
5.71,0,4,13,83
5.715,0,4,13,83
5.72,0,4,13,83
5.725,0,4,13,83
5.73,0,4,13,83
5.735,0,4,13,83
5.74,0,4,13,83
5.745,0,4,13,83
5.75,0,4,13,83
5.755,0,4,13,83
5.76,0,4,13,83
5.765,0,4,13,83
5.77,0,4,12,84
5.775,0,4,12,84
5.78,0,4,12,84
5.785,0,4,12,84
5.79,0,3,13,84
5.795,0,3,13,84
5.8,0,2,14,84
5.805,0,2,14,84
5.81,0,2,14,84
