Time,Susceptible,Exposed,Infected,Recovered
0.515,93,5,1,1
0.52,93,5,1,1
0.525,93,5,1,1
0.53,93,5,1,1
0.535,93,5,1,1
0.54,93,5,1,1
0.545,93,5,1,1
0.55,93,5,1,1
0.555,93,5,1,1
0.56,93,4,2,1
0.565,93,4,2,1
0.57,92,5,2,1
0.575,92,5,2,1
0.58,92,5,2,1
0.585,92,5,2,1
0.59,92,5,2,1
0.595,92,5,2,1
0.6,92,5,2,1
0.605,91,6,2,1
0.61,91,6,2,1
0.615,91,6,2,1
0.62,91,6,2,1
0.625,91,6,2,1
0.63,91,6,2,1
0.635,91,6,2,1
0.64,91,6,2,1
0.645,91,6,2,1
0.65,91,6,2,1
0.655,90,7,2,1
0.66,90,7,2,1
0.665,90,7,2,1
0.67,90,7,2,1
0.675,90,7,2,1
0.68,90,7,2,1
0.685,90,7,1,2
0.69,90,7,1,2
0.695,90,7,1,2
0.7,90,7,1,2
0.705,90,7,1,2
0.71,90,7,1,2
0.715,90,7,1,2
0.72,90,7,1,2
0.725,90,7,1,2
0.73,89,8,1,2
0.735,89,8,1,2
0.74,89,7,2,2
0.745,88,8,2,2
0.75,88,8,2,2
0.755,88,8,2,2
0.76,88,8,2,2
0.765,88,8,2,2
0.77,88,8,2,2
0.775,88,8,2,2
0.78,88,8,2,2
0.785,88,8,2,2
0.79,88,8,2,2
0.795,88,8,2,2
0.8,88,8,2,2
0.805,88,8,2,2
0.81,88,8,2,2
0.815,88,8,2,2
0.82,88,8,2,2
0.825,88,8,2,2
0.83,88,8,2,2
0.835,88,8,2,2
0.84,88,8,2,2
0.845,88,8,2,2
0.85,88,8,2,2
0.855,88,8,2,2
0.86,88,8,2,2
0.865,88,8,2,2
0.87,88,8,2,2
0.875,88,7,3,2
0.88,88,7,3,2
0.885,88,7,3,2
0.89,88,7,3,2
0.895,88,7,3,2
0.9,88,7,3,2
0.905,88,7,3,2
0.91,88,7,3,2
0.915,88,7,3,2
0.92,88,7,3,2
0.925,88,7,3,2
0.93,88,7,3,2
0.935,88,7,3,2
0.94,88,7,3,2
0.945,87,8,3,2
0.95,87,8,3,2
0.955,87,8,3,2
0.96,87,8,3,2
0.965,87,8,3,2
0.97,87,8,3,2
0.975,87,8,3,2
0.98,87,8,3,2
0.985,87,8,3,2
0.99,87,7,4,2
0.995,86,8,4,2
1,86,8,4,2
1.005,86,8,4,2
1.01,85,9,4,2
1.015,85,9,4,2
1.02,85,9,4,2
1.025,85,9,4,2
1.03,84,10,4,2
1.035,84,10,4,2
1.04,84,10,4,2
1.045,84,9,5,2
1.05,84,9,5,2
1.055,84,9,5,2
1.06,84,9,5,2
1.065,84,9,5,2
1.07,84,9,5,2
1.075,84,9,5,2
1.08,84,9,5,2
1.085,84,9,5,2
1.09,83,10,5,2
1.095,83,10,5,2
1.1,83,10,5,2
1.105,83,10,5,2
1.11,82,11,5,2
1.115,82,11,5,2
1.12,82,11,5,2
1.125,82,11,5,2
1.13,82,11,5,2
1.135,82,11,5,2
1.14,82,11,5,2
1.145,82,11,5,2
1.15,82,11,5,2
1.155,82,10,6,2
1.16,82,10,6,2
1.165,82,10,6,2
1.17,82,10,6,2
1.175,82,10,6,2
1.18,81,11,6,2
1.185,81,11,6,2
1.19,81,11,6,2
1.195,81,11,6,2
1.2,81,11,6,2
1.205,80,12,6,2
1.21,80,11,7,2
1.215,80,11,7,2
1.22,79,12,7,2
1.225,79,12,7,2
1.23,79,12,7,2
1.235,79,12,7,2
1.24,79,12,7,2
1.245,79,12,7,2
1.25,79,12,7,2
1.255,79,12,7,2
1.26,79,12,7,2
1.265,77,14,7,2
1.27,76,15,7,2
1.275,76,15,7,2
1.28,75,16,7,2
1.285,75,16,7,2
1.29,75,16,7,2
1.295,74,17,7,2
1.3,74,17,7,2
1.305,74,17,7,2
1.31,74,17,7,2
1.315,73,18,7,2
1.32,73,18,7,2
1.325,73,17,8,2
1.33,73,17,8,2
1.335,73,17,8,2
1.34,72,17,9,2
1.345,72,17,9,2
1.35,72,17,9,2
1.355,72,17,9,2
1.36,72,16,9,3
1.365,72,15,10,3
1.37,72,15,10,3
1.375,71,16,10,3
1.38,70,17,10,3
1.385,69,18,10,3
1.39,69,18,10,3
1.395,69,18,10,3
1.4,69,18,10,3
1.405,69,18,9,4
1.41,69,18,9,4
1.415,68,19,9,4
1.42,68,19,9,4
1.425,67,20,9,4
1.43,67,20,9,4
1.435,67,20,9,4
1.44,67,20,9,4
1.445,67,20,9,4
1.45,67,20,9,4
1.455,67,20,9,4
1.46,66,21,9,4
1.465,66,20,10,4
1.47,66,19,11,4
1.475,66,19,11,4
1.48,66,19,11,4
1.485,65,20,11,4
1.49,65,20,11,4
1.495,65,19,12,4
1.5,64,20,12,4
1.505,64,20,12,4
1.51,64,20,12,4
1.515,63,21,12,4
1.52,63,21,12,4
1.525,63,21,12,4
1.53,62,22,12,4
1.535,62,22,12,4
1.54,62,22,12,4
1.545,62,22,12,4
1.55,62,22,12,4
1.555,62,22,12,4
1.56,62,22,12,4
1.565,61,23,12,4
1.57,61,23,12,4
1.575,61,23,12,4
1.58,61,23,12,4
1.585,61,23,12,4
1.59,61,23,12,4
1.595,61,23,12,4
1.6,61,23,12,4
1.605,61,23,12,4
1.61,60,24,12,4
1.615,60,24,12,4
1.62,59,25,12,4
1.625,59,25,12,4
1.63,59,25,12,4
1.635,59,24,13,4
1.64,58,25,13,4
1.645,58,25,13,4
1.65,57,26,13,4
1.655,57,26,13,4
1.66,56,27,13,4
1.665,56,27,13,4
1.67,53,30,13,4
1.675,53,30,13,4
1.68,53,30,13,4
1.685,53,30,13,4
1.69,52,31,13,4
1.695,51,31,14,4
1.7,51,31,14,4
1.705,51,31,14,4
1.71,51,31,14,4
1.715,51,31,14,4
1.72,49,33,14,4
1.725,49,32,15,4
1.73,49,32,15,4
1.735,49,32,15,4
1.74,49,32,15,4
1.745,49,32,15,4
1.75,48,33,15,4
1.755,48,33,15,4
1.76,47,34,14,5
1.765,47,34,14,5
1.77,47,34,14,5
1.775,47,34,14,5
1.78,47,34,14,5
1.785,47,33,15,5
1.79,47,33,14,6
1.795,47,33,14,6
1.8,47,33,14,6
1.805,47,33,14,6
1.81,47,33,14,6
1.815,46,34,14,6
1.82,46,34,14,6
1.825,46,34,14,6
1.83,46,34,14,6
1.835,46,34,14,6
1.84,46,34,14,6
1.845,45,35,14,6
1.85,45,35,14,6
1.855,45,35,14,6
1.86,45,34,15,6
1.865,45,34,15,6
1.87,45,33,16,6
1.875,45,33,16,6
1.88,45,33,16,6
1.885,45,32,16,7
1.89,45,31,17,7
1.895,44,32,16,8
1.9,43,33,16,8
1.905,43,33,16,8
1.91,43,33,16,8
1.915,43,33,16,8
1.92,42,34,16,8
1.925,42,34,16,8
1.93,42,34,16,8
1.935,42,34,16,8
1.94,42,34,16,8
1.945,42,34,16,8
1.95,42,34,16,8
1.955,42,34,16,8
1.96,42,34,16,8
1.965,42,34,16,8
1.97,42,34,16,8
1.975,41,35,16,8
1.98,40,36,16,8
1.985,40,35,17,8
1.99,40,35,17,8
1.995,40,35,17,8
2,40,35,17,8
2.005,40,34,18,8
2.01,39,35,18,8
2.015,39,35,18,8
2.02,39,35,18,8
2.025,38,36,18,8
2.03,38,36,18,8
2.035,38,36,18,8
2.04,38,36,18,8
2.045,38,36,18,8
2.05,38,36,18,8
2.055,38,36,18,8
2.06,38,36,17,9
2.065,38,35,18,9
2.07,38,35,18,9
2.075,38,35,18,9
2.08,38,35,18,9
2.085,38,35,18,9
2.09,38,35,18,9
2.095,38,35,18,9
2.1,38,35,18,9
2.105,37,36,18,9
2.11,37,36,17,10
2.115,35,38,17,10
2.12,35,38,17,10
2.125,35,38,16,11
2.13,33,40,16,11
2.135,33,40,16,11
2.14,32,41,16,11
2.145,32,41,16,11
2.15,32,40,17,11
2.155,32,40,17,11
2.16,32,40,17,11
2.165,31,41,17,11
2.17,31,40,18,11
2.175,31,40,18,11
2.18,31,40,18,11
2.185,30,40,19,11
2.19,29,41,19,11
2.195,28,41,20,11
2.2,28,41,20,11
2.205,27,42,20,11
2.21,27,42,20,11
2.215,27,42,20,11
2.22,26,43,20,11
2.225,26,43,20,11
2.23,26,43,20,11
2.235,26,41,22,11
2.24,26,41,22,11
2.245,26,41,21,12
2.25,26,41,20,13
2.255,25,42,20,13
2.26,25,42,20,13
2.265,25,41,21,13
2.27,25,41,21,13
2.275,25,41,21,13
2.28,24,41,22,13
2.285,23,42,22,13
2.29,23,42,22,13
2.295,22,43,21,14
2.3,21,44,20,15
2.305,21,44,20,15
2.31,21,44,20,15
2.315,21,43,20,16
2.32,21,43,20,16
2.325,21,43,20,16
2.33,21,43,19,17
2.335,19,45,19,17
2.34,19,45,19,17
2.345,19,45,19,17
2.35,19,45,19,17
2.355,19,45,19,17
2.36,19,45,19,17
2.365,19,45,19,17
2.37,18,46,19,17
2.375,18,46,17,19
2.38,18,46,17,19
2.385,18,45,17,20
2.39,18,45,17,20
2.395,17,46,17,20
2.4,16,47,17,20
2.405,16,47,17,20
2.41,16,47,17,20
2.415,16,47,17,20
2.42,16,47,17,20
2.425,16,46,18,20
2.43,16,44,20,20
2.435,16,44,20,20
2.44,16,44,20,20
2.445,16,44,20,20
2.45,16,44,20,20
2.455,16,44,20,20
2.46,16,44,20,20
2.465,16,44,20,20
2.47,16,44,20,20
2.475,16,44,20,20
2.48,15,45,20,20
2.485,15,45,20,20
2.49,15,45,20,20
2.495,15,45,20,20
2.5,15,45,20,20
2.505,15,45,20,20
2.51,15,45,20,20
2.515,15,45,19,21
2.52,15,43,21,21
2.525,15,43,21,21
2.53,15,43,21,21
2.535,15,43,21,21
2.54,15,43,21,21
2.545,15,43,21,21
2.55,15,43,21,21
2.555,15,42,22,21
2.56,15,42,22,21
2.565,15,42,22,21
2.57,15,42,22,21
2.575,15,42,21,22
2.58,15,42,21,22
2.585,15,42,21,22
2.59,15,42,21,22
2.595,15,42,21,22
2.6,15,42,21,22
2.605,15,42,21,22
2.61,15,42,21,22
2.615,15,42,21,22
2.62,15,41,22,22
2.625,14,42,22,22
2.63,14,42,22,22
2.635,14,42,22,22
2.64,14,42,22,22
2.645,13,43,22,22
2.65,13,43,22,22
2.655,13,43,22,22
2.66,13,43,21,23
2.665,13,43,21,23
2.67,13,43,21,23
2.675,12,44,21,23
2.68,12,43,22,23
2.685,12,43,22,23
2.69,12,43,22,23
2.695,12,43,22,23
2.7,12,43,22,23
2.705,12,43,22,23
2.71,12,43,22,23
2.715,12,42,23,23
2.72,12,42,23,23
2.725,12,42,22,24
2.73,12,42,22,24
2.735,12,40,24,24
2.74,12,39,25,24
2.745,12,39,25,24
2.75,12,38,26,24
2.755,12,38,26,24
2.76,12,38,26,24
2.765,12,38,25,25
2.77,12,37,26,25
2.775,12,37,26,25
2.78,12,37,26,25
2.785,11,38,26,25
2.79,11,37,27,25
2.795,11,36,27,26
2.8,11,36,27,26
2.805,11,35,28,26
2.81,11,35,28,26
2.815,11,35,28,26
2.82,11,35,27,27
2.825,11,35,27,27
2.83,11,35,27,27
2.835,11,35,27,27
2.84,11,35,26,28
2.845,11,35,26,28
2.85,11,35,25,29
2.855,11,35,25,29
2.86,11,34,26,29
2.865,10,35,26,29
2.87,10,35,26,29
2.875,9,35,26,30
2.88,9,35,26,30
2.885,9,35,26,30
2.89,9,35,26,30
2.895,9,35,26,30
2.9,9,34,26,31
2.905,9,34,26,31
2.91,9,34,26,31
2.915,9,34,26,31
2.92,9,33,27,31
2.925,9,33,27,31
2.93,9,33,27,31
2.935,8,34,27,31
2.94,8,34,27,31
2.945,8,34,27,31
2.95,8,34,27,31
2.955,8,34,27,31
2.96,8,34,27,31
2.965,8,33,27,32
2.97,8,33,27,32
2.975,8,33,27,32
2.98,8,33,27,32
2.985,7,34,27,32
2.99,7,34,27,32
2.995,7,34,27,32
3,7,34,27,32
3.005,7,33,27,33
3.01,7,32,28,33
3.015,7,32,27,34
3.02,6,33,27,34
3.025,5,34,27,34
3.03,5,34,27,34
3.035,5,34,27,34
3.04,5,34,27,34
3.045,5,33,28,34
3.05,5,33,28,34
3.055,5,33,27,35
3.06,5,32,28,35
3.065,5,32,28,35
3.07,5,32,28,35
3.075,5,32,28,35
3.08,5,32,28,35
3.085,5,32,28,35
3.09,5,32,28,35
3.095,5,32,28,35
3.1,5,32,28,35
3.105,5,32,28,35
3.11,5,32,28,35
3.115,5,32,28,35
3.12,5,31,29,35
3.125,5,31,29,35
3.13,5,31,29,35
3.135,5,31,29,35
3.14,5,31,29,35
3.145,5,31,29,35
3.15,5,31,29,35
3.155,5,31,29,35
3.16,5,31,28,36
3.165,5,31,27,37
3.17,5,31,27,37
3.175,5,31,27,37
3.18,5,31,27,37
3.185,5,31,27,37
3.19,5,31,27,37
3.195,5,31,27,37
3.2,5,31,27,37
3.205,5,31,27,37
3.21,5,31,27,37
3.215,5,31,27,37
3.22,5,31,27,37
3.225,5,31,27,37
3.23,5,31,27,37
3.235,5,30,28,37
3.24,5,30,28,37
3.245,5,29,29,37
3.25,5,29,29,37
3.255,5,29,29,37
3.26,5,28,30,37
3.265,5,28,30,37
3.27,5,28,30,37
3.275,5,28,30,37
3.28,5,28,30,37
3.285,4,29,29,38
3.29,4,29,29,38
3.295,4,29,29,38
3.3,4,29,29,38
3.305,4,29,29,38
3.31,4,29,29,38
3.315,4,28,30,38
3.32,4,28,29,39
3.325,4,28,29,39
3.33,4,28,29,39
3.335,4,28,29,39
3.34,4,27,30,39
3.345,4,27,29,40
3.35,4,27,29,40
3.355,4,26,30,40
3.36,4,25,31,40
3.365,4,25,31,40
3.37,4,25,31,40
3.375,4,25,31,40
3.38,4,25,31,40
3.385,4,25,31,40
3.39,4,25,31,40
3.395,4,25,31,40
3.4,4,25,31,40
3.405,4,25,31,40
3.41,4,25,31,40
3.415,4,25,31,40
3.42,4,25,31,40
3.425,4,25,31,40
3.43,4,25,31,40
3.435,4,25,31,40
3.44,4,25,31,40
3.445,4,25,30,41
3.45,4,25,30,41
3.455,4,25,29,42
3.46,3,26,29,42
3.465,3,26,29,42
3.47,3,26,29,42
3.475,3,26,29,42
3.48,3,26,29,42
3.485,3,26,29,42
3.49,3,26,29,42
3.495,3,26,29,42
3.5,3,25,30,42
3.505,3,25,30,42
3.51,3,25,30,42
3.515,3,25,30,42
3.52,3,25,30,42
3.525,3,25,30,42
3.53,3,25,30,42
3.535,3,25,30,42
3.54,3,25,30,42
3.545,3,24,31,42
3.55,3,24,31,42
3.555,3,24,31,42
3.56,3,24,31,42
3.565,3,24,31,42
3.57,3,24,31,42
3.575,3,24,31,42
3.58,3,24,31,42
3.585,3,24,31,42
3.59,2,25,31,42
3.595,2,24,32,42
3.6,2,24,32,42
3.605,2,24,31,43
3.61,2,24,31,43
3.615,2,24,31,43
3.62,2,24,31,43
3.625,2,24,31,43
3.63,2,24,31,43
3.635,2,24,31,43
3.64,2,24,31,43
3.645,2,24,31,43
3.65,2,24,30,44
3.655,2,24,30,44
3.66,2,24,30,44
3.665,2,24,30,44
3.67,2,24,30,44
3.675,2,24,30,44
3.68,1,25,30,44
3.685,1,25,30,44
3.69,1,25,29,45
3.695,1,24,28,47
3.7,1,24,28,47
3.705,1,24,28,47
3.71,1,24,28,47
3.715,1,23,29,47
3.72,1,23,29,47
3.725,1,23,29,47
3.73,1,23,29,47
3.735,1,23,29,47
3.74,1,23,29,47
3.745,1,23,29,47
3.75,1,23,29,47
3.755,1,22,30,47
3.76,1,22,29,48
3.765,1,22,29,48
3.77,1,22,29,48
3.775,1,22,29,48
3.78,1,22,29,48
3.785,1,22,28,49
3.79,1,22,28,49
3.795,1,22,28,49
3.8,1,21,29,49
3.805,1,21,29,49
3.81,1,21,29,49
3.815,1,21,28,50
3.82,1,21,28,50
3.825,1,21,28,50
3.83,1,21,28,50
3.835,1,21,28,50
3.84,1,21,28,50
3.845,1,21,28,50
3.85,1,21,28,50
3.855,1,21,28,50
3.86,1,21,27,51
3.865,1,20,28,51
3.87,1,20,28,51
3.875,1,20,28,51
3.88,1,20,28,51
3.885,1,20,27,52
3.89,1,20,27,52
3.895,1,20,27,52
3.9,1,20,27,52
3.905,1,20,27,52
3.91,1,20,27,52
3.915,1,20,26,53
3.92,1,20,25,54
3.925,1,20,25,54
3.93,1,20,25,54
3.935,1,20,25,54
3.94,1,20,25,54
3.945,1,20,25,54
3.95,1,20,24,55
3.955,1,20,24,55
3.96,1,20,24,55
3.965,1,20,24,55
3.97,1,20,24,55
3.975,1,20,23,56
3.98,1,20,23,56
3.985,1,20,23,56
3.99,1,20,23,56
3.995,1,20,23,56
4,1,20,23,56
4.005,1,20,23,56
4.01,1,19,24,56
4.015,1,19,24,56
4.02,1,19,24,56
4.025,1,19,24,56
4.03,1,19,24,56
4.035,1,18,25,56
4.04,1,18,25,56
4.045,1,18,25,56
4.05,1,18,24,57
4.055,1,18,24,57
4.06,1,18,24,57
4.065,1,18,23,58
4.07,1,18,23,58
4.075,1,18,23,58
4.08,1,18,22,59
4.085,1,18,22,59
4.09,1,18,22,59
4.095,1,18,21,60
4.1,1,18,21,60
4.105,1,18,21,60
4.11,1,18,21,60
4.115,1,18,21,60
4.12,1,18,21,60
4.125,1,18,21,60
4.13,1,18,21,60
4.135,1,18,21,60
4.14,1,18,21,60
4.145,1,18,21,60
4.15,1,18,21,60
4.155,1,18,21,60
4.16,1,18,21,60
4.165,1,18,21,60
4.17,1,18,21,60
4.175,1,18,21,60
4.18,1,18,21,60
4.185,1,18,21,60
4.19,1,18,21,60
4.195,1,17,22,60
4.2,1,17,22,60
4.205,1,17,22,60
4.21,1,17,22,60
4.215,1,17,22,60
4.22,1,17,22,60
4.225,1,17,22,60
4.23,1,17,22,60
4.235,1,17,22,60
4.24,1,16,23,60
4.245,1,16,22,61
4.25,1,15,23,61
4.255,1,14,24,61
4.26,1,14,24,61
4.265,1,14,24,61
4.27,1,14,24,61
4.275,1,14,24,61
4.28,1,14,23,62
4.285,1,14,23,62
4.29,1,14,23,62
4.295,1,14,23,62
4.3,1,14,23,62
4.305,1,14,23,62
4.31,1,14,23,62
4.315,1,14,23,62
4.32,1,14,23,62
4.325,1,14,23,62
4.33,1,14,23,62
4.335,1,14,23,62
4.34,1,14,23,62
4.345,1,13,24,62
4.35,1,13,24,62
4.355,1,13,24,62
4.36,1,13,24,62
4.365,1,13,24,62
4.37,1,13,24,62
4.375,1,13,24,62
4.38,1,13,24,62
4.385,1,12,25,62
4.39,1,12,25,62
4.395,1,12,25,62
4.4,1,12,24,63
4.405,1,12,24,63
4.41,1,12,24,63
4.415,1,12,24,63
4.42,1,11,24,64
4.425,1,10,25,64
4.43,1,10,25,64
4.435,1,10,25,64
4.44,1,10,25,64
4.445,1,10,25,64
4.45,1,10,25,64
4.455,1,10,25,64
4.46,1,10,24,65
4.465,1,10,24,65
4.47,1,10,24,65
4.475,1,10,24,65
4.48,1,10,23,66
4.485,1,10,23,66
4.49,1,10,23,66
4.495,1,10,23,66
4.5,1,10,23,66
4.505,1,9,24,66
4.51,1,9,23,67
4.515,1,9,23,67
4.52,1,9,23,67
4.525,1,9,23,67
4.53,1,9,22,68
4.535,1,8,23,68
4.54,1,8,23,68
4.545,1,8,23,68
4.55,1,8,22,69
4.555,1,8,22,69
4.56,1,8,22,69
4.565,1,8,22,69
4.57,1,8,22,69
4.575,1,8,22,69
4.58,1,8,22,69
4.585,1,8,22,69
4.59,1,8,22,69
4.595,1,8,22,69
4.6,1,8,22,69
4.605,1,8,22,69
4.61,1,8,22,69
4.615,1,8,22,69
4.62,1,8,22,69
4.625,1,8,22,69
4.63,1,8,22,69
4.635,1,8,22,69
4.64,1,8,22,69
4.645,1,7,23,69
4.65,1,7,23,69
4.655,1,7,22,70
4.66,1,7,22,70
4.665,1,7,22,70
4.67,1,7,22,70
4.675,1,7,22,70
4.68,1,7,22,70
4.685,1,7,22,70
4.69,1,7,22,70
4.695,1,7,22,70
4.7,1,7,22,70
4.705,1,7,22,70
4.71,1,7,22,70
4.715,1,7,22,70
4.72,1,7,22,70
4.725,1,7,22,70
4.73,1,7,22,70
4.735,1,7,21,71
4.74,1,7,21,71
4.745,1,7,21,71
4.75,1,6,22,71
4.755,1,6,22,71
4.76,1,6,22,71
4.765,1,6,22,71
4.77,1,6,22,71
4.775,1,6,22,71
4.78,1,6,22,71
4.785,1,6,22,71
4.79,1,6,22,71
4.795,1,6,22,71
4.8,1,6,22,71
4.805,1,6,22,71
4.81,1,6,22,71
4.815,1,6,22,71
4.82,1,6,21,72
4.825,1,6,21,72
4.83,1,6,21,72
4.835,1,6,21,72
4.84,1,6,21,72
4.845,1,6,21,72
4.85,1,6,21,72
4.855,1,6,21,72
4.86,1,6,21,72
4.865,1,6,21,72
4.87,1,6,21,72
4.875,1,6,21,72
4.88,1,6,21,72
4.885,1,6,21,72
4.89,1,6,21,72
4.895,1,6,21,72
4.9,1,6,21,72
4.905,1,6,21,72
4.91,1,6,21,72
4.915,1,6,21,72
4.92,1,6,21,72
4.925,1,6,21,72
4.93,1,6,21,72
4.935,1,6,21,72
4.94,1,6,21,72
4.945,1,6,21,72
4.95,1,6,21,72
4.955,1,6,21,72
4.96,1,6,21,72
4.965,1,6,21,72
4.97,1,6,21,72
4.975,1,6,21,72
4.98,1,6,21,72
4.985,1,6,21,72
4.99,1,6,21,72
4.995,1,6,21,72
5,1,5,22,72
5.005,1,5,21,73
5.01,1,5,21,73
5.015,1,5,21,73
5.02,1,5,21,73
5.025,1,5,21,73
5.03,1,5,21,73
5.035,1,5,20,74
5.04,1,5,20,74
5.045,1,4,21,74
5.05,1,4,21,74
5.055,1,4,20,75
5.06,1,4,20,75
5.065,1,4,20,75
5.07,1,4,20,75
5.075,1,4,20,75
5.08,1,4,20,75
5.085,1,4,20,75
5.09,1,4,20,75
5.095,1,4,20,75
5.1,1,4,20,75
5.105,1,4,20,75
5.11,1,4,20,75
5.115,1,4,20,75
5.12,1,4,20,75
5.125,1,4,20,75
5.13,1,4,20,75
5.135,1,4,20,75
5.14,1,4,20,75
5.145,1,4,20,75
5.15,1,4,20,75
5.155,1,4,19,76
5.16,1,4,19,76
5.165,1,4,19,76
5.17,1,4,19,76
5.175,1,4,19,76
5.18,1,4,19,76
5.185,1,4,19,76
5.19,1,4,19,76
5.195,1,4,19,76
5.2,1,4,19,76
5.205,1,4,19,76
5.21,1,4,19,76
5.215,1,4,19,76
5.22,1,4,19,76
5.225,1,4,18,77
5.23,1,4,18,77
5.235,1,4,18,77
5.24,1,4,18,77
5.245,1,4,18,77
5.25,1,4,18,77
5.255,1,4,18,77
5.26,1,4,18,77
5.265,1,4,16,79
5.27,1,4,16,79
5.275,1,4,16,79
5.28,1,4,15,80
5.285,1,4,15,80
5.29,1,4,15,80
5.295,1,4,15,80
5.3,1,4,15,80
5.305,1,4,15,80
5.31,1,4,15,80
5.315,1,4,15,80
5.32,1,4,15,80
5.325,1,4,15,80
5.33,1,4,15,80
5.335,1,4,15,80
5.34,1,4,15,80
5.345,1,4,14,81
5.35,1,4,14,81
5.355,1,4,14,81
5.36,1,4,14,81
5.365,1,4,14,81
5.37,1,4,13,82
5.375,1,4,13,82
5.38,1,4,13,82
5.385,1,4,13,82
5.39,1,4,12,83
5.395,1,4,12,83
5.4,1,4,12,83
5.405,1,4,12,83
5.41,1,4,12,83
5.415,1,4,12,83
5.42,1,4,12,83
5.425,1,4,12,83
5.43,1,4,12,83
5.435,1,4,12,83
5.44,1,4,12,83
5.445,1,4,12,83
5.45,1,4,12,83
5.455,1,4,12,83
5.46,1,4,12,83
5.465,1,4,12,83
5.47,1,4,12,83
5.475,1,4,12,83
5.48,1,4,12,83
5.485,1,4,12,83
5.49,1,4,12,83
5.495,1,4,12,83
5.5,1,4,12,83
5.505,1,4,12,83
5.51,1,4,12,83
5.515,1,4,12,83
5.52,1,4,12,83
5.525,1,4,12,83
5.53,1,4,12,83
5.535,1,4,12,83
5.54,1,4,12,83
5.545,1,4,12,83
5.55,1,4,12,83
5.555,1,4,10,85
5.56,1,4,9,86
5.565,1,4,9,86
5.57,1,4,9,86
5.575,1,4,9,86
5.58,1,4,9,86
5.585,1,4,9,86
5.59,1,4,9,86
5.595,1,4,9,86
5.6,1,4,9,86
5.605,1,4,9,86
5.61,1,4,9,86
5.615,1,4,9,86
5.62,1,4,9,86
5.625,1,4,9,86
5.63,1,4,8,87
5.635,1,4,8,87
5.64,1,4,8,87
5.645,1,4,8,87
5.65,1,4,8,87
5.655,1,4,8,87
5.66,1,4,8,87
5.665,1,4,8,87
5.67,1,4,8,87
5.675,1,4,8,87
5.68,1,4,8,87
5.685,1,4,8,87
5.69,1,4,8,87
5.695,0,5,8,87
5.7,0,5,8,87
5.705,0,5,8,87
5.71,0,5,8,87
5.715,0,5,8,87
5.72,0,5,8,87
5.725,0,5,8,87
5.73,0,5,8,87
5.735,0,5,8,87
5.74,0,5,8,87
5.745,0,5,8,87
5.75,0,5,8,87
5.755,0,5,8,87
5.76,0,5,8,87
5.765,0,5,8,87
5.77,0,5,8,87
5.775,0,5,8,87
5.78,0,5,8,87
5.785,0,5,8,87
5.79,0,5,8,87
5.795,0,5,8,87
5.8,0,5,8,87
5.805,0,5,8,87
5.81,0,5,8,87
