Time,Susceptible,Exposed,Infected,Recovered
0.515,92,6,2,0
0.52,92,6,2,0
0.525,92,6,2,0
0.53,92,6,2,0
0.535,92,6,2,0
0.54,92,6,2,0
0.545,92,6,2,0
0.55,92,6,2,0
0.555,92,6,2,0
0.56,92,6,2,0
0.565,92,6,2,0
0.57,92,6,2,0
0.575,92,6,2,0
0.58,91,7,2,0
0.585,91,7,2,0
0.59,91,7,2,0
0.595,91,7,2,0
0.6,91,7,2,0
0.605,91,7,2,0
0.61,91,6,3,0
0.615,91,6,3,0
0.62,91,6,3,0
0.625,91,6,3,0
0.63,91,5,4,0
0.635,91,5,4,0
0.64,91,5,4,0
0.645,91,5,4,0
0.65,91,5,4,0
0.655,91,5,4,0
0.66,91,5,4,0
0.665,91,5,4,0
0.67,90,6,4,0
0.675,90,6,4,0
0.68,90,6,4,0
0.685,90,6,4,0
0.69,90,6,4,0
0.695,90,6,4,0
0.7,90,6,4,0
0.705,90,6,4,0
0.71,90,6,4,0
0.715,90,6,4,0
0.72,90,6,4,0
0.725,90,6,4,0
0.73,90,6,4,0
0.735,90,6,4,0
0.74,90,6,4,0
0.745,90,6,4,0
0.75,90,6,4,0
0.755,90,6,4,0
0.76,90,6,4,0
0.765,89,7,4,0
0.77,89,7,4,0
0.775,89,7,4,0
0.78,89,7,4,0
0.785,89,7,4,0
0.79,89,7,4,0
0.795,89,7,4,0
0.8,89,7,4,0
0.805,88,8,4,0
0.81,88,8,4,0
0.815,88,8,4,0
0.82,88,8,4,0
0.825,88,8,4,0
0.83,88,8,4,0
0.835,88,8,4,0
0.84,88,8,4,0
0.845,88,8,4,0
0.85,88,8,4,0
0.855,88,8,4,0
0.86,88,8,4,0
0.865,88,8,4,0
0.87,88,8,4,0
0.875,87,9,4,0
0.88,87,9,4,0
0.885,87,9,4,0
0.89,87,9,4,0
0.895,87,9,4,0
0.9,87,9,4,0
0.905,87,9,4,0
0.91,87,9,4,0
0.915,87,9,4,0
0.92,87,9,4,0
0.925,87,9,4,0
0.93,86,10,4,0
0.935,86,10,4,0
0.94,86,10,4,0
0.945,86,10,4,0
0.95,85,11,4,0
0.955,85,11,4,0
0.96,85,11,3,1
0.965,85,11,3,1
0.97,85,10,4,1
0.975,85,10,4,1
0.98,84,11,4,1
0.985,84,11,4,1
0.99,84,11,4,1
0.995,84,10,5,1
1,84,10,5,1
1.005,84,10,5,1
1.01,83,11,5,1
1.015,83,11,5,1
1.02,83,11,5,1
1.025,82,12,5,1
1.03,82,12,5,1
1.035,82,12,5,1
1.04,82,12,5,1
1.045,82,12,5,1
1.05,82,12,5,1
1.055,82,12,5,1
1.06,82,12,5,1
1.065,82,12,5,1
1.07,82,12,5,1
1.075,82,12,5,1
1.08,82,12,5,1
1.085,82,12,5,1
1.09,82,12,5,1
1.095,81,13,5,1
1.1,81,13,5,1
1.105,81,13,5,1
1.11,81,13,5,1
1.115,80,14,5,1
1.12,80,14,5,1
1.125,80,14,5,1
1.13,80,14,5,1
1.135,80,14,5,1
1.14,80,14,5,1
1.145,80,13,6,1
1.15,80,13,6,1
1.155,80,13,6,1
1.16,80,13,6,1
1.165,80,13,6,1
1.17,80,13,6,1
1.175,80,13,6,1
1.18,80,13,6,1
1.185,80,13,6,1
1.19,80,13,6,1
1.195,80,13,6,1
1.2,80,13,6,1
1.205,80,13,6,1
1.21,80,12,7,1
1.215,80,12,7,1
1.22,80,12,7,1
1.225,80,12,7,1
1.23,80,12,7,1
1.235,79,13,7,1
1.24,79,13,7,1
1.245,79,13,7,1
1.25,79,13,7,1
1.255,78,14,7,1
1.26,78,14,7,1
1.265,78,14,7,1
1.27,78,14,7,1
1.275,78,14,7,1
1.28,78,13,8,1
1.285,78,12,9,1
1.29,77,13,9,1
1.295,77,13,9,1
1.3,77,13,9,1
1.305,76,14,9,1
1.31,74,16,9,1
1.315,74,16,9,1
1.32,73,15,11,1
1.325,73,15,11,1
1.33,73,15,11,1
1.335,72,16,11,1
1.34,72,15,12,1
1.345,72,15,12,1
1.35,72,15,12,1
1.355,71,16,12,1
1.36,70,17,12,1
1.365,70,16,13,1
1.37,70,16,13,1
1.375,69,17,12,2
1.38,69,17,12,2
1.385,69,17,12,2
1.39,68,18,12,2
1.395,68,18,12,2
1.4,67,19,12,2
1.405,67,19,12,2
1.41,67,19,12,2
1.415,67,19,12,2
1.42,67,19,12,2
1.425,66,19,13,2
1.43,66,18,14,2
1.435,66,18,14,2
1.44,64,19,15,2
1.445,64,19,15,2
1.45,64,19,15,2
1.455,64,19,15,2
1.46,64,19,15,2
1.465,64,19,15,2
1.47,64,19,15,2
1.475,64,19,15,2
1.48,64,19,15,2
1.485,64,18,16,2
1.49,63,19,16,2
1.495,62,20,16,2
1.5,61,21,16,2
1.505,61,21,16,2
1.51,61,21,16,2
1.515,61,21,16,2
1.52,60,22,16,2
1.525,60,21,17,2
1.53,60,21,17,2
1.535,60,21,17,2
1.54,60,20,18,2
1.545,60,20,18,2
1.55,60,18,19,3
1.555,60,18,19,3
1.56,60,18,19,3
1.565,60,18,19,3
1.57,60,18,19,3
1.575,60,18,19,3
1.58,60,18,19,3
1.585,59,19,19,3
1.59,59,19,19,3
1.595,57,21,19,3
1.6,57,21,19,3
1.605,56,22,19,3
1.61,56,21,20,3
1.615,56,21,20,3
1.62,55,22,20,3
1.625,55,22,20,3
1.63,54,23,20,3
1.635,54,22,19,5
1.64,53,23,19,5
1.645,52,24,19,5
1.65,51,25,19,5
1.655,51,25,19,5
1.66,51,24,20,5
1.665,51,24,20,5
1.67,51,24,20,5
1.675,49,26,20,5
1.68,48,27,20,5
1.685,48,27,20,5
1.69,48,27,20,5
1.695,48,27,20,5
1.7,47,28,20,5
1.705,47,28,20,5
1.71,46,27,22,5
1.715,46,26,23,5
1.72,45,27,23,5
1.725,45,27,23,5
1.73,45,27,23,5
1.735,45,26,24,5
1.74,44,27,24,5
1.745,44,27,24,5
1.75,44,27,24,5
1.755,44,27,24,5
1.76,43,28,24,5
1.765,42,29,24,5
1.77,42,29,24,5
1.775,42,29,24,5
1.78,42,29,24,5
1.785,41,30,24,5
1.79,41,30,23,6
1.795,41,30,23,6
1.8,40,31,23,6
1.805,40,31,23,6
1.81,40,31,23,6
1.815,40,31,22,7
1.82,37,33,23,7
1.825,37,33,23,7
1.83,37,33,23,7
1.835,37,33,23,7
1.84,36,34,23,7
1.845,35,34,24,7
1.85,35,34,23,8
1.855,35,34,23,8
1.86,34,35,23,8
1.865,33,36,23,8
1.87,33,36,23,8
1.875,33,35,23,9
1.88,31,37,23,9
1.885,30,38,23,9
1.89,29,39,22,10
1.895,29,39,22,10
1.9,29,39,22,10
1.905,29,39,22,10
1.91,29,39,22,10
1.915,28,40,22,10
1.92,28,40,22,10
1.925,28,39,23,10
1.93,28,39,23,10
1.935,28,39,23,10
1.94,28,38,24,10
1.945,28,38,24,10
1.95,27,39,24,10
1.955,27,39,24,10
1.96,27,39,24,10
1.965,27,39,24,10
1.97,27,39,24,10
1.975,26,40,24,10
1.98,25,41,24,10
1.985,24,42,24,10
1.99,24,42,24,10
1.995,24,42,23,11
2,24,42,23,11
2.005,24,42,23,11
2.01,24,42,23,11
2.015,24,41,24,11
2.02,24,41,24,11
2.025,24,40,25,11
2.03,24,37,28,11
2.035,24,37,28,11
2.04,24,37,28,11
2.045,24,37,28,11
2.05,24,37,28,11
2.055,24,37,28,11
2.06,24,37,28,11
2.065,24,36,29,11
2.07,24,36,29,11
2.075,23,36,30,11
2.08,23,36,27,14
2.085,23,35,28,14
2.09,22,36,28,14
2.095,22,36,27,15
2.1,22,36,27,15
2.105,22,36,27,15
2.11,22,36,27,15
2.115,22,36,26,16
2.12,21,37,25,17
2.125,21,37,25,17
2.13,21,37,25,17
2.135,21,37,25,17
2.14,21,37,25,17
2.145,20,38,25,17
2.15,20,37,26,17
2.155,20,37,26,17
2.16,20,37,26,17
2.165,20,37,25,18
2.17,19,38,25,18
2.175,18,38,26,18
2.18,18,38,26,18
2.185,18,38,26,18
2.19,17,39,26,18
2.195,17,39,26,18
2.2,17,39,26,18
2.205,17,39,25,19
2.21,17,39,25,19
2.215,17,39,25,19
2.22,17,39,25,19
2.225,16,40,25,19
2.23,16,40,25,19
2.235,16,40,25,19
2.24,15,41,24,20
2.245,15,41,24,20
2.25,15,41,24,20
2.255,15,41,24,20
2.26,15,41,24,20
2.265,15,41,24,20
2.27,15,41,23,21
2.275,15,41,23,21
2.28,15,39,25,21
2.285,15,39,25,21
2.29,15,39,25,21
2.295,15,39,25,21
2.3,15,39,25,21
2.305,13,41,25,21
2.31,13,41,25,21
2.315,13,41,25,21
2.32,13,41,25,21
2.325,13,41,25,21
2.33,13,41,25,21
2.335,13,41,24,22
2.34,13,39,26,22
2.345,13,39,26,22
2.35,13,39,26,22
2.355,13,37,28,22
2.36,13,37,28,22
2.365,13,37,28,22
2.37,13,37,28,22
2.375,12,37,29,22
2.38,12,37,29,22
2.385,12,37,29,22
2.39,12,37,29,22
2.395,11,38,29,22
2.4,11,38,29,22
2.405,11,37,30,22
2.41,11,37,30,22
2.415,10,37,31,22
2.42,10,37,31,22
2.425,10,36,32,22
2.43,10,35,33,22
2.435,10,35,33,22
2.44,10,35,33,22
2.445,10,35,33,22
2.45,10,34,34,22
2.455,10,34,34,22
2.46,10,33,35,22
2.465,10,33,35,22
2.47,10,33,34,23
2.475,9,34,34,23
2.48,9,32,36,23
2.485,9,32,36,23
2.49,9,32,36,23
2.495,9,32,36,23
2.5,9,32,36,23
2.505,9,32,36,23
2.51,9,31,37,23
2.515,9,31,37,23
2.52,9,31,37,23
2.525,9,31,37,23
2.53,9,30,38,23
2.535,8,31,38,23
2.54,8,30,38,24
2.545,8,30,38,24
2.55,8,30,37,25
2.555,8,30,37,25
2.56,8,30,37,25
2.565,8,30,37,25
2.57,8,30,37,25
2.575,8,30,37,25
2.58,8,30,37,25
2.585,8,30,37,25
2.59,8,29,38,25
2.595,8,29,38,25
2.6,8,28,39,25
2.605,8,28,39,25
2.61,8,28,39,25
2.615,8,28,39,25
2.62,8,27,40,25
2.625,8,27,40,25
2.63,8,27,40,25
2.635,8,27,40,25
2.64,8,27,39,26
2.645,8,26,40,26
2.65,8,26,40,26
2.655,8,26,40,26
2.66,8,26,40,26
2.665,8,26,40,26
2.67,8,26,40,26
2.675,8,26,40,26
2.68,7,27,39,27
2.685,7,27,39,27
2.69,7,27,38,28
2.695,7,27,38,28
2.7,7,26,39,28
2.705,6,27,39,28
2.71,6,27,38,29
2.715,6,27,37,30
2.72,6,26,37,31
2.725,6,26,37,31
2.73,6,26,37,31
2.735,6,26,37,31
2.74,6,26,37,31
2.745,6,26,37,31
2.75,6,26,37,31
2.755,6,26,37,31
2.76,6,26,37,31
2.765,6,26,37,31
2.77,5,27,37,31
2.775,5,27,36,32
2.78,5,27,36,32
2.785,5,27,36,32
2.79,5,27,36,32
2.795,5,26,37,32
2.8,5,26,37,32
2.805,5,25,38,32
2.81,5,25,38,32
2.815,5,25,38,32
2.82,5,25,38,32
2.825,5,25,38,32
2.83,5,25,38,32
2.835,5,25,38,32
2.84,5,25,38,32
2.845,5,25,37,33
2.85,5,25,36,34
2.855,5,25,35,35
2.86,5,25,35,35
2.865,5,25,34,36
2.87,5,25,34,36
2.875,5,25,33,37
2.88,5,25,33,37
2.885,5,25,33,37
2.89,5,25,32,38
2.895,4,26,32,38
2.9,4,26,32,38
2.905,4,26,32,38
2.91,4,26,32,38
2.915,4,26,31,39
2.92,4,26,31,39
2.925,4,26,31,39
2.93,4,26,31,39
2.935,4,26,31,39
2.94,4,25,32,39
2.945,4,24,33,39
2.95,4,24,32,40
2.955,4,24,32,40
2.96,4,24,32,40
2.965,4,24,32,40
2.97,4,24,32,40
2.975,4,24,32,40
2.98,4,24,31,41
2.985,4,24,31,41
2.99,4,24,31,41
2.995,4,24,31,41
3,4,24,31,41
3.005,4,24,31,41
3.01,4,24,31,41
3.015,4,24,31,41
3.02,4,23,31,42
3.025,4,23,31,42
3.03,4,23,30,43
3.035,4,23,30,43
3.04,4,23,30,43
3.045,4,23,30,43
3.05,4,23,30,43
3.055,4,23,30,43
3.06,4,23,30,43
3.065,4,23,30,43
3.07,4,23,29,44
3.075,4,23,29,44
3.08,4,23,28,45
3.085,4,23,28,45
3.09,3,23,29,45
3.095,3,22,30,45
3.1,3,22,30,45
3.105,3,21,31,45
3.11,3,21,31,45
3.115,3,21,31,45
3.12,3,21,31,45
3.125,3,21,31,45
3.13,3,21,31,45
3.135,3,21,31,45
3.14,3,21,30,46
3.145,3,21,29,47
3.15,3,21,29,47
3.155,3,21,29,47
3.16,3,21,29,47
3.165,3,19,31,47
3.17,3,19,31,47
3.175,3,19,31,47
3.18,3,19,31,47
3.185,3,19,31,47
3.19,3,19,31,47
3.195,3,19,31,47
3.2,3,19,30,48
3.205,3,19,29,49
3.21,3,18,30,49
3.215,3,18,30,49
3.22,3,18,30,49
3.225,3,18,29,50
3.23,3,18,29,50
3.235,3,18,29,50
3.24,3,18,29,50
3.245,3,18,29,50
3.25,3,17,30,50
3.255,3,16,31,50
3.26,3,16,30,51
3.265,3,16,30,51
3.27,3,16,30,51
3.275,3,16,30,51
3.28,3,16,30,51
3.285,3,16,30,51
3.29,3,16,30,51
3.295,3,16,29,52
3.3,3,16,29,52
3.305,3,16,29,52
3.31,3,16,29,52
3.315,3,15,29,53
3.32,3,15,29,53
3.325,3,15,29,53
3.33,2,16,28,54
3.335,2,16,28,54
3.34,2,16,28,54
3.345,2,16,28,54
3.35,1,17,28,54
3.355,1,17,28,54
3.36,1,17,28,54
3.365,1,17,28,54
3.37,1,17,28,54
3.375,1,17,28,54
3.38,1,17,28,54
3.385,1,17,28,54
3.39,1,17,27,55
3.395,1,17,27,55
3.4,1,17,27,55
3.405,1,17,27,55
3.41,1,17,27,55
3.415,1,17,27,55
3.42,1,17,26,56
3.425,1,17,26,56
3.43,1,17,26,56
3.435,1,16,27,56
3.44,1,16,27,56
3.445,1,16,27,56
3.45,1,16,27,56
3.455,1,16,26,57
3.46,1,16,26,57
3.465,1,15,27,57
3.47,1,15,27,57
3.475,1,14,28,57
3.48,1,14,28,57
3.485,1,14,28,57
3.49,1,14,28,57
3.495,1,14,27,58
3.5,1,14,26,59
3.505,1,14,26,59
3.51,1,14,25,60
3.515,1,14,25,60
3.52,1,14,25,60
3.525,1,14,25,60
3.53,1,14,25,60
3.535,1,14,24,61
3.54,1,14,24,61
3.545,1,14,24,61
3.55,1,14,24,61
3.555,1,14,24,61
3.56,1,14,23,62
3.565,1,14,23,62
3.57,1,14,23,62
3.575,1,14,23,62
3.58,1,14,23,62
3.585,1,14,23,62
3.59,1,14,22,63
3.595,1,14,22,63
3.6,1,14,22,63
3.605,1,14,22,63
3.61,1,14,22,63
3.615,1,14,22,63
3.62,1,14,22,63
3.625,1,14,22,63
3.63,1,14,22,63
3.635,1,14,22,63
3.64,1,14,22,63
3.645,1,14,22,63
3.65,0,15,22,63
3.655,0,15,22,63
3.66,0,15,22,63
3.665,0,15,22,63
3.67,0,15,22,63
3.675,0,15,22,63
3.68,0,15,21,64
3.685,0,15,21,64
3.69,0,15,21,64
3.695,0,15,21,64
3.7,0,14,22,64
3.705,0,14,22,64
3.71,0,14,22,64
3.715,0,14,22,64
3.72,0,14,22,64
3.725,0,14,22,64
3.73,0,14,22,64
3.735,0,14,22,64
3.74,0,14,22,64
3.745,0,14,22,64
3.75,0,13,23,64
3.755,0,13,23,64
3.76,0,13,23,64
3.765,0,13,23,64
3.77,0,13,22,65
3.775,0,13,22,65
3.78,0,13,22,65
3.785,0,13,22,65
3.79,0,13,21,66
3.795,0,13,21,66
3.8,0,13,21,66
3.805,0,13,20,67
3.81,0,13,20,67
3.815,0,13,20,67
3.82,0,13,20,67
3.825,0,13,20,67
3.83,0,13,20,67
3.835,0,13,20,67
3.84,0,13,20,67
3.845,0,13,20,67
3.85,0,13,19,68
3.855,0,13,19,68
3.86,0,13,19,68
3.865,0,13,19,68
3.87,0,13,17,70
3.875,0,13,17,70
3.88,0,13,17,70
3.885,0,13,17,70
3.89,0,13,17,70
3.895,0,13,17,70
3.9,0,13,17,70
3.905,0,13,17,70
3.91,0,13,17,70
3.915,0,13,17,70
3.92,0,13,17,70
3.925,0,13,17,70
3.93,0,13,16,71
3.935,0,13,16,71
3.94,0,13,16,71
3.945,0,13,16,71
3.95,0,13,16,71
3.955,0,13,16,71
3.96,0,13,16,71
3.965,0,13,15,72
3.97,0,13,15,72
3.975,0,13,15,72
3.98,0,13,15,72
3.985,0,13,15,72
3.99,0,13,15,72
3.995,0,13,15,72
4,0,13,15,72
4.005,0,13,15,72
4.01,0,13,15,72
4.015,0,13,15,72
4.02,0,13,15,72
4.025,0,13,15,72
4.03,0,13,15,72
4.035,0,13,15,72
4.04,0,12,16,72
4.045,0,12,16,72
4.05,0,12,16,72
4.055,0,12,16,72
4.06,0,12,16,72
4.065,0,12,16,72
4.07,0,12,16,72
4.075,0,12,16,72
4.08,0,12,16,72
4.085,0,12,15,73
4.09,0,12,15,73
4.095,0,12,15,73
4.1,0,12,15,73
4.105,0,12,15,73
4.11,0,12,15,73
4.115,0,12,14,74
4.12,0,12,14,74
4.125,0,12,14,74
4.13,0,12,14,74
4.135,0,12,14,74
4.14,0,11,15,74
4.145,0,11,15,74
4.15,0,11,15,74
4.155,0,11,15,74
4.16,0,11,15,74
4.165,0,11,15,74
4.17,0,11,15,74
4.175,0,11,15,74
4.18,0,11,15,74
4.185,0,11,15,74
4.19,0,11,15,74
4.195,0,11,15,74
4.2,0,11,15,74
4.205,0,11,15,74
4.21,0,11,15,74
4.215,0,11,15,74
4.22,0,11,15,74
4.225,0,11,15,74
4.23,0,11,15,74
4.235,0,11,15,74
4.24,0,11,15,74
4.245,0,11,15,74
4.25,0,11,15,74
4.255,0,11,15,74
4.26,0,11,15,74
4.265,0,11,14,75
4.27,0,11,14,75
4.275,0,11,14,75
4.28,0,11,14,75
4.285,0,11,14,75
4.29,0,11,14,75
4.295,0,11,14,75
4.3,0,11,14,75
4.305,0,11,14,75
4.31,0,11,14,75
4.315,0,11,14,75
4.32,0,11,14,75
4.325,0,11,14,75
4.33,0,11,14,75
4.335,0,11,14,75
4.34,0,11,14,75
4.345,0,11,13,76
4.35,0,11,13,76
4.355,0,11,13,76
4.36,0,11,13,76
4.365,0,11,13,76
4.37,0,11,13,76
4.375,0,11,13,76
4.38,0,11,13,76
4.385,0,11,13,76
4.39,0,11,13,76
4.395,0,11,13,76
4.4,0,11,13,76
4.405,0,11,13,76
4.41,0,11,13,76
4.415,0,11,13,76
4.42,0,11,13,76
4.425,0,10,14,76
4.43,0,10,14,76
4.435,0,10,14,76
4.44,0,10,14,76
4.445,0,10,14,76
4.45,0,10,14,76
4.455,0,10,14,76
4.46,0,10,14,76
4.465,0,10,14,76
4.47,0,10,14,76
4.475,0,10,14,76
4.48,0,10,13,77
4.485,0,10,13,77
4.49,0,10,13,77
4.495,0,10,13,77
4.5,0,10,13,77
4.505,0,10,13,77
4.51,0,10,13,77
4.515,0,10,13,77
4.52,0,10,13,77
4.525,0,10,12,78
4.53,0,10,12,78
4.535,0,10,12,78
4.54,0,10,12,78
4.545,0,10,12,78
4.55,0,10,12,78
4.555,0,10,11,79
4.56,0,10,11,79
4.565,0,10,10,80
4.57,0,10,10,80
4.575,0,10,10,80
4.58,0,10,9,81
4.585,0,10,9,81
4.59,0,10,9,81
4.595,0,10,9,81
4.6,0,10,9,81
4.605,0,10,9,81
4.61,0,10,9,81
4.615,0,10,9,81
4.62,0,10,9,81
4.625,0,10,9,81
4.63,0,10,9,81
4.635,0,10,9,81
4.64,0,10,9,81
4.645,0,10,9,81
4.65,0,10,9,81
4.655,0,10,8,82
4.66,0,10,8,82
4.665,0,10,8,82
4.67,0,10,8,82
4.675,0,10,8,82
4.68,0,10,8,82
4.685,0,10,8,82
4.69,0,10,8,82
4.695,0,10,8,82
4.7,0,10,8,82
4.705,0,10,8,82
4.71,0,10,8,82
4.715,0,10,8,82
4.72,0,10,8,82
4.725,0,10,8,82
4.73,0,10,8,82
4.735,0,10,8,82
4.74,0,10,8,82
4.745,0,10,8,82
4.75,0,9,9,82
4.755,0,9,9,82
4.76,0,9,9,82
4.765,0,9,9,82
4.77,0,9,9,82
4.775,0,9,9,82
4.78,0,9,9,82
4.785,0,9,9,82
4.79,0,9,9,82
4.795,0,9,9,82
4.8,0,9,9,82
4.805,0,9,9,82
4.81,0,9,8,83
4.815,0,8,9,83
4.82,0,8,9,83
4.825,0,8,9,83
4.83,0,8,9,83
4.835,0,8,9,83
4.84,0,8,9,83
4.845,0,8,9,83
4.85,0,8,9,83
4.855,0,8,9,83
4.86,0,8,9,83
4.865,0,8,9,83
4.87,0,8,9,83
4.875,0,8,8,84
4.88,0,8,8,84
4.885,0,8,8,84
4.89,0,8,8,84
4.895,0,8,8,84
4.9,0,7,9,84
4.905,0,7,9,84
4.91,0,7,9,84
4.915,0,7,9,84
4.92,0,7,9,84
4.925,0,6,10,84
4.93,0,6,10,84
4.935,0,6,10,84
4.94,0,6,10,84
4.945,0,6,10,84
4.95,0,6,10,84
4.955,0,6,10,84
4.96,0,6,10,84
4.965,0,6,10,84
4.97,0,6,10,84
4.975,0,6,10,84
4.98,0,6,10,84
4.985,0,6,10,84
4.99,0,6,10,84
4.995,0,6,10,84
5,0,6,10,84
5.005,0,6,10,84
5.01,0,6,10,84
5.015,0,6,10,84
5.02,0,6,10,84
5.025,0,6,10,84
5.03,0,6,10,84
5.035,0,6,10,84
5.04,0,6,10,84
5.045,0,6,9,85
5.05,0,6,9,85
5.055,0,6,9,85
5.06,0,6,9,85
5.065,0,5,10,85
5.07,0,5,10,85
5.075,0,5,10,85
5.08,0,5,10,85
5.085,0,5,10,85
5.09,0,5,10,85
5.095,0,5,10,85
5.1,0,5,10,85
5.105,0,5,10,85
5.11,0,5,10,85
5.115,0,5,10,85
5.12,0,5,10,85
5.125,0,5,10,85
5.13,0,5,10,85
5.135,0,5,10,85
5.14,0,5,10,85
5.145,0,5,10,85
5.15,0,5,10,85
5.155,0,5,10,85
5.16,0,5,10,85
5.165,0,5,10,85
5.17,0,5,10,85
5.175,0,5,10,85
5.18,0,5,10,85
5.185,0,5,10,85
5.19,0,5,10,85
5.195,0,5,10,85
5.2,0,5,10,85
5.205,0,5,10,85
5.21,0,5,10,85
5.215,0,5,10,85
5.22,0,5,10,85
5.225,0,5,10,85
5.23,0,5,10,85
5.235,0,5,10,85
5.24,0,5,10,85
5.245,0,5,10,85
5.25,0,5,10,85
5.255,0,5,10,85
5.26,0,4,11,85
5.265,0,4,11,85
5.27,0,4,11,85
5.275,0,4,11,85
5.28,0,4,11,85
5.285,0,3,12,85
5.29,0,3,12,85
5.295,0,3,12,85
5.3,0,3,12,85
5.305,0,3,12,85
5.31,0,3,12,85
5.315,0,3,12,85
5.32,0,3,12,85
5.325,0,3,12,85
5.33,0,3,12,85
5.335,0,3,12,85
5.34,0,3,12,85
5.345,0,3,12,85
5.35,0,3,11,86
5.355,0,3,11,86
5.36,0,3,11,86
5.365,0,3,11,86
5.37,0,3,11,86
5.375,0,3,11,86
5.38,0,3,11,86
5.385,0,3,11,86
5.39,0,3,11,86
5.395,0,3,11,86
5.4,0,3,11,86
5.405,0,3,11,86
5.41,0,3,11,86
5.415,0,3,11,86
5.42,0,3,11,86
5.425,0,3,11,86
5.43,0,3,11,86
5.435,0,3,11,86
5.44,0,3,11,86
5.445,0,3,11,86
5.45,0,3,11,86
5.455,0,3,11,86
5.46,0,3,11,86
5.465,0,3,11,86
5.47,0,3,11,86
5.475,0,3,11,86
5.48,0,3,11,86
5.485,0,3,11,86
5.49,0,3,11,86
5.495,0,3,11,86
5.5,0,3,11,86
5.505,0,3,11,86
5.51,0,3,11,86
5.515,0,3,11,86
5.52,0,3,11,86
5.525,0,3,11,86
5.53,0,3,11,86
5.535,0,3,11,86
5.54,0,3,11,86
5.545,0,3,11,86
5.55,0,3,11,86
5.555,0,3,11,86
5.56,0,3,11,86
5.565,0,3,11,86
5.57,0,3,11,86
5.575,0,3,11,86
5.58,0,3,11,86
5.585,0,3,11,86
5.59,0,3,11,86
5.595,0,3,11,86
5.6,0,3,11,86
5.605,0,3,11,86
5.61,0,3,11,86
5.615,0,3,11,86
5.62,0,3,11,86
5.625,0,3,11,86
5.63,0,3,11,86
5.635,0,3,11,86
5.64,0,3,11,86
5.645,0,3,11,86
5.65,0,3,11,86
5.655,0,3,11,86
5.66,0,3,11,86
5.665,0,3,11,86
5.67,0,3,10,87
5.675,0,3,10,87
5.68,0,3,10,87
5.685,0,3,10,87
5.69,0,3,10,87
5.695,0,3,10,87
5.7,0,3,10,87
5.705,0,3,10,87
5.71,0,3,10,87
5.715,0,3,10,87
5.72,0,3,9,88
5.725,0,3,9,88
5.73,0,3,9,88
5.735,0,3,9,88
5.74,0,3,9,88
5.745,0,3,9,88
5.75,0,3,9,88
5.755,0,3,9,88
5.76,0,3,9,88
5.765,0,3,9,88
5.77,0,3,9,88
5.775,0,3,8,89
5.78,0,3,8,89
5.785,0,3,8,89
5.79,0,3,8,89
5.795,0,3,8,89
5.8,0,3,8,89
5.805,0,3,8,89
5.81,0,3,8,89
