Time,Susceptible,Exposed,Infected,Recovered
0.515,97,1,1,1
0.52,97,1,1,1
0.525,97,1,1,1
0.53,97,1,1,1
0.535,97,1,1,1
0.54,97,1,1,1
0.545,97,1,1,1
0.55,97,1,1,1
0.555,97,1,1,1
0.56,97,1,1,1
0.565,97,1,1,1
0.57,97,1,1,1
0.575,97,1,1,1
0.58,97,1,1,1
0.585,97,1,1,1
0.59,97,1,1,1
0.595,97,1,1,1
0.6,97,1,1,1
0.605,97,1,1,1
0.61,97,1,1,1
0.615,97,1,1,1
0.62,97,1,1,1
0.625,97,1,1,1
0.63,97,1,1,1
0.635,97,1,1,1
0.64,97,1,1,1
0.645,97,1,1,1
0.65,97,1,1,1
0.655,97,1,1,1
0.66,96,2,1,1
0.665,96,2,1,1
0.67,96,2,1,1
0.675,96,2,1,1
0.68,96,2,1,1
0.685,96,2,1,1
0.69,96,2,1,1
0.695,95,3,1,1
0.7,95,3,1,1
0.705,95,3,1,1
0.71,95,3,1,1
0.715,95,3,1,1
0.72,95,3,1,1
0.725,95,3,1,1
0.73,95,3,1,1
0.735,95,3,1,1
0.74,94,4,1,1
0.745,94,4,1,1
0.75,94,4,1,1
0.755,94,4,1,1
0.76,94,4,1,1
0.765,94,4,1,1
0.77,94,4,1,1
0.775,94,4,1,1
0.78,94,4,1,1
0.785,93,5,1,1
0.79,93,5,1,1
0.795,93,5,1,1
0.8,93,5,1,1
0.805,93,5,1,1
0.81,93,5,1,1
0.815,93,5,1,1
0.82,93,5,1,1
0.825,93,5,1,1
0.83,93,5,1,1
0.835,93,5,1,1
0.84,93,5,1,1
0.845,93,5,1,1
0.85,93,5,1,1
0.855,93,5,1,1
0.86,93,5,1,1
0.865,93,5,1,1
0.87,93,5,1,1
0.875,93,5,1,1
0.88,93,5,1,1
0.885,93,5,1,1
0.89,93,5,1,1
0.895,93,5,1,1
0.9,93,5,1,1
0.905,93,5,1,1
0.91,93,5,1,1
0.915,93,5,1,1
0.92,93,5,1,1
0.925,93,5,1,1
0.93,93,5,1,1
0.935,93,5,1,1
0.94,93,5,1,1
0.945,93,5,1,1
0.95,93,5,1,1
0.955,93,5,1,1
0.96,93,5,1,1
0.965,93,5,1,1
0.97,93,5,1,1
0.975,93,5,1,1
0.98,93,5,1,1
0.985,93,5,1,1
0.99,93,5,1,1
0.995,93,5,1,1
1,93,5,1,1
1.005,93,5,1,1
1.01,93,5,1,1
1.015,93,5,1,1
1.02,93,5,1,1
1.025,93,5,1,1
1.03,93,5,1,1
1.035,93,5,1,1
1.04,93,4,2,1
1.045,93,4,2,1
1.05,93,4,2,1
1.055,93,4,2,1
1.06,93,4,2,1
1.065,93,4,2,1
1.07,93,4,2,1
1.075,93,4,2,1
1.08,93,4,2,1
1.085,93,4,2,1
1.09,93,4,2,1
1.095,93,4,2,1
1.1,93,4,2,1
1.105,93,4,2,1
1.11,93,4,1,2
1.115,93,4,1,2
1.12,93,4,1,2
1.125,93,4,1,2
1.13,93,4,1,2
1.135,93,4,1,2
1.14,93,4,1,2
1.145,93,4,1,2
1.15,92,5,1,2
1.155,92,4,2,2
1.16,92,4,2,2
1.165,92,4,2,2
1.17,92,4,2,2
1.175,91,5,2,2
1.18,91,5,2,2
1.185,91,5,2,2
1.19,91,5,2,2
1.195,91,5,2,2
1.2,91,5,2,2
1.205,91,5,2,2
1.21,91,5,2,2
1.215,91,4,3,2
1.22,91,4,3,2
1.225,91,4,3,2
1.23,91,4,3,2
1.235,91,4,3,2
1.24,91,4,3,2
1.245,90,5,3,2
1.25,90,5,3,2
1.255,90,5,3,2
1.26,89,6,3,2
1.265,89,6,3,2
1.27,89,6,3,2
1.275,89,6,3,2
1.28,88,7,3,2
1.285,88,7,3,2
1.29,88,7,3,2
1.295,88,7,3,2
1.3,88,7,3,2
1.305,87,8,3,2
1.31,87,8,3,2
1.315,87,8,3,2
1.32,87,8,3,2
1.325,87,8,3,2
1.33,87,8,3,2
1.335,87,8,3,2
1.34,87,8,3,2
1.345,87,8,3,2
1.35,87,7,4,2
1.355,87,7,4,2
1.36,87,7,4,2
1.365,87,7,4,2
1.37,87,7,4,2
1.375,87,7,4,2
1.38,87,7,4,2
1.385,87,7,4,2
1.39,87,7,4,2
1.395,86,8,4,2
1.4,84,10,4,2
1.405,84,10,4,2
1.41,84,10,4,2
1.415,83,11,4,2
1.42,83,11,4,2
1.425,83,10,5,2
1.43,83,10,5,2
1.435,83,10,5,2
1.44,83,10,5,2
1.445,83,10,5,2
1.45,83,10,5,2
1.455,83,10,5,2
1.46,83,10,5,2
1.465,83,10,5,2
1.47,82,11,5,2
1.475,81,11,6,2
1.48,81,11,6,2
1.485,81,11,6,2
1.49,81,11,6,2
1.495,79,13,6,2
1.5,79,13,6,2
1.505,79,13,6,2
1.51,79,12,7,2
1.515,79,12,7,2
1.52,79,12,7,2
1.525,79,12,7,2
1.53,79,12,7,2
1.535,79,12,6,3
1.54,79,12,6,3
1.545,79,12,6,3
1.55,79,12,6,3
1.555,79,11,7,3
1.56,79,11,7,3
1.565,79,11,7,3
1.57,79,11,7,3
1.575,79,11,6,4
1.58,79,11,6,4
1.585,79,11,6,4
1.59,79,11,6,4
1.595,78,11,7,4
1.6,78,11,7,4
1.605,78,11,7,4
1.61,78,11,7,4
1.615,77,12,7,4
1.62,77,12,7,4
1.625,77,12,7,4
1.63,77,12,7,4
1.635,77,12,7,4
1.64,77,12,6,5
1.645,77,12,6,5
1.65,77,12,6,5
1.655,76,13,6,5
1.66,74,15,6,5
1.665,74,15,6,5
1.67,74,14,7,5
1.675,74,14,7,5
1.68,74,14,7,5
1.685,74,14,7,5
1.69,74,14,7,5
1.695,73,15,7,5
1.7,73,15,7,5
1.705,73,15,6,6
1.71,73,15,6,6
1.715,73,15,6,6
1.72,73,15,6,6
1.725,71,17,6,6
1.73,71,17,6,6
1.735,71,17,6,6
1.74,71,16,7,6
1.745,71,16,7,6
1.75,71,16,7,6
1.755,71,16,7,6
1.76,71,16,7,6
1.765,71,16,7,6
1.77,71,16,7,6
1.775,71,16,7,6
1.78,71,16,7,6
1.785,71,16,7,6
1.79,71,16,7,6
1.795,71,16,7,6
1.8,70,17,7,6
1.805,70,16,8,6
1.81,69,17,8,6
1.815,69,17,8,6
1.82,68,18,8,6
1.825,68,17,9,6
1.83,68,17,9,6
1.835,67,18,9,6
1.84,67,18,9,6
1.845,67,17,10,6
1.85,67,17,10,6
1.855,66,18,10,6
1.86,66,18,10,6
1.865,66,17,11,6
1.87,66,17,11,6
1.875,66,16,12,6
1.88,66,16,12,6
1.885,66,16,12,6
1.89,66,16,12,6
1.895,65,16,13,6
1.9,65,16,13,6
1.905,65,16,13,6
1.91,65,16,13,6
1.915,65,16,13,6
1.92,65,15,14,6
1.925,65,15,14,6
1.93,65,15,14,6
1.935,65,15,14,6
1.94,65,14,15,6
1.945,65,13,15,7
1.95,65,13,15,7
1.955,65,13,15,7
1.96,65,13,15,7
1.965,64,14,15,7
1.97,64,14,15,7
1.975,64,14,15,7
1.98,64,14,15,7
1.985,63,15,15,7
1.99,63,15,15,7
1.995,63,15,15,7
2,62,16,14,8
2.005,62,16,14,8
2.01,61,17,14,8
2.015,61,17,14,8
2.02,61,17,14,8
2.025,61,17,14,8
2.03,60,18,14,8
2.035,60,18,14,8
2.04,60,18,13,9
2.045,60,18,13,9
2.05,59,19,13,9
2.055,59,19,13,9
2.06,59,19,13,9
2.065,58,20,13,9
2.07,58,20,13,9
2.075,58,20,13,9
2.08,58,20,13,9
2.085,58,20,13,9
2.09,58,20,13,9
2.095,58,19,14,9
2.1,58,18,15,9
2.105,58,18,15,9
2.11,57,19,15,9
2.115,57,18,16,9
2.12,57,18,16,9
2.125,57,18,16,9
2.13,57,18,16,9
2.135,57,18,16,9
2.14,55,20,16,9
2.145,55,20,15,10
2.15,55,20,15,10
2.155,55,20,15,10
2.16,55,20,15,10
2.165,55,20,15,10
2.17,55,20,15,10
2.175,55,20,15,10
2.18,54,21,15,10
2.185,53,22,15,10
2.19,53,22,15,10
2.195,53,22,15,10
2.2,53,21,16,10
2.205,53,21,16,10
2.21,52,22,16,10
2.215,52,22,16,10
2.22,52,22,16,10
2.225,51,23,16,10
2.23,51,23,16,10
2.235,50,24,16,10
2.24,50,24,16,10
2.245,50,24,16,10
2.25,50,24,16,10
2.255,50,24,16,10
2.26,50,24,16,10
2.265,49,25,16,10
2.27,49,25,16,10
2.275,48,26,16,10
2.28,48,26,16,10
2.285,48,26,16,10
2.29,47,26,17,10
2.295,47,26,17,10
2.3,46,27,16,11
2.305,45,28,16,11
2.31,45,27,17,11
2.315,44,28,17,11
2.32,44,28,17,11
2.325,43,29,17,11
2.33,43,29,17,11
2.335,42,30,17,11
2.34,42,29,18,11
2.345,42,28,19,11
2.35,42,28,19,11
2.355,42,28,19,11
2.36,42,28,19,11
2.365,41,29,19,11
2.37,40,28,21,11
2.375,40,28,21,11
2.38,40,28,21,11
2.385,40,28,20,12
2.39,40,27,21,12
2.395,40,27,21,12
2.4,40,27,21,12
2.405,40,27,21,12
2.41,38,29,21,12
2.415,38,29,21,12
2.42,38,29,21,12
2.425,38,29,20,13
2.43,38,29,20,13
2.435,37,30,20,13
2.44,37,30,20,13
2.445,37,30,19,14
2.45,35,32,19,14
2.455,35,32,19,14
2.46,34,33,18,15
2.465,32,35,18,15
2.47,31,36,18,15
2.475,31,36,18,15
2.48,31,36,18,15
2.485,31,35,19,15
2.49,31,35,19,15
2.495,31,35,18,16
2.5,31,35,18,16
2.505,30,36,17,17
2.51,30,36,17,17
2.515,29,37,17,17
2.52,29,37,17,17
2.525,29,36,18,17
2.53,29,35,19,17
2.535,29,35,19,17
2.54,29,35,18,18
2.545,28,36,18,18
2.55,28,36,18,18
2.555,27,37,18,18
2.56,27,37,18,18
2.565,27,37,18,18
2.57,26,38,17,19
2.575,24,39,18,19
2.58,24,39,17,20
2.585,24,39,17,20
2.59,24,39,17,20
2.595,23,39,17,21
2.6,23,39,17,21
2.605,23,38,18,21
2.61,23,38,18,21
2.615,23,37,19,21
2.62,23,37,19,21
2.625,23,37,18,22
2.63,23,37,18,22
2.635,23,37,18,22
2.64,23,37,18,22
2.645,21,39,18,22
2.65,21,39,18,22
2.655,21,39,18,22
2.66,21,39,18,22
2.665,21,39,16,24
2.67,20,40,16,24
2.675,20,40,16,24
2.68,20,40,16,24
2.685,20,40,16,24
2.69,20,39,17,24
2.695,20,39,17,24
2.7,20,39,17,24
2.705,20,39,17,24
2.71,19,39,18,24
2.715,18,40,18,24
2.72,18,40,18,24
2.725,18,40,18,24
2.73,18,40,18,24
2.735,18,40,18,24
2.74,18,40,18,24
2.745,18,40,18,24
2.75,18,40,18,24
2.755,18,39,19,24
2.76,18,39,19,24
2.765,17,40,19,24
2.77,17,40,19,24
2.775,17,40,19,24
2.78,17,40,19,24
2.785,17,40,19,24
2.79,17,40,19,24
2.795,17,39,20,24
2.8,17,39,20,24
2.805,17,39,19,25
2.81,17,39,19,25
2.815,16,40,19,25
2.82,16,40,19,25
2.825,16,40,19,25
2.83,16,40,19,25
2.835,16,39,20,25
2.84,16,39,20,25
2.845,16,39,20,25
2.85,16,39,19,26
2.855,16,38,20,26
2.86,16,38,20,26
2.865,16,38,20,26
2.87,16,37,21,26
2.875,16,37,21,26
2.88,16,37,21,26
2.885,16,36,22,26
2.89,16,36,22,26
2.895,15,35,24,26
2.9,15,35,24,26
2.905,14,36,24,26
2.91,14,36,24,26
2.915,14,36,24,26
2.92,14,36,24,26
2.925,14,36,24,26
2.93,14,36,24,26
2.935,14,36,24,26
2.94,14,36,24,26
2.945,14,36,24,26
2.95,14,36,24,26
2.955,14,36,24,26
2.96,14,36,24,26
2.965,14,36,24,26
2.97,14,36,24,26
2.975,14,36,24,26
2.98,14,36,24,26
2.985,14,36,23,27
2.99,14,36,23,27
2.995,14,36,23,27
3,14,36,23,27
3.005,14,36,23,27
3.01,14,36,23,27
3.015,14,36,23,27
3.02,14,36,22,28
3.025,14,36,22,28
3.03,14,36,22,28
3.035,13,37,21,29
3.04,13,37,21,29
3.045,13,36,22,29
3.05,13,36,22,29
3.055,13,36,22,29
3.06,13,36,22,29
3.065,13,36,22,29
3.07,13,36,22,29
3.075,13,36,22,29
3.08,13,35,23,29
3.085,13,35,23,29
3.09,13,35,23,29
3.095,13,35,23,29
3.1,13,35,23,29
3.105,13,35,23,29
3.11,13,35,23,29
3.115,13,35,23,29
3.12,12,35,24,29
3.125,12,35,24,29
3.13,12,35,24,29
3.135,12,35,24,29
3.14,12,35,24,29
3.145,12,35,24,29
3.15,12,35,23,30
3.155,12,35,23,30
3.16,11,36,22,31
3.165,11,36,22,31
3.17,11,36,22,31
3.175,11,35,23,31
3.18,11,35,23,31
3.185,11,35,22,32
3.19,10,35,23,32
3.195,10,35,23,32
3.2,10,35,23,32
3.205,10,35,23,32
3.21,10,35,23,32
3.215,10,35,23,32
3.22,10,35,22,33
3.225,10,35,22,33
3.23,10,35,22,33
3.235,10,35,22,33
3.24,10,35,22,33
3.245,10,35,22,33
3.25,10,35,22,33
3.255,10,35,22,33
3.26,10,35,22,33
3.265,10,35,22,33
3.27,10,35,22,33
3.275,10,34,23,33
3.28,10,34,23,33
3.285,10,34,23,33
3.29,10,33,24,33
3.295,10,33,24,33
3.3,10,32,25,33
3.305,10,32,25,33
3.31,10,32,25,33
3.315,9,33,25,33
3.32,9,33,25,33
3.325,9,33,25,33
3.33,9,33,25,33
3.335,9,33,25,33
3.34,9,33,25,33
3.345,8,34,25,33
3.35,8,34,25,33
3.355,8,34,25,33
3.36,8,34,25,33
3.365,8,33,26,33
3.37,8,33,25,34
3.375,7,34,25,34
3.38,7,34,25,34
3.385,7,34,25,34
3.39,7,34,25,34
3.395,7,34,24,35
3.4,7,34,24,35
3.405,7,33,25,35
3.41,7,32,26,35
3.415,7,32,25,36
3.42,7,32,25,36
3.425,7,32,25,36
3.43,7,32,25,36
3.435,7,32,25,36
3.44,7,32,25,36
3.445,7,32,25,36
3.45,6,33,25,36
3.455,6,32,26,36
3.46,6,32,26,36
3.465,6,32,26,36
3.47,6,32,26,36
3.475,6,32,26,36
3.48,6,32,25,37
3.485,6,32,25,37
3.49,5,33,24,38
3.495,5,33,24,38
3.5,5,33,24,38
3.505,5,33,24,38
3.51,5,33,24,38
3.515,5,33,24,38
3.52,5,33,24,38
3.525,5,33,24,38
3.53,5,33,24,38
3.535,5,33,24,38
3.54,5,33,24,38
3.545,5,33,24,38
3.55,5,33,24,38
3.555,5,32,25,38
3.56,5,32,25,38
3.565,5,32,25,38
3.57,5,32,25,38
3.575,5,32,25,38
3.58,5,32,25,38
3.585,5,32,25,38
3.59,5,32,25,38
3.595,5,32,25,38
3.6,5,32,25,38
3.605,5,31,26,38
3.61,5,30,27,38
3.615,5,30,27,38
3.62,5,30,27,38
3.625,5,30,27,38
3.63,5,29,28,38
3.635,5,29,28,38
3.64,5,29,28,38
3.645,5,29,28,38
3.65,5,29,28,38
3.655,5,29,28,38
3.66,5,29,28,38
3.665,4,30,27,39
3.67,4,30,27,39
3.675,4,30,27,39
3.68,4,29,28,39
3.685,4,29,28,39
3.69,4,29,28,39
3.695,4,29,28,39
3.7,4,29,28,39
3.705,4,28,28,40
3.71,4,28,28,40
3.715,4,27,29,40
3.72,4,27,29,40
3.725,4,27,29,40
3.73,4,27,29,40
3.735,4,27,29,40
3.74,4,27,29,40
3.745,3,28,29,40
3.75,3,28,29,40
3.755,3,28,29,40
3.76,3,28,29,40
3.765,3,28,29,40
3.77,3,28,29,40
3.775,3,28,29,40
3.78,3,28,29,40
3.785,3,28,29,40
3.79,3,28,29,40
3.795,3,28,28,41
3.8,3,28,28,41
3.805,3,27,29,41
3.81,3,27,28,42
3.815,3,27,28,42
3.82,3,27,28,42
3.825,3,27,27,43
3.83,3,27,27,43
3.835,3,27,27,43
3.84,3,27,27,43
3.845,3,27,27,43
3.85,2,28,26,44
3.855,2,28,26,44
3.86,2,28,25,45
3.865,2,28,25,45
3.87,2,28,25,45
3.875,2,28,25,45
3.88,2,28,25,45
3.885,2,28,25,45
3.89,2,28,25,45
3.895,2,27,26,45
3.9,2,27,26,45
3.905,2,26,27,45
3.91,2,26,26,46
3.915,2,26,26,46
3.92,2,25,26,47
3.925,2,24,27,47
3.93,2,24,27,47
3.935,2,24,27,47
3.94,2,24,27,47
3.945,2,24,27,47
3.95,2,23,28,47
3.955,2,23,28,47
3.96,2,23,27,48
3.965,2,21,29,48
3.97,2,21,29,48
3.975,2,21,29,48
3.98,2,21,29,48
3.985,2,21,28,49
3.99,2,21,28,49
3.995,2,21,28,49
4,2,21,28,49
4.005,2,21,28,49
4.01,2,21,28,49
4.015,2,21,28,49
4.02,2,21,28,49
4.025,2,21,28,49
4.03,2,21,28,49
4.035,2,21,28,49
4.04,2,21,28,49
4.045,2,21,28,49
4.05,2,21,28,49
4.055,2,21,28,49
4.06,2,21,28,49
4.065,2,21,26,51
4.07,2,21,26,51
4.075,2,21,26,51
4.08,2,21,26,51
4.085,2,21,26,51
4.09,2,21,26,51
4.095,2,21,26,51
4.1,2,21,26,51
4.105,2,21,26,51
4.11,2,21,26,51
4.115,2,21,26,51
4.12,2,21,26,51
4.125,2,21,25,52
4.13,2,21,25,52
4.135,2,21,25,52
4.14,2,21,25,52
4.145,2,21,25,52
4.15,2,21,24,53
4.155,2,21,24,53
4.16,2,21,24,53
4.165,2,20,25,53
4.17,2,20,24,54
4.175,2,20,24,54
4.18,2,20,24,54
4.185,2,20,24,54
4.19,2,20,24,54
4.195,2,20,24,54
4.2,2,19,25,54
4.205,2,19,25,54
4.21,2,19,25,54
4.215,2,19,25,54
4.22,2,19,25,54
4.225,2,19,24,55
4.23,2,19,23,56
4.235,2,19,23,56
4.24,1,20,23,56
4.245,1,20,23,56
4.25,1,20,23,56
4.255,1,20,23,56
4.26,1,20,23,56
4.265,1,20,23,56
4.27,1,18,25,56
4.275,1,18,25,56
4.28,1,18,25,56
4.285,1,18,24,57
4.29,1,18,24,57
4.295,1,18,24,57
4.3,1,18,24,57
4.305,1,18,24,57
4.31,1,18,24,57
4.315,1,18,24,57
4.32,1,18,24,57
4.325,1,18,24,57
4.33,1,17,25,57
4.335,1,17,25,57
4.34,1,17,24,58
4.345,1,17,24,58
4.35,1,17,23,59
4.355,1,17,22,60
4.36,1,17,21,61
4.365,1,17,21,61
4.37,1,17,21,61
4.375,1,17,21,61
4.38,1,16,22,61
4.385,1,15,23,61
4.39,1,15,23,61
4.395,1,14,24,61
4.4,1,13,25,61
4.405,1,13,25,61
4.41,1,12,26,61
4.415,1,12,25,62
4.42,1,12,25,62
4.425,1,12,24,63
4.43,1,12,24,63
4.435,1,12,24,63
4.44,1,11,25,63
4.445,0,12,25,63
4.45,0,12,25,63
4.455,0,12,25,63
4.46,0,12,24,64
4.465,0,11,25,64
4.47,0,11,25,64
4.475,0,11,25,64
4.48,0,11,25,64
4.485,0,11,25,64
4.49,0,11,24,65
4.495,0,11,24,65
4.5,0,11,24,65
4.505,0,11,24,65
4.51,0,11,24,65
4.515,0,11,24,65
4.52,0,11,24,65
4.525,0,11,24,65
4.53,0,11,24,65
4.535,0,11,24,65
4.54,0,11,24,65
4.545,0,11,24,65
4.55,0,10,25,65
4.555,0,10,24,66
4.56,0,10,23,67
4.565,0,10,23,67
4.57,0,10,23,67
4.575,0,10,22,68
4.58,0,10,22,68
4.585,0,10,22,68
4.59,0,9,23,68
4.595,0,9,23,68
4.6,0,9,23,68
4.605,0,9,23,68
4.61,0,9,23,68
4.615,0,9,23,68
4.62,0,9,23,68
4.625,0,9,23,68
4.63,0,9,23,68
4.635,0,9,23,68
4.64,0,9,23,68
4.645,0,9,23,68
4.65,0,9,23,68
4.655,0,9,23,68
4.66,0,9,23,68
4.665,0,9,22,69
4.67,0,9,22,69
4.675,0,9,22,69
4.68,0,9,22,69
4.685,0,9,22,69
4.69,0,9,22,69
4.695,0,9,22,69
4.7,0,9,22,69
4.705,0,9,22,69
4.71,0,9,22,69
4.715,0,9,22,69
4.72,0,9,22,69
4.725,0,9,22,69
4.73,0,9,22,69
4.735,0,9,22,69
4.74,0,9,22,69
4.745,0,9,22,69
4.75,0,9,22,69
4.755,0,9,22,69
4.76,0,9,21,70
4.765,0,9,21,70
4.77,0,9,21,70
4.775,0,9,21,70
4.78,0,9,21,70
4.785,0,9,21,70
4.79,0,9,21,70
4.795,0,9,21,70
4.8,0,9,21,70
4.805,0,9,21,70
4.81,0,9,20,71
4.815,0,9,20,71
4.82,0,9,19,72
4.825,0,9,19,72
4.83,0,9,19,72
4.835,0,9,19,72
4.84,0,9,19,72
4.845,0,9,19,72
4.85,0,8,20,72
4.855,0,8,20,72
4.86,0,8,20,72
4.865,0,8,20,72
4.87,0,8,20,72
4.875,0,8,20,72
4.88,0,8,20,72
4.885,0,8,20,72
4.89,0,8,20,72
4.895,0,8,20,72
4.9,0,8,20,72
4.905,0,8,19,73
4.91,0,8,18,74
4.915,0,8,18,74
4.92,0,8,18,74
4.925,0,8,18,74
4.93,0,8,18,74
4.935,0,7,19,74
4.94,0,7,19,74
4.945,0,7,19,74
4.95,0,7,19,74
4.955,0,7,19,74
4.96,0,7,19,74
4.965,0,7,19,74
4.97,0,7,19,74
4.975,0,7,19,74
4.98,0,7,19,74
4.985,0,7,19,74
4.99,0,7,19,74
4.995,0,7,18,75
5,0,7,18,75
5.005,0,7,18,75
5.01,0,7,18,75
5.015,0,7,18,75
5.02,0,7,18,75
5.025,0,7,18,75
5.03,0,7,18,75
5.035,0,7,18,75
5.04,0,7,18,75
5.045,0,7,18,75
5.05,0,7,18,75
5.055,0,6,19,75
5.06,0,6,19,75
5.065,0,6,19,75
5.07,0,6,19,75
5.075,0,6,19,75
5.08,0,6,19,75
5.085,0,6,19,75
5.09,0,6,19,75
5.095,0,6,19,75
5.1,0,6,19,75
5.105,0,6,19,75
5.11,0,6,18,76
5.115,0,6,18,76
5.12,0,6,17,77
5.125,0,6,17,77
5.13,0,6,17,77
5.135,0,6,17,77
5.14,0,6,17,77
5.145,0,6,17,77
5.15,0,6,17,77
5.155,0,6,17,77
5.16,0,6,16,78
5.165,0,6,16,78
5.17,0,6,16,78
5.175,0,6,16,78
5.18,0,6,16,78
5.185,0,6,16,78
5.19,0,6,16,78
5.195,0,6,16,78
5.2,0,6,16,78
5.205,0,6,16,78
5.21,0,6,16,78
5.215,0,6,16,78
5.22,0,6,16,78
5.225,0,6,16,78
5.23,0,6,16,78
5.235,0,6,16,78
5.24,0,6,16,78
5.245,0,6,16,78
5.25,0,5,17,78
5.255,0,5,16,79
5.26,0,5,16,79
5.265,0,5,16,79
5.27,0,5,16,79
5.275,0,5,16,79
5.28,0,5,16,79
5.285,0,4,17,79
5.29,0,4,17,79
5.295,0,4,17,79
5.3,0,4,17,79
5.305,0,4,17,79
5.31,0,4,17,79
5.315,0,4,16,80
5.32,0,4,16,80
5.325,0,4,16,80
5.33,0,4,15,81
5.335,0,4,15,81
5.34,0,4,15,81
5.345,0,4,15,81
5.35,0,4,14,82
5.355,0,4,14,82
5.36,0,4,14,82
5.365,0,4,14,82
5.37,0,4,14,82
5.375,0,4,14,82
5.38,0,4,14,82
5.385,0,4,14,82
5.39,0,4,14,82
5.395,0,4,14,82
5.4,0,4,14,82
5.405,0,4,14,82
5.41,0,4,14,82
5.415,0,4,13,83
5.42,0,4,13,83
5.425,0,4,12,84
5.43,0,4,12,84
5.435,0,4,12,84
5.44,0,4,12,84
5.445,0,4,12,84
5.45,0,4,12,84
5.455,0,4,12,84
5.46,0,4,12,84
5.465,0,4,11,85
5.47,0,4,11,85
5.475,0,4,11,85
5.48,0,4,11,85
5.485,0,4,11,85
5.49,0,4,11,85
5.495,0,4,11,85
5.5,0,4,11,85
5.505,0,4,11,85
5.51,0,4,11,85
5.515,0,4,11,85
5.52,0,3,12,85
5.525,0,3,12,85
5.53,0,3,12,85
5.535,0,3,12,85
5.54,0,3,12,85
5.545,0,3,12,85
5.55,0,3,12,85
5.555,0,3,12,85
5.56,0,3,12,85
5.565,0,3,12,85
5.57,0,3,12,85
5.575,0,3,12,85
5.58,0,3,12,85
5.585,0,3,12,85
5.59,0,3,12,85
5.595,0,3,12,85
5.6,0,3,12,85
5.605,0,3,12,85
5.61,0,3,12,85
5.615,0,3,12,85
5.62,0,3,12,85
5.625,0,3,12,85
5.63,0,3,12,85
5.635,0,3,12,85
5.64,0,3,12,85
5.645,0,3,12,85
5.65,0,3,12,85
5.655,0,3,12,85
5.66,0,3,12,85
5.665,0,3,12,85
5.67,0,3,12,85
5.675,0,3,12,85
5.68,0,3,12,85
5.685,0,3,11,86
5.69,0,3,11,86
5.695,0,3,11,86
5.7,0,3,11,86
5.705,0,3,11,86
5.71,0,3,11,86
5.715,0,3,11,86
5.72,0,3,11,86
5.725,0,3,11,86
5.73,0,3,11,86
5.735,0,3,11,86
5.74,0,3,11,86
5.745,0,3,11,86
5.75,0,3,11,86
5.755,0,3,11,86
5.76,0,3,10,87
5.765,0,3,10,87
5.77,0,3,10,87
5.775,0,3,10,87
5.78,0,3,9,88
5.785,0,3,9,88
5.79,0,3,9,88
5.795,0,3,9,88
5.8,0,3,9,88
5.805,0,3,9,88
5.81,0,3,9,88
