Time,Susceptible,Exposed,Infected,Recovered
0.515,97,1,2,0
0.52,97,1,2,0
0.525,97,1,2,0
0.53,97,1,2,0
0.535,97,1,2,0
0.54,97,1,2,0
0.545,97,1,2,0
0.55,97,1,2,0
0.555,97,1,1,1
0.56,97,1,1,1
0.565,97,1,1,1
0.57,97,1,1,1
0.575,97,1,1,1
0.58,97,1,1,1
0.585,97,1,1,1
0.59,97,1,1,1
0.595,97,1,1,1
0.6,97,1,1,1
0.605,97,1,1,1
0.61,97,1,1,1
0.615,97,1,1,1
0.62,97,1,1,1
0.625,97,1,1,1
0.63,97,1,1,1
0.635,97,1,1,1
0.64,96,2,1,1
0.645,96,2,1,1
0.65,96,2,1,1
0.655,96,2,1,1
0.66,96,2,1,1
0.665,96,2,1,1
0.67,96,2,1,1
0.675,96,2,1,1
0.68,96,2,1,1
0.685,96,2,1,1
0.69,96,2,1,1
0.695,96,2,1,1
0.7,96,2,1,1
0.705,96,2,1,1
0.71,96,2,1,1
0.715,96,2,1,1
0.72,96,2,1,1
0.725,96,2,1,1
0.73,96,2,1,1
0.735,96,2,1,1
0.74,96,2,1,1
0.745,96,2,1,1
0.75,96,2,1,1
0.755,96,2,1,1
0.76,96,2,1,1
0.765,96,2,1,1
0.77,95,3,1,1
0.775,95,3,1,1
0.78,95,3,1,1
0.785,95,3,1,1
0.79,95,3,0,2
0.795,95,3,0,2
0.8,95,3,0,2
0.805,95,3,0,2
0.81,95,3,0,2
0.815,95,3,0,2
0.82,95,3,0,2
0.825,95,3,0,2
0.83,95,3,0,2
0.835,95,3,0,2
0.84,95,3,0,2
0.845,95,3,0,2
0.85,95,3,0,2
0.855,95,3,0,2
0.86,95,3,0,2
0.865,95,3,0,2
0.87,95,3,0,2
0.875,95,3,0,2
0.88,95,3,0,2
0.885,95,3,0,2
0.89,95,3,0,2
0.895,95,3,0,2
0.9,95,3,0,2
0.905,95,3,0,2
0.91,95,3,0,2
0.915,95,3,0,2
0.92,95,3,0,2
0.925,95,3,0,2
0.93,95,3,0,2
0.935,95,3,0,2
0.94,95,3,0,2
0.945,95,3,0,2
0.95,95,3,0,2
0.955,95,3,0,2
0.96,95,3,0,2
0.965,95,3,0,2
0.97,95,3,0,2
0.975,95,3,0,2
0.98,95,3,0,2
0.985,95,3,0,2
0.99,95,2,1,2
0.995,95,2,1,2
1,95,2,1,2
1.005,95,2,1,2
1.01,95,2,1,2
1.015,95,2,1,2
1.02,95,2,1,2
1.025,95,1,2,2
1.03,95,1,2,2
1.035,95,1,2,2
1.04,95,1,2,2
1.045,95,1,2,2
1.05,95,1,2,2
1.055,95,1,2,2
1.06,95,1,2,2
1.065,95,1,2,2
1.07,95,1,2,2
1.075,95,1,2,2
1.08,95,1,2,2
1.085,95,1,2,2
1.09,95,1,2,2
1.095,95,1,2,2
1.1,95,1,2,2
1.105,95,1,2,2
1.11,95,1,2,2
1.115,95,1,2,2
1.12,95,1,2,2
1.125,95,1,2,2
1.13,95,1,2,2
1.135,95,1,2,2
1.14,95,1,2,2
1.145,95,1,2,2
1.15,95,1,2,2
1.155,95,1,2,2
1.16,95,1,2,2
1.165,95,1,2,2
1.17,95,1,2,2
1.175,95,1,2,2
1.18,95,1,2,2
1.185,95,1,2,2
1.19,95,1,2,2
1.195,95,1,2,2
1.2,95,1,2,2
1.205,95,1,2,2
1.21,95,1,2,2
1.215,95,1,2,2
1.22,95,1,2,2
1.225,95,1,2,2
1.23,95,1,2,2
1.235,95,1,2,2
1.24,95,1,2,2
1.245,95,1,2,2
1.25,95,1,2,2
1.255,95,1,2,2
1.26,95,1,2,2
1.265,95,1,2,2
1.27,95,1,2,2
1.275,95,1,2,2
1.28,95,1,2,2
1.285,95,1,2,2
1.29,95,1,2,2
1.295,95,1,2,2
1.3,95,1,2,2
1.305,95,1,2,2
1.31,95,1,2,2
1.315,95,1,2,2
1.32,95,1,2,2
1.325,95,1,2,2
1.33,95,1,2,2
1.335,95,1,2,2
1.34,95,1,2,2
1.345,95,1,2,2
1.35,95,1,2,2
1.355,95,1,2,2
1.36,95,1,2,2
1.365,95,1,2,2
1.37,95,1,2,2
1.375,95,1,2,2
1.38,95,1,2,2
1.385,95,1,2,2
1.39,95,1,2,2
1.395,94,2,2,2
1.4,94,2,2,2
1.405,94,2,2,2
1.41,94,2,2,2
1.415,94,2,2,2
1.42,94,2,2,2
1.425,94,1,3,2
1.43,93,2,3,2
1.435,93,2,3,2
1.44,93,2,3,2
1.445,93,2,3,2
1.45,93,2,3,2
1.455,92,3,3,2
1.46,92,3,3,2
1.465,92,3,3,2
1.47,91,4,3,2
1.475,91,4,3,2
1.48,91,2,5,2
1.485,91,2,5,2
1.49,91,2,5,2
1.495,91,2,5,2
1.5,91,2,5,2
1.505,91,2,4,3
1.51,91,2,4,3
1.515,91,2,4,3
1.52,91,2,4,3
1.525,91,2,4,3
1.53,91,2,4,3
1.535,91,2,4,3
1.54,91,2,4,3
1.545,91,2,4,3
1.55,91,2,4,3
1.555,91,2,4,3
1.56,90,3,4,3
1.565,88,5,4,3
1.57,88,5,4,3
1.575,88,5,4,3
1.58,88,5,4,3
1.585,88,5,4,3
1.59,88,5,4,3
1.595,88,4,5,3
1.6,88,4,5,3
1.605,88,4,5,3
1.61,88,4,5,3
1.615,88,4,5,3
1.62,88,4,5,3
1.625,87,5,5,3
1.63,87,5,5,3
1.635,87,5,5,3
1.64,87,5,5,3
1.645,87,5,5,3
1.65,86,6,5,3
1.655,86,6,5,3
1.66,86,6,5,3
1.665,85,7,5,3
1.67,85,7,5,3
1.675,85,7,5,3
1.68,85,7,5,3
1.685,84,8,5,3
1.69,84,8,5,3
1.695,84,8,5,3
1.7,84,8,5,3
1.705,84,8,5,3
1.71,84,8,5,3
1.715,84,8,5,3
1.72,84,8,5,3
1.725,84,8,5,3
1.73,84,8,5,3
1.735,84,8,5,3
1.74,83,9,5,3
1.745,83,9,5,3
1.75,83,9,5,3
1.755,83,9,5,3
1.76,83,9,5,3
1.765,83,9,5,3
1.77,83,9,5,3
1.775,83,9,5,3
1.78,83,9,5,3
1.785,83,9,5,3
1.79,83,9,5,3
1.795,83,9,5,3
1.8,83,9,5,3
1.805,83,9,5,3
1.81,83,9,5,3
1.815,83,9,5,3
1.82,83,9,5,3
1.825,83,9,5,3
1.83,83,9,5,3
1.835,82,10,5,3
1.84,82,10,5,3
1.845,82,10,5,3
1.85,82,10,5,3
1.855,82,10,5,3
1.86,82,10,5,3
1.865,82,10,5,3
1.87,82,10,5,3
1.875,82,10,5,3
1.88,82,10,5,3
1.885,82,10,5,3
1.89,81,11,5,3
1.895,81,11,5,3
1.9,80,12,5,3
1.905,80,12,5,3
1.91,80,12,5,3
1.915,80,12,5,3
1.92,80,12,5,3
1.925,79,13,5,3
1.93,79,13,5,3
1.935,79,13,5,3
1.94,79,13,5,3
1.945,79,13,5,3
1.95,78,14,5,3
1.955,78,14,5,3
1.96,78,14,5,3
1.965,78,14,5,3
1.97,78,14,5,3
1.975,78,14,5,3
1.98,78,14,5,3
1.985,78,14,5,3
1.99,78,14,5,3
1.995,78,14,5,3
2,78,14,5,3
2.005,78,14,5,3
2.01,78,14,5,3
2.015,77,15,5,3
2.02,77,15,5,3
2.025,77,15,5,3
2.03,77,15,5,3
2.035,77,15,5,3
2.04,77,15,5,3
2.045,77,15,5,3
2.05,77,15,5,3
2.055,77,15,5,3
2.06,77,15,5,3
2.065,77,14,6,3
2.07,77,14,6,3
2.075,77,14,6,3
2.08,77,14,6,3
2.085,77,14,6,3
2.09,76,15,6,3
2.095,75,16,6,3
2.1,75,16,6,3
2.105,74,17,6,3
2.11,74,17,6,3
2.115,73,18,6,3
2.12,73,18,6,3
2.125,73,18,6,3
2.13,72,19,6,3
2.135,72,19,6,3
2.14,72,18,7,3
2.145,72,18,7,3
2.15,72,18,7,3
2.155,72,18,7,3
2.16,72,18,7,3
2.165,72,18,7,3
2.17,72,18,7,3
2.175,72,17,8,3
2.18,72,17,8,3
2.185,72,17,8,3
2.19,72,17,8,3
2.195,72,17,8,3
2.2,72,17,8,3
2.205,71,18,8,3
2.21,71,18,8,3
2.215,71,18,8,3
2.22,70,19,8,3
2.225,70,19,8,3
2.23,70,19,8,3
2.235,70,19,7,4
2.24,69,20,7,4
2.245,68,20,8,4
2.25,68,20,8,4
2.255,68,20,8,4
2.26,68,20,8,4
2.265,68,20,8,4
2.27,68,20,8,4
2.275,68,19,9,4
2.28,68,19,9,4
2.285,68,19,9,4
2.29,68,19,9,4
2.295,68,19,9,4
2.3,68,19,9,4
2.305,68,19,9,4
2.31,68,19,9,4
2.315,68,19,8,5
2.32,68,19,8,5
2.325,66,21,8,5
2.33,66,21,8,5
2.335,66,21,8,5
2.34,65,22,8,5
2.345,65,22,8,5
2.35,65,22,7,6
2.355,65,22,7,6
2.36,65,22,7,6
2.365,65,21,8,6
2.37,65,21,8,6
2.375,65,21,8,6
2.38,65,21,8,6
2.385,65,21,8,6
2.39,64,21,9,6
2.395,63,22,9,6
2.4,63,22,8,7
2.405,63,22,8,7
2.41,63,22,8,7
2.415,63,22,8,7
2.42,63,22,8,7
2.425,63,21,9,7
2.43,63,21,9,7
2.435,63,21,9,7
2.44,61,22,10,7
2.445,61,22,10,7
2.45,61,22,10,7
2.455,61,22,10,7
2.46,61,22,10,7
2.465,61,21,11,7
2.47,60,22,11,7
2.475,60,22,11,7
2.48,60,22,11,7
2.485,60,21,12,7
2.49,59,22,12,7
2.495,59,22,12,7
2.5,59,22,12,7
2.505,59,22,12,7
2.51,59,22,12,7
2.515,59,22,12,7
2.52,59,22,12,7
2.525,59,22,12,7
2.53,59,22,12,7
2.535,59,22,12,7
2.54,59,22,12,7
2.545,59,22,12,7
2.55,59,22,11,8
2.555,59,22,11,8
2.56,59,22,11,8
2.565,59,22,11,8
2.57,59,22,11,8
2.575,59,22,11,8
2.58,59,22,11,8
2.585,58,23,11,8
2.59,58,23,11,8
2.595,58,21,13,8
2.6,58,20,14,8
2.605,58,19,15,8
2.61,58,19,15,8
2.615,56,21,15,8
2.62,55,22,15,8
2.625,55,22,15,8
2.63,54,23,15,8
2.635,54,23,15,8
2.64,54,23,14,9
2.645,52,25,13,10
2.65,52,25,13,10
2.655,52,25,13,10
2.66,52,25,13,10
2.665,52,25,13,10
2.67,51,26,13,10
2.675,51,26,13,10
2.68,51,26,13,10
2.685,51,26,13,10
2.69,51,26,13,10
2.695,51,25,13,11
2.7,51,25,13,11
2.705,51,25,13,11
2.71,51,25,13,11
2.715,51,25,13,11
2.72,51,25,13,11
2.725,51,25,13,11
2.73,51,25,13,11
2.735,51,24,14,11
2.74,50,25,14,11
2.745,50,25,14,11
2.75,48,27,14,11
2.755,48,27,14,11
2.76,48,27,14,11
2.765,48,27,14,11
2.77,48,27,14,11
2.775,48,27,14,11
2.78,48,27,14,11
2.785,48,26,15,11
2.79,48,26,15,11
2.795,48,26,15,11
2.8,48,26,15,11
2.805,48,26,15,11
2.81,48,26,15,11
2.815,47,27,15,11
2.82,47,27,14,12
2.825,46,28,14,12
2.83,46,28,14,12
2.835,45,29,14,12
2.84,44,30,14,12
2.845,44,30,14,12
2.85,43,31,14,12
2.855,43,31,14,12
2.86,42,32,14,12
2.865,42,32,14,12
2.87,42,32,14,12
2.875,42,31,15,12
2.88,42,30,16,12
2.885,42,30,16,12
2.89,42,30,16,12
2.895,41,30,17,12
2.9,41,30,17,12
2.905,41,30,17,12
2.91,41,29,18,12
2.915,41,29,18,12
2.92,41,29,18,12
2.925,41,28,18,13
2.93,41,28,18,13
2.935,41,28,18,13
2.94,41,28,18,13
2.945,41,28,18,13
2.95,41,28,18,13
2.955,41,28,18,13
2.96,41,27,19,13
2.965,41,27,19,13
2.97,41,27,19,13
2.975,41,27,18,14
2.98,40,28,18,14
2.985,40,27,19,14
2.99,40,27,19,14
2.995,40,25,21,14
3,39,26,21,14
3.005,38,27,20,15
3.01,37,28,20,15
3.015,37,28,20,15
3.02,36,29,19,16
3.025,36,29,19,16
3.03,36,29,19,16
3.035,36,29,19,16
3.04,36,29,19,16
3.045,34,31,19,16
3.05,34,31,19,16
3.055,34,31,19,16
3.06,34,31,19,16
3.065,34,31,18,17
3.07,34,31,18,17
3.075,34,30,19,17
3.08,34,30,19,17
3.085,34,30,19,17
3.09,34,30,19,17
3.095,34,30,19,17
3.1,34,29,20,17
3.105,34,29,20,17
3.11,34,28,21,17
3.115,33,29,21,17
3.12,33,29,21,17
3.125,33,29,21,17
3.13,33,29,21,17
3.135,33,29,21,17
3.14,32,29,22,17
3.145,32,29,22,17
3.15,31,30,22,17
3.155,31,30,22,17
3.16,31,29,23,17
3.165,30,30,23,17
3.17,30,30,21,19
3.175,30,29,22,19
3.18,29,29,23,19
3.185,29,29,23,19
3.19,29,29,23,19
3.195,29,29,23,19
3.2,29,29,23,19
3.205,29,29,22,20
3.21,29,29,22,20
3.215,29,29,22,20
3.22,27,31,22,20
3.225,27,30,23,20
3.23,27,30,23,20
3.235,27,30,23,20
3.24,27,30,22,21
3.245,27,29,23,21
3.25,27,29,23,21
3.255,26,30,23,21
3.26,26,30,23,21
3.265,25,31,22,22
3.27,25,31,22,22
3.275,24,32,22,22
3.28,23,33,22,22
3.285,23,33,22,22
3.29,23,33,22,22
3.295,23,33,22,22
3.3,23,33,22,22
3.305,23,33,22,22
3.31,23,33,22,22
3.315,23,33,22,22
3.32,23,33,22,22
3.325,23,33,22,22
3.33,23,33,22,22
3.335,23,31,24,22
3.34,23,31,24,22
3.345,23,31,24,22
3.35,23,31,24,22
3.355,22,31,25,22
3.36,22,31,25,22
3.365,21,32,25,22
3.37,21,32,25,22
3.375,21,32,25,22
3.38,21,32,25,22
3.385,21,32,24,23
3.39,21,32,24,23
3.395,20,32,25,23
3.4,20,32,25,23
3.405,20,32,25,23
3.41,20,32,25,23
3.415,20,32,25,23
3.42,20,32,25,23
3.425,20,32,25,23
3.43,20,32,25,23
3.435,20,32,25,23
3.44,20,32,25,23
3.445,20,32,24,24
3.45,20,32,24,24
3.455,20,32,23,25
3.46,20,32,23,25
3.465,20,32,23,25
3.47,20,32,23,25
3.475,19,33,22,26
3.48,19,33,22,26
3.485,19,33,21,27
3.49,19,33,21,27
3.495,19,33,21,27
3.5,19,33,21,27
3.505,19,33,21,27
3.51,19,33,20,28
3.515,19,33,20,28
3.52,19,32,21,28
3.525,19,32,21,28
3.53,19,32,20,29
3.535,19,32,20,29
3.54,19,32,19,30
3.545,19,32,19,30
3.55,19,32,18,31
3.555,19,32,18,31
3.56,19,32,18,31
3.565,19,32,18,31
3.57,19,32,18,31
3.575,19,32,18,31
3.58,19,32,18,31
3.585,19,31,19,31
3.59,19,31,19,31
3.595,19,31,19,31
3.6,19,31,19,31
3.605,19,30,20,31
3.61,19,30,20,31
3.615,19,30,20,31
3.62,19,29,21,31
3.625,19,29,21,31
3.63,19,29,21,31
3.635,18,30,21,31
3.64,17,31,20,32
3.645,17,31,20,32
3.65,17,31,20,32
3.655,16,32,20,32
3.66,16,32,20,32
3.665,15,33,20,32
3.67,15,33,20,32
3.675,15,33,20,32
3.68,15,33,20,32
3.685,15,33,20,32
3.69,15,33,20,32
3.695,15,33,20,32
3.7,14,34,20,32
3.705,14,34,20,32
3.71,14,34,20,32
3.715,14,33,21,32
3.72,14,32,22,32
3.725,14,32,22,32
3.73,14,32,22,32
3.735,14,32,22,32
3.74,14,32,22,32
3.745,14,32,22,32
3.75,13,33,22,32
3.755,13,33,22,32
3.76,12,34,22,32
3.765,12,34,22,32
3.77,12,34,22,32
3.775,12,33,23,32
3.78,12,33,22,33
3.785,12,33,22,33
3.79,12,33,22,33
3.795,12,33,22,33
3.8,12,33,22,33
3.805,12,33,22,33
3.81,12,33,22,33
3.815,12,33,22,33
3.82,12,33,22,33
3.825,12,33,22,33
3.83,12,33,22,33
3.835,12,33,22,33
3.84,12,33,22,33
3.845,12,32,22,34
3.85,12,32,22,34
3.855,12,32,22,34
3.86,12,32,22,34
3.865,11,33,22,34
3.87,11,33,22,34
3.875,11,33,22,34
3.88,11,33,21,35
3.885,11,33,20,36
3.89,11,33,19,37
3.895,10,34,19,37
3.9,10,33,20,37
3.905,10,33,20,37
3.91,10,33,20,37
3.915,10,33,20,37
3.92,10,33,20,37
3.925,10,32,21,37
3.93,10,32,21,37
3.935,10,32,21,37
3.94,9,33,20,38
3.945,9,33,20,38
3.95,9,32,20,39
3.955,9,32,20,39
3.96,9,32,20,39
3.965,9,32,20,39
3.97,9,32,20,39
3.975,9,32,20,39
3.98,9,32,19,40
3.985,8,33,19,40
3.99,8,33,19,40
3.995,8,33,19,40
4,8,33,19,40
4.005,8,33,19,40
4.01,8,33,19,40
4.015,8,33,19,40
4.02,8,33,19,40
4.025,8,32,20,40
4.03,8,32,19,41
4.035,8,32,19,41
4.04,8,32,19,41
4.045,8,32,19,41
4.05,8,32,19,41
4.055,8,31,20,41
4.06,8,30,21,41
4.065,8,30,21,41
4.07,8,30,21,41
4.075,8,30,21,41
4.08,8,30,21,41
4.085,8,30,21,41
4.09,8,30,21,41
4.095,8,30,21,41
4.1,8,30,21,41
4.105,8,30,21,41
4.11,8,30,21,41
4.115,8,30,21,41
4.12,8,30,21,41
4.125,8,30,21,41
4.13,8,30,21,41
4.135,8,30,21,41
4.14,8,30,21,41
4.145,7,30,22,41
4.15,7,30,22,41
4.155,7,29,23,41
4.16,7,29,23,41
4.165,7,29,23,41
4.17,7,29,23,41
4.175,7,29,23,41
4.18,7,29,23,41
4.185,7,28,24,41
4.19,7,28,24,41
4.195,7,28,24,41
4.2,7,28,24,41
4.205,7,28,24,41
4.21,7,28,24,41
4.215,7,28,24,41
4.22,7,28,24,41
4.225,7,28,24,41
4.23,7,28,24,41
4.235,7,28,23,42
4.24,7,28,23,42
4.245,7,28,23,42
4.25,7,28,23,42
4.255,7,28,23,42
4.26,7,28,23,42
4.265,7,27,24,42
4.27,7,26,25,42
4.275,7,26,25,42
4.28,7,26,25,42
4.285,6,27,25,42
4.29,6,27,25,42
4.295,6,27,25,42
4.3,6,27,25,42
4.305,6,27,25,42
4.31,6,26,25,43
4.315,6,26,25,43
4.32,6,26,25,43
4.325,6,26,25,43
4.33,6,26,25,43
4.335,6,26,25,43
4.34,5,27,25,43
4.345,5,27,25,43
4.35,5,27,24,44
4.355,5,27,24,44
4.36,5,27,24,44
4.365,5,27,24,44
4.37,5,26,25,44
4.375,5,26,24,45
4.38,5,25,25,45
4.385,5,25,25,45
4.39,5,25,25,45
4.395,5,25,25,45
4.4,5,25,25,45
4.405,5,25,25,45
4.41,5,24,26,45
4.415,5,24,26,45
4.42,5,24,26,45
4.425,5,24,26,45
4.43,5,24,26,45
4.435,5,24,26,45
4.44,5,24,26,45
4.445,5,24,26,45
4.45,4,25,26,45
4.455,4,25,26,45
4.46,4,25,26,45
4.465,4,25,26,45
4.47,4,24,27,45
4.475,4,24,27,45
4.48,4,24,27,45
4.485,4,24,26,46
4.49,4,24,26,46
4.495,4,23,27,46
4.5,4,23,27,46
4.505,4,23,27,46
4.51,4,23,27,46
4.515,4,23,27,46
4.52,4,23,27,46
4.525,4,23,26,47
4.53,4,23,25,48
4.535,4,23,25,48
4.54,4,23,24,49
4.545,4,23,24,49
4.55,4,23,24,49
4.555,4,23,24,49
4.56,4,22,25,49
4.565,4,22,24,50
4.57,4,22,23,51
4.575,4,22,23,51
4.58,3,23,23,51
4.585,3,23,23,51
4.59,3,23,23,51
4.595,3,22,24,51
4.6,3,22,24,51
4.605,3,22,24,51
4.61,3,22,24,51
4.615,3,22,24,51
4.62,3,22,24,51
4.625,3,22,23,52
4.63,3,22,23,52
4.635,3,22,23,52
4.64,3,22,23,52
4.645,3,22,23,52
4.65,2,23,23,52
4.655,2,23,23,52
4.66,2,23,22,53
4.665,2,23,22,53
4.67,1,24,22,53
4.675,1,24,22,53
4.68,1,24,22,53
4.685,1,22,24,53
4.69,1,22,24,53
4.695,1,22,24,53
4.7,1,22,24,53
4.705,1,21,25,53
4.71,1,20,26,53
4.715,1,20,26,53
4.72,1,20,26,53
4.725,1,20,26,53
4.73,1,20,25,54
4.735,1,20,25,54
4.74,0,21,25,54
4.745,0,21,24,55
4.75,0,21,24,55
4.755,0,21,24,55
4.76,0,20,25,55
4.765,0,20,25,55
4.77,0,19,26,55
4.775,0,19,26,55
4.78,0,19,26,55
4.785,0,19,26,55
4.79,0,19,26,55
4.795,0,19,26,55
4.8,0,19,26,55
4.805,0,19,26,55
4.81,0,19,26,55
4.815,0,19,26,55
4.82,0,19,26,55
4.825,0,19,26,55
4.83,0,19,26,55
4.835,0,19,26,55
4.84,0,18,27,55
4.845,0,18,27,55
4.85,0,18,27,55
4.855,0,18,27,55
4.86,0,18,27,55
4.865,0,18,27,55
4.87,0,18,27,55
4.875,0,18,27,55
4.88,0,17,27,56
4.885,0,17,27,56
4.89,0,17,27,56
4.895,0,16,28,56
4.9,0,16,28,56
4.905,0,15,29,56
4.91,0,15,29,56
4.915,0,15,29,56
4.92,0,15,29,56
4.925,0,15,29,56
4.93,0,15,29,56
4.935,0,15,29,56
4.94,0,15,29,56
4.945,0,15,29,56
4.95,0,15,29,56
4.955,0,15,29,56
4.96,0,15,29,56
4.965,0,15,29,56
4.97,0,15,29,56
4.975,0,15,29,56
4.98,0,15,29,56
4.985,0,15,29,56
4.99,0,15,29,56
4.995,0,15,29,56
5,0,15,29,56
5.005,0,15,28,57
5.01,0,15,27,58
5.015,0,15,27,58
5.02,0,15,27,58
5.025,0,15,27,58
5.03,0,15,27,58
5.035,0,15,27,58
5.04,0,15,26,59
5.045,0,15,26,59
5.05,0,15,26,59
5.055,0,14,27,59
5.06,0,14,27,59
5.065,0,14,26,60
5.07,0,14,26,60
5.075,0,14,26,60
5.08,0,14,26,60
5.085,0,14,26,60
5.09,0,14,26,60
5.095,0,14,26,60
5.1,0,14,26,60
5.105,0,14,26,60
5.11,0,14,24,62
5.115,0,14,24,62
5.12,0,14,23,63
5.125,0,14,23,63
5.13,0,14,23,63
5.135,0,14,23,63
5.14,0,14,23,63
5.145,0,14,23,63
5.15,0,14,22,64
5.155,0,14,22,64
5.16,0,14,22,64
5.165,0,14,22,64
5.17,0,14,22,64
5.175,0,14,22,64
5.18,0,14,22,64
5.185,0,14,22,64
5.19,0,14,22,64
5.195,0,14,22,64
5.2,0,14,21,65
5.205,0,14,21,65
5.21,0,14,21,65
5.215,0,14,21,65
5.22,0,14,21,65
5.225,0,14,21,65
5.23,0,14,21,65
5.235,0,14,21,65
5.24,0,14,21,65
5.245,0,14,21,65
5.25,0,14,21,65
5.255,0,14,20,66
5.26,0,14,20,66
5.265,0,14,20,66
5.27,0,14,20,66
5.275,0,14,20,66
5.28,0,14,20,66
5.285,0,14,20,66
5.29,0,14,20,66
5.295,0,14,20,66
5.3,0,14,20,66
5.305,0,14,19,67
5.31,0,14,19,67
5.315,0,14,19,67
5.32,0,14,19,67
5.325,0,14,19,67
5.33,0,14,19,67
5.335,0,14,19,67
5.34,0,14,19,67
5.345,0,14,18,68
5.35,0,14,18,68
5.355,0,14,18,68
5.36,0,14,18,68
5.365,0,14,18,68
5.37,0,14,18,68
5.375,0,14,18,68
5.38,0,14,18,68
5.385,0,14,18,68
5.39,0,14,18,68
5.395,0,14,18,68
5.4,0,14,18,68
5.405,0,14,18,68
5.41,0,14,18,68
5.415,0,14,18,68
5.42,0,14,18,68
5.425,0,14,18,68
5.43,0,14,18,68
5.435,0,14,18,68
5.44,0,14,18,68
5.445,0,14,18,68
5.45,0,14,18,68
5.455,0,14,18,68
5.46,0,14,18,68
5.465,0,13,19,68
5.47,0,13,19,68
5.475,0,13,19,68
5.48,0,13,19,68
5.485,0,13,19,68
5.49,0,13,19,68
5.495,0,13,17,70
5.5,0,13,17,70
5.505,0,13,17,70
5.51,0,13,17,70
5.515,0,13,17,70
5.52,0,13,17,70
5.525,0,13,17,70
5.53,0,13,17,70
5.535,0,13,17,70
5.54,0,13,17,70
5.545,0,13,17,70
5.55,0,13,17,70
5.555,0,13,17,70
5.56,0,13,17,70
5.565,0,13,17,70
5.57,0,13,17,70
5.575,0,13,17,70
5.58,0,13,16,71
5.585,0,13,16,71
5.59,0,13,16,71
5.595,0,13,16,71
5.6,0,13,16,71
5.605,0,13,16,71
5.61,0,13,16,71
5.615,0,13,16,71
5.62,0,13,16,71
5.625,0,13,16,71
5.63,0,13,16,71
5.635,0,12,17,71
5.64,0,10,19,71
5.645,0,10,19,71
5.65,0,10,19,71
5.655,0,10,19,71
5.66,0,10,19,71
5.665,0,10,19,71
5.67,0,9,20,71
5.675,0,9,20,71
5.68,0,9,20,71
5.685,0,9,20,71
5.69,0,9,20,71
5.695,0,9,20,71
5.7,0,9,20,71
5.705,0,8,21,71
5.71,0,8,21,71
5.715,0,8,21,71
5.72,0,8,21,71
5.725,0,8,21,71
5.73,0,8,21,71
5.735,0,8,21,71
5.74,0,8,21,71
5.745,0,8,21,71
5.75,0,8,21,71
5.755,0,8,21,71
5.76,0,6,23,71
5.765,0,6,23,71
5.77,0,6,22,72
5.775,0,6,22,72
5.78,0,6,22,72
5.785,0,6,21,73
5.79,0,6,20,74
5.795,0,6,20,74
5.8,0,6,20,74
5.805,0,6,19,75
5.81,0,6,18,76
