Time,Susceptible,Exposed,Infected,Recovered
0.515,95,2,1,2
0.52,95,2,1,2
0.525,95,2,1,2
0.53,95,2,1,2
0.535,95,2,1,2
0.54,95,2,1,2
0.545,95,2,1,2
0.55,95,2,1,2
0.555,95,2,1,2
0.56,95,2,1,2
0.565,95,2,1,2
0.57,95,2,1,2
0.575,95,2,1,2
0.58,95,2,1,2
0.585,95,2,1,2
0.59,95,2,1,2
0.595,95,2,1,2
0.6,95,2,1,2
0.605,95,2,1,2
0.61,95,2,1,2
0.615,95,2,1,2
0.62,95,2,1,2
0.625,95,2,1,2
0.63,94,3,1,2
0.635,94,3,1,2
0.64,94,3,1,2
0.645,94,3,1,2
0.65,94,3,1,2
0.655,94,3,1,2
0.66,94,3,1,2
0.665,94,3,1,2
0.67,94,3,1,2
0.675,94,3,1,2
0.68,94,3,1,2
0.685,94,3,1,2
0.69,94,3,1,2
0.695,94,3,1,2
0.7,94,3,1,2
0.705,94,3,1,2
0.71,94,3,1,2
0.715,94,3,1,2
0.72,94,3,1,2
0.725,94,3,1,2
0.73,94,3,1,2
0.735,94,3,1,2
0.74,94,3,1,2
0.745,94,3,1,2
0.75,94,3,1,2
0.755,94,3,1,2
0.76,94,3,1,2
0.765,94,3,1,2
0.77,94,3,1,2
0.775,94,3,1,2
0.78,94,3,1,2
0.785,94,3,1,2
0.79,94,3,1,2
0.795,94,3,1,2
0.8,94,3,1,2
0.805,94,3,1,2
0.81,94,3,1,2
0.815,94,3,1,2
0.82,94,3,1,2
0.825,93,4,1,2
0.83,93,4,1,2
0.835,93,4,1,2
0.84,93,4,1,2
0.845,93,4,1,2
0.85,93,4,1,2
0.855,92,5,1,2
0.86,92,5,1,2
0.865,92,5,1,2
0.87,92,5,1,2
0.875,92,5,1,2
0.88,92,5,1,2
0.885,92,5,1,2
0.89,92,5,1,2
0.895,92,5,1,2
0.9,92,5,1,2
0.905,92,5,1,2
0.91,92,5,1,2
0.915,92,5,1,2
0.92,92,5,1,2
0.925,92,5,1,2
0.93,92,5,1,2
0.935,92,5,1,2
0.94,91,6,1,2
0.945,91,6,1,2
0.95,91,6,1,2
0.955,91,6,1,2
0.96,91,6,1,2
0.965,91,6,1,2
0.97,91,6,1,2
0.975,91,6,1,2
0.98,91,6,1,2
0.985,91,5,2,2
0.99,91,5,2,2
0.995,91,5,2,2
1,91,5,2,2
1.005,91,5,2,2
1.01,91,5,2,2
1.015,91,5,2,2
1.02,91,5,2,2
1.025,91,5,2,2
1.03,91,5,2,2
1.035,91,5,2,2
1.04,91,5,2,2
1.045,90,6,2,2
1.05,90,6,2,2
1.055,90,6,2,2
1.06,90,6,2,2
1.065,90,6,2,2
1.07,88,8,2,2
1.075,88,8,2,2
1.08,88,8,2,2
1.085,88,8,2,2
1.09,88,7,3,2
1.095,88,7,3,2
1.1,88,7,3,2
1.105,88,7,3,2
1.11,88,7,3,2
1.115,88,7,3,2
1.12,88,7,3,2
1.125,88,7,3,2
1.13,87,8,3,2
1.135,87,8,3,2
1.14,87,8,3,2
1.145,87,8,3,2
1.15,87,8,3,2
1.155,87,8,3,2
1.16,87,8,3,2
1.165,87,8,3,2
1.17,87,8,3,2
1.175,87,8,3,2
1.18,87,8,3,2
1.185,87,8,3,2
1.19,87,8,3,2
1.195,87,8,3,2
1.2,87,8,3,2
1.205,87,8,3,2
1.21,86,9,3,2
1.215,86,9,3,2
1.22,86,9,3,2
1.225,86,9,3,2
1.23,86,9,3,2
1.235,86,9,3,2
1.24,85,10,3,2
1.245,85,10,3,2
1.25,84,11,3,2
1.255,84,11,3,2
1.26,84,11,3,2
1.265,84,11,3,2
1.27,84,11,3,2
1.275,84,11,3,2
1.28,84,11,3,2
1.285,84,11,3,2
1.29,84,11,3,2
1.295,83,12,3,2
1.3,83,12,3,2
1.305,83,12,3,2
1.31,83,12,3,2
1.315,83,12,3,2
1.32,82,13,3,2
1.325,82,13,3,2
1.33,82,13,3,2
1.335,82,13,3,2
1.34,82,13,3,2
1.345,81,14,3,2
1.35,81,14,3,2
1.355,80,15,3,2
1.36,80,15,3,2
1.365,80,15,3,2
1.37,80,15,3,2
1.375,80,15,3,2
1.38,80,15,3,2
1.385,80,15,3,2
1.39,80,15,3,2
1.395,80,15,3,2
1.4,80,15,3,2
1.405,80,15,3,2
1.41,80,15,3,2
1.415,79,15,4,2
1.42,79,15,4,2
1.425,79,14,5,2
1.43,79,14,5,2
1.435,79,14,5,2
1.44,79,14,5,2
1.445,79,14,5,2
1.45,79,14,5,2
1.455,79,14,5,2
1.46,79,14,5,2
1.465,79,14,5,2
1.47,79,14,5,2
1.475,79,14,5,2
1.48,79,14,5,2
1.485,79,14,5,2
1.49,79,14,5,2
1.495,79,14,5,2
1.5,78,15,5,2
1.505,78,15,5,2
1.51,78,14,6,2
1.515,78,14,6,2
1.52,78,14,6,2
1.525,78,14,6,2
1.53,78,14,6,2
1.535,78,14,6,2
1.54,78,14,6,2
1.545,78,14,6,2
1.55,78,14,6,2
1.555,78,14,6,2
1.56,78,14,6,2
1.565,78,14,6,2
1.57,78,14,6,2
1.575,78,14,6,2
1.58,78,14,6,2
1.585,78,14,6,2
1.59,78,14,6,2
1.595,78,14,6,2
1.6,78,14,6,2
1.605,78,14,6,2
1.61,78,14,6,2
1.615,78,14,6,2
1.62,77,15,6,2
1.625,77,15,6,2
1.63,77,15,6,2
1.635,77,15,6,2
1.64,77,15,6,2
1.645,77,15,6,2
1.65,77,15,6,2
1.655,77,15,6,2
1.66,77,15,6,2
1.665,77,15,6,2
1.67,77,14,7,2
1.675,77,14,7,2
1.68,77,14,7,2
1.685,77,14,7,2
1.69,77,14,7,2
1.695,77,14,7,2
1.7,77,14,7,2
1.705,77,14,7,2
1.71,77,14,7,2
1.715,77,14,7,2
1.72,77,14,7,2
1.725,77,14,7,2
1.73,77,14,7,2
1.735,77,14,7,2
1.74,77,14,7,2
1.745,77,14,7,2
1.75,77,14,7,2
1.755,77,14,7,2
1.76,77,14,6,3
1.765,77,14,6,3
1.77,77,14,6,3
1.775,77,14,6,3
1.78,77,14,6,3
1.785,76,14,7,3
1.79,76,14,7,3
1.795,75,15,7,3
1.8,75,15,7,3
1.805,75,15,7,3
1.81,74,16,7,3
1.815,74,16,7,3
1.82,74,16,7,3
1.825,73,17,7,3
1.83,73,17,7,3
1.835,72,18,7,3
1.84,72,18,7,3
1.845,71,19,7,3
1.85,70,19,8,3
1.855,69,20,8,3
1.86,69,20,8,3
1.865,69,19,9,3
1.87,69,19,9,3
1.875,69,19,9,3
1.88,69,19,9,3
1.885,68,20,9,3
1.89,68,20,9,3
1.895,68,20,9,3
1.9,68,20,8,4
1.905,68,20,8,4
1.91,67,21,8,4
1.915,67,20,9,4
1.92,67,20,9,4
1.925,66,20,10,4
1.93,66,20,10,4
1.935,66,19,11,4
1.94,65,20,11,4
1.945,65,20,11,4
1.95,65,20,11,4
1.955,65,20,11,4
1.96,64,21,10,5
1.965,63,22,10,5
1.97,63,21,11,5
1.975,63,21,11,5
1.98,63,21,11,5
1.985,63,20,12,5
1.99,63,20,12,5
1.995,63,19,13,5
2,63,19,13,5
2.005,63,19,13,5
2.01,62,20,13,5
2.015,62,20,13,5
2.02,62,20,13,5
2.025,62,20,13,5
2.03,61,21,13,5
2.035,60,22,13,5
2.04,60,22,13,5
2.045,60,22,13,5
2.05,60,22,13,5
2.055,60,22,13,5
2.06,59,23,13,5
2.065,59,23,13,5
2.07,59,23,13,5
2.075,59,23,13,5
2.08,59,23,13,5
2.085,59,23,13,5
2.09,58,24,13,5
2.095,57,25,12,6
2.1,57,25,12,6
2.105,57,25,12,6
2.11,57,24,13,6
2.115,57,24,13,6
2.12,57,24,13,6
2.125,57,24,13,6
2.13,57,24,13,6
2.135,56,25,13,6
2.14,56,25,12,7
2.145,56,25,12,7
2.15,56,25,12,7
2.155,56,24,12,8
2.16,55,25,12,8
2.165,55,25,12,8
2.17,55,25,12,8
2.175,55,25,12,8
2.18,54,26,12,8
2.185,52,28,12,8
2.19,52,28,12,8
2.195,52,28,12,8
2.2,52,28,12,8
2.205,52,28,12,8
2.21,52,28,12,8
2.215,50,30,12,8
2.22,50,30,12,8
2.225,50,30,12,8
2.23,50,30,12,8
2.235,50,30,12,8
2.24,50,30,12,8
2.245,50,30,12,8
2.25,50,30,12,8
2.255,50,30,12,8
2.26,50,30,11,9
2.265,50,30,11,9
2.27,50,29,12,9
2.275,50,29,12,9
2.28,49,29,13,9
2.285,49,29,13,9
2.29,49,28,14,9
2.295,49,28,13,10
2.3,49,27,14,10
2.305,48,28,14,10
2.31,47,29,14,10
2.315,47,29,14,10
2.32,46,30,14,10
2.325,46,30,14,10
2.33,46,29,15,10
2.335,46,28,16,10
2.34,46,28,16,10
2.345,46,27,17,10
2.35,45,28,17,10
2.355,45,28,17,10
2.36,45,28,17,10
2.365,45,28,17,10
2.37,43,30,17,10
2.375,43,30,17,10
2.38,43,30,17,10
2.385,41,32,17,10
2.39,41,32,17,10
2.395,40,33,17,10
2.4,40,33,16,11
2.405,39,34,16,11
2.41,39,34,16,11
2.415,39,34,15,12
2.42,39,34,15,12
2.425,39,34,15,12
2.43,37,36,15,12
2.435,37,36,15,12
2.44,37,36,15,12
2.445,37,35,16,12
2.45,37,35,16,12
2.455,37,35,16,12
2.46,36,36,16,12
2.465,36,36,16,12
2.47,36,35,17,12
2.475,34,36,18,12
2.48,34,36,18,12
2.485,33,37,18,12
2.49,32,38,18,12
2.495,32,38,18,12
2.5,32,38,18,12
2.505,32,38,18,12
2.51,31,39,18,12
2.515,31,39,18,12
2.52,31,39,18,12
2.525,31,39,18,12
2.53,31,39,18,12
2.535,31,39,18,12
2.54,31,39,18,12
2.545,31,39,18,12
2.55,31,39,18,12
2.555,30,39,19,12
2.56,30,39,19,12
2.565,30,39,19,12
2.57,30,39,19,12
2.575,30,39,19,12
2.58,30,39,19,12
2.585,29,39,20,12
2.59,29,39,20,12
2.595,29,39,20,12
2.6,29,39,20,12
2.605,29,38,20,13
2.61,29,38,20,13
2.615,29,38,20,13
2.62,29,38,20,13
2.625,29,37,20,14
2.63,29,37,20,14
2.635,29,37,20,14
2.64,29,37,19,15
2.645,29,37,19,15
2.65,29,36,20,15
2.655,29,36,20,15
2.66,29,36,20,15
2.665,29,36,20,15
2.67,28,37,20,15
2.675,28,37,20,15
2.68,28,37,20,15
2.685,27,38,20,15
2.69,27,38,20,15
2.695,27,38,20,15
2.7,27,38,20,15
2.705,27,37,21,15
2.71,27,37,21,15
2.715,27,37,21,15
2.72,27,37,21,15
2.725,27,37,21,15
2.73,27,36,22,15
2.735,26,37,22,15
2.74,26,37,21,16
2.745,26,36,22,16
2.75,26,36,22,16
2.755,26,36,22,16
2.76,26,36,22,16
2.765,26,35,23,16
2.77,26,35,23,16
2.775,26,35,23,16
2.78,25,35,24,16
2.785,25,35,24,16
2.79,25,34,25,16
2.795,25,34,25,16
2.8,25,34,25,16
2.805,24,35,25,16
2.81,24,35,25,16
2.815,24,35,25,16
2.82,23,36,25,16
2.825,23,36,25,16
2.83,23,36,25,16
2.835,23,35,26,16
2.84,23,35,26,16
2.845,23,34,27,16
2.85,23,34,27,16
2.855,23,34,27,16
2.86,23,34,27,16
2.865,23,34,27,16
2.87,23,34,27,16
2.875,23,34,27,16
2.88,22,35,26,17
2.885,22,35,26,17
2.89,22,35,25,18
2.895,22,35,25,18
2.9,22,35,25,18
2.905,22,35,25,18
2.91,22,34,26,18
2.915,22,34,26,18
2.92,22,34,26,18
2.925,22,34,26,18
2.93,22,34,25,19
2.935,22,34,25,19
2.94,22,34,25,19
2.945,22,34,25,19
2.95,22,34,25,19
2.955,22,34,25,19
2.96,22,34,25,19
2.965,22,34,24,20
2.97,22,34,24,20
2.975,22,34,24,20
2.98,22,33,25,20
2.985,21,34,25,20
2.99,21,34,25,20
2.995,20,35,25,20
3,20,35,25,20
3.005,20,35,25,20
3.01,20,35,25,20
3.015,20,35,25,20
3.02,20,35,25,20
3.025,20,34,26,20
3.03,20,34,25,21
3.035,20,34,25,21
3.04,20,34,25,21
3.045,19,35,25,21
3.05,19,35,25,21
3.055,19,35,25,21
3.06,19,35,25,21
3.065,19,35,25,21
3.07,19,34,26,21
3.075,19,34,26,21
3.08,18,35,25,22
3.085,18,34,26,22
3.09,18,33,27,22
3.095,18,33,27,22
3.1,18,33,27,22
3.105,18,32,28,22
3.11,18,31,29,22
3.115,17,32,29,22
3.12,17,32,29,22
3.125,17,31,30,22
3.13,17,31,30,22
3.135,17,31,29,23
3.14,17,31,29,23
3.145,16,32,27,25
3.15,15,32,28,25
3.155,15,32,28,25
3.16,14,33,28,25
3.165,14,33,28,25
3.17,14,32,29,25
3.175,14,32,29,25
3.18,14,32,29,25
3.185,14,32,29,25
3.19,14,32,29,25
3.195,14,32,29,25
3.2,14,32,29,25
3.205,13,32,30,25
3.21,13,31,31,25
3.215,13,31,31,25
3.22,13,31,31,25
3.225,13,30,32,25
3.23,13,30,32,25
3.235,13,30,32,25
3.24,13,30,32,25
3.245,13,30,32,25
3.25,13,30,32,25
3.255,13,30,31,26
3.26,12,31,31,26
3.265,12,31,30,27
3.27,12,31,30,27
3.275,12,31,29,28
3.28,12,31,29,28
3.285,12,30,30,28
3.29,12,29,31,28
3.295,12,29,31,28
3.3,12,29,31,28
3.305,12,29,31,28
3.31,12,29,31,28
3.315,12,29,31,28
3.32,12,29,31,28
3.325,12,29,31,28
3.33,11,30,31,28
3.335,11,30,31,28
3.34,11,30,31,28
3.345,11,29,32,28
3.35,11,29,31,29
3.355,11,29,31,29
3.36,11,29,31,29
3.365,11,29,31,29
3.37,11,29,31,29
3.375,11,29,31,29
3.38,10,29,32,29
3.385,9,30,31,30
3.39,9,30,31,30
3.395,9,28,33,30
3.4,9,28,31,32
3.405,9,27,32,32
3.41,9,27,32,32
3.415,9,27,32,32
3.42,8,27,32,33
3.425,8,27,32,33
3.43,8,27,32,33
3.435,8,27,32,33
3.44,6,29,32,33
3.445,6,29,31,34
3.45,6,28,32,34
3.455,6,28,32,34
3.46,6,28,32,34
3.465,6,28,32,34
3.47,6,28,32,34
3.475,6,27,33,34
3.48,6,27,33,34
3.485,6,27,33,34
3.49,6,27,32,35
3.495,6,27,32,35
3.5,6,27,32,35
3.505,6,27,32,35
3.51,6,27,32,35
3.515,6,27,32,35
3.52,6,27,32,35
3.525,5,28,31,36
3.53,5,28,30,37
3.535,5,28,30,37
3.54,5,28,30,37
3.545,5,28,30,37
3.55,5,28,30,37
3.555,5,28,30,37
3.56,5,28,30,37
3.565,5,28,30,37
3.57,5,28,30,37
3.575,5,28,30,37
3.58,5,28,30,37
3.585,5,28,30,37
3.59,5,28,30,37
3.595,5,28,30,37
3.6,5,28,30,37
3.605,5,28,30,37
3.61,5,28,30,37
3.615,5,28,28,39
3.62,5,28,28,39
3.625,4,29,28,39
3.63,4,29,28,39
3.635,4,29,28,39
3.64,4,27,30,39
3.645,4,27,30,39
3.65,4,27,30,39
3.655,4,27,30,39
3.66,4,27,30,39
3.665,4,27,30,39
3.67,4,27,30,39
3.675,4,27,29,40
3.68,4,27,29,40
3.685,4,25,31,40
3.69,4,24,32,40
3.695,4,24,32,40
3.7,4,24,31,41
3.705,4,24,31,41
3.71,4,23,32,41
3.715,4,23,32,41
3.72,4,23,32,41
3.725,4,23,32,41
3.73,4,21,33,42
3.735,4,21,32,43
3.74,4,21,32,43
3.745,4,21,31,44
3.75,4,21,31,44
3.755,4,20,32,44
3.76,4,20,31,45
3.765,4,20,30,46
3.77,4,20,30,46
3.775,4,20,30,46
3.78,4,20,30,46
3.785,4,20,30,46
3.79,4,20,30,46
3.795,3,21,30,46
3.8,3,21,29,47
3.805,3,21,29,47
3.81,3,21,29,47
3.815,3,21,29,47
3.82,3,21,29,47
3.825,3,21,29,47
3.83,3,21,29,47
3.835,3,21,29,47
3.84,3,21,29,47
3.845,3,21,29,47
3.85,3,21,29,47
3.855,3,21,29,47
3.86,3,21,29,47
3.865,3,21,29,47
3.87,3,21,29,47
3.875,3,21,29,47
3.88,3,21,29,47
3.885,3,21,29,47
3.89,3,21,29,47
3.895,3,21,29,47
3.9,3,21,29,47
3.905,3,21,28,48
3.91,3,21,28,48
3.915,3,21,28,48
3.92,3,21,28,48
3.925,3,21,28,48
3.93,3,21,28,48
3.935,3,21,28,48
3.94,3,21,28,48
3.945,3,21,28,48
3.95,3,21,28,48
3.955,3,21,27,49
3.96,3,21,27,49
3.965,3,21,27,49
3.97,3,21,27,49
3.975,3,21,27,49
3.98,3,21,27,49
3.985,3,21,27,49
3.99,3,20,28,49
3.995,3,20,28,49
4,3,20,28,49
4.005,3,20,28,49
4.01,3,20,28,49
4.015,3,19,29,49
4.02,3,19,29,49
4.025,3,19,29,49
4.03,3,19,29,49
4.035,3,19,29,49
4.04,3,19,29,49
4.045,3,19,29,49
4.05,2,20,29,49
4.055,2,20,29,49
4.06,2,20,29,49
4.065,2,20,28,50
4.07,2,20,28,50
4.075,2,18,30,50
4.08,2,18,30,50
4.085,2,18,30,50
4.09,2,17,31,50
4.095,2,17,31,50
4.1,2,17,31,50
4.105,2,17,31,50
4.11,2,17,31,50
4.115,2,17,31,50
4.12,2,17,31,50
4.125,2,17,31,50
4.13,2,17,30,51
4.135,2,17,30,51
4.14,2,17,30,51
4.145,2,17,29,52
4.15,2,17,29,52
4.155,2,17,29,52
4.16,2,17,28,53
4.165,2,16,29,53
4.17,2,16,29,53
4.175,2,16,29,53
4.18,2,16,29,53
4.185,1,16,30,53
4.19,1,16,30,53
4.195,1,16,30,53
4.2,1,16,30,53
4.205,1,16,30,53
4.21,1,16,30,53
4.215,1,16,30,53
4.22,1,16,29,54
4.225,1,16,29,54
4.23,1,16,29,54
4.235,1,16,29,54
4.24,1,16,29,54
4.245,1,16,29,54
4.25,1,16,29,54
4.255,1,16,29,54
4.26,1,16,28,55
4.265,1,16,28,55
4.27,1,16,28,55
4.275,1,16,27,56
4.28,1,16,27,56
4.285,1,16,27,56
4.29,1,16,27,56
4.295,1,16,27,56
4.3,1,16,27,56
4.305,1,16,27,56
4.31,1,16,27,56
4.315,1,15,28,56
4.32,1,15,28,56
4.325,1,15,28,56
4.33,1,15,28,56
4.335,1,14,29,56
4.34,1,14,29,56
4.345,1,14,29,56
4.35,1,14,29,56
4.355,1,14,29,56
4.36,1,14,29,56
4.365,1,14,29,56
4.37,1,14,29,56
4.375,1,14,28,57
4.38,1,14,28,57
4.385,1,14,27,58
4.39,1,14,27,58
4.395,1,13,27,59
4.4,1,13,27,59
4.405,1,13,26,60
4.41,1,13,26,60
4.415,1,13,26,60
4.42,1,13,26,60
4.425,1,13,25,61
4.43,1,13,25,61
4.435,1,13,25,61
4.44,1,13,25,61
4.445,1,13,25,61
4.45,1,12,26,61
4.455,1,12,26,61
4.46,1,12,26,61
4.465,1,12,26,61
4.47,1,12,26,61
4.475,1,12,26,61
4.48,1,12,26,61
4.485,1,12,26,61
4.49,1,12,26,61
4.495,1,11,26,62
4.5,1,11,26,62
4.505,1,11,26,62
4.51,1,11,26,62
4.515,1,11,26,62
4.52,1,11,26,62
4.525,1,11,26,62
4.53,1,11,25,63
4.535,1,11,24,64
4.54,1,11,24,64
4.545,1,11,24,64
4.55,1,11,24,64
4.555,0,12,24,64
4.56,0,12,24,64
4.565,0,12,24,64
4.57,0,12,23,65
4.575,0,12,22,66
4.58,0,12,22,66
4.585,0,12,22,66
4.59,0,12,22,66
4.595,0,12,22,66
4.6,0,11,23,66
4.605,0,11,23,66
4.61,0,11,23,66
4.615,0,11,23,66
4.62,0,10,24,66
4.625,0,9,25,66
4.63,0,9,25,66
4.635,0,9,23,68
4.64,0,9,23,68
4.645,0,8,24,68
4.65,0,8,24,68
4.655,0,8,24,68
4.66,0,8,24,68
4.665,0,7,25,68
4.67,0,7,25,68
4.675,0,7,25,68
4.68,0,7,25,68
4.685,0,7,24,69
4.69,0,7,24,69
4.695,0,7,23,70
4.7,0,7,23,70
4.705,0,7,23,70
4.71,0,7,23,70
4.715,0,7,23,70
4.72,0,7,23,70
4.725,0,7,23,70
4.73,0,7,23,70
4.735,0,7,23,70
4.74,0,7,23,70
4.745,0,7,23,70
4.75,0,7,22,71
4.755,0,7,21,72
4.76,0,7,21,72
4.765,0,7,21,72
4.77,0,7,21,72
4.775,0,7,21,72
4.78,0,7,21,72
4.785,0,7,21,72
4.79,0,7,21,72
4.795,0,7,21,72
4.8,0,7,21,72
4.805,0,7,21,72
4.81,0,7,21,72
4.815,0,7,21,72
4.82,0,7,21,72
4.825,0,7,21,72
4.83,0,7,21,72
4.835,0,7,20,73
4.84,0,7,20,73
4.845,0,7,20,73
4.85,0,7,20,73
4.855,0,7,19,74
4.86,0,7,19,74
4.865,0,7,19,74
4.87,0,7,19,74
4.875,0,7,17,76
4.88,0,7,17,76
4.885,0,7,17,76
4.89,0,7,17,76
4.895,0,7,16,77
4.9,0,7,16,77
4.905,0,7,16,77
4.91,0,7,16,77
4.915,0,7,16,77
4.92,0,7,16,77
4.925,0,7,16,77
4.93,0,7,16,77
4.935,0,7,16,77
4.94,0,7,15,78
4.945,0,7,15,78
4.95,0,7,15,78
4.955,0,7,15,78
4.96,0,7,15,78
4.965,0,7,15,78
4.97,0,7,15,78
4.975,0,7,15,78
4.98,0,7,15,78
4.985,0,7,15,78
4.99,0,7,15,78
4.995,0,7,15,78
5,0,7,15,78
5.005,0,7,15,78
5.01,0,7,15,78
5.015,0,7,15,78
5.02,0,7,15,78
5.025,0,7,15,78
5.03,0,7,15,78
5.035,0,7,14,79
5.04,0,7,14,79
5.045,0,7,14,79
5.05,0,7,13,80
5.055,0,7,13,80
5.06,0,7,13,80
5.065,0,7,13,80
5.07,0,7,13,80
5.075,0,7,13,80
5.08,0,7,13,80
5.085,0,7,13,80
5.09,0,7,13,80
5.095,0,7,13,80
5.1,0,7,13,80
5.105,0,7,13,80
5.11,0,7,13,80
5.115,0,7,13,80
5.12,0,7,13,80
5.125,0,7,13,80
5.13,0,7,13,80
5.135,0,7,13,80
5.14,0,7,13,80
5.145,0,7,13,80
5.15,0,7,13,80
5.155,0,7,13,80
5.16,0,7,13,80
5.165,0,7,13,80
5.17,0,7,13,80
5.175,0,7,12,81
5.18,0,7,12,81
5.185,0,7,11,82
5.19,0,7,11,82
5.195,0,7,11,82
5.2,0,7,11,82
5.205,0,7,11,82
5.21,0,7,11,82
5.215,0,7,11,82
5.22,0,7,11,82
5.225,0,7,11,82
5.23,0,7,11,82
5.235,0,7,11,82
5.24,0,6,12,82
5.245,0,6,12,82
5.25,0,6,12,82
5.255,0,6,12,82
5.26,0,6,12,82
5.265,0,6,12,82
5.27,0,6,12,82
5.275,0,6,12,82
5.28,0,6,11,83
5.285,0,6,11,83
5.29,0,6,11,83
5.295,0,6,11,83
5.3,0,6,11,83
5.305,0,6,11,83
5.31,0,6,11,83
5.315,0,6,11,83
5.32,0,5,12,83
5.325,0,5,12,83
5.33,0,5,12,83
5.335,0,5,12,83
5.34,0,5,12,83
5.345,0,5,12,83
5.35,0,5,12,83
5.355,0,5,12,83
5.36,0,5,12,83
5.365,0,5,12,83
5.37,0,5,12,83
5.375,0,5,12,83
5.38,0,5,12,83
5.385,0,5,12,83
5.39,0,5,12,83
5.395,0,5,12,83
5.4,0,5,12,83
5.405,0,5,12,83
5.41,0,5,12,83
5.415,0,5,12,83
5.42,0,5,12,83
5.425,0,5,12,83
5.43,0,5,12,83
5.435,0,5,12,83
5.44,0,5,12,83
5.445,0,5,12,83
5.45,0,5,12,83
5.455,0,5,12,83
5.46,0,5,12,83
5.465,0,5,12,83
5.47,0,5,12,83
5.475,0,5,12,83
5.48,0,5,12,83
5.485,0,5,12,83
5.49,0,5,12,83
5.495,0,5,12,83
5.5,0,5,12,83
5.505,0,5,12,83
5.51,0,5,12,83
5.515,0,5,12,83
5.52,0,5,12,83
5.525,0,5,12,83
5.53,0,5,12,83
5.535,0,5,11,84
5.54,0,5,11,84
5.545,0,5,11,84
5.55,0,5,11,84
5.555,0,5,11,84
5.56,0,4,12,84
5.565,0,3,13,84
5.57,0,3,13,84
5.575,0,3,13,84
5.58,0,3,13,84
5.585,0,3,13,84
5.59,0,3,13,84
5.595,0,3,13,84
5.6,0,3,13,84
5.605,0,3,13,84
5.61,0,3,13,84
5.615,0,3,13,84
5.62,0,3,13,84
5.625,0,3,13,84
5.63,0,3,13,84
5.635,0,3,13,84
5.64,0,3,13,84
5.645,0,3,13,84
5.65,0,3,13,84
5.655,0,3,13,84
5.66,0,3,13,84
5.665,0,3,13,84
5.67,0,3,13,84
5.675,0,3,13,84
5.68,0,3,13,84
5.685,0,3,11,86
5.69,0,3,11,86
5.695,0,3,11,86
5.7,0,3,11,86
5.705,0,3,11,86
5.71,0,3,11,86
5.715,0,3,11,86
5.72,0,3,11,86
5.725,0,3,11,86
5.73,0,3,11,86
5.735,0,3,11,86
5.74,0,3,11,86
5.745,0,3,11,86
5.75,0,3,11,86
5.755,0,3,11,86
5.76,0,3,11,86
5.765,0,3,11,86
5.77,0,3,11,86
5.775,0,3,11,86
5.78,0,3,11,86
5.785,0,3,11,86
5.79,0,3,11,86
5.795,0,3,10,87
5.8,0,3,10,87
5.805,0,3,10,87
5.81,0,3,10,87
