Time,Susceptible,Exposed,Infected,Recovered
0.515,99,0,1,0
0.52,99,0,1,0
0.525,99,0,1,0
0.53,99,0,1,0
0.535,99,0,1,0
0.54,99,0,1,0
0.545,99,0,1,0
0.55,99,0,1,0
0.555,99,0,1,0
0.56,99,0,1,0
0.565,99,0,1,0
0.57,99,0,1,0
0.575,99,0,1,0
0.58,99,0,1,0
0.585,99,0,1,0
0.59,99,0,1,0
0.595,99,0,1,0
0.6,99,0,1,0
0.605,99,0,1,0
0.61,99,0,1,0
0.615,99,0,1,0
0.62,99,0,1,0
0.625,99,0,1,0
0.63,99,0,1,0
0.635,99,0,1,0
0.64,99,0,1,0
0.645,99,0,1,0
0.65,99,0,1,0
0.655,99,0,1,0
0.66,99,0,1,0
0.665,99,0,1,0
0.67,98,1,1,0
0.675,98,1,1,0
0.68,98,1,1,0
0.685,98,1,1,0
0.69,98,1,1,0
0.695,98,1,1,0
0.7,98,1,1,0
0.705,98,1,1,0
0.71,98,1,1,0
0.715,98,1,1,0
0.72,98,1,1,0
0.725,98,1,1,0
0.73,98,1,1,0
0.735,98,1,1,0
0.74,98,1,1,0
0.745,98,1,1,0
0.75,98,1,1,0
0.755,98,1,1,0
0.76,98,1,1,0
0.765,98,1,1,0
0.77,98,1,1,0
0.775,98,1,1,0
0.78,98,1,1,0
0.785,98,1,1,0
0.79,98,1,1,0
0.795,98,1,1,0
0.8,98,1,1,0
0.805,98,1,1,0
0.81,98,1,1,0
0.815,98,1,1,0
0.82,98,1,1,0
0.825,98,1,1,0
0.83,98,1,1,0
0.835,98,1,1,0
0.84,98,1,1,0
0.845,98,1,1,0
0.85,98,1,1,0
0.855,98,1,1,0
0.86,98,1,1,0
0.865,98,1,1,0
0.87,98,1,1,0
0.875,98,1,1,0
0.88,98,1,1,0
0.885,98,1,1,0
0.89,98,1,1,0
0.895,98,1,1,0
0.9,98,1,1,0
0.905,98,1,1,0
0.91,98,1,1,0
0.915,98,1,1,0
0.92,98,1,1,0
0.925,98,1,1,0
0.93,98,1,1,0
0.935,98,1,1,0
0.94,98,1,1,0
0.945,98,1,1,0
0.95,98,1,1,0
0.955,98,1,1,0
0.96,98,1,1,0
0.965,98,1,1,0
0.97,98,1,1,0
0.975,98,1,1,0
0.98,98,1,1,0
0.985,98,1,1,0
0.99,98,1,1,0
0.995,98,1,1,0
1,98,1,1,0
1.005,98,1,1,0
1.01,98,1,1,0
1.015,98,1,1,0
1.02,98,1,1,0
1.025,98,1,1,0
1.03,98,1,1,0
1.035,98,1,1,0
1.04,98,1,1,0
1.045,97,2,1,0
1.05,97,2,1,0
1.055,97,2,1,0
1.06,97,2,1,0
1.065,97,1,2,0
1.07,97,1,2,0
1.075,97,1,2,0
1.08,97,1,1,1
1.085,97,1,1,1
1.09,97,1,1,1
1.095,97,1,1,1
1.1,97,1,1,1
1.105,97,1,1,1
1.11,97,1,1,1
1.115,97,1,1,1
1.12,97,1,1,1
1.125,97,1,1,1
1.13,97,1,0,2
1.135,97,1,0,2
1.14,97,1,0,2
1.145,97,1,0,2
1.15,97,1,0,2
1.155,97,1,0,2
1.16,97,1,0,2
1.165,97,1,0,2
1.17,97,1,0,2
1.175,97,1,0,2
1.18,97,1,0,2
1.185,97,1,0,2
1.19,97,1,0,2
1.195,97,1,0,2
1.2,97,1,0,2
1.205,97,1,0,2
1.21,97,1,0,2
1.215,97,1,0,2
1.22,97,1,0,2
1.225,97,1,0,2
1.23,97,1,0,2
1.235,97,1,0,2
1.24,97,1,0,2
1.245,97,1,0,2
1.25,97,1,0,2
1.255,97,1,0,2
1.26,97,1,0,2
1.265,97,1,0,2
1.27,97,1,0,2
1.275,97,1,0,2
1.28,97,1,0,2
1.285,97,1,0,2
1.29,97,1,0,2
1.295,97,1,0,2
1.3,97,1,0,2
1.305,97,1,0,2
1.31,97,1,0,2
1.315,97,1,0,2
1.32,97,1,0,2
1.325,97,1,0,2
1.33,97,1,0,2
1.335,97,1,0,2
1.34,97,1,0,2
1.345,97,1,0,2
1.35,97,1,0,2
1.355,97,1,0,2
1.36,97,1,0,2
1.365,97,1,0,2
1.37,97,1,0,2
1.375,97,1,0,2
1.38,97,1,0,2
1.385,97,1,0,2
1.39,97,1,0,2
1.395,97,1,0,2
1.4,97,1,0,2
1.405,97,1,0,2
1.41,97,1,0,2
1.415,97,1,0,2
1.42,97,1,0,2
1.425,97,1,0,2
1.43,97,1,0,2
1.435,97,1,0,2
1.44,97,1,0,2
1.445,97,1,0,2
1.45,97,1,0,2
1.455,97,1,0,2
1.46,97,1,0,2
1.465,97,1,0,2
1.47,97,1,0,2
1.475,97,1,0,2
1.48,97,1,0,2
1.485,97,1,0,2
1.49,97,1,0,2
1.495,97,1,0,2
1.5,97,1,0,2
1.505,97,1,0,2
1.51,97,1,0,2
1.515,97,1,0,2
1.52,97,1,0,2
1.525,97,1,0,2
1.53,97,1,0,2
1.535,97,1,0,2
1.54,97,1,0,2
1.545,97,1,0,2
1.55,97,1,0,2
1.555,97,1,0,2
1.56,97,1,0,2
1.565,97,1,0,2
1.57,97,1,0,2
1.575,97,1,0,2
1.58,97,1,0,2
1.585,97,1,0,2
1.59,97,1,0,2
1.595,97,1,0,2
1.6,97,1,0,2
1.605,97,1,0,2
1.61,97,1,0,2
1.615,97,1,0,2
1.62,97,1,0,2
1.625,97,1,0,2
1.63,97,1,0,2
1.635,97,1,0,2
1.64,97,1,0,2
1.645,97,1,0,2
1.65,97,1,0,2
1.655,97,1,0,2
1.66,97,1,0,2
1.665,97,1,0,2
1.67,97,1,0,2
1.675,97,1,0,2
1.68,97,1,0,2
1.685,97,1,0,2
1.69,97,1,0,2
1.695,97,1,0,2
1.7,97,1,0,2
1.705,97,1,0,2
1.71,97,1,0,2
1.715,97,1,0,2
1.72,97,1,0,2
1.725,97,1,0,2
1.73,97,1,0,2
1.735,97,1,0,2
1.74,97,1,0,2
1.745,97,1,0,2
1.75,97,1,0,2
1.755,97,1,0,2
1.76,97,1,0,2
1.765,97,1,0,2
1.77,97,1,0,2
1.775,97,1,0,2
1.78,97,1,0,2
1.785,97,1,0,2
1.79,97,1,0,2
1.795,97,1,0,2
1.8,97,1,0,2
1.805,97,1,0,2
1.81,97,1,0,2
1.815,97,1,0,2
1.82,97,1,0,2
1.825,97,1,0,2
1.83,97,1,0,2
1.835,97,1,0,2
1.84,97,1,0,2
1.845,97,1,0,2
1.85,97,1,0,2
1.855,97,1,0,2
1.86,97,1,0,2
1.865,97,1,0,2
1.87,97,1,0,2
1.875,97,1,0,2
1.88,97,1,0,2
1.885,97,1,0,2
1.89,97,1,0,2
1.895,97,1,0,2
1.9,97,1,0,2
1.905,97,1,0,2
1.91,97,1,0,2
1.915,97,1,0,2
1.92,97,1,0,2
1.925,97,1,0,2
1.93,97,1,0,2
1.935,97,1,0,2
1.94,97,1,0,2
1.945,97,1,0,2
1.95,97,1,0,2
1.955,97,1,0,2
1.96,97,1,0,2
1.965,97,1,0,2
1.97,97,1,0,2
1.975,97,1,0,2
1.98,97,1,0,2
1.985,97,1,0,2
1.99,97,1,0,2
1.995,97,1,0,2
2,97,1,0,2
2.005,97,1,0,2
2.01,97,1,0,2
2.015,97,1,0,2
2.02,97,1,0,2
2.025,97,1,0,2
2.03,97,1,0,2
2.035,97,1,0,2
2.04,97,1,0,2
2.045,97,1,0,2
2.05,97,1,0,2
2.055,97,1,0,2
2.06,97,1,0,2
2.065,97,1,0,2
2.07,97,1,0,2
2.075,97,1,0,2
2.08,97,1,0,2
2.085,97,1,0,2
2.09,97,1,0,2
2.095,97,1,0,2
2.1,97,1,0,2
2.105,97,1,0,2
2.11,97,1,0,2
2.115,97,1,0,2
2.12,97,1,0,2
2.125,97,1,0,2
2.13,97,1,0,2
2.135,97,1,0,2
2.14,97,1,0,2
2.145,97,1,0,2
2.15,97,1,0,2
2.155,97,1,0,2
2.16,97,1,0,2
2.165,97,1,0,2
2.17,97,1,0,2
2.175,97,1,0,2
2.18,97,1,0,2
2.185,97,1,0,2
2.19,97,1,0,2
2.195,97,1,0,2
2.2,97,1,0,2
2.205,97,1,0,2
2.21,97,1,0,2
2.215,97,1,0,2
2.22,97,1,0,2
2.225,97,1,0,2
2.23,97,1,0,2
2.235,97,1,0,2
2.24,97,1,0,2
2.245,97,1,0,2
2.25,97,1,0,2
2.255,97,1,0,2
2.26,97,1,0,2
2.265,97,1,0,2
2.27,97,1,0,2
2.275,97,1,0,2
2.28,97,1,0,2
2.285,97,1,0,2
2.29,97,1,0,2
2.295,97,1,0,2
2.3,97,1,0,2
2.305,97,1,0,2
2.31,97,1,0,2
2.315,97,1,0,2
2.32,97,1,0,2
2.325,97,1,0,2
2.33,97,1,0,2
2.335,97,1,0,2
2.34,97,1,0,2
2.345,97,1,0,2
2.35,97,1,0,2
2.355,97,1,0,2
2.36,97,1,0,2
2.365,97,1,0,2
2.37,97,1,0,2
2.375,97,1,0,2
2.38,97,1,0,2
2.385,97,1,0,2
2.39,97,1,0,2
2.395,97,1,0,2
2.4,97,1,0,2
2.405,97,1,0,2
2.41,97,1,0,2
2.415,97,1,0,2
2.42,97,1,0,2
2.425,97,1,0,2
2.43,97,1,0,2
2.435,97,1,0,2
2.44,97,1,0,2
2.445,97,1,0,2
2.45,97,1,0,2
2.455,97,1,0,2
2.46,97,1,0,2
2.465,97,1,0,2
2.47,97,1,0,2
2.475,97,1,0,2
2.48,97,1,0,2
2.485,97,1,0,2
2.49,97,1,0,2
2.495,97,1,0,2
2.5,97,1,0,2
2.505,97,1,0,2
2.51,97,1,0,2
2.515,97,1,0,2
2.52,97,1,0,2
2.525,97,1,0,2
2.53,97,1,0,2
2.535,97,1,0,2
2.54,97,1,0,2
2.545,97,0,1,2
2.55,97,0,1,2
2.555,97,0,1,2
2.56,97,0,1,2
2.565,97,0,1,2
2.57,97,0,1,2
2.575,97,0,1,2
2.58,97,0,1,2
2.585,97,0,1,2
2.59,97,0,1,2
2.595,97,0,1,2
2.6,97,0,1,2
2.605,97,0,1,2
2.61,97,0,1,2
2.615,97,0,1,2
2.62,97,0,1,2
2.625,97,0,1,2
2.63,96,1,1,2
2.635,96,1,1,2
2.64,96,1,1,2
2.645,96,1,1,2
2.65,96,1,1,2
2.655,96,1,1,2
2.66,96,1,1,2
2.665,96,1,1,2
2.67,96,1,0,3
2.675,96,1,0,3
2.68,96,1,0,3
2.685,96,1,0,3
2.69,96,1,0,3
2.695,96,1,0,3
2.7,96,1,0,3
2.705,96,1,0,3
2.71,96,1,0,3
2.715,96,1,0,3
2.72,96,1,0,3
2.725,96,1,0,3
2.73,96,1,0,3
2.735,96,1,0,3
2.74,96,1,0,3
2.745,96,1,0,3
2.75,96,1,0,3
2.755,96,1,0,3
2.76,96,1,0,3
2.765,96,1,0,3
2.77,96,1,0,3
2.775,96,1,0,3
2.78,96,1,0,3
2.785,96,1,0,3
2.79,96,1,0,3
2.795,96,1,0,3
2.8,96,1,0,3
2.805,96,1,0,3
2.81,96,1,0,3
2.815,96,1,0,3
2.82,96,1,0,3
2.825,96,1,0,3
2.83,96,1,0,3
2.835,96,1,0,3
2.84,96,1,0,3
2.845,96,1,0,3
2.85,96,1,0,3
2.855,96,1,0,3
2.86,96,1,0,3
2.865,96,0,1,3
2.87,96,0,1,3
2.875,95,1,1,3
2.88,95,1,1,3
2.885,95,1,1,3
2.89,95,1,1,3
2.895,94,2,1,3
2.9,93,3,1,3
2.905,93,3,1,3
2.91,93,3,1,3
2.915,93,3,1,3
2.92,93,3,0,4
2.925,93,3,0,4
2.93,93,3,0,4
2.935,93,3,0,4
2.94,93,3,0,4
2.945,93,3,0,4
2.95,93,3,0,4
2.955,93,3,0,4
2.96,93,3,0,4
2.965,93,3,0,4
2.97,93,3,0,4
2.975,93,3,0,4
2.98,93,3,0,4
2.985,93,3,0,4
2.99,93,3,0,4
2.995,93,3,0,4
3,93,3,0,4
3.005,93,3,0,4
3.01,93,3,0,4
3.015,93,3,0,4
3.02,93,3,0,4
3.025,93,3,0,4
3.03,93,3,0,4
3.035,93,3,0,4
3.04,93,3,0,4
3.045,93,3,0,4
3.05,93,3,0,4
3.055,93,3,0,4
3.06,93,3,0,4
3.065,93,3,0,4
3.07,93,3,0,4
3.075,93,3,0,4
3.08,93,3,0,4
3.085,93,3,0,4
3.09,93,3,0,4
3.095,93,3,0,4
3.1,93,3,0,4
3.105,93,3,0,4
3.11,93,3,0,4
3.115,93,3,0,4
3.12,93,3,0,4
3.125,93,3,0,4
3.13,93,3,0,4
3.135,93,3,0,4
3.14,93,3,0,4
3.145,93,3,0,4
3.15,93,2,1,4
3.155,93,2,1,4
3.16,93,2,1,4
3.165,93,2,1,4
3.17,93,2,1,4
3.175,93,2,1,4
3.18,93,2,1,4
3.185,92,3,1,4
3.19,92,3,1,4
3.195,92,3,1,4
3.2,92,3,1,4
3.205,92,3,1,4
3.21,92,3,1,4
3.215,92,3,1,4
3.22,92,3,1,4
3.225,92,3,1,4
3.23,92,3,1,4
3.235,92,3,1,4
3.24,92,3,1,4
3.245,92,3,1,4
3.25,92,3,1,4
3.255,92,3,1,4
3.26,92,3,1,4
3.265,92,3,1,4
3.27,92,3,1,4
3.275,92,3,1,4
3.28,92,3,1,4
3.285,92,3,1,4
3.29,92,3,1,4
3.295,92,3,1,4
3.3,92,3,1,4
3.305,92,3,1,4
3.31,92,3,1,4
3.315,91,4,1,4
3.32,91,4,1,4
3.325,91,4,1,4
3.33,91,4,1,4
3.335,91,4,1,4
3.34,91,4,1,4
3.345,91,4,1,4
3.35,91,4,1,4
3.355,91,4,1,4
3.36,91,4,1,4
3.365,91,4,1,4
3.37,91,4,1,4
3.375,91,4,1,4
3.38,91,3,2,4
3.385,91,3,2,4
3.39,91,3,2,4
3.395,91,3,2,4
3.4,91,3,2,4
3.405,91,3,2,4
3.41,91,3,2,4
3.415,91,3,2,4
3.42,91,3,2,4
3.425,91,3,2,4
3.43,90,4,2,4
3.435,90,4,2,4
3.44,90,4,2,4
3.445,90,4,2,4
3.45,90,4,2,4
3.455,90,4,2,4
3.46,90,4,2,4
3.465,90,4,2,4
3.47,90,4,2,4
3.475,90,4,2,4
3.48,90,4,2,4
3.485,90,4,2,4
3.49,90,4,2,4
3.495,90,4,2,4
3.5,89,5,2,4
3.505,89,5,2,4
3.51,89,5,2,4
3.515,89,5,2,4
3.52,89,5,2,4
3.525,89,5,2,4
3.53,89,5,2,4
3.535,88,6,2,4
3.54,88,6,2,4
3.545,88,6,2,4
3.55,88,6,2,4
3.555,88,6,2,4
3.56,88,6,2,4
3.565,88,6,2,4
3.57,88,6,2,4
3.575,88,6,2,4
3.58,88,6,2,4
3.585,88,6,2,4
3.59,88,6,2,4
3.595,88,6,2,4
3.6,88,6,2,4
3.605,88,6,2,4
3.61,88,6,2,4
3.615,88,6,2,4
3.62,88,6,2,4
3.625,88,6,2,4
3.63,88,6,2,4
3.635,88,6,2,4
3.64,88,6,2,4
3.645,88,6,2,4
3.65,88,6,2,4
3.655,88,6,2,4
3.66,88,6,2,4
3.665,88,6,2,4
3.67,88,6,2,4
3.675,88,6,2,4
3.68,88,6,2,4
3.685,88,6,2,4
3.69,88,6,2,4
3.695,88,6,2,4
3.7,88,6,2,4
3.705,88,6,2,4
3.71,88,6,2,4
3.715,88,6,2,4
3.72,88,6,2,4
3.725,88,6,2,4
3.73,88,6,2,4
3.735,88,6,2,4
3.74,88,6,2,4
3.745,88,6,2,4
3.75,88,6,2,4
3.755,88,5,3,4
3.76,88,5,3,4
3.765,88,5,3,4
3.77,88,5,3,4
3.775,88,5,3,4
3.78,88,5,3,4
3.785,88,5,3,4
3.79,88,5,3,4
3.795,88,5,3,4
3.8,87,6,3,4
3.805,87,6,3,4
3.81,87,6,3,4
3.815,87,6,3,4
3.82,87,6,3,4
3.825,87,6,3,4
3.83,87,6,3,4
3.835,87,6,3,4
3.84,87,6,3,4
3.845,87,6,3,4
3.85,87,6,3,4
3.855,87,6,3,4
3.86,87,6,3,4
3.865,87,6,3,4
3.87,87,6,3,4
3.875,87,6,3,4
3.88,87,6,3,4
3.885,87,6,3,4
3.89,87,6,3,4
3.895,86,7,3,4
3.9,86,7,3,4
3.905,85,8,3,4
3.91,85,8,2,5
3.915,85,8,2,5
3.92,85,8,2,5
3.925,84,9,2,5
3.93,84,9,2,5
3.935,84,9,2,5
3.94,84,9,2,5
3.945,84,9,2,5
3.95,84,9,2,5
3.955,84,9,2,5
3.96,84,9,2,5
3.965,84,9,2,5
3.97,84,8,3,5
3.975,84,8,3,5
3.98,84,8,3,5
3.985,84,8,3,5
3.99,84,8,3,5
3.995,84,8,3,5
4,84,7,4,5
4.005,84,7,4,5
4.01,84,7,4,5
4.015,84,7,4,5
4.02,84,7,4,5
4.025,84,7,4,5
4.03,83,8,4,5
4.035,83,8,4,5
4.04,83,8,4,5
4.045,83,8,4,5
4.05,83,8,4,5
4.055,83,8,4,5
4.06,83,8,4,5
4.065,83,8,4,5
4.07,83,8,4,5
4.075,82,9,4,5
4.08,82,9,4,5
4.085,82,9,4,5
4.09,82,9,4,5
4.095,80,11,4,5
4.1,80,11,4,5
4.105,80,11,4,5
4.11,80,11,4,5
4.115,80,11,4,5
4.12,79,12,4,5
4.125,79,12,4,5
4.13,79,12,4,5
4.135,79,12,4,5
4.14,79,12,4,5
4.145,79,12,4,5
4.15,79,12,4,5
4.155,79,12,4,5
4.16,79,12,4,5
4.165,79,12,4,5
4.17,79,12,4,5
4.175,78,13,4,5
4.18,78,13,4,5
4.185,78,13,4,5
4.19,77,14,4,5
4.195,77,14,4,5
4.2,76,15,4,5
4.205,76,15,4,5
4.21,76,15,4,5
4.215,76,15,4,5
4.22,76,15,4,5
4.225,76,15,4,5
4.23,76,14,5,5
4.235,76,14,5,5
4.24,76,13,6,5
4.245,76,13,6,5
4.25,75,14,6,5
4.255,75,14,6,5
4.26,74,15,6,5
4.265,74,15,6,5
4.27,74,15,6,5
4.275,74,15,6,5
4.28,74,15,6,5
4.285,73,16,6,5
4.29,73,16,6,5
4.295,73,16,5,6
4.3,73,16,5,6
4.305,73,16,5,6
4.31,73,16,5,6
4.315,73,16,5,6
4.32,73,16,5,6
4.325,73,16,5,6
4.33,73,16,5,6
4.335,73,16,5,6
4.34,73,16,5,6
4.345,72,17,5,6
4.35,72,17,5,6
4.355,72,17,5,6
4.36,72,17,5,6
4.365,72,17,5,6
4.37,72,17,5,6
4.375,72,17,5,6
4.38,72,17,5,6
4.385,72,17,5,6
4.39,72,17,5,6
4.395,72,17,5,6
4.4,72,17,5,6
4.405,71,18,5,6
4.41,71,18,5,6
4.415,71,18,5,6
4.42,71,18,5,6
4.425,70,19,5,6
4.43,70,19,5,6
4.435,70,19,5,6
4.44,70,19,4,7
4.445,70,19,4,7
4.45,70,19,4,7
4.455,69,20,4,7
4.46,69,20,4,7
4.465,69,20,4,7
4.47,69,20,4,7
4.475,69,20,4,7
4.48,69,19,5,7
4.485,69,19,5,7
4.49,69,19,5,7
4.495,69,19,5,7
4.5,69,19,5,7
4.505,68,20,5,7
4.51,68,20,5,7
4.515,68,20,5,7
4.52,68,20,5,7
4.525,68,20,5,7
4.53,68,20,5,7
4.535,67,21,4,8
4.54,67,20,5,8
4.545,67,20,5,8
4.55,67,20,5,8
4.555,67,20,5,8
4.56,66,20,6,8
4.565,66,19,7,8
4.57,66,19,7,8
4.575,65,20,7,8
4.58,65,20,7,8
4.585,64,21,7,8
4.59,64,21,7,8
4.595,64,21,7,8
4.6,64,21,7,8
4.605,64,21,7,8
4.61,64,20,8,8
4.615,64,20,8,8
4.62,64,20,8,8
4.625,64,20,8,8
4.63,64,19,9,8
4.635,64,19,9,8
4.64,64,19,9,8
4.645,64,19,9,8
4.65,64,19,9,8
4.655,64,19,9,8
4.66,64,19,9,8
4.665,64,19,9,8
4.67,64,19,9,8
4.675,63,20,9,8
4.68,63,20,9,8
4.685,63,20,9,8
4.69,63,20,9,8
4.695,63,20,9,8
4.7,63,20,9,8
4.705,63,20,9,8
4.71,63,20,8,9
4.715,62,21,8,9
4.72,62,21,8,9
4.725,62,21,8,9
4.73,62,21,8,9
4.735,62,21,8,9
4.74,62,21,8,9
4.745,62,21,7,10
4.75,62,21,7,10
4.755,62,20,8,10
4.76,62,20,8,10
4.765,62,20,8,10
4.77,61,21,7,11
4.775,61,21,7,11
4.78,61,21,7,11
4.785,61,21,7,11
4.79,60,22,7,11
4.795,60,21,8,11
4.8,60,21,8,11
4.805,59,22,8,11
4.81,58,23,8,11
4.815,58,23,8,11
4.82,57,24,8,11
4.825,57,24,8,11
4.83,57,24,7,12
4.835,57,24,7,12
4.84,57,24,7,12
4.845,57,24,7,12
4.85,57,24,7,12
4.855,57,24,7,12
4.86,57,24,7,12
4.865,57,24,7,12
4.87,57,24,7,12
4.875,57,24,7,12
4.88,57,24,7,12
4.885,57,24,7,12
4.89,57,24,7,12
4.895,57,24,7,12
4.9,57,24,7,12
4.905,57,24,7,12
4.91,57,24,7,12
4.915,57,24,6,13
4.92,57,24,6,13
4.925,57,24,5,14
4.93,57,23,6,14
4.935,57,23,6,14
4.94,57,23,5,15
4.945,57,23,5,15
4.95,57,23,5,15
4.955,57,23,3,17
4.96,57,23,3,17
4.965,57,23,3,17
4.97,57,23,3,17
4.975,57,22,4,17
4.98,57,21,5,17
4.985,57,21,5,17
4.99,57,21,5,17
4.995,57,21,5,17
5,57,21,5,17
5.005,57,21,5,17
5.01,57,21,5,17
5.015,57,21,5,17
5.02,57,21,5,17
5.025,57,21,5,17
5.03,57,21,5,17
5.035,57,21,5,17
5.04,57,20,6,17
5.045,56,21,6,17
5.05,56,21,6,17
5.055,56,21,6,17
5.06,56,21,6,17
5.065,56,20,7,17
5.07,56,20,7,17
5.075,56,20,7,17
5.08,56,20,7,17
5.085,56,20,7,17
5.09,56,20,7,17
5.095,56,20,7,17
5.1,56,20,7,17
5.105,56,20,7,17
5.11,56,20,7,17
5.115,56,20,7,17
5.12,56,20,7,17
5.125,56,20,7,17
5.13,56,20,7,17
5.135,56,20,7,17
5.14,56,20,7,17
5.145,56,20,7,17
5.15,56,20,7,17
5.155,56,20,7,17
5.16,56,20,7,17
5.165,56,20,6,18
5.17,56,20,6,18
5.175,56,20,6,18
5.18,56,20,6,18
5.185,56,20,6,18
5.19,56,19,7,18
5.195,56,19,7,18
5.2,56,19,7,18
5.205,56,19,7,18
5.21,56,19,7,18
5.215,56,19,7,18
5.22,56,19,7,18
5.225,56,19,7,18
5.23,56,19,7,18
5.235,56,19,7,18
5.24,56,18,8,18
5.245,55,19,8,18
5.25,55,19,8,18
5.255,55,19,8,18
5.26,55,18,9,18
5.265,55,17,10,18
5.27,55,17,10,18
5.275,55,17,10,18
5.28,55,17,10,18
5.285,54,18,10,18
5.29,52,20,10,18
5.295,52,20,10,18
5.3,52,20,10,18
5.305,51,21,10,18
5.31,51,21,10,18
5.315,51,21,10,18
5.32,50,22,10,18
5.325,50,22,10,18
5.33,50,22,9,19
5.335,50,21,10,19
5.34,49,22,10,19
5.345,49,22,10,19
5.35,49,22,10,19
5.355,48,22,11,19
5.36,48,22,11,19
5.365,48,22,11,19
5.37,48,22,10,20
5.375,47,23,10,20
5.38,47,23,10,20
5.385,47,23,10,20
5.39,47,23,10,20
5.395,47,23,10,20
5.4,47,23,9,21
5.405,47,23,9,21
5.41,47,23,9,21
5.415,47,23,9,21
5.42,47,22,10,21
5.425,47,22,10,21
5.43,47,22,10,21
5.435,47,21,11,21
5.44,47,21,11,21
5.445,47,21,11,21
5.45,47,21,11,21
5.455,47,21,11,21
5.46,47,21,11,21
5.465,47,20,12,21
5.47,46,20,13,21
5.475,46,20,13,21
5.48,46,20,13,21
5.485,46,19,14,21
5.49,46,19,14,21
5.495,46,19,14,21
5.5,45,19,15,21
5.505,45,19,15,21
5.51,45,19,15,21
5.515,44,20,15,21
5.52,44,20,15,21
5.525,44,20,15,21
5.53,43,21,15,21
5.535,43,19,17,21
5.54,42,20,17,21
5.545,41,21,17,21
5.55,41,21,17,21
5.555,41,21,17,21
5.56,41,21,17,21
5.565,41,21,17,21
5.57,40,22,17,21
5.575,40,22,17,21
5.58,40,22,17,21
5.585,39,23,16,22
5.59,36,26,16,22
5.595,36,25,16,23
5.6,36,25,16,23
5.605,36,25,16,23
5.61,34,27,16,23
5.615,34,27,16,23
5.62,34,27,16,23
5.625,34,27,16,23
5.63,34,27,16,23
5.635,34,27,16,23
5.64,34,27,16,23
5.645,33,28,16,23
5.65,33,28,16,23
5.655,32,29,15,24
5.66,32,29,15,24
5.665,31,29,14,26
5.67,31,28,14,27
5.675,31,28,13,28
5.68,31,28,13,28
5.685,31,28,13,28
5.69,30,29,13,28
5.695,29,30,13,28
5.7,29,30,13,28
5.705,29,29,14,28
5.71,29,28,15,28
5.715,29,28,15,28
5.72,29,28,14,29
5.725,29,28,14,29
5.73,29,28,14,29
5.735,29,28,14,29
5.74,29,28,14,29
5.745,29,28,14,29
5.75,29,28,14,29
5.755,29,27,15,29
5.76,29,27,15,29
5.765,29,26,16,29
5.77,29,26,16,29
5.775,28,27,15,30
5.78,28,27,15,30
5.785,27,27,16,30
5.79,27,27,16,30
5.795,26,27,17,30
5.8,26,27,17,30
5.805,26,27,17,30
5.81,25,28,17,30
