Time,Susceptible,Exposed,Infected,Recovered
0.515,97,2,0,1
0.52,97,2,0,1
0.525,97,2,0,1
0.53,97,2,0,1
0.535,97,2,0,1
0.54,97,2,0,1
0.545,97,2,0,1
0.55,97,2,0,1
0.555,97,2,0,1
0.56,97,2,0,1
0.565,97,2,0,1
0.57,97,2,0,1
0.575,97,2,0,1
0.58,97,2,0,1
0.585,97,2,0,1
0.59,97,2,0,1
0.595,97,2,0,1
0.6,97,2,0,1
0.605,97,2,0,1
0.61,97,2,0,1
0.615,97,2,0,1
0.62,97,2,0,1
0.625,97,2,0,1
0.63,97,2,0,1
0.635,97,2,0,1
0.64,97,2,0,1
0.645,97,2,0,1
0.65,97,2,0,1
0.655,97,2,0,1
0.66,97,2,0,1
0.665,97,2,0,1
0.67,97,2,0,1
0.675,97,2,0,1
0.68,97,2,0,1
0.685,97,2,0,1
0.69,97,2,0,1
0.695,97,2,0,1
0.7,97,2,0,1
0.705,97,2,0,1
0.71,97,2,0,1
0.715,97,2,0,1
0.72,97,2,0,1
0.725,97,2,0,1
0.73,97,2,0,1
0.735,97,2,0,1
0.74,97,2,0,1
0.745,97,2,0,1
0.75,97,2,0,1
0.755,97,2,0,1
0.76,97,2,0,1
0.765,97,2,0,1
0.77,97,2,0,1
0.775,97,2,0,1
0.78,97,2,0,1
0.785,97,2,0,1
0.79,97,2,0,1
0.795,97,2,0,1
0.8,97,2,0,1
0.805,97,2,0,1
0.81,97,2,0,1
0.815,97,2,0,1
0.82,97,2,0,1
0.825,97,2,0,1
0.83,97,2,0,1
0.835,97,2,0,1
0.84,97,2,0,1
0.845,97,2,0,1
0.85,97,2,0,1
0.855,97,2,0,1
0.86,97,2,0,1
0.865,97,2,0,1
0.87,97,2,0,1
0.875,97,2,0,1
0.88,97,2,0,1
0.885,97,2,0,1
0.89,97,2,0,1
0.895,97,2,0,1
0.9,97,2,0,1
0.905,97,2,0,1
0.91,97,2,0,1
0.915,97,2,0,1
0.92,97,2,0,1
0.925,97,2,0,1
0.93,97,2,0,1
0.935,97,2,0,1
0.94,97,2,0,1
0.945,97,2,0,1
0.95,97,2,0,1
0.955,97,2,0,1
0.96,97,2,0,1
0.965,97,2,0,1
0.97,97,2,0,1
0.975,97,2,0,1
0.98,97,2,0,1
0.985,97,2,0,1
0.99,97,2,0,1
0.995,97,2,0,1
1,97,2,0,1
1.005,97,2,0,1
1.01,97,2,0,1
1.015,97,2,0,1
1.02,97,2,0,1
1.025,97,2,0,1
1.03,97,2,0,1
1.035,97,2,0,1
1.04,97,2,0,1
1.045,97,2,0,1
1.05,97,2,0,1
1.055,97,2,0,1
1.06,97,2,0,1
1.065,97,2,0,1
1.07,97,2,0,1
1.075,97,2,0,1
1.08,97,2,0,1
1.085,97,2,0,1
1.09,97,2,0,1
1.095,97,2,0,1
1.1,97,2,0,1
1.105,97,2,0,1
1.11,97,2,0,1
1.115,97,2,0,1
1.12,97,2,0,1
1.125,97,2,0,1
1.13,97,2,0,1
1.135,97,2,0,1
1.14,97,2,0,1
1.145,97,2,0,1
1.15,97,2,0,1
1.155,97,2,0,1
1.16,97,2,0,1
1.165,97,2,0,1
1.17,97,2,0,1
1.175,97,2,0,1
1.18,97,2,0,1
1.185,97,2,0,1
1.19,97,2,0,1
1.195,97,2,0,1
1.2,97,2,0,1
1.205,97,2,0,1
1.21,97,2,0,1
1.215,97,2,0,1
1.22,97,2,0,1
1.225,97,2,0,1
1.23,97,2,0,1
1.235,97,2,0,1
1.24,97,2,0,1
1.245,97,2,0,1
1.25,97,1,1,1
1.255,97,1,1,1
1.26,96,2,1,1
1.265,96,2,1,1
1.27,96,2,1,1
1.275,96,2,1,1
1.28,96,2,1,1
1.285,96,2,1,1
1.29,96,2,1,1
1.295,96,2,1,1
1.3,96,2,1,1
1.305,96,2,1,1
1.31,96,2,1,1
1.315,96,2,1,1
1.32,96,2,1,1
1.325,96,2,1,1
1.33,96,2,1,1
1.335,96,2,1,1
1.34,96,2,1,1
1.345,96,2,1,1
1.35,96,2,1,1
1.355,96,2,1,1
1.36,96,2,1,1
1.365,96,2,1,1
1.37,96,2,1,1
1.375,96,2,1,1
1.38,96,2,1,1
1.385,95,3,1,1
1.39,95,3,1,1
1.395,95,3,1,1
1.4,95,3,1,1
1.405,95,3,1,1
1.41,95,3,1,1
1.415,95,3,1,1
1.42,95,3,1,1
1.425,95,3,1,1
1.43,95,3,1,1
1.435,95,3,1,1
1.44,95,3,1,1
1.445,95,3,1,1
1.45,95,3,1,1
1.455,95,3,1,1
1.46,95,3,1,1
1.465,95,3,1,1
1.47,95,3,1,1
1.475,95,3,1,1
1.48,95,3,1,1
1.485,95,3,1,1
1.49,95,3,1,1
1.495,95,3,1,1
1.5,95,3,1,1
1.505,95,2,2,1
1.51,95,2,2,1
1.515,95,2,2,1
1.52,95,2,2,1
1.525,95,2,1,2
1.53,95,2,1,2
1.535,95,2,1,2
1.54,95,2,1,2
1.545,95,2,0,3
1.55,95,2,0,3
1.555,95,2,0,3
1.56,95,2,0,3
1.565,95,2,0,3
1.57,95,2,0,3
1.575,95,2,0,3
1.58,95,2,0,3
1.585,95,2,0,3
1.59,95,2,0,3
1.595,95,2,0,3
1.6,95,2,0,3
1.605,95,2,0,3
1.61,95,2,0,3
1.615,95,2,0,3
1.62,95,2,0,3
1.625,95,2,0,3
1.63,95,2,0,3
1.635,95,2,0,3
1.64,95,2,0,3
1.645,95,2,0,3
1.65,95,2,0,3
1.655,95,2,0,3
1.66,95,2,0,3
1.665,95,2,0,3
1.67,95,2,0,3
1.675,95,2,0,3
1.68,95,2,0,3
1.685,95,2,0,3
1.69,95,2,0,3
1.695,95,2,0,3
1.7,95,2,0,3
1.705,95,2,0,3
1.71,95,2,0,3
1.715,95,2,0,3
1.72,95,2,0,3
1.725,95,2,0,3
1.73,95,2,0,3
1.735,95,2,0,3
1.74,95,2,0,3
1.745,95,2,0,3
1.75,95,2,0,3
1.755,95,2,0,3
1.76,95,2,0,3
1.765,95,2,0,3
1.77,95,2,0,3
1.775,95,2,0,3
1.78,95,2,0,3
1.785,95,2,0,3
1.79,95,2,0,3
1.795,95,2,0,3
1.8,95,2,0,3
1.805,95,2,0,3
1.81,95,2,0,3
1.815,95,2,0,3
1.82,95,2,0,3
1.825,95,2,0,3
1.83,95,2,0,3
1.835,95,2,0,3
1.84,95,2,0,3
1.845,95,2,0,3
1.85,95,2,0,3
1.855,95,2,0,3
1.86,95,2,0,3
1.865,95,2,0,3
1.87,95,2,0,3
1.875,95,2,0,3
1.88,95,2,0,3
1.885,95,2,0,3
1.89,95,2,0,3
1.895,95,2,0,3
1.9,95,2,0,3
1.905,95,2,0,3
1.91,95,2,0,3
1.915,95,2,0,3
1.92,95,2,0,3
1.925,95,2,0,3
1.93,95,2,0,3
1.935,95,2,0,3
1.94,95,2,0,3
1.945,95,2,0,3
1.95,95,2,0,3
1.955,95,2,0,3
1.96,95,2,0,3
1.965,95,2,0,3
1.97,95,2,0,3
1.975,95,2,0,3
1.98,95,2,0,3
1.985,95,2,0,3
1.99,95,2,0,3
1.995,95,2,0,3
2,95,2,0,3
2.005,95,2,0,3
2.01,95,2,0,3
2.015,95,2,0,3
2.02,95,2,0,3
2.025,95,2,0,3
2.03,95,2,0,3
2.035,95,2,0,3
2.04,95,2,0,3
2.045,95,2,0,3
2.05,95,2,0,3
2.055,95,2,0,3
2.06,95,2,0,3
2.065,95,2,0,3
2.07,95,2,0,3
2.075,95,2,0,3
2.08,95,2,0,3
2.085,95,2,0,3
2.09,95,2,0,3
2.095,95,2,0,3
2.1,95,2,0,3
2.105,95,2,0,3
2.11,95,2,0,3
2.115,95,2,0,3
2.12,95,2,0,3
2.125,95,2,0,3
2.13,95,2,0,3
2.135,95,2,0,3
2.14,95,2,0,3
2.145,95,2,0,3
2.15,95,2,0,3
2.155,95,2,0,3
2.16,95,2,0,3
2.165,95,2,0,3
2.17,95,2,0,3
2.175,95,2,0,3
2.18,95,2,0,3
2.185,95,2,0,3
2.19,95,2,0,3
2.195,95,2,0,3
2.2,95,2,0,3
2.205,95,2,0,3
2.21,95,2,0,3
2.215,95,2,0,3
2.22,95,2,0,3
2.225,95,2,0,3
2.23,95,2,0,3
2.235,95,2,0,3
2.24,95,2,0,3
2.245,95,2,0,3
2.25,95,2,0,3
2.255,95,2,0,3
2.26,95,2,0,3
2.265,95,2,0,3
2.27,95,2,0,3
2.275,95,2,0,3
2.28,95,2,0,3
2.285,95,2,0,3
2.29,95,2,0,3
2.295,95,2,0,3
2.3,95,2,0,3
2.305,95,2,0,3
2.31,95,2,0,3
2.315,95,2,0,3
2.32,95,2,0,3
2.325,95,2,0,3
2.33,95,2,0,3
2.335,95,2,0,3
2.34,95,2,0,3
2.345,95,2,0,3
2.35,95,2,0,3
2.355,95,2,0,3
2.36,95,2,0,3
2.365,95,2,0,3
2.37,95,2,0,3
2.375,95,2,0,3
2.38,95,2,0,3
2.385,95,2,0,3
2.39,95,2,0,3
2.395,95,2,0,3
2.4,95,2,0,3
2.405,95,2,0,3
2.41,95,2,0,3
2.415,95,2,0,3
2.42,95,2,0,3
2.425,95,2,0,3
2.43,95,2,0,3
2.435,95,2,0,3
2.44,95,2,0,3
2.445,95,2,0,3
2.45,95,2,0,3
2.455,95,2,0,3
2.46,95,2,0,3
2.465,95,2,0,3
2.47,95,2,0,3
2.475,95,2,0,3
2.48,95,2,0,3
2.485,95,2,0,3
2.49,95,2,0,3
2.495,95,2,0,3
2.5,95,2,0,3
2.505,95,2,0,3
2.51,95,2,0,3
2.515,95,2,0,3
2.52,95,2,0,3
2.525,95,2,0,3
2.53,95,2,0,3
2.535,95,2,0,3
2.54,95,2,0,3
2.545,95,2,0,3
2.55,95,2,0,3
2.555,95,2,0,3
2.56,95,2,0,3
2.565,95,2,0,3
2.57,95,2,0,3
2.575,95,2,0,3
2.58,95,2,0,3
2.585,95,2,0,3
2.59,95,2,0,3
2.595,95,2,0,3
2.6,95,2,0,3
2.605,95,2,0,3
2.61,95,2,0,3
2.615,95,2,0,3
2.62,95,2,0,3
2.625,95,2,0,3
2.63,95,2,0,3
2.635,95,2,0,3
2.64,95,2,0,3
2.645,95,2,0,3
2.65,95,2,0,3
2.655,95,2,0,3
2.66,95,2,0,3
2.665,95,2,0,3
2.67,95,2,0,3
2.675,95,2,0,3
2.68,95,2,0,3
2.685,95,2,0,3
2.69,95,2,0,3
2.695,95,2,0,3
2.7,95,1,1,3
2.705,95,1,1,3
2.71,95,1,1,3
2.715,95,1,1,3
2.72,95,1,1,3
2.725,95,1,1,3
2.73,95,1,1,3
2.735,95,1,1,3
2.74,95,1,1,3
2.745,95,1,1,3
2.75,95,1,1,3
2.755,95,1,1,3
2.76,94,2,1,3
2.765,94,2,1,3
2.77,94,2,1,3
2.775,94,2,1,3
2.78,94,2,1,3
2.785,94,2,1,3
2.79,94,2,1,3
2.795,94,2,1,3
2.8,94,2,1,3
2.805,94,2,1,3
2.81,94,2,1,3
2.815,94,2,1,3
2.82,94,2,1,3
2.825,94,2,1,3
2.83,94,2,1,3
2.835,94,2,1,3
2.84,94,2,1,3
2.845,94,2,1,3
2.85,94,2,1,3
2.855,94,2,1,3
2.86,94,2,1,3
2.865,94,2,1,3
2.87,94,2,1,3
2.875,94,2,1,3
2.88,94,2,1,3
2.885,94,2,1,3
2.89,94,2,1,3
2.895,94,2,1,3
2.9,94,2,1,3
2.905,94,2,1,3
2.91,94,2,1,3
2.915,94,2,1,3
2.92,94,2,1,3
2.925,93,3,1,3
2.93,93,3,1,3
2.935,93,3,1,3
2.94,93,3,1,3
2.945,93,3,1,3
2.95,93,3,1,3
2.955,93,3,1,3
2.96,93,3,1,3
2.965,93,3,1,3
2.97,93,3,1,3
2.975,93,3,1,3
2.98,93,3,1,3
2.985,93,3,1,3
2.99,93,3,1,3
2.995,93,3,1,3
3,92,4,1,3
3.005,92,4,1,3
3.01,92,4,1,3
3.015,92,4,1,3
3.02,92,4,1,3
3.025,92,4,1,3
3.03,92,4,1,3
3.035,91,5,1,3
3.04,91,5,1,3
3.045,91,5,1,3
3.05,91,5,1,3
3.055,91,5,1,3
3.06,91,5,1,3
3.065,91,5,1,3
3.07,91,5,1,3
3.075,91,5,1,3
3.08,91,4,2,3
3.085,91,4,2,3
3.09,91,4,2,3
3.095,90,5,2,3
3.1,90,5,2,3
3.105,90,5,2,3
3.11,90,5,2,3
3.115,90,5,2,3
3.12,90,4,3,3
3.125,90,4,3,3
3.13,90,4,3,3
3.135,90,4,3,3
3.14,90,4,3,3
3.145,90,4,3,3
3.15,90,4,3,3
3.155,90,4,3,3
3.16,90,4,3,3
3.165,90,4,3,3
3.17,90,4,3,3
3.175,90,4,3,3
3.18,90,4,3,3
3.185,90,4,3,3
3.19,90,4,3,3
3.195,90,4,3,3
3.2,89,5,2,4
3.205,89,5,2,4
3.21,89,5,2,4
3.215,89,5,2,4
3.22,89,5,2,4
3.225,89,5,2,4
3.23,89,5,2,4
3.235,89,5,2,4
3.24,89,5,2,4
3.245,89,5,2,4
3.25,89,5,2,4
3.255,89,5,2,4
3.26,89,5,2,4
3.265,89,5,2,4
3.27,89,5,2,4
3.275,89,5,2,4
3.28,89,5,2,4
3.285,89,5,1,5
3.29,89,5,1,5
3.295,89,5,1,5
3.3,89,5,1,5
3.305,88,6,1,5
3.31,88,6,1,5
3.315,88,6,1,5
3.32,88,6,1,5
3.325,88,5,2,5
3.33,88,5,2,5
3.335,88,5,2,5
3.34,88,5,2,5
3.345,88,5,2,5
3.35,88,5,2,5
3.355,88,5,2,5
3.36,88,5,2,5
3.365,88,5,2,5
3.37,88,5,2,5
3.375,88,5,2,5
3.38,88,5,2,5
3.385,88,4,3,5
3.39,88,4,3,5
3.395,88,4,3,5
3.4,88,4,3,5
3.405,88,4,3,5
3.41,88,4,3,5
3.415,88,4,3,5
3.42,88,4,3,5
3.425,88,4,3,5
3.43,88,4,3,5
3.435,88,4,3,5
3.44,88,4,3,5
3.445,88,4,3,5
3.45,88,4,3,5
3.455,88,4,3,5
3.46,88,4,3,5
3.465,88,4,3,5
3.47,88,4,3,5
3.475,88,4,3,5
3.48,88,3,4,5
3.485,88,3,4,5
3.49,88,3,4,5
3.495,88,3,4,5
3.5,88,3,4,5
3.505,88,3,4,5
3.51,88,3,4,5
3.515,88,3,4,5
3.52,88,3,4,5
3.525,88,3,4,5
3.53,88,3,4,5
3.535,88,3,4,5
3.54,88,3,4,5
3.545,88,3,4,5
3.55,88,3,4,5
3.555,88,3,4,5
3.56,88,3,4,5
3.565,88,3,4,5
3.57,88,3,4,5
3.575,88,3,4,5
3.58,88,3,4,5
3.585,88,3,4,5
3.59,88,3,4,5
3.595,88,3,4,5
3.6,88,3,4,5
3.605,88,3,4,5
3.61,88,3,4,5
3.615,88,3,4,5
3.62,88,3,4,5
3.625,88,3,4,5
3.63,88,3,4,5
3.635,88,3,4,5
3.64,88,3,4,5
3.645,88,3,3,6
3.65,88,3,3,6
3.655,88,3,3,6
3.66,88,3,3,6
3.665,88,3,3,6
3.67,88,3,3,6
3.675,88,3,3,6
3.68,88,3,2,7
3.685,88,3,2,7
3.69,88,3,2,7
3.695,88,3,2,7
3.7,88,2,3,7
3.705,88,2,3,7
3.71,88,2,3,7
3.715,88,2,3,7
3.72,88,2,3,7
3.725,88,2,3,7
3.73,88,2,3,7
3.735,88,2,3,7
3.74,88,2,3,7
3.745,88,2,3,7
3.75,88,2,3,7
3.755,88,2,3,7
3.76,88,2,3,7
3.765,88,2,3,7
3.77,88,2,3,7
3.775,87,3,3,7
3.78,87,3,3,7
3.785,87,3,3,7
3.79,87,3,3,7
3.795,87,3,3,7
3.8,87,3,3,7
3.805,87,3,3,7
3.81,87,3,3,7
3.815,87,3,3,7
3.82,87,3,3,7
3.825,86,4,3,7
3.83,86,4,3,7
3.835,86,4,3,7
3.84,86,4,3,7
3.845,86,4,3,7
3.85,86,4,3,7
3.855,86,4,3,7
3.86,86,4,3,7
3.865,86,4,3,7
3.87,86,4,3,7
3.875,86,4,3,7
3.88,86,4,3,7
3.885,86,4,3,7
3.89,86,4,3,7
3.895,86,4,3,7
3.9,86,4,3,7
3.905,86,4,3,7
3.91,86,4,3,7
3.915,86,4,3,7
3.92,86,4,3,7
3.925,86,4,3,7
3.93,86,4,3,7
3.935,86,4,3,7
3.94,86,4,3,7
3.945,86,4,3,7
3.95,86,4,3,7
3.955,86,4,3,7
3.96,86,4,3,7
3.965,86,4,3,7
3.97,86,4,3,7
3.975,85,5,3,7
3.98,85,5,3,7
3.985,85,5,3,7
3.99,85,5,3,7
3.995,85,5,3,7
4,85,5,3,7
4.005,85,5,2,8
4.01,85,5,2,8
4.015,85,5,2,8
4.02,85,5,2,8
4.025,85,5,1,9
4.03,85,5,1,9
4.035,85,5,1,9
4.04,85,5,1,9
4.045,85,5,1,9
4.05,85,5,1,9
4.055,85,5,1,9
4.06,84,6,1,9
4.065,83,7,1,9
4.07,83,7,1,9
4.075,83,7,1,9
4.08,83,7,1,9
4.085,83,7,1,9
4.09,83,7,1,9
4.095,83,7,1,9
4.1,83,7,1,9
4.105,83,7,1,9
4.11,83,7,1,9
4.115,83,6,2,9
4.12,82,7,2,9
4.125,81,8,2,9
4.13,81,8,2,9
4.135,81,7,3,9
4.14,81,7,3,9
4.145,80,8,3,9
4.15,80,8,3,9
4.155,80,8,3,9
4.16,80,8,3,9
4.165,80,8,3,9
4.17,79,9,3,9
4.175,79,9,3,9
4.18,79,9,3,9
4.185,79,9,3,9
4.19,79,9,3,9
4.195,79,9,3,9
4.2,79,9,3,9
4.205,79,9,3,9
4.21,79,9,3,9
4.215,79,9,3,9
4.22,79,9,3,9
4.225,79,9,3,9
4.23,79,9,3,9
4.235,79,9,3,9
4.24,78,10,3,9
4.245,78,10,3,9
4.25,78,10,3,9
4.255,78,10,3,9
4.26,78,10,3,9
4.265,78,10,3,9
4.27,78,10,3,9
4.275,78,10,3,9
4.28,78,9,4,9
4.285,78,9,4,9
4.29,78,9,4,9
4.295,78,9,4,9
4.3,78,9,4,9
4.305,78,9,4,9
4.31,78,9,4,9
4.315,78,9,4,9
4.32,78,9,4,9
4.325,78,9,4,9
4.33,78,9,4,9
4.335,78,9,4,9
4.34,78,9,4,9
4.345,78,9,4,9
4.35,78,9,4,9
4.355,78,8,5,9
4.36,76,10,5,9
4.365,76,10,5,9
4.37,76,10,5,9
4.375,76,10,5,9
4.38,76,10,5,9
4.385,76,10,5,9
4.39,76,10,5,9
4.395,76,10,5,9
4.4,76,10,5,9
4.405,76,10,5,9
4.41,76,10,5,9
4.415,76,10,5,9
4.42,76,10,5,9
4.425,76,10,5,9
4.43,76,10,5,9
4.435,76,10,5,9
4.44,76,10,5,9
4.445,76,10,5,9
4.45,76,10,5,9
4.455,76,10,5,9
4.46,76,9,6,9
4.465,76,9,6,9
4.47,76,9,6,9
4.475,76,9,6,9
4.48,75,10,6,9
4.485,75,10,6,9
4.49,75,10,6,9
4.495,75,10,6,9
4.5,75,10,6,9
4.505,75,10,6,9
4.51,75,10,6,9
4.515,75,10,6,9
4.52,75,10,6,9
4.525,75,10,6,9
4.53,75,10,6,9
4.535,75,10,6,9
4.54,75,10,6,9
4.545,75,10,6,9
4.55,74,11,6,9
4.555,74,11,6,9
4.56,74,11,6,9
4.565,73,12,6,9
4.57,73,12,6,9
4.575,73,12,6,9
4.58,73,12,6,9
4.585,73,12,6,9
4.59,73,11,7,9
4.595,72,12,7,9
4.6,72,12,7,9
4.605,72,12,7,9
4.61,72,12,7,9
4.615,72,12,7,9
4.62,72,12,7,9
4.625,72,12,7,9
4.63,72,12,7,9
4.635,72,12,7,9
4.64,72,12,7,9
4.645,72,12,7,9
4.65,72,12,7,9
4.655,72,12,7,9
4.66,72,12,7,9
4.665,71,13,7,9
4.67,71,13,7,9
4.675,71,13,7,9
4.68,71,13,7,9
4.685,71,13,7,9
4.69,71,13,7,9
4.695,71,13,7,9
4.7,70,14,7,9
4.705,70,13,8,9
4.71,70,13,8,9
4.715,70,13,8,9
4.72,69,14,8,9
4.725,69,14,8,9
4.73,69,13,8,10
4.735,69,13,8,10
4.74,69,13,8,10
4.745,69,13,8,10
4.75,69,13,7,11
4.755,68,14,7,11
4.76,67,15,7,11
4.765,67,15,7,11
4.77,67,14,8,11
4.775,67,14,8,11
4.78,67,14,8,11
4.785,65,16,8,11
4.79,65,16,8,11
4.795,65,16,8,11
4.8,65,16,8,11
4.805,65,16,8,11
4.81,65,16,8,11
4.815,65,16,8,11
4.82,65,16,8,11
4.825,65,16,8,11
4.83,65,16,8,11
4.835,64,17,8,11
4.84,64,17,8,11
4.845,64,17,8,11
4.85,64,17,8,11
4.855,64,17,8,11
4.86,63,18,8,11
4.865,63,18,8,11
4.87,63,17,9,11
4.875,62,18,9,11
4.88,62,18,9,11
4.885,62,18,9,11
4.89,62,18,8,12
4.895,62,17,9,12
4.9,61,18,9,12
4.905,59,20,9,12
4.91,59,20,9,12
4.915,58,21,9,12
4.92,58,21,9,12
4.925,58,21,9,12
4.93,58,21,9,12
4.935,58,21,9,12
4.94,57,22,9,12
4.945,56,22,10,12
4.95,56,22,10,12
4.955,56,21,11,12
4.96,56,21,11,12
4.965,56,21,11,12
4.97,56,21,11,12
4.975,55,22,11,12
4.98,55,22,11,12
4.985,55,22,10,13
4.99,55,22,10,13
4.995,55,22,10,13
5,55,22,10,13
5.005,55,22,10,13
5.01,55,22,10,13
5.015,55,22,10,13
5.02,54,23,10,13
5.025,53,24,10,13
5.03,53,24,10,13
5.035,53,24,10,13
5.04,53,24,10,13
5.045,53,23,11,13
5.05,52,24,11,13
5.055,52,24,11,13
5.06,52,24,11,13
5.065,51,25,11,13
5.07,51,24,12,13
5.075,51,24,12,13
5.08,51,24,12,13
5.085,51,24,12,13
5.09,51,24,12,13
5.095,51,24,12,13
5.1,51,23,13,13
5.105,49,25,13,13
5.11,49,25,13,13
5.115,49,24,14,13
5.12,49,23,14,14
5.125,49,23,14,14
5.13,48,24,14,14
5.135,48,24,14,14
5.14,48,24,13,15
5.145,48,24,13,15
5.15,48,24,13,15
5.155,48,24,13,15
5.16,48,24,13,15
5.165,48,24,13,15
5.17,47,25,13,15
5.175,47,25,13,15
5.18,47,25,13,15
5.185,47,25,13,15
5.19,47,25,13,15
5.195,47,25,13,15
5.2,47,25,13,15
5.205,47,25,13,15
5.21,47,25,13,15
5.215,47,25,13,15
5.22,47,25,13,15
5.225,47,25,13,15
5.23,47,25,13,15
5.235,46,26,13,15
5.24,46,26,13,15
5.245,46,26,13,15
5.25,46,26,13,15
5.255,46,26,13,15
5.26,46,24,15,15
5.265,46,24,15,15
5.27,46,24,15,15
5.275,46,24,15,15
5.28,46,24,15,15
5.285,46,24,15,15
5.29,45,24,15,16
5.295,45,24,14,17
5.3,45,24,14,17
5.305,45,24,14,17
5.31,45,24,14,17
5.315,45,24,13,18
5.32,45,23,14,18
5.325,45,23,14,18
5.33,45,23,14,18
5.335,45,23,14,18
5.34,45,22,15,18
5.345,45,21,16,18
5.35,45,21,16,18
5.355,45,21,16,18
5.36,45,20,17,18
5.365,45,20,17,18
5.37,44,21,17,18
5.375,43,22,17,18
5.38,42,23,17,18
5.385,42,23,17,18
5.39,42,23,17,18
5.395,41,24,17,18
5.4,41,24,17,18
5.405,41,24,17,18
5.41,41,24,16,19
5.415,40,25,16,19
5.42,40,25,16,19
5.425,40,25,16,19
5.43,40,25,16,19
5.435,40,25,16,19
5.44,40,25,15,20
5.445,40,25,14,21
5.45,40,25,14,21
5.455,40,25,14,21
5.46,40,24,15,21
5.465,40,24,15,21
5.47,40,24,14,22
5.475,40,23,15,22
5.48,40,23,15,22
5.485,39,24,15,22
5.49,39,24,15,22
5.495,39,24,15,22
5.5,38,25,15,22
5.505,38,25,15,22
5.51,38,25,15,22
5.515,38,25,15,22
5.52,38,25,15,22
5.525,38,25,15,22
5.53,38,25,15,22
5.535,38,25,15,22
5.54,38,25,15,22
5.545,38,25,15,22
5.55,38,25,15,22
5.555,38,25,15,22
5.56,38,25,15,22
5.565,38,25,15,22
5.57,38,25,15,22
5.575,37,26,15,22
5.58,37,26,15,22
5.585,36,27,15,22
5.59,36,27,15,22
5.595,36,27,15,22
5.6,36,27,15,22
5.605,36,27,14,23
5.61,36,27,14,23
5.615,35,28,14,23
5.62,35,28,14,23
5.625,35,28,14,23
5.63,34,29,14,23
5.635,34,28,15,23
5.64,34,27,16,23
5.645,34,27,16,23
5.65,34,27,16,23
5.655,33,28,16,23
5.66,33,28,16,23
5.665,33,28,15,24
5.67,33,28,15,24
5.675,33,28,14,25
5.68,33,28,14,25
5.685,33,28,13,26
5.69,31,30,13,26
5.695,31,30,13,26
5.7,31,30,13,26
5.705,31,30,13,26
5.71,31,30,13,26
5.715,31,30,13,26
5.72,31,30,13,26
5.725,31,30,13,26
5.73,31,30,13,26
5.735,31,30,13,26
5.74,31,29,14,26
5.745,30,30,14,26
5.75,30,30,14,26
5.755,30,30,14,26
5.76,30,30,14,26
5.765,30,30,14,26
5.77,30,30,14,26
5.775,30,30,14,26
5.78,30,30,14,26
5.785,30,30,14,26
5.79,29,30,15,26
5.795,28,31,15,26
5.8,28,31,15,26
5.805,28,31,15,26
5.81,28,31,14,27
