Time,Susceptible,Exposed,Infected,Recovered
0.515,97,1,2,0
0.52,97,1,2,0
0.525,97,1,2,0
0.53,97,1,2,0
0.535,97,1,2,0
0.54,97,1,2,0
0.545,97,1,2,0
0.55,97,1,2,0
0.555,97,1,2,0
0.56,97,1,2,0
0.565,97,1,2,0
0.57,97,1,2,0
0.575,97,1,2,0
0.58,97,1,2,0
0.585,97,1,2,0
0.59,97,1,2,0
0.595,96,2,2,0
0.6,96,2,2,0
0.605,96,2,2,0
0.61,96,2,2,0
0.615,96,2,2,0
0.62,96,2,2,0
0.625,95,3,2,0
0.63,95,3,2,0
0.635,95,3,2,0
0.64,94,4,2,0
0.645,94,4,2,0
0.65,94,4,2,0
0.655,94,4,2,0
0.66,94,4,2,0
0.665,94,4,2,0
0.67,94,4,2,0
0.675,94,4,2,0
0.68,94,4,2,0
0.685,94,4,2,0
0.69,94,4,2,0
0.695,94,4,2,0
0.7,94,4,2,0
0.705,94,4,2,0
0.71,94,4,2,0
0.715,94,4,2,0
0.72,94,4,2,0
0.725,94,4,2,0
0.73,94,4,2,0
0.735,94,4,2,0
0.74,94,4,2,0
0.745,94,4,2,0
0.75,93,5,2,0
0.755,93,5,2,0
0.76,93,5,2,0
0.765,93,5,2,0
0.77,93,5,2,0
0.775,93,5,2,0
0.78,93,5,2,0
0.785,93,5,2,0
0.79,93,5,2,0
0.795,93,5,2,0
0.8,93,5,1,1
0.805,93,5,1,1
0.81,93,5,1,1
0.815,93,5,1,1
0.82,93,5,1,1
0.825,93,5,1,1
0.83,93,5,1,1
0.835,93,5,1,1
0.84,93,5,1,1
0.845,93,5,1,1
0.85,93,5,1,1
0.855,93,5,1,1
0.86,93,5,1,1
0.865,93,5,1,1
0.87,93,5,1,1
0.875,93,5,1,1
0.88,93,5,1,1
0.885,93,5,1,1
0.89,93,4,2,1
0.895,93,4,2,1
0.9,93,4,2,1
0.905,93,4,2,1
0.91,93,4,2,1
0.915,93,3,3,1
0.92,93,3,3,1
0.925,92,4,3,1
0.93,92,4,3,1
0.935,91,5,3,1
0.94,91,5,3,1
0.945,91,5,3,1
0.95,91,5,3,1
0.955,91,5,3,1
0.96,91,5,3,1
0.965,91,5,3,1
0.97,90,6,3,1
0.975,90,6,3,1
0.98,90,6,3,1
0.985,90,6,3,1
0.99,90,6,3,1
0.995,90,6,3,1
1,90,6,3,1
1.005,90,6,3,1
1.01,90,6,3,1
1.015,90,6,3,1
1.02,90,6,3,1
1.025,90,6,3,1
1.03,90,6,3,1
1.035,90,6,3,1
1.04,90,6,3,1
1.045,90,6,3,1
1.05,90,6,3,1
1.055,90,6,3,1
1.06,90,6,3,1
1.065,90,6,3,1
1.07,90,6,3,1
1.075,90,6,3,1
1.08,90,6,3,1
1.085,90,6,3,1
1.09,90,6,3,1
1.095,90,6,3,1
1.1,90,6,3,1
1.105,90,6,3,1
1.11,90,6,3,1
1.115,89,7,3,1
1.12,89,7,3,1
1.125,89,7,3,1
1.13,89,7,3,1
1.135,89,7,3,1
1.14,89,7,3,1
1.145,89,7,3,1
1.15,89,7,3,1
1.155,88,8,3,1
1.16,88,8,3,1
1.165,88,8,3,1
1.17,88,8,3,1
1.175,88,8,3,1
1.18,88,8,2,2
1.185,88,8,2,2
1.19,88,8,2,2
1.195,88,8,2,2
1.2,88,8,2,2
1.205,88,8,2,2
1.21,88,7,3,2
1.215,88,7,3,2
1.22,88,7,3,2
1.225,88,7,3,2
1.23,88,7,3,2
1.235,87,8,3,2
1.24,87,8,3,2
1.245,87,8,3,2
1.25,87,8,3,2
1.255,87,8,3,2
1.26,87,8,3,2
1.265,87,8,3,2
1.27,87,8,3,2
1.275,87,8,3,2
1.28,86,9,3,2
1.285,85,10,3,2
1.29,85,10,3,2
1.295,84,11,3,2
1.3,84,11,3,2
1.305,84,11,3,2
1.31,84,11,3,2
1.315,84,11,3,2
1.32,84,11,3,2
1.325,84,11,3,2
1.33,84,11,2,3
1.335,84,11,2,3
1.34,84,11,2,3
1.345,84,11,2,3
1.35,84,11,2,3
1.355,83,12,2,3
1.36,83,11,3,3
1.365,83,11,3,3
1.37,83,11,3,3
1.375,83,11,3,3
1.38,83,11,3,3
1.385,83,11,3,3
1.39,83,11,3,3
1.395,83,11,3,3
1.4,83,11,3,3
1.405,83,11,3,3
1.41,83,11,3,3
1.415,83,10,4,3
1.42,83,10,4,3
1.425,83,10,4,3
1.43,83,10,4,3
1.435,83,10,4,3
1.44,83,10,4,3
1.445,82,11,4,3
1.45,82,11,4,3
1.455,82,11,4,3
1.46,81,12,4,3
1.465,81,11,5,3
1.47,81,11,5,3
1.475,81,11,5,3
1.48,81,11,5,3
1.485,81,11,5,3
1.49,81,11,5,3
1.495,81,11,5,3
1.5,80,12,5,3
1.505,80,12,5,3
1.51,80,12,5,3
1.515,80,12,5,3
1.52,80,11,6,3
1.525,80,11,6,3
1.53,80,11,6,3
1.535,80,11,6,3
1.54,80,11,6,3
1.545,79,12,6,3
1.55,78,13,6,3
1.555,78,13,6,3
1.56,77,14,6,3
1.565,77,14,6,3
1.57,76,15,6,3
1.575,76,15,6,3
1.58,76,15,6,3
1.585,76,15,6,3
1.59,75,16,6,3
1.595,75,16,6,3
1.6,75,16,6,3
1.605,75,16,6,3
1.61,75,16,6,3
1.615,75,16,6,3
1.62,75,16,6,3
1.625,75,16,6,3
1.63,75,16,6,3
1.635,75,16,6,3
1.64,75,16,6,3
1.645,75,16,6,3
1.65,75,16,6,3
1.655,75,16,6,3
1.66,75,16,6,3
1.665,75,16,6,3
1.67,74,17,6,3
1.675,74,17,6,3
1.68,74,17,6,3
1.685,74,17,6,3
1.69,74,17,6,3
1.695,73,18,6,3
1.7,73,18,6,3
1.705,73,17,7,3
1.71,73,17,7,3
1.715,73,17,6,4
1.72,73,17,6,4
1.725,73,17,6,4
1.73,73,17,6,4
1.735,73,17,6,4
1.74,72,18,6,4
1.745,72,18,6,4
1.75,71,19,6,4
1.755,71,19,6,4
1.76,71,19,6,4
1.765,71,19,6,4
1.77,70,20,6,4
1.775,70,20,6,4
1.78,70,20,6,4
1.785,70,20,6,4
1.79,70,20,6,4
1.795,70,19,7,4
1.8,68,21,7,4
1.805,68,21,7,4
1.81,68,21,7,4
1.815,68,21,7,4
1.82,68,21,7,4
1.825,66,23,7,4
1.83,66,23,6,5
1.835,66,23,6,5
1.84,66,23,6,5
1.845,66,23,6,5
1.85,66,23,6,5
1.855,66,22,7,5
1.86,66,22,7,5
1.865,65,23,7,5
1.87,65,23,7,5
1.875,65,23,7,5
1.88,65,23,7,5
1.885,65,23,7,5
1.89,65,22,8,5
1.895,65,22,8,5
1.9,65,22,8,5
1.905,65,21,9,5
1.91,64,22,9,5
1.915,64,22,9,5
1.92,63,23,9,5
1.925,63,23,9,5
1.93,63,23,9,5
1.935,63,23,9,5
1.94,63,23,9,5
1.945,63,23,9,5
1.95,63,23,9,5
1.955,63,23,9,5
1.96,63,23,9,5
1.965,63,23,9,5
1.97,63,22,10,5
1.975,62,23,10,5
1.98,62,23,10,5
1.985,62,23,10,5
1.99,62,22,11,5
1.995,62,21,12,5
2,62,20,13,5
2.005,62,20,13,5
2.01,62,20,13,5
2.015,61,21,13,5
2.02,61,21,12,6
2.025,61,21,11,7
2.03,61,21,11,7
2.035,61,21,11,7
2.04,61,21,11,7
2.045,61,21,11,7
2.05,61,21,11,7
2.055,61,20,12,7
2.06,61,19,13,7
2.065,61,19,13,7
2.07,61,19,13,7
2.075,61,19,12,8
2.08,61,19,12,8
2.085,61,17,14,8
2.09,60,18,13,9
2.095,59,19,13,9
2.1,59,19,13,9
2.105,58,20,13,9
2.11,58,20,13,9
2.115,57,21,13,9
2.12,56,22,13,9
2.125,56,22,13,9
2.13,56,22,13,9
2.135,56,22,13,9
2.14,56,22,13,9
2.145,54,24,13,9
2.15,54,24,13,9
2.155,54,24,13,9
2.16,54,24,13,9
2.165,53,24,13,10
2.17,52,25,13,10
2.175,52,25,13,10
2.18,52,25,13,10
2.185,52,25,13,10
2.19,52,25,13,10
2.195,52,25,13,10
2.2,52,25,13,10
2.205,51,25,14,10
2.21,51,25,14,10
2.215,51,25,14,10
2.22,51,25,14,10
2.225,51,25,14,10
2.23,51,25,13,11
2.235,51,25,13,11
2.24,51,25,12,12
2.245,49,27,12,12
2.25,49,27,12,12
2.255,49,27,12,12
2.26,49,27,12,12
2.265,49,27,12,12
2.27,49,27,12,12
2.275,49,27,12,12
2.28,49,27,12,12
2.285,49,27,12,12
2.29,49,27,12,12
2.295,49,27,12,12
2.3,49,27,12,12
2.305,49,27,11,13
2.31,49,26,12,13
2.315,48,27,12,13
2.32,48,27,12,13
2.325,48,27,12,13
2.33,48,27,12,13
2.335,48,27,12,13
2.34,48,27,12,13
2.345,47,28,12,13
2.35,47,28,12,13
2.355,46,28,13,13
2.36,45,29,13,13
2.365,45,29,13,13
2.37,45,29,13,13
2.375,45,29,13,13
2.38,45,29,13,13
2.385,45,29,13,13
2.39,44,29,14,13
2.395,43,30,14,13
2.4,43,30,14,13
2.405,43,30,13,14
2.41,43,30,13,14
2.415,43,30,13,14
2.42,42,31,13,14
2.425,41,32,12,15
2.43,41,32,12,15
2.435,41,32,12,15
2.44,40,33,12,15
2.445,40,33,12,15
2.45,40,32,13,15
2.455,40,31,14,15
2.46,39,32,14,15
2.465,39,31,15,15
2.47,39,31,15,15
2.475,39,31,15,15
2.48,38,31,16,15
2.485,36,33,16,15
2.49,36,33,16,15
2.495,36,33,16,15
2.5,34,34,17,15
2.505,34,34,17,15
2.51,34,34,17,15
2.515,33,34,18,15
2.52,33,34,18,15
2.525,33,33,19,15
2.53,33,33,19,15
2.535,33,33,19,15
2.54,33,32,20,15
2.545,33,32,20,15
2.55,33,32,20,15
2.555,33,32,20,15
2.56,33,32,20,15
2.565,33,32,19,16
2.57,33,32,19,16
2.575,33,31,20,16
2.58,33,31,20,16
2.585,32,32,20,16
2.59,32,32,20,16
2.595,32,31,21,16
2.6,32,31,21,16
2.605,32,31,21,16
2.61,32,30,22,16
2.615,31,31,22,16
2.62,31,31,22,16
2.625,31,31,22,16
2.63,31,31,22,16
2.635,31,30,23,16
2.64,31,30,23,16
2.645,31,30,23,16
2.65,31,30,23,16
2.655,31,30,23,16
2.66,31,30,23,16
2.665,31,30,23,16
2.67,30,31,23,16
2.675,30,31,23,16
2.68,30,31,23,16
2.685,30,31,23,16
2.69,30,31,23,16
2.695,29,31,24,16
2.7,29,30,25,16
2.705,29,29,26,16
2.71,29,29,26,16
2.715,29,28,27,16
2.72,29,28,27,16
2.725,29,28,27,16
2.73,29,28,27,16
2.735,29,27,28,16
2.74,29,27,28,16
2.745,29,27,28,16
2.75,29,27,28,16
2.755,29,27,28,16
2.76,29,27,28,16
2.765,29,27,28,16
2.77,29,26,29,16
2.775,29,26,28,17
2.78,29,26,27,18
2.785,29,26,27,18
2.79,29,26,27,18
2.795,29,26,27,18
2.8,29,26,27,18
2.805,28,26,28,18
2.81,28,26,28,18
2.815,28,26,28,18
2.82,28,26,27,19
2.825,28,26,27,19
2.83,28,26,27,19
2.835,28,26,27,19
2.84,28,25,28,19
2.845,28,25,28,19
2.85,27,26,28,19
2.855,27,26,28,19
2.86,27,26,28,19
2.865,26,27,27,20
2.87,26,25,29,20
2.875,24,27,29,20
2.88,24,27,29,20
2.885,24,26,29,21
2.89,22,28,29,21
2.895,22,28,29,21
2.9,22,28,29,21
2.905,22,28,29,21
2.91,22,28,29,21
2.915,21,28,30,21
2.92,21,28,29,22
2.925,21,27,30,22
2.93,21,27,29,23
2.935,21,27,29,23
2.94,21,27,29,23
2.945,21,26,30,23
2.95,20,27,30,23
2.955,20,27,30,23
2.96,19,28,30,23
2.965,19,28,30,23
2.97,19,27,31,23
2.975,19,27,31,23
2.98,19,27,31,23
2.985,18,28,31,23
2.99,18,28,31,23
2.995,18,28,31,23
3,18,28,31,23
3.005,18,26,33,23
3.01,18,26,33,23
3.015,18,25,34,23
3.02,18,24,35,23
3.025,18,24,35,23
3.03,18,24,35,23
3.035,18,24,35,23
3.04,18,24,35,23
3.045,18,24,34,24
3.05,18,23,35,24
3.055,18,23,35,24
3.06,18,23,34,25
3.065,17,24,34,25
3.07,17,24,34,25
3.075,17,24,34,25
3.08,17,24,34,25
3.085,17,24,34,25
3.09,16,25,34,25
3.095,16,25,34,25
3.1,16,25,34,25
3.105,16,25,34,25
3.11,16,25,34,25
3.115,15,26,34,25
3.12,15,26,34,25
3.125,15,25,35,25
3.13,15,24,36,25
3.135,15,24,36,25
3.14,15,24,36,25
3.145,15,24,36,25
3.15,15,24,36,25
3.155,15,24,36,25
3.16,15,24,36,25
3.165,15,24,36,25
3.17,15,24,36,25
3.175,15,24,36,25
3.18,14,25,36,25
3.185,14,25,36,25
3.19,13,26,36,25
3.195,13,26,36,25
3.2,12,27,36,25
3.205,12,26,37,25
3.21,12,25,37,26
3.215,12,25,37,26
3.22,12,23,39,26
3.225,12,23,38,27
3.23,12,23,38,27
3.235,12,23,38,27
3.24,11,24,38,27
3.245,11,24,38,27
3.25,11,24,38,27
3.255,11,23,39,27
3.26,11,23,39,27
3.265,11,23,38,28
3.27,11,23,38,28
3.275,11,23,38,28
3.28,11,23,38,28
3.285,11,23,38,28
3.29,11,23,38,28
3.295,11,23,38,28
3.3,11,23,37,29
3.305,10,24,37,29
3.31,10,24,37,29
3.315,9,25,37,29
3.32,9,25,37,29
3.325,9,25,37,29
3.33,9,25,37,29
3.335,9,25,37,29
3.34,9,25,37,29
3.345,9,25,37,29
3.35,9,25,37,29
3.355,9,25,37,29
3.36,9,25,37,29
3.365,9,25,37,29
3.37,9,25,37,29
3.375,8,26,37,29
3.38,8,26,37,29
3.385,8,25,36,31
3.39,8,25,36,31
3.395,8,25,36,31
3.4,8,25,36,31
3.405,8,24,37,31
3.41,8,24,36,32
3.415,8,24,36,32
3.42,8,24,35,33
3.425,8,24,35,33
3.43,8,24,35,33
3.435,8,24,34,34
3.44,8,24,34,34
3.445,8,24,34,34
3.45,8,24,34,34
3.455,8,24,34,34
3.46,8,24,33,35
3.465,8,24,33,35
3.47,8,24,32,36
3.475,8,24,32,36
3.48,7,25,32,36
3.485,7,25,32,36
3.49,7,25,32,36
3.495,7,25,32,36
3.5,7,25,32,36
3.505,6,26,32,36
3.51,6,26,32,36
3.515,6,26,32,36
3.52,6,26,31,37
3.525,6,26,31,37
3.53,6,26,30,38
3.535,6,26,30,38
3.54,6,26,30,38
3.545,5,27,30,38
3.55,5,27,30,38
3.555,5,27,30,38
3.56,4,28,30,38
3.565,4,28,30,38
3.57,4,28,29,39
3.575,4,28,29,39
3.58,4,27,30,39
3.585,4,27,30,39
3.59,4,27,30,39
3.595,4,27,30,39
3.6,4,27,30,39
3.605,4,27,29,40
3.61,4,27,29,40
3.615,3,28,29,40
3.62,3,28,29,40
3.625,3,28,29,40
3.63,3,27,30,40
3.635,3,27,28,42
3.64,3,27,28,42
3.645,3,25,30,42
3.65,3,25,30,42
3.655,3,25,30,42
3.66,3,25,29,43
3.665,3,25,29,43
3.67,3,25,29,43
3.675,3,25,29,43
3.68,3,24,30,43
3.685,3,24,29,44
3.69,3,24,29,44
3.695,3,24,29,44
3.7,3,24,29,44
3.705,3,23,30,44
3.71,3,23,29,45
3.715,3,22,30,45
3.72,3,22,30,45
3.725,3,22,30,45
3.73,3,22,28,47
3.735,3,22,28,47
3.74,3,22,27,48
3.745,3,22,27,48
3.75,3,22,27,48
3.755,3,22,27,48
3.76,3,22,27,48
3.765,3,22,27,48
3.77,3,22,27,48
3.775,3,22,27,48
3.78,3,22,27,48
3.785,3,22,27,48
3.79,3,22,27,48
3.795,3,22,27,48
3.8,3,22,27,48
3.805,3,22,27,48
3.81,3,21,28,48
3.815,3,21,28,48
3.82,3,21,28,48
3.825,3,20,29,48
3.83,3,20,29,48
3.835,3,20,29,48
3.84,3,20,29,48
3.845,3,19,30,48
3.85,3,19,30,48
3.855,3,19,30,48
3.86,3,19,30,48
3.865,3,19,30,48
3.87,3,19,30,48
3.875,3,19,30,48
3.88,3,19,29,49
3.885,3,19,29,49
3.89,3,19,29,49
3.895,3,19,29,49
3.9,3,19,29,49
3.905,3,19,29,49
3.91,3,19,29,49
3.915,3,19,29,49
3.92,3,19,29,49
3.925,3,18,30,49
3.93,3,18,30,49
3.935,3,18,29,50
3.94,3,17,30,50
3.945,3,16,31,50
3.95,3,16,31,50
3.955,3,16,31,50
3.96,3,16,31,50
3.965,3,16,31,50
3.97,3,16,31,50
3.975,3,16,31,50
3.98,3,16,31,50
3.985,3,16,31,50
3.99,3,16,31,50
3.995,3,16,31,50
4,3,16,31,50
4.005,2,17,31,50
4.01,2,17,31,50
4.015,2,17,31,50
4.02,2,17,30,51
4.025,2,17,30,51
4.03,2,17,30,51
4.035,2,17,30,51
4.04,2,17,30,51
4.045,2,17,30,51
4.05,2,17,30,51
4.055,2,17,30,51
4.06,2,17,30,51
4.065,2,16,31,51
4.07,2,16,31,51
4.075,1,17,31,51
4.08,1,17,31,51
4.085,1,17,31,51
4.09,1,16,32,51
4.095,1,16,32,51
4.1,1,16,32,51
4.105,1,16,32,51
4.11,1,16,31,52
4.115,1,16,30,53
4.12,1,16,30,53
4.125,1,16,30,53
4.13,1,16,30,53
4.135,1,16,29,54
4.14,1,16,29,54
4.145,1,16,29,54
4.15,1,16,29,54
4.155,1,16,29,54
4.16,1,15,30,54
4.165,1,15,30,54
4.17,1,15,30,54
4.175,1,15,30,54
4.18,1,15,30,54
4.185,1,15,30,54
4.19,1,15,29,55
4.195,1,15,29,55
4.2,1,15,29,55
4.205,1,15,28,56
4.21,1,15,27,57
4.215,1,15,27,57
4.22,1,15,27,57
4.225,1,14,28,57
4.23,1,14,28,57
4.235,1,14,28,57
4.24,1,14,28,57
4.245,1,14,28,57
4.25,1,14,28,57
4.255,1,14,28,57
4.26,1,14,28,57
4.265,1,14,28,57
4.27,1,14,28,57
4.275,1,14,28,57
4.28,1,14,28,57
4.285,1,14,28,57
4.29,1,14,28,57
4.295,1,14,28,57
4.3,1,14,28,57
4.305,1,14,28,57
4.31,1,12,30,57
4.315,1,12,30,57
4.32,1,12,30,57
4.325,1,12,30,57
4.33,1,12,30,57
4.335,1,12,28,59
4.34,1,12,27,60
4.345,1,12,27,60
4.35,1,12,27,60
4.355,1,12,27,60
4.36,1,12,27,60
4.365,1,12,27,60
4.37,1,11,28,60
4.375,1,11,28,60
4.38,1,11,28,60
4.385,1,11,28,60
4.39,1,11,27,61
4.395,1,11,27,61
4.4,1,11,27,61
4.405,1,11,27,61
4.41,1,11,27,61
4.415,1,11,27,61
4.42,1,11,27,61
4.425,1,11,27,61
4.43,1,11,27,61
4.435,1,11,27,61
4.44,1,11,26,62
4.445,1,11,26,62
4.45,1,11,26,62
4.455,1,11,26,62
4.46,1,11,25,63
4.465,1,11,25,63
4.47,1,11,25,63
4.475,1,11,25,63
4.48,1,11,24,64
4.485,1,11,24,64
4.49,1,11,24,64
4.495,1,11,24,64
4.5,1,11,24,64
4.505,1,11,24,64
4.51,1,11,24,64
4.515,1,11,24,64
4.52,1,11,24,64
4.525,1,11,24,64
4.53,1,11,24,64
4.535,1,11,24,64
4.54,1,11,24,64
4.545,1,11,24,64
4.55,1,11,24,64
4.555,1,11,24,64
4.56,1,11,24,64
4.565,1,11,24,64
4.57,1,11,24,64
4.575,1,11,24,64
4.58,1,11,24,64
4.585,1,11,24,64
4.59,1,11,24,64
4.595,1,11,24,64
4.6,1,11,23,65
4.605,1,11,23,65
4.61,1,11,23,65
4.615,1,11,23,65
4.62,1,11,23,65
4.625,1,11,23,65
4.63,1,11,23,65
4.635,1,11,23,65
4.64,1,11,23,65
4.645,1,11,23,65
4.65,1,11,23,65
4.655,1,11,23,65
4.66,1,11,23,65
4.665,1,11,23,65
4.67,1,11,22,66
4.675,1,11,22,66
4.68,1,11,22,66
4.685,1,11,22,66
4.69,1,11,22,66
4.695,1,11,21,67
4.7,1,11,21,67
4.705,1,11,21,67
4.71,1,11,20,68
4.715,1,11,20,68
4.72,1,11,20,68
4.725,1,11,20,68
4.73,1,11,20,68
4.735,1,11,20,68
4.74,1,11,19,69
4.745,1,11,19,69
4.75,1,11,18,70
4.755,1,11,18,70
4.76,1,11,18,70
4.765,1,11,18,70
4.77,1,11,18,70
4.775,1,11,18,70
4.78,1,11,18,70
4.785,1,11,18,70
4.79,1,11,18,70
4.795,1,11,18,70
4.8,1,11,17,71
4.805,1,11,17,71
4.81,1,11,17,71
4.815,1,11,17,71
4.82,1,11,17,71
4.825,1,11,17,71
4.83,1,11,17,71
4.835,1,11,17,71
4.84,1,11,17,71
4.845,1,11,17,71
4.85,1,11,17,71
4.855,1,11,16,72
4.86,1,11,16,72
4.865,1,11,16,72
4.87,1,11,16,72
4.875,1,11,16,72
4.88,1,11,16,72
4.885,1,11,16,72
4.89,1,11,16,72
4.895,1,11,16,72
4.9,1,11,16,72
4.905,1,11,16,72
4.91,1,11,16,72
4.915,1,11,16,72
4.92,1,11,16,72
4.925,1,11,16,72
4.93,1,11,16,72
4.935,1,11,16,72
4.94,1,10,17,72
4.945,1,10,17,72
4.95,1,10,17,72
4.955,1,10,17,72
4.96,1,10,17,72
4.965,1,10,17,72
4.97,1,10,17,72
4.975,1,10,17,72
4.98,1,10,17,72
4.985,1,10,17,72
4.99,1,10,17,72
4.995,1,10,17,72
5,1,10,17,72
5.005,1,10,17,72
5.01,1,10,17,72
5.015,1,10,16,73
5.02,1,9,17,73
5.025,1,9,17,73
5.03,1,9,17,73
5.035,1,9,17,73
5.04,1,9,17,73
5.045,1,9,17,73
5.05,1,9,17,73
5.055,1,9,17,73
5.06,1,9,17,73
5.065,1,9,17,73
5.07,1,9,17,73
5.075,1,9,16,74
5.08,1,9,16,74
5.085,1,9,16,74
5.09,1,9,16,74
5.095,1,9,16,74
5.1,1,9,16,74
5.105,1,9,16,74
5.11,1,9,16,74
5.115,1,9,16,74
5.12,1,9,16,74
5.125,1,9,16,74
5.13,1,8,17,74
5.135,1,8,16,75
5.14,1,8,16,75
5.145,1,8,16,75
5.15,1,8,16,75
5.155,1,8,16,75
5.16,1,8,16,75
5.165,1,8,16,75
5.17,1,8,16,75
5.175,1,8,16,75
5.18,1,8,16,75
5.185,1,7,17,75
5.19,1,7,17,75
5.195,1,7,17,75
5.2,1,7,17,75
5.205,1,7,17,75
5.21,1,7,17,75
5.215,1,7,17,75
5.22,1,7,17,75
5.225,1,7,17,75
5.23,1,7,17,75
5.235,1,7,17,75
5.24,1,7,17,75
5.245,1,7,16,76
5.25,1,7,16,76
5.255,1,7,16,76
5.26,1,7,16,76
5.265,1,6,17,76
5.27,1,6,17,76
5.275,1,6,17,76
5.28,1,6,17,76
5.285,1,6,17,76
5.29,1,6,17,76
5.295,1,6,17,76
5.3,1,6,17,76
5.305,1,6,16,77
5.31,1,6,16,77
5.315,1,6,16,77
5.32,1,6,15,78
5.325,1,6,15,78
5.33,1,6,15,78
5.335,1,6,15,78
5.34,1,6,15,78
5.345,1,6,15,78
5.35,1,6,14,79
5.355,1,6,14,79
5.36,1,6,13,80
5.365,1,6,13,80
5.37,1,6,13,80
5.375,1,6,12,81
5.38,1,6,12,81
5.385,1,6,12,81
5.39,1,6,12,81
5.395,1,6,12,81
5.4,1,6,12,81
5.405,1,6,12,81
5.41,1,6,12,81
5.415,1,6,12,81
5.42,1,6,12,81
5.425,1,6,12,81
5.43,1,6,12,81
5.435,1,6,12,81
5.44,1,6,12,81
5.445,1,5,13,81
5.45,1,5,13,81
5.455,1,5,13,81
5.46,1,5,13,81
5.465,1,5,13,81
5.47,1,5,13,81
5.475,1,5,13,81
5.48,1,5,13,81
5.485,1,5,13,81
5.49,0,6,13,81
5.495,0,5,14,81
5.5,0,5,14,81
5.505,0,5,14,81
5.51,0,5,14,81
5.515,0,5,14,81
5.52,0,5,14,81
5.525,0,5,13,82
5.53,0,5,13,82
5.535,0,5,13,82
5.54,0,5,13,82
5.545,0,5,13,82
5.55,0,5,13,82
5.555,0,5,13,82
5.56,0,5,13,82
5.565,0,5,13,82
5.57,0,5,13,82
5.575,0,5,13,82
5.58,0,5,13,82
5.585,0,5,13,82
5.59,0,5,13,82
5.595,0,5,13,82
5.6,0,5,13,82
5.605,0,5,13,82
5.61,0,5,13,82
5.615,0,5,13,82
5.62,0,4,14,82
5.625,0,4,14,82
5.63,0,4,14,82
5.635,0,4,14,82
5.64,0,4,14,82
5.645,0,4,14,82
5.65,0,4,14,82
5.655,0,4,14,82
5.66,0,4,14,82
5.665,0,4,14,82
5.67,0,4,14,82
5.675,0,4,13,83
5.68,0,4,13,83
5.685,0,4,13,83
5.69,0,4,13,83
5.695,0,4,13,83
5.7,0,4,13,83
5.705,0,4,13,83
5.71,0,4,13,83
5.715,0,4,13,83
5.72,0,4,13,83
5.725,0,4,13,83
5.73,0,4,13,83
5.735,0,4,13,83
5.74,0,3,14,83
5.745,0,3,12,85
5.75,0,3,12,85
5.755,0,3,12,85
5.76,0,3,12,85
5.765,0,3,12,85
5.77,0,3,12,85
5.775,0,3,12,85
5.78,0,3,11,86
5.785,0,3,11,86
5.79,0,3,11,86
5.795,0,3,11,86
5.8,0,3,10,87
5.805,0,3,10,87
5.81,0,3,10,87
