Time,Susceptible,Exposed,Infected,Recovered
0.515,93,5,1,1
0.52,93,5,1,1
0.525,93,5,1,1
0.53,93,5,1,1
0.535,93,5,1,1
0.54,92,6,1,1
0.545,92,6,1,1
0.55,92,6,1,1
0.555,92,6,1,1
0.56,92,6,1,1
0.565,92,6,1,1
0.57,92,6,1,1
0.575,92,6,1,1
0.58,92,6,1,1
0.585,92,6,1,1
0.59,92,6,1,1
0.595,92,6,1,1
0.6,92,6,1,1
0.605,92,6,1,1
0.61,92,6,1,1
0.615,92,6,1,1
0.62,92,6,1,1
0.625,92,6,1,1
0.63,92,6,1,1
0.635,92,6,1,1
0.64,92,6,1,1
0.645,92,6,1,1
0.65,92,6,1,1
0.655,92,6,1,1
0.66,92,6,1,1
0.665,92,5,2,1
0.67,92,5,2,1
0.675,92,5,2,1
0.68,92,5,2,1
0.685,91,6,2,1
0.69,91,6,2,1
0.695,91,6,2,1
0.7,91,6,2,1
0.705,90,7,2,1
0.71,90,7,2,1
0.715,90,7,2,1
0.72,90,7,2,1
0.725,90,7,2,1
0.73,90,7,2,1
0.735,89,8,2,1
0.74,89,8,2,1
0.745,89,8,2,1
0.75,89,8,2,1
0.755,88,9,2,1
0.76,88,9,2,1
0.765,88,9,2,1
0.77,88,9,2,1
0.775,88,9,2,1
0.78,88,9,2,1
0.785,88,9,2,1
0.79,88,9,2,1
0.795,88,9,2,1
0.8,88,9,2,1
0.805,88,9,2,1
0.81,88,9,2,1
0.815,88,9,2,1
0.82,88,9,2,1
0.825,88,9,2,1
0.83,88,9,2,1
0.835,88,9,2,1
0.84,88,9,2,1
0.845,87,10,2,1
0.85,87,9,3,1
0.855,87,9,3,1
0.86,87,9,3,1
0.865,87,9,3,1
0.87,87,9,3,1
0.875,87,9,3,1
0.88,87,9,3,1
0.885,87,9,3,1
0.89,87,9,3,1
0.895,87,9,3,1
0.9,87,9,3,1
0.905,86,10,3,1
0.91,86,10,2,2
0.915,86,10,2,2
0.92,86,10,2,2
0.925,86,9,3,2
0.93,86,9,3,2
0.935,85,10,3,2
0.94,85,10,3,2
0.945,85,10,3,2
0.95,85,10,3,2
0.955,85,10,3,2
0.96,85,10,3,2
0.965,85,10,3,2
0.97,85,10,3,2
0.975,85,10,3,2
0.98,85,10,3,2
0.985,85,10,3,2
0.99,85,10,3,2
0.995,85,10,3,2
1,85,10,3,2
1.005,85,10,3,2
1.01,85,10,3,2
1.015,85,10,3,2
1.02,85,10,3,2
1.025,84,11,3,2
1.03,84,11,3,2
1.035,84,11,3,2
1.04,83,12,3,2
1.045,83,11,4,2
1.05,83,11,4,2
1.055,83,11,4,2
1.06,83,11,4,2
1.065,83,11,4,2
1.07,83,11,4,2
1.075,83,11,4,2
1.08,83,11,4,2
1.085,83,11,4,2
1.09,83,11,4,2
1.095,82,12,4,2
1.1,82,12,4,2
1.105,82,12,4,2
1.11,82,12,4,2
1.115,82,12,4,2
1.12,82,12,4,2
1.125,82,12,4,2
1.13,81,13,4,2
1.135,81,13,4,2
1.14,81,13,4,2
1.145,81,13,4,2
1.15,81,13,4,2
1.155,81,13,4,2
1.16,81,13,4,2
1.165,81,13,4,2
1.17,81,13,4,2
1.175,80,14,4,2
1.18,80,14,4,2
1.185,80,14,4,2
1.19,80,14,4,2
1.195,79,15,4,2
1.2,78,16,4,2
1.205,77,16,5,2
1.21,77,16,5,2
1.215,77,16,5,2
1.22,77,16,5,2
1.225,77,16,5,2
1.23,76,17,5,2
1.235,76,17,5,2
1.24,76,17,5,2
1.245,76,17,5,2
1.25,75,18,5,2
1.255,75,18,5,2
1.26,75,18,5,2
1.265,75,18,5,2
1.27,75,18,5,2
1.275,75,18,5,2
1.28,75,18,5,2
1.285,75,18,5,2
1.29,75,18,5,2
1.295,75,18,5,2
1.3,75,18,5,2
1.305,75,18,4,3
1.31,75,18,4,3
1.315,75,18,3,4
1.32,75,18,3,4
1.325,75,18,3,4
1.33,75,18,3,4
1.335,75,18,3,4
1.34,74,19,3,4
1.345,74,19,3,4
1.35,74,19,3,4
1.355,73,20,3,4
1.36,73,20,3,4
1.365,73,20,3,4
1.37,73,20,3,4
1.375,73,20,3,4
1.38,73,19,4,4
1.385,73,19,4,4
1.39,73,19,4,4
1.395,73,19,4,4
1.4,73,19,4,4
1.405,73,19,4,4
1.41,73,19,4,4
1.415,73,19,4,4
1.42,73,19,4,4
1.425,73,19,4,4
1.43,72,19,5,4
1.435,72,19,5,4
1.44,72,18,6,4
1.445,71,19,6,4
1.45,71,19,6,4
1.455,71,18,7,4
1.46,71,18,7,4
1.465,71,18,7,4
1.47,71,18,7,4
1.475,71,18,7,4
1.48,71,18,7,4
1.485,71,18,7,4
1.49,71,18,7,4
1.495,71,18,7,4
1.5,71,18,7,4
1.505,71,18,7,4
1.51,71,18,7,4
1.515,71,18,7,4
1.52,70,19,7,4
1.525,70,19,7,4
1.53,69,20,7,4
1.535,69,19,8,4
1.54,69,18,9,4
1.545,69,17,10,4
1.55,69,17,10,4
1.555,67,19,10,4
1.56,67,19,10,4
1.565,67,19,10,4
1.57,67,19,10,4
1.575,67,19,10,4
1.58,67,19,10,4
1.585,67,19,10,4
1.59,67,19,10,4
1.595,67,19,10,4
1.6,66,19,11,4
1.605,65,20,11,4
1.61,65,20,11,4
1.615,65,20,11,4
1.62,64,21,11,4
1.625,64,21,11,4
1.63,63,22,11,4
1.635,63,22,11,4
1.64,63,22,11,4
1.645,62,23,11,4
1.65,61,24,11,4
1.655,61,24,11,4
1.66,61,24,11,4
1.665,61,23,12,4
1.67,60,23,13,4
1.675,60,23,13,4
1.68,60,23,13,4
1.685,60,23,13,4
1.69,60,23,13,4
1.695,60,23,13,4
1.7,60,23,12,5
1.705,59,24,12,5
1.71,58,25,12,5
1.715,58,25,12,5
1.72,58,25,12,5
1.725,58,25,12,5
1.73,58,25,12,5
1.735,57,26,12,5
1.74,57,26,12,5
1.745,57,26,12,5
1.75,56,26,13,5
1.755,56,26,13,5
1.76,56,26,13,5
1.765,56,26,13,5
1.77,56,26,13,5
1.775,55,26,14,5
1.78,54,27,14,5
1.785,52,29,14,5
1.79,52,29,14,5
1.795,52,29,14,5
1.8,51,30,14,5
1.805,50,30,15,5
1.81,49,31,15,5
1.815,49,31,15,5
1.82,49,31,15,5
1.825,49,30,16,5
1.83,49,29,17,5
1.835,48,30,17,5
1.84,47,31,17,5
1.845,47,30,18,5
1.85,47,29,19,5
1.855,47,29,19,5
1.86,47,29,19,5
1.865,47,29,19,5
1.87,47,29,19,5
1.875,47,29,19,5
1.88,47,29,19,5
1.885,47,29,19,5
1.89,47,29,19,5
1.895,47,29,19,5
1.9,47,28,20,5
1.905,47,27,21,5
1.91,47,27,21,5
1.915,47,27,21,5
1.92,47,27,21,5
1.925,46,28,21,5
1.93,46,28,20,6
1.935,45,28,21,6
1.94,45,28,21,6
1.945,44,29,21,6
1.95,44,29,21,6
1.955,43,30,21,6
1.96,43,30,21,6
1.965,43,30,20,7
1.97,43,30,20,7
1.975,43,30,20,7
1.98,43,30,20,7
1.985,43,30,20,7
1.99,43,30,20,7
1.995,43,30,20,7
2,43,30,20,7
2.005,42,31,20,7
2.01,41,32,20,7
2.015,41,32,20,7
2.02,40,33,20,7
2.025,39,34,20,7
2.03,39,34,20,7
2.035,39,34,20,7
2.04,39,33,20,8
2.045,39,33,19,9
2.05,39,33,19,9
2.055,39,33,18,10
2.06,39,33,18,10
2.065,38,34,18,10
2.07,38,33,19,10
2.075,38,33,19,10
2.08,38,33,19,10
2.085,37,34,19,10
2.09,37,34,19,10
2.095,37,34,19,10
2.1,37,34,19,10
2.105,37,34,18,11
2.11,37,34,18,11
2.115,37,34,18,11
2.12,37,34,18,11
2.125,37,34,18,11
2.13,37,34,18,11
2.135,37,34,18,11
2.14,37,34,18,11
2.145,37,34,18,11
2.15,37,34,18,11
2.155,37,34,18,11
2.16,37,34,18,11
2.165,37,34,18,11
2.17,36,35,18,11
2.175,36,35,18,11
2.18,36,35,18,11
2.185,36,35,18,11
2.19,35,36,18,11
2.195,33,38,18,11
2.2,33,38,18,11
2.205,33,38,18,11
2.21,33,38,18,11
2.215,33,38,18,11
2.22,33,38,18,11
2.225,33,38,18,11
2.23,33,37,19,11
2.235,33,37,19,11
2.24,33,37,19,11
2.245,32,38,19,11
2.25,32,38,19,11
2.255,32,38,19,11
2.26,32,37,20,11
2.265,32,37,20,11
2.27,31,37,21,11
2.275,30,37,22,11
2.28,30,37,22,11
2.285,30,37,22,11
2.29,29,38,22,11
2.295,28,39,22,11
2.3,27,40,22,11
2.305,27,40,22,11
2.31,27,40,22,11
2.315,27,40,22,11
2.32,27,40,22,11
2.325,27,40,22,11
2.33,27,40,22,11
2.335,27,40,22,11
2.34,27,40,22,11
2.345,27,40,22,11
2.35,26,41,22,11
2.355,26,41,22,11
2.36,26,41,22,11
2.365,26,41,21,12
2.37,26,41,21,12
2.375,26,41,21,12
2.38,26,41,21,12
2.385,25,42,21,12
2.39,25,42,21,12
2.395,25,42,21,12
2.4,25,42,21,12
2.405,23,44,21,12
2.41,22,44,22,12
2.415,22,44,22,12
2.42,19,47,22,12
2.425,19,47,21,13
2.43,19,47,21,13
2.435,19,47,21,13
2.44,19,47,21,13
2.445,19,46,22,13
2.45,19,46,21,14
2.455,19,46,21,14
2.46,19,46,21,14
2.465,19,46,21,14
2.47,19,45,22,14
2.475,19,44,23,14
2.48,19,44,23,14
2.485,19,43,24,14
2.49,19,43,24,14
2.495,19,43,24,14
2.5,18,44,24,14
2.505,18,44,24,14
2.51,18,44,24,14
2.515,18,44,23,15
2.52,18,44,23,15
2.525,18,44,23,15
2.53,18,44,23,15
2.535,18,44,23,15
2.54,18,44,23,15
2.545,18,44,23,15
2.55,18,44,23,15
2.555,18,44,23,15
2.56,18,42,25,15
2.565,18,42,24,16
2.57,18,42,24,16
2.575,18,42,24,16
2.58,18,42,24,16
2.585,18,41,25,16
2.59,18,40,26,16
2.595,18,40,26,16
2.6,18,40,26,16
2.605,18,39,26,17
2.61,18,39,26,17
2.615,18,39,26,17
2.62,18,39,25,18
2.625,18,39,25,18
2.63,18,39,25,18
2.635,18,39,25,18
2.64,18,39,25,18
2.645,18,39,25,18
2.65,18,39,25,18
2.655,18,39,25,18
2.66,18,39,25,18
2.665,18,39,25,18
2.67,18,39,25,18
2.675,18,39,25,18
2.68,18,39,24,19
2.685,18,39,24,19
2.69,17,40,24,19
2.695,17,40,24,19
2.7,17,40,24,19
2.705,17,40,24,19
2.71,17,40,24,19
2.715,17,39,25,19
2.72,17,39,25,19
2.725,17,39,25,19
2.73,17,39,25,19
2.735,16,40,24,20
2.74,16,39,25,20
2.745,16,39,25,20
2.75,16,39,24,21
2.755,16,39,23,22
2.76,16,39,23,22
2.765,16,39,23,22
2.77,16,39,23,22
2.775,16,39,22,23
2.78,15,40,22,23
2.785,15,39,23,23
2.79,15,39,23,23
2.795,15,39,23,23
2.8,15,39,23,23
2.805,15,39,23,23
2.81,15,39,23,23
2.815,15,39,22,24
2.82,15,39,22,24
2.825,15,39,21,25
2.83,14,40,21,25
2.835,14,40,21,25
2.84,14,40,21,25
2.845,12,42,21,25
2.85,12,41,22,25
2.855,12,41,22,25
2.86,12,40,23,25
2.865,12,40,23,25
2.87,12,40,23,25
2.875,12,40,23,25
2.88,12,40,23,25
2.885,12,40,23,25
2.89,12,40,23,25
2.895,12,40,23,25
2.9,12,40,23,25
2.905,12,40,23,25
2.91,12,40,22,26
2.915,12,40,22,26
2.92,12,40,21,27
2.925,12,40,21,27
2.93,12,40,21,27
2.935,12,40,21,27
2.94,11,41,21,27
2.945,11,41,19,29
2.95,11,41,19,29
2.955,11,41,19,29
2.96,11,41,19,29
2.965,11,41,19,29
2.97,11,40,20,29
2.975,11,40,20,29
2.98,11,40,20,29
2.985,11,39,21,29
2.99,10,40,21,29
2.995,10,40,21,29
3,10,40,21,29
3.005,10,40,20,30
3.01,10,40,20,30
3.015,10,39,21,30
3.02,10,39,21,30
3.025,10,39,21,30
3.03,9,40,21,30
3.035,9,40,21,30
3.04,9,39,22,30
3.045,9,39,22,30
3.05,9,39,22,30
3.055,9,39,22,30
3.06,9,39,22,30
3.065,9,38,23,30
3.07,9,38,23,30
3.075,9,37,23,31
3.08,9,37,23,31
3.085,8,38,23,31
3.09,8,38,23,31
3.095,7,39,23,31
3.1,7,39,23,31
3.105,7,39,23,31
3.11,7,39,23,31
3.115,7,39,23,31
3.12,7,39,23,31
3.125,6,40,23,31
3.13,6,39,24,31
3.135,6,39,24,31
3.14,6,39,24,31
3.145,6,39,23,32
3.15,6,39,23,32
3.155,6,39,23,32
3.16,6,37,25,32
3.165,5,37,25,33
3.17,5,37,25,33
3.175,5,37,25,33
3.18,5,37,25,33
3.185,5,37,25,33
3.19,5,37,25,33
3.195,5,36,26,33
3.2,5,35,27,33
3.205,5,34,28,33
3.21,5,33,28,34
3.215,5,33,28,34
3.22,5,33,28,34
3.225,5,32,29,34
3.23,5,32,28,35
3.235,5,32,28,35
3.24,5,31,28,36
3.245,5,31,28,36
3.25,5,31,28,36
3.255,5,31,28,36
3.26,5,31,28,36
3.265,5,31,28,36
3.27,5,30,29,36
3.275,5,30,29,36
3.28,5,30,29,36
3.285,5,30,29,36
3.29,5,30,29,36
3.295,5,30,28,37
3.3,5,30,28,37
3.305,5,29,29,37
3.31,5,28,30,37
3.315,5,28,30,37
3.32,5,28,30,37
3.325,5,28,30,37
3.33,5,28,30,37
3.335,5,28,30,37
3.34,5,28,30,37
3.345,5,28,30,37
3.35,5,28,30,37
3.355,5,27,31,37
3.36,5,27,31,37
3.365,5,27,31,37
3.37,5,25,33,37
3.375,5,25,33,37
3.38,5,25,33,37
3.385,5,25,33,37
3.39,5,25,33,37
3.395,5,25,33,37
3.4,5,24,33,38
3.405,5,24,33,38
3.41,5,24,33,38
3.415,5,24,33,38
3.42,5,24,33,38
3.425,5,24,33,38
3.43,5,24,32,39
3.435,4,25,32,39
3.44,4,25,31,40
3.445,4,24,32,40
3.45,4,24,31,41
3.455,4,24,30,42
3.46,4,24,29,43
3.465,4,24,29,43
3.47,4,24,29,43
3.475,4,24,29,43
3.48,4,23,30,43
3.485,4,23,30,43
3.49,4,22,30,44
3.495,4,22,30,44
3.5,4,22,30,44
3.505,4,22,30,44
3.51,4,22,30,44
3.515,4,22,30,44
3.52,4,22,30,44
3.525,4,22,30,44
3.53,3,23,30,44
3.535,3,23,30,44
3.54,3,23,30,44
3.545,3,22,31,44
3.55,3,22,31,44
3.555,3,21,32,44
3.56,3,21,32,44
3.565,3,21,32,44
3.57,3,21,32,44
3.575,3,21,32,44
3.58,3,21,32,44
3.585,3,21,32,44
3.59,3,21,32,44
3.595,3,21,31,45
3.6,3,21,31,45
3.605,3,21,31,45
3.61,3,21,31,45
3.615,3,21,31,45
3.62,3,21,31,45
3.625,3,21,31,45
3.63,3,21,31,45
3.635,3,21,30,46
3.64,3,21,30,46
3.645,3,21,29,47
3.65,3,21,28,48
3.655,3,21,28,48
3.66,3,21,28,48
3.665,3,21,28,48
3.67,3,21,26,50
3.675,3,21,26,50
3.68,3,21,26,50
3.685,3,21,26,50
3.69,3,21,26,50
3.695,3,21,26,50
3.7,2,21,25,52
3.705,2,21,24,53
3.71,2,21,24,53
3.715,2,21,24,53
3.72,2,21,24,53
3.725,2,20,25,53
3.73,2,20,25,53
3.735,2,20,25,53
3.74,2,20,25,53
3.745,2,20,25,53
3.75,2,20,25,53
3.755,2,20,25,53
3.76,2,20,25,53
3.765,2,20,25,53
3.77,2,20,25,53
3.775,2,20,25,53
3.78,2,20,25,53
3.785,2,19,26,53
3.79,2,19,26,53
3.795,2,19,26,53
3.8,2,19,26,53
3.805,2,19,25,54
3.81,2,19,25,54
3.815,2,19,25,54
3.82,2,19,25,54
3.825,2,19,24,55
3.83,2,19,24,55
3.835,2,19,24,55
3.84,2,19,24,55
3.845,2,19,24,55
3.85,2,19,24,55
3.855,2,19,24,55
3.86,2,18,25,55
3.865,2,18,24,56
3.87,2,18,24,56
3.875,2,18,24,56
3.88,2,18,24,56
3.885,2,18,24,56
3.89,2,18,23,57
3.895,2,18,23,57
3.9,2,18,23,57
3.905,2,18,22,58
3.91,2,18,22,58
3.915,2,18,22,58
3.92,1,19,22,58
3.925,1,18,22,59
3.93,1,18,22,59
3.935,1,18,22,59
3.94,1,18,22,59
3.945,1,18,22,59
3.95,1,18,22,59
3.955,1,18,22,59
3.96,1,18,22,59
3.965,1,17,23,59
3.97,1,17,23,59
3.975,1,17,23,59
3.98,1,16,24,59
3.985,1,16,24,59
3.99,1,16,24,59
3.995,1,16,23,60
4,1,16,23,60
4.005,1,16,23,60
4.01,0,17,23,60
4.015,0,17,22,61
4.02,0,17,22,61
4.025,0,16,23,61
4.03,0,16,23,61
4.035,0,16,23,61
4.04,0,16,22,62
4.045,0,16,22,62
4.05,0,16,22,62
4.055,0,16,22,62
4.06,0,16,22,62
4.065,0,16,22,62
4.07,0,15,23,62
4.075,0,15,23,62
4.08,0,15,23,62
4.085,0,15,23,62
4.09,0,15,22,63
4.095,0,15,21,64
4.1,0,15,21,64
4.105,0,15,21,64
4.11,0,15,21,64
4.115,0,15,21,64
4.12,0,15,21,64
4.125,0,15,21,64
4.13,0,14,22,64
4.135,0,14,22,64
4.14,0,14,22,64
4.145,0,14,22,64
4.15,0,14,22,64
4.155,0,14,21,65
4.16,0,14,21,65
4.165,0,14,20,66
4.17,0,14,20,66
4.175,0,14,20,66
4.18,0,14,20,66
4.185,0,14,20,66
4.19,0,14,20,66
4.195,0,14,20,66
4.2,0,14,20,66
4.205,0,14,20,66
4.21,0,14,20,66
4.215,0,14,20,66
4.22,0,14,20,66
4.225,0,14,20,66
4.23,0,14,20,66
4.235,0,14,20,66
4.24,0,14,20,66
4.245,0,14,20,66
4.25,0,14,20,66
4.255,0,14,20,66
4.26,0,14,20,66
4.265,0,14,20,66
4.27,0,14,20,66
4.275,0,14,20,66
4.28,0,14,20,66
4.285,0,14,20,66
4.29,0,14,20,66
4.295,0,14,20,66
4.3,0,14,20,66
4.305,0,14,20,66
4.31,0,14,19,67
4.315,0,14,19,67
4.32,0,14,18,68
4.325,0,14,18,68
4.33,0,14,18,68
4.335,0,14,18,68
4.34,0,14,18,68
4.345,0,14,18,68
4.35,0,14,18,68
4.355,0,14,18,68
4.36,0,14,18,68
4.365,0,14,18,68
4.37,0,14,18,68
4.375,0,14,17,69
4.38,0,14,17,69
4.385,0,14,17,69
4.39,0,14,16,70
4.395,0,14,15,71
4.4,0,14,15,71
4.405,0,14,15,71
4.41,0,14,15,71
4.415,0,14,15,71
4.42,0,14,15,71
4.425,0,14,15,71
4.43,0,14,15,71
4.435,0,14,15,71
4.44,0,14,14,72
4.445,0,14,14,72
4.45,0,14,14,72
4.455,0,14,14,72
4.46,0,14,14,72
4.465,0,14,14,72
4.47,0,13,15,72
4.475,0,13,15,72
4.48,0,13,15,72
4.485,0,13,15,72
4.49,0,12,16,72
4.495,0,12,16,72
4.5,0,12,16,72
4.505,0,12,16,72
4.51,0,12,16,72
4.515,0,12,16,72
4.52,0,11,17,72
4.525,0,11,17,72
4.53,0,11,17,72
4.535,0,11,17,72
4.54,0,11,17,72
4.545,0,11,17,72
4.55,0,11,17,72
4.555,0,11,17,72
4.56,0,11,17,72
4.565,0,11,17,72
4.57,0,11,17,72
4.575,0,11,17,72
4.58,0,11,17,72
4.585,0,10,18,72
4.59,0,10,18,72
4.595,0,10,18,72
4.6,0,10,18,72
4.605,0,10,17,73
4.61,0,10,17,73
4.615,0,10,17,73
4.62,0,10,16,74
4.625,0,10,16,74
4.63,0,10,16,74
4.635,0,10,16,74
4.64,0,10,16,74
4.645,0,10,16,74
4.65,0,10,16,74
4.655,0,9,17,74
4.66,0,8,18,74
4.665,0,8,18,74
4.67,0,8,18,74
4.675,0,8,18,74
4.68,0,8,18,74
4.685,0,8,18,74
4.69,0,8,18,74
4.695,0,8,18,74
4.7,0,8,18,74
4.705,0,8,18,74
4.71,0,8,18,74
4.715,0,8,18,74
4.72,0,8,18,74
4.725,0,8,18,74
4.73,0,8,18,74
4.735,0,8,18,74
4.74,0,8,18,74
4.745,0,8,18,74
4.75,0,8,18,74
4.755,0,8,18,74
4.76,0,8,18,74
4.765,0,8,18,74
4.77,0,8,17,75
4.775,0,7,18,75
4.78,0,6,19,75
4.785,0,6,19,75
4.79,0,6,19,75
4.795,0,5,20,75
4.8,0,5,20,75
4.805,0,5,20,75
4.81,0,5,20,75
4.815,0,5,20,75
4.82,0,5,20,75
4.825,0,5,20,75
4.83,0,5,20,75
4.835,0,5,20,75
4.84,0,5,19,76
4.845,0,5,19,76
4.85,0,5,19,76
4.855,0,5,19,76
4.86,0,5,19,76
4.865,0,5,19,76
4.87,0,5,19,76
4.875,0,5,19,76
4.88,0,5,19,76
4.885,0,5,19,76
4.89,0,5,19,76
4.895,0,5,19,76
4.9,0,5,19,76
4.905,0,5,19,76
4.91,0,5,19,76
4.915,0,5,19,76
4.92,0,5,19,76
4.925,0,5,19,76
4.93,0,5,19,76
4.935,0,5,19,76
4.94,0,5,19,76
4.945,0,5,19,76
4.95,0,5,19,76
4.955,0,5,19,76
4.96,0,5,19,76
4.965,0,5,19,76
4.97,0,5,19,76
4.975,0,5,19,76
4.98,0,5,19,76
4.985,0,5,18,77
4.99,0,5,18,77
4.995,0,5,18,77
5,0,5,18,77
5.005,0,5,18,77
5.01,0,5,18,77
5.015,0,5,18,77
5.02,0,5,18,77
5.025,0,5,18,77
5.03,0,5,18,77
5.035,0,5,18,77
5.04,0,5,18,77
5.045,0,5,17,78
5.05,0,5,17,78
5.055,0,5,17,78
5.06,0,5,16,79
5.065,0,5,16,79
5.07,0,5,16,79
5.075,0,5,16,79
5.08,0,5,16,79
5.085,0,5,16,79
5.09,0,5,16,79
5.095,0,5,16,79
5.1,0,5,16,79
5.105,0,5,16,79
5.11,0,5,16,79
5.115,0,5,16,79
5.12,0,5,16,79
5.125,0,5,16,79
5.13,0,4,17,79
5.135,0,4,17,79
5.14,0,4,16,80
5.145,0,4,16,80
5.15,0,4,16,80
5.155,0,4,16,80
5.16,0,4,15,81
5.165,0,4,15,81
5.17,0,4,15,81
5.175,0,4,15,81
5.18,0,4,15,81
5.185,0,4,15,81
5.19,0,4,15,81
5.195,0,4,15,81
5.2,0,3,16,81
5.205,0,3,16,81
5.21,0,3,16,81
5.215,0,3,16,81
5.22,0,3,16,81
5.225,0,3,16,81
5.23,0,3,16,81
5.235,0,3,15,82
5.24,0,3,15,82
5.245,0,3,15,82
5.25,0,3,15,82
5.255,0,3,15,82
5.26,0,3,15,82
5.265,0,3,15,82
5.27,0,3,15,82
5.275,0,3,15,82
5.28,0,3,15,82
5.285,0,3,15,82
5.29,0,3,15,82
5.295,0,3,15,82
5.3,0,3,15,82
5.305,0,3,15,82
5.31,0,3,15,82
5.315,0,3,15,82
5.32,0,3,15,82
5.325,0,3,15,82
5.33,0,3,15,82
5.335,0,3,14,83
5.34,0,3,14,83
5.345,0,3,14,83
5.35,0,3,13,84
5.355,0,3,13,84
5.36,0,3,13,84
5.365,0,3,13,84
5.37,0,3,13,84
5.375,0,3,13,84
5.38,0,3,13,84
5.385,0,3,13,84
5.39,0,3,13,84
5.395,0,3,13,84
5.4,0,3,13,84
5.405,0,3,12,85
5.41,0,3,11,86
5.415,0,3,11,86
5.42,0,3,10,87
5.425,0,3,10,87
5.43,0,3,10,87
5.435,0,3,10,87
5.44,0,3,10,87
5.445,0,3,10,87
5.45,0,3,10,87
5.455,0,3,10,87
5.46,0,3,10,87
5.465,0,3,10,87
5.47,0,3,10,87
5.475,0,3,10,87
5.48,0,3,10,87
5.485,0,3,10,87
5.49,0,3,10,87
5.495,0,3,10,87
5.5,0,3,10,87
5.505,0,3,10,87
5.51,0,3,10,87
5.515,0,3,10,87
5.52,0,3,10,87
5.525,0,3,10,87
5.53,0,3,10,87
5.535,0,3,10,87
5.54,0,3,10,87
5.545,0,3,10,87
5.55,0,3,10,87
5.555,0,3,10,87
5.56,0,3,10,87
5.565,0,3,10,87
5.57,0,3,10,87
5.575,0,3,10,87
5.58,0,3,10,87
5.585,0,3,10,87
5.59,0,3,10,87
5.595,0,3,10,87
5.6,0,3,10,87
5.605,0,3,9,88
5.61,0,3,9,88
5.615,0,3,9,88
5.62,0,3,9,88
5.625,0,3,9,88
5.63,0,3,9,88
5.635,0,3,9,88
5.64,0,3,9,88
5.645,0,3,9,88
5.65,0,3,9,88
5.655,0,3,9,88
5.66,0,3,9,88
5.665,0,3,9,88
5.67,0,3,9,88
5.675,0,3,9,88
5.68,0,3,9,88
5.685,0,3,9,88
5.69,0,3,9,88
5.695,0,3,9,88
5.7,0,3,9,88
5.705,0,3,9,88
5.71,0,3,9,88
5.715,0,3,9,88
5.72,0,3,9,88
5.725,0,3,9,88
5.73,0,3,9,88
5.735,0,3,9,88
5.74,0,3,9,88
5.745,0,3,9,88
5.75,0,3,9,88
5.755,0,3,9,88
5.76,0,3,9,88
5.765,0,3,9,88
5.77,0,3,9,88
5.775,0,3,9,88
5.78,0,3,9,88
5.785,0,3,9,88
5.79,0,3,9,88
5.795,0,3,9,88
5.8,0,3,9,88
5.805,0,3,9,88
5.81,0,3,9,88
