Time,Susceptible,Exposed,Infected,Recovered
0.515,99,0,0,1
0.52,99,0,0,1
0.525,99,0,0,1
0.53,99,0,0,1
0.535,99,0,0,1
0.54,99,0,0,1
0.545,99,0,0,1
0.55,99,0,0,1
0.555,99,0,0,1
0.56,99,0,0,1
0.565,99,0,0,1
0.57,99,0,0,1
0.575,99,0,0,1
0.58,99,0,0,1
0.585,99,0,0,1
0.59,99,0,0,1
0.595,99,0,0,1
0.6,99,0,0,1
0.605,99,0,0,1
0.61,99,0,0,1
0.615,99,0,0,1
0.62,99,0,0,1
0.625,99,0,0,1
0.63,99,0,0,1
0.635,99,0,0,1
0.64,99,0,0,1
0.645,99,0,0,1
0.65,99,0,0,1
0.655,99,0,0,1
0.66,99,0,0,1
0.665,99,0,0,1
0.67,99,0,0,1
0.675,99,0,0,1
0.68,99,0,0,1
0.685,99,0,0,1
0.69,99,0,0,1
0.695,99,0,0,1
0.7,99,0,0,1
0.705,99,0,0,1
0.71,99,0,0,1
0.715,99,0,0,1
0.72,99,0,0,1
0.725,99,0,0,1
0.73,99,0,0,1
0.735,99,0,0,1
0.74,99,0,0,1
0.745,99,0,0,1
0.75,99,0,0,1
0.755,99,0,0,1
0.76,99,0,0,1
0.765,99,0,0,1
0.77,99,0,0,1
0.775,99,0,0,1
0.78,99,0,0,1
0.785,99,0,0,1
0.79,99,0,0,1
0.795,99,0,0,1
0.8,99,0,0,1
0.805,99,0,0,1
0.81,99,0,0,1
0.815,99,0,0,1
0.82,99,0,0,1
0.825,99,0,0,1
0.83,99,0,0,1
0.835,99,0,0,1
0.84,99,0,0,1
0.845,99,0,0,1
0.85,99,0,0,1
0.855,99,0,0,1
0.86,99,0,0,1
0.865,99,0,0,1
0.87,99,0,0,1
0.875,99,0,0,1
0.88,99,0,0,1
0.885,99,0,0,1
0.89,99,0,0,1
0.895,99,0,0,1
0.9,99,0,0,1
0.905,99,0,0,1
0.91,99,0,0,1
0.915,99,0,0,1
0.92,99,0,0,1
0.925,99,0,0,1
0.93,99,0,0,1
0.935,99,0,0,1
0.94,99,0,0,1
0.945,99,0,0,1
0.95,99,0,0,1
0.955,99,0,0,1
0.96,99,0,0,1
0.965,99,0,0,1
0.97,99,0,0,1
0.975,99,0,0,1
0.98,99,0,0,1
0.985,99,0,0,1
0.99,99,0,0,1
0.995,99,0,0,1
1,99,0,0,1
1.005,99,0,0,1
1.01,99,0,0,1
1.015,99,0,0,1
1.02,99,0,0,1
1.025,99,0,0,1
1.03,99,0,0,1
1.035,99,0,0,1
1.04,99,0,0,1
1.045,99,0,0,1
1.05,99,0,0,1
1.055,99,0,0,1
1.06,99,0,0,1
1.065,99,0,0,1
1.07,99,0,0,1
1.075,99,0,0,1
1.08,99,0,0,1
1.085,99,0,0,1
1.09,99,0,0,1
1.095,99,0,0,1
1.1,99,0,0,1
1.105,99,0,0,1
1.11,99,0,0,1
1.115,99,0,0,1
1.12,99,0,0,1
1.125,99,0,0,1
1.13,99,0,0,1
1.135,99,0,0,1
1.14,99,0,0,1
1.145,99,0,0,1
1.15,99,0,0,1
1.155,99,0,0,1
1.16,99,0,0,1
1.165,99,0,0,1
1.17,99,0,0,1
1.175,99,0,0,1
1.18,99,0,0,1
1.185,99,0,0,1
1.19,99,0,0,1
1.195,99,0,0,1
1.2,99,0,0,1
1.205,99,0,0,1
1.21,99,0,0,1
1.215,99,0,0,1
1.22,99,0,0,1
1.225,99,0,0,1
1.23,99,0,0,1
1.235,99,0,0,1
1.24,99,0,0,1
1.245,99,0,0,1
1.25,99,0,0,1
1.255,99,0,0,1
1.26,99,0,0,1
1.265,99,0,0,1
1.27,99,0,0,1
1.275,99,0,0,1
1.28,99,0,0,1
1.285,99,0,0,1
1.29,99,0,0,1
1.295,99,0,0,1
1.3,99,0,0,1
1.305,99,0,0,1
1.31,99,0,0,1
1.315,99,0,0,1
1.32,99,0,0,1
1.325,99,0,0,1
1.33,99,0,0,1
1.335,99,0,0,1
1.34,99,0,0,1
1.345,99,0,0,1
1.35,99,0,0,1
1.355,99,0,0,1
1.36,99,0,0,1
1.365,99,0,0,1
1.37,99,0,0,1
1.375,99,0,0,1
1.38,99,0,0,1
1.385,99,0,0,1
1.39,99,0,0,1
1.395,99,0,0,1
1.4,99,0,0,1
1.405,99,0,0,1
1.41,99,0,0,1
1.415,99,0,0,1
1.42,99,0,0,1
1.425,99,0,0,1
1.43,99,0,0,1
1.435,99,0,0,1
1.44,99,0,0,1
1.445,99,0,0,1
1.45,99,0,0,1
1.455,99,0,0,1
1.46,99,0,0,1
1.465,99,0,0,1
1.47,99,0,0,1
1.475,99,0,0,1
1.48,99,0,0,1
1.485,99,0,0,1
1.49,99,0,0,1
1.495,99,0,0,1
1.5,99,0,0,1
1.505,99,0,0,1
1.51,99,0,0,1
1.515,99,0,0,1
1.52,99,0,0,1
1.525,99,0,0,1
1.53,99,0,0,1
1.535,99,0,0,1
1.54,99,0,0,1
1.545,99,0,0,1
1.55,99,0,0,1
1.555,99,0,0,1
1.56,99,0,0,1
1.565,99,0,0,1
1.57,99,0,0,1
1.575,99,0,0,1
1.58,99,0,0,1
1.585,99,0,0,1
1.59,99,0,0,1
1.595,99,0,0,1
1.6,99,0,0,1
1.605,99,0,0,1
1.61,99,0,0,1
1.615,99,0,0,1
1.62,99,0,0,1
1.625,99,0,0,1
1.63,99,0,0,1
1.635,99,0,0,1
1.64,99,0,0,1
1.645,99,0,0,1
1.65,99,0,0,1
1.655,99,0,0,1
1.66,99,0,0,1
1.665,99,0,0,1
1.67,99,0,0,1
1.675,99,0,0,1
1.68,99,0,0,1
1.685,99,0,0,1
1.69,99,0,0,1
1.695,99,0,0,1
1.7,99,0,0,1
1.705,99,0,0,1
1.71,99,0,0,1
1.715,99,0,0,1
1.72,99,0,0,1
1.725,99,0,0,1
1.73,99,0,0,1
1.735,99,0,0,1
1.74,99,0,0,1
1.745,99,0,0,1
1.75,99,0,0,1
1.755,99,0,0,1
1.76,99,0,0,1
1.765,99,0,0,1
1.77,99,0,0,1
1.775,99,0,0,1
1.78,99,0,0,1
1.785,99,0,0,1
1.79,99,0,0,1
1.795,99,0,0,1
1.8,99,0,0,1
1.805,99,0,0,1
1.81,99,0,0,1
1.815,99,0,0,1
1.82,99,0,0,1
1.825,99,0,0,1
1.83,99,0,0,1
1.835,99,0,0,1
1.84,99,0,0,1
1.845,99,0,0,1
1.85,99,0,0,1
1.855,99,0,0,1
1.86,99,0,0,1
1.865,99,0,0,1
1.87,99,0,0,1
1.875,99,0,0,1
1.88,99,0,0,1
1.885,99,0,0,1
1.89,99,0,0,1
1.895,99,0,0,1
1.9,99,0,0,1
1.905,99,0,0,1
1.91,99,0,0,1
1.915,99,0,0,1
1.92,99,0,0,1
1.925,99,0,0,1
1.93,99,0,0,1
1.935,99,0,0,1
1.94,99,0,0,1
1.945,99,0,0,1
1.95,99,0,0,1
1.955,99,0,0,1
1.96,99,0,0,1
1.965,99,0,0,1
1.97,99,0,0,1
1.975,99,0,0,1
1.98,99,0,0,1
1.985,99,0,0,1
1.99,99,0,0,1
1.995,99,0,0,1
2,99,0,0,1
2.005,99,0,0,1
2.01,99,0,0,1
2.015,99,0,0,1
2.02,99,0,0,1
2.025,99,0,0,1
2.03,99,0,0,1
2.035,99,0,0,1
2.04,99,0,0,1
2.045,99,0,0,1
2.05,99,0,0,1
2.055,99,0,0,1
2.06,99,0,0,1
2.065,99,0,0,1
2.07,99,0,0,1
2.075,99,0,0,1
2.08,99,0,0,1
2.085,99,0,0,1
2.09,99,0,0,1
2.095,99,0,0,1
2.1,99,0,0,1
2.105,99,0,0,1
2.11,99,0,0,1
2.115,99,0,0,1
2.12,99,0,0,1
2.125,99,0,0,1
2.13,99,0,0,1
2.135,99,0,0,1
2.14,99,0,0,1
2.145,99,0,0,1
2.15,99,0,0,1
2.155,99,0,0,1
2.16,99,0,0,1
2.165,99,0,0,1
2.17,99,0,0,1
2.175,99,0,0,1
2.18,99,0,0,1
2.185,99,0,0,1
2.19,99,0,0,1
2.195,99,0,0,1
2.2,99,0,0,1
2.205,99,0,0,1
2.21,99,0,0,1
2.215,99,0,0,1
2.22,99,0,0,1
2.225,99,0,0,1
2.23,99,0,0,1
2.235,99,0,0,1
2.24,99,0,0,1
2.245,99,0,0,1
2.25,99,0,0,1
2.255,99,0,0,1
2.26,99,0,0,1
2.265,99,0,0,1
2.27,99,0,0,1
2.275,99,0,0,1
2.28,99,0,0,1
2.285,99,0,0,1
2.29,99,0,0,1
2.295,99,0,0,1
2.3,99,0,0,1
2.305,99,0,0,1
2.31,99,0,0,1
2.315,99,0,0,1
2.32,99,0,0,1
2.325,99,0,0,1
2.33,99,0,0,1
2.335,99,0,0,1
2.34,99,0,0,1
2.345,99,0,0,1
2.35,99,0,0,1
2.355,99,0,0,1
2.36,99,0,0,1
2.365,99,0,0,1
2.37,99,0,0,1
2.375,99,0,0,1
2.38,99,0,0,1
2.385,99,0,0,1
2.39,99,0,0,1
2.395,99,0,0,1
2.4,99,0,0,1
2.405,99,0,0,1
2.41,99,0,0,1
2.415,99,0,0,1
2.42,99,0,0,1
2.425,99,0,0,1
2.43,99,0,0,1
2.435,99,0,0,1
2.44,99,0,0,1
2.445,99,0,0,1
2.45,99,0,0,1
2.455,99,0,0,1
2.46,99,0,0,1
2.465,99,0,0,1
2.47,99,0,0,1
2.475,99,0,0,1
2.48,99,0,0,1
2.485,99,0,0,1
2.49,99,0,0,1
2.495,99,0,0,1
2.5,99,0,0,1
2.505,99,0,0,1
2.51,99,0,0,1
2.515,99,0,0,1
2.52,99,0,0,1
2.525,99,0,0,1
2.53,99,0,0,1
2.535,99,0,0,1
2.54,99,0,0,1
2.545,99,0,0,1
2.55,99,0,0,1
2.555,99,0,0,1
2.56,99,0,0,1
2.565,99,0,0,1
2.57,99,0,0,1
2.575,99,0,0,1
2.58,99,0,0,1
2.585,99,0,0,1
2.59,99,0,0,1
2.595,99,0,0,1
2.6,99,0,0,1
2.605,99,0,0,1
2.61,99,0,0,1
2.615,99,0,0,1
2.62,99,0,0,1
2.625,99,0,0,1
2.63,99,0,0,1
2.635,99,0,0,1
2.64,99,0,0,1
2.645,99,0,0,1
2.65,99,0,0,1
2.655,99,0,0,1
2.66,99,0,0,1
2.665,99,0,0,1
2.67,99,0,0,1
2.675,99,0,0,1
2.68,99,0,0,1
2.685,99,0,0,1
2.69,99,0,0,1
2.695,99,0,0,1
2.7,99,0,0,1
2.705,99,0,0,1
2.71,99,0,0,1
2.715,99,0,0,1
2.72,99,0,0,1
2.725,99,0,0,1
2.73,99,0,0,1
2.735,99,0,0,1
2.74,99,0,0,1
2.745,99,0,0,1
2.75,99,0,0,1
2.755,99,0,0,1
2.76,99,0,0,1
2.765,99,0,0,1
2.77,99,0,0,1
2.775,99,0,0,1
2.78,99,0,0,1
2.785,99,0,0,1
2.79,99,0,0,1
2.795,99,0,0,1
2.8,99,0,0,1
2.805,99,0,0,1
2.81,99,0,0,1
2.815,99,0,0,1
2.82,99,0,0,1
2.825,99,0,0,1
2.83,99,0,0,1
2.835,99,0,0,1
2.84,99,0,0,1
2.845,99,0,0,1
2.85,99,0,0,1
2.855,99,0,0,1
2.86,99,0,0,1
2.865,99,0,0,1
2.87,99,0,0,1
2.875,99,0,0,1
2.88,99,0,0,1
2.885,99,0,0,1
2.89,99,0,0,1
2.895,99,0,0,1
2.9,99,0,0,1
2.905,99,0,0,1
2.91,99,0,0,1
2.915,99,0,0,1
2.92,99,0,0,1
2.925,99,0,0,1
2.93,99,0,0,1
2.935,99,0,0,1
2.94,99,0,0,1
2.945,99,0,0,1
2.95,99,0,0,1
2.955,99,0,0,1
2.96,99,0,0,1
2.965,99,0,0,1
2.97,99,0,0,1
2.975,99,0,0,1
2.98,99,0,0,1
2.985,99,0,0,1
2.99,99,0,0,1
2.995,99,0,0,1
3,99,0,0,1
3.005,99,0,0,1
3.01,99,0,0,1
3.015,99,0,0,1
3.02,99,0,0,1
3.025,99,0,0,1
3.03,99,0,0,1
3.035,99,0,0,1
3.04,99,0,0,1
3.045,99,0,0,1
3.05,99,0,0,1
3.055,99,0,0,1
3.06,99,0,0,1
3.065,99,0,0,1
3.07,99,0,0,1
3.075,99,0,0,1
3.08,99,0,0,1
3.085,99,0,0,1
3.09,99,0,0,1
3.095,99,0,0,1
3.1,99,0,0,1
3.105,99,0,0,1
3.11,99,0,0,1
3.115,99,0,0,1
3.12,99,0,0,1
3.125,99,0,0,1
3.13,99,0,0,1
3.135,99,0,0,1
3.14,99,0,0,1
3.145,99,0,0,1
3.15,99,0,0,1
3.155,99,0,0,1
3.16,99,0,0,1
3.165,99,0,0,1
3.17,99,0,0,1
3.175,99,0,0,1
3.18,99,0,0,1
3.185,99,0,0,1
3.19,99,0,0,1
3.195,99,0,0,1
3.2,99,0,0,1
3.205,99,0,0,1
3.21,99,0,0,1
3.215,99,0,0,1
3.22,99,0,0,1
3.225,99,0,0,1
3.23,99,0,0,1
3.235,99,0,0,1
3.24,99,0,0,1
3.245,99,0,0,1
3.25,99,0,0,1
3.255,99,0,0,1
3.26,99,0,0,1
3.265,99,0,0,1
3.27,99,0,0,1
3.275,99,0,0,1
3.28,99,0,0,1
3.285,99,0,0,1
3.29,99,0,0,1
3.295,99,0,0,1
3.3,99,0,0,1
3.305,99,0,0,1
3.31,99,0,0,1
3.315,99,0,0,1
3.32,99,0,0,1
3.325,99,0,0,1
3.33,99,0,0,1
3.335,99,0,0,1
3.34,99,0,0,1
3.345,99,0,0,1
3.35,99,0,0,1
3.355,99,0,0,1
3.36,99,0,0,1
3.365,99,0,0,1
3.37,99,0,0,1
3.375,99,0,0,1
3.38,99,0,0,1
3.385,99,0,0,1
3.39,99,0,0,1
3.395,99,0,0,1
3.4,99,0,0,1
3.405,99,0,0,1
3.41,99,0,0,1
3.415,99,0,0,1
3.42,99,0,0,1
3.425,99,0,0,1
3.43,99,0,0,1
3.435,99,0,0,1
3.44,99,0,0,1
3.445,99,0,0,1
3.45,99,0,0,1
3.455,99,0,0,1
3.46,99,0,0,1
3.465,99,0,0,1
3.47,99,0,0,1
3.475,99,0,0,1
3.48,99,0,0,1
3.485,99,0,0,1
3.49,99,0,0,1
3.495,99,0,0,1
3.5,99,0,0,1
3.505,99,0,0,1
3.51,99,0,0,1
3.515,99,0,0,1
3.52,99,0,0,1
3.525,99,0,0,1
3.53,99,0,0,1
3.535,99,0,0,1
3.54,99,0,0,1
3.545,99,0,0,1
3.55,99,0,0,1
3.555,99,0,0,1
3.56,99,0,0,1
3.565,99,0,0,1
3.57,99,0,0,1
3.575,99,0,0,1
3.58,99,0,0,1
3.585,99,0,0,1
3.59,99,0,0,1
3.595,99,0,0,1
3.6,99,0,0,1
3.605,99,0,0,1
3.61,99,0,0,1
3.615,99,0,0,1
3.62,99,0,0,1
3.625,99,0,0,1
3.63,99,0,0,1
3.635,99,0,0,1
3.64,99,0,0,1
3.645,99,0,0,1
3.65,99,0,0,1
3.655,99,0,0,1
3.66,99,0,0,1
3.665,99,0,0,1
3.67,99,0,0,1
3.675,99,0,0,1
3.68,99,0,0,1
3.685,99,0,0,1
3.69,99,0,0,1
3.695,99,0,0,1
3.7,99,0,0,1
3.705,99,0,0,1
3.71,99,0,0,1
3.715,99,0,0,1
3.72,99,0,0,1
3.725,99,0,0,1
3.73,99,0,0,1
3.735,99,0,0,1
3.74,99,0,0,1
3.745,99,0,0,1
3.75,99,0,0,1
3.755,99,0,0,1
3.76,99,0,0,1
3.765,99,0,0,1
3.77,99,0,0,1
3.775,99,0,0,1
3.78,99,0,0,1
3.785,99,0,0,1
3.79,99,0,0,1
3.795,99,0,0,1
3.8,99,0,0,1
3.805,99,0,0,1
3.81,99,0,0,1
3.815,99,0,0,1
3.82,99,0,0,1
3.825,99,0,0,1
3.83,99,0,0,1
3.835,99,0,0,1
3.84,99,0,0,1
3.845,99,0,0,1
3.85,99,0,0,1
3.855,99,0,0,1
3.86,99,0,0,1
3.865,99,0,0,1
3.87,99,0,0,1
3.875,99,0,0,1
3.88,99,0,0,1
3.885,99,0,0,1
3.89,99,0,0,1
3.895,99,0,0,1
3.9,99,0,0,1
3.905,99,0,0,1
3.91,99,0,0,1
3.915,99,0,0,1
3.92,99,0,0,1
3.925,99,0,0,1
3.93,99,0,0,1
3.935,99,0,0,1
3.94,99,0,0,1
3.945,99,0,0,1
3.95,99,0,0,1
3.955,99,0,0,1
3.96,99,0,0,1
3.965,99,0,0,1
3.97,99,0,0,1
3.975,99,0,0,1
3.98,99,0,0,1
3.985,99,0,0,1
3.99,99,0,0,1
3.995,99,0,0,1
4,99,0,0,1
4.005,99,0,0,1
4.01,99,0,0,1
4.015,99,0,0,1
4.02,99,0,0,1
4.025,99,0,0,1
4.03,99,0,0,1
4.035,99,0,0,1
4.04,99,0,0,1
4.045,99,0,0,1
4.05,99,0,0,1
4.055,99,0,0,1
4.06,99,0,0,1
4.065,99,0,0,1
4.07,99,0,0,1
4.075,99,0,0,1
4.08,99,0,0,1
4.085,99,0,0,1
4.09,99,0,0,1
4.095,99,0,0,1
4.1,99,0,0,1
4.105,99,0,0,1
4.11,99,0,0,1
4.115,99,0,0,1
4.12,99,0,0,1
4.125,99,0,0,1
4.13,99,0,0,1
4.135,99,0,0,1
4.14,99,0,0,1
4.145,99,0,0,1
4.15,99,0,0,1
4.155,99,0,0,1
4.16,99,0,0,1
4.165,99,0,0,1
4.17,99,0,0,1
4.175,99,0,0,1
4.18,99,0,0,1
4.185,99,0,0,1
4.19,99,0,0,1
4.195,99,0,0,1
4.2,99,0,0,1
4.205,99,0,0,1
4.21,99,0,0,1
4.215,99,0,0,1
4.22,99,0,0,1
4.225,99,0,0,1
4.23,99,0,0,1
4.235,99,0,0,1
4.24,99,0,0,1
4.245,99,0,0,1
4.25,99,0,0,1
4.255,99,0,0,1
4.26,99,0,0,1
4.265,99,0,0,1
4.27,99,0,0,1
4.275,99,0,0,1
4.28,99,0,0,1
4.285,99,0,0,1
4.29,99,0,0,1
4.295,99,0,0,1
4.3,99,0,0,1
4.305,99,0,0,1
4.31,99,0,0,1
4.315,99,0,0,1
4.32,99,0,0,1
4.325,99,0,0,1
4.33,99,0,0,1
4.335,99,0,0,1
4.34,99,0,0,1
4.345,99,0,0,1
4.35,99,0,0,1
4.355,99,0,0,1
4.36,99,0,0,1
4.365,99,0,0,1
4.37,99,0,0,1
4.375,99,0,0,1
4.38,99,0,0,1
4.385,99,0,0,1
4.39,99,0,0,1
4.395,99,0,0,1
4.4,99,0,0,1
4.405,99,0,0,1
4.41,99,0,0,1
4.415,99,0,0,1
4.42,99,0,0,1
4.425,99,0,0,1
4.43,99,0,0,1
4.435,99,0,0,1
4.44,99,0,0,1
4.445,99,0,0,1
4.45,99,0,0,1
4.455,99,0,0,1
4.46,99,0,0,1
4.465,99,0,0,1
4.47,99,0,0,1
4.475,99,0,0,1
4.48,99,0,0,1
4.485,99,0,0,1
4.49,99,0,0,1
4.495,99,0,0,1
4.5,99,0,0,1
4.505,99,0,0,1
4.51,99,0,0,1
4.515,99,0,0,1
4.52,99,0,0,1
4.525,99,0,0,1
4.53,99,0,0,1
4.535,99,0,0,1
4.54,99,0,0,1
4.545,99,0,0,1
4.55,99,0,0,1
4.555,99,0,0,1
4.56,99,0,0,1
4.565,99,0,0,1
4.57,99,0,0,1
4.575,99,0,0,1
4.58,99,0,0,1
4.585,99,0,0,1
4.59,99,0,0,1
4.595,99,0,0,1
4.6,99,0,0,1
4.605,99,0,0,1
4.61,99,0,0,1
4.615,99,0,0,1
4.62,99,0,0,1
4.625,99,0,0,1
4.63,99,0,0,1
4.635,99,0,0,1
4.64,99,0,0,1
4.645,99,0,0,1
4.65,99,0,0,1
4.655,99,0,0,1
4.66,99,0,0,1
4.665,99,0,0,1
4.67,99,0,0,1
4.675,99,0,0,1
4.68,99,0,0,1
4.685,99,0,0,1
4.69,99,0,0,1
4.695,99,0,0,1
4.7,99,0,0,1
4.705,99,0,0,1
4.71,99,0,0,1
4.715,99,0,0,1
4.72,99,0,0,1
4.725,99,0,0,1
4.73,99,0,0,1
4.735,99,0,0,1
4.74,99,0,0,1
4.745,99,0,0,1
4.75,99,0,0,1
4.755,99,0,0,1
4.76,99,0,0,1
4.765,99,0,0,1
4.77,99,0,0,1
4.775,99,0,0,1
4.78,99,0,0,1
4.785,99,0,0,1
4.79,99,0,0,1
4.795,99,0,0,1
4.8,99,0,0,1
4.805,99,0,0,1
4.81,99,0,0,1
4.815,99,0,0,1
4.82,99,0,0,1
4.825,99,0,0,1
4.83,99,0,0,1
4.835,99,0,0,1
4.84,99,0,0,1
4.845,99,0,0,1
4.85,99,0,0,1
4.855,99,0,0,1
4.86,99,0,0,1
4.865,99,0,0,1
4.87,99,0,0,1
4.875,99,0,0,1
4.88,99,0,0,1
4.885,99,0,0,1
4.89,99,0,0,1
4.895,99,0,0,1
4.9,99,0,0,1
4.905,99,0,0,1
4.91,99,0,0,1
4.915,99,0,0,1
4.92,99,0,0,1
4.925,99,0,0,1
4.93,99,0,0,1
4.935,99,0,0,1
4.94,99,0,0,1
4.945,99,0,0,1
4.95,99,0,0,1
4.955,99,0,0,1
4.96,99,0,0,1
4.965,99,0,0,1
4.97,99,0,0,1
4.975,99,0,0,1
4.98,99,0,0,1
4.985,99,0,0,1
4.99,99,0,0,1
4.995,99,0,0,1
5,99,0,0,1
5.005,99,0,0,1
5.01,99,0,0,1
5.015,99,0,0,1
5.02,99,0,0,1
5.025,99,0,0,1
5.03,99,0,0,1
5.035,99,0,0,1
5.04,99,0,0,1
5.045,99,0,0,1
5.05,99,0,0,1
5.055,99,0,0,1
5.06,99,0,0,1
5.065,99,0,0,1
5.07,99,0,0,1
5.075,99,0,0,1
5.08,99,0,0,1
5.085,99,0,0,1
5.09,99,0,0,1
5.095,99,0,0,1
5.1,99,0,0,1
5.105,99,0,0,1
5.11,99,0,0,1
5.115,99,0,0,1
5.12,99,0,0,1
5.125,99,0,0,1
5.13,99,0,0,1
5.135,99,0,0,1
5.14,99,0,0,1
5.145,99,0,0,1
5.15,99,0,0,1
5.155,99,0,0,1
5.16,99,0,0,1
5.165,99,0,0,1
5.17,99,0,0,1
5.175,99,0,0,1
5.18,99,0,0,1
5.185,99,0,0,1
5.19,99,0,0,1
5.195,99,0,0,1
5.2,99,0,0,1
5.205,99,0,0,1
5.21,99,0,0,1
5.215,99,0,0,1
5.22,99,0,0,1
5.225,99,0,0,1
5.23,99,0,0,1
5.235,99,0,0,1
5.24,99,0,0,1
5.245,99,0,0,1
5.25,99,0,0,1
5.255,99,0,0,1
5.26,99,0,0,1
5.265,99,0,0,1
5.27,99,0,0,1
5.275,99,0,0,1
5.28,99,0,0,1
5.285,99,0,0,1
5.29,99,0,0,1
5.295,99,0,0,1
5.3,99,0,0,1
5.305,99,0,0,1
5.31,99,0,0,1
5.315,99,0,0,1
5.32,99,0,0,1
5.325,99,0,0,1
5.33,99,0,0,1
5.335,99,0,0,1
5.34,99,0,0,1
5.345,99,0,0,1
5.35,99,0,0,1
5.355,99,0,0,1
5.36,99,0,0,1
5.365,99,0,0,1
5.37,99,0,0,1
5.375,99,0,0,1
5.38,99,0,0,1
5.385,99,0,0,1
5.39,99,0,0,1
5.395,99,0,0,1
5.4,99,0,0,1
5.405,99,0,0,1
5.41,99,0,0,1
5.415,99,0,0,1
5.42,99,0,0,1
5.425,99,0,0,1
5.43,99,0,0,1
5.435,99,0,0,1
5.44,99,0,0,1
5.445,99,0,0,1
5.45,99,0,0,1
5.455,99,0,0,1
5.46,99,0,0,1
5.465,99,0,0,1
5.47,99,0,0,1
5.475,99,0,0,1
5.48,99,0,0,1
5.485,99,0,0,1
5.49,99,0,0,1
5.495,99,0,0,1
5.5,99,0,0,1
5.505,99,0,0,1
5.51,99,0,0,1
5.515,99,0,0,1
5.52,99,0,0,1
5.525,99,0,0,1
5.53,99,0,0,1
5.535,99,0,0,1
5.54,99,0,0,1
5.545,99,0,0,1
5.55,99,0,0,1
5.555,99,0,0,1
5.56,99,0,0,1
5.565,99,0,0,1
5.57,99,0,0,1
5.575,99,0,0,1
5.58,99,0,0,1
5.585,99,0,0,1
5.59,99,0,0,1
5.595,99,0,0,1
5.6,99,0,0,1
5.605,99,0,0,1
5.61,99,0,0,1
5.615,99,0,0,1
5.62,99,0,0,1
5.625,99,0,0,1
5.63,99,0,0,1
5.635,99,0,0,1
5.64,99,0,0,1
5.645,99,0,0,1
5.65,99,0,0,1
5.655,99,0,0,1
5.66,99,0,0,1
5.665,99,0,0,1
5.67,99,0,0,1
5.675,99,0,0,1
5.68,99,0,0,1
5.685,99,0,0,1
5.69,99,0,0,1
5.695,99,0,0,1
5.7,99,0,0,1
5.705,99,0,0,1
5.71,99,0,0,1
5.715,99,0,0,1
5.72,99,0,0,1
5.725,99,0,0,1
5.73,99,0,0,1
5.735,99,0,0,1
5.74,99,0,0,1
5.745,99,0,0,1
5.75,99,0,0,1
5.755,99,0,0,1
5.76,99,0,0,1
5.765,99,0,0,1
5.77,99,0,0,1
5.775,99,0,0,1
5.78,99,0,0,1
5.785,99,0,0,1
5.79,99,0,0,1
5.795,99,0,0,1
5.8,99,0,0,1
5.805,99,0,0,1
5.81,99,0,0,1
