Time,Susceptible,Exposed,Infected,Recovered
0.515,98,1,1,0
0.52,98,1,1,0
0.525,98,1,1,0
0.53,98,1,1,0
0.535,98,1,1,0
0.54,98,1,1,0
0.545,98,1,1,0
0.55,98,1,1,0
0.555,98,1,1,0
0.56,98,1,1,0
0.565,98,1,1,0
0.57,98,1,1,0
0.575,98,1,1,0
0.58,98,1,1,0
0.585,98,1,1,0
0.59,98,1,1,0
0.595,98,1,1,0
0.6,98,1,1,0
0.605,98,1,1,0
0.61,98,1,1,0
0.615,98,1,1,0
0.62,98,1,1,0
0.625,98,1,1,0
0.63,98,1,1,0
0.635,98,1,1,0
0.64,98,1,1,0
0.645,98,1,1,0
0.65,98,1,1,0
0.655,98,1,1,0
0.66,98,1,1,0
0.665,98,1,1,0
0.67,98,1,1,0
0.675,98,1,1,0
0.68,98,1,1,0
0.685,98,1,1,0
0.69,98,1,1,0
0.695,98,1,1,0
0.7,98,1,1,0
0.705,98,1,1,0
0.71,98,1,1,0
0.715,98,1,1,0
0.72,97,2,1,0
0.725,97,2,1,0
0.73,97,2,1,0
0.735,97,2,1,0
0.74,97,2,1,0
0.745,97,2,1,0
0.75,97,2,1,0
0.755,97,2,1,0
0.76,97,2,1,0
0.765,97,2,1,0
0.77,97,2,1,0
0.775,97,2,1,0
0.78,97,2,1,0
0.785,97,2,1,0
0.79,97,2,1,0
0.795,97,2,1,0
0.8,97,2,1,0
0.805,97,2,1,0
0.81,97,2,1,0
0.815,97,2,1,0
0.82,97,2,0,1
0.825,97,2,0,1
0.83,97,2,0,1
0.835,97,2,0,1
0.84,97,2,0,1
0.845,97,2,0,1
0.85,97,2,0,1
0.855,97,2,0,1
0.86,97,2,0,1
0.865,97,2,0,1
0.87,97,2,0,1
0.875,97,2,0,1
0.88,97,2,0,1
0.885,97,2,0,1
0.89,97,2,0,1
0.895,97,2,0,1
0.9,97,2,0,1
0.905,97,2,0,1
0.91,97,2,0,1
0.915,97,2,0,1
0.92,97,2,0,1
0.925,97,2,0,1
0.93,97,2,0,1
0.935,97,2,0,1
0.94,97,2,0,1
0.945,97,2,0,1
0.95,97,2,0,1
0.955,97,2,0,1
0.96,97,2,0,1
0.965,97,2,0,1
0.97,97,2,0,1
0.975,97,2,0,1
0.98,97,2,0,1
0.985,97,2,0,1
0.99,97,2,0,1
0.995,97,2,0,1
1,97,2,0,1
1.005,97,2,0,1
1.01,97,2,0,1
1.015,97,2,0,1
1.02,97,2,0,1
1.025,97,2,0,1
1.03,97,2,0,1
1.035,97,2,0,1
1.04,97,2,0,1
1.045,97,2,0,1
1.05,97,2,0,1
1.055,97,2,0,1
1.06,97,2,0,1
1.065,97,2,0,1
1.07,97,2,0,1
1.075,97,2,0,1
1.08,97,2,0,1
1.085,97,2,0,1
1.09,97,2,0,1
1.095,97,2,0,1
1.1,97,2,0,1
1.105,97,2,0,1
1.11,97,2,0,1
1.115,97,2,0,1
1.12,97,2,0,1
1.125,97,2,0,1
1.13,97,2,0,1
1.135,97,2,0,1
1.14,97,2,0,1
1.145,97,2,0,1
1.15,97,2,0,1
1.155,97,2,0,1
1.16,97,2,0,1
1.165,97,2,0,1
1.17,97,2,0,1
1.175,97,2,0,1
1.18,97,2,0,1
1.185,97,2,0,1
1.19,97,2,0,1
1.195,97,2,0,1
1.2,97,2,0,1
1.205,97,2,0,1
1.21,97,2,0,1
1.215,97,2,0,1
1.22,97,2,0,1
1.225,97,2,0,1
1.23,97,2,0,1
1.235,97,2,0,1
1.24,97,2,0,1
1.245,97,2,0,1
1.25,97,2,0,1
1.255,97,2,0,1
1.26,97,2,0,1
1.265,97,2,0,1
1.27,97,2,0,1
1.275,97,2,0,1
1.28,97,2,0,1
1.285,97,2,0,1
1.29,97,2,0,1
1.295,97,2,0,1
1.3,97,2,0,1
1.305,97,2,0,1
1.31,97,2,0,1
1.315,97,2,0,1
1.32,97,2,0,1
1.325,97,2,0,1
1.33,97,2,0,1
1.335,97,2,0,1
1.34,97,2,0,1
1.345,97,2,0,1
1.35,97,2,0,1
1.355,97,2,0,1
1.36,97,2,0,1
1.365,97,2,0,1
1.37,97,2,0,1
1.375,97,2,0,1
1.38,97,2,0,1
1.385,97,2,0,1
1.39,97,2,0,1
1.395,97,2,0,1
1.4,97,2,0,1
1.405,97,2,0,1
1.41,97,2,0,1
1.415,97,2,0,1
1.42,97,2,0,1
1.425,97,2,0,1
1.43,97,2,0,1
1.435,97,2,0,1
1.44,97,2,0,1
1.445,97,2,0,1
1.45,97,2,0,1
1.455,97,2,0,1
1.46,97,2,0,1
1.465,97,2,0,1
1.47,97,2,0,1
1.475,97,2,0,1
1.48,97,2,0,1
1.485,97,2,0,1
1.49,97,2,0,1
1.495,97,2,0,1
1.5,97,1,1,1
1.505,97,1,1,1
1.51,97,1,1,1
1.515,97,1,1,1
1.52,97,1,1,1
1.525,97,1,1,1
1.53,97,1,1,1
1.535,97,1,1,1
1.54,97,1,1,1
1.545,97,1,1,1
1.55,97,1,1,1
1.555,97,1,1,1
1.56,97,1,1,1
1.565,97,1,1,1
1.57,97,1,1,1
1.575,96,2,1,1
1.58,95,3,1,1
1.585,95,3,1,1
1.59,95,3,1,1
1.595,95,3,1,1
1.6,95,3,1,1
1.605,95,3,1,1
1.61,95,3,1,1
1.615,94,4,1,1
1.62,94,4,1,1
1.625,94,4,1,1
1.63,94,4,1,1
1.635,94,4,1,1
1.64,94,4,1,1
1.645,94,4,1,1
1.65,94,4,1,1
1.655,94,4,1,1
1.66,94,4,1,1
1.665,94,4,1,1
1.67,94,4,1,1
1.675,94,4,1,1
1.68,94,3,2,1
1.685,93,4,2,1
1.69,93,4,2,1
1.695,93,4,2,1
1.7,93,4,2,1
1.705,93,4,2,1
1.71,93,4,2,1
1.715,93,4,2,1
1.72,93,4,2,1
1.725,93,4,2,1
1.73,93,4,2,1
1.735,93,4,2,1
1.74,93,4,2,1
1.745,93,4,2,1
1.75,93,4,2,1
1.755,93,4,2,1
1.76,93,4,2,1
1.765,93,4,2,1
1.77,93,4,2,1
1.775,93,4,2,1
1.78,93,4,2,1
1.785,92,5,2,1
1.79,92,5,2,1
1.795,92,5,2,1
1.8,91,6,2,1
1.805,91,6,2,1
1.81,91,6,2,1
1.815,91,6,2,1
1.82,91,6,2,1
1.825,91,6,2,1
1.83,91,6,2,1
1.835,90,7,2,1
1.84,90,7,2,1
1.845,90,7,2,1
1.85,90,7,2,1
1.855,90,7,2,1
1.86,90,7,2,1
1.865,90,7,2,1
1.87,90,7,2,1
1.875,90,7,2,1
1.88,90,7,2,1
1.885,90,7,2,1
1.89,90,7,2,1
1.895,90,7,2,1
1.9,90,7,2,1
1.905,90,7,2,1
1.91,90,7,2,1
1.915,90,7,2,1
1.92,90,7,2,1
1.925,89,8,2,1
1.93,89,8,2,1
1.935,89,8,2,1
1.94,89,8,2,1
1.945,89,8,2,1
1.95,89,8,2,1
1.955,89,8,2,1
1.96,89,8,2,1
1.965,89,8,2,1
1.97,89,8,2,1
1.975,89,8,2,1
1.98,89,8,2,1
1.985,89,8,2,1
1.99,89,8,2,1
1.995,89,8,2,1
2,89,8,2,1
2.005,89,8,2,1
2.01,89,8,2,1
2.015,89,8,2,1
2.02,89,8,2,1
2.025,89,8,2,1
2.03,89,8,2,1
2.035,89,8,2,1
2.04,89,8,2,1
2.045,89,8,2,1
2.05,88,9,2,1
2.055,88,9,2,1
2.06,87,10,2,1
2.065,87,10,2,1
2.07,87,10,2,1
2.075,87,10,2,1
2.08,87,10,2,1
2.085,87,10,1,2
2.09,87,10,1,2
2.095,87,10,1,2
2.1,87,10,1,2
2.105,87,10,1,2
2.11,87,10,1,2
2.115,87,9,2,2
2.12,87,9,2,2
2.125,87,9,2,2
2.13,87,9,2,2
2.135,87,9,2,2
2.14,87,9,2,2
2.145,87,9,2,2
2.15,87,9,2,2
2.155,87,9,2,2
2.16,87,9,2,2
2.165,87,9,2,2
2.17,87,9,2,2
2.175,87,9,2,2
2.18,87,9,2,2
2.185,87,9,2,2
2.19,87,9,2,2
2.195,87,9,2,2
2.2,87,9,2,2
2.205,87,8,3,2
2.21,87,8,3,2
2.215,87,8,3,2
2.22,87,8,3,2
2.225,87,8,3,2
2.23,87,8,3,2
2.235,87,8,3,2
2.24,87,8,3,2
2.245,87,8,3,2
2.25,87,7,4,2
2.255,87,7,4,2
2.26,86,8,4,2
2.265,85,9,4,2
2.27,85,9,4,2
2.275,84,10,4,2
2.28,84,10,4,2
2.285,84,10,4,2
2.29,84,10,4,2
2.295,84,10,4,2
2.3,84,10,4,2
2.305,84,10,4,2
2.31,84,10,4,2
2.315,84,10,4,2
2.32,83,11,4,2
2.325,83,11,4,2
2.33,83,11,4,2
2.335,83,11,4,2
2.34,83,10,5,2
2.345,83,10,5,2
2.35,82,11,5,2
2.355,82,11,5,2
2.36,82,11,5,2
2.365,82,11,5,2
2.37,82,11,5,2
2.375,82,11,5,2
2.38,81,12,5,2
2.385,81,12,5,2
2.39,81,12,5,2
2.395,81,12,5,2
2.4,81,12,5,2
2.405,81,12,5,2
2.41,81,12,5,2
2.415,81,12,5,2
2.42,81,11,6,2
2.425,81,11,6,2
2.43,80,12,6,2
2.435,80,12,6,2
2.44,80,12,6,2
2.445,80,12,6,2
2.45,80,12,6,2
2.455,80,12,6,2
2.46,80,12,6,2
2.465,79,13,5,3
2.47,79,13,5,3
2.475,79,13,5,3
2.48,78,14,5,3
2.485,78,14,5,3
2.49,77,15,5,3
2.495,77,15,5,3
2.5,77,15,5,3
2.505,77,15,5,3
2.51,77,15,5,3
2.515,77,15,5,3
2.52,77,15,5,3
2.525,77,15,5,3
2.53,77,15,5,3
2.535,77,15,5,3
2.54,76,16,5,3
2.545,76,16,5,3
2.55,76,14,7,3
2.555,76,14,7,3
2.56,75,15,7,3
2.565,75,15,7,3
2.57,75,15,7,3
2.575,75,15,7,3
2.58,75,15,7,3
2.585,75,15,7,3
2.59,75,15,7,3
2.595,75,15,7,3
2.6,75,15,7,3
2.605,75,15,7,3
2.61,75,15,7,3
2.615,75,15,7,3
2.62,75,15,7,3
2.625,75,15,7,3
2.63,75,15,7,3
2.635,75,15,7,3
2.64,75,13,9,3
2.645,75,13,9,3
2.65,75,13,9,3
2.655,75,13,9,3
2.66,75,13,9,3
2.665,75,13,9,3
2.67,75,13,9,3
2.675,75,13,9,3
2.68,74,14,9,3
2.685,74,14,9,3
2.69,74,14,9,3
2.695,73,15,9,3
2.7,73,15,9,3
2.705,73,15,9,3
2.71,73,15,9,3
2.715,73,15,9,3
2.72,73,15,9,3
2.725,73,15,9,3
2.73,73,15,9,3
2.735,73,15,9,3
2.74,73,15,9,3
2.745,73,15,9,3
2.75,73,15,9,3
2.755,73,15,9,3
2.76,72,16,9,3
2.765,72,16,9,3
2.77,72,16,9,3
2.775,70,17,10,3
2.78,70,16,11,3
2.785,70,16,11,3
2.79,70,16,11,3
2.795,70,16,11,3
2.8,70,16,11,3
2.805,70,16,11,3
2.81,70,16,11,3
2.815,70,16,11,3
2.82,70,16,11,3
2.825,68,18,11,3
2.83,68,18,11,3
2.835,68,18,11,3
2.84,68,18,11,3
2.845,68,18,11,3
2.85,68,18,11,3
2.855,68,18,11,3
2.86,68,18,11,3
2.865,68,18,11,3
2.87,68,18,11,3
2.875,68,17,12,3
2.88,68,17,12,3
2.885,68,17,12,3
2.89,67,18,12,3
2.895,66,19,12,3
2.9,66,19,12,3
2.905,66,19,11,4
2.91,66,19,11,4
2.915,65,20,11,4
2.92,64,21,11,4
2.925,64,21,11,4
2.93,64,21,11,4
2.935,63,22,11,4
2.94,63,22,11,4
2.945,63,22,11,4
2.95,63,22,11,4
2.955,62,23,11,4
2.96,62,23,11,4
2.965,62,23,11,4
2.97,62,23,11,4
2.975,62,23,11,4
2.98,62,23,11,4
2.985,62,23,11,4
2.99,62,23,11,4
2.995,62,23,11,4
3,62,23,10,5
3.005,61,24,10,5
3.01,59,25,11,5
3.015,59,25,11,5
3.02,58,26,11,5
3.025,58,26,11,5
3.03,57,27,11,5
3.035,57,27,11,5
3.04,57,27,11,5
3.045,57,27,11,5
3.05,56,28,11,5
3.055,56,28,11,5
3.06,56,28,11,5
3.065,56,28,11,5
3.07,56,28,11,5
3.075,56,28,11,5
3.08,56,28,11,5
3.085,56,28,11,5
3.09,55,29,11,5
3.095,55,29,11,5
3.1,55,29,11,5
3.105,55,29,11,5
3.11,55,29,11,5
3.115,55,27,13,5
3.12,54,28,13,5
3.125,54,28,13,5
3.13,54,28,13,5
3.135,54,28,13,5
3.14,54,28,13,5
3.145,54,27,14,5
3.15,54,27,14,5
3.155,53,28,14,5
3.16,52,28,15,5
3.165,52,28,15,5
3.17,51,29,15,5
3.175,51,29,15,5
3.18,51,29,15,5
3.185,50,30,15,5
3.19,50,30,15,5
3.195,50,30,15,5
3.2,50,30,15,5
3.205,50,30,15,5
3.21,50,30,15,5
3.215,50,30,15,5
3.22,49,31,15,5
3.225,49,31,15,5
3.23,49,31,15,5
3.235,49,31,15,5
3.24,48,32,15,5
3.245,48,32,15,5
3.25,48,31,16,5
3.255,47,32,16,5
3.26,46,33,16,5
3.265,45,34,16,5
3.27,44,35,16,5
3.275,43,35,17,5
3.28,43,35,17,5
3.285,43,35,17,5
3.29,43,35,17,5
3.295,43,35,17,5
3.3,43,35,17,5
3.305,43,35,17,5
3.31,42,36,17,5
3.315,41,36,18,5
3.32,41,36,18,5
3.325,39,37,19,5
3.33,39,37,19,5
3.335,39,36,20,5
3.34,38,37,20,5
3.345,38,37,20,5
3.35,37,37,21,5
3.355,36,37,21,6
3.36,35,38,21,6
3.365,34,39,21,6
3.37,33,40,21,6
3.375,33,40,21,6
3.38,33,40,21,6
3.385,33,40,21,6
3.39,33,40,21,6
3.395,33,40,21,6
3.4,33,40,21,6
3.405,33,40,21,6
3.41,33,40,21,6
3.415,32,41,21,6
3.42,32,41,21,6
3.425,31,42,21,6
3.43,31,42,21,6
3.435,31,41,21,7
3.44,30,42,21,7
3.445,30,42,21,7
3.45,30,42,21,7
3.455,30,42,21,7
3.46,29,43,20,8
3.465,29,43,19,9
3.47,29,43,19,9
3.475,29,42,20,9
3.48,29,42,20,9
3.485,28,43,20,9
3.49,28,43,20,9
3.495,28,43,19,10
3.5,27,43,20,10
3.505,27,43,20,10
3.51,27,43,20,10
3.515,27,43,20,10
3.52,27,43,20,10
3.525,27,43,20,10
3.53,27,43,19,11
3.535,26,42,21,11
3.54,26,42,21,11
3.545,26,41,22,11
3.55,26,40,23,11
3.555,25,41,23,11
3.56,25,41,23,11
3.565,25,40,24,11
3.57,24,41,24,11
3.575,24,41,23,12
3.58,23,42,22,13
3.585,23,42,22,13
3.59,23,42,22,13
3.595,22,43,22,13
3.6,22,43,22,13
3.605,22,43,22,13
3.61,22,43,22,13
3.615,22,43,22,13
3.62,22,43,22,13
3.625,22,43,21,14
3.63,22,43,21,14
3.635,22,43,21,14
3.64,22,42,22,14
3.645,22,42,22,14
3.65,22,41,23,14
3.655,22,41,23,14
3.66,21,42,23,14
3.665,20,43,23,14
3.67,20,43,23,14
3.675,20,43,23,14
3.68,20,43,23,14
3.685,19,43,24,14
3.69,19,43,24,14
3.695,19,43,24,14
3.7,19,43,24,14
3.705,19,42,25,14
3.71,19,42,25,14
3.715,19,42,24,15
3.72,19,41,25,15
3.725,19,41,25,15
3.73,19,41,25,15
3.735,19,40,26,15
3.74,18,41,26,15
3.745,18,40,27,15
3.75,18,39,28,15
3.755,18,39,28,15
3.76,18,39,28,15
3.765,18,39,28,15
3.77,18,39,28,15
3.775,18,38,29,15
3.78,17,39,29,15
3.785,17,38,30,15
3.79,16,39,29,16
3.795,15,39,30,16
3.8,15,39,30,16
3.805,15,39,30,16
3.81,15,39,30,16
3.815,15,39,30,16
3.82,15,39,29,17
3.825,15,39,29,17
3.83,14,40,29,17
3.835,13,41,29,17
3.84,13,41,29,17
3.845,13,41,29,17
3.85,13,40,29,18
3.855,13,40,29,18
3.86,13,40,29,18
3.865,13,40,29,18
3.87,13,40,29,18
3.875,13,40,29,18
3.88,13,39,30,18
3.885,13,38,31,18
3.89,13,38,31,18
3.895,13,37,32,18
3.9,13,37,32,18
3.905,13,37,31,19
3.91,13,37,31,19
3.915,13,36,32,19
3.92,13,36,32,19
3.925,13,36,31,20
3.93,13,36,31,20
3.935,13,36,30,21
3.94,13,36,30,21
3.945,13,36,30,21
3.95,12,36,31,21
3.955,12,36,31,21
3.96,12,36,31,21
3.965,12,36,31,21
3.97,12,36,31,21
3.975,12,34,32,22
3.98,12,34,32,22
3.985,12,34,31,23
3.99,11,35,30,24
3.995,11,35,30,24
4,11,35,30,24
4.005,11,34,31,24
4.01,10,35,31,24
4.015,10,35,30,25
4.02,10,35,30,25
4.025,10,35,30,25
4.03,10,35,29,26
4.035,10,35,29,26
4.04,10,35,28,27
4.045,10,35,28,27
4.05,10,35,28,27
4.055,10,35,28,27
4.06,10,35,28,27
4.065,10,35,28,27
4.07,10,35,28,27
4.075,10,35,28,27
4.08,10,35,27,28
4.085,10,35,27,28
4.09,10,35,27,28
4.095,10,35,26,29
4.1,10,35,26,29
4.105,10,35,26,29
4.11,10,35,25,30
4.115,10,35,25,30
4.12,10,34,26,30
4.125,9,35,25,31
4.13,9,35,24,32
4.135,9,35,24,32
4.14,9,35,24,32
4.145,8,36,24,32
4.15,8,36,24,32
4.155,8,36,24,32
4.16,8,36,23,33
4.165,8,36,23,33
4.17,8,34,25,33
4.175,8,34,25,33
4.18,8,34,25,33
4.185,8,34,25,33
4.19,8,33,26,33
4.195,8,33,26,33
4.2,8,32,27,33
4.205,8,32,26,34
4.21,8,32,26,34
4.215,8,32,26,34
4.22,8,32,26,34
4.225,8,32,26,34
4.23,8,32,26,34
4.235,8,32,26,34
4.24,8,32,25,35
4.245,8,31,26,35
4.25,8,31,26,35
4.255,8,30,27,35
4.26,8,30,27,35
4.265,8,30,27,35
4.27,8,30,27,35
4.275,8,30,27,35
4.28,8,30,27,35
4.285,7,31,27,35
4.29,7,31,27,35
4.295,7,31,27,35
4.3,7,31,27,35
4.305,7,31,27,35
4.31,7,30,28,35
4.315,7,30,27,36
4.32,7,30,27,36
4.325,7,30,27,36
4.33,7,30,27,36
4.335,7,30,27,36
4.34,7,30,27,36
4.345,7,30,27,36
4.35,7,29,28,36
4.355,7,29,28,36
4.36,7,29,28,36
4.365,7,29,28,36
4.37,7,29,28,36
4.375,7,29,27,37
4.38,7,28,28,37
4.385,7,27,29,37
4.39,7,27,29,37
4.395,7,26,30,37
4.4,7,26,30,37
4.405,7,26,30,37
4.41,7,26,30,37
4.415,7,26,30,37
4.42,7,26,28,39
4.425,7,26,27,40
4.43,7,26,27,40
4.435,7,25,28,40
4.44,7,25,27,41
4.445,7,25,27,41
4.45,6,26,27,41
4.455,6,26,27,41
4.46,6,25,28,41
4.465,6,25,28,41
4.47,6,24,29,41
4.475,6,24,28,42
4.48,6,24,28,42
4.485,6,24,28,42
4.49,6,24,28,42
4.495,6,23,29,42
4.5,5,24,29,42
4.505,5,24,29,42
4.51,5,24,29,42
4.515,5,24,29,42
4.52,5,24,28,43
4.525,5,24,28,43
4.53,5,24,27,44
4.535,5,23,28,44
4.54,5,23,28,44
4.545,5,23,28,44
4.55,5,23,28,44
4.555,5,22,29,44
4.56,5,22,28,45
4.565,5,22,28,45
4.57,5,22,27,46
4.575,5,22,27,46
4.58,5,21,28,46
4.585,4,22,28,46
4.59,4,21,29,46
4.595,4,20,30,46
4.6,4,20,30,46
4.605,4,20,30,46
4.61,4,20,30,46
4.615,4,20,30,46
4.62,4,20,30,46
4.625,4,20,30,46
4.63,4,19,31,46
4.635,4,19,31,46
4.64,4,19,31,46
4.645,4,19,31,46
4.65,4,19,31,46
4.655,4,19,31,46
4.66,4,19,30,47
4.665,4,19,30,47
4.67,4,19,30,47
4.675,4,19,29,48
4.68,4,19,29,48
4.685,4,18,29,49
4.69,3,19,29,49
4.695,3,19,28,50
4.7,3,19,28,50
4.705,3,19,28,50
4.71,3,19,28,50
4.715,3,19,28,50
4.72,3,19,28,50
4.725,3,19,28,50
4.73,3,18,29,50
4.735,3,18,28,51
4.74,3,18,28,51
4.745,3,18,28,51
4.75,3,18,28,51
4.755,3,18,28,51
4.76,3,18,28,51
4.765,3,18,28,51
4.77,3,18,28,51
4.775,3,18,28,51
4.78,3,18,28,51
4.785,3,18,28,51
4.79,3,18,28,51
4.795,3,18,28,51
4.8,3,18,26,53
4.805,3,18,26,53
4.81,3,18,26,53
4.815,3,18,26,53
4.82,3,18,26,53
4.825,3,18,26,53
4.83,3,18,26,53
4.835,3,18,26,53
4.84,3,17,27,53
4.845,3,17,27,53
4.85,3,17,27,53
4.855,3,17,27,53
4.86,3,17,27,53
4.865,3,17,27,53
4.87,3,17,27,53
4.875,3,16,28,53
4.88,3,16,28,53
4.885,3,16,28,53
4.89,3,16,28,53
4.895,3,16,28,53
4.9,3,16,28,53
4.905,3,16,28,53
4.91,3,16,28,53
4.915,3,16,28,53
4.92,3,15,29,53
4.925,3,15,29,53
4.93,3,15,29,53
4.935,3,15,29,53
4.94,3,15,29,53
4.945,3,15,28,54
4.95,3,15,27,55
4.955,3,15,27,55
4.96,3,15,26,56
4.965,3,15,25,57
4.97,3,15,25,57
4.975,3,15,25,57
4.98,3,15,25,57
4.985,3,15,25,57
4.99,3,15,25,57
4.995,3,15,25,57
5,3,15,25,57
5.005,3,15,25,57
5.01,3,15,25,57
5.015,3,15,25,57
5.02,3,15,25,57
5.025,3,15,24,58
5.03,3,15,23,59
5.035,3,15,23,59
5.04,3,15,23,59
5.045,3,15,23,59
5.05,3,15,23,59
5.055,3,15,23,59
5.06,3,15,23,59
5.065,3,15,23,59
5.07,3,15,23,59
5.075,3,15,23,59
5.08,3,15,23,59
5.085,3,15,23,59
5.09,3,15,23,59
5.095,3,15,23,59
5.1,3,15,23,59
5.105,3,15,23,59
5.11,3,15,23,59
5.115,3,15,23,59
5.12,3,15,22,60
5.125,3,15,22,60
5.13,3,15,22,60
5.135,3,15,22,60
5.14,3,15,22,60
5.145,3,15,22,60
5.15,3,15,22,60
5.155,3,14,22,61
5.16,3,14,22,61
5.165,3,14,22,61
5.17,3,14,21,62
5.175,3,14,21,62
5.18,3,14,21,62
5.185,3,14,21,62
5.19,3,14,21,62
5.195,3,14,21,62
5.2,3,13,22,62
5.205,3,12,23,62
5.21,3,12,23,62
5.215,3,12,23,62
5.22,3,12,23,62
5.225,3,12,23,62
5.23,3,12,22,63
5.235,3,12,22,63
5.24,3,12,21,64
5.245,3,12,21,64
5.25,3,12,21,64
5.255,3,12,21,64
5.26,3,12,21,64
5.265,3,12,21,64
5.27,3,12,21,64
5.275,3,12,21,64
5.28,3,11,22,64
5.285,3,11,21,65
5.29,3,11,21,65
5.295,3,11,21,65
5.3,3,11,21,65
5.305,3,11,21,65
5.31,3,11,21,65
5.315,3,11,21,65
5.32,3,11,21,65
5.325,3,11,21,65
5.33,3,11,21,65
5.335,3,11,21,65
5.34,3,11,21,65
5.345,3,10,22,65
5.35,3,10,22,65
5.355,3,10,22,65
5.36,3,10,22,65
5.365,3,10,22,65
5.37,3,10,22,65
5.375,3,10,22,65
5.38,3,10,22,65
5.385,3,10,22,65
5.39,3,10,22,65
5.395,3,10,21,66
5.4,3,10,21,66
5.405,3,10,21,66
5.41,3,10,21,66
5.415,3,10,21,66
5.42,3,10,21,66
5.425,3,10,21,66
5.43,3,9,22,66
5.435,3,9,22,66
5.44,3,8,23,66
5.445,3,8,22,67
5.45,3,8,22,67
5.455,3,8,22,67
5.46,3,8,22,67
5.465,3,8,21,68
5.47,3,8,19,70
5.475,3,8,18,71
5.48,3,8,18,71
5.485,3,8,18,71
5.49,3,8,18,71
5.495,3,8,18,71
5.5,3,8,17,72
5.505,3,8,17,72
5.51,3,8,17,72
5.515,3,8,17,72
5.52,3,8,17,72
5.525,3,8,17,72
5.53,3,8,17,72
5.535,3,7,18,72
5.54,3,7,18,72
5.545,3,7,18,72
5.55,3,7,18,72
5.555,3,7,18,72
5.56,3,7,18,72
5.565,3,7,18,72
5.57,3,6,19,72
5.575,3,6,19,72
5.58,3,6,19,72
5.585,3,6,19,72
5.59,3,6,19,72
5.595,3,5,20,72
5.6,3,5,20,72
5.605,3,5,19,73
5.61,3,5,19,73
5.615,3,4,20,73
5.62,3,4,20,73
5.625,2,5,20,73
5.63,2,5,19,74
5.635,2,5,19,74
5.64,2,5,18,75
5.645,2,5,18,75
5.65,2,5,17,76
5.655,2,5,17,76
5.66,2,5,17,76
5.665,2,5,17,76
5.67,2,5,17,76
5.675,2,5,17,76
5.68,2,5,17,76
5.685,2,5,17,76
5.69,2,5,17,76
5.695,2,5,17,76
5.7,2,5,17,76
5.705,2,5,17,76
5.71,2,5,17,76
5.715,2,5,17,76
5.72,2,5,17,76
5.725,2,5,17,76
5.73,2,4,18,76
5.735,2,4,18,76
5.74,2,4,18,76
5.745,2,4,18,76
5.75,2,4,18,76
5.755,2,4,18,76
5.76,2,4,17,77
5.765,2,4,17,77
5.77,2,4,17,77
5.775,2,4,17,77
5.78,2,4,17,77
5.785,2,4,17,77
5.79,2,4,17,77
5.795,2,4,17,77
5.8,2,4,17,77
5.805,2,4,17,77
5.81,2,4,17,77
