Time,Susceptible,Exposed,Infected,Recovered
0.515,96,3,0,1
0.52,96,3,0,1
0.525,96,3,0,1
0.53,96,3,0,1
0.535,96,3,0,1
0.54,96,3,0,1
0.545,96,3,0,1
0.55,96,3,0,1
0.555,96,3,0,1
0.56,96,3,0,1
0.565,96,3,0,1
0.57,96,3,0,1
0.575,96,3,0,1
0.58,96,3,0,1
0.585,96,3,0,1
0.59,96,3,0,1
0.595,96,3,0,1
0.6,96,3,0,1
0.605,96,3,0,1
0.61,96,3,0,1
0.615,96,3,0,1
0.62,96,3,0,1
0.625,96,3,0,1
0.63,96,3,0,1
0.635,96,3,0,1
0.64,96,3,0,1
0.645,96,3,0,1
0.65,96,3,0,1
0.655,96,3,0,1
0.66,96,3,0,1
0.665,96,3,0,1
0.67,96,3,0,1
0.675,96,3,0,1
0.68,96,3,0,1
0.685,96,3,0,1
0.69,96,3,0,1
0.695,96,3,0,1
0.7,96,3,0,1
0.705,96,3,0,1
0.71,96,3,0,1
0.715,96,3,0,1
0.72,96,3,0,1
0.725,96,3,0,1
0.73,96,2,1,1
0.735,96,2,1,1
0.74,95,3,1,1
0.745,95,3,1,1
0.75,95,3,1,1
0.755,95,3,1,1
0.76,95,3,1,1
0.765,95,3,1,1
0.77,95,3,1,1
0.775,95,3,1,1
0.78,95,3,1,1
0.785,95,3,1,1
0.79,95,3,1,1
0.795,95,3,1,1
0.8,95,3,1,1
0.805,95,3,1,1
0.81,95,3,1,1
0.815,95,3,1,1
0.82,95,3,1,1
0.825,95,3,1,1
0.83,95,3,1,1
0.835,95,3,1,1
0.84,94,4,1,1
0.845,94,4,1,1
0.85,94,4,1,1
0.855,94,4,1,1
0.86,94,4,1,1
0.865,94,4,1,1
0.87,94,4,1,1
0.875,94,4,1,1
0.88,94,4,1,1
0.885,94,4,1,1
0.89,94,4,1,1
0.895,94,4,1,1
0.9,94,4,1,1
0.905,94,4,1,1
0.91,94,4,1,1
0.915,94,4,1,1
0.92,94,4,1,1
0.925,94,4,1,1
0.93,94,4,1,1
0.935,94,4,1,1
0.94,94,4,1,1
0.945,94,4,1,1
0.95,94,4,1,1
0.955,94,4,1,1
0.96,94,4,1,1
0.965,94,4,1,1
0.97,94,4,1,1
0.975,94,4,1,1
0.98,94,4,1,1
0.985,94,4,1,1
0.99,94,4,1,1
0.995,94,4,1,1
1,94,4,1,1
1.005,94,4,1,1
1.01,94,4,1,1
1.015,94,4,1,1
1.02,94,4,1,1
1.025,94,4,1,1
1.03,94,4,1,1
1.035,94,4,1,1
1.04,94,4,1,1
1.045,94,4,1,1
1.05,94,4,1,1
1.055,94,4,1,1
1.06,94,4,1,1
1.065,94,4,1,1
1.07,94,4,1,1
1.075,94,4,1,1
1.08,94,3,2,1
1.085,94,3,2,1
1.09,94,3,2,1
1.095,94,3,2,1
1.1,94,3,2,1
1.105,94,3,2,1
1.11,94,3,2,1
1.115,93,4,2,1
1.12,93,4,2,1
1.125,93,4,2,1
1.13,93,4,2,1
1.135,92,5,2,1
1.14,92,5,2,1
1.145,92,5,2,1
1.15,92,5,2,1
1.155,91,6,1,2
1.16,91,6,1,2
1.165,91,6,1,2
1.17,91,6,1,2
1.175,91,6,1,2
1.18,91,6,1,2
1.185,91,6,1,2
1.19,91,6,1,2
1.195,91,6,1,2
1.2,91,6,1,2
1.205,91,6,1,2
1.21,91,6,1,2
1.215,91,6,1,2
1.22,91,6,1,2
1.225,91,6,1,2
1.23,91,6,1,2
1.235,91,6,1,2
1.24,91,6,1,2
1.245,91,6,1,2
1.25,91,6,1,2
1.255,91,6,1,2
1.26,91,6,1,2
1.265,91,6,1,2
1.27,91,6,1,2
1.275,91,6,1,2
1.28,91,6,1,2
1.285,91,6,1,2
1.29,91,6,1,2
1.295,90,7,1,2
1.3,90,7,1,2
1.305,90,7,1,2
1.31,90,7,1,2
1.315,90,7,1,2
1.32,90,7,1,2
1.325,90,7,1,2
1.33,90,7,1,2
1.335,90,7,1,2
1.34,90,7,1,2
1.345,90,7,1,2
1.35,90,7,1,2
1.355,90,7,1,2
1.36,90,7,1,2
1.365,90,7,1,2
1.37,90,7,1,2
1.375,90,7,1,2
1.38,90,7,1,2
1.385,90,7,1,2
1.39,90,7,1,2
1.395,90,7,1,2
1.4,90,7,1,2
1.405,90,7,1,2
1.41,90,7,1,2
1.415,90,7,1,2
1.42,90,7,1,2
1.425,90,7,1,2
1.43,90,7,1,2
1.435,90,7,1,2
1.44,89,8,1,2
1.445,89,8,1,2
1.45,89,8,1,2
1.455,89,8,1,2
1.46,89,8,1,2
1.465,89,8,1,2
1.47,89,8,1,2
1.475,89,8,1,2
1.48,89,8,1,2
1.485,89,8,1,2
1.49,89,8,1,2
1.495,89,8,1,2
1.5,89,8,1,2
1.505,89,8,1,2
1.51,89,8,1,2
1.515,89,8,1,2
1.52,89,8,1,2
1.525,89,8,1,2
1.53,89,8,1,2
1.535,89,8,1,2
1.54,89,8,1,2
1.545,89,8,1,2
1.55,89,8,1,2
1.555,89,8,1,2
1.56,89,8,1,2
1.565,89,8,1,2
1.57,89,8,1,2
1.575,89,8,1,2
1.58,89,8,1,2
1.585,89,8,1,2
1.59,89,8,1,2
1.595,89,8,1,2
1.6,89,8,1,2
1.605,89,8,1,2
1.61,89,7,2,2
1.615,88,8,2,2
1.62,88,8,2,2
1.625,88,8,2,2
1.63,88,8,2,2
1.635,88,8,2,2
1.64,88,8,2,2
1.645,88,8,2,2
1.65,88,8,2,2
1.655,88,8,2,2
1.66,88,8,2,2
1.665,88,8,2,2
1.67,88,8,2,2
1.675,88,8,2,2
1.68,88,8,2,2
1.685,88,8,2,2
1.69,88,8,2,2
1.695,88,8,2,2
1.7,88,8,2,2
1.705,88,8,2,2
1.71,88,8,2,2
1.715,88,8,2,2
1.72,88,8,2,2
1.725,88,8,2,2
1.73,88,8,2,2
1.735,88,8,2,2
1.74,88,8,2,2
1.745,88,8,2,2
1.75,88,8,2,2
1.755,88,8,2,2
1.76,88,8,2,2
1.765,88,8,2,2
1.77,88,8,2,2
1.775,88,8,2,2
1.78,88,8,2,2
1.785,88,8,2,2
1.79,88,8,2,2
1.795,88,8,2,2
1.8,88,8,2,2
1.805,88,8,2,2
1.81,88,8,2,2
1.815,88,8,2,2
1.82,88,8,2,2
1.825,88,8,2,2
1.83,88,8,2,2
1.835,88,8,2,2
1.84,88,8,2,2
1.845,88,8,2,2
1.85,88,8,2,2
1.855,88,8,2,2
1.86,88,8,2,2
1.865,88,8,2,2
1.87,88,8,2,2
1.875,88,8,2,2
1.88,88,8,2,2
1.885,88,8,2,2
1.89,88,8,2,2
1.895,88,8,2,2
1.9,88,8,2,2
1.905,88,8,2,2
1.91,88,8,2,2
1.915,87,9,2,2
1.92,87,9,2,2
1.925,86,10,2,2
1.93,86,10,2,2
1.935,86,10,2,2
1.94,86,10,2,2
1.945,86,10,2,2
1.95,86,10,2,2
1.955,86,10,2,2
1.96,86,9,3,2
1.965,86,9,3,2
1.97,86,9,3,2
1.975,86,9,3,2
1.98,86,9,3,2
1.985,86,9,3,2
1.99,86,9,3,2
1.995,86,9,3,2
2,86,9,3,2
2.005,86,9,3,2
2.01,86,9,3,2
2.015,86,9,3,2
2.02,86,9,3,2
2.025,86,9,3,2
2.03,86,8,4,2
2.035,85,9,4,2
2.04,85,9,4,2
2.045,85,8,5,2
2.05,85,8,5,2
2.055,85,8,5,2
2.06,85,8,5,2
2.065,85,8,5,2
2.07,85,8,5,2
2.075,85,8,5,2
2.08,85,8,5,2
2.085,85,8,5,2
2.09,85,8,5,2
2.095,85,8,5,2
2.1,85,7,6,2
2.105,85,7,6,2
2.11,85,7,6,2
2.115,85,7,6,2
2.12,83,9,6,2
2.125,83,9,6,2
2.13,82,9,7,2
2.135,82,9,7,2
2.14,81,10,7,2
2.145,81,9,8,2
2.15,81,9,8,2
2.155,81,9,8,2
2.16,81,9,8,2
2.165,81,9,8,2
2.17,78,12,8,2
2.175,78,12,8,2
2.18,78,12,8,2
2.185,78,12,8,2
2.19,78,12,8,2
2.195,78,12,8,2
2.2,78,12,8,2
2.205,78,12,8,2
2.21,78,12,8,2
2.215,78,12,8,2
2.22,78,12,8,2
2.225,78,12,8,2
2.23,78,12,8,2
2.235,77,12,9,2
2.24,76,13,9,2
2.245,76,13,9,2
2.25,76,13,8,3
2.255,76,13,8,3
2.26,76,13,8,3
2.265,76,13,8,3
2.27,75,14,8,3
2.275,74,15,8,3
2.28,74,15,8,3
2.285,73,16,8,3
2.29,73,16,8,3
2.295,73,16,8,3
2.3,73,16,8,3
2.305,73,16,8,3
2.31,73,16,8,3
2.315,72,17,8,3
2.32,72,17,8,3
2.325,71,18,8,3
2.33,71,17,9,3
2.335,71,17,9,3
2.34,71,17,9,3
2.345,70,16,11,3
2.35,69,17,11,3
2.355,68,18,11,3
2.36,67,19,11,3
2.365,67,19,11,3
2.37,65,20,12,3
2.375,64,21,12,3
2.38,63,22,12,3
2.385,62,22,13,3
2.39,62,22,13,3
2.395,61,22,14,3
2.4,60,23,14,3
2.405,60,23,14,3
2.41,60,23,14,3
2.415,60,23,14,3
2.42,60,23,14,3
2.425,60,23,14,3
2.43,60,23,14,3
2.435,59,24,14,3
2.44,59,24,14,3
2.445,59,24,14,3
2.45,59,24,14,3
2.455,59,24,13,4
2.46,58,25,13,4
2.465,58,25,12,5
2.47,58,25,12,5
2.475,58,25,11,6
2.48,58,25,11,6
2.485,58,24,12,6
2.49,58,24,12,6
2.495,57,25,12,6
2.5,57,25,12,6
2.505,57,25,12,6
2.51,56,26,12,6
2.515,56,26,12,6
2.52,56,26,12,6
2.525,56,26,12,6
2.53,56,26,12,6
2.535,56,25,13,6
2.54,56,25,13,6
2.545,56,24,14,6
2.55,56,24,14,6
2.555,55,25,14,6
2.56,55,24,15,6
2.565,55,24,15,6
2.57,55,24,15,6
2.575,55,24,15,6
2.58,54,25,15,6
2.585,53,26,15,6
2.59,53,26,15,6
2.595,53,26,15,6
2.6,53,25,16,6
2.605,53,25,16,6
2.61,52,26,16,6
2.615,52,26,15,7
2.62,52,26,15,7
2.625,52,26,15,7
2.63,51,27,15,7
2.635,50,28,15,7
2.64,50,28,15,7
2.645,49,29,15,7
2.65,49,29,15,7
2.655,49,29,15,7
2.66,49,29,15,7
2.665,49,28,16,7
2.67,49,28,16,7
2.675,49,28,16,7
2.68,49,28,16,7
2.685,49,28,16,7
2.69,48,29,16,7
2.695,47,29,17,7
2.7,47,28,17,8
2.705,47,28,17,8
2.71,47,27,18,8
2.715,47,27,18,8
2.72,47,26,19,8
2.725,47,26,19,8
2.73,46,27,19,8
2.735,45,28,19,8
2.74,45,28,19,8
2.745,45,28,19,8
2.75,44,28,20,8
2.755,44,28,20,8
2.76,44,28,20,8
2.765,44,28,20,8
2.77,44,28,20,8
2.775,44,28,20,8
2.78,44,28,20,8
2.785,44,28,18,10
2.79,44,28,18,10
2.795,44,28,18,10
2.8,44,28,18,10
2.805,44,28,18,10
2.81,43,29,18,10
2.815,42,30,18,10
2.82,42,30,17,11
2.825,42,30,17,11
2.83,41,30,18,11
2.835,41,29,19,11
2.84,41,29,19,11
2.845,41,29,19,11
2.85,41,29,19,11
2.855,41,29,19,11
2.86,40,30,19,11
2.865,39,31,19,11
2.87,39,31,19,11
2.875,39,31,19,11
2.88,39,31,19,11
2.885,39,30,19,12
2.89,38,31,19,12
2.895,38,31,19,12
2.9,38,31,18,13
2.905,37,32,18,13
2.91,37,32,18,13
2.915,37,32,18,13
2.92,37,32,18,13
2.925,36,33,18,13
2.93,36,33,18,13
2.935,36,32,19,13
2.94,35,33,19,13
2.945,35,33,19,13
2.95,35,33,19,13
2.955,35,32,20,13
2.96,35,32,20,13
2.965,35,32,20,13
2.97,34,31,22,13
2.975,34,31,22,13
2.98,34,31,22,13
2.985,34,31,22,13
2.99,34,31,22,13
2.995,34,31,22,13
3,33,32,22,13
3.005,33,32,22,13
3.01,33,32,22,13
3.015,33,32,22,13
3.02,32,33,22,13
3.025,32,33,22,13
3.03,32,33,22,13
3.035,32,33,22,13
3.04,32,32,23,13
3.045,32,32,23,13
3.05,32,32,21,15
3.055,32,32,21,15
3.06,30,34,21,15
3.065,30,34,20,16
3.07,30,34,20,16
3.075,30,34,20,16
3.08,30,34,20,16
3.085,29,35,20,16
3.09,29,35,20,16
3.095,29,35,20,16
3.1,29,35,20,16
3.105,29,35,19,17
3.11,29,35,19,17
3.115,29,35,19,17
3.12,29,35,19,17
3.125,29,35,19,17
3.13,29,35,19,17
3.135,28,36,19,17
3.14,28,36,19,17
3.145,28,36,19,17
3.15,28,36,19,17
3.155,28,36,19,17
3.16,28,35,20,17
3.165,28,35,20,17
3.17,28,35,19,18
3.175,28,33,21,18
3.18,28,33,21,18
3.185,28,33,21,18
3.19,28,33,21,18
3.195,28,33,21,18
3.2,28,32,22,18
3.205,28,32,22,18
3.21,27,33,22,18
3.215,27,32,23,18
3.22,26,33,23,18
3.225,26,33,23,18
3.23,26,33,23,18
3.235,25,34,23,18
3.24,25,32,25,18
3.245,25,32,25,18
3.25,25,32,25,18
3.255,25,32,25,18
3.26,25,32,25,18
3.265,25,32,25,18
3.27,24,32,26,18
3.275,23,32,27,18
3.28,22,33,26,19
3.285,22,32,27,19
3.29,22,32,27,19
3.295,21,33,27,19
3.3,21,33,27,19
3.305,21,33,27,19
3.31,21,33,27,19
3.315,21,33,27,19
3.32,20,34,27,19
3.325,20,34,27,19
3.33,20,34,27,19
3.335,20,34,27,19
3.34,20,34,27,19
3.345,20,34,27,19
3.35,20,34,27,19
3.355,20,34,26,20
3.36,20,34,26,20
3.365,20,34,26,20
3.37,20,34,26,20
3.375,20,33,27,20
3.38,20,32,28,20
3.385,18,33,29,20
3.39,18,33,29,20
3.395,18,33,29,20
3.4,17,34,28,21
3.405,17,33,29,21
3.41,17,33,29,21
3.415,17,33,29,21
3.42,17,33,29,21
3.425,16,34,29,21
3.43,16,34,29,21
3.435,16,34,29,21
3.44,16,34,29,21
3.445,16,34,29,21
3.45,16,34,29,21
3.455,16,34,29,21
3.46,16,34,29,21
3.465,16,34,29,21
3.47,16,34,29,21
3.475,16,34,29,21
3.48,16,34,29,21
3.485,16,34,29,21
3.49,16,33,30,21
3.495,16,33,30,21
3.5,15,34,29,22
3.505,15,34,28,23
3.51,15,34,28,23
3.515,15,34,28,23
3.52,14,35,28,23
3.525,14,35,27,24
3.53,14,35,27,24
3.535,14,34,28,24
3.54,13,35,28,24
3.545,13,34,29,24
3.55,13,34,29,24
3.555,13,34,29,24
3.56,13,34,29,24
3.565,13,34,29,24
3.57,13,33,30,24
3.575,13,33,29,25
3.58,13,32,29,26
3.585,13,32,29,26
3.59,13,32,29,26
3.595,13,31,30,26
3.6,13,31,30,26
3.605,13,31,29,27
3.61,13,31,29,27
3.615,13,30,30,27
3.62,13,30,30,27
3.625,13,30,30,27
3.63,13,30,29,28
3.635,13,30,29,28
3.64,12,31,29,28
3.645,12,30,29,29
3.65,12,30,29,29
3.655,12,30,29,29
3.66,12,29,30,29
3.665,12,29,30,29
3.67,12,29,29,30
3.675,12,29,29,30
3.68,11,30,28,31
3.685,11,30,28,31
3.69,11,30,28,31
3.695,11,30,28,31
3.7,11,30,28,31
3.705,11,30,27,32
3.71,11,29,28,32
3.715,11,28,29,32
3.72,11,28,29,32
3.725,11,28,29,32
3.73,11,27,30,32
3.735,11,27,29,33
3.74,11,27,29,33
3.745,11,27,29,33
3.75,11,27,29,33
3.755,11,27,29,33
3.76,11,27,29,33
3.765,11,27,28,34
3.77,11,26,29,34
3.775,11,26,29,34
3.78,11,26,28,35
3.785,11,26,28,35
3.79,11,26,28,35
3.795,11,25,29,35
3.8,11,25,29,35
3.805,11,25,28,36
3.81,11,25,28,36
3.815,11,25,28,36
3.82,11,25,28,36
3.825,11,25,28,36
3.83,11,25,28,36
3.835,11,25,27,37
3.84,11,25,27,37
3.845,11,25,27,37
3.85,11,24,28,37
3.855,11,24,28,37
3.86,10,25,28,37
3.865,10,25,27,38
3.87,10,25,27,38
3.875,10,25,27,38
3.88,10,25,26,39
3.885,9,26,26,39
3.89,9,26,26,39
3.895,9,26,26,39
3.9,9,26,26,39
3.905,8,27,26,39
3.91,8,27,26,39
3.915,7,28,25,40
3.92,7,28,25,40
3.925,7,28,25,40
3.93,7,28,25,40
3.935,7,28,25,40
3.94,7,28,24,41
3.945,7,28,24,41
3.95,7,28,24,41
3.955,7,28,24,41
3.96,7,28,24,41
3.965,7,28,24,41
3.97,7,28,23,42
3.975,7,28,23,42
3.98,7,28,23,42
3.985,7,28,23,42
3.99,7,28,23,42
3.995,7,28,23,42
4,7,28,23,42
4.005,7,28,23,42
4.01,7,28,23,42
4.015,7,27,24,42
4.02,7,27,23,43
4.025,7,27,23,43
4.03,7,27,23,43
4.035,7,27,23,43
4.04,7,27,23,43
4.045,7,27,23,43
4.05,7,27,23,43
4.055,7,27,23,43
4.06,7,27,22,44
4.065,7,26,23,44
4.07,7,26,23,44
4.075,7,26,22,45
4.08,7,26,22,45
4.085,7,26,22,45
4.09,7,26,22,45
4.095,7,26,22,45
4.1,7,26,22,45
4.105,7,26,22,45
4.11,7,26,22,45
4.115,7,25,23,45
4.12,7,25,23,45
4.125,7,25,22,46
4.13,7,25,22,46
4.135,7,25,22,46
4.14,7,25,22,46
4.145,7,25,21,47
4.15,7,25,21,47
4.155,7,25,21,47
4.16,7,25,20,48
4.165,7,25,20,48
4.17,7,25,20,48
4.175,7,25,20,48
4.18,7,25,20,48
4.185,7,25,20,48
4.19,7,25,20,48
4.195,7,24,21,48
4.2,6,25,21,48
4.205,6,25,21,48
4.21,6,24,21,49
4.215,6,24,21,49
4.22,6,24,21,49
4.225,6,24,21,49
4.23,6,23,21,50
4.235,6,23,21,50
4.24,6,22,21,51
4.245,6,22,20,52
4.25,6,21,21,52
4.255,6,21,21,52
4.26,6,21,21,52
4.265,6,21,21,52
4.27,6,20,22,52
4.275,6,20,22,52
4.28,6,20,22,52
4.285,6,20,22,52
4.29,6,20,22,52
4.295,5,21,21,53
4.3,5,20,22,53
4.305,5,20,22,53
4.31,5,20,22,53
4.315,5,20,22,53
4.32,5,19,23,53
4.325,5,19,23,53
4.33,5,19,23,53
4.335,5,19,23,53
4.34,5,19,23,53
4.345,5,19,23,53
4.35,5,19,23,53
4.355,5,19,23,53
4.36,5,19,22,54
4.365,5,19,22,54
4.37,5,18,23,54
4.375,5,18,23,54
4.38,5,18,23,54
4.385,5,18,23,54
4.39,5,17,24,54
4.395,5,17,24,54
4.4,4,18,24,54
4.405,4,18,24,54
4.41,4,18,24,54
4.415,4,18,24,54
4.42,4,18,23,55
4.425,4,18,23,55
4.43,4,18,23,55
4.435,4,18,23,55
4.44,4,18,23,55
4.445,4,18,23,55
4.45,4,18,23,55
4.455,4,17,24,55
4.46,4,17,24,55
4.465,4,17,24,55
4.47,4,17,24,55
4.475,4,17,24,55
4.48,4,17,24,55
4.485,4,17,24,55
4.49,4,17,24,55
4.495,4,17,24,55
4.5,4,17,24,55
4.505,4,17,24,55
4.51,4,17,24,55
4.515,4,17,24,55
4.52,4,17,24,55
4.525,4,17,24,55
4.53,4,17,24,55
4.535,4,17,24,55
4.54,4,17,24,55
4.545,4,17,24,55
4.55,4,17,24,55
4.555,4,17,24,55
4.56,4,17,24,55
4.565,4,17,24,55
4.57,4,16,25,55
4.575,4,16,25,55
4.58,4,16,25,55
4.585,4,16,25,55
4.59,4,16,25,55
4.595,4,16,25,55
4.6,4,16,25,55
4.605,4,16,25,55
4.61,4,16,25,55
4.615,4,16,25,55
4.62,4,16,25,55
4.625,4,16,25,55
4.63,4,16,25,55
4.635,4,16,25,55
4.64,4,16,25,55
4.645,4,16,25,55
4.65,4,16,25,55
4.655,4,16,25,55
4.66,4,16,25,55
4.665,4,16,25,55
4.67,4,16,25,55
4.675,4,16,25,55
4.68,4,16,25,55
4.685,3,17,25,55
4.69,3,15,27,55
4.695,2,16,26,56
4.7,2,16,26,56
4.705,2,16,26,56
4.71,2,16,26,56
4.715,2,16,25,57
4.72,2,16,25,57
4.725,2,16,25,57
4.73,2,15,26,57
4.735,2,15,26,57
4.74,2,15,26,57
4.745,2,15,26,57
4.75,2,15,26,57
4.755,2,15,26,57
4.76,2,15,26,57
4.765,2,14,27,57
4.77,2,14,26,58
4.775,2,14,25,59
4.78,2,14,25,59
4.785,2,14,25,59
4.79,2,14,24,60
4.795,2,14,24,60
4.8,2,14,24,60
4.805,2,14,24,60
4.81,2,14,23,61
4.815,2,14,23,61
4.82,2,14,23,61
4.825,2,14,23,61
4.83,2,14,23,61
4.835,2,14,23,61
4.84,2,14,23,61
4.845,2,14,23,61
4.85,2,14,23,61
4.855,2,14,23,61
4.86,2,14,23,61
4.865,2,14,23,61
4.87,2,14,23,61
4.875,2,14,22,62
4.88,2,14,22,62
4.885,2,14,22,62
4.89,2,14,22,62
4.895,2,14,22,62
4.9,2,14,22,62
4.905,2,14,22,62
4.91,2,14,22,62
4.915,2,14,22,62
4.92,2,14,22,62
4.925,2,14,22,62
4.93,2,14,22,62
4.935,2,14,22,62
4.94,2,14,22,62
4.945,2,14,22,62
4.95,2,14,22,62
4.955,2,14,22,62
4.96,2,14,22,62
4.965,2,14,22,62
4.97,2,14,22,62
4.975,2,14,22,62
4.98,2,14,22,62
4.985,2,14,22,62
4.99,2,14,22,62
4.995,2,13,23,62
5,2,13,23,62
5.005,2,13,23,62
5.01,2,13,23,62
5.015,2,13,22,63
5.02,2,12,22,64
5.025,2,12,22,64
5.03,2,12,22,64
5.035,2,12,22,64
5.04,2,12,22,64
5.045,2,12,21,65
5.05,2,12,21,65
5.055,2,11,22,65
5.06,2,11,22,65
5.065,2,11,22,65
5.07,2,11,22,65
5.075,2,11,21,66
5.08,2,10,22,66
5.085,2,10,22,66
5.09,2,10,22,66
5.095,2,10,22,66
5.1,2,10,22,66
5.105,2,10,21,67
5.11,2,10,21,67
5.115,2,10,20,68
5.12,2,10,20,68
5.125,2,10,20,68
5.13,2,10,20,68
5.135,2,10,20,68
5.14,2,10,20,68
5.145,2,10,19,69
5.15,2,10,19,69
5.155,2,10,19,69
5.16,2,10,19,69
5.165,2,10,19,69
5.17,2,10,18,70
5.175,2,10,18,70
5.18,2,9,19,70
5.185,2,9,19,70
5.19,2,9,19,70
5.195,2,9,19,70
5.2,2,8,20,70
5.205,2,8,20,70
5.21,2,8,20,70
5.215,2,8,20,70
5.22,2,8,20,70
5.225,2,8,20,70
5.23,2,8,20,70
5.235,2,8,20,70
5.24,2,8,20,70
5.245,2,8,20,70
5.25,2,8,20,70
5.255,2,8,20,70
5.26,2,8,20,70
5.265,2,8,20,70
5.27,1,9,20,70
5.275,1,9,20,70
5.28,1,8,21,70
5.285,1,8,21,70
5.29,1,8,21,70
5.295,1,8,21,70
5.3,1,8,21,70
5.305,1,8,21,70
5.31,1,8,21,70
5.315,1,8,21,70
5.32,1,8,20,71
5.325,1,8,20,71
5.33,1,8,20,71
5.335,1,8,20,71
5.34,1,8,19,72
5.345,1,8,19,72
5.35,1,8,18,73
5.355,1,8,18,73
5.36,1,8,18,73
5.365,1,7,19,73
5.37,1,7,19,73
5.375,1,6,20,73
5.38,1,6,20,73
5.385,1,6,20,73
5.39,1,6,20,73
5.395,1,6,20,73
5.4,1,6,20,73
5.405,1,6,19,74
5.41,1,6,19,74
5.415,1,6,19,74
5.42,1,6,19,74
5.425,1,6,19,74
5.43,1,6,19,74
5.435,1,6,19,74
5.44,1,6,19,74
5.445,1,6,19,74
5.45,1,6,19,74
5.455,1,6,18,75
5.46,1,6,18,75
5.465,1,6,18,75
5.47,1,6,18,75
5.475,1,6,18,75
5.48,1,6,18,75
5.485,1,6,18,75
5.49,1,6,18,75
5.495,1,6,18,75
5.5,1,6,18,75
5.505,1,6,18,75
5.51,1,6,18,75
5.515,1,6,18,75
5.52,1,6,18,75
5.525,1,6,18,75
5.53,1,6,18,75
5.535,1,6,18,75
5.54,1,6,17,76
5.545,1,5,18,76
5.55,1,5,18,76
5.555,1,5,18,76
5.56,1,5,18,76
5.565,1,5,18,76
5.57,1,5,18,76
5.575,1,5,18,76
5.58,1,5,18,76
5.585,1,5,18,76
5.59,1,5,18,76
5.595,1,5,18,76
5.6,1,5,18,76
5.605,1,5,18,76
5.61,1,5,18,76
5.615,1,5,18,76
5.62,1,5,18,76
5.625,1,5,18,76
5.63,1,5,18,76
5.635,1,5,18,76
5.64,1,5,18,76
5.645,1,5,17,77
5.65,1,5,17,77
5.655,1,4,18,77
5.66,1,4,18,77
5.665,1,4,17,78
5.67,1,4,17,78
5.675,1,4,17,78
5.68,1,4,17,78
5.685,1,4,17,78
5.69,1,4,17,78
5.695,1,4,17,78
5.7,1,4,17,78
5.705,0,5,17,78
5.71,0,5,17,78
5.715,0,5,17,78
5.72,0,4,18,78
5.725,0,4,18,78
5.73,0,4,18,78
5.735,0,4,18,78
5.74,0,4,18,78
5.745,0,4,18,78
5.75,0,4,18,78
5.755,0,4,18,78
5.76,0,4,18,78
5.765,0,4,18,78
5.77,0,4,17,79
5.775,0,4,17,79
5.78,0,4,17,79
5.785,0,4,17,79
5.79,0,4,17,79
5.795,0,4,17,79
5.8,0,4,17,79
5.805,0,3,18,79
5.81,0,3,18,79
