Time,Susceptible,Exposed,Infected,Recovered
0.515,97,2,1,0
0.52,97,2,1,0
0.525,97,2,1,0
0.53,97,2,1,0
0.535,97,2,1,0
0.54,97,2,1,0
0.545,96,3,1,0
0.55,96,3,1,0
0.555,96,3,1,0
0.56,96,3,1,0
0.565,96,3,1,0
0.57,96,3,1,0
0.575,96,3,1,0
0.58,96,3,1,0
0.585,96,3,1,0
0.59,96,3,1,0
0.595,96,3,1,0
0.6,96,3,1,0
0.605,96,3,1,0
0.61,96,3,1,0
0.615,96,3,1,0
0.62,96,3,1,0
0.625,96,3,1,0
0.63,96,3,1,0
0.635,95,4,1,0
0.64,95,4,1,0
0.645,95,4,1,0
0.65,95,4,1,0
0.655,95,4,1,0
0.66,95,4,1,0
0.665,95,4,1,0
0.67,95,4,1,0
0.675,95,4,1,0
0.68,95,4,1,0
0.685,95,4,1,0
0.69,95,4,1,0
0.695,95,4,1,0
0.7,95,4,1,0
0.705,95,4,1,0
0.71,95,4,1,0
0.715,95,4,1,0
0.72,95,4,1,0
0.725,95,4,1,0
0.73,95,4,1,0
0.735,95,4,1,0
0.74,95,4,1,0
0.745,95,4,1,0
0.75,95,4,1,0
0.755,95,4,1,0
0.76,95,3,2,0
0.765,95,2,3,0
0.77,95,2,3,0
0.775,95,2,3,0
0.78,95,2,3,0
0.785,95,2,3,0
0.79,95,2,3,0
0.795,95,2,3,0
0.8,95,2,3,0
0.805,94,3,3,0
0.81,94,3,3,0
0.815,94,3,3,0
0.82,94,3,3,0
0.825,94,3,3,0
0.83,94,3,3,0
0.835,94,3,3,0
0.84,94,3,3,0
0.845,94,3,3,0
0.85,94,3,3,0
0.855,94,3,3,0
0.86,94,3,3,0
0.865,93,4,3,0
0.87,93,4,3,0
0.875,92,5,3,0
0.88,91,6,3,0
0.885,91,6,3,0
0.89,91,6,3,0
0.895,91,6,3,0
0.9,91,6,3,0
0.905,91,6,3,0
0.91,91,6,3,0
0.915,91,6,3,0
0.92,91,5,4,0
0.925,91,5,4,0
0.93,91,5,4,0
0.935,91,5,4,0
0.94,90,6,4,0
0.945,90,6,4,0
0.95,89,7,4,0
0.955,88,8,4,0
0.96,88,8,4,0
0.965,88,8,4,0
0.97,88,8,4,0
0.975,88,8,4,0
0.98,88,8,4,0
0.985,88,8,4,0
0.99,88,8,4,0
0.995,88,8,3,1
1,88,8,3,1
1.005,88,8,3,1
1.01,88,8,3,1
1.015,88,8,3,1
1.02,88,8,3,1
1.025,88,8,3,1
1.03,88,8,3,1
1.035,88,8,3,1
1.04,88,8,3,1
1.045,88,8,3,1
1.05,88,8,3,1
1.055,88,8,3,1
1.06,88,8,3,1
1.065,87,9,3,1
1.07,87,9,3,1
1.075,87,9,3,1
1.08,87,9,3,1
1.085,87,9,3,1
1.09,87,9,3,1
1.095,87,9,3,1
1.1,87,9,3,1
1.105,87,9,3,1
1.11,87,9,3,1
1.115,87,9,3,1
1.12,87,9,3,1
1.125,87,9,3,1
1.13,87,9,3,1
1.135,87,9,3,1
1.14,87,9,3,1
1.145,87,9,3,1
1.15,87,9,3,1
1.155,87,9,3,1
1.16,87,9,3,1
1.165,87,9,3,1
1.17,87,9,3,1
1.175,87,9,3,1
1.18,87,9,3,1
1.185,87,9,3,1
1.19,87,8,4,1
1.195,87,8,4,1
1.2,87,8,4,1
1.205,86,9,4,1
1.21,86,9,4,1
1.215,86,9,4,1
1.22,86,8,5,1
1.225,86,8,5,1
1.23,86,8,5,1
1.235,85,9,5,1
1.24,85,9,5,1
1.245,85,9,5,1
1.25,85,9,5,1
1.255,85,9,5,1
1.26,85,8,6,1
1.265,85,8,6,1
1.27,84,9,6,1
1.275,84,9,6,1
1.28,83,10,6,1
1.285,83,10,6,1
1.29,83,10,6,1
1.295,83,10,6,1
1.3,82,11,6,1
1.305,82,11,6,1
1.31,82,11,6,1
1.315,82,10,7,1
1.32,82,10,7,1
1.325,82,10,7,1
1.33,82,10,7,1
1.335,82,10,7,1
1.34,82,10,7,1
1.345,81,11,7,1
1.35,81,11,7,1
1.355,81,11,7,1
1.36,81,11,6,2
1.365,81,11,6,2
1.37,81,11,6,2
1.375,81,11,6,2
1.38,81,11,6,2
1.385,81,11,6,2
1.39,81,11,6,2
1.395,81,11,6,2
1.4,81,11,6,2
1.405,81,10,7,2
1.41,81,10,7,2
1.415,80,11,7,2
1.42,80,11,7,2
1.425,80,11,7,2
1.43,80,11,7,2
1.435,80,11,7,2
1.44,80,11,7,2
1.445,80,11,7,2
1.45,80,11,7,2
1.455,80,11,6,3
1.46,79,12,6,3
1.465,79,12,6,3
1.47,78,13,6,3
1.475,78,13,6,3
1.48,77,13,7,3
1.485,77,13,7,3
1.49,77,13,7,3
1.495,76,13,8,3
1.5,76,13,8,3
1.505,75,14,8,3
1.51,75,14,8,3
1.515,75,14,8,3
1.52,74,15,8,3
1.525,74,15,8,3
1.53,72,17,8,3
1.535,72,17,8,3
1.54,72,17,7,4
1.545,72,17,7,4
1.55,72,16,8,4
1.555,71,17,8,4
1.56,71,17,7,5
1.565,71,17,7,5
1.57,71,17,7,5
1.575,71,17,7,5
1.58,71,17,7,5
1.585,71,17,7,5
1.59,71,17,7,5
1.595,71,17,7,5
1.6,70,18,7,5
1.605,70,18,7,5
1.61,70,18,7,5
1.615,70,18,7,5
1.62,70,18,7,5
1.625,70,18,7,5
1.63,70,18,7,5
1.635,70,18,7,5
1.64,70,18,7,5
1.645,70,18,7,5
1.65,70,18,7,5
1.655,70,18,7,5
1.66,69,19,7,5
1.665,69,19,7,5
1.67,69,18,7,6
1.675,69,18,7,6
1.68,69,18,7,6
1.685,69,18,7,6
1.69,69,18,7,6
1.695,69,18,7,6
1.7,68,19,7,6
1.705,68,19,7,6
1.71,68,19,7,6
1.715,67,20,7,6
1.72,67,20,6,7
1.725,67,20,6,7
1.73,67,20,6,7
1.735,67,20,6,7
1.74,66,21,6,7
1.745,66,21,6,7
1.75,66,21,6,7
1.755,66,21,6,7
1.76,66,21,6,7
1.765,66,21,6,7
1.77,66,21,6,7
1.775,66,21,6,7
1.78,66,21,6,7
1.785,66,20,7,7
1.79,65,21,7,7
1.795,65,21,7,7
1.8,65,21,7,7
1.805,65,21,7,7
1.81,65,21,7,7
1.815,65,21,7,7
1.82,65,21,7,7
1.825,65,21,7,7
1.83,65,20,8,7
1.835,65,20,8,7
1.84,65,20,8,7
1.845,65,20,8,7
1.85,65,19,9,7
1.855,65,18,10,7
1.86,65,18,10,7
1.865,65,18,10,7
1.87,65,18,10,7
1.875,65,18,10,7
1.88,64,19,10,7
1.885,64,19,10,7
1.89,64,19,10,7
1.895,63,20,10,7
1.9,63,19,11,7
1.905,63,18,12,7
1.91,63,18,11,8
1.915,62,19,11,8
1.92,62,19,11,8
1.925,61,20,11,8
1.93,60,21,11,8
1.935,60,21,11,8
1.94,60,20,12,8
1.945,60,19,13,8
1.95,60,19,13,8
1.955,59,19,14,8
1.96,59,19,14,8
1.965,59,19,14,8
1.97,59,19,14,8
1.975,59,19,14,8
1.98,59,19,14,8
1.985,59,19,14,8
1.99,57,21,14,8
1.995,57,20,15,8
2,57,20,15,8
2.005,57,20,15,8
2.01,57,20,15,8
2.015,57,20,15,8
2.02,57,20,15,8
2.025,56,21,15,8
2.03,56,21,15,8
2.035,55,22,14,9
2.04,55,22,14,9
2.045,55,22,14,9
2.05,55,20,16,9
2.055,54,21,16,9
2.06,51,24,16,9
2.065,51,24,16,9
2.07,51,24,16,9
2.075,51,24,16,9
2.08,51,24,16,9
2.085,51,24,16,9
2.09,51,24,16,9
2.095,51,24,15,10
2.1,51,24,15,10
2.105,50,25,15,10
2.11,50,25,15,10
2.115,50,25,15,10
2.12,50,25,15,10
2.125,50,24,16,10
2.13,50,23,17,10
2.135,50,23,16,11
2.14,50,23,16,11
2.145,50,22,17,11
2.15,49,23,17,11
2.155,49,23,16,12
2.16,49,23,16,12
2.165,48,24,15,13
2.17,47,25,15,13
2.175,46,25,15,14
2.18,45,26,15,14
2.185,45,26,15,14
2.19,44,27,14,15
2.195,44,27,14,15
2.2,44,27,14,15
2.205,44,27,14,15
2.21,44,27,14,15
2.215,43,28,14,15
2.22,43,28,14,15
2.225,43,28,14,15
2.23,42,29,14,15
2.235,42,29,14,15
2.24,42,28,15,15
2.245,42,28,15,15
2.25,41,29,15,15
2.255,41,28,16,15
2.26,41,28,16,15
2.265,41,28,16,15
2.27,41,28,16,15
2.275,40,28,17,15
2.28,40,28,17,15
2.285,40,28,17,15
2.29,40,28,17,15
2.295,40,28,17,15
2.3,40,28,17,15
2.305,40,27,18,15
2.31,38,28,19,15
2.315,38,28,19,15
2.32,37,29,18,16
2.325,37,29,18,16
2.33,36,30,18,16
2.335,36,30,17,17
2.34,36,30,17,17
2.345,35,31,17,17
2.35,34,31,18,17
2.355,34,31,18,17
2.36,34,31,18,17
2.365,34,31,18,17
2.37,34,31,18,17
2.375,34,31,18,17
2.38,34,31,18,17
2.385,34,30,19,17
2.39,34,29,20,17
2.395,34,29,20,17
2.4,34,29,20,17
2.405,33,30,20,17
2.41,33,30,20,17
2.415,33,30,20,17
2.42,33,30,20,17
2.425,32,31,20,17
2.43,32,31,20,17
2.435,32,31,20,17
2.44,32,31,20,17
2.445,32,31,20,17
2.45,32,31,20,17
2.455,32,31,20,17
2.46,32,31,20,17
2.465,32,31,20,17
2.47,32,31,19,18
2.475,32,31,19,18
2.48,32,31,19,18
2.485,32,31,19,18
2.49,32,31,19,18
2.495,32,31,19,18
2.5,31,32,19,18
2.505,30,32,19,19
2.51,30,32,19,19
2.515,30,31,20,19
2.52,30,30,21,19
2.525,30,30,21,19
2.53,30,30,21,19
2.535,30,30,21,19
2.54,30,30,21,19
2.545,30,30,21,19
2.55,29,31,21,19
2.555,29,31,21,19
2.56,29,31,20,20
2.565,28,32,20,20
2.57,27,33,20,20
2.575,27,33,20,20
2.58,27,33,20,20
2.585,27,33,20,20
2.59,27,33,20,20
2.595,27,33,20,20
2.6,26,33,21,20
2.605,26,33,21,20
2.61,26,33,21,20
2.615,26,32,22,20
2.62,26,32,22,20
2.625,26,32,21,21
2.63,26,32,21,21
2.635,26,32,21,21
2.64,25,33,21,21
2.645,25,32,22,21
2.65,25,32,22,21
2.655,25,32,22,21
2.66,23,34,21,22
2.665,23,34,21,22
2.67,23,34,21,22
2.675,23,33,22,22
2.68,23,33,22,22
2.685,23,32,23,22
2.69,22,33,23,22
2.695,22,33,23,22
2.7,22,33,23,22
2.705,22,33,23,22
2.71,22,33,23,22
2.715,22,33,23,22
2.72,21,34,23,22
2.725,21,34,23,22
2.73,21,33,23,23
2.735,21,33,23,23
2.74,21,32,24,23
2.745,20,33,24,23
2.75,20,33,24,23
2.755,20,33,23,24
2.76,20,33,23,24
2.765,20,33,23,24
2.77,19,34,22,25
2.775,19,32,24,25
2.78,19,32,24,25
2.785,19,31,25,25
2.79,18,31,26,25
2.795,16,33,26,25
2.8,16,33,26,25
2.805,16,32,27,25
2.81,16,32,27,25
2.815,16,32,26,26
2.82,16,32,25,27
2.825,15,33,25,27
2.83,15,33,25,27
2.835,15,33,25,27
2.84,15,33,25,27
2.845,15,33,25,27
2.85,14,34,25,27
2.855,14,33,24,29
2.86,14,33,24,29
2.865,14,33,24,29
2.87,14,32,25,29
2.875,14,32,25,29
2.88,14,32,25,29
2.885,14,32,25,29
2.89,14,32,25,29
2.895,13,33,25,29
2.9,12,34,24,30
2.905,12,34,23,31
2.91,12,33,24,31
2.915,12,33,24,31
2.92,12,33,23,32
2.925,12,33,23,32
2.93,12,33,23,32
2.935,12,32,24,32
2.94,12,31,25,32
2.945,12,31,24,33
2.95,12,31,24,33
2.955,12,31,23,34
2.96,12,30,24,34
2.965,12,30,24,34
2.97,12,29,24,35
2.975,12,29,24,35
2.98,12,29,24,35
2.985,12,29,23,36
2.99,12,29,23,36
2.995,12,29,23,36
3,12,29,23,36
3.005,12,29,22,37
3.01,12,29,22,37
3.015,12,29,22,37
3.02,12,29,22,37
3.025,12,29,22,37
3.03,12,29,22,37
3.035,12,29,22,37
3.04,12,29,22,37
3.045,12,29,22,37
3.05,12,29,22,37
3.055,12,29,22,37
3.06,12,29,22,37
3.065,12,29,22,37
3.07,12,29,21,38
3.075,12,29,20,39
3.08,12,28,20,40
3.085,12,28,20,40
3.09,12,28,20,40
3.095,12,27,21,40
3.1,12,27,20,41
3.105,12,26,21,41
3.11,12,26,21,41
3.115,12,25,22,41
3.12,12,25,22,41
3.125,12,25,22,41
3.13,12,25,22,41
3.135,12,25,22,41
3.14,12,25,21,42
3.145,12,25,21,42
3.15,12,25,21,42
3.155,12,25,21,42
3.16,12,25,21,42
3.165,12,24,22,42
3.17,11,25,22,42
3.175,11,25,22,42
3.18,11,25,22,42
3.185,11,25,22,42
3.19,11,25,22,42
3.195,10,26,22,42
3.2,10,26,22,42
3.205,10,26,22,42
3.21,10,26,22,42
3.215,10,25,23,42
3.22,10,25,22,43
3.225,10,25,22,43
3.23,10,25,22,43
3.235,10,25,22,43
3.24,10,25,22,43
3.245,10,25,22,43
3.25,10,25,22,43
3.255,10,25,22,43
3.26,9,26,22,43
3.265,9,25,23,43
3.27,9,25,22,44
3.275,9,25,22,44
3.28,9,25,22,44
3.285,9,25,22,44
3.29,9,25,22,44
3.295,9,25,22,44
3.3,9,25,22,44
3.305,9,25,22,44
3.31,9,25,22,44
3.315,9,25,22,44
3.32,9,25,22,44
3.325,9,25,22,44
3.33,9,25,22,44
3.335,9,25,22,44
3.34,9,25,22,44
3.345,9,25,22,44
3.35,9,25,22,44
3.355,9,25,22,44
3.36,9,25,22,44
3.365,9,25,22,44
3.37,9,25,22,44
3.375,9,25,22,44
3.38,9,25,22,44
3.385,9,25,22,44
3.39,9,25,22,44
3.395,9,24,23,44
3.4,9,24,23,44
3.405,9,23,24,44
3.41,9,23,24,44
3.415,9,23,24,44
3.42,9,23,24,44
3.425,9,23,24,44
3.43,9,23,24,44
3.435,9,22,25,44
3.44,9,22,25,44
3.445,9,22,25,44
3.45,9,22,25,44
3.455,9,22,25,44
3.46,9,22,25,44
3.465,9,22,25,44
3.47,9,22,25,44
3.475,9,22,25,44
3.48,9,22,25,44
3.485,9,22,25,44
3.49,9,22,24,45
3.495,9,22,24,45
3.5,9,22,24,45
3.505,9,22,24,45
3.51,9,21,25,45
3.515,9,21,25,45
3.52,9,21,25,45
3.525,9,21,25,45
3.53,9,21,25,45
3.535,9,21,24,46
3.54,9,21,24,46
3.545,9,21,24,46
3.55,8,22,24,46
3.555,8,21,25,46
3.56,8,21,24,47
3.565,7,22,24,47
3.57,7,21,25,47
3.575,7,21,25,47
3.58,7,21,25,47
3.585,7,21,25,47
3.59,7,21,25,47
3.595,7,21,25,47
3.6,7,21,25,47
3.605,7,20,26,47
3.61,7,19,26,48
3.615,7,19,26,48
3.62,7,19,26,48
3.625,6,20,26,48
3.63,6,20,26,48
3.635,6,20,26,48
3.64,6,20,26,48
3.645,6,20,25,49
3.65,6,20,25,49
3.655,6,20,25,49
3.66,6,20,24,50
3.665,6,20,23,51
3.67,6,20,23,51
3.675,6,20,23,51
3.68,6,20,23,51
3.685,6,20,23,51
3.69,6,20,23,51
3.695,6,20,23,51
3.7,6,19,24,51
3.705,6,19,24,51
3.71,6,19,24,51
3.715,5,20,24,51
3.72,5,19,25,51
3.725,5,19,25,51
3.73,5,19,25,51
3.735,5,19,25,51
3.74,5,18,26,51
3.745,5,17,27,51
3.75,5,17,27,51
3.755,5,16,28,51
3.76,5,16,28,51
3.765,5,16,28,51
3.77,5,16,28,51
3.775,5,16,28,51
3.78,5,16,28,51
3.785,4,17,28,51
3.79,4,17,28,51
3.795,4,17,28,51
3.8,3,18,28,51
3.805,3,17,29,51
3.81,3,17,29,51
3.815,3,17,28,52
3.82,3,17,27,53
3.825,3,17,27,53
3.83,3,17,27,53
3.835,3,17,27,53
3.84,3,17,27,53
3.845,3,17,27,53
3.85,3,16,28,53
3.855,3,16,28,53
3.86,3,16,28,53
3.865,3,16,28,53
3.87,3,16,27,54
3.875,3,16,27,54
3.88,3,15,28,54
3.885,3,15,28,54
3.89,3,14,29,54
3.895,3,14,29,54
3.9,3,14,29,54
3.905,3,14,29,54
3.91,3,14,29,54
3.915,3,14,29,54
3.92,3,14,29,54
3.925,3,14,29,54
3.93,3,14,29,54
3.935,3,14,29,54
3.94,3,14,27,56
3.945,3,14,27,56
3.95,3,14,27,56
3.955,3,14,27,56
3.96,3,14,27,56
3.965,3,14,26,57
3.97,3,14,26,57
3.975,3,14,26,57
3.98,3,14,26,57
3.985,3,14,26,57
3.99,3,14,26,57
3.995,3,14,26,57
4,3,14,26,57
4.005,3,14,26,57
4.01,3,14,26,57
4.015,3,14,25,58
4.02,3,14,25,58
4.025,3,14,25,58
4.03,3,14,25,58
4.035,3,14,25,58
4.04,3,14,25,58
4.045,3,13,25,59
4.05,3,13,23,61
4.055,3,13,23,61
4.06,3,13,23,61
4.065,3,13,23,61
4.07,3,12,24,61
4.075,3,12,24,61
4.08,3,12,24,61
4.085,3,12,23,62
4.09,3,12,23,62
4.095,3,12,23,62
4.1,3,11,23,63
4.105,3,11,23,63
4.11,3,11,23,63
4.115,3,11,23,63
4.12,3,11,23,63
4.125,3,11,23,63
4.13,3,11,23,63
4.135,3,11,23,63
4.14,3,11,23,63
4.145,3,11,23,63
4.15,3,11,23,63
4.155,3,11,23,63
4.16,3,11,23,63
4.165,3,11,23,63
4.17,3,11,23,63
4.175,3,11,23,63
4.18,3,11,22,64
4.185,3,11,22,64
4.19,3,11,22,64
4.195,3,11,21,65
4.2,3,11,21,65
4.205,3,11,21,65
4.21,3,11,21,65
4.215,3,11,21,65
4.22,3,11,21,65
4.225,3,11,21,65
4.23,3,11,21,65
4.235,3,11,21,65
4.24,3,11,21,65
4.245,3,11,20,66
4.25,3,11,19,67
4.255,3,10,20,67
4.26,2,11,20,67
4.265,2,11,20,67
4.27,2,11,20,67
4.275,2,11,20,67
4.28,2,11,20,67
4.285,2,11,20,67
4.29,2,11,20,67
4.295,2,11,20,67
4.3,2,11,20,67
4.305,2,11,20,67
4.31,2,11,19,68
4.315,2,11,19,68
4.32,2,10,20,68
4.325,2,10,20,68
4.33,2,10,20,68
4.335,2,10,20,68
4.34,2,10,20,68
4.345,2,10,20,68
4.35,2,10,20,68
4.355,2,10,20,68
4.36,2,10,20,68
4.365,2,10,20,68
4.37,2,10,20,68
4.375,2,10,20,68
4.38,2,9,20,69
4.385,2,9,20,69
4.39,2,9,20,69
4.395,2,9,20,69
4.4,2,9,20,69
4.405,2,9,20,69
4.41,2,9,20,69
4.415,2,9,20,69
4.42,2,9,20,69
4.425,2,9,20,69
4.43,2,9,20,69
4.435,2,9,20,69
4.44,2,9,20,69
4.445,2,9,20,69
4.45,2,9,20,69
4.455,2,8,21,69
4.46,2,8,20,70
4.465,2,8,20,70
4.47,2,8,20,70
4.475,2,8,20,70
4.48,2,8,20,70
4.485,2,8,20,70
4.49,2,8,20,70
4.495,2,8,20,70
4.5,1,9,20,70
4.505,1,9,20,70
4.51,1,9,20,70
4.515,1,9,20,70
4.52,1,9,20,70
4.525,1,9,20,70
4.53,1,8,21,70
4.535,1,8,21,70
4.54,1,8,21,70
4.545,1,8,21,70
4.55,1,8,21,70
4.555,1,8,21,70
4.56,1,8,21,70
4.565,1,8,21,70
4.57,1,8,20,71
4.575,1,8,20,71
4.58,1,8,20,71
4.585,1,8,19,72
4.59,1,8,19,72
4.595,0,9,19,72
4.6,0,9,18,73
4.605,0,9,18,73
4.61,0,9,17,74
4.615,0,9,17,74
4.62,0,9,16,75
4.625,0,9,16,75
4.63,0,9,16,75
4.635,0,9,16,75
4.64,0,9,16,75
4.645,0,9,16,75
4.65,0,9,16,75
4.655,0,9,16,75
4.66,0,9,16,75
4.665,0,9,16,75
4.67,0,9,16,75
4.675,0,9,16,75
4.68,0,9,16,75
4.685,0,9,16,75
4.69,0,9,16,75
4.695,0,9,16,75
4.7,0,9,16,75
4.705,0,9,15,76
4.71,0,9,15,76
4.715,0,9,15,76
4.72,0,9,15,76
4.725,0,9,15,76
4.73,0,9,15,76
4.735,0,9,15,76
4.74,0,9,15,76
4.745,0,9,15,76
4.75,0,9,15,76
4.755,0,9,15,76
4.76,0,9,15,76
4.765,0,9,15,76
4.77,0,9,15,76
4.775,0,9,13,78
4.78,0,9,13,78
4.785,0,9,13,78
4.79,0,9,13,78
4.795,0,9,13,78
4.8,0,9,13,78
4.805,0,9,13,78
4.81,0,9,13,78
4.815,0,9,12,79
4.82,0,9,12,79
4.825,0,9,12,79
4.83,0,9,12,79
4.835,0,9,12,79
4.84,0,9,12,79
4.845,0,9,12,79
4.85,0,9,12,79
4.855,0,9,12,79
4.86,0,9,12,79
4.865,0,9,12,79
4.87,0,9,12,79
4.875,0,9,12,79
4.88,0,8,13,79
4.885,0,8,13,79
4.89,0,8,13,79
4.895,0,8,13,79
4.9,0,8,13,79
4.905,0,8,13,79
4.91,0,8,13,79
4.915,0,8,13,79
4.92,0,8,13,79
4.925,0,8,13,79
4.93,0,8,13,79
4.935,0,8,13,79
4.94,0,8,13,79
4.945,0,8,13,79
4.95,0,8,13,79
4.955,0,8,13,79
4.96,0,8,13,79
4.965,0,8,13,79
4.97,0,8,13,79
4.975,0,8,13,79
4.98,0,8,12,80
4.985,0,8,12,80
4.99,0,8,12,80
4.995,0,8,12,80
5,0,8,12,80
5.005,0,8,12,80
5.01,0,8,12,80
5.015,0,8,12,80
5.02,0,8,12,80
5.025,0,8,12,80
5.03,0,8,12,80
5.035,0,8,12,80
5.04,0,8,12,80
5.045,0,8,12,80
5.05,0,8,12,80
5.055,0,7,13,80
5.06,0,7,13,80
5.065,0,5,15,80
5.07,0,5,15,80
5.075,0,5,15,80
5.08,0,5,15,80
5.085,0,5,15,80
5.09,0,5,15,80
5.095,0,5,15,80
5.1,0,5,15,80
5.105,0,5,15,80
5.11,0,5,15,80
5.115,0,4,16,80
5.12,0,4,16,80
5.125,0,4,16,80
5.13,0,4,16,80
5.135,0,4,16,80
5.14,0,4,16,80
5.145,0,4,15,81
5.15,0,4,15,81
5.155,0,4,15,81
5.16,0,4,15,81
5.165,0,4,15,81
5.17,0,4,15,81
5.175,0,4,15,81
5.18,0,4,15,81
5.185,0,4,15,81
5.19,0,4,15,81
5.195,0,4,15,81
5.2,0,4,15,81
5.205,0,4,15,81
5.21,0,4,15,81
5.215,0,4,15,81
5.22,0,4,15,81
5.225,0,4,14,82
5.23,0,4,14,82
5.235,0,4,14,82
5.24,0,4,14,82
5.245,0,4,14,82
5.25,0,4,14,82
5.255,0,4,14,82
5.26,0,4,14,82
5.265,0,4,14,82
5.27,0,4,14,82
5.275,0,4,14,82
5.28,0,4,14,82
5.285,0,4,14,82
5.29,0,4,14,82
5.295,0,4,14,82
5.3,0,4,14,82
5.305,0,4,14,82
5.31,0,4,14,82
5.315,0,4,14,82
5.32,0,4,14,82
5.325,0,4,14,82
5.33,0,4,14,82
5.335,0,4,14,82
5.34,0,4,14,82
5.345,0,4,14,82
5.35,0,4,14,82
5.355,0,4,14,82
5.36,0,4,14,82
5.365,0,4,14,82
5.37,0,4,14,82
5.375,0,4,14,82
5.38,0,4,14,82
5.385,0,4,14,82
5.39,0,4,14,82
5.395,0,4,14,82
5.4,0,4,14,82
5.405,0,4,13,83
5.41,0,4,13,83
5.415,0,4,13,83
5.42,0,4,13,83
5.425,0,4,13,83
5.43,0,4,13,83
5.435,0,4,13,83
5.44,0,4,13,83
5.445,0,4,13,83
5.45,0,4,13,83
5.455,0,4,13,83
5.46,0,4,13,83
5.465,0,4,13,83
5.47,0,4,13,83
5.475,0,4,13,83
5.48,0,4,13,83
5.485,0,4,13,83
5.49,0,4,12,84
5.495,0,4,12,84
5.5,0,4,12,84
5.505,0,4,12,84
5.51,0,4,12,84
5.515,0,4,12,84
5.52,0,4,12,84
5.525,0,4,12,84
5.53,0,4,12,84
5.535,0,4,12,84
5.54,0,4,12,84
5.545,0,4,12,84
5.55,0,4,12,84
5.555,0,4,12,84
5.56,0,4,12,84
5.565,0,4,12,84
5.57,0,4,12,84
5.575,0,4,12,84
5.58,0,4,12,84
5.585,0,4,12,84
5.59,0,4,12,84
5.595,0,4,12,84
5.6,0,4,12,84
5.605,0,4,12,84
5.61,0,4,12,84
5.615,0,4,12,84
5.62,0,4,12,84
5.625,0,4,12,84
5.63,0,3,13,84
5.635,0,3,12,85
5.64,0,3,12,85
5.645,0,3,12,85
5.65,0,3,12,85
5.655,0,3,12,85
5.66,0,3,12,85
5.665,0,3,12,85
5.67,0,3,12,85
5.675,0,3,12,85
5.68,0,3,12,85
5.685,0,3,12,85
5.69,0,3,12,85
5.695,0,3,11,86
5.7,0,3,11,86
5.705,0,3,11,86
5.71,0,3,11,86
5.715,0,3,11,86
5.72,0,3,11,86
5.725,0,3,11,86
5.73,0,3,11,86
5.735,0,3,11,86
5.74,0,3,11,86
5.745,0,3,11,86
5.75,0,3,11,86
5.755,0,3,11,86
5.76,0,3,11,86
5.765,0,3,11,86
5.77,0,3,11,86
5.775,0,3,10,87
5.78,0,3,10,87
5.785,0,3,10,87
5.79,0,3,10,87
5.795,0,3,10,87
5.8,0,3,10,87
5.805,0,3,10,87
5.81,0,3,10,87
